@relation Phoneme_18

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.741519,0.180131,0.342521,0.327778,0.347739,0
0.274841,0.148665,0.204094,0.140741,0.320759,1
0.417255,0.652996,0.675922,0.261343,0.278291,0
0.478388,0.679866,0.28861,0.302315,0.290282,0
0.740486,0.339933,0.414268,0.37662,0.291781,0
0.316859,0.402157,0.822051,0.178935,0.250562,0
0.7689,0.405515,0.472639,0.472222,0.416937,0
0.323058,0.398798,0.870693,0.183796,0.320759,0
0.699845,0.35814,0.434536,0.327778,0.337747,0
0.359049,0.667492,0.508107,0.468981,0.219335,0
0.373859,0.486123,0.696595,0.69375,0.192106,1
0.434131,0.576807,0.287394,0.311806,0.36048,0
0.517307,0.655648,0.532023,0.494676,0.272296,0
0.333046,0.327912,0.514998,0.564583,0.068698,1
0.312554,0.331094,0.611674,0.563889,0.201599,1
0.343206,0.633375,0.576003,0.462731,0.256058,0
0.489754,0.702139,0.285367,0.305556,0.294779,0
0.78061,0.328973,0.342927,0.387037,0.34699,0
0.357844,0.521831,0.536482,0.439583,0.277542,0
0.51834,0.661481,0.301784,0.311574,0.295029,0
0.331152,0.497083,0.777057,0.55463,0.320759,0
0.337179,0.723528,0.276044,0.290509,0.282538,0
0.317376,0.321902,0.63559,0.693287,0.104921,0
0.373515,0.539685,0.290231,0.309491,0.295528,0
0.426038,0.410288,0.788204,0.194907,0.51961,1
0.385569,0.351777,0.733077,0.606713,0.677742,1
0.464439,0.505038,0.622416,0.26412,0.565326,1
0.75719,0.187025,0.401702,0.366898,0.340245,0
0.395729,0.508573,0.801176,0.509722,0.257057,1
0.314276,0.278239,0.462505,0.489352,0.080939,0
0.761667,0.32915,0.427037,0.329398,0.342993,0
0.632168,0.633021,0.285975,0.31412,0.298526,1
0.902704,0.16758,0.337454,0.363657,0.336747,0
0.354744,0.634612,0.273206,0.278935,0.284037,0
0.500603,0.504684,0.31516,0.423843,0.662003,0
0.425865,0.590419,0.299757,0.304398,0.292031,0
0.31462,0.318367,0.548034,0.749537,0.320759,1
0.757534,0.179424,0.348196,0.367593,0.308519,0
0.322542,0.313947,0.494325,0.789583,0.136398,1
0.325641,0.333746,0.735509,0.533333,0.598051,0
0.432926,0.666785,0.53486,0.415509,0.281039,0
0.44808,0.725473,0.285772,0.30625,0.288783,0
0.442225,0.579989,0.281516,0.400926,0.286535,0
0.34424,0.342408,0.701662,0.542824,0.497127,1
0.694679,0.460491,0.420349,0.395139,0.296528,0
0.348717,0.361322,0.518646,0.663657,0.151636,1
0.140003,0.396323,0.282124,0.310185,0.301774,0
0.461684,0.616404,0.491893,0.693056,0.211092,0
0.305149,0.292558,0.502635,0.792593,0.176368,1
0.316859,0.288139,0.483583,0.473611,0.62603,0
0.427243,0.447057,0.530199,0.434491,0.524607,1
0.755295,0.169524,0.346575,0.327083,0.341244,0
0.349061,0.537918,0.486015,0.409954,0.296777,0
0.48476,0.284603,0.620794,0.817824,0.581814,1
0.317892,0.334276,0.644102,0.809259,0.16063,0
0.475977,0.047198,0.258816,0.715972,0.175119,0
0.348028,0.34064,0.448115,0.594676,0.320759,1
0.648011,0.431324,0.33563,0.369676,0.347489,0
0.31772,0.295386,0.466153,0.852546,0.09318,0
0.876184,0.16705,0.405148,0.371759,0.305771,0
0.329258,0.291144,0.490474,0.584028,0.320759,0
0.420355,0.728832,0.559384,0.464352,0.471147,0
0.347684,0.407637,0.859141,0.659722,0.320759,0
0.311693,0.336751,0.554722,0.859722,0.320759,1
0.338557,0.443345,0.829753,0.549306,0.239321,0
0.342518,0.43097,0.526956,0.433565,0.403947,0
0.300327,0.2793,0.432914,0.452083,0.21334,0
0.365593,0.333392,0.729023,0.575694,0.764676,1
0.329258,0.443521,0.753547,0.215972,0.320759,0
0.344584,0.321195,0.481151,0.644444,0.320759,1
0.371276,0.69277,0.247061,0.290741,0.290032,0
0.711038,0.397207,0.500405,0.582407,0.243068,0
0.332013,0.307407,0.699433,0.642593,0.498626,0
0.408817,0.433622,0.717673,0.489583,0.269548,0
0.332874,0.425491,0.91366,0.125463,0.320759,0
0.816428,0.470567,0.315768,0.505787,0.276043,0
0.804374,0.310942,0.619781,0.279861,0.292281,0
0.733425,0.413293,0.668829,0.271759,0.290032,0
0.335457,0.393495,0.786988,0.134954,0.700225,1
0.501119,0.650168,0.269558,0.4125,0.283288,0
0.325641,0.295917,0.499797,0.471759,0.320759,0
0.474944,0.46986,0.705918,0.642824,0.209843,1
0.320303,0.326145,0.60073,0.230324,0.187359,1
0.34975,0.752519,0.270977,0.291898,0.282788,0
0.361977,0.587944,0.303405,0.305324,0.297777,0
0.354055,0.796535,0.286988,0.437269,0.524107,0
0.251421,0.147251,0.277868,0.563194,0.585061,0
0.391252,0.457486,0.666194,0.793981,0.195603,1
0.404167,0.704967,0.252736,0.43125,0.460655,1
0.318064,0.376525,0.673287,0.944213,0.071946,0
0.36921,0.349479,0.818606,0.517361,0.482388,1
0.428965,0.601732,0.284759,0.410417,0.273795,0
0.375237,0.815096,0.241589,0.278241,0.282788,0
0.374031,0.826056,0.264491,0.490509,0.271047,0
0.394868,0.633905,0.497568,0.433333,0.320759,0
0.319614,0.345943,0.636806,0.557407,0.320759,1
0.427071,0.494785,0.580665,0.603935,0.634274,1
0.340968,0.711331,0.27422,0.296528,0.284287,0
0.483038,0.714336,0.582084,0.287963,0.283537,1
0.346134,0.314831,0.663762,0.69213,0.753935,1
0.322542,0.290083,0.509931,0.666898,0.11991,1
0.320475,0.382358,0.535874,0.795833,0.151886,0
0.360771,0.387661,0.882246,0.157639,0.242318,0
0.325297,0.432738,0.657276,0.251852,0.320759,0
0.355261,0.362913,0.861775,0.711111,0.190107,0
0.350784,0.460315,0.679773,0.508102,0.206595,1
0.606509,0.361676,0.408999,0.380324,0.345491,0
0.345273,0.417005,0.540738,0.865509,0.153385,1
0.827277,0.177126,0.400689,0.374074,0.295029,0
0.348373,0.328089,0.518646,0.63912,0.320759,1
0.402618,0.774792,0.264086,0.288194,0.289533,0
0.333907,0.322786,0.449939,0.555093,0.58656,0
0.471156,0.586353,0.299351,0.316435,0.345491,0
0.334424,0.366979,0.631942,0.734722,0.320759,1
0.330463,0.387308,0.560195,0.218287,0.541344,1
0.43172,0.461906,0.471625,0.384722,0.300525,0
0.310487,0.331625,0.567896,0.873148,0.101174,1
0.381436,0.571151,0.613498,0.265972,0.277042,0
0.329947,0.285487,0.501621,0.724074,0.578066,1
0.713621,0.27435,0.397649,0.381944,0.305021,0
0.643189,0.5312,0.514795,0.307639,0.358981,0
0.346478,0.34064,0.443251,0.605787,0.479141,1
0.781815,0.348771,0.449534,0.325694,0.340744,0
0.439297,0.584055,0.552493,0.46713,0.479141,1
0.589289,0.317483,0.836441,0.234722,0.273045,0
0.677803,0.453774,0.460681,0.448148,0.263303,0
0.389874,0.772848,0.614917,0.491667,0.261554,0
0.501119,0.573802,0.635995,0.574074,0.24007,1
0.552609,0.422839,0.335833,0.328241,0.337997,0
0.445841,0.519533,0.629307,0.259954,0.285786,1
0.527639,0.368923,0.644102,0.227546,0.225831,1
0.657138,0.312356,0.390758,0.367593,0.308269,0
0.379198,0.60951,0.540738,0.287269,0.281289,0
0.512141,0.536327,0.317998,0.320139,0.34649,0
0.898226,0.162277,0.40454,0.365278,0.337997,0
0.462373,0.611455,0.49392,0.704167,0.212341,0
0.3482,0.576277,0.609647,0.543981,0.608793,1
0.311004,0.308821,0.553101,0.536806,0.181364,1
0.308076,0.350893,0.503851,0.439815,0.432426,0
0.306871,0.286724,0.456425,0.155324,0.848614,1
0.4684,0.668375,0.580867,0.266435,0.279041,1
0.31307,0.280184,0.482773,0.841898,0.154384,0
0.372309,0.604207,0.290839,0.30787,0.298526,0
0.334596,0.313594,0.461694,0.639352,0.58731,1
0.308076,0.316422,0.426024,0.478472,0.320759,1
0.341484,0.426905,0.915484,0.192824,0.513115,1
0.484932,0.660597,0.291447,0.398611,0.289783,0
0.587567,0.537918,0.44548,0.46412,0.467899,0
0.32633,0.300159,0.75456,0.634722,0.687984,1
0.43482,0.569737,0.300162,0.384491,0.320759,0
0.351817,0.517766,0.828131,0.204167,0.320759,0
0.267436,0.406929,0.766721,0.554398,0.320759,0
0.39263,0.785752,0.244426,0.435185,0.277542,0
0.495264,0.592717,0.301378,0.40463,0.287035,0
0.339246,0.343999,0.739765,0.586111,0.206845,0
0.397279,0.32968,0.707337,0.59537,0.222083,1
0.332013,0.309351,0.703283,0.619907,0.496877,0
0.38953,0.307053,0.675314,0.499537,0.476143,1
0.318237,0.32915,0.461086,0.510417,0.320759,1
0.506113,0.560544,0.488042,0.511343,0.50612,0
0.37937,0.861234,0.252939,0.459954,0.278291,0
0.507491,0.444052,0.817187,0.2375,0.275044,0
0.383847,0.808733,0.252533,0.551157,0.25281,0
0.262786,0.514053,0.663356,0.495833,0.417437,0
0.445325,0.74916,0.284151,0.303241,0.289783,0
0.567074,0.328089,0.404743,0.38125,0.339495,0
0.36766,0.598727,0.780705,0.219907,0.255309,0
0.309282,0.285664,0.47345,0.689583,0.320759,0
0.387636,0.299982,0.801176,0.556481,0.441919,1
0.34975,0.354958,0.504459,0.655556,0.655259,1
0.461856,0.603677,0.287799,0.31088,0.294529,0
0.394524,0.424253,0.671869,0.19375,0.74669,1
0.355778,0.754463,0.265099,0.422454,0.287534,0
0.335629,0.326675,0.558573,0.846991,0.062453,1
0.424143,0.567085,0.463924,0.404861,0.262303,0
0.646633,0.430263,0.43028,0.39838,0.304522,0
0.416394,0.6309,0.305432,0.309954,0.350737,0
0.451352,0.522715,0.482773,0.500463,0.320759,1
0.347167,0.344529,0.782732,0.572222,0.779166,1
0.328052,0.337281,0.552696,0.728472,0.203847,0
0.728948,0.27329,0.396433,0.38287,0.304771,0
0.334941,0.288846,0.520268,0.793519,0.667749,1
0.446358,0.332155,0.651196,0.669676,0.668499,1
0.320131,0.457133,0.531415,0.422685,0.320759,0
0.457035,0.481351,0.695379,0.511574,0.49288,1
0.793697,0.31819,0.625456,0.269444,0.285286,0
0.488893,0.343115,0.930888,0.205324,0.260305,1
0.579817,0.450946,0.320835,0.393056,0.361479,0
0.254004,0.607566,0.275638,0.28588,0.320759,0
0.335457,0.332332,0.507499,0.575694,0.620535,1
0.707078,0.187025,0.413255,0.391667,0.304022,0
0.396246,0.555065,0.28557,0.29375,0.320759,0
0.562941,0.480643,0.324281,0.375694,0.301024,0
0.415016,0.785045,0.289826,0.286806,0.486135,0
0.415705,0.487891,0.296919,0.390741,0.26605,0
0.45118,0.428319,0.809688,0.525463,0.438421,1
0.427415,0.540392,0.282327,0.309259,0.347739,0
0.69709,0.276118,0.39846,0.383565,0.304771,0
0.352506,0.395793,0.843535,0.171528,0.428928,1
0.350267,0.487361,0.801986,0.194444,0.468898,0
0.379542,0.734665,0.224159,0.434954,0.28054,0
0.444291,0.604914,0.480138,0.416667,0.262303,0
0.475805,0.527488,0.310499,0.281713,0.765676,0
0.781126,0.328973,0.342724,0.387037,0.34724,0
0.323919,0.426198,0.782529,0.216204,0.320759,0
0.324608,0.476401,0.785975,0.547685,0.320759,0
0.302738,0.269401,0.444062,0.246991,0.320759,0
0.334596,0.444228,0.660519,0.217593,0.252061,0
0.758567,0.321372,0.340495,0.326389,0.355234,0
0.402101,0.769666,0.236319,0.459028,0.273295,0
0.411228,0.479406,0.543778,0.278935,0.362978,0
0.35595,0.448471,0.692136,0.708796,0.320759,1
0.353711,0.410288,0.899878,0.177315,0.224582,1
0.370243,0.353544,0.755168,0.630093,0.711716,1
0.527983,0.496023,0.742805,0.249074,0.283288,1
0.328741,0.307937,0.502027,0.607407,0.320759,1
0.610642,0.27329,0.353871,0.366667,0.300774,0
0.733253,0.325084,0.485407,0.456019,0.405946,0
0.759773,0.293972,0.694568,0.26412,0.288534,0
0.332874,0.371752,0.819011,0.185185,0.417687,0
0.499397,0.482234,0.735509,0.225463,0.273045,1
0.345273,0.514584,0.300973,0.315509,0.298776,0
0.310487,0.301573,0.499797,0.663889,0.566575,1
0.32237,0.343115,0.698216,0.598843,0.320759,0
0.77751,0.400919,0.467775,0.470139,0.422683,0
0.693818,0.366449,0.432509,0.326852,0.339495,0
0.317548,0.377762,0.836238,0.17963,0.18711,0
0.334941,0.311649,0.773004,0.549306,0.472646,0
0.340623,0.51423,0.745642,0.613194,0.22608,1
0.333046,0.484002,0.784556,0.581019,0.616288,0
0.806096,0.319958,0.342319,0.324306,0.30627,0
0.328741,0.415591,0.788812,0.198611,0.261304,0
0.323919,0.345943,0.617349,0.749769,0.193855,1
0.447391,0.474456,0.299757,0.319676,0.320759,0
0.313587,0.353014,0.449737,0.511574,0.320759,0
0.319614,0.461906,0.604175,0.474537,0.2673,0
0.25917,0.390843,0.65079,0.182176,0.567574,1
0.40279,0.628248,0.722335,0.249074,0.259056,0
0.303255,0.265689,0.396028,0.297917,0.320759,0
0.371793,0.351246,0.602756,0.696991,0.193105,1
0.393318,0.477108,0.298743,0.309028,0.302773,0
0.393318,0.475871,0.85002,0.194676,0.252061,1
0.356639,0.749867,0.280908,0.629861,0.223582,1
0.412433,0.566024,0.314755,0.316204,0.303273,0
0.491992,0.377232,0.76287,0.191204,0.255558,0
0.315137,0.325084,0.648561,0.655093,0.21334,0
0.43327,0.483472,0.472233,0.302083,0.320759,0
0.38092,0.379883,0.105999,0.496065,0.23982,1
0.374031,0.63638,0.718484,0.511574,0.245816,0
0.348889,0.51918,0.819416,0.214583,0.320759,0
0.332185,0.612869,0.541346,0.466435,0.260804,0
0.354055,0.368747,0.675111,0.705093,0.069448,1
0.315654,0.31218,0.568099,0.216667,0.481389,1
0.308249,0.289906,0.497163,0.144444,0.320759,0
0.414155,0.543574,0.587961,0.27963,0.374469,0
0.317892,0.336928,0.461492,0.413889,0.549338,1
0.317203,0.327382,0.674301,0.737731,0.320759,0
0.912347,0.169701,0.340495,0.363889,0.30727,0
0.342173,0.510164,0.705107,0.646065,0.19985,1
0.752023,0.284426,0.407783,0.398148,0.300774,0
0.624419,0.369454,0.408593,0.383333,0.363477,0
0.88755,0.336574,0.567694,0.291435,0.298276,0
0.49337,0.385717,0.706121,0.495833,0.254809,1
0.36766,0.651759,0.668829,0.508102,0.320759,0
0.598588,0.424607,0.333604,0.329398,0.338996,0
0.838987,0.362913,0.327523,0.324537,0.30677,0
0.332013,0.375287,0.573571,0.929167,0.077442,1
0.408989,0.492134,0.640859,0.499769,0.540095,0
0.316342,0.352307,0.643089,0.570833,0.163377,1
0.327536,0.355666,0.549858,0.425231,0.637022,1
0.350095,0.454481,0.576814,0.451157,0.271047,0
0.462717,0.650345,0.269964,0.30787,0.29353,0
0.313415,0.352484,0.456019,0.541667,0.320759,1
0.395557,0.761358,0.283543,0.415741,0.554834,0
0.331669,0.37405,0.938995,0.15625,0.222833,1
0.431893,0.556479,0.778679,0.222685,0.320759,0
0.326675,0.405515,0.494325,0.613426,0.320759,1
0.384536,0.779565,0.2803,0.283333,0.243817,0
0.348545,0.410642,0.676125,0.58588,0.487135,1
0.308937,0.389783,0.693555,0.215509,0.244567,0
0.434648,0.464027,0.527361,0.430324,0.530352,1
0.407267,0.751458,0.280705,0.405093,0.289283,0
0.310315,0.316952,0.437576,0.534028,0.320759,1
0.824178,0.436097,0.475071,0.435648,0.389208,0
0.319098,0.323316,0.594852,0.807639,0.108169,1
0.350267,0.489305,0.842724,0.191898,0.320759,0
0.499225,0.442284,0.832388,0.237269,0.274794,0
0.862235,0.315008,0.33482,0.309722,0.470147,0
0.344756,0.349302,0.513174,0.629861,0.136648,1
0.375409,0.59802,0.489258,0.465509,0.29278,0
0.421388,0.40799,0.642278,0.114815,0.750937,1
0.814018,0.170408,0.402716,0.320602,0.292531,0
0.818839,0.315892,0.344548,0.328472,0.308519,0
0.467884,0.44087,0.590596,0.440509,0.378966,1
0.354055,0.375818,0,0.238426,0.247315,0
0.517307,0.593954,0.298946,0.299769,0.364976,0
0.365249,0.412586,0.836644,0.219213,0.406695,0
0.329086,0.282659,0.490069,0.716435,0.617537,1
0.880661,0.183136,0.407377,0.327083,0.341244,0
0.422766,0.811031,0.274422,0.40463,0.282788,0
0.35991,0.481527,0.967167,0.177315,0.242568,0
0.464784,0.729362,0.55756,0.447222,0.284786,1
0.40279,0.438395,0.767329,0.187963,0.260305,0
0.482349,0.352837,0.349007,0.361574,0.303772,0
0.350267,0.540746,0.659505,0.496296,0.262803,0
0.531428,0.455542,0.322862,0.371065,0.344492,0
0.348889,0.602439,0.26064,0.427546,0.320759,0
0.349061,0.342584,0.524524,0.854398,0.857607,1
0.345617,0.740145,0.272396,0.301852,0.371971,0
0.317548,0.28531,0.465545,0.731944,0.320759,0
0.376787,0.611278,0.698622,0.480093,0.262553,0
0.32943,0.283543,0.51135,0.795139,0.641519,1
0.63234,0.685699,0.286178,0.415972,0.370722,0
0.5285,0.615697,0.295501,0.404167,0.366475,0
0.382814,0.369807,0.728415,0.639815,0.510117,1
0.724987,0.187732,0.412647,0.382639,0.297777,0
0.330635,0.460668,0.628293,0.258796,0.261804,0
0.325814,0.433445,0.833604,0.184954,0.22733,0
0.330808,0.359378,0.572355,0.631713,0.320759,1
0.692268,0.44688,0.436157,0.383102,0.302023,0
0.333391,0.40198,0.469193,0.459028,0.451911,0
0.333219,0.31925,0.446696,0.559954,0.557832,0
0.477872,0.579989,0.486623,0.684028,0.232076,0
0.31066,0.325968,0.603162,0.558333,0.199101,1
0.400207,0.682164,0.247467,0.290972,0.287534,0
0.693646,0.328973,0.347791,0.363657,0.311267,0
0.342001,0.719816,0.276449,0.396759,0.35973,0
0.337007,0.45183,0.747467,0.205787,0.320759,0
0.359222,0.563903,0.501621,0.427778,0.282788,0
0.31927,0.294679,0.481962,0.844213,0.113665,0
0.404684,0.612692,0.291042,0.304398,0.365976,0
0.653349,0.497437,0.521484,0.305324,0.357232,0
0.395729,0.390843,0.812728,0.759491,0.198351,1
0.405717,0.808733,0.257195,0.512963,0.415189,1
0.437575,0.610394,0.270572,0.393519,0.320759,0
0.361633,0.461906,0.664775,0.781713,0.320759,1
0.3544,0.546403,0.610458,0.447917,0.273545,0
0.480282,0.477638,0.291042,0.317361,0.343243,0
0.362149,0.40746,0.613701,0.764583,0.701724,1
0.413122,0.535796,0.622619,0.266898,0.320759,0
0.445497,0.5137,0.313944,0.385648,0.285786,0
0.464784,0.406222,0.60073,0.519907,0.251062,1
0.476494,0.314831,0.742602,0.527083,0.258556,1
0.25917,0.377055,0.708148,0.165509,0.201599,1
0.332013,0.465441,0.625659,0.255556,0.382213,0
0.314104,0.287255,0.490677,0.854167,0.15963,0
0.504391,0.503447,0.477908,0.422685,0.391956,0
0.32237,0.394555,0.785164,0.165972,0.177867,0
0.34579,0.588828,0.289015,0.409028,0.349238,0
0.927157,0.290083,0.34921,0.32963,0.33375,0
0.333046,0.289553,0.5227,0.789583,0.657007,1
0.329602,0.322609,0.453587,0.666435,0.145391,1
0.317031,0.287078,0.44244,0.570139,0.784162,0
0.772516,0.17854,0.394609,0.371296,0.336498,0
0.405028,0.434152,0.717673,0.238657,0.490882,1
0.485276,0.672972,0.299149,0.31088,0.367974,0
0.692957,0.340993,0.346777,0.376157,0.307769,0
0.464267,0.45289,0.43332,0.320833,0.340245,0
0.320303,0.406753,0.761248,0.201157,0.255558,0
0.436887,0.654057,0.247669,0.283102,0.286785,0
0.635268,0.671557,0.296717,0.31412,0.298276,0
0.346823,0.608626,0.686664,0.576157,0.580065,0
0.332013,0.345059,0.686259,0.64838,0.320759,1
0.313759,0.325261,0.557357,0.345833,0.320759,1
0.380747,0.572742,0.612687,0.266667,0.320759,0
0.824006,0.185611,0.348399,0.362269,0.336997,0
0.400207,0.45289,0.627483,0.528704,0.665501,1
0.674531,0.556832,0.291042,0.525463,0.265051,0
0.329602,0.390313,0.856709,0.598843,0.448913,0
0.369726,0.407813,0.765707,0.168981,0.219335,0
0.517479,0.366625,0.717065,0.550463,0.461154,1
0.552609,0.501326,0.467167,0.411343,0.278541,0
0.379198,0.60951,0.540738,0.287269,0.281289,0
0.724987,0.414,0.542156,0.5125,0.268299,0
0.317548,0.35213,0.724767,0.622917,0.320759,0
0.8228,0.286017,0.409809,0.394676,0.298526,0
0.402101,0.778858,0.255979,0.282407,0.222583,0
0.495437,0.617112,0.611471,0.498611,0.220585,0
0.400723,0.825172,0.273206,0.287731,0.41369,0
0.308765,0.302987,0.524118,0.529167,0.320759,1
0.759945,0.343822,0.584921,0.282639,0.294279,0
0.320647,0.305816,0.47426,0.528704,0.320759,1
0.43017,0.527135,0.304013,0.422917,0.22683,0
0.494059,0.681987,0.262262,0.513426,0.442668,0
0.703289,0.362383,0.445278,0.318519,0.308019,0
0.413639,0.756585,0.263073,0.291667,0.288534,0
0.363182,0.365742,0.621403,0.750231,0.191606,0
0.485104,0.676861,0.276652,0.294444,0.287035,0
0.368176,0.304225,0.605391,0.613657,0.523857,0
0.36301,0.393848,0.756587,0.234491,0.259805,0
0.309626,0.28531,0.483786,0.551157,0.785911,1
0.364732,0.332685,0.804621,0.578704,0.113165,1
0.308076,0.283012,0.489258,0.466435,0.246065,1
0.312209,0.298391,0.446899,0.575926,0.593055,0
0.393318,0.73166,0.527564,0.587731,0.22608,0
0.333046,0.398091,0.810499,0.582639,0.232576,0
0.678836,0.421955,0.339481,0.371296,0.30677,0
0.569485,0.634612,0.292258,0.397222,0.361479,0
0.362149,0.88775,0.21058,0.262269,0.320759,0
0.516962,0.529963,0.299959,0.256019,0.672745,0
0.354055,0.417359,0.82651,0.212731,0.15988,1
0.779921,0.489836,0.312525,0.423843,0.410442,0
0.488893,0.379176,0.417714,0.368056,0.340994,0
0.353367,0.321725,0.809283,0.528704,0.41344,1
0.33253,0.342938,0.869477,0.612731,0.618286,1
0.654555,0.491603,0.329753,0.326157,0.343243,0
0.316859,0.364681,0.4394,0.476852,0.320759,1
0.544687,0.528372,0.496352,0.30625,0.291282,0
0.329774,0.437511,0.55452,0.605324,0.203347,0
0.373515,0.313594,0.603162,0.786806,0.320759,1
0.517307,0.441577,0.322051,0.373611,0.344242,0
0.691751,0.275941,0.711593,0.253935,0.387959,0
0.427415,0.676153,0.680786,0.246296,0.320759,0
0.3482,0.349302,0.523105,0.875694,0.851611,1
0.358877,0.550468,0.521686,0.423148,0.28054,0
0.35595,0.316245,0.561208,0.550926,0.48064,1
0.517479,0.47428,0.308472,0.310648,0.29353,0
0.312209,0.309174,0.542967,0.484028,0.123657,1
0.366626,0.443698,0.880827,0.161111,0.476393,1
0.499225,0.672441,0.620794,0.27037,0.279291,1
0.454624,0.484886,0.640049,0.472222,0.656008,1
0.313587,0.338342,0.487839,0.700926,0.320759,0
0.605132,0.445289,0.322051,0.375694,0.343992,0
0.307043,0.277532,0.427848,0.470833,0.320759,0
0.66902,0.338695,0.345764,0.369907,0.336498,0
0.674359,0.315185,0.401702,0.36875,0.298526,0
0.396418,0.623829,0.259424,0.299769,0.290532,0
0.32633,0.30122,0.511147,0.797917,0.69373,1
0.421732,0.667845,0.681192,0.246759,0.26605,0
0.321509,0.290437,0.482165,0.420833,0.521609,0
0.358877,0.782393,0.713822,0.250926,0.277792,1
0.323575,0.301396,0.507094,0.738426,0.320759,0
0.364732,0.60403,0.742197,0.509491,0.236573,0
0.363871,0.393141,0.951966,0.576852,0.228579,0
0.541416,0.462259,0.435549,0.321759,0.350737,0
