@relation Phoneme_7

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.424412,0.573357,0.218023,0.396642,0.330357,0
0.309891,0.301139,0.437612,0.743136,0.330357,0
0.302175,0.308677,0.408318,0.821874,0.330357,0
0.336549,0.533918,0.440072,0.416383,0.292132,0
0.40442,0.6617,0.189401,0.41661,0.376674,0
0.376359,0.305872,0.770796,0.565237,0.465681,1
0.384953,0.478878,0.84839,0.199682,0.254464,1
0.640126,0.437511,0.361807,0.411845,0.311942,0
0.364434,0.615951,0.630814,0.496256,0.259208,0
0.351105,0.415074,0.732558,0.23735,0.25865,0
0.480709,0.748466,0.193649,0.46585,0.270926,0
0.448088,0.357406,0.262522,0.379396,0.313337,0
0.295335,0.321823,0.434481,0.641933,0.196987,1
0.529639,0.551446,0.239043,0.328114,0.365234,0
0.343388,0.302717,0.484123,0.793057,0.156529,0
0.238864,0.35355,0.599508,0.18221,0.18192,0
0.307261,0.405259,0.851968,0.189244,0.330357,0
0.301824,0.351797,0.385733,0.529839,0.676339,1
0.507892,0.686766,0.201699,0.302927,0.250558,0
0.317432,0.442244,0.498658,0.613115,0.199219,0
0.32094,0.439089,0.861807,0.194236,0.660714,0
0.760961,0.324452,0.622093,0.28364,0.294364,0
0.383024,0.34759,0.619186,0.4688,0.435268,1
0.316906,0.448203,0.718247,0.23145,0.330357,0
0.328657,0.336372,0.457737,0.63921,0.330357,0
0.342862,0.637686,0.188283,0.29317,0.289342,0
0.426342,0.708852,0.634615,0.276152,0.282087,1
0.596633,0.424365,0.251789,0.340141,0.34933,0
0.432129,0.589658,0.190742,0.318811,0.301618,0
0.346896,0.408589,0.794946,0.580213,0.482143,0
0.391091,0.564768,0.185376,0.405037,0.297991,0
0.757454,0.284663,0.337433,0.409122,0.30692,0
0.356366,0.330938,0.588327,0.769685,0.1875,0
0.621186,0.406135,0.334973,0.390515,0.368025,0
0.322694,0.294829,0.460868,0.797595,0.717913,1
0.410207,0.388431,0.714445,0.722033,0.116071,1
0.454928,0.643646,0.189177,0.676878,0.221261,0
0.321992,0.555302,0.198569,0.444747,0.291016,0
0.319362,0.400526,0.781082,0.595416,0.232143,0
0.494388,0.455916,0.81127,0.248015,0.277902,0
0.68362,0.454163,0.447004,0.319946,0.383371,0
0.359172,0.408063,0.796959,0.243476,0.271763,0
0.347071,0.381946,0.464445,0.641253,0.330357,1
0.324798,0.423663,0.723166,0.258226,0.265346,0
0.563837,0.444522,0.617844,0.521216,0.563895,1
0.334093,0.320596,0.619186,0.698207,0.814174,1
0.356717,0.584049,0.809705,0.18811,0.330357,0
0.300947,0.358457,0.38305,0.521216,0.330357,0
0.511575,0.434706,0.384615,0.442932,0.220145,0
0.270431,0.320596,0.591234,0.749036,0.164621,0
0.314276,0.356179,0.663462,0.590197,0.185268,1
0.261136,0.168975,0.20483,0.653733,0.330357,1
0.446335,0.329886,0.587657,0.694804,0.747768,1
0.785514,0.413146,0.37254,0.408441,0.264509,0
0.455805,0.324978,0.65407,0.790787,0.530692,1
0.290074,0.28291,0.392665,0.2403,0.330357,0
0.545949,0.47993,0.243068,0.389381,0.308036,0
0.307611,0.298861,0.397361,0.222373,0.830915,0
0.459488,0.653988,0.181574,0.417518,0.45173,0
0.387934,0.51674,0.735465,0.2226,0.258371,1
0.328832,0.383173,0.766547,0.662582,0.656808,1
0.326201,0.462752,0.910107,0.181756,0.330357,0
0.609085,0.388957,0.464445,0.724075,0.205915,0
0.33725,0.366696,0.759839,0.544361,0.232701,0
0.334795,0.412971,0.602862,0.803494,0.330357,1
0.390389,0.687993,0.461091,0.451554,0.253348,0
0.407576,0.592813,0.197004,0.317223,0.376395,0
0.349702,0.414724,0.837209,0.562741,0.445592,1
0.451771,0.630149,0.219141,0.401634,0.285435,0
0.326026,0.334443,0.482335,0.228273,0.879185,0
0.965275,0.334969,0.265429,0.339006,0.346261,0
0.750789,0.176512,0.269231,0.340368,0.353237,0
0.361452,0.411043,0.692084,0.260948,0.273996,0
0.314276,0.480806,0.755367,0.166326,0.246931,0
0.355314,0.342682,0.583631,0.611981,0.920759,1
0.321642,0.549343,0.602415,0.583844,0.196987,0
0.341635,0.377564,0.589222,0.582482,0.198382,1
0.378288,0.452235,0.817308,0.20717,0.252232,1
0.302876,0.327783,0.542934,0.721806,0.176618,1
0.323395,0.401578,0.760733,0.60177,0.330357,1
0.307085,0.351446,0.589445,0.566145,0.330357,1
0.304805,0.398598,0.468694,0.624234,0.330357,1
0.294283,0.282033,0.349955,0.449966,0.330357,0
0.640477,0.286591,0.277281,0.374858,0.303013,0
0.736934,0.29553,0.321333,0.37985,0.354632,0
0.447913,0.477826,0.238148,0.336056,0.315011,0
0.552087,0.49255,0.438953,0.316088,0.297154,0
0.468081,0.657493,0.205277,0.314046,0.290737,0
0.59979,0.653637,0.220036,0.326299,0.303292,0
0.54437,0.5695,0.415027,0.654413,0.237444,0
0.689056,0.465031,0.350626,0.40708,0.303292,0
0.605402,0.430675,0.252013,0.343317,0.348214,0
0.321817,0.356179,0.635957,0.792149,0.172154,0
0.30007,0.358633,0.567531,0.358747,0.330357,1
0.525605,0.389132,0.627236,0.67302,0.148438,1
0.680112,0.197546,0.315072,0.374858,0.311663,0
0.311294,0.344084,0.457961,0.758566,0.128069,0
0.33269,0.816477,0.14602,0.431359,0.282366,0
0.675903,0.499036,0.235465,0.325845,0.308036,0
0.764293,0.341981,0.329606,0.3828,0.313616,0
0.337075,0.509728,0.456843,0.420921,0.330357,0
0.096282,0.04312,0.216234,0.324938,0.295201,0
0.43739,0.751446,0.188506,0.312684,0.290179,0
0.301999,0.306573,0.505143,0.802133,0.108538,1
0.340933,0.536897,0.60398,0.244838,0.415179,0
0.292704,0.290973,0.38864,0.16088,0.993583,0
0.356015,0.662752,0.524374,0.473792,0.248047,0
0.536829,0.530061,0.402952,0.422963,0.280134,0
0.49088,0.36915,0.350403,0.334922,0.364397,0
0.386356,0.718317,0.197004,0.415248,0.25558,0
0.490705,0.558457,0.400939,0.504198,0.516183,0
0.336549,0.425592,0.861583,0.629226,0.217076,0
0.303578,0.312708,0.419723,0.511686,0.330357,0
0.421957,0.600351,0.480993,0.674155,0.209542,0
0.442476,0.672743,0.198345,0.578852,0.251116,1
0.319362,0.374058,0.774597,0.199229,0.440569,0
0.35356,0.420684,0.705501,0.608577,0.330357,1
0.240968,0.761262,0.155635,0.283867,0.282645,0
0.540687,0.577914,0.40966,0.628999,0.23856,0
0.798316,0.295706,0.615608,0.298389,0.294643,0
0.33041,0.384926,0.65161,0.955979,0.108259,1
0.601719,0.364242,0.328488,0.389154,0.286272,0
0.331989,0.450131,0.530411,0.287497,0.15625,0
0.303928,0.347415,0.523479,0.358747,0.330357,1
0.316731,0.370202,0.428667,0.849331,0.069475,1
0.298316,0.367046,0.695886,0.549807,0.446429,0
0.790951,0.337073,0.360242,0.341729,0.348772,0
0.301649,0.284312,0.397138,0.499433,0.0625,0
0.625921,0.287117,0.276163,0.375085,0.304967,0
0.361452,0.707099,0.142889,0.498752,0.611049,0
0.719747,0.311131,0.67017,0.270933,0.289621,0
0.432304,0.832077,0.146691,0.303154,0.291574,0
0.875833,0.333742,0.262522,0.340821,0.317243,0
0.314276,0.585451,0.71288,0.2226,0.265067,0
0.316556,0.338826,0.343694,0.62378,0.730469,1
0.359698,0.497809,0.787791,0.235081,0.330357,0
0.245528,0.075723,0.7178,0.134559,0.330357,0
0.63504,0.415074,0.390429,0.477195,0.501953,0
0.346194,0.392287,0.859794,0.226231,0.474888,0
0.331112,0.426468,0.471601,0.872249,0.15625,1
0.387057,0.784575,0.12746,0.551622,0.221819,1
0.413539,0.570727,0.398703,0.41661,0.265067,0
0.434584,0.327783,0.579606,0.859995,0.523158,0
0.890565,0.316564,0.264535,0.383254,0.353237,0
0.36496,0.423313,0.773256,0.608123,0.460658,0
0.536829,0.510429,0.392889,0.669843,0.207868,0
0.650824,0.318142,0.317979,0.380077,0.316406,0
0.332515,0.451534,0.927549,0.203313,0.330357,0
0.407576,0.763015,0.189177,0.31518,0.381975,0
0.340231,0.680982,0.143113,0.245972,0.7101,0
0.316029,0.34794,0.530635,0.498525,0.738281,1
0.607506,0.374584,0.340564,0.393465,0.359654,0
0.405998,0.320596,0.489043,0.817336,0.17327,0
0.719046,0.314812,0.350179,0.379623,0.35519,0
0.302876,0.333392,0.47898,0.47538,0.330357,0
0.314626,0.419281,0.442979,0.646925,0.330357,1
0.355314,0.693076,0.719812,0.252326,0.276228,1
0.404244,0.626994,0.455054,0.420467,0.297712,0
0.300596,0.373532,0.377907,0.648741,0.330357,1
0.264118,0.192813,0.185376,0.660994,0.685547,0
0.523851,0.518668,0.236583,0.335602,0.355469,0
0.320239,0.327432,0.450134,0.717041,0.330357,1
0.338302,0.409641,0.949911,0.167688,0.330357,0
0.335672,0.448379,0.464669,0.673247,0.125279,1
0.31182,0.344785,0.45483,0.79056,0.124442,0
0.259733,0.145486,0.104204,0.173134,0.202288,1
0.495791,0.457844,0.555456,0.457454,0.397042,1
0.547527,0.47099,0.226744,0.327661,0.304688,0
0.777797,0.469413,0.375,0.512821,0.285714,0
0.307085,0.331464,0.596377,0.776719,0.330357,0
0.134339,0.04645,0.173524,0.450193,0.563895,0
0.432304,0.720947,0.489937,0.29612,0.287388,0
0.326903,0.296056,0.442308,0.872703,0.13365,0
0.511575,0.3383,0.329383,0.39165,0.284877,0
0.313574,0.296231,0.419946,0.140005,0.770647,0
0.324798,0.365294,0.592129,0.53052,0.68192,1
0.392669,0.55723,0.181574,0.40708,0.29827,0
0.413364,0.549693,0.488819,0.462219,0.413504,1
0.428271,0.518317,0.221154,0.438393,0.220145,0
0.342336,0.524102,0.415474,0.314273,0.297154,0
0.452297,0.600175,0.573792,0.535966,0.266183,1
0.308664,0.33567,0.452147,0.779442,0.330357,1
0.458962,0.554075,0.237925,0.334695,0.358259,0
0.320239,0.431727,0.851968,0.213978,0.330357,0
0.544897,0.593339,0.421288,0.510324,0.466239,0
0.34409,0.500088,0.645572,0.587928,0.623326,0
0.646264,0.340929,0.272585,0.374177,0.319475,0
0.434234,0.458545,0.680456,0.607897,0.563058,1
0.341108,0.694829,0.175313,0.29975,0.292411,0
0.306384,0.324803,0.481216,0.554345,0.608538,1
0.340582,0.654689,0.434034,0.437486,0.243583,0
0.409681,0.731113,0.504025,0.474926,0.498326,0
0.364258,0.393339,0.615385,0.169276,0.117746,1
0.301649,0.328659,0.472272,0.548446,0.330357,1
0.516661,0.667485,0.527952,0.488541,0.279297,0
0.331287,0.324277,0.778175,0.617427,0.745257,1
0.34409,0.525855,0.204606,0.279101,0.504464,1
0.37443,0.524628,0.727415,0.683685,0.2101,1
0.893546,0.490973,0.253801,0.348536,0.321429,0
0.640828,0.468186,0.246869,0.335376,0.313337,0
0.461066,0.414724,0.351968,0.403676,0.305246,0
0.421431,0.765644,0.163462,0.49966,0.257813,0
0.394598,0.417353,0.601297,0.194463,0.824219,1
0.323395,0.459947,0.902728,0.194917,0.223214,0
0.413714,0.717441,0.194097,0.309054,0.293527,0
0.534549,0.331113,0.334973,0.39233,0.309989,0
0.400035,0.803856,0.177102,0.307692,0.374163,0
0.324798,0.435057,0.814624,0.222373,0.330357,0
0.636619,0.535145,0.45483,0.321307,0.373047,0
0.868993,0.345311,0.370975,0.516905,0.280692,0
0.465451,0.619807,0.510733,0.276832,0.2899,1
0.350053,0.050657,0,0.19174,0.232701,0
0.454577,0.564943,0.479875,0.69435,0.21875,0
0.304981,0.357581,0.686494,0.630361,0.330357,0
0.362154,0.331814,0.755814,0.631268,0.526786,1
0.360224,0.562489,0.211762,0.323122,0.301897,0
0.352508,0.529185,0.636628,0.563195,0.645926,1
0.532445,0.402629,0.38305,0.418879,0.284877,0
0.415819,0.620859,0.166592,0.312231,0.373884,0
0.378288,0.312883,0.631932,0.509417,0.503906,1
0.340231,0.580894,0.601297,0.512594,0.259487,0
0.316731,0.326906,0.482558,0.855457,0.330357,0
0.663978,0.309378,0.327818,0.386885,0.287109,0
0.924588,0.30149,0.258945,0.337645,0.313895,0
0.380919,0.567222,0.211315,0.315861,0.289063,0
0.68853,0.346889,0.270572,0.387792,0.316127,0
0.351806,0.51078,0.609347,0.491491,0.196708,0
0.616976,0.401928,0.376118,0.427048,0.651507,0
0.299018,0.314812,0.457737,0.505559,0.330357,0
0.338302,0.544785,0.450581,0.42319,0.295759,0
0.31182,0.469939,0.871646,0.187656,0.239955,0
0.300772,0.29255,0.423077,0.847742,0.15346,0
0.446335,0.329886,0.587657,0.694804,0.747489,1
0.68625,0.281858,0.671959,0.268663,0.405413,0
0.43967,0.633129,0.194097,0.322668,0.302734,0
0.414591,0.672918,0.201476,0.420014,0.265625,0
0.245879,0.653988,0.505143,0.470161,0.330357,0
0.324623,0.602629,0.556798,0.23803,0.262277,0
0.392494,0.503769,0.227191,0.394146,0.312221,0
0.345317,0.357406,0.582066,0.546177,0.481864,1
0.405823,0.693252,0.185599,0.416156,0.265346,0
0.424237,0.468536,0.468694,0.44157,0.564453,1
0.318835,0.422962,0.888864,0.144543,0.330357,0
0.319888,0.407537,0.794499,0.211028,0.247768,0
0.292354,0.29851,0.441413,0.796687,0.169085,1
0.463522,0.535145,0.685152,0.516678,0.272879,1
0.301824,0.375285,0.583408,0.742682,0.330357,0
0.512452,0.483786,0.762299,0.264579,0.283482,1
0.388109,0.475372,0.690295,0.662355,0.229632,1
0.301649,0.371779,0.442084,0.819378,0.330357,1
0.33725,0.423663,0.751565,0.599955,0.621373,1
0.478955,0.3383,0.675537,0.503063,0.258092,1
0.498246,0.653637,0.18068,0.317903,0.330357,0
0.639425,0.461525,0.256932,0.399592,0.313058,0
0.379165,0.552323,0.548301,0.437486,0.330357,0
0.51859,0.460473,0.403175,0.446108,0.253348,0
0.474044,0.43979,0.372764,0.338098,0.351842,0
0.326727,0.466258,0.940742,0.189017,0.330357,0
0.442827,0.498861,0.588551,0.532562,0.644531,1
0.293581,0.289921,0.380814,0.508282,0.330357,0
0.357243,0.323751,0.533989,0.836397,0.330357,1
0.405296,0.444347,0.245751,0.337418,0.316406,0
0.176254,0,0.171735,0.211936,0.330357,1
0.401964,0.419807,0.699463,0.475607,0.24721,1
0.299544,0.304294,0.379919,0.584298,0.634487,0
0.339881,0.521823,0.800537,0.219877,0.330357,0
0.501754,0.677301,0.484571,0.496483,0.274275,0
0.374781,0.409816,0.69924,0.539369,0.712612,1
0.575588,0.568098,0.224061,0.325165,0.302176,0
0.312873,0.437511,0.61203,0.266621,0.330357,0
0.404069,0.540929,0.470259,0.266848,0.781808,0
0.470712,0.482033,0.207961,0.330837,0.355469,0
0.305507,0.305697,0.40966,0.193102,0.330357,0
0.579095,0.508501,0.394902,0.445201,0.330357,1
0.343038,0.708677,0.499106,0.250964,0.277344,0
0.525254,0.453462,0.359794,0.394373,0.283761,0
0.374781,0.618931,0.223837,0.320172,0.362723,0
0.296212,0.29255,0.419946,0.308146,0.202009,0
0.380217,0.680456,0.635063,0.461312,0.277344,0
0.525956,0.549869,0.218023,0.330383,0.306641,0
0.293406,0.291849,0.398479,0.236669,0.044085,0
0.690459,0.548992,0.220707,0.601089,0.253348,0
0.361277,0.427344,0.479428,0.639664,0.176897,1
0.316731,0.478352,0.854204,0.184479,0.236328,0
0.289372,0.278002,0.366055,0.252326,0.330357,0
0.405647,0.333216,0.649821,0.628545,0.489955,0
0.335146,0.362664,0.457737,0.635807,0.084821,1
0.513153,0.483085,0.442531,0.726118,0.200056,0
0.36724,0.571253,0.683587,0.513501,0.330357,0
0.436163,0.50149,0.358676,0.385523,0.349609,0
0.445808,0.719194,0.461091,0.552303,0.267857,0
0.322168,0.383173,0.799642,0.202632,0.330357,0
0.35584,0.677651,0.599508,0.273882,0.276507,0
0.322869,0.3383,0.418157,0.703199,0.700056,0
0.508243,0.55723,0.213104,0.450874,0.715123,0
0.481936,0.554952,0.23636,0.333333,0.355748,0
0.608909,0.619106,0.18627,0.402088,0.297991,0
0.792704,0.493602,0.239937,0.474246,0.275391,0
0.237811,0.795443,0.141547,0.288178,0.283203,0
0.349176,0.474847,0.680009,0.611527,0.204241,1
0.821992,0.167748,0.265206,0.341275,0.316127,0
0.636619,0.448554,0.248882,0.382119,0.312779,0
0.363907,0.495881,0.852415,0.201725,0.442522,1
0.361277,0.385276,0.672182,0.530747,0.243025,1
0.437917,0.727783,0.202147,0.319946,0.294643,0
0.438267,0.431551,0.651386,0.244157,0.570033,1
0.318309,0.465206,0.580054,0.273429,0.264509,0
0.41845,0.605083,0.201029,0.422056,0.277902,0
0.339179,0.396144,0.591234,0.282959,0.276228,0
0.361277,0.71972,0.588551,0.496029,0.277344,1
0.462294,0.688344,0.208631,0.323122,0.300502,0
0.31375,0.453812,0.679114,0.529839,0.330357,0
0.294633,0.284487,0.360465,0.484003,0.330357,0
0.314802,0.352498,0.421959,0.85455,0.040458,1
0.343739,0.324803,0.836762,0.567052,0.597656,1
0.390214,0.407888,0.68314,0.639664,0.683036,1
0.31147,0.321823,0.462209,0.805764,0.330357,0
0.36987,0.328133,0.731216,0.580894,0.177734,1
0.374605,0.738826,0.144007,0.301112,0.287946,0
0.301473,0.307274,0.506485,0.519855,0.330357,1
0.343739,0.470289,0.510286,0.490583,0.436663,1
0.316556,0.311481,0.461538,0.573406,0.330357,1
0.301298,0.374233,0.557916,0.138416,0.229632,0
0.414942,0.709202,0.20237,0.320626,0.295759,0
0.309716,0.180368,0.18068,0.112775,0.052734,1
0.530866,0.716214,0.187835,0.31813,0.296596,0
0.328657,0.405259,0.659884,0.533469,0.222098,0
0.313925,0.312182,0.466234,0.520536,0.53125,1
0.327078,0.463278,0.713998,0.19469,0.223214,0
0.329007,0.498685,0.983005,0.156115,0.229353,0
0.43739,0.566345,0.202594,0.442024,0.662388,0
0.370922,0.299211,0.414132,0.730883,0.608817,1
0.566293,0.319018,0.321333,0.386431,0.282087,0
0.45335,0.698861,0.204383,0.321534,0.371652,0
0.349877,0.406836,0.825134,0.212843,0.2274,0
0.326026,0.444522,0.845483,0.206943,0.245257,0
0.350403,0.412445,0.563953,0.769231,0.755859,1
0.359523,0.653462,0.192308,0.303835,0.296038,0
0.296563,0.324803,0.044723,0.757431,0.330357,0
0.699404,0.291499,0.273479,0.346721,0.342355,0
0.354963,0.448379,0.858676,0.177672,0.504185,1
0.305156,0.299912,0.404293,0.844339,0.097656,0
0.297089,0.277826,0.368739,0.674382,0.843192,0
0.350579,0.412971,0.904964,0.177445,0.236049,0
0.847247,0.336196,0.261404,0.343091,0.314453,0
0.438092,0.623313,0.186941,0.314727,0.298549,0
0.48597,0.596144,0.219365,0.416383,0.29269,0
0.317432,0.367748,0.481664,0.787611,0.330357,1
0.412136,0.440666,0.479875,0.613342,0.498884,1
0.64188,0.355828,0.260286,0.340821,0.341797,0
0.33725,0.390535,0.880367,0.62968,0.175502,0
0.310768,0.450131,0.591458,0.251645,0.272042,0
0.448264,0.526731,0.626789,0.570229,0.532924,1
0.266222,0.202103,0.390877,0.252099,0.330357,0
0.312171,0.363365,0.587433,0.797595,0.112165,1
0.647492,0.314286,0.273927,0.382119,0.317243,0
0.672396,0.388606,0.373658,0.414341,0.485491,0
0.394774,0.810342,0.170617,0.522578,0.435826,1
0.358295,0.35092,0.58229,0.593147,0.907366,1
0.391792,0.44312,0.733453,0.203994,0.262835,0
0.38846,0.557756,0.228086,0.413433,0.403181,0
0.685724,0.378265,0.26364,0.377127,0.357701,0
0.420028,0.571253,0.73703,0.247334,0.419085,0
0.336022,0.761963,0.586091,0.512367,0.274275,1
0.595054,0.557055,0.233005,0.33061,0.375837,0
0.312697,0.323401,0.343694,0.585432,0.797712,1
0.849,0.376862,0.258945,0.378262,0.309152,0
0.298843,0.299387,0.44119,0.29907,0.196987,0
0.313223,0.323576,0.456395,0.847969,0.118862,0
0.363907,0.41525,0.722496,0.258452,0.268694,0
0.696072,0.413848,0.351744,0.40118,0.386161,0
0.4537,0.606486,0.228757,0.324257,0.299665,0
0.539635,0.508326,0.472272,0.43794,0.419085,0
0.330235,0.366696,0.438506,0.731337,0.771205,0
0.337776,0.336021,0.86449,0.547992,0.435268,0
0.261487,0.367046,0.584302,0.637622,0.515904,1
0.384427,0.431025,0.718247,0.222373,0.265904,1
0.366713,0.366521,0.773256,0.221466,0.531529,1
0.30691,0.301139,0.434928,0.500794,0.712333,0
0.331813,0.307625,0.671959,0.597912,0.642857,0
0.333567,0.32007,0.596377,0.712049,0.82673,1
0.427043,0.623488,0.647138,0.283186,0.286551,1
0.287268,0.280982,0.389088,0.235081,0.330357,0
0.644511,0.356529,0.269678,0.343544,0.347935,0
0.320239,0.627169,0.192308,0.431813,0.279018,0
0.432655,0.61227,0.427996,0.302473,0.71317,0
0.728516,0.41823,0.624776,0.286136,0.296038,0
0.374781,0.780543,0.169946,0.586567,0.255022,0
0.336198,0.354777,0.463998,0.878148,0.92327,1
0.345142,0.460298,0.729428,0.553892,0.700056,1
0.408979,0.789658,0.128801,0.457908,0.382254,0
0.319186,0.505171,0.613819,0.524847,0.268973,0
0.560505,0.61823,0.538238,0.489449,0.283482,0
0.406699,0.659947,0.187388,0.426821,0.249721,0
0.393195,0.317266,0.468023,0.792603,0.163225,0
0.917924,0.339176,0.26364,0.337191,0.314732,0
0.352333,0.648729,0.504919,0.474699,0.258371,0
0.182568,0.439264,0.138417,0.292035,0.289063,0
0.375307,0.840316,0.186494,0.308373,0.288225,0
0.447036,0.689921,0.202818,0.629907,0.225167,0
0.313048,0.405609,0.81373,0.209893,0.252511,0
0.308664,0.4617,0.554785,0.483776,0.271484,0
0.338127,0.459071,0.523256,0.461992,0.274833,0
0.385479,0.665381,0.509392,0.648968,0.229632,1
0.338478,0.716564,0.179338,0.664851,0.238002,1
0.345844,0.373006,0.829159,0.190152,0.189174,1
0.350754,0.618931,0.487701,0.468119,0.629464,0
0.320589,0.383348,0.851297,0.19764,0.48298,0
0.829007,0.330237,0.264535,0.399592,0.311942,0
