@relation Phoneme_9

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.897729,0.319544,0.364039,0.436805,0.309106,0
0.361537,0.37213,0.340788,0.343771,0.356281,0
0.636522,0.328309,0.329495,0.380077,0.360669,0
0.221424,0.304996,0.472764,0.644202,0.341744,0
0.437803,0.43716,0.797387,0.255049,0.291004,0
0.247817,0.38773,0.596103,0.266848,0.287438,1
0.266059,0.382296,0.654562,0.635807,0.840099,1
0.316127,0.674847,0.437334,0.425686,0.409216,0
0.287405,0.558633,0.450177,0.309508,0.376577,0
0.214826,0.271867,0.320638,0.311777,0.341744,0
0.428682,0.567572,0.434012,0.310869,0.286341,0
0.277702,0.350044,0.780115,0.549126,0.559517,1
0.345818,0.646275,0.407219,0.685273,0.248217,0
0.290704,0.622787,0.21302,0.322215,0.315414,0
0.327382,0.758107,0.175155,0.312457,0.302249,0
0.227634,0.306573,0.500221,0.802133,0.123697,1
0.272851,0.405083,0.605403,0.593374,0.241909,1
0.464778,0.686415,0.194198,0.415702,0.462699,0
0.334562,0.347415,0.69752,0.752439,0.573779,1
0.35882,0.302016,0.74225,0.236215,0.478881,1
0.248205,0.430324,0.886182,0.142727,0.341744,0
0.357268,0.383523,0.71147,0.747901,0.341744,1
0.223559,0.367923,0.364039,0.615158,0.607515,1
0.244518,0.337949,0.796058,0.183799,0.093801,1
0.280419,0.414724,0.829052,0.562741,0.455019,1
0.248399,0.488344,0.745128,0.58929,0.66621,0
0.459538,0.434706,0.380868,0.442932,0.233406,0
0.221036,0.308852,0.460585,0.538462,0.341744,1
0.345818,0.364067,0.696856,0.853642,0.190346,1
0.228605,0.322875,0.438884,0.737236,0.156884,1
0.713565,0.338475,0.265058,0.380985,0.325014,0
0.308364,0.448028,0.617582,0.790334,0.193363,1
0.224141,0.311656,0.484278,0.547538,0.341744,1
0.253833,0.360386,0.477414,0.750851,0.341744,0
0.772754,0.370727,0.263286,0.37985,0.358475,0
0.534252,0.508501,0.391054,0.445201,0.341744,1
0.254803,0.574058,0.517272,0.486499,0.341744,0
0.353192,0.401578,0.234942,0.330837,0.341744,0
0.306812,0.386152,0.687555,0.165192,0.673066,1
0.375703,0.481507,0.220992,0.336737,0.366429,0
0.365224,0.600351,0.406554,0.424552,0.28497,0
0.295556,0.416827,0.633968,0.742001,0.206253,1
0.3268,0.670465,0.205934,0.413887,0.259188,0
0.425577,0.337423,0.671833,0.503063,0.273999,1
0.570541,0.31376,0.386847,0.417064,0.421832,0
0.211333,0.280982,0.385297,0.235081,0.341744,0
0.480885,0.716214,0.186005,0.31813,0.308557,0
0.440908,0.456442,0.819752,0.244157,0.289084,0
0.681545,0.369325,0.372232,0.331972,0.325288,0
0.682127,0.288694,0.316652,0.377354,0.359024,0
0.292645,0.607537,0.205713,0.321534,0.317334,0
0.251504,0.410692,0.990257,0.189698,0.242183,0
0.279837,0.351096,0.965678,0.233038,0.482721,1
0.391617,0.575285,0.192205,0.425686,0.416072,0
0.246846,0.350394,0.601639,0.770365,0.341744,0
0.520085,0.319018,0.318202,0.386431,0.294295,0
0.644479,0.35355,0.316873,0.382119,0.361492,0
0.862216,0.182647,0.332152,0.384615,0.325562,0
0.273433,0.368273,0.829495,0.716814,0.1983,0
0.339802,0.548116,0.206156,0.324257,0.318157,0
0.838153,0.312358,0.39969,0.489449,0.425946,0
0.235009,0.442594,0.569752,0.465169,0.287438,0
0.277314,0.618405,0.666076,0.526435,0.246572,0
0.25655,0.426643,0.785208,0.626503,0.341744,0
0.261595,0.329886,0.423384,0.633991,0.102304,1
0.580633,0.441192,0.35031,0.383935,0.323917,0
0.229769,0.364592,0.551816,0.788518,0.341744,0
0.246652,0.505171,0.607839,0.524847,0.281404,0
0.214438,0.276599,0.377547,0.480145,0.341744,0
0.237726,0.339527,0.449956,0.779442,0.130554,0
0.273821,0.470289,0.505314,0.490583,0.446242,1
0.510576,0.453287,0.738485,0.226004,0.268239,1
0.508636,0.517266,0.463906,0.449058,0.449808,0
0.340384,0.308852,0.492028,0.297481,0.314866,0
0.249757,0.324102,0.419176,0.275244,0.609709,0
0.190763,0.364417,0.654119,0.659179,0.613549,1
0.578692,0.381245,0.336581,0.393692,0.372463,0
0.52843,0.454514,0.407219,0.448151,0.285244,0
0.296914,0.694128,0.494686,0.289539,0.386451,0
0.421502,0.336196,0.364039,0.412299,0.293472,0
0.015525,0.465031,0.218778,0.318811,0.300603,0
0.586066,0.287117,0.273472,0.375085,0.316786,0
0.286823,0.401052,0.567538,0.555026,0.922106,1
0.764021,0.180368,0.269043,0.376673,0.326111,0
0.578692,0.330237,0.267936,0.390515,0.285244,0
0.623714,0.303067,0.264615,0.339914,0.327756,0
0.52843,0.547239,0.207706,0.297708,0.596544,0
0.327576,0.714636,0.480292,0.431813,0.393308,0
0.236755,0.39702,0.405226,0.60767,0.58475,1
0.339996,0.644172,0.639061,0.272975,0.294295,0
0.447506,0.354426,0.264615,0.384162,0.37164,0
0.178731,0.488168,0.65899,0.504652,0.341744,0
0.376868,0.579492,0.421391,0.295439,0.727921,0
0.231516,0.33234,0.45372,0.863399,0.166484,0
0.495245,0.37546,0.857839,0.244838,0.268239,1
0.162042,0.142507,0.424048,0.600408,0.341744,0
0.286435,0.678002,0.531444,0.249376,0.341744,0
0.309722,0.653111,0.637954,0.245745,0.341744,0
0.226858,0.374233,0.55248,0.138416,0.242732,0
0.353192,0.41525,0.749114,0.210801,0.560066,1
0.266641,0.366696,0.752436,0.544361,0.245749,0
0.585678,0.688344,0.20062,0.427502,0.396599,0
0.255385,0.448203,0.913198,0.174495,0.233681,0
0.223171,0.321648,0.530115,0.358747,0.341744,0
0.33204,0.666608,0.429141,0.66712,0.241635,0
0.551523,0.337774,0.321523,0.406626,0.302249,0
0.318067,0.617704,0.600089,0.279101,0.300329,0
0.227634,0.312358,0.548937,0.882914,0.341744,0
0.250922,0.345662,0.468113,0.748809,0.609709,0
0.605667,0.608063,0.410983,0.462446,0.424301,0
0.157384,0.531113,0.474535,0.522351,0.341744,0
0.357656,0.451534,0.614039,0.25641,0.294295,1
0.230157,0.381069,0.79008,0.199229,0.187603,0
0.401126,0.631201,0.176484,0.315634,0.308832,0
0.226082,0.374058,0.578167,0.758566,0.341744,0
0.518533,0.583173,0.206377,0.424098,0.563906,0
0.223753,0.280631,0.366253,0.682324,0.836259,0
0.670871,0.459246,0.348317,0.410029,0.313494,0
0.673394,0.188606,0.405226,0.639891,0.253977,0
0.313216,0.669939,0.625111,0.248695,0.341744,0
0.252474,0.348116,0.643933,0.657817,0.533736,0
0.403454,0.541455,0.2345,0.32698,0.318705,0
0.284494,0.342857,0.80558,0.195598,0.593253,1
0.250534,0.32936,0.420283,0.238938,0.341744,0
0.265476,0.579842,0.55403,0.552984,0.657981,1
0.283136,0.371253,0.073516,0.0742,0.212013,0
0.326218,0.767923,0.467892,0.42909,0.396873,0
0.213662,0.268536,0.335917,0.469027,0.713659,0
0.28857,0.48291,0.771701,0.220785,0.454745,0
0.372598,0.697108,0.569752,0.491264,0.289358,1
0.325247,0.407888,0.676484,0.639664,0.688426,1
0.310693,0.705171,0.138175,0.293397,0.341744,0
0.835436,0.346538,0.330602,0.384162,0.323642,0
0.840869,0.352673,0.352967,0.556388,0.286615,0
0.286435,0.814549,0.163419,0.304289,0.300329,0
0.261401,0.409816,0.826616,0.200817,0.445694,0
0.345818,0.705872,0.184012,0.41661,0.281404,0
0.228217,0.330762,0.596546,0.661902,0.223807,0
0.318067,0.712358,0.481178,0.282505,0.663467,0
0.797788,0.342857,0.370239,0.33946,0.324739,0
0.248011,0.460123,0.619796,0.249376,0.270708,0
0.526878,0.622787,0.412312,0.41071,0.30362,0
0.272075,0.798247,0.201506,0.448378,0.565003,0
0.33398,0.496407,0.588131,0.509644,0.582556,0
0.24413,0.34759,0.492471,0.694804,0.341744,0
0.241607,0.419281,0.438663,0.646925,0.341744,1
0.350475,0.412971,0.64194,0.560699,0.157159,1
0.432175,0.46135,0.446413,0.769231,0.204882,0
0.234232,0.32936,0.5093,0.700023,0.085848,1
0.22647,0.287117,0.421833,0.807579,0.162918,0
0.177372,0.174233,0.117803,0.13592,0.169501,0
0.297303,0.663453,0.19132,0.312911,0.341744,0
0.620803,0.430149,0.371125,0.334922,0.324739,0
0.230157,0.287292,0.36116,0.438393,0.594624,1
0.24413,0.44943,0.479407,0.606535,0.221887,0
0.155055,0.324452,0.541851,0.797822,0.073779,1
0.26994,0.680982,0.141718,0.245972,0.71503,0
0.255967,0.586328,0.683127,0.516905,0.341744,0
0.407336,0.333041,0.718113,0.69798,0.167307,1
0.745003,0.329185,0.419398,0.514409,0.451454,0
0.389094,0.396319,0.701727,0.219197,0.606418,1
0.658645,0.282033,0.323295,0.395961,0.323917,0
0.317097,0.683786,0.619353,0.26526,0.290181,0
0.773918,0.325504,0.268379,0.377127,0.330499,0
0.731807,0.19071,0.269265,0.345133,0.329402,0
0.27188,0.55092,0.86116,0.217835,0.267142,0
0.424219,0.472042,0.561559,0.610619,0.157433,1
0.319814,0.421385,0.600974,0.226912,0.748766,1
0.224918,0.285714,0.401904,0.833447,0.089687,0
0.308946,0.311306,0.746457,0.571137,0.791278,1
0.269164,0.80333,0.167405,0.426821,0.394953,0
0.288958,0.356179,0.459699,0.646925,0.594076,1
0.356103,0.712708,0.169841,0.645791,0.254526,0
0.243159,0.432603,0.720106,0.2344,0.278936,0
0.783233,0.286766,0.25775,0.319946,0.306089,0
0.375121,0.612445,0.434677,0.466531,0.650302,0
0.414516,0.445048,0.547166,0.456773,0.407296,1
0.2451,0.337423,0.782772,0.221239,0.43198,0
0.272075,0.430675,0.846103,0.204901,0.247394,1
0.174461,0.411919,0.725642,0.563195,0.341744,0
0.245488,0.354426,0.530558,0.609939,0.167581,1
0.767708,0.29553,0.354739,0.392557,0.319528,0
0.246652,0.340929,0.622453,0.502383,0.739715,1
0.26897,0.449606,0.538308,0.460858,0.19254,0
0.256938,0.398948,0.869353,0.209893,0.255348,0
0.264118,0.598247,0.179805,0.436578,0.304443,0
0.277702,0.670289,0.443091,0.479464,0.230389,0
0.267999,0.374408,0.470106,0.575221,0.578991,1
0.165341,0.586328,0.488707,0.473111,0.341744,0
0.228411,0.278703,0.350531,0.27116,0.557323,1
0.224141,0.354777,0.362932,0.490129,0.341744,1
0.280419,0.789483,0.178919,0.310642,0.303072,0
0.294198,0.473269,0.763508,0.645564,0.172792,1
0.797011,0.334794,0.341231,0.432721,0.317608,0
0.329129,0.615951,0.205934,0.31813,0.391388,0
0.261401,0.549693,0.229407,0.327434,0.315688,0
0.552688,0.382472,0.591231,0.551849,0.485738,0
0.33825,0.415425,0.721656,0.549353,0.749589,1
0.280419,0.348291,0.948406,0.201951,0.468459,1
0.469047,0.401753,0.457927,0.503517,0.430883,1
0.244324,0.321998,0.507972,0.646018,0.883434,1
0.654764,0.334619,0.267936,0.37622,0.331322,0
0.215603,0.281507,0.38729,0.698434,0.170872,0
0.256744,0.373707,0.579717,0.503971,0.341744,1
0.361343,0.382472,0.335252,0.377808,0.365058,0
0.488647,0.543383,0.214792,0.330837,0.320625,0
0.170968,0.071867,0.775908,0.164511,0.200219,0
0.265476,0.540053,0.430691,0.419787,0.315414,0
0.352222,0.672918,0.199513,0.420014,0.278113,0
0.267029,0.502717,0.731178,0.236442,0.341744,0
0.586649,0.473795,0.224535,0.412299,0.315688,0
0.28954,0.413848,0.840788,0.566145,0.237521,0
0.327576,0.67099,0.45527,0.478103,0.287164,0
0.264312,0.591937,0.653012,0.514863,0.263577,0
0.339608,0.405784,0.665412,0.694577,0.034558,1
0.25849,0.475548,0.563109,0.464942,0.417718,0
0.413351,0.463979,0.370018,0.333106,0.362863,0
0.434892,0.502016,0.215456,0.332653,0.31898,0
0.190569,0.32007,0.456377,0.717268,0.069665,1
0.295168,0.410692,0.602303,0.537554,0.863412,1
0.601009,0.461525,0.254429,0.399592,0.324739,0
0.314768,0.706398,0.526351,0.494668,0.278936,0
0.260431,0.334969,0.414305,0.595643,0.68486,1
0.277896,0.495004,0.56023,0.470615,0.41141,0
0.315932,0.456266,0.678919,0.694123,0.232035,1
0.267805,0.310079,0.503764,0.85228,0.100658,0
0.640792,0.321648,0.266608,0.343771,0.329128,0
0.255191,0.495004,0.782551,0.193783,0.496983,0
0.407918,0.634706,0.635518,0.26889,0.297038,1
0.324083,0.457493,0.573516,0.538008,0.720241,1
0.262177,0.518668,0.216785,0.329022,0.317608,0
0.81797,0.30482,0.258857,0.342183,0.329402,0
0.290899,0.333742,0.594996,0.786022,0.188974,0
0.505143,0.555127,0.240257,0.332426,0.368075,0
0.223559,0.255741,0.259522,0.465396,0.586396,1
0.224141,0.323225,0.483392,0.713864,0.100658,1
0.31341,0.391762,0.738707,0.238257,0.279759,1
0.329711,0.41858,0.80558,0.709553,0.231761,1
0.251892,0.432252,0.980514,0.169957,0.341744,0
0.335921,0.788606,0.166519,0.500113,0.448711,1
0.572288,0.372305,0.338353,0.391877,0.3209,0
0.323307,0.559509,0.581709,0.60767,0.614372,0
0.226858,0.392989,0.463685,0.80894,0.12068,1
0.602562,0.519544,0.45682,0.320399,0.384805,0
0.243742,0.338826,0.340345,0.62378,0.735052,1
0.320008,0.359159,0.639283,0.269798,0.43966,1
0.263924,0.628046,0.520815,0.486726,0.416347,0
0.256938,0.518317,0.702613,0.62083,0.237795,1
0.312051,0.684487,0.159212,0.457,0.476413,1
0.79313,0.475022,0.23295,0.515543,0.292649,0
0.236561,0.35057,0.458813,0.671205,0.542512,1
0.804192,0.295355,0.59256,0.285228,0.307186,0
0.233844,0.429448,0.596546,0.254595,0.292924,0
0.304871,0.40333,0.69442,0.225777,0.441031,0
0.216379,0.203506,0.386404,0.266167,0.341744,1
0.235979,0.31376,0.421169,0.166326,0.341744,0
0.419367,0.290622,0.566209,0.82142,0.62836,1
0.297691,0.822436,0.193091,0.440436,0.530719,0
0.283136,0.552323,0.535208,0.457227,0.269885,0
0.350864,0.48028,0.402347,0.402995,0.319528,0
0.39608,0.556179,0.468556,0.705922,0.21503,1
0.274791,0.374584,0.488264,0.72816,0.056775,1
0.258684,0.39702,0.683348,0.224189,0.243829,1
0.222201,0.315337,0.527236,0.811663,0.127537,0
0.227246,0.284312,0.393268,0.499433,0.078442,0
0.304871,0.503067,0.696856,0.749943,0.210368,1
0.226664,0.308677,0.528344,0.889267,0.341744,0
0.225112,0.329711,0.570638,0.577717,0.341744,0
0.328741,0.317441,0.463463,0.79283,0.177455,0
0.475451,0.549869,0.215899,0.330383,0.318431,0
0.254415,0.376161,0.849867,0.216474,0.248491,0
0.385407,0.605784,0.700399,0.258679,0.4904,0
0.396468,0.564943,0.475199,0.69435,0.232035,0
0.313604,0.473094,0.587467,0.495802,0.700768,0
0.470406,0.423313,0.398804,0.330157,0.404553,0
0.219484,0.284487,0.356953,0.484003,0.341744,0
0.297497,0.562314,0.628654,0.728387,0.21119,1
0.243936,0.478352,0.845881,0.184479,0.249314,0
0.419561,0.619281,0.624004,0.266394,0.301426,1
0.309917,0.63716,0.177148,0.315861,0.308283,0
0.597322,0.324452,0.317759,0.393238,0.289358,0
0.678828,0.195618,0.340788,0.396415,0.325014,0
0.257132,0.520596,0.483171,0.433855,0.30938,0
0.363672,0.60631,0.183791,0.312231,0.301426,0
0.236755,0.360035,0.686227,0.62015,0.169775,1
0.186687,0.309378,0.524801,0.358747,0.341744,0
0.252086,0.541455,0.65744,0.604039,0.202688,0
0.324277,0.55688,0.460806,0.431132,0.393033,0
0.247429,0.648904,0.540744,0.248015,0.280581,0
0.375703,0.570903,0.61271,0.66349,0.263577,1
0.670483,0.283436,0.325509,0.395507,0.325014,0
0.457792,0.427344,0.237821,0.3828,0.323917,0
0.246652,0.296231,0.455049,0.728614,0.075699,1
0.251116,0.349518,0.453056,0.17631,0.968733,0
0.360955,0.291148,0.79163,0.211028,0.233681,1
0.223947,0.302191,0.391275,0.454277,0.243006,1
0.563555,0.365469,0.321523,0.390288,0.293198,0
0.348535,0.595267,0.200841,0.314953,0.341744,0
0.245488,0.456792,0.864039,0.222827,0.468459,0
0.375898,0.74461,0.468113,0.480599,0.46023,0
0.234427,0.324102,0.506422,0.829135,0.108886,1
0.219678,0.313935,0.360053,0.471069,0.59435,0
0.338444,0.654514,0.684898,0.528704,0.280307,1
0.294198,0.755653,0.173162,0.588382,0.245474,0
0.387347,0.329886,0.581931,0.694804,0.751783,1
0.28857,0.555478,0.220549,0.41071,0.315414,0
0.48496,0.331113,0.331709,0.39233,0.321722,0
0.261401,0.451534,0.918512,0.203313,0.341744,0
0.183776,0.431902,0.862932,0.194463,0.341744,0
0.41665,0.774584,0.153012,0.422283,0.386177,0
0.337861,0.445574,0.631532,0.28659,0.268513,1
0.256938,0.374408,0.102303,0.759927,0.150027,1
0.455269,0.474496,0.692648,0.2403,0.289907,1
0.344071,0.506223,0.416519,0.412299,0.400439,0
0.266835,0.308326,0.647476,0.6855,0.126714,0
0.308558,0.354952,0.751771,0.249149,0.529622,1
0.304483,0.37511,0.683791,0.646925,0.549643,1
0.314186,0.393865,0.670948,0.535739,0.475315,0
0.326412,0.372831,0.722321,0.525981,0.441031,0
0.254997,0.469588,0.520815,0.283413,0.401262,0
0.175044,0.133918,0.061116,0.150896,0.341744,1
0.395304,0.756004,0.476085,0.505786,0.427866,0
0.231904,0.344785,0.498893,0.835035,0.143719,1
0.363284,0.560736,0.222321,0.411391,0.253428,0
0.375509,0.523576,0.575509,0.274563,0.303346,1
0.231127,0.290798,0.39504,0.17858,0.341744,0
0.267223,0.754601,0.184012,0.305877,0.300055,0
0.238696,0.443471,0.836138,0.201951,0.236423,0
0.381913,0.604557,0.205049,0.432948,0.392759,0
0.254415,0.589658,0.511293,0.500567,0.341744,0
0.281972,0.415074,0.725421,0.23735,0.271256,0
0.26276,0.485188,0.709477,0.224189,0.341744,0
0.178731,0.454163,0.613375,0.489222,0.341744,0
0.238114,0.431025,0.742914,0.231677,0.341744,0
0.260237,0.401928,0.637068,0.254822,0.451454,1
0.369105,0.561262,0.554252,0.441797,0.341744,0
0.221424,0.341981,0.116696,0.951668,0.341744,0
0.280613,0.398247,0.779229,0.232358,0.257817,0
0.297885,0.748642,0.436005,0.535739,0.549095,1
0.376092,0.50149,0.355182,0.385523,0.360669,0
0.396856,0.411218,0.544287,0.529385,0.265222,1
0.652824,0.281858,0.665412,0.268663,0.415524,0
0.260819,0.524628,0.622896,0.692535,0.175261,1
0.276344,0.537073,0.530337,0.257772,0.341744,0
0.233262,0.313935,0.409655,0.540504,0.225727,1
0.690083,0.194566,0.338795,0.394826,0.316511,0
0.247041,0.340228,0.656112,0.082142,0.22655,0
0.569183,0.675197,0.220106,0.324938,0.311574,0
0.412381,0.597546,0.686005,0.267756,0.294569,1
0.450223,0.478703,0.378875,0.400726,0.374383,0
0.300796,0.484137,0.635075,0.272975,0.276193,1
0.471376,0.371078,0.85806,0.234627,0.271256,1
0.422472,0.690096,0.212356,0.322895,0.402084,0
0.260237,0.411043,0.720771,0.610166,0.742183,1
0.307976,0.738826,0.142604,0.301112,0.300055,0
0.289928,0.598072,0.202391,0.320399,0.31706,0
0.192509,0.299912,0.375554,0.477876,0.107789,0
0.330293,0.489395,0.682684,0.51509,0.272353,0
0.375121,0.517791,0.230957,0.397776,0.303346,0
0.5719,0.320596,0.33326,0.393011,0.300055,0
0.299631,0.807537,0.156997,0.303835,0.341744,0
0.343489,0.829974,0.192205,0.309961,0.388097,0
0.711236,0.382121,0.255979,0.379396,0.328579,0
0.655346,0.346713,0.267936,0.387792,0.327482,0
0.513487,0.324452,0.321523,0.388019,0.28689,0
0.240248,0.323576,0.866918,0.204901,0.451179,0
0.40132,0.614899,0.40899,0.308146,0.341744,0
0.59053,0.637336,0.201506,0.428863,0.487932,0
0.289346,0.374408,0.740478,0.685954,0.341744,1
0.245294,0.348116,0.523694,0.856592,0.093801,1
0.177372,0.397371,0.787201,0.627184,0.22847,0
0.291675,0.414023,0.527679,0.549353,0.341744,1
0.613429,0.571253,0.495128,0.31518,0.382337,0
0.413351,0.367046,0.25775,0.376447,0.363412,0
0.250728,0.352323,0.842781,0.181529,0.444871,0
0.37745,0.618755,0.204827,0.312911,0.410313,0
0.244906,0.360911,0.462135,0.744044,0.572957,1
0.226858,0.35986,0.448184,0.716133,0.341744,0
0.289346,0.655565,0.160319,0.307012,0.305266,0
0.39705,0.537423,0.488707,0.442478,0.177455,0
0.315544,0.787555,0.155004,0.446335,0.294295,0
0.231322,0.367748,0.639947,0.771273,0.341744,0
0.456239,0.622612,0.213463,0.312684,0.391114,0
0.236561,0.296056,0.445084,0.673474,0.121229,1
0.543955,0.40298,0.483392,0.717041,0.218321,0
0.696682,0.369325,0.372011,0.413887,0.487932,0
0.491558,0.507625,0.647254,0.299297,0.305815,0
0.270134,0.397721,0.670948,0.562287,0.493143,0
0.673976,0.27695,0.405447,0.640572,0.233955,0
0.267999,0.496582,0.801816,0.20354,0.341744,0
0.838153,0.285364,0.550487,0.308146,0.318705,0
0.221618,0.34128,0.544066,0.622873,0.341744,1
0.734912,0.395092,0.519486,0.296801,0.309654,0
0.317679,0.448203,0.619796,0.541638,0.760834,1
0.242577,0.508501,0.54783,0.499433,0.341744,0
0.245294,0.493076,0.455934,0.508736,0.280307,0
0.231127,0.290622,0.393047,0.190606,0.341744,0
0.582573,0.465381,0.473206,0.461085,0.27153,0
0.243936,0.509553,0.53543,0.471749,0.341744,0
0.416262,0.555653,0.520815,0.66939,0.21503,1
0.255385,0.549167,0.545394,0.457227,0.293198,0
0.268775,0.557756,0.419398,0.424098,0.379868,0
0.315156,0.570727,0.194863,0.314953,0.341744,0
0.337085,0.694654,0.191984,0.413887,0.278662,0
0.744421,0.411218,0.383747,0.507602,0.296215,0
0.626043,0.456091,0.393268,0.455639,0.277564,0
0.359596,0.377388,0.513065,0.296574,0.341744,0
0.232098,0.346889,0.445527,0.13887,0.341744,1
0.215797,0.284312,0.368025,0.217835,0.341744,0
0.474675,0.51411,0.371568,0.417291,0.38124,0
0.793324,0.315337,0.264836,0.37985,0.361766,0
0.30817,0.409816,0.692427,0.539369,0.717499,1
0.077819,0.543032,0.204606,0.3145,0.307735,0
0.437803,0.550044,0.490035,0.463808,0.424301,0
0.365612,0.552498,0.205492,0.425913,0.223807,0
0.262954,0.48922,0.710806,0.233719,0.341744,0
0.795265,0.326556,0.344774,0.321307,0.473396,0
0.287988,0.78142,0.176262,0.432267,0.550192,0
0.43431,0.724803,0.498229,0.294078,0.38124,0
0.326412,0.693602,0.635518,0.465169,0.285793,0
0.256356,0.399649,0.841231,0.633764,0.589687,1
0.753348,0.334619,0.2624,0.399138,0.370817,0
0.256938,0.659071,0.536537,0.490356,0.416072,0
0.22647,0.350219,0.502214,0.85523,0.341744,0
0.26276,0.690447,0.177148,0.420241,0.389468,0
0.256744,0.466258,0.784987,0.237123,0.492869,0
0.279643,0.345486,0.957042,0.235761,0.484366,1
0.245876,0.380719,0.495128,0.908555,0.341744,1
0.311663,0.616477,0.591453,0.242569,0.280307,0
0.246846,0.339351,0.420062,0.664398,0.341744,1
0.321366,0.447327,0.53698,0.636487,0.223533,1
0.238696,0.307099,0.502436,0.917177,0.109984,0
0.467495,0.531288,0.221213,0.328568,0.320077,0
0.26276,0.338475,0.757307,0.56206,0.491772,1
0.265865,0.462226,0.504207,0.291128,0.487658,0
0.243353,0.377038,0.569088,0.765373,0.139331,1
0.578692,0.640666,0.198184,0.325165,0.316237,1
0.668737,0.342507,0.333702,0.397776,0.314317,0
0.459538,0.3383,0.326174,0.39165,0.297038,0
0.266253,0.521122,0.774358,0.227592,0.263851,0
0.243547,0.327783,0.38729,0.798049,0.138782,1
0.339026,0.59404,0.178034,0.303835,0.307186,0
0.365806,0.460824,0.617582,0.266167,0.303346,1
0.318843,0.682209,0.179584,0.299523,0.297312,0
0.692218,0.316039,0.334145,0.392103,0.328031,0
0.798176,0.185276,0.388618,0.406399,0.319254,0
0.364836,0.591236,0.5031,0.642841,0.216676,1
0.259072,0.384926,0.645261,0.955979,0.123423,1
0.182418,0.168975,0.202834,0.653733,0.341744,1
0.45294,0.359159,0.318866,0.380304,0.370817,0
0.312051,0.742857,0.195748,0.307919,0.393033,0
0.296526,0.605259,0.721878,0.248922,0.274273,0
0.443043,0.455916,0.239814,0.336056,0.325014,0
0.268387,0.44277,0.725421,0.597232,0.145913,1
0.464196,0.603506,0.224314,0.32108,0.301975,0
0.295944,0.29518,0.710363,0.907647,0.156061,1
0.690278,0.435057,0.238264,0.339006,0.341744,0
0.244712,0.597371,0.196856,0.423871,0.292101,0
0.35785,0.730412,0.183127,0.315861,0.308832,0
0.409276,0.685714,0.199734,0.319038,0.309929,0
0.235203,0.385627,0.770593,0.168822,0.232584,0
0.232098,0.417879,0.434455,0.657817,0.659078,1
0.253639,0.336547,0.559566,0.631722,0.341744,0
0.71143,0.422261,0.609389,0.304516,0.312397,0
0.239666,0.32603,0.427148,0.802133,0.612452,0
0.690083,0.284312,0.330602,0.407533,0.323094,0
0.265865,0.436985,0.74535,0.574767,0.156061,1
0.679022,0.388256,0.376661,0.443839,0.459408,0
0.260819,0.430675,0.457706,0.651464,0.138782,1
0.317679,0.429097,0.622011,0.209666,0.80938,1
0.248787,0.367923,0.775244,0.220785,0.441854,1
0.398409,0.731288,0.197741,0.454504,0.510971,0
0.19445,0.265907,0.250443,0.28069,0.207899,1
