@relation Phoneme_3

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.836691,0.300088,0.617659,0.290447,0.284489,0
0.636655,0.370727,0.398833,0.388927,0.274149,0
0.649314,0.339001,0.394208,0.404811,0.279193,0
0.374755,0.591411,0.301086,0.319038,0.291047,0
0.320021,0.341981,0.207763,0.951668,0.31425,0
0.740417,0.388256,0.443886,0.443839,0.422446,0
0.33161,0.331814,0.105189,0.189017,0.224968,1
0.678552,0.456442,0.331255,0.400045,0.297856,0
0.483865,0.347064,0.734312,0.601543,0.641362,1
0.420752,0.529711,0.565768,0.298843,0.352081,0
0.716349,0.552673,0.295052,0.583617,0.242371,0
0.399358,0.524628,0.756034,0.683685,0.205549,1
0.374398,0.453462,0.730491,0.564329,0.515763,1
0.914602,0.328659,0.414722,0.39528,0.386381,0
0.754858,0.300438,0.495575,0.589971,0.228752,0
0.348012,0.436985,1,0.19401,0.212358,0
0.32537,0.332165,0.544248,0.560018,0.31425,1
0.341237,0.483786,0.722848,0.235761,0.31425,0
0.327331,0.366871,0.249195,0.869072,0.31425,1
0.354609,0.45872,0.924578,0.180849,0.229256,0
0.449456,0.776687,0.271118,0.550488,0.255485,0
0.364593,0.580894,0.642599,0.512594,0.250189,0
0.546087,0.520245,0.756034,0.275471,0.275662,1
0.381173,0.811569,0.28399,0.316542,0.272383,0
0.425209,0.788606,0.253017,0.500113,0.41261,1
0.486896,0.581595,0.304103,0.402768,0.210088,0
0.372437,0.713059,0.518504,0.495348,0.610088,0
0.351043,0.428396,0.901448,0.20649,0.231526,0
0.357461,0.337599,0.532784,0.794418,0.154098,1
0.383669,0.628922,0.62148,0.521443,0.252459,0
0.655554,0.473795,0.305712,0.412299,0.29029,0
0.877697,0.354952,0.340507,0.344906,0.302648,0
0.277768,0.340053,0.485117,0.631722,0.100378,1
0.534855,0.474496,0.730893,0.2403,0.266583,1
0.865751,0.326731,0.407683,0.343998,0.304161,0
0.335354,0.358983,0.472647,0.538235,0.31425,1
0.535568,0.597371,0.296661,0.313592,0.35889,0
0.330897,0.331464,0.638174,0.776719,0.31425,0
0.485113,0.319194,0.714602,0.560018,0.252711,1
0.829738,0.308852,0.344529,0.378262,0.298865,0
0.327331,0.358282,0.596943,0.789199,0.31425,1
0.345516,0.515688,0.612027,0.248241,0.31425,0
0.41059,0.665381,0.559936,0.648968,0.223203,1
0.389196,0.615951,0.669147,0.496256,0.249937,0
0.420039,0.489395,0.721842,0.51509,0.250441,0
0.323944,0.321823,0.533186,0.528704,0.31425,1
0.816723,0.389658,0.466211,0.466531,0.28575,0
0.339454,0.305697,0.508447,0.772408,0.739975,1
0.84721,0.326556,0.414924,0.321307,0.435309,0
0.353182,0.530412,0.5,0.419106,0.285246,0
0.326618,0.511131,0.570193,0.514182,0.31425,0
0.376538,0.374233,0.787611,0.798275,0.168474,0
0.480656,0.457493,0.430008,0.334241,0.333922,0
0.586736,0.426117,0.615447,0.524166,0.474653,1
0.345338,0.326556,0.518504,0.852734,0.120303,0
0.332501,0.4617,0.600764,0.483776,0.261034,0
0.373863,0.706398,0.245977,0.443159,0.31425,0
0.407738,0.412796,0.722245,0.485818,0.233039,0
0.361383,0.7078,0.515084,0.428409,0.362421,0
0.47709,0.382822,0.789823,0.523258,0.407062,0
0.609734,0.533918,0.443886,0.442705,0.527617,0
0.336245,0.367397,0.610821,0.519855,0.261034,1
0.660902,0.407362,0.336685,0.385069,0.329887,0
0.347656,0.292901,0.509654,0.848423,0.31425,0
0.342307,0.35688,0.577434,0.653733,0.132409,1
0.397575,0.631201,0.257844,0.316542,0.346784,0
0.354965,0.351446,0.657884,0.835262,0.176545,0
0.331788,0.328659,0.560941,0.738598,0.183102,0
0.485648,0.653812,0.265084,0.417291,0.423707,0
0.385452,0.708151,0.544449,0.467892,0.375284,0
0.477804,0.646976,0.266895,0.316542,0.286759,0
0.623819,0.610517,0.526549,0.314046,0.364943,0
0.361205,0.332691,0.429002,0.609712,0.31425,1
0.417187,0.674496,0.582462,0.446562,0.260025,0
0.350508,0.316389,0.763274,0.585659,0.466078,1
0.535568,0.422261,0.428198,0.389834,0.340479,0
0.427705,0.621911,0.7142,0.249376,0.261286,0
0.786771,0.349343,0.580451,0.296801,0.287516,0
0.429845,0.707975,0.651247,0.258906,0.263808,0
0.343555,0.455215,0.684835,0.224643,0.234805,0
0.116598,0.04312,0.296259,0.324938,0.282472,0
0.482082,0.324978,0.690064,0.790787,0.495334,1
0.818149,0.291499,0.344328,0.341729,0.331904,0
0.50205,0.582997,0.283186,0.314953,0.257503,0
0.49171,0.474321,0.700523,0.649875,0.20227,1
0.381886,0.682734,0.537812,0.465169,0.244893,0
0.446069,0.562138,0.770917,0.247561,0.31425,0
0.345694,0.387379,0.901046,0.191967,0.45145,0
0.539312,0.443996,0.30712,0.336964,0.333165,0
0.345873,0.356179,0.673773,0.792149,0.171248,0
0.358174,0.679053,0.270716,0.470842,0.271879,0
0.490818,0.333041,0.754023,0.69798,0.153846,1
0.685684,0.309553,0.398632,0.388019,0.279193,0
0.431628,0.490798,0.751006,0.528024,0.641614,1
0.486183,0.376337,0.583266,0.600182,0.432535,1
0.378142,0.417528,0.830249,0.234627,0.401009,0
0.32537,0.287117,0.46078,0.500113,0.098108,0
0.500446,0.501139,0.298673,0.333106,0.293821,0
0.507577,0.337423,0.711987,0.502836,0.251702,1
0.380817,0.333216,0.579244,0.883821,0.31425,1
0.580317,0.593164,0.28218,0.423644,0.528121,0
0.343912,0.539001,0.494167,0.417518,0.31425,0
0.325727,0.306573,0.556114,0.802133,0.113745,1
0.395436,0.376161,0.818383,0.58929,0.632282,1
0.717953,0.610517,0.311947,0.326526,0.293064,0
0.382421,0.655565,0.247385,0.307012,0.280706,0
0.385095,0.79667,0.606195,0.519855,0.262295,1
0.632198,0.279404,0.351167,0.37917,0.294073,0
0.359066,0.628046,0.574819,0.486726,0.38285,0
0.456944,0.352673,0.754425,0.788972,0.179067,1
0.357105,0.339351,0.461987,0.68255,0.10971,1
0.516848,0.446976,0.826026,0.252326,0.267844,0
0.347656,0.388782,0.545857,0.883594,0.31425,1
0.672847,0.434005,0.465809,0.435671,0.280454,0
0.423427,0.609115,0.273733,0.309735,0.283985,0
0.419504,0.678878,0.65366,0.555707,0.256747,1
0.338206,0.429798,0.491955,0.628999,0.523834,1
0.40328,0.414899,0.718624,0.518266,0.231021,1
0.443573,0.691323,0.580048,0.506921,0.450946,1
0.81084,0.364592,0.625101,0.288405,0.282724,0
0.290783,0.321998,0.529968,0.685954,0.169987,1
0.654484,0.636109,0.283789,0.327661,0.291803,1
0.414334,0.656091,0.518504,0.449285,0.239344,0
0.909075,0.333742,0.337892,0.340821,0.302396,0
0.795329,0.348466,0.336484,0.377808,0.30517,0
0.33785,0.306047,0.748793,0.641933,0.684994,1
0.328757,0.382997,0.829847,0.195825,0.179319,0
0.84721,0.295355,0.602574,0.308373,0.288525,0
0.808165,0.334619,0.340306,0.399138,0.340731,0
0.359422,0.591937,0.694891,0.514863,0.242371,0
0.353182,0.333567,0.492961,0.280236,0.563934,0
0.591906,0.444522,0.657482,0.521216,0.525347,1
0.362453,0.30745,0.558126,0.847061,0.113493,0
0.454092,0.518317,0.300684,0.438393,0.214628,0
0.538777,0.457669,0.777353,0.258679,0.269105,1
0.357818,0.382121,0.833467,0.538462,0.154603,1
0.416474,0.35092,0.75181,0.706149,0.4971,1
0.395079,0.441192,0.554706,0.532562,0.135435,1
0.346764,0.323926,0.525543,0.616292,0.575788,1
0.343198,0.296231,0.515084,0.728614,0.069609,1
0.488501,0.695004,0.245575,0.565918,0.252207,0
0.313603,0.291499,0.520917,0.311096,0.236822,1
0.40328,0.410167,0.78399,0.27184,0.447415,0
0.347477,0.459947,0.913717,0.194917,0.217402,0
0.402032,0.617704,0.298874,0.403903,0.277427,0
0.330184,0.323751,0.551689,0.733606,0.125347,1
0.338563,0.419281,0.500201,0.646925,0.31425,1
0.482082,0.616827,0.62329,0.547765,0.256747,0
0.330005,0.333742,0.62852,0.611981,0.31425,0
0.609913,0.333918,0.327836,0.329249,0.289029,0
0.493314,0.320421,0.736927,0.536192,0.25145,1
0.344981,0.297108,0.447908,0.635353,0.85145,0
0.319308,0.282209,0.434433,0.462219,0.31425,0
0.465145,0.628922,0.270314,0.3145,0.286759,0
0.470672,0.48922,0.635157,0.482641,0.652711,1
0.258335,0.431551,0.59111,0.241434,0.245145,0
0.337315,0.512708,0.521118,0.431132,0.357125,0
0.634338,0.365469,0.393805,0.390288,0.269609,0
0.392583,0.612796,0.536605,0.301339,0.274401,0
0.492423,0.513409,0.702333,0.228046,0.263052,1
0.705295,0.321648,0.343926,0.343771,0.302648,0
0.504011,0.627695,0.306516,0.397776,0.273897,0
0.44696,0.466433,0.468021,0.396869,0.293821,0
0.732573,0.283436,0.397426,0.395507,0.298865,0
0.33785,0.312182,0.521118,0.520536,0.495839,1
0.425566,0.64277,0.495575,0.45042,0.211854,0
0.365127,0.682559,0.286806,0.42614,0.217654,0
0.563024,0.354075,0.340708,0.388473,0.34401,0
0.469602,0.60333,0.724055,0.263218,0.452207,0
0.609556,0.517441,0.313556,0.338779,0.31425,0
0.778392,0.290272,0.404465,0.410029,0.294325,0
0.335889,0.443471,0.861223,0.201951,0.217402,0
0.407559,0.433479,0.592518,0.845246,0.137705,1
0.834552,0.325679,0.339702,0.337645,0.299622,0
0.756819,0.287993,0.345937,0.378489,0.329887,0
0.3867,0.328659,0.707361,0.658044,0.714502,1
0.340346,0.31376,0.49819,0.615158,0.31425,1
0.342664,0.350394,0.238536,0.908328,0.04918,1
0.375111,0.588081,0.29465,0.318811,0.290038,0
0.352469,0.431727,0.863033,0.185614,0.210845,0
0.476734,0.420333,0.327635,0.340821,0.299622,0
0.328936,0.414023,0.493363,0.651237,0.31425,1
0.412373,0.724102,0.501408,0.569095,0.455485,1
0.320735,0.326205,0.538415,0.257999,0.31425,1
0.336245,0.42752,0.547667,0.655775,0.189407,0
0.384739,0.4305,0.461786,0.235761,0.634552,1
0.425566,0.560561,0.494771,0.44452,0.242119,1
0.687823,0.387204,0.340909,0.384162,0.341992,0
0.948297,0.170202,0.337289,0.379396,0.297856,0
0.330897,0.466433,0.599558,0.48491,0.260277,0
0.67356,0.42454,0.33749,0.380077,0.335435,0
0.389018,0.449255,0.878922,0.198775,0.241866,0
0.736851,0.340754,0.417136,0.594963,0.236318,0
0.427705,0.539702,0.61786,0.281371,0.31425,0
0.513639,0.46135,0.507241,0.769231,0.188398,0
0.346408,0.410342,0.843926,0.594509,0.31425,0
0.391335,0.61858,0.290225,0.323349,0.292055,0
0.34926,0.353199,0.521521,0.120944,0.31425,0
0.351221,0.374934,0.790024,0.552076,0.418916,1
0.385274,0.335145,0.629324,0.761062,0.186885,0
0.359422,0.362664,0.513475,0.635807,0.092308,1
0.439651,0.739527,0.256436,0.304516,0.27995,0
0.541095,0.330587,0.396621,0.390288,0.260277,0
0.318952,0.321823,0.492558,0.641933,0.193695,1
0.366732,0.506047,0.843725,0.20944,0.31425,0
0.394901,0.574759,0.608809,0.280463,0.270113,0
0.357283,0.434531,0.883146,0.212162,0.153342,1
0.799251,0.285013,0.346943,0.378035,0.298865,0
0.450169,0.610517,0.569187,0.649421,0.204288,1
0.5821,0.6461,0.293644,0.323349,0.35082,0
0.372972,0.485539,0.578238,0.454731,0.31425,0
0.886433,0.357581,0.340306,0.33946,0.301135,0
0.451061,0.578265,0.274135,0.316769,0.31425,0
0.545908,0.460473,0.464401,0.446108,0.244641,0
0.366197,0.59667,0.602574,0.220558,0.645649,0
0.347656,0.70447,0.246179,0.50034,0.641614,0
0.478873,0.620158,0.752816,0.248695,0.31425,0
0.512213,0.55057,0.675784,0.526889,0.261791,1
0.324122,0.327607,0.515084,0.575221,0.670113,1
0.359779,0.534093,0.6428,0.270252,0.254224,0
0.356926,0.604207,0.298874,0.316996,0.286507,0
0.377964,0.675898,0.286404,0.412526,0.273392,0
0.455874,0.465907,0.787409,0.235081,0.247919,1
0.737565,0.480105,0.453138,0.392784,0.392182,0
0.404528,0.391762,0.772727,0.238257,0.257251,1
0.411303,0.718668,0.296661,0.320626,0.35082,0
0.409699,0.651358,0.526951,0.427956,0.362169,0
0.409699,0.395968,0.806516,0.764239,0.190668,1
0.344803,0.29553,0.518705,0.793737,0.65372,1
0.55197,0.434005,0.563958,0.508963,0.692308,1
0.368158,0.386152,0.547667,0.701157,0.31425,1
0.548761,0.423313,0.463998,0.330157,0.372005,0
0.498841,0.70447,0.529968,0.437713,0.31425,0
0.78588,0.394741,0.321802,0.341729,0.301639,0
0.350152,0.391411,0.811746,0.220558,0.220429,1
0.322874,0.311832,0.4821,0.714999,0.539218,1
0.504368,0.620508,0.530772,0.50624,0.204288,0
0.330362,0.32901,0.590306,0.811436,0.099622,1
0.3867,0.788606,0.255833,0.307465,0.275662,0
0.642717,0.317967,0.34111,0.376673,0.332409,0
0.287574,0.173883,0.20173,0.0683,0.115763,1
0.343733,0.4156,0.836685,0.208305,0.31425,0
0.532715,0.359159,0.391392,0.380304,0.340984,0
0.348012,0.341805,0.704545,0.20649,0.854224,1
0.890355,0.308852,0.341915,0.378943,0.300883,0
0.392583,0.612796,0.536605,0.301339,0.274401,0
0.362631,0.385276,0.548673,0.559337,0.512232,1
0.479586,0.698861,0.285599,0.321534,0.351576,0
0.806204,0.287993,0.347144,0.379396,0.298613,0
0.816188,0.292375,0.421762,0.39233,0.295082,0
0.88358,0.432603,0.438254,0.422056,0.347541,0
0.35033,0.421735,0.810941,0.206036,0.104666,1
0.329114,0.367748,0.683025,0.771273,0.31425,0
0.385809,0.546713,0.804304,0.241434,0.231778,0
0.671243,0.323576,0.343524,0.390515,0.295082,0
0.343555,0.405609,0.870072,0.167688,0.469609,0
0.52808,0.599474,0.283387,0.40708,0.356116,0
0.363523,0.396144,0.633548,0.282959,0.265322,0
0.341594,0.29851,0.491754,0.751078,0.659521,1
0.41166,0.343032,0.650442,0.481053,0.216141,1
0.535211,0.651358,0.295052,0.322668,0.370996,0
0.426992,0.445574,0.675382,0.28659,0.24691,1
