@relation Phoneme_12

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.326194,0.346611,0.535842,0.643608,0.176368,0
0.68607,0.416591,0.434488,0.324609,0.305271,0
0.403075,0.317742,0.694942,0.601075,0.222083,1
0.384221,0.472867,0.671844,0.260809,0.261054,1
0.319605,0.265851,0.444444,0.548493,0.71946,0
0.319788,0.306779,0.529271,0.550596,0.569823,1
0.336811,0.299105,0.759458,0.554569,0.472646,0
0.339374,0.439978,0.762047,0.233232,0.254559,1
0.382391,0.64334,0.57268,0.524889,0.248064,1
0.340838,0.41586,0.712067,0.235803,0.258306,0
0.235768,0,0.243329,0.284412,0.283038,0
0.367564,0.616846,0.613501,0.515775,0.558331,1
0.327293,0.334003,0.63859,0.730311,0.172621,0
0.33315,0.276996,0.509956,0.730077,0.078441,1
0.406736,0.461904,0.288929,0.311054,0.302023,0
0.268351,0.410561,0.874552,0.151905,0.216837,0
0.335347,0.354833,0.566706,0.841318,0.10667,1
0.256269,0.380961,0.639387,0.183921,0.567574,1
0.390445,0.405079,0.664875,0.276934,0.367474,0
0.679114,0.563676,0.545998,0.304277,0.357732,0
0.457075,0.573177,0.283751,0.303809,0.291282,0
0.341021,0.606066,0.560335,0.496378,0.320759,0
0.356581,0.361776,0.625448,0.579575,0.202598,1
0.381109,0.739996,0.252887,0.481655,0.528354,1
0.377997,0.32706,0.71585,0.627016,0.689483,1
0.318689,0.307875,0.535444,0.666978,0.199101,1
0.334615,0.297095,0.597571,0.756251,0.531351,0
0.335164,0.278823,0.445639,0.676794,0.831127,0
0.742815,0.396857,0.333732,0.375555,0.340744,0
0.512173,0.622876,0.292115,0.312456,0.29378,0
0.362987,0.6797,0.277579,0.288385,0.289033,0
0.641589,0.439613,0.321187,0.326478,0.305271,0
0.316676,0.259456,0.446834,0.584482,0.744192,0
0.397584,0.822401,0.239347,0.291891,0.320759,0
0.568003,0.503928,0.493827,0.53634,0.556083,0
0.474465,0.498995,0.611509,0.266651,0.565326,1
0.394472,0.455692,0.745121,0.234868,0.269298,0
0.810544,0.317011,0.336918,0.390746,0.34699,0
0.341388,0.41787,0.754082,0.228091,0.262053,0
0.351821,0.53298,0.477499,0.413882,0.296777,0
0.301666,0.247762,0.401633,0.462024,0.320759,0
0.344133,0.354285,0.552768,0.255901,0.320759,1
0.681128,0.505025,0.56591,0.279037,0.289283,0
0.392824,0.632377,0.260056,0.304978,0.290282,0
0.381292,0.825507,0.274393,0.433279,0.49288,0
0.353652,0.426274,0.684787,0.522318,0.221834,0
0.536152,0.404349,0.60912,0.60832,0.491132,0
0.346147,0.344053,0.887097,0.171302,0.443917,1
0.330405,0.36543,0.753883,0.12947,0.137897,0
0.381475,0.744382,0.269415,0.40874,0.28054,0
0.329855,0.419149,0.748307,0.22108,0.263552,0
0.431631,0.790243,0.275189,0.303809,0.287035,0
0.333699,0.29472,0.687176,0.64875,0.498626,0
0.907011,0.328156,0.431103,0.512036,0.276293,0
0.694307,0.260004,0.465153,0.779621,0.188609,0
0.887974,0.419149,0.433891,0.414349,0.353735,0
0.252242,0.355564,0.259658,0.719093,0.128903,1
0.338093,0.716609,0.233373,0.426502,0.374219,0
0.716273,0.262014,0.699124,0.256368,0.387959,0
0.335164,0.40307,0.818001,0.196775,0.245066,0
0.337543,0.405445,0.831939,0.164291,0.320759,0
0.665202,0.342408,0.413978,0.40243,0.447414,0
0.325096,0.460625,0.735165,0.1914,0.215588,0
0.459821,0.619587,0.274194,0.406871,0.287035,0
0.334249,0.621962,0.272003,0.424398,0.274794,0
0.347794,0.408003,0.531262,0.873802,0.153385,1
0.367198,0.50064,0.643369,0.485861,0.201099,0
0.323449,0.297095,0.498208,0.726805,0.131901,1
0.340838,0.5666,0.56591,0.48072,0.320759,0
0.274025,0.33309,0.678017,0.154943,0.224082,1
0.31814,0.389549,0.750299,0.206123,0.255558,0
0.643419,0.442719,0.313819,0.375555,0.304522,0
0.352554,0.63731,0.276185,0.419724,0.291531,0
0.376167,0.564224,0.600757,0.491003,0.267799,0
0.382025,0.536269,0.609916,0.453844,0.368723,0
0.407835,0.357208,0.807049,0.195139,0.320759,1
0.381109,0.554358,0.666069,0.729843,0.201849,1
0.354201,0.53901,0.841497,0.196775,0.248564,0
0.546952,0.587246,0.636201,0.483992,0.280789,1
0.333882,0.644619,0.587017,0.235102,0.265051,0
0.259015,0.151836,0.242732,0.594531,0.320759,0
0.317591,0.353919,0.431701,0.481421,0.320759,1
0.357862,0.336561,0.76822,0.684272,0.727205,1
0.320703,0.334551,0.674831,0.613461,0.320759,0
0.426689,0.704001,0.266229,0.40874,0.265801,0
0.916895,0.166271,0.400239,0.330217,0.341244,0
0.316127,0.304769,0.49542,0.738958,0.489133,1
0.762585,0.167733,0.403027,0.381164,0.287534,0
0.83672,0.474146,0.428515,0.316663,0.300025,0
0.409665,0.493331,0.303067,0.385604,0.304522,0
0.424675,0.679518,0.259857,0.303576,0.320759,0
0.329123,0.431939,0.731382,0.214069,0.262553,0
0.407835,0.519459,0.455595,0.308483,0.294279,0
0.408201,0.556916,0.26583,0.396822,0.291781,0
0.339374,0.280285,0.546197,0.901145,0.112666,0
0.315761,0.28266,0.463959,0.778453,0.566825,0
0.33791,0.405628,0.451215,0.459453,0.431676,0
0.502471,0.669286,0.273397,0.503155,0.457657,0
0.472634,0.649187,0.265233,0.31082,0.29353,0
0.370675,0.401242,0.600558,0.885254,0.590307,1
0.487278,0.302211,0.72959,0.5319,0.258556,1
0.884313,0.318655,0.333532,0.333022,0.30652,0
0.498078,0.376759,0.862007,0.210096,0.232576,1
0.28391,0.245386,0.325966,0.268754,0.198851,1
0.377997,0.755893,0.256472,0.585651,0.233075,0
0.824455,0.346793,0.32955,0.411077,0.297777,0
0.364086,0.702905,0.246316,0.719561,0.206845,1
0.273476,0.142701,0.279172,0.554335,0.783662,0
0.596925,0.552713,0.303863,0.387474,0.349738,0
0.313747,0.26512,0.487853,0.704838,0.554084,0
0.359509,0.767586,0.527877,0.512737,0.320759,0
0.33736,0.383702,0.773198,0.136247,0.700225,1
0.598389,0.53298,0.634807,0.293527,0.291282,0
0.439685,0.511602,0.65691,0.620238,0.218086,1
0.833242,0.276448,0.648945,0.286983,0.288783,0
0.501007,0.5518,0.29311,0.311521,0.29328,0
0.321801,0.310068,0.463759,0.166394,0.848364,0
0.343035,0.563311,0.522899,0.722131,0.320759,1
0.455061,0.457701,0.693548,0.550362,0.534099,1
0.262127,0.152019,0.217244,0.639869,0.149888,0
0.641406,0.472319,0.414775,0.379294,0.302273,0
0.401611,0.769231,0.548785,0.48703,0.257057,1
0.388614,0.515988,0.710076,0.597336,0.261054,1
0.498261,0.622511,0.303465,0.389343,0.280789,0
0.549149,0.708387,0.273994,0.448002,0.395453,0
0.318872,0.354833,0.441856,0.506193,0.087434,0
0.346696,0.330897,0.689367,0.548025,0.497127,1
0.341754,0.342043,0.445241,0.597102,0.191356,1
0.532125,0.684086,0.537037,0.473943,0.277042,0
0.356398,0.42262,0.689168,0.494274,0.18711,0
0.386967,0.615567,0.281959,0.308717,0.297027,0
0.341204,0.276813,0.494624,0.878476,0.144642,0
0.485081,0.427188,0.421346,0.39168,0.285536,0
0.803222,0.262744,0.618479,0.275765,0.394954,0
0.351821,0.506304,0.279371,0.424165,0.289283,0
0.461285,0.631464,0.28176,0.315494,0.299775,0
0.329306,0.498264,0.593389,0.494041,0.320759,0
0.370675,0.67495,0.578654,0.236504,0.320759,0
0.419916,0.616481,0.707089,0.236504,0.268299,0
0.378547,0.497533,0.280765,0.420425,0.296028,0
0.866191,0.162068,0.384508,0.370414,0.300275,0
0.344499,0.359401,0.571884,0.60201,0.233575,1
0.578986,0.459711,0.44544,0.385604,0.320759,0
0.38715,0.280102,0.469534,0.73218,0.569823,1
0.351638,0.51142,0.797093,0.214069,0.249813,0
0.32052,0.454413,0.593588,0.479084,0.2673,0
0.342303,0.384798,0.857228,0.632391,0.54659,1
0.386784,0.360314,0.810235,0.586586,0.635773,1
0.837635,0.307692,0.33632,0.327413,0.30627,0
0.393557,0.720994,0.27041,0.306614,0.289533,0
0.351821,0.706011,0.509956,0.420893,0.368474,0
0.41534,0.425178,0.705098,0.494508,0.269548,0
0.323998,0.304952,0.534648,0.79785,0.127155,1
0.426506,0.660333,0.669454,0.252863,0.268798,0
0.497163,0.502832,0.464954,0.426034,0.252061,0
0.658612,0.392838,0.333134,0.37649,0.305021,0
0.327659,0.491504,0.624054,0.484926,0.320759,0
0.641406,0.256167,0.347073,0.372984,0.303273,0
0.320703,0.327974,0.454401,0.526992,0.320759,1
0.797364,0.331445,0.333134,0.368778,0.311766,0
0.314296,0.361776,0.457587,0.627483,0.320759,1
0.807981,0.272794,0.400438,0.369011,0.347739,0
0.897309,0.302576,0.328953,0.31269,0.470147,0
0.364452,0.334186,0.969136,0.219677,0.449163,1
0.384953,0.775626,0.570092,0.511101,0.257057,1
0.888706,0.289421,0.402429,0.378126,0.419186,0
0.366099,0.421341,0.827559,0.168731,0.320759,0
0.342852,0.30824,0.439267,0.667679,0.513365,1
0.713527,0.441623,0.498805,0.309184,0.368224,0
0.314113,0.267495,0.480088,0.811405,0.157882,0
0.409482,0.713137,0.532656,0.424398,0.367724,0
0.308622,0.291613,0.448029,0.521617,0.140645,0
0.618891,0.487849,0.441458,0.39168,0.289533,0
0.358777,0.566234,0.307447,0.31713,0.298026,0
0.310818,0.289786,0.471326,0.81935,0.320759,0
0.364086,0.51142,0.53186,0.453844,0.395453,1
0.50723,0.622511,0.294703,0.401963,0.35973,0
0.891085,0.265668,0.595779,0.297032,0.299775,0
0.318872,0.33784,0.711669,0.349147,0.320759,0
0.326011,0.338388,0.465352,0.535405,0.320759,1
0.391177,0.401425,0.578654,0.16803,0.059705,1
0.360425,0.441988,0.899044,0.600841,0.22683,0
0.311367,0.234789,0.33413,0.458986,0.543592,1
0.718653,0.329618,0.341697,0.379061,0.307769,0
0.414424,0.584688,0.539626,0.29119,0.289783,0
0.35292,0.511237,0.66826,0.498247,0.320759,0
0.351272,0.524758,0.492632,0.408507,0.286535,0
0.430167,0.815275,0.269614,0.408507,0.282788,0
0.414241,0.495523,0.303266,0.319233,0.303273,0
0.86857,0.309337,0.408204,0.399626,0.305521,0
0.32473,0.410744,0.728196,0.229025,0.320759,0
0.315211,0.287776,0.550577,0.805796,0.122158,1
0.387516,0.423534,0.780167,0.217107,0.260804,0
0.816401,0.171752,0.396057,0.372283,0.297527,0
0.75032,0.294902,0.404819,0.388876,0.304272,0
0.38715,0.570619,0.472521,0.407104,0.285536,0
0.332784,0.458615,0.629829,0.262211,0.261304,0
0.331869,0.359766,0.625249,0.842954,0.157132,0
0.341388,0.610086,0.551971,0.29119,0.375468,0
0.261761,0.294354,0.494823,0.772377,0,1
0.612667,0.479262,0.614098,0.24702,0.482638,1
0.89493,0.290152,0.338511,0.369946,0.307519,0
0.333882,0.610451,0.53186,0.470904,0.260804,0
0.454329,0.606614,0.491637,0.460154,0.601799,0
0.320886,0.28668,0.462366,0.848095,0.097677,0
0.464397,0.554175,0.59777,0.517177,0.501874,0
0.325828,0.380961,0.820191,0.206123,0.256308,0
0.441333,0.476704,0.463959,0.304978,0.320759,0
0.862896,0.161886,0.342891,0.333022,0.30602,0
0.35475,0.522748,0.482875,0.407572,0.355234,0
0.371774,0.344783,0.499403,0.745969,0.067949,1
0.35713,0.36543,0,0.24071,0.247315,0
0.310818,0.315914,0.428913,0.540781,0.320759,1
0.336811,0.579207,0.698925,0.580509,0.320759,0
0.381658,0.414033,0.711669,0.587287,0.576568,1
0.414607,0.781473,0.248307,0.282543,0.229328,0
0.478675,0.667824,0.570689,0.268988,0.279041,1
0.367381,0.689384,0.508363,0.479084,0.320759,0
0.334432,0.690663,0.499801,0.722365,0.20035,0
0.410397,0.298922,0.517523,0.79598,0.171122,0
0.305693,0.279371,0.42493,0.448236,0.320759,0
0.282262,0.302394,0.62724,0.75111,0.172371,0
0.340655,0.442353,0.796695,0.160084,0.320759,0
0.463299,0.64133,0.685982,0.470437,0.277292,1
0.429068,0.58414,0.549781,0.638701,0.22683,0
0.496247,0.639503,0.682796,0.275064,0.281789,1
0.330771,0.450027,0.869375,0.160785,0.320759,0
0.337543,0.296181,0.589207,0.088338,0.900075,1
0.412594,0.477617,0.710275,0.504791,0.25381,0
0.357862,0.448383,0.548387,0.790605,0.167125,1
0.335896,0.395213,0.441856,0.454078,0.460904,0
0.320154,0.328156,0.5454,0.827763,0.116413,1
0.369577,0.346793,0.515532,0.635429,0.587559,1
0.653121,0.481454,0.299482,0.401028,0.295528,0
0.552444,0.654486,0.561928,0.478383,0.281539,0
0.542742,0.583775,0.292115,0.399159,0.378216,0
0.361157,0.613192,0.677021,0.532134,0.235823,0
0.365733,0.540106,0.595579,0.469736,0.263552,0
0.44298,0.604604,0.563521,0.648516,0.211841,1
0.317774,0.327608,0.546595,0.792942,0.320759,1
0.311733,0.300749,0.467344,0.78967,0.74719,0
0.381475,0.827334,0.253485,0.491937,0.273545,0
0.500458,0.653024,0.599761,0.482823,0.273045,1
0.338459,0.287776,0.734369,0.654592,0.779915,1
0.347428,0.321944,0.457387,0.682636,0.118161,1
0.547501,0.515439,0.709877,0.262912,0.286285,1
0.412228,0.601316,0.48626,0.417387,0.283537,0
0.233571,0.326695,0.538431,0.644076,0.574069,1
0.530661,0.590901,0.293708,0.302641,0.364976,0
0.405638,0.289786,0.673039,0.517177,0.500375,1
0.373238,0.338206,0.804261,0.522318,0.482388,1
0.390262,0.28467,0.683791,0.508296,0.494129,1
0.803222,0.311347,0.477897,0.509465,0.420684,0
0.595277,0.624155,0.28853,0.401963,0.360979,0
0.338093,0.667093,0.257467,0.430241,0.286535,0
0.599121,0.441988,0.466945,0.441225,0.269298,0
0.351089,0.43139,0.875348,0.18509,0.212591,0
0.431448,0.541202,0.536041,0.455714,0.395204,1
0.387333,0.749132,0.559936,0.453143,0.320759,0
0.631887,0.417139,0.325169,0.333255,0.336747,0
0.398133,0.531336,0.57945,0.427203,0.320759,0
0.449936,0.33583,0.746914,0.792241,0.18686,1
0.479407,0.649735,0.262445,0.409441,0.429178,0
0.308439,0.3351,0.414974,0.528862,0.320759,1
0.40399,0.652476,0.544006,0.448469,0.376967,0
0.716273,0.544308,0.292115,0.580743,0.249563,0
0.374703,0.349351,0.467145,0.600841,0.566075,1
0.338093,0.586333,0.521107,0.409909,0.362728,0
0.732931,0.263658,0.393469,0.387006,0.305521,0
0.328025,0.339485,0.691557,0.58752,0.190857,1
0.820062,0.159145,0.634209,0.466698,0.2668,0
0.374703,0.62379,0.615293,0.51671,0.259555,0
0.325096,0.342408,0.467941,0.534003,0.320759,1
0.318689,0.311895,0.505177,0.885487,0.320759,1
0.321252,0.296181,0.458582,0.535639,0.320759,0
0.337727,0.365796,0.480287,0.758822,0.320759,1
0.603148,0.611365,0.465352,0.401028,0.287784,0
0.353469,0.35867,0.521505,0.575368,0.550837,1
0.372689,0.319569,0.815014,0.564852,0.471147,1
0.32894,0.29947,0.46814,0.693386,0.118411,1
0.345598,0.631646,0.56591,0.467165,0.256058,0
0.372872,0.347159,0.449821,0.601542,0.569573,1
0.570016,0.465558,0.316806,0.380229,0.300525,0
0.402709,0.658688,0.256671,0.420192,0.320759,0
0.835805,0.298374,0.608921,0.282543,0.292281,0
0.362255,0.545953,0.512545,0.427203,0.28054,0
0.440417,0.735063,0.26145,0.294929,0.417687,0
0.458722,0.468847,0.733771,0.599439,0.220834,1
0.348343,0.687923,0.260056,0.41248,0.364227,0
0.304961,0.267678,0.466746,0.451741,0.42618,0
0.328757,0.288142,0.518718,0.81678,0.320759,1
0.306425,0.281747,0.427519,0.448937,0.320759,0
0.377997,0.314087,0.773795,0.62982,0.496628,1
0.382391,0.656861,0.27499,0.403599,0.287285,0
0.449204,0.487667,0.435086,0.4043,0.274044,0
0.486546,0.5222,0.305058,0.284412,0.765676,0
0.9568,0.344418,0.330546,0.329984,0.30677,0
0.314113,0.315732,0.555556,0.569526,0.320759,1
0.503753,0.366892,0.749502,0.193036,0.255558,0
0.660626,0.31025,0.341697,0.335125,0.311267,0
0.704924,0.30349,0.340502,0.333723,0.309268,0
0.736409,0.332176,0.338511,0.332087,0.332251,0
0.490939,0.559291,0.28873,0.407572,0.275793,0
0.32473,0.288507,0.498208,0.745501,0.320759,0
0.373421,0.370546,0.656113,0.582846,0.622283,1
0.355116,0.380778,0.619275,0.593597,0.415938,1
0.349808,0.394847,0.730187,0.222949,0.244567,0
0.56123,0.45624,0.451414,0.38537,0.264302,0
0.546769,0.508862,0.31143,0.32531,0.343243,0
0.904631,0.298739,0.410195,0.504791,0.275793,0
0.360425,0.433035,0.665273,0.511101,0.195353,0
0.330771,0.401973,0.754082,0.222716,0.320759,0
0.316859,0.273525,0.469335,0.467866,0.611791,0
0.338642,0.393386,0.782358,0.125029,0.229578,0
0.48197,0.513247,0.551971,0.435849,0.478641,0
0.621087,0.535904,0.296894,0.316429,0.295029,0
0.341571,0.663987,0.266428,0.422061,0.285786,0
0.32711,0.501919,0.823775,0.18696,0.320759,0
0.399231,0.627809,0.629829,0.263379,0.278791,0
0.379096,0.671113,0.557746,0.275064,0.277542,0
0.606992,0.31628,0.324572,0.318766,0.295778,0
0.333882,0.293258,0.467145,0.692685,0.582063,0
0.395753,0.376393,0.65452,0.204954,0.197852,1
0.421014,0.539558,0.286141,0.313625,0.299276,0
0.564159,0.497351,0.682796,0.287918,0.288034,0
0.548966,0.611182,0.288132,0.407338,0.367724,0
0.331869,0.33108,0.571685,0.861884,0.094929,1
0.316127,0.318107,0.66587,0.657163,0.211591,0
0.421929,0.635666,0.252091,0.301706,0.320759,0
0.347428,0.497716,0.618877,0.235102,0.320759,0
0.444627,0.278641,0.605137,0.806497,0.596802,1
0.341937,0.4038,0.746515,0.753681,0.320759,0
0.33553,0.293623,0.679411,0.671652,0.49363,0
0.36976,0.765028,0.278773,0.306614,0.365226,0
0.309354,0.301297,0.428515,0.471372,0.58631,0
0.349076,0.407637,0.573676,0.647581,0.320759,1
