@relation Magic_15

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.033402,0.028068,0.085152,0.945666,0.781745,0.393651,0.598076,0.49508,0.502822,0.119842,0
0.081728,0.075487,0.193115,0.375555,0.265669,0.420833,0.611783,0.50429,0.693027,0.148694,0
0.172386,0.090461,0.330822,0.203326,0.156616,0.418547,0.663889,0.454601,0.113422,0.455572,0
0.375904,0.365402,0.355284,0.267343,0.186694,0.512378,0.423551,0.697296,0.111083,0.393782,1
0.040177,0.022066,0.086532,0.947488,0.952289,0.413057,0.623833,0.460323,0.156511,0.362669,1
0.19251,0.096591,0.424198,0.187493,0.173655,0.41311,0.662711,0.421389,0.030793,0.44995,0
0.065842,0.027415,0.066993,0.637772,0.428656,0.388501,0.568142,0.487181,0.037174,0.396431,0
0.093557,0.103204,0.349251,0.214375,0.149355,0.380567,0.615802,0.521471,0.192567,0.30701,0
0.235353,0.127783,0.352313,0.2113,0.153949,0.283989,0.680078,0.387812,0.035644,0.669387,0
0.057395,0.069813,0.167662,0.334548,0.235442,0.389174,0.561096,0.500454,0.065411,0.348171,0
0.349255,0.078096,0.18405,0.519763,0.369536,0.492451,0.744868,0.507146,0.473222,0.471668,1
0.063857,0.039745,0.087883,0.499601,0.357534,0.411881,0.624782,0.494268,0.921524,0.366713,0
0.223652,0.11087,0.406909,0.20811,0.15706,0.290654,0.688951,0.560377,0.046422,0.517596,0
0.044319,0.048413,0.095777,0.541861,0.379908,0.370533,0.570695,0.446558,0.675937,0.32031,0
0.057098,0.047009,0.172344,0.480123,0.339754,0.404673,0.607108,0.507794,0.176678,0.280689,0
0.025815,0.057738,0.136117,0.611117,0.415617,0.403873,0.629054,0.518045,0.800409,0.369079,1
0.113545,0.081906,0.291293,0.254585,0.18625,0.449533,0.610208,0.439263,0.151513,0.198604,0
0.172312,0.103863,0.282018,0.250484,0.177508,0.382646,0.520498,0.447396,0.042733,0.54592,0
0.030972,0.056092,0.088964,0.708167,0.535931,0.40488,0.591708,0.502448,0.198131,0.389561,1
0.04381,0.037219,0.16358,0.683563,0.574604,0.403156,0.562158,0.44554,0.900163,0.209136,1
0.080779,0.076601,0.263949,0.279189,0.217958,0.38981,0.561766,0.503818,0.124633,0.524428,0
0.070552,0.061738,0.127563,0.451874,0.337383,0.367474,0.550164,0.521433,0.032678,0.407941,0
0.072984,0.078644,0.252304,0.333523,0.279745,0.425724,0.619162,0.429234,0.419933,0.302187,0
0.10347,0.064364,0.229162,0.463265,0.31338,0.419011,0.646929,0.457365,0.081397,0.306071,0
0.058599,0.042514,0.153945,0.558834,0.391465,0.402063,0.628089,0.454344,0.018533,0.279578,0
0.28163,0.168345,0.561665,0.177811,0.134094,0.428065,0.675365,0.563192,0.010711,0.785669,0
0.063393,0.085561,0.268091,0.382845,0.286413,0.403646,0.574468,0.550574,0.505978,0.13412,0
0.036701,0.056202,0.153105,0.644948,0.524522,0.417583,0.622133,0.485548,0.061278,0.370808,0
0.033294,0.039354,0.220098,0.58788,0.359757,0.3598,0.5861,0.503808,0.056298,0.271201,1
0.118566,0.102031,0.397965,0.18829,0.132612,0.414864,0.644072,0.44455,0.022906,0.238646,0
0.127406,0.096912,0.353903,0.210161,0.159135,0.437506,0.645205,0.513898,0.110122,0.231862,0
0.149605,0.115841,0.378996,0.1294,0.094829,0.401676,0.635343,0.44285,0.091597,0.268872,0
0.044399,0.05943,0.152505,0.496754,0.36761,0.398001,0.594135,0.507452,0.114578,0.274896,0
0.168388,0.047512,0.211274,0.478642,0.377389,0.317602,0.623624,0.441242,0.083467,0.531523,0
0.102768,0.112453,0.310382,0.255382,0.223737,0.415392,0.609763,0.420445,0.02568,0.238557,0
0.041415,0.045046,0.132725,0.656111,0.488072,0.396261,0.600428,0.44467,0.510967,0.463733,0
0.101846,0.081203,0.249992,0.309033,0.238109,0.424036,0.640106,0.43585,0.2433,0.327763,0
0.110803,0.094147,0.238977,0.233626,0.165061,0.380807,0.544626,0.525477,0.077541,0.343801,0
0.220071,0.154787,0.292433,0.517143,0.378575,0.337035,0.481703,0.412412,0.088044,0.54524,1
0.060662,0.057091,0.113906,0.440483,0.311602,0.360722,0.566187,0.519823,0.515564,0.175829,0
0.092036,0.075529,0.2252,0.345939,0.269373,0.356528,0.540495,0.530656,0.898886,0.125104,1
0.355824,0.054635,0.258847,0.844174,0.612387,0.306723,0.380476,0.505174,0.311222,0.679189,1
0.018775,0.041707,0.068193,0.858982,0.711365,0.412919,0.583933,0.508574,0.18593,0.264943,0
0.451503,0.084518,0.262178,0.319854,0.2227,0.397937,0.48181,0.513754,0.510318,0.592464,1
0.205628,0.243049,0.336135,0.259027,0.200474,0.318197,0.649171,0.302808,0.12701,0.591165,1
0.019303,0.043126,0.128223,0.775259,0.669284,0.403695,0.564984,0.453816,0.179066,0.189501,1
0.097606,0.064943,0.234325,0.308122,0.223589,0.394683,0.538297,0.444197,0.112391,0.503248,0
0.124555,0.071714,0.271543,0.266887,0.218699,0.397905,0.550277,0.424977,0.056778,0.45469,0
0.232504,0.085774,0.406699,0.184303,0.138687,0.440799,0.719047,0.520844,0.027233,0.44263,0
0.507745,0.170058,0.313654,0.204693,0.162246,0.174025,0.754526,0.383302,0.008866,0.57268,1
0.128433,0.088732,0.267161,0.276569,0.197066,0.448687,0.641882,0.416561,0.078082,0.579601,0
0.030988,0.042845,0.177567,0.710559,0.581864,0.396631,0.599663,0.503057,0.98265,0.51958,1
0.021139,0.052242,0.208062,0.449823,0.386131,0.390844,0.60049,0.491546,0.651708,0.303183,1
0.219668,0.081942,0.304109,0.301401,0.227441,0.276891,0.666981,0.538304,0.022289,0.612188,0
0.076526,0.089017,0.237686,0.305502,0.242258,0.413359,0.623061,0.411698,0.486539,0.295025,0
0.088408,0.080557,0.234115,0.422372,0.291599,0.416846,0.608915,0.53935,0.116589,0.273632,0
0.309934,0.124314,0.439956,0.234309,0.178693,0.325874,0.672139,0.422371,0.054767,0.658369,0
0.133355,0.038784,0.247471,0.622736,0.461105,0.357993,0.524777,0.465591,0.176961,0.660238,1
0.059787,0.060298,0.217216,0.529787,0.368499,0.413984,0.561663,0.491203,0.835174,0.32815,1
0.096372,0.051107,0.18324,0.420549,0.290413,0.451835,0.620331,0.449306,0.114856,0.418295,0
0.252944,0.082742,0.442927,0.135892,0.104904,0.409189,0.715618,0.485185,0.05361,0.476732,0
0.084403,0.063676,0.215776,0.459506,0.329975,0.364467,0.550629,0.510576,0.0819,0.474667,0
0.276588,0.097031,0.190353,0.486274,0.369536,0.35787,0.419685,0.432716,0.150782,0.339937,1
0.088518,0.079997,0.253834,0.33284,0.226997,0.424882,0.618088,0.540835,0.045244,0.529739,0
0.077939,0.086992,0.260378,0.29525,0.207586,0.434506,0.620448,0.425978,0.36137,0.244058,0
0.559195,0.13235,0.390011,0.17838,0.131131,0.267501,0.250507,0.53419,0.613783,0.526995,1
0.04964,0.037027,0.073956,0.66306,0.440658,0.424878,0.619253,0.512724,0.414712,0.363717,0
0.064021,0.036804,0.094486,0.519194,0.398281,0.412152,0.564035,0.460481,0.273413,0.35315,0
0.043248,0.028115,0.032116,0.819911,0.548526,0.395931,0.607927,0.459774,0.756952,0.138299,0
0.098237,0.103575,0.254165,0.259597,0.191732,0.431813,0.560947,0.529328,0.35037,0.278068,1
0.041551,0.042409,0.088904,0.689486,0.492221,0.391425,0.619942,0.453841,0.108533,0.382878,0
0.353213,0.129729,0.419125,0.314842,0.209661,0.257533,0.463683,0.404246,0.467871,0.673212,1
0.08694,0.046279,0.171534,0.587083,0.435768,0.404621,0.631354,0.506916,0.636632,0.539513,1
0.134314,0.082071,0.249572,0.284429,0.218847,0.45802,0.659162,0.42512,0.035748,0.490945,0
0.086361,0.090586,0.304979,0.262331,0.192473,0.443319,0.625043,0.423781,0.416444,0.304412,0
0.22973,0.125937,0.40778,0.343889,0.276337,0.368936,0.525248,0.377696,0.009933,0.719759,0
0.07545,0.092834,0.243779,0.260964,0.223441,0.379577,0.5339,0.487991,0.453979,0.121815,1
0.290833,0.097739,0.243869,0.396173,0.328641,0.304083,0.689801,0.45266,0.573861,0.398511,1
0.233169,0.108467,0.414983,0.193758,0.14328,0.359263,0.701244,0.562456,0.010178,0.586701,0
0.084357,0.052068,0.129543,0.453355,0.337828,0.409138,0.550022,0.517916,0.098332,0.435351,0
0.320671,0.170185,0.252694,0.265634,0.198548,0.403669,0.639565,0.579423,0.047933,0.655324,0
0.132201,0.096748,0.416364,0.167673,0.124315,0.416922,0.623983,0.522016,0.0373,0.345848,0
0.017656,0.045562,0.043071,0.802597,0.547785,0.3829,0.600284,0.441595,0.081607,0.402772,0
0.033251,0.042584,0.06132,0.652352,0.504519,0.397714,0.599749,0.457207,0.198187,0.106111,0
0.071197,0.060456,0.249482,0.406197,0.297081,0.359462,0.575902,0.43895,0.550633,0.43964,1
0.275061,0.324771,0.524207,0.274633,0.188176,0.282814,0.417214,0.349257,0.138877,0.941019,1
0.042405,0.037585,0.066212,0.690625,0.604089,0.402184,0.563475,0.448638,0.334346,0.168093,0
0.055092,0.050357,0.089564,0.656567,0.474441,0.426381,0.617084,0.454432,0.233889,0.406244,0
0.060427,0.058581,0.162229,0.426472,0.319455,0.406025,0.617612,0.440752,0.432033,0.288729,0
0.565352,0.108504,0.259357,0.270418,0.201363,0.266136,0.308623,0.5145,0.595444,0.325275,1
0.110958,0.047632,0.202299,0.425219,0.321233,0.387328,0.53715,0.499632,0.124917,0.331747,0
0.215175,0.069109,0.321157,0.231917,0.180175,0.439679,0.695394,0.429234,0.070021,0.471187,0
0.231925,0.143873,0.460576,0.207427,0.1781,0.35358,0.705537,0.59447,0.044408,0.6003,0
0.069048,0.038562,0.146382,0.559061,0.424656,0.406168,0.622693,0.456312,0.799757,0.228977,1
0.080063,0.06685,0.222349,0.4742,0.327456,0.430146,0.627551,0.521541,0.185704,0.327161,0
0.239074,0.141131,0.505268,0.230095,0.169803,0.371241,0.555116,0.43798,0.0203,0.717671,0
0.161375,0.118885,0.49002,0.152067,0.108461,0.442518,0.649297,0.453078,0.011502,0.263413,0
0.053211,0,0.046853,0.860462,0.616536,0.424444,0.618098,0.478073,0.219834,0.307979,0
0.06171,0.039729,0.076568,0.488211,0.339606,0.386301,0.554838,0.461749,0.026927,0.352088,0
0.029701,0.045213,0.147012,0.665338,0.451919,0.401002,0.577724,0.467364,0.136929,0.431636,0
0.058012,0.035527,0.105592,0.615104,0.540525,0.384559,0.603052,0.482301,0.230311,0.289706,0
0.057689,0.040284,0.114176,0.531382,0.36761,0.383092,0.620304,0.470505,0.641878,0.357532,0
0.042177,0.028143,0.027914,0.847363,0.566602,0.394789,0.609411,0.495188,0.364522,0.378642,0
0.093732,0.084085,0.269022,0.284201,0.213365,0.428799,0.631185,0.440504,0.382049,0.266496,0
0.250695,0.111382,0.491761,0.198542,0.160913,0.318988,0.699931,0.518381,0.029678,0.651642,0
0.335207,0.207772,0.28631,0.222463,0.165061,0.320203,0.769853,0.600017,0.097981,0.582539,1
0.112718,0.036758,0.201459,0.437977,0.384501,0.432959,0.640932,0.494565,0.696572,0.37743,1
0.406693,0.271495,0.558694,0.162433,0.122981,0.409073,0.843578,0.366082,0.926802,0.651921,1
0.167548,0.038893,0.250473,0.369063,0.252778,0.414562,0.674581,0.447208,0.048011,0.246075,1
0.259562,0.088807,0.257466,0.398793,0.278263,0.292409,0.659653,0.518043,0.326512,0.355279,1
0.211259,0.082073,0.321578,0.279531,0.250111,0.340789,0.698265,0.43877,0.049522,0.61618,0
0.145964,0.082495,0.275205,0.260508,0.198103,0.45206,0.665752,0.509447,0.040144,0.479113,0
0.028123,0.060867,0.079449,0.459961,0.274707,0.434234,0.604642,0.453085,0.132236,0.168113,1
0.393172,0.095032,0.36663,0.233854,0.141502,0.456093,0.715164,0.425691,0.362014,0.212362,1
0.088763,0.067228,0.191284,0.354254,0.265965,0.344774,0.610771,0.447026,0.474289,0.359792,0
0.176431,0.100583,0.497194,0.162889,0.122685,0.405125,0.623684,0.448313,0.0265,0.405898,0
0.297177,0.06898,0.332353,0.193416,0.10772,0.46048,0.733023,0.458923,0.603571,0.529351,1
0.071263,0.029479,0.090254,0.64734,0.487183,0.411824,0.575451,0.460573,0.462989,0.221265,0
0.041229,0.048293,0.100159,0.566465,0.42347,0.395568,0.609367,0.444241,0.696422,0.1925,0
0.294029,0.09674,0.280187,0.517713,0.4251,0.440265,0.399325,0.542263,0.271313,0.849691,1
0.151358,0.100239,0.375094,0.159358,0.115573,0.448,0.62956,0.442002,0.000844,0.490103,0
0.09349,0.071661,0.283999,0.415993,0.347607,0.426158,0.64213,0.432226,0.042021,0.354081,0
0.104394,0.06361,0.227331,0.305616,0.217514,0.450105,0.542387,0.436597,0.0087,0.359505,0
0.19806,0.090316,0.26509,0.314614,0.259446,0.314518,0.50996,0.536951,0.233129,0.520546,1
0.162443,0.080982,0.324339,0.18157,0.128167,0.392806,0.524092,0.434692,0.026646,0.38394,0
0.109415,0.078493,0.196987,0.400046,0.3279,0.399061,0.655407,0.506396,0.045433,0.421747,0
0.120819,0.075202,0.161269,0.460075,0.348052,0.349119,0.539923,0.535435,0.016601,0.567104,0
0.276986,0.077214,0.291023,0.336143,0.245073,0.346119,0.703006,0.516468,0.010626,0.585549,0
0.083074,0.018315,0.165171,0.732657,0.498148,0.384007,0.620509,0.510232,0.552857,0.435366,1
0.241012,0.158861,0.504457,0.239435,0.180619,0.382305,0.521421,0.42938,0.015389,0.733181,0
0.18936,0.081399,0.341597,0.283176,0.227589,0.454765,0.69062,0.420032,0.0257,0.475095,0
0.075224,0.065854,0.209683,0.517143,0.400207,0.408172,0.634114,0.522923,0.8301,0.461306,1
0.06648,0.063467,0.174656,0.377264,0.258705,0.367612,0.563233,0.512948,0.074444,0.317731,0
0.172048,0.107167,0.420146,0.2629,0.207438,0.339422,0.663795,0.553033,0.066798,0.541823,0
0.129261,0.052121,0.164331,0.560998,0.477108,0.447276,0.648902,0.517306,0.122556,0.33428,0
0.102345,0.083331,0.190353,0.373049,0.264335,0.405964,0.645375,0.541767,0.649624,0.32453,0
0.444573,0.242855,0.335354,0.250826,0.174248,0.288974,0.322801,0.624858,0.720022,0.447344,1
0.043822,0.03494,0.100459,0.715571,0.548229,0.423359,0.609698,0.485635,0.468931,0.131717,1
0.0686,0.061654,0.128583,0.469985,0.368499,0.380108,0.564597,0.451411,0.19028,0.499207,0
0.134301,0.167028,0.574902,0.145461,0.112165,0.406388,0.658686,0.571051,0.208926,0.224892,0
0.234191,0.122457,0.562115,0.145916,0.110239,0.453625,0.720042,0.532215,0.01072,0.472421,0
0.139619,0.048351,0.281568,0.302312,0.214698,0.386929,0.626676,0.458876,0.525134,0.325967,1
0.103903,0.064139,0.159528,0.288871,0.20166,0.461799,0.563713,0.517036,0.033422,0.240887,0
0.185051,0.063567,0.353063,0.278619,0.23722,0.339566,0.463435,0.425436,0.759491,0.358821,1
0.046814,0.049319,0.137888,0.569541,0.416506,0.403755,0.562162,0.48723,0.069129,0.327755,0
0.187497,0.092801,0.313053,0.184645,0.138391,0.338612,0.501014,0.451513,0.074056,0.24615,1
0.418281,0.143982,0.498814,0.089532,0.072455,0.161965,0.430641,0.513434,0.235511,0.329839,1
0.043373,0.06061,0.168773,0.519421,0.399022,0.426548,0.601475,0.50468,0.79457,0.345826,0
0.018169,0.044638,0.116907,0.823214,0.563343,0.383123,0.598487,0.515221,0.233467,0.410203,0
0.06646,0.043729,0.201729,0.513726,0.397689,0.443252,0.647737,0.45762,0.558893,0.482734,1
0.063091,0.042402,0.12222,0.589589,0.511187,0.407067,0.619815,0.445931,0.491378,0.263346,0
0.110752,0.124005,0.374043,0.578426,0.405393,0.436927,0.653055,0.450997,0.01888,0.759751,1
0.266938,0.107049,0.230873,0.427497,0.301526,0.34859,0.43353,0.416779,0.014731,0.561043,0
0.036079,0.041268,0.065402,0.617724,0.415765,0.37342,0.574711,0.463996,0.149578,0.270638,0
0.147548,0.067175,0.288351,0.354824,0.301378,0.430232,0.682594,0.454427,0.064828,0.530671,0
0.176244,0.11229,0.297356,0.186582,0.13928,0.41636,0.682074,0.540942,0.021852,0.577258,0
0.044636,0.041169,0.115557,0.693131,0.463328,0.416969,0.619231,0.462685,0.556078,0.317945,0
0.068706,0.102473,0.226731,0.343775,0.239591,0.388308,0.626047,0.3941,0.415036,0.186566,0
0.931561,0.625333,0.473152,0.082128,0.067121,0.819937,0.372637,0.901923,0.183116,0.064686,1
0.108552,0.090922,0.256926,0.441166,0.417395,0.351152,0.539135,0.424363,0.022581,0.573321,0
0.237583,0.091091,0.30594,0.222577,0.154838,0.476531,0.710135,0.435562,0.097467,0.51915,0
0.036071,0.041412,0.04163,0.592323,0.411172,0.398475,0.597968,0.463818,0.50295,0.294626,0
0.025891,0.047423,0.075457,0.733341,0.494888,0.398737,0.591581,0.488771,0.386444,0.317085,0
0.124433,0.06432,0.301558,0.281239,0.216921,0.395065,0.613755,0.512713,0.048456,0.359958,0
0.057076,0.078351,0.166372,0.464518,0.338865,0.403605,0.628713,0.443077,0.030144,0.473999,1
0.065774,0.07692,0.211664,0.364962,0.26315,0.388235,0.623771,0.446355,0.317944,0.093837,0
0.420836,0.434613,0.425338,0.220868,0.160616,0.31989,0.335798,0.256097,0.981036,0.568549,1
0.393318,0.254448,0.711319,0.047158,0.040302,0.43722,0.782503,0.629036,0.730456,0.496031,1
0.080594,0.033704,0.258367,0.425333,0.370573,0.410445,0.578942,0.469129,0.217698,0.23788,1
0.435936,0.207376,0.409761,0.168698,0.13276,0.565993,0.765685,0.298404,0.313883,0.477228,1
0.308658,0.181535,0.655371,0.087254,0.070381,0.410055,0.734937,0.55819,0.033833,0.635768,0
0.421513,0.367723,0.666597,0.075293,0.048748,0.396068,0.74427,0.215589,0.963899,0.812951,1
0.039621,0.025585,0.087883,0.943502,0.765447,0.416849,0.617611,0.490942,0.140956,0.370361,0
0.16709,0.08885,0.337816,0.170976,0.125648,0.367324,0.656449,0.421092,0.05529,0.335302,0
0.133721,0.030417,0.134796,0.456088,0.366128,0.355819,0.620248,0.44678,0.423119,0.265783,1
0.323095,0.047738,0.189903,0.580134,0.416654,0.324585,0.495031,0.45429,0.059867,0.622634,0
0.036299,0.040873,0.069364,0.639594,0.447622,0.423451,0.605872,0.463629,0.780767,0.286758,0
0.093992,0.057082,0.236306,0.417018,0.289228,0.413093,0.625421,0.449276,0.846503,0.483852,1
0.253246,0.139333,0.473392,0.244903,0.168914,0.417618,0.63881,0.422106,0.035711,0.724969,0
0.153842,0.062904,0.220188,0.348217,0.255001,0.379412,0.536996,0.450157,0.43451,0.262487,1
0.176451,0.085576,0.422037,0.23055,0.171285,0.392081,0.651149,0.427014,0.006052,0.40907,0
0.39989,0.084562,0.235105,0.285112,0.197363,0.504838,0.818064,0.441015,0.034526,0.444623,1
0.01762,0.045539,0.080229,0.794396,0.575048,0.415257,0.573148,0.44728,0.080898,0.398717,0
0.689569,0.142389,0.32686,0.33022,0.249963,0.178041,0.735584,0.587496,0.681582,0.484794,1
0.241824,0.107106,0.554882,0.159699,0.120166,0.434824,0.734954,0.540741,0.010144,0.584797,0
0.043695,0.068653,0.089894,0.550063,0.412654,0.410716,0.565683,0.453065,0.729956,0.141402,0
0.141045,0.146088,0.53117,0.135779,0.103867,0.387792,0.564735,0.401523,0.183707,0.190962,1
0.141087,0.08867,0.330552,0.254357,0.192769,0.404034,0.541781,0.53019,0.013912,0.442395,0
0.063987,0.078005,0.217817,0.362684,0.27367,0.386512,0.557215,0.425499,0.196467,0.377049,0
0.117992,0,0.120659,0.532521,0.373685,0.398897,0.589071,0.532026,0.9142,0.3886,0
