@relation Magic_4

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.094859,0.058712,0.320919,0.439816,0.325606,0.467799,0.60715,0.440851,0.023012,0.494677,0
0.335895,0.239706,0.768266,0.040275,0.035518,0.380771,0.725636,0.50993,0.060967,0.597377,0
0.132749,0.045499,0.238342,0.413769,0.281765,0.503386,0.651713,0.456441,0.095789,0.402017,0
0.093289,0.037851,0.192144,0.461503,0.329321,0.498789,0.633387,0.406589,0.0445,0.522004,0
0.066099,0.037354,0.131277,0.542628,0.404221,0.434711,0.606034,0.44643,0.154833,0.367372,0
0.080955,0.049381,0.217899,0.419621,0.284886,0.481667,0.557058,0.400485,0.321322,0.369174,0
0.072941,0.052295,0.155024,0.592771,0.445534,0.489617,0.61216,0.387166,0.075389,0.368591,0
0.122044,0.096647,0.456334,0.182215,0.143112,0.475984,0.630968,0.462743,0.052706,0.346954,0
0.113088,0.090689,0.295751,0.320826,0.228117,0.467268,0.642612,0.362295,0.177411,0.500381,0
0.257849,0.112253,0.508214,0.180379,0.131223,0.530652,0.741949,0.474837,0.005389,0.613025,0
0.133977,0.032987,0.135538,0.42008,0.298707,0.365893,0.629314,0.450243,0.008327,0.447306,0
0.091928,0.097434,0.293373,0.241423,0.167335,0.442266,0.620889,0.448194,0.155133,0.274386,0
0.093596,0.059858,0.256964,0.396787,0.290088,0.466608,0.543159,0.455896,0.061556,0.255045,0
0.294448,0.073142,0.386233,0.185542,0.145936,0.507478,0.623627,0.462365,0.789931,0.548483,1
0.197616,0.129586,0.205732,0.407114,0.290088,0.373654,0.483997,0.513261,0.179467,0.64917,0
0.244824,0.111532,0.48002,0.211819,0.176103,0.396639,0.714414,0.47431,0.050569,0.698916,0
0.65856,0.221944,0.517294,0.138153,0.113984,0.217133,0.091963,0.535919,0.157261,0.683302,1
0.087947,0.101898,0.325675,0.36615,0.28875,0.46501,0.636887,0.511508,0.386326,0.446519,0
0.181084,0.097792,0.480483,0.191624,0.152772,0.364508,0.649634,0.390413,0.044,0.568973,0
0.087937,0.063251,0.227534,0.37751,0.280577,0.432155,0.619608,0.410845,0.058143,0.494814,0
0.071058,0.057704,0.216972,0.417326,0.310447,0.48558,0.621589,0.409625,0.140722,0.366333,0
0.168104,0.051726,0.235439,0.393574,0.308515,0.496162,0.696233,0.407246,0.069111,0.545415,1
0.163974,0.120689,0.307825,0.337579,0.322485,0.409461,0.66811,0.507932,0.254164,0.66544,1
0.349821,0.191529,0.494318,0.103385,0.070887,0.444613,0.368889,0.507069,0.416444,0.55192,1
0.170633,0.094793,0.293713,0.30109,0.241195,0.391859,0.665099,0.488329,0.230278,0.665557,1
0.045247,0.038101,0.148323,0.662995,0.552831,0.474762,0.604066,0.435335,0.29153,0.367338,0
0.170131,0.059546,0.301464,0.25829,0.187992,0.528982,0.652481,0.447985,0.029397,0.510546,0
0.164956,0.113592,0.48564,0.180379,0.129588,0.48856,0.67504,0.357914,0.112411,0.43565,0
0.155246,0.201962,0.364091,0.185772,0.169565,0.467338,0.654346,0.47758,0.685271,0.313422,1
0.112378,0.079882,0.325397,0.335513,0.262149,0.483634,0.640438,0.377625,0.061443,0.340603,0
0.081064,0.068709,0.230591,0.323924,0.22247,0.397915,0.545699,0.477397,0.062378,0.24441,0
0.213742,0.075402,0.365203,0.313712,0.219052,0.491012,0.681153,0.47811,0.082978,0.590974,0
0.077309,0.04259,0.225125,0.578887,0.390103,0.473618,0.611703,0.463677,0.595697,0.425362,1
0.073689,0.076133,0.24492,0.348824,0.273741,0.447262,0.566111,0.397942,0.047389,0.507417,0
0.102897,0.073092,0.295751,0.306368,0.241195,0.481417,0.637551,0.457891,0.258667,0.277123,0
0.174665,0.137009,0.293095,0.156282,0.112052,0.504417,0.665208,0.361156,0.194262,0.609002,1
0.23064,0.129694,0.415787,0.129317,0.100609,0.451375,0.703708,0.366305,0.242678,0.484278,0
0.105566,0.026768,0.284911,0.594836,0.46842,0.492111,0.608535,0.450617,0.617783,0.331447,1
0.055217,0.040745,0.099191,0.637063,0.50587,0.475537,0.616186,0.392527,0.299432,0.493913,0
0.049599,0.037219,0.183837,0.688812,0.575123,0.454045,0.555379,0.395289,0.900163,0.222438,1
0.26689,0.132592,0.588599,0.156397,0.114579,0.384527,0.700345,0.487173,0.016907,0.727779,0
0.150713,0.060315,0.300476,0.30786,0.214742,0.493678,0.663996,0.386324,0.004067,0.623611,0
0.147913,0.127614,0.382743,0.168101,0.120374,0.421304,0.500011,0.342465,0.177111,0.365879,1
0.092488,0.063588,0.254215,0.34607,0.247585,0.4194,0.533305,0.398606,0.059603,0.467512,0
0.061908,0.056843,0.144988,0.559839,0.405261,0.456361,0.602159,0.467544,0.838056,0.215383,0
0.077146,0.073567,0.204218,0.386116,0.293357,0.487097,0.603034,0.405029,0.958756,0.350424,1
0.189909,0.102772,0.298437,0.273092,0.196017,0.518719,0.678614,0.371785,0.8667,0.45493,1
0.12405,0.065652,0.261102,0.373035,0.298261,0.505864,0.658217,0.474123,0.197389,0.518696,0
0.05212,0.06433,0.139676,0.596902,0.45772,0.428953,0.550003,0.41131,0.484698,0.295818,0
0.296749,0.082406,0.314434,0.228112,0.168822,0.540638,0.770735,0.46287,0.03618,0.33868,0
0.505713,0.16043,0.53959,0.090763,0.090207,0.188853,0.321708,0.293628,0.8794,0.417022,1
0.533033,0.347258,0.574301,0.137808,0.123495,0.271942,0.806934,0.182473,0.942417,0.768399,1
0.074355,0.10049,0.299673,0.221228,0.163174,0.446747,0.553164,0.451743,0.354856,0.17702,0
0.059973,0.087887,0.295751,0.415032,0.340615,0.446277,0.619711,0.474294,0.605389,0.181068,0
0.048526,0.063326,0.203539,0.532071,0.444048,0.45988,0.570904,0.39453,0.249311,0.180757,0
0.124318,0.042198,0.246402,0.346873,0.232724,0.475096,0.61955,0.451508,0.047922,0.504899,0
0.780694,0.569397,0.595763,0.128399,0.065091,0.055252,0.449442,0.179975,0.766754,0.20279,1
0.053627,0.038204,0.075165,0.637407,0.469461,0.453972,0.55354,0.3949,0.475444,0.28069,0
0.073502,0.07775,0.236767,0.298566,0.184723,0.482108,0.629397,0.398293,0.737444,0.38294,1
0.02782,0.038453,0.095084,0.928744,0.722544,0.433567,0.56879,0.464156,0.446967,0.435528,0
0.145349,0.065178,0.282873,0.230407,0.15827,0.451995,0.63832,0.391982,0.486211,0.549704,1
0.083778,0.065397,0.220894,0.425244,0.347303,0.453707,0.618832,0.438607,0.033833,0.547905,0
0.087942,0.119022,0.32901,0.262765,0.191856,0.464922,0.57199,0.473213,0.030823,0.223954,1
0.086754,0.078652,0.407881,0.350201,0.249071,0.462023,0.620405,0.400697,0.136487,0.185283,0
0.387333,0.176517,0.589896,0.172347,0.143558,0.239945,0.396661,0.378601,0.22153,0.715129,1
0.157906,0.076516,0.384411,0.222719,0.178927,0.512604,0.654751,0.388132,0.011544,0.377258,0
0.065663,0.061279,0.194151,0.513138,0.432457,0.487361,0.605538,0.393146,0.269422,0.523533,0
0.063028,0.049745,0.187666,0.565232,0.403477,0.418719,0.601031,0.398145,0.050067,0.335087,0
0.100984,0.052772,0.170743,0.558692,0.486551,0.503164,0.566708,0.396343,0.1511,0.376323,0
0.052354,0.046922,0.14857,0.618359,0.473176,0.448035,0.595226,0.406232,0.505371,0.277244,0
0.085392,0.021322,0.185566,0.752381,0.711398,0.478349,0.615072,0.425797,0.158068,0.178236,1
0.09347,0.101194,0.375147,0.266093,0.210581,0.44108,0.56387,0.458473,0.943397,0.117007,0
0.064774,0.045187,0.158113,0.469765,0.362015,0.462485,0.590164,0.406269,0.389867,0.328574,0
0.167121,0.104033,0.436848,0.135628,0.0963,0.437211,0.667045,0.391195,0.050644,0.448891,0
0.218381,0.109247,0.415879,0.208376,0.182494,0.371243,0.658504,0.49494,0.040017,0.573687,0
0.423656,0.10456,0.315546,0.296041,0.211176,0.342711,0.402543,0.478823,0.496608,0.383274,1
0.13902,0.08867,0.35563,0.256454,0.192153,0.455041,0.535247,0.479555,0.013912,0.481728,0
0.09518,0.036285,0.178463,0.547447,0.400802,0.487329,0.567703,0.397419,0.7094,0.182388,1
0.074259,0.031119,0.125687,0.792771,0.721355,0.477994,0.629295,0.452159,0.041489,0.461982,1
0.038294,0.046799,0.13174,0.715433,0.475851,0.446629,0.60731,0.46215,0.258168,0.392871,1
0.153152,0.087173,0.242295,0.584624,0.418784,0.387991,0.483424,0.487349,0.070369,0.687739,0
0.107434,0.071342,0.248996,0.417671,0.359489,0.407871,0.548277,0.384043,0.070268,0.232363,1
0.026747,0.042505,0.129547,0.864945,0.649131,0.432293,0.589716,0.46325,0.144867,0.362074,0
0.209205,0.140464,0.296152,0.407458,0.250855,0.424665,0.40618,0.512527,0.406884,0.543423,1
0.079265,0.096515,0.353993,0.280436,0.203002,0.48178,0.630561,0.406561,0.074556,0.116757,0
0.073751,0.048088,0.219103,0.446472,0.355328,0.462791,0.608596,0.459127,0.014867,0.349133,0
0.086406,0.059978,0.106448,0.474699,0.306732,0.475436,0.529914,0.458808,0.383654,0.489226,1
0.133015,0.082279,0.214842,0.485255,0.342844,0.494094,0.66271,0.478046,0.21199,0.577809,0
0.116739,0.078072,0.216972,0.482501,0.421757,0.407227,0.521932,0.413436,0.418711,0.405665,1
0.278989,0.070622,0.345346,0.259094,0.20107,0.39986,0.41049,0.461882,0.941491,0.052966,0
0.124569,0.098122,0.453894,0.258405,0.194085,0.452359,0.680542,0.369939,0.02687,0.528796,0
0.057118,0.066285,0.205886,0.432014,0.330064,0.441479,0.560387,0.383576,0.180356,0.178036,0
0.049007,0.049988,0.108023,0.495582,0.336603,0.433899,0.565282,0.399644,0.7181,0.408552,0
0.050781,0.038326,0.088506,0.670683,0.539159,0.445635,0.608239,0.456818,0.224667,0.493753,0
0.362139,0.34332,0.476129,0.215835,0.144747,0.506244,0.722233,0.097048,0.493397,0.664887,1
0.601182,0.373042,0.448274,0.218818,0.149651,0.228452,0.261381,0.810738,0.13383,0.604307,1
0.108156,0.069849,0.385338,0.340562,0.282509,0.455598,0.641325,0.457916,0.120611,0.350262,0
0.153276,0.092155,0.432401,0.248881,0.169267,0.471071,0.665006,0.390251,0.137684,0.552185,0
0.161916,0.049324,0.333364,0.285829,0.212959,0.505101,0.655296,0.396386,0.684567,0.493033,1
0.340666,0.230517,0.363782,0.146299,0.117551,0.395453,0.319028,0.533358,0.723756,0.096089,1
0.208177,0.119923,0.52557,0.159495,0.112052,0.445881,0.685861,0.501379,0.055422,0.56915,0
0.054832,0.037207,0.093941,0.676076,0.466934,0.450805,0.557611,0.458166,0.00349,0.36565,0
0.320844,0.047833,0.205886,0.474469,0.38505,0.399948,0.364402,0.436689,0.721667,0.321053,0
0.065059,0.048387,0.193225,0.482501,0.330658,0.439566,0.554379,0.445656,0.498723,0.341424,1
0.267632,0.124636,0.343401,0.268158,0.24491,0.409827,0.704782,0.517905,0.123633,0.735643,0
0.235749,0.124493,0.474708,0.304532,0.256799,0.481443,0.651289,0.484104,0.024816,0.81255,0
0.074441,0.086542,0.339602,0.328514,0.251895,0.447127,0.610885,0.467454,0.175711,0.319029,0
0.619962,0.209662,0.552498,0.175445,0.127359,0.346117,0.138754,0.545955,0.036622,0.659247,1
0.158884,0.044013,0.287876,0.368904,0.278347,0.427178,0.633138,0.410765,0.273702,0.257235,1
0.212769,0.052362,0.318201,0.308319,0.211621,0.4711,0.716216,0.397867,0.064967,0.631709,0
0.062292,0.075393,0.217127,0.502697,0.350572,0.43123,0.56695,0.378463,0.144156,0.424135,0
0.219126,0.130845,0.509573,0.26311,0.195423,0.479307,0.65642,0.377042,0.04895,0.779763,0
0.179174,0.068877,0.268235,0.363626,0.250409,0.515485,0.658684,0.49482,0.124756,0.646914,0
0.21162,0.123532,0.389229,0.185427,0.142666,0.402778,0.693908,0.500905,0.263633,0.630816,1
0.045518,0.041441,0.114415,0.779805,0.516719,0.458333,0.55249,0.45086,0.414309,0.279495,0
0.105432,0.049943,0.258662,0.3821,0.288899,0.478074,0.627058,0.398429,0.399826,0.540409,1
0.064557,0.0696,0.221049,0.450029,0.340467,0.464875,0.567493,0.380594,0.020048,0.310974,0
0.158443,0.094277,0.389877,0.184509,0.133601,0.537531,0.680751,0.372641,0.819989,0.228438,1
0.112677,0.074995,0.287722,0.257028,0.180562,0.482097,0.635728,0.392893,0.17064,0.355644,0
0.073228,0.078968,0.256624,0.42685,0.388765,0.456623,0.612871,0.450769,0.037744,0.292026,0
0.02635,0.037508,0.096597,0.924613,0.846931,0.462395,0.598045,0.457997,0.94095,0.294754,0
0.04243,0.040588,0.099901,0.677223,0.470798,0.451643,0.567393,0.408397,0.398758,0.348495,0
0.158458,0.189576,0.408869,0.168101,0.134344,0.441571,0.504888,0.312904,0.634489,0.078758,1
0.621829,0.476426,0.516892,0.146185,0.104622,0.237577,0.382894,0.82641,0.330616,0.436198,1
0.17539,0.104019,0.44534,0.180952,0.132709,0.529023,0.680171,0.36796,0.088067,0.488605,0
0.54419,0.266858,0.475789,0.211245,0.151731,0.271621,0.298262,0.26944,0.605188,0.73712,1
0.154724,0.041914,0.316472,0.349627,0.24818,0.491251,0.610632,0.461398,0.795878,0.30756,1
0.047681,0.060634,0.19378,0.514515,0.345371,0.422261,0.549775,0.403291,0.038256,0.475388,0
0.108624,0.088768,0.328732,0.299713,0.273295,0.456618,0.52941,0.478295,0.013667,0.42017,0
0.330234,0.29232,0.548422,0.182788,0.152474,0.361603,0.683789,0.578927,0.883827,0.819973,1
0.309665,0.131358,0.608424,0.10809,0.080844,0.466971,0.754043,0.51176,0.054378,0.6332,0
0.162988,0.150097,0.376413,0.186575,0.150988,0.479425,0.691367,0.346271,0.358342,0.50016,1
0.039326,0.043295,0.101353,0.632702,0.425769,0.452464,0.567205,0.41492,0.147411,0.292933,0
0.388798,0.178042,0.554969,0.087091,0.094368,0.453473,0.376975,0.484219,0.348638,0.772548,1
0.377251,0.123382,0.263696,0.566036,0.490117,0.339418,0.387914,0.480883,0.483478,0.564129,0
0.051608,0.027204,0.046446,0.793345,0.569921,0.421013,0.562241,0.407509,0.136317,0.408613,0
0.082777,0.041143,0.157896,0.563741,0.441373,0.421133,0.535484,0.408958,0.301569,0.39744,0
0.02729,0.041455,0.070255,0.887321,0.628028,0.432043,0.575699,0.465158,0.674766,0.353957,0
0.250015,0.064976,0.326663,0.297648,0.238817,0.384313,0.653176,0.474282,0.056189,0.628583,0
0.129224,0.035102,0.249707,0.451291,0.331699,0.451712,0.642561,0.422682,0.744147,0.236891,1
0.239203,0.081828,0.421901,0.225244,0.188289,0.479847,0.715517,0.464443,0.024494,0.531843,0
0.761896,0.334842,0.482089,0.166839,0.130926,0.058262,0.831644,0.27116,0.739511,0.659832,1
0.133011,0.077907,0.208665,0.342513,0.2406,0.414441,0.498474,0.410771,0.79306,0.447439,0
0.069795,0.083301,0.206534,0.331268,0.222619,0.427171,0.607589,0.479985,0.424123,0.264468,0
0.147674,0.083401,0.33148,0.192427,0.139842,0.393627,0.528836,0.374932,0.012256,0.432566,0
0.094945,0.075215,0.381354,0.308434,0.217714,0.456015,0.624804,0.379064,0.096822,0.441621,0
0.08898,0.028387,0.263016,0.500287,0.375539,0.478684,0.603169,0.45618,0.589913,0.3462,1
0.397688,0.064914,0.184146,0.569363,0.398871,0.320769,0.394923,0.456879,0.840642,0.298676,1
0.04668,0.038141,0.0869,0.644521,0.447763,0.419337,0.569269,0.434801,0.472096,0.385809,0
0.049109,0.049129,0.158823,0.503385,0.365285,0.449864,0.577498,0.396413,0.702748,0.409908,0
0.251516,0.090812,0.332592,0.23362,0.168673,0.411924,0.702598,0.413379,0.026651,0.657054,0
0.095899,0.082718,0.335711,0.289157,0.203745,0.398463,0.565604,0.375739,0.061654,0.333962,0
0.087148,0.053492,0.280156,0.372002,0.262743,0.484278,0.616504,0.442225,0.297624,0.570664,1
0.194395,0.087004,0.402261,0.234882,0.167484,0.299621,0.6726,0.368084,0.012751,0.516402,0
0.088088,0.032624,0.139676,0.55525,0.397682,0.448919,0.599559,0.418794,0.683211,0.459491,1
0.069923,0.04926,0.117318,0.499828,0.342399,0.474324,0.606052,0.453331,0.174686,0.369666,0
0.026308,0.042719,0.065623,0.830407,0.69193,0.43279,0.593547,0.411554,0.039382,0.366401,0
0.093039,0.041946,0.193966,0.513827,0.380889,0.472142,0.611903,0.44694,0.094878,0.389257,0
0.078179,0.029167,0.189364,0.621916,0.473027,0.435953,0.546678,0.458411,0.873101,0.346034,1
0.061858,0.042018,0.14857,0.618359,0.478823,0.439924,0.543267,0.437307,0.242187,0.468632,0
0.062447,0.014641,0.0508,0.774068,0.595631,0.494015,0.612092,0.450978,0.455691,0.53125,1
0.10384,0.117174,0.333179,0.267585,0.183534,0.468623,0.638899,0.345296,0.000383,0.139879,0
0.054296,0.044111,0.158823,0.644062,0.531877,0.453921,0.616559,0.454124,0.400889,0.091976,1
0.163857,0.077288,0.339417,0.270338,0.185912,0.490117,0.634352,0.472383,0.060757,0.532756,0
0.460505,0.105884,0.289451,0.331956,0.216823,0.607853,0.784019,0.411823,0.850862,0.142953,1
0.178709,0.083873,0.28871,0.372576,0.287859,0.514893,0.510604,0.458012,0.069356,0.421209,1
0.121046,0.077565,0.365604,0.301549,0.228414,0.492233,0.650783,0.409817,0.106278,0.31253,0
0.230764,0.096493,0.363412,0.196558,0.145044,0.301709,0.693145,0.493306,0.060118,0.608095,0
0.063935,0.064462,0.194151,0.476076,0.336454,0.456888,0.61269,0.460883,0.525569,0.091444,0
0.046502,0.036955,0.122661,0.674469,0.57438,0.474643,0.605012,0.434211,0.641789,0.186388,0
0.165606,0.057124,0.310543,0.272748,0.192302,0.432801,0.660028,0.441228,0.014258,0.531823,0
0.042066,0.04076,0.102063,0.678371,0.487145,0.45126,0.568531,0.407626,0.481846,0.318202,0
0.069947,0.043168,0.190785,0.584165,0.426661,0.430967,0.618608,0.41222,0.236259,0.495066,1
0.049554,0.028174,0.027824,0.796213,0.54436,0.450846,0.567145,0.446414,0.279844,0.182177,0
