@relation Magic_17

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.331096,0.085121,0.351842,0.293101,0.219306,0.594727,0.722893,0.566604,0.04462,0.646416,0
0.078818,0.057485,0.227735,0.430731,0.317171,0.503655,0.520979,0.519773,0.13772,0.5238,0
0.049367,0.049388,0.149132,0.535402,0.404656,0.472383,0.540245,0.523614,0.154443,0.424724,0
0.457628,0.451876,0.710644,0.058075,0.066726,0.344439,0.380853,0.759053,0.652509,0.7733,1
0.131134,0.065564,0.257184,0.267303,0.187871,0.480121,0.496255,0.511095,0.019987,0.48826,0
0.060611,0.084855,0.23287,0.337993,0.280546,0.511255,0.602184,0.581063,0.813516,0.198087,1
0.141093,0.078375,0.448263,0.230822,0.182088,0.533508,0.640604,0.557942,0.040626,0.412726,0
0.085481,0.078107,0.166053,0.406864,0.28366,0.510679,0.539238,0.501318,0.269554,0.28628,0
0.017402,0.012236,0.137687,0.73622,0.54137,0.51053,0.577697,0.54691,0.664926,0.180844,1
0.088833,0.029445,0.176663,0.543925,0.370107,0.489041,0.597952,0.522537,0.253387,0.214892,0
0.310365,0.06838,0.338231,0.293897,0.214413,0.555723,0.778078,0.563112,0.130534,0.364298,0
0.081476,0.048665,0.303802,0.424139,0.307088,0.480518,0.58766,0.507519,0.310187,0.447325,1
0.179844,0.065338,0.253194,0.312876,0.229241,0.53431,0.674931,0.565472,0.013184,0.543679,0
0.127558,0.053508,0.318464,0.402773,0.375445,0.537321,0.620979,0.507473,0.116575,0.458884,0
0.246312,0.134202,0.424537,0.29242,0.231613,0.39632,0.622145,0.470175,0.044553,0.734963,0
0.338076,0.298054,0.555727,0.060234,0.076364,0.348183,0.682658,0.415783,0.045531,0.67463,1
0.243208,0.174231,0.425063,0.157177,0.113138,0.429818,0.439915,0.440441,0.9611,0.631399,1
0.063409,0.040354,0.115167,0.546539,0.429122,0.482303,0.527838,0.514429,0.021597,0.375913,0
0.283893,0.116469,0.443035,0.289919,0.249407,0.402238,0.430008,0.58239,0.020053,0.794326,0
0.354358,0.348493,0.58629,0.104216,0.061091,0.384149,0.459193,0.357616,0.289245,0.601964,1
0.191989,0.086187,0.456553,0.207978,0.148725,0.537204,0.670514,0.494646,0.049993,0.524124,0
0.130886,0.155906,0.350203,0.186839,0.104093,0.501358,0.609808,0.601172,0.727938,0.316732,1
0.438776,0.321028,0.799889,0.007387,0.022687,0.511828,0.427383,0.639762,0.97652,0.604986,1
0.088051,0.039453,0.162465,0.701898,0.566429,0.452856,0.516768,0.554373,0.254776,0.675769,0
0.055548,0.057969,0.201008,0.592226,0.496145,0.499388,0.603816,0.566772,0.600455,0.423523,1
0.236687,0.104811,0.496087,0.195931,0.157177,0.492734,0.645821,0.493779,0.020931,0.541651,0
0.191027,0.055783,0.347109,0.372997,0.274021,0.499164,0.694386,0.516521,0.025765,0.35757,0
0.098237,0.1102,0.252266,0.383907,0.274318,0.46106,0.497562,0.582408,0.768055,0.223834,0
0.062315,0.057999,0.216259,0.48085,0.395907,0.496544,0.600679,0.553341,0.784511,0.093843,0
0.092695,0.080242,0.357256,0.304353,0.206999,0.533937,0.613121,0.508736,0.157343,0.193246,0
0.14124,0.068073,0.31237,0.418343,0.343713,0.53719,0.662077,0.488097,0.105146,0.433045,0
0.706366,0.405091,0.428249,0.160245,0.077995,0.459348,0.311511,0.32054,0.87878,0.373566,1
0.407895,0.396351,0.473722,0.159564,0.159401,0.404797,0.689067,0.41399,0.711802,0.847144,1
0.564616,0.392739,0.613914,0.170474,0.104982,0.287666,0.202534,0.763843,0.608027,0.721393,1
0.124318,0.042198,0.24512,0.343562,0.232651,0.515317,0.602699,0.553174,0.04792,0.50513,0
0.046672,0.040147,0.121168,0.70974,0.539591,0.500155,0.530363,0.561231,0.746477,0.524392,0
0.072897,0.047782,0.125684,0.529378,0.363731,0.528025,0.600598,0.556005,0.40922,0.186379,0
0.410552,0.438081,0.763789,0.037391,0.033363,0.379805,0.751841,0.415325,0.70161,0.670101,1
0.232058,0.145016,0.648282,0.099557,0.074881,0.501209,0.705458,0.569427,0.055715,0.480626,0
0.075865,0.057067,0.216414,0.485396,0.32844,0.498465,0.525859,0.563232,0.267876,0.143122,0
0.212782,0.08173,0.325332,0.213206,0.166222,0.469809,0.674244,0.485598,0.12142,0.482636,0
0.104361,0.094643,0.244254,0.340721,0.246293,0.457866,0.549594,0.506696,0.341455,0.37323,1
0.192043,0.127029,0.468834,0.173997,0.133007,0.532561,0.654598,0.594777,0.018287,0.482983,0
0.065981,0.05644,0.197389,0.434368,0.313167,0.522633,0.598111,0.509693,0.180115,0.301782,0
0.058784,0.062545,0.173354,0.409365,0.291667,0.469292,0.539731,0.564459,0.043585,0.207792,0
0.04168,0.038591,0.186284,0.774861,0.578885,0.513096,0.586052,0.516741,0.172254,0.450664,1
0.044918,0.029143,0.062146,0.826344,0.679567,0.492567,0.552353,0.5443,0.259248,0.115349,0
0.105535,0.05253,0.216568,0.323332,0.237841,0.48413,0.520522,0.557552,0.778694,0.503295,1
0.13595,0.089153,0.363195,0.238891,0.174526,0.521106,0.625794,0.50652,0.033431,0.352583,0
0.210698,0.105387,0.432301,0.210933,0.162218,0.546246,0.704357,0.580982,0.117326,0.464157,0
0.093299,0.043029,0.213351,0.502216,0.346382,0.445291,0.519143,0.513459,0.072731,0.334121,0
0.105541,0.06945,0.32527,0.337652,0.26898,0.514398,0.635069,0.507424,0.051765,0.498735,0
0.117293,0.112365,0.309463,0.453688,0.44573,0.442298,0.596772,0.474142,0.019096,0.65237,1
0.0264,0.042148,0.052216,0.838618,0.708926,0.506386,0.552028,0.55289,0.365743,0.48582,0
0.134203,0.07743,0.294553,0.310603,0.250445,0.52436,0.650555,0.57372,0.116987,0.32596,0
0.06509,0.074212,0.208123,0.421752,0.285439,0.500744,0.608593,0.502518,0.424043,0.49134,1
0.094339,0.079295,0.287685,0.326173,0.275504,0.503574,0.616165,0.497956,0.384932,0.194308,0
0.240561,0.057697,0.236644,0.415388,0.308274,0.602194,0.476914,0.572871,0.530529,0.339423,1
0.425502,0.237588,0.664986,0.121491,0.085113,0.589906,0.764625,0.438397,0.958221,0.87739,1
0.179248,0.137807,0.414112,0.247074,0.22761,0.356306,0.651236,0.47832,0.393714,0.531989,1
0.043422,0.039789,0.093173,0.659279,0.472123,0.492923,0.549484,0.549262,0.981594,0.083481,1
0.145562,0.044457,0.307328,0.363337,0.266756,0.481516,0.618584,0.545642,0.743155,0.22854,1
0.246523,0.14966,0.507316,0.201727,0.146797,0.472901,0.674282,0.613508,0.009598,0.689716,0
0.155397,0.073866,0.397037,0.226503,0.157177,0.520615,0.6489,0.552177,0.064509,0.517253,0
0.120588,0.091472,0.305379,0.278782,0.199881,0.486131,0.629173,0.586697,0.07242,0.641456,0
0.078788,0.025502,0.241841,0.725651,0.527284,0.484964,0.592146,0.517937,0.088351,0.435705,1
0.23535,0.093744,0.362978,0.299579,0.269128,0.578488,0.690722,0.490107,0.047735,0.437158,0
0.318492,0.304471,0.550376,0.112172,0.08363,0.350102,0.693931,0.379111,0.015903,0.662033,1
0.367112,0.241073,0.516751,0.096488,0.084371,0.290393,0.72332,0.460185,0.154643,0.463842,1
0.081523,0.078551,0.28453,0.308103,0.241696,0.491437,0.594841,0.55049,0.084565,0.282723,0
0.353088,0.281475,0.694559,0.079441,0.062426,0.457614,0.68697,0.64733,0.65301,0.78108,1
0.085646,0.076822,0.281282,0.317536,0.260083,0.51962,0.602438,0.573178,0.303298,0.295042,0
0.175482,0.082949,0.47335,0.192749,0.142942,0.523839,0.627385,0.500015,0.0054,0.496689,0
0.04496,0.045563,0.139017,0.706217,0.543743,0.504146,0.598083,0.53976,0.352065,0.268292,0
0.059226,0.060987,0.174189,0.445278,0.308274,0.505127,0.588121,0.509281,0.196898,0.303932,0
0.045583,0.065368,0.159495,0.525969,0.430902,0.493786,0.58401,0.563143,0.787444,0.273664,0
0.147262,0.054269,0.19343,0.432322,0.409698,0.536759,0.547856,0.503458,0.826442,0.370222,1
0.075202,0.072657,0.270795,0.306853,0.21204,0.529511,0.607262,0.512408,0.178332,0.388904,0
0.131996,0.077039,0.39979,0.274122,0.189947,0.522559,0.627065,0.495963,0.03922,0.536724,0
0.259527,0.109828,0.534878,0.233208,0.166963,0.493717,0.548489,0.585916,0.00142,0.803137,0
0.067159,0.057441,0.21564,0.454711,0.306791,0.45646,0.53327,0.559789,0.042198,0.324134,0
0.103772,0.039651,0.189841,0.435277,0.298636,0.474247,0.607523,0.549832,0.081454,0.422482,0
0.319203,0.07493,0.397903,0.174793,0.15169,0.466642,0.712765,0.489086,0.172807,0.458296,1
0.039474,0.00187,0.128468,0.826571,0.772983,0.496296,0.569316,0.532684,0.89398,0.159802,1
0.047479,0.046119,0.208123,0.631776,0.530991,0.511582,0.590926,0.554953,0.082054,0.40128,1
0.118792,0.078627,0.355987,0.304694,0.230427,0.532244,0.636789,0.5054,0.297084,0.274808,0
0.149893,0.091061,0.313948,0.204796,0.146945,0.563022,0.644638,0.559548,0.040742,0.554503,0
0.170927,0.099717,0.271785,0.430163,0.336892,0.552306,0.626417,0.501875,0.024596,0.173665,1
0.072239,0.067543,0.21564,0.354018,0.276542,0.489527,0.577937,0.562005,0.119354,0.33905,0
0.125349,0.067068,0.257494,0.313899,0.216934,0.42718,0.514932,0.506338,0.06672,0.526609,0
0.089871,0.073948,0.268321,0.328446,0.245552,0.518576,0.59212,0.496841,0.107567,0.289783,0
0.067241,0.073242,0.20537,0.44471,0.364027,0.506319,0.579228,0.549409,0.074437,0.369231,0
0.034479,0.051112,0.178365,0.67735,0.479982,0.48929,0.571364,0.531093,0.724266,0.253435,1
0.221509,0.067379,0.284716,0.375497,0.265569,0.398988,0.659266,0.500664,0.068565,0.736867,0
0.230045,0.223825,0.410647,0.167064,0.125297,0.604476,0.654238,0.412539,0.322643,0.559204,1
0.056463,0.061479,0.208773,0.536425,0.450623,0.492902,0.600869,0.504616,0.285721,0.464375,0
0.070985,0.065106,0.157979,0.677009,0.457888,0.474645,0.523944,0.484944,0.145243,0.181589,1
0.049042,0.048998,0.137656,0.593704,0.477017,0.510787,0.587174,0.512951,0.722344,0.135575,0
0.129243,0.089131,0.308102,0.26128,0.212782,0.468497,0.493551,0.554666,0.046973,0.381891,0
0.074845,0.042365,0.184768,0.485169,0.377966,0.471933,0.596596,0.554875,0.057205,0.366168,0
0.288722,0.131265,0.366969,0.198432,0.159846,0.666289,0.406753,0.468215,0.359165,0.498171,1
0.088559,0.063045,0.250286,0.365951,0.265421,0.500439,0.599937,0.49797,0.261834,0.276674,0
0.062017,0.045493,0.159495,0.616093,0.512752,0.507228,0.593903,0.512413,0.233613,0.383263,1
0.119586,0.072571,0.364865,0.290147,0.202254,0.483711,0.623942,0.567072,0.059907,0.501953,0
0.052231,0.060873,0.177653,0.450619,0.327106,0.514283,0.583877,0.514496,0.112098,0.227679,0
0.035863,0.041977,0.112228,0.776225,0.671115,0.488418,0.565469,0.556964,0.886255,0.43003,0
0.032762,0.049488,0.199121,0.778952,0.542705,0.475881,0.599375,0.554538,0.475526,0.275788,1
0.355913,0.360003,0.427816,0.197863,0.171263,0.270425,0.733528,0.378339,0.614855,0.495778,1
0.09581,0.068259,0.273982,0.332765,0.237544,0.517202,0.628903,0.502236,0.215346,0.489505,1
0.138672,0.083965,0.22622,0.526537,0.463968,0.526192,0.652029,0.562579,0.131965,0.611376,0
0.29757,0.107586,0.348316,0.221502,0.166222,0.313435,0.713288,0.595855,0.105009,0.430736,0
0.07681,0.046726,0.162712,0.451983,0.315836,0.533156,0.598499,0.561335,0.221265,0.230883,0
0.026594,0.04323,0.056269,0.847028,0.610617,0.507664,0.552592,0.50391,0.646777,0.196134,0
0.269991,0.061596,0.198596,0.440732,0.291222,0.423483,0.413354,0.496547,0.680959,0.180957,1
0.169021,0.083691,0.331333,0.245823,0.18446,0.4181,0.543021,0.504529,0.581777,0.339812,0
0.459623,0.164774,0.255266,0.518695,0.360172,0.394756,0.28341,0.586592,0.178023,0.710637,1
0.232784,0.060827,0.352337,0.274236,0.178084,0.368762,0.664305,0.58054,0.79069,0.626981,1
0.207578,0.103564,0.334179,0.205023,0.165332,0.377798,0.639924,0.489202,0.095354,0.486987,0
0.1144,0.111918,0.338293,0.197409,0.156139,0.526931,0.613788,0.58601,0.178666,0.272202,0
0.415696,0.153241,0.522907,0.06603,0.053381,0.542146,0.773628,0.614575,0.415065,0.404454,1
0.026548,0.03341,0.20073,0.685873,0.464709,0.505695,0.594436,0.547303,0.29755,0.244899,1
0.076314,0.054351,0.209237,0.396409,0.279508,0.493484,0.531062,0.510614,0.172376,0.479183,0
0.039288,0.028965,0.085749,0.894306,0.826512,0.490431,0.555516,0.521512,0.286721,0.315334,0
0.222595,0.117566,0.600674,0.144903,0.104241,0.540024,0.682452,0.472517,0.011336,0.574601,0
0.06426,0.044708,0.147122,0.612456,0.422005,0.478191,0.537086,0.503677,0.028669,0.534339,0
0.115381,0.092149,0.33189,0.311967,0.233244,0.473386,0.472683,0.493575,0.659877,0.092239,0
0.026301,0.043434,0.078325,0.831231,0.649021,0.476348,0.575476,0.508449,0.70601,0.503279,0
0.140619,0.099604,0.349398,0.194113,0.185647,0.4994,0.601734,0.508341,0.642187,0.534031,1
0.175346,0.100339,0.504965,0.177407,0.12841,0.510219,0.671434,0.571606,0.084096,0.537201,0
0.046648,0.05922,0.152844,0.516309,0.420522,0.493933,0.542825,0.553217,0.095831,0.350105,0
0.070125,0.06625,0.228447,0.411979,0.30946,0.496974,0.610734,0.542174,0.067587,0.374263,0
0.168594,0.073645,0.319671,0.318104,0.236951,0.536651,0.664438,0.507319,0.021228,0.552751,0
0.105294,0.062524,0.208278,0.467553,0.35261,0.508969,0.608752,0.506791,0.246488,0.144092,0
0.064189,0.050818,0.118972,0.573247,0.465451,0.483047,0.537442,0.500419,0.166254,0.238211,0
0.235133,0.105563,0.431342,0.201159,0.184312,0.390593,0.673997,0.600152,0.03173,0.519043,0
0.046544,0.028585,0.064033,0.854415,0.617883,0.495509,0.543077,0.521504,0.891872,0.27866,0
0.074295,0.05631,0.21595,0.46653,0.346382,0.516063,0.523077,0.50452,0.966292,0.04813,0
0.071956,0.054618,0.255607,0.454711,0.322657,0.471948,0.529316,0.505173,0.053298,0.433009,0
0.075122,0.048938,0.18418,0.536197,0.511566,0.510118,0.609041,0.503749,0.099476,0.3344,0
0.082063,0.056107,0.163609,0.454143,0.415925,0.513084,0.626702,0.517472,0.050958,0.464089,1
0.112188,0.049436,0.2312,0.378111,0.2672,0.454027,0.505359,0.556421,0.057253,0.378768,0
0.105003,0.047879,0.218208,0.425503,0.291074,0.516678,0.587734,0.508146,0.252285,0.341795,0
0.112378,0.079882,0.324249,0.33231,0.262011,0.523053,0.625227,0.492985,0.061441,0.340871,0
0.556441,0.275689,0.396603,0.197863,0.164887,0.277781,0.200388,0.384488,0.541063,0.6791,1
0.177802,0.090094,0.381075,0.316513,0.271501,0.442757,0.649172,0.586365,0.054722,0.628813,0
0.095345,0.055119,0.224982,0.515399,0.40169,0.508423,0.608268,0.510145,0.365232,0.141122,1
0.101542,0.074991,0.300183,0.268326,0.216785,0.533764,0.52881,0.555066,0.030053,0.425131,0
0.074958,0.034925,0.21564,0.531424,0.427639,0.519093,0.601366,0.502813,0.771379,0.289426,1
0.04462,0.039435,0.099112,0.617911,0.419632,0.49219,0.553057,0.520638,0.006442,0.396983,0
0.225288,0.064632,0.327281,0.23014,0.174081,0.567205,0.691537,0.559633,0.017331,0.52088,0
0.097799,0.085802,0.188913,0.318786,0.22672,0.526498,0.522802,0.563114,0.082849,0.56829,0
0.069166,0.041034,0.19312,0.677691,0.665629,0.517121,0.611161,0.50804,0.901396,0.342683,1
0.051328,0.042398,0.070034,0.633481,0.421708,0.498459,0.528227,0.553924,0.306476,0.414138,0
0.284137,0.151203,0.413401,0.213092,0.181495,0.468591,0.680478,0.565352,0.077898,0.686327,0
0.053582,0.043419,0.16562,0.737811,0.626631,0.513948,0.595419,0.557458,0.644821,0.506778,1
0.063493,0.040267,0.106227,0.601773,0.44914,0.513678,0.612891,0.507995,0.141958,0.229087,1
0.308925,0.229519,0.477217,0.182407,0.130635,0.57974,0.651228,0.658763,0.675896,0.197225,1
0.060234,0.068948,0.190584,0.445278,0.369958,0.515653,0.53768,0.512768,0.623866,0.153802,0
0.091081,0.068283,0.20237,0.361064,0.25341,0.511658,0.609592,0.570066,0.38253,0.398476,0
0.09281,0.043207,0.240511,0.41607,0.299526,0.493724,0.518765,0.559869,0.042336,0.394658,0
0.215811,0.109032,0.394686,0.183203,0.135083,0.560113,0.67603,0.510928,0.117965,0.488329,0
0.160801,0.113262,0.502769,0.148881,0.114176,0.54335,0.657078,0.575166,0.002098,0.404175,0
0.060928,0.039223,0.116466,0.568246,0.42497,0.50748,0.533535,0.520287,0.399032,0.11993,0
0.081274,0.073334,0.308318,0.311285,0.217527,0.507458,0.545196,0.509401,0.805062,0.096572,0
0.089449,0.08574,0.380085,0.321968,0.221085,0.476253,0.590635,0.55956,0.094522,0.36229,0
0.049797,0.028037,0.028645,0.794636,0.53366,0.489835,0.580115,0.549166,0.242122,0.618708,0
0.308699,0.111024,0.452006,0.1557,0.131524,0.358749,0.716618,0.582131,0.056205,0.524663,1
0.132512,0.106305,0.452037,0.228435,0.185647,0.48008,0.48603,0.581831,0.034118,0.433702,0
0.087565,0.060736,0.222786,0.43039,0.373962,0.526101,0.601469,0.553937,0.084531,0.370737,0
0.037809,0.044099,0.132954,0.648824,0.525208,0.491864,0.562459,0.551235,0.538932,0.251921,1
0.059976,0,0.181056,0.802819,0.549674,0.521154,0.587172,0.533758,0.295876,0.508752,1
0.249559,0.071562,0.297491,0.303557,0.208482,0.528988,0.727893,0.4908,0.03005,0.600982,0
0.085481,0.085777,0.254555,0.334697,0.279804,0.464549,0.532596,0.480096,0.04252,0.34126,0
0.061053,0.05208,0.115817,0.587226,0.469454,0.506922,0.588673,0.504426,0.10102,0.329314,0
0.259609,0.150841,0.560182,0.193999,0.14398,0.341589,0.633655,0.470572,0.004664,0.888186,0
0.052243,0.047714,0.179076,0.877486,0.628707,0.503779,0.563982,0.56197,0.713183,0.55051,1
0.048804,0.027159,0.063105,0.868621,0.643238,0.514215,0.588822,0.548099,0.869289,0.361725,0
0.043212,0.039551,0.106877,0.698375,0.464116,0.495205,0.543547,0.518119,0.471732,0.320543,1
0.299383,0.110367,0.355554,0.322082,0.222716,0.369245,0.415956,0.506073,0.030653,0.826847,1
0.074409,0.074466,0.235067,0.420502,0.341044,0.531058,0.587847,0.510699,0.103246,0.312732,0
0.096,0.122905,0.43391,0.267189,0.182829,0.514017,0.625388,0.51351,0.143787,0.154854,0
0.108487,0.037606,0.25604,0.409137,0.289146,0.494601,0.614007,0.552127,0.173256,0.411701,1
0.131897,0.058566,0.231447,0.400273,0.269573,0.522817,0.624364,0.513704,0.34711,0.445636,1
0.088648,0.083326,0.346552,0.275372,0.190095,0.464801,0.592475,0.507253,0.025677,0.372432,0
0.060857,0.038107,0.195286,0.69076,0.525801,0.519102,0.603476,0.519405,0.920425,0.086424,1
0.08248,0.069865,0.235995,0.339925,0.243327,0.459021,0.599252,0.567026,0.211693,0.450673,0
0.114339,0.043333,0.22956,0.385271,0.276542,0.414932,0.626379,0.545385,0.010364,0.593454,0
0.083264,0.05824,0.227333,0.384816,0.278025,0.483105,0.597158,0.5638,0.052287,0.442637,0
0.057503,0.085858,0.209422,0.390499,0.36032,0.488109,0.521835,0.564818,0.342679,0.231452,0
0.164939,0.05904,0.223374,0.335947,0.251483,0.576195,0.525968,0.508905,0.025079,0.366161,0
0.443443,0.253207,0.589229,0.067053,0.025059,0.413411,0.320701,0.673743,0.434051,0.165598,1
0.049656,0.027872,0.087357,0.81657,0.55427,0.466714,0.5409,0.518517,0.761283,0.14795,0
0.103779,0.049053,0.171467,0.465507,0.333333,0.459911,0.532494,0.552088,0.173654,0.455215,0
0.103561,0.057697,0.154298,0.547221,0.442616,0.511306,0.620761,0.50744,0.247916,0.200651,0
0.312202,0.221031,0.575278,0.118423,0.120403,0.2748,0.733727,0.600775,0.539211,0.680544,1
0.215892,0.089716,0.394902,0.217525,0.155249,0.403305,0.670024,0.579736,0.026209,0.614949,0
0.051428,0.028479,0.198379,0.793499,0.626779,0.506752,0.588393,0.55845,0.508556,0.483583,1
0.051137,0.064107,0.207164,0.501875,0.391459,0.5056,0.548037,0.573796,0.079531,0.348358,0
0.13517,0.075852,0.345686,0.264462,0.202847,0.530293,0.644784,0.508039,0.173056,0.381273,0
0.262677,0.096029,0.318959,0.509149,0.402432,0.482395,0.417388,0.473833,0.120271,0.792188,1
0.22824,0.078924,0.298729,0.290942,0.199288,0.406768,0.650505,0.491956,0.006672,0.550534,0
0.175309,0.06853,0.351223,0.260598,0.183422,0.450559,0.472551,0.505168,0.326432,0.427995,1
0.24306,0.116075,0.452934,0.163314,0.137159,0.58166,0.719007,0.512392,0.074076,0.551921,0
0.065552,0.058536,0.203205,0.432322,0.296115,0.500716,0.591459,0.553674,0.994467,0.399991,0
0.045512,0.038997,0.090853,0.612115,0.41207,0.519611,0.569792,0.522978,0.299965,0.511666,0
0.116533,0.110577,0.320506,0.183657,0.138345,0.539866,0.578498,0.570268,0.022853,0.445121,0
0.071182,0.02695,0.118044,0.625412,0.440836,0.475773,0.58341,0.544083,0.404254,0.556519,0
0.093293,0.104568,0.267393,0.344926,0.235765,0.507187,0.597183,0.601828,0.951052,0.289207,1
0.105144,0.058113,0.272095,0.429253,0.380338,0.510136,0.628089,0.508244,0.161443,0.471338,0
0.236053,0.093625,0.460018,0.236618,0.172746,0.539532,0.724303,0.486948,0.004214,0.55893,0
0.146146,0.101355,0.389396,0.220139,0.16548,0.53427,0.62117,0.504383,0.099104,0.541862,0
0.051988,0.057542,0.127479,0.517332,0.352461,0.455402,0.595002,0.517492,0.111842,0.421212,0
0.253358,0.307673,0.397346,0.34163,0.29226,0.481968,0.345229,0.643588,0.529941,0.810041,1
0.109037,0.04844,0.256504,0.38493,0.298043,0.492865,0.599841,0.507885,0.498943,0.566916,1
0.058149,0.060274,0.230643,0.460507,0.361655,0.482483,0.545196,0.505315,0.678926,0.231663,1
0.062601,0.066149,0.195997,0.442096,0.312574,0.49668,0.533781,0.511023,0.175032,0.299163,0
0.383764,0.146467,0.389798,0.377997,0.299526,0.375657,0.372599,0.495763,0.134376,0.577844,1
0.185891,0.085449,0.46537,0.21832,0.155397,0.538084,0.690596,0.563516,0.118769,0.491459,0
0.12808,0.080129,0.384725,0.251165,0.179122,0.54247,0.614978,0.565356,0.001431,0.565,0
0.04554,0.037137,0.18087,0.677009,0.598458,0.469866,0.536138,0.538651,0.975187,0.291413,1
0.109316,0.077393,0.309525,0.23264,0.161922,0.544134,0.599253,0.490302,0.161245,0.21858,0
0.068658,0.064,0.184954,0.448801,0.314057,0.45769,0.58093,0.552557,0.356943,0.132044,0
0.106519,0.089896,0.361184,0.275031,0.197657,0.50914,0.626869,0.574475,0.096661,0.331381,0
0.088859,0.045115,0.218826,0.562223,0.437722,0.531259,0.610622,0.548234,0.535285,0.572535,1
0.083525,0.077248,0.213196,0.37402,0.312574,0.480695,0.534685,0.557063,0.599477,0.194445,0
0.095539,0.075971,0.258391,0.309808,0.235172,0.48785,0.600405,0.497452,0.07222,0.529502,0
0.179814,0.085491,0.305936,0.25787,0.183571,0.438831,0.480274,0.488967,0.249176,0.293897,0
0.186681,0.100253,0.297584,0.508126,0.396797,0.430728,0.624685,0.584001,0.168843,0.625786,1
0.237186,0.084111,0.472206,0.252642,0.194098,0.555881,0.726777,0.496694,0.024176,0.542885,0
0.101562,0.106595,0.236118,0.31299,0.251779,0.478193,0.532786,0.581827,0.081576,0.362991,0
0.080689,0.068712,0.20271,0.428344,0.386121,0.514944,0.608654,0.508204,0.118637,0.442127,0
0.045702,0.0069,0.069354,0.838732,0.58882,0.451189,0.537133,0.548752,0.125707,0.3759,1
