@relation Magic_14

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.027873,0.050541,0.030295,0.81698,0.54747,0.486254,0.589132,0.503529,0.078548,0.142683,0
0.061965,0.055908,0.164567,0.454815,0.329167,0.51198,0.599917,0.519954,0.356267,0.306676,0
0.073697,0.03056,0.227874,0.687066,0.604315,0.509894,0.616525,0.522693,1,0.333988,1
0.051963,0.056192,0.139676,0.550769,0.44494,0.519742,0.606465,0.52024,0.409667,0.410028,0
0.146685,0.106495,0.396671,0.176182,0.123958,0.527418,0.645058,0.559617,0.023643,0.275854,0
0.080111,0.101905,0.376042,0.377208,0.263839,0.503347,0.600895,0.567241,0.947731,0.075125,0
0.130882,0.061157,0.246402,0.331396,0.229018,0.483105,0.541524,0.554708,0.556663,0.071031,1
0.26666,0.202062,0.672565,0.084103,0.067113,0.593048,0.718347,0.437376,0.050701,0.3735,0
0.04314,0.055203,0.053517,0.810256,0.545982,0.480609,0.601063,0.49832,0.027735,0.343517,1
0.075225,0.030822,0.084461,0.637607,0.427976,0.49198,0.561291,0.541144,0.037192,0.391181,0
0.082472,0.040195,0.124792,0.555442,0.376637,0.550124,0.550123,0.552329,0.093919,0.415162,0
0.303256,0.203508,0.690538,0.088205,0.070833,0.587999,0.728324,0.620946,0.031493,0.632802,0
0.059751,0.063751,0.116021,0.544615,0.438095,0.4677,0.610325,0.522395,0.541931,0.487919,0
0.317499,0.088523,0.408035,0.475556,0.342113,0.438259,0.453006,0.469452,0.173217,0.773173,1
0.403525,0.373405,0.658236,0.106553,0.078423,0.509605,0.351846,0.652921,0.164837,0.719011,1
0.215096,0.073683,0.282781,0.269516,0.200744,0.56432,0.643281,0.504701,0.106839,0.425749,1
0.02951,0.046491,0.067507,0.883419,0.589137,0.486395,0.5787,0.564617,0.324141,0.233121,0
0.186216,0.075709,0.291273,0.296638,0.217411,0.568813,0.687777,0.508927,0.110582,0.483082,0
0.080258,0.050587,0.151597,0.523647,0.368304,0.461395,0.564243,0.556557,0.289302,0.326494,0
0.204635,0.118686,0.377957,0.299829,0.231548,0.471884,0.631043,0.47314,0.029114,0.628386,0
0.1872,0.138767,0.473782,0.162051,0.11622,0.563444,0.670237,0.587405,0.019261,0.561023,0
0.094563,0.069096,0.211228,0.481254,0.323214,0.534568,0.611877,0.503705,0.149299,0.329981,0
0.057387,0.041409,0.107683,0.65641,0.504464,0.499894,0.608251,0.560204,0.728628,0.199179,0
0.079077,0.09617,0.225959,0.35453,0.248214,0.516768,0.547015,0.560454,0.750473,0.206504,0
0.082215,0.106753,0.307424,0.294131,0.21131,0.533109,0.556566,0.583109,0.222071,0.230548,0
0.408854,0.144313,0.305571,0.338462,0.235565,0.597389,0.808294,0.456806,0.932436,0.141217,1
0.43791,0.297353,0.622908,0.139715,0.104167,0.532959,0.734458,0.713622,0.866204,0.819241,1
0.965137,0.465967,0.484374,0.214245,0.169494,0.932853,0.434075,0.751117,0.932684,0.439106,1
0.106081,0.048902,0.21407,0.547123,0.482143,0.535684,0.621359,0.50078,0.318971,0.141629,1
0.079727,0.055245,0.192514,0.48433,0.368006,0.510885,0.622361,0.524648,0.044979,0.490323,0
0.244428,0.108258,0.428726,0.146553,0.104018,0.603186,0.706923,0.578032,0.145135,0.415258,0
0.045796,0.065701,0.137484,0.592821,0.464583,0.494629,0.611151,0.544494,0.831189,0.264985,0
0.041239,0.047785,0.11176,0.710085,0.578125,0.505399,0.571243,0.513703,0.04511,0.151299,0
0.150465,0.080236,0.315607,0.315442,0.230952,0.529604,0.671458,0.522116,0.010918,0.514745,0
0.223678,0.124886,0.220894,0.271681,0.219792,0.408241,0.676508,0.570777,0.22888,0.543065,1
0.098245,0.038802,0.246248,0.481254,0.418304,0.511672,0.556895,0.541948,0.581638,0.421908,1
0.027953,0.050263,0.07989,0.818462,0.58378,0.486144,0.594431,0.504943,0.669958,0.086039,0
0.271415,0.128928,0.441665,0.217892,0.152976,0.471463,0.696296,0.569127,0.021221,0.605011,0
0.05071,0.032404,0.032734,0.812308,0.61756,0.504314,0.569693,0.52052,0.902816,0.312259,0
0.169799,0.133661,0.519702,0.151681,0.106399,0.54978,0.641467,0.513488,0.011508,0.257006,0
0.104479,0.078224,0.301556,0.341083,0.256845,0.519747,0.632375,0.497769,0.002011,0.420054,0
0.226654,0.128324,0.374313,0.211738,0.168006,0.41093,0.674374,0.46042,0.135945,0.487431,0
0.136018,0.066047,0.256748,0.444103,0.312202,0.527365,0.647493,0.556795,0.159708,0.396438,0
0.12543,0.06843,0.231147,0.466325,0.345089,0.5472,0.636454,0.502086,0.361825,0.312527,1
0.077166,0.08902,0.321043,0.395214,0.279315,0.50751,0.546486,0.508792,0.099102,0.174528,0
0.298411,0.095381,0.496325,0.127863,0.091071,0.549242,0.727731,0.511341,0.003071,0.473936,0
0.170779,0.040647,0.193595,0.366268,0.256399,0.559644,0.660357,0.517166,0.050713,0.304227,0
0.303355,0.145784,0.64752,0.099373,0.076786,0.478956,0.732233,0.508832,0.007736,0.565635,0
0.188998,0.068907,0.380242,0.260855,0.194494,0.378717,0.657052,0.51648,0.02838,0.458095,0
0.123433,0.050698,0.251436,0.392593,0.267411,0.511953,0.607733,0.519517,0.751207,0.17115,1
0.155454,0.081824,0.364493,0.34963,0.240476,0.554105,0.673471,0.565064,0.018894,0.462499,0
0.135323,0.083502,0.334198,0.252194,0.176786,0.544843,0.535374,0.558187,0.027157,0.388208,0
0.117278,0.063584,0.224971,0.352479,0.246875,0.548154,0.636131,0.504771,0.093922,0.316798,0
0.084768,0.035916,0.168334,0.653675,0.577232,0.537293,0.623435,0.514957,0.488059,0.451671,1
0.090002,0.070305,0.184979,0.388376,0.269345,0.519501,0.625867,0.55943,0.199038,0.116553,0
0.478874,0.093314,0.235254,0.335726,0.27619,0.410346,0.327818,0.50002,0.167934,0.104063,1
0.253648,0.148022,0.500525,0.250826,0.18244,0.55444,0.638497,0.564305,0.034472,0.771863,0
0.058627,0.041985,0.107004,0.706895,0.553125,0.478706,0.548377,0.504399,0.668891,0.526477,1
0.071516,0.034354,0.121425,0.728319,0.510268,0.485793,0.552296,0.51794,0.596342,0.222505,1
0.029821,0.049392,0.213328,0.581311,0.400744,0.523068,0.580998,0.55255,0.303542,0.468274,1
0.028804,0.048216,0.052807,0.855613,0.611756,0.519508,0.574478,0.56391,0.55963,0.320496,0
0.113088,0.027882,0.218764,0.639202,0.539286,0.536584,0.624522,0.50247,0.099801,0.498729,1
0.053921,0.055218,0.127169,0.575613,0.475446,0.520923,0.608701,0.524489,0.259835,0.133193,0
0.125148,0.08761,0.343092,0.228832,0.157292,0.528082,0.61165,0.517383,0.009982,0.40656,0
0.037061,0.049972,0.081249,0.655043,0.458482,0.488628,0.529426,0.51318,0.63843,0.054729,1
0.282351,0.072731,0.374745,0.354302,0.299554,0.400041,0.541312,0.493381,0.262178,0.732988,1
0.311401,0.077603,0.234389,0.352479,0.262649,0.612866,0.707218,0.492765,0.077058,0.552117,0
0.091061,0.080188,0.310172,0.414359,0.301339,0.535634,0.613662,0.580093,0.440806,0.321696,1
0.112005,0.114421,0.316256,0.25584,0.18631,0.500165,0.630092,0.515022,0.160564,0.527299,1
0.137929,0.073694,0.326262,0.287863,0.231101,0.52219,0.635157,0.503258,0.09669,0.329693,0
0.132068,0.068569,0.21515,0.338462,0.252232,0.518806,0.647262,0.565951,0.036139,0.441335,0
0.247231,0.13145,0.534278,0.164103,0.130655,0.525955,0.624814,0.469379,0.046044,0.454493,0
0.119438,0.095223,0.327064,0.247407,0.171726,0.539617,0.638629,0.583411,0.061451,0.323543,0
0.122131,0.095341,0.308968,0.289345,0.242857,0.518603,0.621622,0.579082,0.397808,0.463434,1
0.123073,0.077812,0.296585,0.280228,0.193899,0.529009,0.621187,0.511536,0.088087,0.426835,0
0.273944,0.097011,0.386573,0.175726,0.125298,0.514508,0.718438,0.542993,0.136796,0.451555,0
0.233715,0.154404,0.410629,0.166952,0.136905,0.359201,0.664635,0.593552,0.32515,0.439094,1
0.04046,0.050173,0.122661,0.648319,0.450893,0.505323,0.570108,0.522907,0.679796,0.440718,1
0.080029,0.074487,0.252146,0.38849,0.299851,0.520694,0.617569,0.568589,0.452545,0.243935,0
0.105234,0.147951,0.352017,0.183818,0.135863,0.480975,0.555994,0.596846,0.32065,0.228927,0
0.092294,0.055877,0.180872,0.428034,0.330952,0.523981,0.621366,0.542147,0.012486,0.293511,0
0.126145,0.125331,0.254586,0.322507,0.256101,0.546857,0.636332,0.480089,0.171147,0.259181,0
0.060107,0.068859,0.164783,0.614359,0.473065,0.529953,0.606284,0.497859,0.148662,0.359368,0
0.066114,0.045121,0.15836,0.505071,0.339583,0.48159,0.614852,0.51959,0.240023,0.272503,0
0.099972,0.096226,0.289235,0.256068,0.179315,0.544873,0.629928,0.516357,0.213196,0.171591,0
0.174131,0.114664,0.390186,0.382678,0.279762,0.440622,0.523999,0.564701,0.037141,0.571388,1
0.052253,0.049036,0.128065,0.657094,0.485417,0.481147,0.548106,0.561614,0.103182,0.393028,0
0.116477,0.038266,0.232753,0.425983,0.346875,0.521651,0.567302,0.548905,0.627501,0.327357,1
0.212787,0.099228,0.40436,0.184615,0.136905,0.599472,0.682191,0.494355,0.062648,0.378349,0
0.068163,0.071486,0.212803,0.427464,0.333333,0.485384,0.56567,0.510892,0.167334,0.279797,0
0.37297,0.236318,0.665493,0.098462,0.039435,0.479002,0.369326,0.655748,0.802103,0.452966,1
0.038494,0.046686,0.07393,0.899145,0.660714,0.49196,0.547559,0.503963,0.685618,0.427335,1
0.137337,0.0733,0.275029,0.259601,0.188839,0.553675,0.623051,0.562291,0.207441,0.249623,0
0.042896,0.047546,0.139985,0.661652,0.521577,0.490936,0.594798,0.539895,0.211011,0.317133,1
0.06767,0.089992,0.188994,0.440228,0.302976,0.538177,0.609936,0.499281,0.891869,0.1103,0
0.187077,0.218416,0.522667,0.203191,0.167857,0.465997,0.447601,0.658193,0.942524,0.572049,1
0.113708,0.104855,0.376598,0.23943,0.180506,0.517624,0.634766,0.569914,0.047278,0.231309,0
0.060724,0.066209,0.193441,0.796239,0.615179,0.497799,0.60459,0.551573,0.070842,0.364927,1
0.101348,0.071946,0.272219,0.428262,0.286756,0.539047,0.639991,0.568106,0.048494,0.371761,0
0.079484,0.093511,0.174109,0.465185,0.315625,0.48125,0.610681,0.484219,0.199014,0.291244,0
0.103136,0.089566,0.28241,0.268718,0.207589,0.528429,0.626184,0.551614,0.037217,0.253663,0
0.063155,0.065149,0.225249,0.461197,0.373363,0.51098,0.603064,0.562878,0.260096,0.437521,1
0.048857,0.062867,0.129547,0.629858,0.499554,0.481703,0.548954,0.529791,0.08638,0.351615,0
0.113855,0.064121,0.189179,0.525584,0.389881,0.557732,0.543458,0.551148,0.039954,0.355613,0
0.082518,0.071309,0.190661,0.349516,0.249851,0.511662,0.566329,0.519116,0.26369,0.230878,0
0.054203,0.052276,0.124792,0.606952,0.423661,0.474129,0.560609,0.561879,0.115372,0.316914,0
0.184689,0.101325,0.433235,0.284103,0.193452,0.435791,0.668028,0.571276,0.008283,0.540084,0
0.079894,0.100328,0.33148,0.307123,0.226488,0.493627,0.597671,0.487493,0.575703,0.122865,0
0.1464,0.050588,0.156692,0.479202,0.370387,0.513972,0.648059,0.552163,0.08752,0.437349,0
0.251084,0.157732,0.655673,0.101994,0.075893,0.59961,0.703504,0.507219,0.006825,0.470956,0
0.087214,0.059404,0.203539,0.419031,0.320089,0.547366,0.625298,0.56493,0.5942,0.133908,0
0.100945,0.074662,0.301217,0.31567,0.216071,0.531121,0.621018,0.554411,0.11631,0.50278,0
0.056755,0.054643,0.150577,0.616752,0.481994,0.530405,0.608381,0.557465,0.098835,0.260808,0
0.117874,0.040641,0.143135,0.491396,0.380804,0.52247,0.641636,0.509696,0.011157,0.486301,0
0.046292,0.044931,0.108394,0.687863,0.456399,0.529233,0.59887,0.549078,0.129134,0.418276,0
0.153078,0.111179,0.407757,0.166496,0.11875,0.485685,0.543835,0.483393,0.506892,0.423554,1
0.208186,0.169309,0.286363,0.369915,0.26994,0.51326,0.632653,0.580413,0.152858,0.643469,0
0.134435,0.125689,0.318418,0.321937,0.238839,0.565663,0.628286,0.596174,0.050299,0.531979,0
0.049515,0.07223,0.09845,0.62302,0.426339,0.532265,0.568701,0.579175,0.371496,0.481025,0
0.05295,0.038329,0.162745,0.732536,0.622173,0.526829,0.606954,0.526871,0.188888,0.309921,1
0.029977,0.04444,0.078192,0.909174,0.667411,0.518781,0.592359,0.503384,0.269126,0.277863,1
0.108253,0.10793,0.334877,0.288319,0.212351,0.510846,0.630376,0.485253,0.081605,0.319969,0
0.125042,0.094562,0.334198,0.376296,0.310714,0.544323,0.64808,0.577382,0.206686,0.330446,0
0.08798,0.042344,0.24035,0.475783,0.358333,0.475772,0.58548,0.549136,0.566655,0.083928,1
0.130138,0.070907,0.133284,0.419031,0.290179,0.535643,0.601331,0.508748,0.292681,0.384416,0
0.067877,0.055928,0.187666,0.560684,0.402679,0.474341,0.601031,0.509702,0.05009,0.304478,0
0.250729,0.098309,0.385986,0.261766,0.185268,0.569565,0.736591,0.49979,0.037317,0.551478,0
0.06066,0.040132,0.178247,0.688889,0.46369,0.536472,0.560622,0.559299,0.084217,0.355154,0
0.172575,0.129315,0.458897,0.158177,0.118601,0.57783,0.665008,0.567855,0.088553,0.395083,0
0.082503,0.036655,0.160552,0.567977,0.382589,0.51364,0.625648,0.543248,0.513519,0.197347,1
0.068774,0.061386,0.185751,0.506895,0.391369,0.519855,0.615355,0.564762,0.353899,0.247202,0
0.115983,0.079406,0.292848,0.290028,0.207143,0.506003,0.64145,0.550352,0.117555,0.470968,0
0.042163,0.045253,0.172009,0.769459,0.613542,0.499455,0.594525,0.512896,0.845229,0.246468,1
0.119915,0.096072,0.341177,0.294929,0.211756,0.545444,0.638372,0.503112,0.029291,0.171817,0
0.069079,0.084838,0.244951,0.272593,0.18006,0.483936,0.61696,0.561977,0.232236,0.323782,1
0.07428,0.088395,0.267927,0.41265,0.370238,0.514469,0.617443,0.572352,0.118144,0.413076,0
0.100511,0.103642,0.35668,0.366268,0.279315,0.543318,0.638353,0.501302,0.024634,0.527122,1
0.076323,0.069178,0.172441,0.536182,0.465625,0.501435,0.619065,0.518076,0.041949,0.385308,0
0.285526,0.100551,0.302823,0.349972,0.288244,0.380236,0.699902,0.473249,0.111155,0.443202,0
0.283815,0.166221,0.442869,0.178803,0.155357,0.450247,0.708807,0.630339,0.039863,0.588873,0
0.162964,0.080279,0.347353,0.267236,0.226339,0.57838,0.64524,0.574321,0.033251,0.528181,0
0.050515,0.032309,0.046446,0.833276,0.61756,0.505564,0.566492,0.520838,0.193435,0.26764,0
0.397724,0.212928,0.527855,0.187009,0.143899,0.375834,0.360924,0.507091,0.315414,0.711295,1
0.271704,0.050087,0.170311,0.570712,0.396577,0.38993,0.480603,0.553968,0.018709,0.568788,0
0.532747,0.106925,0.283614,0.565242,0.563244,0.317988,0.442775,0.471477,0.162217,0.399005,1
0.101302,0.071943,0.230313,0.342792,0.264732,0.552664,0.63445,0.509135,0.058149,0.297115,0
0.293656,0.094642,0.389754,0.21698,0.163244,0.429762,0.737411,0.57813,0.017052,0.590118,0
0.075659,0.055291,0.205546,0.474644,0.326339,0.468789,0.561446,0.5478,0.765291,0.440704,1
0.331272,0.087523,0.246773,0.328319,0.23378,0.366531,0.735828,0.477076,0.08464,0.481331,0
0.048682,0.031772,0.204373,0.856866,0.915476,0.51854,0.615587,0.530077,0.325239,0.502647,1
0.103602,0.076018,0.267093,0.320912,0.221429,0.475957,0.535821,0.5,0.071133,0.321786,0
0.039022,0.049353,0.120159,0.71396,0.591518,0.500029,0.591397,0.554661,0.534939,0.233384,0
0.095201,0.090441,0.251436,0.278519,0.191667,0.5162,0.548249,0.545517,0.095756,0.510071,0
0.063911,0.061764,0.190106,0.572422,0.383036,0.481306,0.599961,0.506013,0.03535,0.388545,0
0.109209,0.101062,0.284911,0.313276,0.244345,0.550129,0.624671,0.50526,0.228807,0.440702,0
0.203219,0.104759,0.403002,0.227464,0.187351,0.519407,0.693929,0.48516,0.106261,0.496923,0
0.371177,0.144704,0.341548,0.167293,0.123214,0.524545,0.709176,0.595509,0.025198,0.462844,0
0.055335,0.067716,0.190106,0.660855,0.511012,0.506809,0.60459,0.552784,0.756193,0.456908,1
0.288792,0.215798,0.537397,0.25641,0.172321,0.413047,0.46271,0.453923,0.412327,0.788217,1
0.078242,0.04033,0.157896,0.603419,0.524554,0.510305,0.623846,0.509652,0.751671,0.306388,1
0.042952,0.045395,0.131585,0.708262,0.606994,0.503104,0.581366,0.55374,0.399139,0.31598,0
0.080885,0.06999,0.215768,0.469972,0.360119,0.498824,0.620643,0.504954,0.816396,0.3021,0
0.08576,0.092882,0.250015,0.293789,0.220238,0.505541,0.545318,0.494285,0.025548,0.391508,0
0.074093,0.034868,0.172102,0.659943,0.420833,0.486849,0.611336,0.514934,0.650829,0.423546,1
0.256762,0.039858,0.134982,0.647179,0.460863,0.586664,0.650071,0.515101,0.026412,0.58305,0
0.460523,0.383543,0.793404,0.046382,0.026488,0.393776,0.263522,0.658336,0.614267,0.403165,1
0.42514,0.116668,0.279291,0.325812,0.246429,0.330887,0.481765,0.51306,0.178439,0.570169,1
0.184458,0.111639,0.304367,0.182678,0.15119,0.539782,0.632278,0.492693,0.702873,0.397112,1
0.229546,0.081768,0.328732,0.278974,0.220982,0.358626,0.686833,0.567534,0.028802,0.462005,0
0.168382,0.098135,0.220586,0.389858,0.324256,0.412322,0.649817,0.570621,0.029235,0.495313,0
0.181189,0.093975,0.284356,0.308376,0.214732,0.428636,0.515985,0.564659,0.023938,0.525138,0
0.117528,0.057867,0.275462,0.256866,0.214732,0.49922,0.644818,0.550528,0.055698,0.371143,1
0.066629,0.08743,0.296183,0.395442,0.32619,0.494824,0.626588,0.518599,0.926946,0.338196,1
0.051091,0.030347,0.076462,0.899031,0.666369,0.525303,0.607281,0.546521,0.459415,0.233056,1
0.080098,0.049497,0.125996,0.535043,0.426488,0.474445,0.53934,0.51244,0.282588,0.22877,0
0.171548,0.125948,0.352511,0.213219,0.153869,0.560239,0.648928,0.463999,0.790236,0.385606,1
0.250693,0.068387,0.353437,0.274302,0.176935,0.37496,0.676673,0.58054,0.79106,0.569168,1
0.687778,0.231951,0.618059,0.095271,0.072619,0.376599,0.155243,0.583454,0.174448,0.43138,1
0.168188,0.085714,0.270181,0.419373,0.295833,0.503631,0.480744,0.498688,0.893677,0.330271,1
0.40691,0.346574,0.394262,0.209231,0.143304,0.362891,0.471271,0.435745,0.140401,0.658434,1
0.225189,0.118746,0.490365,0.180171,0.130506,0.535251,0.701195,0.582687,0.069138,0.572332,0
0.234914,0.098929,0.403434,0.199544,0.14375,0.582423,0.707028,0.581107,0.056182,0.474256,0
0.070282,0.04583,0.208017,0.526496,0.421429,0.492188,0.561539,0.518721,0.754123,0.437953,1
0.408533,0.042757,0.158823,0.519316,0.395833,0.345558,0.41579,0.522955,0.011161,0.756937,0
0.05169,0.055003,0.150083,0.670313,0.48378,0.527791,0.610434,0.557545,0.224014,0.348123,0
0.157457,0.089007,0.281484,0.392251,0.371875,0.465592,0.602074,0.494559,0.019309,0.61519,0
0.57117,0.247062,0.360663,0.17208,0.15119,0.453984,0.699243,0.649328,0.076246,0.13211,1
0.066519,0.048158,0.196992,0.563989,0.379315,0.494332,0.547491,0.543253,0.072434,0.416507,0
0.129698,0.086084,0.369001,0.254245,0.192262,0.454394,0.528004,0.522192,0.452426,0.136486,1
0.106316,0.087223,0.255821,0.34849,0.276488,0.530348,0.632325,0.495418,0.671311,0.152099,0
0.191706,0.116814,0.469767,0.204217,0.115923,0.556094,0.658142,0.560906,0.643283,0.058901,1
0.101625,0.072799,0.162065,0.420741,0.30997,0.557975,0.59469,0.501227,0.052802,0.456853,1
0.026386,0.05316,0.054845,0.75567,0.511905,0.521834,0.564124,0.510869,0.15914,0.395636,0
0.099584,0.085541,0.335649,0.281254,0.209673,0.481527,0.550432,0.562092,0.156229,0.440039,0
0.106387,0.144758,0.478229,0.207521,0.148065,0.527558,0.612075,0.50347,0.255242,0.226415,0
0.178073,0.120163,0.509079,0.154986,0.118601,0.49472,0.662674,0.591846,0.044972,0.473142,0
0.652142,0.408445,0.813693,0.035897,0.032589,0.163603,0.273581,0.654507,0.507771,0.511465,1
0.07001,0.080643,0.249768,0.507123,0.458631,0.528577,0.623146,0.556181,0.087619,0.247568,0
0.110552,0.037853,0.196436,0.491282,0.40506,0.526537,0.626069,0.497903,0.471965,0.466179,1
0.078648,0.108315,0.25332,0.31396,0.240476,0.505469,0.553644,0.561454,0.242916,0.20472,0
0.267898,0.112388,0.322525,0.354188,0.300744,0.613404,0.701753,0.462491,0.019693,0.513338,0
0.337266,0.203752,0.64542,0.088205,0.06756,0.41108,0.708488,0.458468,0.03894,0.605611,0
0.242212,0.259305,0.484467,0.243191,0.152679,0.53719,0.48456,0.607079,0.310064,0.748822,1
0.091116,0.12338,0.26175,0.42735,0.305952,0.462356,0.510848,0.495349,0.161762,0.269207,1
0.450188,0.166848,0.439843,0.109174,0.079464,0.520585,0.797804,0.602577,0.774451,0.229682,1
0.446434,0.037955,0.170372,0.667123,0.565625,0.296969,0.784119,0.507389,0.118958,0.31527,1
0.055311,0.030728,0.050707,0.788832,0.563095,0.476421,0.562596,0.517454,0.271616,0.524669,0
0.120239,0.060088,0.179266,0.505299,0.393155,0.45751,0.563234,0.503773,0.689126,0.368802,1
0.118701,0.058483,0.198938,0.425413,0.331399,0.500971,0.531137,0.559557,0.064332,0.462714,0
0.198468,0.129158,0.421747,0.192934,0.135417,0.486896,0.523,0.480384,0.031125,0.503735,0
0.077797,0.075938,0.216972,0.354302,0.275744,0.500672,0.596589,0.562005,0.119411,0.307831,0
0.79304,0.357783,0.491878,0.16,0.144643,0.162926,0.407451,0.44508,0.605166,0.371302,1
0.040468,0.065806,0.219288,0.383362,0.334821,0.508347,0.610468,0.571761,0.71947,0.512061,1
0.035124,0.053167,0.128652,0.734131,0.535417,0.500262,0.583919,0.517646,0.478189,0.124311,0
0.117507,0.102223,0.279878,0.440912,0.416667,0.452016,0.532634,0.490201,0.022592,0.56961,0
0.086295,0.049347,0.159996,0.502792,0.387202,0.484436,0.603504,0.5199,0.169367,0.487521,0
0.116797,0.075631,0.329658,0.364103,0.28497,0.520526,0.646359,0.559363,0.036295,0.449767,0
0.426651,0.222801,0.382558,0.37208,0.25506,0.305688,0.805992,0.605775,0.651894,0.628855,1
0.074058,0.073427,0.233834,0.404217,0.284524,0.511169,0.618395,0.554708,0.36974,0.34855,0
0.204374,0.168565,0.325119,0.151681,0.11756,0.486494,0.45826,0.569795,0.187817,0.44539,1
0.02582,0.037448,0.114724,0.949288,1,0.512575,0.601393,0.550242,0.302901,0.527348,0
0.230571,0.081541,0.371194,0.280114,0.193304,0.418275,0.701013,0.490345,0.044487,0.531024,0
0.393074,0.288829,0.450003,0.13584,0.093304,0.406186,0.446113,0.40548,0.233666,0.629889,1
0.082321,0.055299,0.227534,0.409687,0.259226,0.491087,0.614644,0.523942,0.484492,0.532455,1
0.071987,0.079982,0.197177,0.422222,0.31622,0.509588,0.590957,0.498318,0.884758,0.16124,0
0.099602,0.094653,0.258106,0.35567,0.309077,0.494007,0.608269,0.49341,0.470493,0.317541,0
0.257517,0.078232,0.232228,0.506325,0.435714,0.40059,0.49878,0.483354,0.072134,0.619566,0
0.08017,0.068414,0.229881,0.437835,0.299256,0.487654,0.604982,0.567572,0.28012,0.117213,0
0.137111,0.111588,0.360725,0.184615,0.129464,0.57311,0.615983,0.577578,0.060606,0.358741,0
0.445141,0.100052,0.272312,0.528889,0.503423,0.373968,0.460271,0.574758,0.009549,0.449149,1
0.066681,0.046046,0.120468,0.510313,0.375149,0.497005,0.548532,0.516381,0.024109,0.244025,0
0.669669,0.535642,0.516892,0.144501,0.103423,0.303484,0.382894,0.858586,0.33077,0.39623,1
0.068607,0.090837,0.296183,0.361368,0.25253,0.529689,0.615254,0.491806,0.04182,0.276889,0
0.149715,0.099691,0.35563,0.254017,0.191071,0.5086,0.535247,0.576022,0.013919,0.437545,0
0.048981,0.046346,0.176425,0.786097,0.630208,0.496842,0.603986,0.553617,0.653232,0.205665,0
0.095924,0.046117,0.216077,0.429858,0.298065,0.47384,0.549854,0.519081,0.077492,0.361572,0
0.048555,0.07413,0.121086,0.618917,0.559821,0.527045,0.59653,0.504592,0.130761,0.253886,0
0.180365,0.120487,0.447811,0.262564,0.205804,0.439465,0.65579,0.594547,0.066829,0.537838,0
0.260092,0.132404,0.254493,0.390199,0.319643,0.576317,0.716969,0.483219,0.902789,0.241501,1
0.094446,0.133827,0.480174,0.258803,0.188542,0.52604,0.595237,0.475216,0.593846,0.116288,0
0.220006,0.113791,0.44253,0.274188,0.220536,0.466988,0.70209,0.481377,0.012167,0.596466,0
0.055936,0.030276,0.032734,0.791795,0.590923,0.477029,0.560715,0.550328,0.439955,0.066959,0
0.052063,0.069463,0.195757,0.460285,0.335417,0.50119,0.599797,0.521854,0.874109,0.317518,0
0.068287,0.04537,0.11667,0.54735,0.428869,0.493152,0.550136,0.514429,0.021609,0.341289,0
0.141275,0.073735,0.205793,0.364217,0.257292,0.441844,0.526214,0.579038,0.362772,0.45561,1
0.046652,0.050261,0.181768,0.656524,0.53631,0.513284,0.635799,0.539651,0.211135,0.418312,1
