@relation Magic_11

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.487195,0.136638,0.454258,0.177641,0.131871,0.317756,0.468777,0.658714,0.144032,0.486798,1
0.090187,0.042163,0.133205,0.551916,0.405245,0.520603,0.623319,0.547477,0.01677,0.350243,0
0.278291,0.188981,0.659077,0.075287,0.061194,0.494867,0.717707,0.695376,0.089053,0.551771,0
0.079874,0.039205,0.136813,0.648357,0.528523,0.50051,0.613448,0.555009,0.202601,0.495294,0
0.075174,0.052955,0.181668,0.490618,0.335457,0.484152,0.54553,0.583506,0.956127,0.131305,0
0.258729,0.113463,0.490597,0.210622,0.1741,0.436274,0.693513,0.504985,0.00221,0.651634,0
0.642145,0.252372,0.470432,0.149437,0.090532,0.28996,0.436108,0.738109,0.754585,0.479025,1
0.080074,0.078988,0.217593,0.328784,0.244184,0.489636,0.5727,0.585698,0.170024,0.203496,0
0.294372,0.104593,0.463868,0.275333,0.237813,0.483807,0.640389,0.601075,0.000359,0.726622,0
0.265078,0.216386,0.677144,0.063005,0.050822,0.468852,0.731238,0.676995,0.027428,0.393372,0
0.392713,0.100854,0.439089,0.139543,0.118684,0.301468,0.675118,0.505748,0.769684,0.546973,1
0.228431,0.123584,0.423389,0.366314,0.316047,0.505011,0.644239,0.53957,0.018749,0.770739,0
0.147066,0.081816,0.369367,0.249972,0.182546,0.503322,0.537141,0.60759,0.0487,0.466414,0
0.088563,0.06222,0.278208,0.411009,0.288191,0.507475,0.55146,0.611677,0.053723,0.402778,0
0.142904,0.064481,0.324808,0.288411,0.204327,0.5401,0.628392,0.547594,0.19184,0.37143,0
0.048688,0.029184,0.114163,0.829978,0.693288,0.486852,0.590387,0.581091,0.834143,0.458622,1
0.149505,0.059734,0.211206,0.384055,0.302415,0.533965,0.626316,0.556812,0.129307,0.376468,0
0.266379,0.083083,0.364932,0.287388,0.205808,0.44461,0.689013,0.55343,0.035341,0.643234,0
0.161665,0.072018,0.282939,0.257591,0.195288,0.474982,0.646258,0.599946,0.17533,0.538559,1
0.078746,0.09945,0.209491,0.384283,0.273374,0.471654,0.549593,0.620008,0.855003,0.494641,1
0.786786,0.366697,0.401833,0.250768,0.208475,0.231777,0.273514,0.410985,0.72553,0.551889,1
0.066172,0.039165,0.194116,0.598317,0.483775,0.5157,0.597115,0.592947,0.247294,0.204454,1
0.553176,0.245598,0.46916,0.126692,0.094681,0.475516,0.495825,0.383722,0.1514,0.187981,1
0.211105,0.171717,0.39246,0.182304,0.153208,0.517605,0.677591,0.668664,0.083196,0.345581,0
0.061637,0.041053,0.207481,0.654612,0.533857,0.513829,0.611216,0.603705,0.023374,0.245993,1
0.138415,0.143054,0.376996,0.189014,0.144021,0.522669,0.652556,0.622086,0.277751,0.312113,0
0.051601,0.028821,0.031342,0.810645,0.617425,0.488653,0.569693,0.556571,0.902596,0.345802,0
0.128535,0.112365,0.297428,0.453315,0.44614,0.437486,0.614054,0.506981,0.019102,0.655827,1
0.053063,0.044764,0.165257,0.608325,0.411172,0.519641,0.600131,0.571888,0.612391,0.523326,1
0.1734,0.092826,0.26369,0.24747,0.205364,0.462754,0.646722,0.543467,0.816631,0.240419,1
0.052323,0.070214,0.184151,0.433185,0.391169,0.489284,0.561402,0.596944,0.623529,0.11179,1
0.255416,0.086403,0.385955,0.257023,0.201511,0.440136,0.709175,0.617594,0.028551,0.636165,0
0.17853,0.073788,0.407658,0.316957,0.219736,0.51297,0.673894,0.601107,0.046533,0.483965,0
0.047365,0.040579,0.102454,0.62345,0.431027,0.486539,0.593444,0.556239,0.826966,0.195647,0
0.064244,0.071466,0.185186,0.424542,0.290265,0.495927,0.550524,0.585996,0.138396,0.458,0
0.118554,0.034461,0.194648,0.718754,0.474441,0.525563,0.644046,0.580534,0.404521,0.389997,1
0.082313,0.08524,0.299083,0.276015,0.195288,0.465643,0.600611,0.543168,0.20877,0.179135,0
0.190855,0.102037,0.344826,0.236552,0.170099,0.555001,0.677988,0.518861,0.065137,0.642911,0
0.040011,0.051004,0.092342,0.846583,0.583049,0.46209,0.61783,0.532782,0.531025,0.298904,1
0.12135,0.077307,0.155618,0.371887,0.264632,0.549922,0.595659,0.526068,0.283453,0.633132,0
0.303437,0.078562,0.164695,0.475378,0.368795,0.518423,0.677606,0.528787,0.205054,0.616234,0
0.418723,0.133962,0.317386,0.170249,0.127723,0.428166,0.37975,0.640393,0.939581,0.525921,1
0.225886,0.085821,0.242992,0.300353,0.246259,0.434736,0.640484,0.633932,0.02635,0.695206,0
0.096749,0.108652,0.36709,0.221767,0.170247,0.487665,0.621585,0.610736,0.096177,0.259019,0
0.066077,0.054999,0.144914,0.510975,0.386428,0.470798,0.566057,0.603546,0.014595,0.364901,0
0.027956,0.04561,0.048551,0.796088,0.563195,0.504356,0.567585,0.541131,0.087261,0.202939,0
0.150811,0.05059,0.207333,0.435233,0.301674,0.477858,0.643511,0.555304,0.116461,0.450961,0
0.27899,0.118215,0.388173,0.187763,0.156764,0.453745,0.729099,0.517486,0.024561,0.731054,0
0.066201,0,0.045506,0.824861,0.612535,0.459938,0.554059,0.570726,0.071753,0.50962,0
0.027717,0.045995,0.032496,0.783009,0.559342,0.504738,0.565622,0.596932,0.413737,0.486166,0
0.240155,0.104546,0.358427,0.30149,0.253964,0.456076,0.685557,0.642635,0.066546,0.666306,0
0.462624,0.126275,0.400946,0.153076,0.111276,0.371011,0.708779,0.630617,0.72613,0.593372,1
0.111142,0.050065,0.188971,0.352098,0.266262,0.520262,0.61674,0.594836,0.120171,0.436628,0
0.056666,0.039427,0.099793,0.66678,0.463624,0.480543,0.612716,0.541034,0.574785,0.344665,0
0.054673,0.040404,0.112626,0.688388,0.461698,0.510917,0.613773,0.540331,0.16656,0.262615,0
0.048066,0.040098,0.095653,0.621062,0.422285,0.488303,0.570731,0.584809,0.038971,0.459792,0
0.042207,0.042906,0.152306,0.700216,0.520225,0.483698,0.596144,0.551179,0.615616,0.193976,1
0.085979,0.050068,0.209491,0.496418,0.339754,0.518402,0.607587,0.583546,0.018739,0.464303,0
0.302626,0.168352,0.621585,0.087911,0.070381,0.412189,0.736062,0.522651,0.045365,0.645794,0
0.028552,0.02829,0.089858,0.704083,0.550452,0.510892,0.601903,0.56423,0.867756,0.515581,1
0.039561,0.04355,0.12262,0.74093,0.570751,0.492707,0.56979,0.5481,0.628307,0.368266,0
0.082143,0.034925,0.207747,0.531104,0.428063,0.514944,0.618313,0.537638,0.771553,0.29102,1
0.069876,0.058788,0.248196,0.464915,0.373981,0.51599,0.62019,0.547577,0.158513,0.358905,0
0.514549,0.223614,0.370402,0.162743,0.11009,0.298595,0.51732,0.686969,0.407141,0.530978,1
0.538783,0.473469,0.450651,0.103264,0.083568,0.867418,0.265128,0.336527,0.224215,0.235249,1
0.083373,0.05308,0.183087,0.416126,0.286857,0.506986,0.557179,0.546726,0.186479,0.470539,1
0.209553,0.084608,0.286221,0.172182,0.124611,0.489758,0.613246,0.545071,0.145166,0.440825,0
0.029095,0.042739,0.074039,0.847379,0.661728,0.502827,0.57214,0.599789,0.897406,0.355936,0
0.105164,0.103329,0.231135,0.238371,0.174841,0.542839,0.622194,0.516709,0.857043,0.378935,0
0.199852,0.093583,0.292933,0.223814,0.16684,0.502194,0.666168,0.526943,0.20409,0.259643,0
0.425243,0.122034,0.368687,0.203344,0.157505,0.536357,0.877606,0.526742,0.087642,0.038482,1
0.114858,0.074916,0.281875,0.33811,0.285672,0.498757,0.64453,0.611547,0.064621,0.307853,0
0.084286,0.056394,0.223004,0.440691,0.299748,0.490287,0.558625,0.542987,0.216602,0.262728,0
0.054727,0.041905,0.067711,0.652906,0.465106,0.480863,0.612547,0.548317,0.735387,0.328595,0
0.133522,0.066511,0.2822,0.330035,0.252926,0.520663,0.61608,0.545711,0.068515,0.302408,0
0.073112,0.040796,0.171881,0.749346,0.521707,0.488202,0.595126,0.612867,0.047177,0.282354,1
0.249328,0.080067,0.330544,0.264301,0.221366,0.39984,0.659821,0.615556,0.017311,0.622105,0
0.219194,0.067624,0.327735,0.279995,0.258557,0.508846,0.623842,0.525109,0.40885,0.295894,1
0.078977,0.032194,0.148876,0.678608,0.603349,0.517487,0.622709,0.589237,0.129574,0.461867,0
0.212645,0.088853,0.281047,0.290799,0.228626,0.564747,0.654511,0.605693,0.071107,0.640504,0
0.201838,0.136621,0.495506,0.15717,0.118832,0.489261,0.694431,0.636142,0.204842,0.467687,0
0.052594,0.054179,0.215908,0.581144,0.413543,0.493442,0.603732,0.591133,0.194816,0.196938,1
0.055882,0.025976,0.044471,0.849994,0.701437,0.509278,0.609485,0.587835,0.087241,0.326836,0
0.159391,0.065459,0.275754,0.276356,0.234257,0.553783,0.632031,0.606577,0.07874,0.431848,0
0.096613,0.068245,0.234033,0.30638,0.212031,0.451681,0.531776,0.592432,0.068283,0.388032,0
0.206968,0.12938,0.348344,0.247015,0.221811,0.522681,0.661711,0.618938,0.250067,0.29463,1
0.051319,0.028898,0.047546,0.80257,0.626167,0.487998,0.572753,0.556815,0.992615,0.21043,0
0.146395,0.066848,0.336813,0.322757,0.280931,0.526942,0.643364,0.532212,0.071186,0.557014,0
0.25555,0.108521,0.595979,0.134539,0.101052,0.537299,0.707305,0.609459,0.003111,0.580147,0
0.181258,0.073971,0.330367,0.315364,0.29797,0.456106,0.501593,0.534118,0.049536,0.428465,0
0.211146,0.090946,0.344589,0.263733,0.197214,0.586225,0.66907,0.614993,0.009449,0.637057,0
0.178074,0.086885,0.268598,0.251223,0.21218,0.583026,0.518114,0.610773,0.09132,0.425611,0
0.086587,0.083494,0.204376,0.437735,0.31901,0.524769,0.611564,0.518527,0.340446,0.512999,1
0.137245,0.136962,0.396895,0.152508,0.109498,0.511448,0.649021,0.493068,0.696034,0.195845,1
0.06827,0.059815,0.112626,0.41226,0.285376,0.473083,0.600329,0.534133,0.352498,0.47519,0
0.075118,0.074938,0.243761,0.347208,0.244777,0.473497,0.590063,0.593216,0.45638,0.33233,0
0.084828,0.055777,0.196984,0.391561,0.294118,0.492835,0.554539,0.540879,0.197013,0.440199,0
0.239357,0.096164,0.395328,0.239622,0.180323,0.515435,0.685452,0.534153,0.017222,0.647851,0
0.059634,0.048864,0.159698,0.551234,0.43236,0.48056,0.554594,0.556091,0.000436,0.4612,0
0.110078,0.048709,0.186044,0.525532,0.379908,0.514179,0.618376,0.542961,0.23439,0.380635,1
0.049204,0.063072,0.118894,0.654953,0.614461,0.467451,0.557219,0.607001,0.894795,0.171245,0
0.080698,0.037423,0.146097,0.506084,0.372055,0.442766,0.613356,0.55087,0.011147,0.496718,0
0.144387,0.040589,0.296925,0.380303,0.296044,0.478333,0.630478,0.554355,0.11078,0.480449,1
0.050345,0.065994,0.098078,0.524281,0.406579,0.501065,0.614415,0.605374,0.330541,0.21698,0
0.066407,0.068668,0.16369,0.417491,0.305379,0.502162,0.549456,0.596783,0.107629,0.462213,0
0.097093,0.058529,0.157569,0.537814,0.459475,0.524024,0.630239,0.577072,0.076667,0.439335,0
0.212261,0.179071,0.356919,0.137155,0.104312,0.506887,0.660041,0.463849,0.359632,0.327528,1
0.317846,0.085378,0.302543,0.300353,0.239887,0.5935,0.741181,0.522502,0.034374,0.743077,0
0.08866,0.071099,0.206446,0.482657,0.395466,0.495087,0.634595,0.624436,0.335009,0.351655,0
0.179869,0.091159,0.398403,0.182759,0.139428,0.500257,0.629699,0.535062,0.06008,0.422589,0
0.035902,0.049488,0.191957,0.778801,0.543043,0.471359,0.616467,0.592945,0.475633,0.277311,1
0.256082,0.219802,0.522176,0.100762,0.105053,0.33396,0.716089,0.655378,0.383993,0.434401,1
0.236887,0.050733,0.26437,0.303423,0.271151,0.364113,0.660463,0.549675,0.06658,0.548575,0
0.20491,0.06689,0.370609,0.261117,0.181805,0.531785,0.650001,0.513706,0.632818,0.309478,1
0.073058,0.051023,0.163365,0.537814,0.449104,0.505524,0.588429,0.549958,0.804332,0.511389,1
0.563208,0.080955,0.251538,0.415785,0.385835,0.306586,0.347251,0.527352,0.465062,0.428454,1
0.07502,0.067598,0.216499,0.41135,0.309083,0.498292,0.547882,0.551643,0.032485,0.479886,0
0.258972,0.099528,0.470432,0.173661,0.127278,0.396767,0.697426,0.527894,0.032107,0.545687,0
0.175094,0.087012,0.238912,0.387467,0.330716,0.523686,0.667772,0.514857,0.91585,0.525157,1
0.077169,0.043729,0.213601,0.512453,0.397689,0.533467,0.639926,0.552991,0.559019,0.529607,1
0.113824,0.074817,0.324394,0.319572,0.224033,0.485246,0.629634,0.548695,0.087228,0.340943,0
0.406342,0.163556,0.449349,0.223587,0.182249,0.347662,0.371376,0.526977,0.329091,0.823493,1
0.0757,0.08982,0.260733,0.293756,0.203289,0.476945,0.610574,0.612379,0.198345,0.086971,0
0.061746,0.039757,0.087729,0.635278,0.457697,0.454208,0.608439,0.553107,0.564093,0.113413,0
0.059637,0.076766,0.221171,0.444899,0.313232,0.498091,0.567853,0.532267,0.720306,0.07898,0
0.085632,0.042102,0.197605,0.470602,0.318121,0.501254,0.617521,0.59308,0.508455,0.46466,1
0.056264,0.026833,0.038054,0.816786,0.623796,0.511523,0.605635,0.553376,0.625668,0.197632,0
0.599539,0.246115,0.441957,0.12146,0.100459,0.238919,0.408954,0.720054,0.762837,0.571671,1
0.079995,0.034366,0.176138,0.595019,0.492073,0.500929,0.626932,0.554063,0.559209,0.326525,1
0.081922,0.026141,0.096363,0.592972,0.412061,0.527654,0.605095,0.562512,0.964633,0.546711,1
0.085974,0.064171,0.280544,0.363698,0.301971,0.490313,0.605311,0.599581,0.082719,0.368671,0
0.24356,0.071696,0.319604,0.267485,0.211439,0.4148,0.65809,0.611039,0.0481,0.583132,0
0.208832,0.203869,0.297428,0.333788,0.246407,0.557221,0.671518,0.48659,0.613071,0.518111,1
0.068436,0.068821,0.175813,0.381667,0.260483,0.528734,0.602901,0.613746,0.168349,0.423452,0
0.108025,0.077606,0.319131,0.302172,0.23485,0.525982,0.610741,0.607884,0.109691,0.44586,0
0.322168,0.138789,0.428326,0.311157,0.237072,0.408892,0.501979,0.655346,0.020302,0.859223,0
0.239927,0.058494,0.267327,0.305925,0.265076,0.391898,0.686423,0.539605,0.083108,0.608015,0
0.141587,0.113462,0.397516,0.235983,0.197955,0.535172,0.655925,0.614423,0.045678,0.202872,0
0.068531,0.043239,0.159639,0.491072,0.343755,0.514192,0.617202,0.574097,0.368363,0.501111,1
0.136444,0.091874,0.302484,0.275788,0.198252,0.523626,0.656672,0.5225,0.248166,0.540428,0
0.197453,0.10466,0.390863,0.218356,0.165654,0.436342,0.685343,0.502388,0.037965,0.646735,0
0.025218,0.032346,0.146156,0.92676,0.768706,0.471359,0.557138,0.605136,0.119957,0.361346,1
0.029513,0.041943,0.061029,0.866712,0.658616,0.502762,0.580277,0.539412,0.313126,0.198397,0
0.134929,0.133105,0.490538,0.155465,0.112461,0.489955,0.639111,0.53228,0.026018,0.22752,0
0.468839,0.222604,0.375665,0.351757,0.245666,0.343215,0.36028,0.687086,0.619828,0.594588,1
0.06796,0.048035,0.165908,0.545889,0.467773,0.501118,0.613523,0.548351,0.588116,0.439089,1
0.105102,0.069262,0.206446,0.357443,0.32064,0.459142,0.531517,0.555999,0.008366,0.338925,0
0.242597,0.1024,0.411088,0.300239,0.20566,0.411738,0.641913,0.607955,0.012503,0.690634,0
0.047834,0.065827,0.105411,0.505743,0.346718,0.479426,0.613347,0.547104,0.17879,0.1506,0
0.08189,0.044138,0.161384,0.447515,0.325382,0.497955,0.61805,0.599712,0.866583,0.499087,0
0.141922,0.097009,0.407451,0.269078,0.154838,0.480619,0.529695,0.540761,0.83191,0.373504,1
0.050228,0.065312,0.168717,0.488343,0.407616,0.489152,0.597402,0.600527,0.169949,0.286087,0
0.399323,0.120847,0.314075,0.206642,0.147281,0.576147,0.754713,0.50805,0.984465,0.207103,0
0.068213,0.072656,0.247546,0.444672,0.321529,0.474604,0.540887,0.556633,0.357725,0.222544,1
0.165032,0.069875,0.37262,0.29478,0.208772,0.523242,0.688338,0.552686,0.009524,0.600062,0
0.149088,0.164998,0.326789,0.280792,0.21455,0.453595,0.626497,0.634879,0.054266,0.665538,0
0.049984,0.047788,0.217445,0.611168,0.409987,0.497704,0.607792,0.553127,0.896076,0.241728,1
0.08291,0.031902,0.201094,0.492778,0.49474,0.495668,0.629821,0.542425,0.160764,0.518134,1
0.338049,0.131227,0.494559,0.178096,0.14254,0.420587,0.68974,0.616388,0.022083,0.800794,0
0.02577,0.013755,0.099497,0.844194,0.745147,0.473968,0.575372,0.557275,0.821933,0.45961,1
0.315531,0.195164,0.674837,0.082111,0.064306,0.51013,0.723092,0.52767,0.006437,0.74856,0
0.157256,0.082495,0.285985,0.259638,0.198103,0.542599,0.657723,0.59793,0.040153,0.525562,0
0.240629,0.044074,0.347161,0.25907,0.214847,0.539473,0.535251,0.545294,0.504802,0.214003,1
0.150859,0.065698,0.253105,0.356306,0.248926,0.386272,0.662243,0.540433,0.055678,0.523322,0
0.083876,0.07498,0.197132,0.419083,0.297377,0.493753,0.605565,0.611099,0.741845,0.220162,0
0.09075,0.052289,0.194885,0.455362,0.343458,0.506847,0.557186,0.582134,0.447168,0.557511,1
0.104257,0.026102,0.196274,0.609803,0.551637,0.486351,0.620919,0.565874,0.220977,0.268627,1
0.169935,0.091424,0.257037,0.318663,0.236776,0.552133,0.671555,0.594555,0.055957,0.568045,0
0.679053,0.397454,0.749438,0.046855,0.041932,0.180659,0.354835,0.813027,0.939091,0.790554,1
0.065839,0.062013,0.127617,0.528943,0.373092,0.501389,0.617494,0.56275,0.417455,0.373814,0
0.368367,0.096276,0.399468,0.262368,0.182101,0.371041,0.669104,0.504866,0.431075,0.676925,1
0.156113,0.068697,0.193258,0.735813,0.521114,0.459005,0.480736,0.597498,0.289954,0.157937,1
0.110495,0.044849,0.107422,0.590811,0.478589,0.504312,0.61557,0.546608,0.207627,0.347476,1
0.050212,0.036224,0.1089,0.720346,0.627797,0.509019,0.607221,0.55986,0.286775,0.366912,0
0.439102,0.254221,0.390065,0.333333,0.276485,0.371084,0.421557,0.391602,0.724829,0.577711,1
0.171452,0.082364,0.42738,0.233254,0.173211,0.501917,0.649694,0.605003,0.113814,0.501337,0
0.148584,0.070592,0.297428,0.234846,0.176026,0.544889,0.614864,0.603258,0.054494,0.352973,0
0.049357,0.071274,0.085482,0.599909,0.413543,0.517631,0.557419,0.616801,0.467472,0.326671,0
