@relation Magic_20

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.137703,0.083394,0.191387,0.404797,0.274632,0.348425,0.629279,0.568597,0.027574,0.647024,0
0.071484,0.071602,0.14832,0.472053,0.366919,0.41376,0.544924,0.585844,0.426474,0.367792,0
0.034302,0.051726,0.117684,0.759325,0.675583,0.400849,0.587667,0.533187,0.691667,0.136193,1
0.411897,0.492639,0.465514,0.237806,0.167484,0.31341,0.470564,0.934897,0.964426,0.852263,1
0.291561,0.118008,0.382969,0.216917,0.17001,0.48471,0.738641,0.536291,0.002778,0.511914,0
0.389213,0.314166,0.797259,0.051532,0.046664,0.250309,0.721025,0.425247,0.390507,0.635315,1
0.115538,0.04375,0.291648,0.569379,0.469015,0.426523,0.626549,0.54857,0.382599,0.281378,1
0.0654,0.06159,0.131321,0.559853,0.440481,0.416787,0.60466,0.526529,0.022738,0.386793,0
0.058963,0.044971,0.083067,0.656031,0.507802,0.376193,0.544005,0.527597,0.200733,0.307026,0
0.039115,0.053327,0.134976,0.855159,0.585674,0.423065,0.59264,0.602324,0.199766,0.529555,1
0.145584,0.03919,0.331713,0.52129,0.331699,0.356691,0.524389,0.507053,0.702426,0.136409,1
0.068674,0.042151,0.199054,0.701021,0.581661,0.39989,0.617934,0.535091,0.056444,0.479308,0
0.051341,0.063945,0.145188,0.608631,0.543914,0.418792,0.615617,0.552598,0.588978,0.351452,0
0.176525,0.114899,0.499478,0.173419,0.123347,0.445519,0.660863,0.587343,0.042267,0.530865,0
0.132794,0.127275,0.390114,0.221967,0.16154,0.38336,0.643616,0.601388,0.668791,0.233527,0
0.161388,0.040361,0.256509,0.443016,0.322782,0.426014,0.644809,0.531112,0.754878,0.111282,1
0.070595,0.065811,0.214323,0.436359,0.296329,0.408041,0.607161,0.578543,0.994467,0.405204,0
0.182677,0.077052,0.274747,0.296339,0.233913,0.348351,0.49151,0.599247,0.336563,0.413244,0
0.044831,0.076249,0.176281,0.590382,0.557438,0.413615,0.608074,0.602883,0.643578,0.342601,0
0.050713,0.032315,0.068548,0.832549,0.614504,0.401412,0.563618,0.571481,0.198547,0.552928,0
0.081017,0.053648,0.259543,0.425112,0.290236,0.388921,0.614614,0.566201,0.682001,0.214343,1
0.116713,0.116766,0.404633,0.233215,0.189181,0.396837,0.543001,0.497733,0.007067,0.344478,0
0.492835,0.508041,0.749527,0.058418,0.066429,0.256144,0.404649,0.793146,0.65251,0.774434,1
0.070617,0.067733,0.244111,0.538276,0.479715,0.405155,0.53866,0.532936,0.477542,0.155794,0
0.224502,0.094417,0.408352,0.239871,0.17759,0.331169,0.648323,0.604171,0.012904,0.65579,0
0.120256,0.088789,0.274747,0.279582,0.212216,0.408864,0.53783,0.526263,0.066672,0.516839,0
0.505789,0.248987,0.476052,0.229083,0.198246,0.240812,0.373451,0.699304,0.610456,0.588312,1
0.116918,0.065872,0.276672,0.398944,0.29514,0.420392,0.633436,0.58602,0.0224,0.543962,0
0.19842,0.066026,0.308777,0.366349,0.274929,0.432139,0.711753,0.526521,0.09532,0.484389,0
0.048309,0.074272,0.288026,0.570871,0.430673,0.390021,0.549996,0.590715,0.145762,0.611551,1
0.105765,0.092992,0.255791,0.296224,0.209689,0.438743,0.601745,0.58613,0.103193,0.310551,0
0.273325,0.195708,0.642773,0.125215,0.094368,0.476584,0.728104,0.587258,0.094053,0.643879,0
0.233631,0.06004,0.375041,0.36084,0.325457,0.381075,0.697743,0.57257,0.14776,0.716844,1
0.067477,0.071587,0.14832,0.472053,0.366919,0.423415,0.598816,0.536564,0.130146,0.285486,0
0.404733,0.329115,0.578369,0.108459,0.087977,0.420043,0.773265,0.438919,0.715317,0.779665,1
0.06489,0.056881,0.202349,0.553885,0.455491,0.403504,0.612539,0.531831,0.272867,0.277504,0
0.049512,0.040148,0.125808,0.748078,0.637688,0.420031,0.605498,0.545901,0.403823,0.401917,1
0.087719,0.081102,0.305938,0.330655,0.224253,0.404829,0.632349,0.589622,0.447111,0.36552,0
0.136018,0.066047,0.269462,0.447722,0.313122,0.42209,0.646947,0.581804,0.159633,0.441486,0
0.028198,0.049793,0.091289,0.836107,0.576014,0.38374,0.58899,0.526314,0.934964,0.155568,0
0.028827,0.044494,0.115922,0.900608,0.772923,0.412352,0.592327,0.530504,0.10456,0.527287,1
0.061221,0.03274,0.184796,0.822679,0.565909,0.414559,0.593263,0.546495,0.416322,0.469694,0
0.190717,0.121163,0.43925,0.352347,0.352058,0.352561,0.62929,0.484815,0.375153,0.718492,1
0.20574,0.125989,0.374617,0.236543,0.196017,0.359657,0.674522,0.494318,0.045146,0.645745,0
0.158557,0.069467,0.298042,0.378859,0.263784,0.444805,0.666112,0.588785,0.002696,0.560331,0
0.05411,0.07066,0.180392,0.51865,0.348789,0.410083,0.598647,0.532218,0.406122,0.231542,0
0.322546,0.075005,0.279282,0.339034,0.238223,0.27805,0.67624,0.529009,0.013011,0.473561,0
0.046978,0.054666,0.241077,0.690463,0.505127,0.429032,0.606534,0.566558,0.431018,0.50877,1
0.240483,0.21658,0.279837,0.415012,0.33051,0.388433,0.435003,0.680917,0.534944,0.510203,1
0.151964,0.168538,0.388548,0.189602,0.173726,0.352515,0.532095,0.497888,0.878876,0.341788,1
0.79304,0.357783,0.517879,0.161598,0.145787,0.081804,0.398017,0.465071,0.604883,0.414095,1
0.09414,0.069847,0.227602,0.411569,0.330361,0.415418,0.635218,0.585446,0.284484,0.199405,0
0.109358,0.074785,0.22137,0.379089,0.267796,0.417015,0.63284,0.529768,0.183823,0.503552,0
0.028037,0.049689,0.055073,0.820269,0.630406,0.38393,0.593904,0.581178,0.485702,0.169935,0
0.181973,0.085911,0.355432,0.19798,0.14118,0.398109,0.664884,0.580702,0.031467,0.30041,0
0.072025,0.078271,0.176998,0.386549,0.270471,0.437996,0.603797,0.525485,0.623014,0.36499,0
0.344042,0.110372,0.441077,0.349478,0.264973,0.32965,0.512849,0.607703,0.013539,0.766786,1
0.22732,0.095136,0.365188,0.213359,0.17001,0.478261,0.681099,0.520814,0.008578,0.518067,0
0.238883,0.098636,0.363687,0.309537,0.215782,0.462674,0.719064,0.507806,0.289399,0.412928,1
0.210823,0.094166,0.326786,0.389303,0.282063,0.334427,0.503975,0.596946,0.001246,0.388167,1
0.229575,0.092302,0.43217,0.260645,0.186506,0.295375,0.620297,0.590013,0.001752,0.509943,0
0.104526,0.064781,0.278695,0.431998,0.244464,0.381601,0.536593,0.514129,0.769699,0.598712,1
0.309258,0.075298,0.201599,0.519454,0.405261,0.258248,0.719736,0.526505,0.627056,0.583953,1
0.165486,0.053413,0.257879,0.329508,0.231089,0.296524,0.658718,0.573372,0.003067,0.512821,0
0.330414,0.10773,0.430212,0.273729,0.241492,0.38637,0.496285,0.498338,0.010722,0.728141,0
0.053897,0.047025,0.206721,0.723746,0.523703,0.409172,0.606874,0.536872,0.308167,0.332947,1
0.43616,0.228762,0.46075,0.174567,0.154109,0.205708,0.41743,0.602305,0.333967,0.831534,1
0.084272,0.042009,0.239608,0.541834,0.399316,0.397543,0.618815,0.577426,0.102214,0.281505,1
0.780039,0.423777,0.589038,0.189372,0.141477,0.302767,0.113216,0.769412,0.506012,0.507842,1
0.055504,0.030283,0.096248,0.813497,0.607222,0.423161,0.602387,0.540648,0.495854,0.377775,0
0.117023,0.117944,0.479772,0.201653,0.145341,0.394006,0.630039,0.588184,0.097931,0.25245,0
0.252519,0.110226,0.163393,0.472627,0.315203,0.298919,0.648018,0.579164,0.208093,0.7267,1
0.186785,0.065142,0.332431,0.22323,0.155149,0.446013,0.617988,0.568113,0.770604,0.572502,1
0.095007,0.040303,0.271582,0.606794,0.493684,0.429308,0.630795,0.546012,0.560489,0.319226,1
0.398132,0.4362,0.653931,0.149202,0.118888,0.320633,0.470547,0.619821,0.677011,0.816781,1
0.249491,0.207367,0.519347,0.131183,0.102987,0.347252,0.739481,0.489092,0.341811,0.621532,0
0.802126,0.457888,0.521533,0.133823,0.096002,0.091028,0.261667,0.313271,0.115306,0.283293,1
0.104665,0.05115,0.252594,0.458166,0.350126,0.423067,0.631664,0.539526,0.646222,0.51818,1
0.070266,0.044516,0.128124,0.499484,0.34864,0.406483,0.612915,0.575902,0.155513,0.33665,1
0.089819,0.076689,0.276117,0.309997,0.212513,0.402066,0.535079,0.588713,0.207711,0.47317,0
0.046122,0.034582,0.231256,0.668771,0.505722,0.41663,0.589079,0.546318,0.137071,0.145048,1
0.278108,0.127878,0.523361,0.269712,0.187101,0.381073,0.491969,0.599316,0.007778,0.815458,0
0.050108,0.042162,0.111974,0.667508,0.497548,0.374799,0.559949,0.56977,0.046699,0.350431,0
0.13184,0.093161,0.264698,0.321818,0.221281,0.39754,0.556012,0.582494,0.77128,0.421705,1
0.08714,0.055136,0.244829,0.496385,0.387725,0.427606,0.627144,0.584204,0.120322,0.402649,0
0.12476,0.073371,0.364829,0.309882,0.216525,0.423538,0.626321,0.594921,0.003244,0.454058,0
0.211734,0.152371,0.338434,0.294273,0.264229,0.460435,0.685275,0.511093,0.865543,0.281589,1
0.079969,0.066887,0.145481,0.472627,0.332293,0.430556,0.611998,0.529172,0.237107,0.363371,0
0.200319,0.102058,0.376313,0.352921,0.306881,0.388463,0.648973,0.596216,0.052217,0.704975,0
0.060973,0.096731,0.257096,0.401699,0.379254,0.429362,0.619243,0.563403,0.07283,0.387012,1
0.125279,0.074253,0.329396,0.284173,0.193045,0.378041,0.644041,0.536194,0.100414,0.524952,0
0.073103,0.07588,0.251223,0.381269,0.267945,0.390226,0.615517,0.596106,0.076098,0.509443,0
0.196178,0.078167,0.363622,0.252841,0.182345,0.419184,0.675893,0.56514,0.186478,0.430265,0
0.309884,0.388799,0.440261,0.157122,0.126468,0.207893,0.695794,0.364297,0.031111,0.567966,1
0.197054,0.047906,0.355954,0.317112,0.257839,0.384207,0.651436,0.576469,0.65,0.083983,1
0.054398,0.02811,0.060392,0.882589,0.771586,0.380257,0.547719,0.574262,0.799071,0.042731,0
0.070634,0.076856,0.32447,0.477447,0.322485,0.430469,0.625469,0.597453,0.017411,0.352237,0
0.104142,0.083562,0.251778,0.331459,0.232724,0.446366,0.63065,0.516112,0.317233,0.596444,0
0.255223,0.112185,0.45602,0.231378,0.184277,0.375272,0.695607,0.508663,0.014922,0.747195,0
0.430379,0.390308,0.715726,0.082291,0.067172,0.437759,0.75122,0.739404,0.751789,0.810317,1
0.128259,0.088,0.287504,0.307013,0.207014,0.379266,0.527157,0.598504,0.123679,0.421594,0
0.239755,0.12517,0.565938,0.169287,0.138654,0.306216,0.666507,0.538385,0.063111,0.533663,0
0.172315,0.107513,0.4323,0.229657,0.175212,0.339093,0.641957,0.533943,0.033511,0.604326,0
0.067639,0.078199,0.205383,0.377482,0.256502,0.413221,0.588643,0.581065,0.188311,0.387238,0
0.32104,0.229342,0.685057,0.108918,0.07059,0.39249,0.389275,0.508597,0.566258,0.395822,1
0.178533,0.078463,0.352626,0.280959,0.205528,0.443266,0.615062,0.541484,0.581678,0.479877,1
0.160625,0.096551,0.321338,0.231837,0.162728,0.460169,0.671909,0.515186,0.182854,0.371126,0
0.153871,0.047375,0.350995,0.336623,0.243127,0.463451,0.647321,0.579174,0.078967,0.59733,1
0.196145,0.125637,0.569592,0.149432,0.106257,0.430872,0.631945,0.5202,0.037967,0.501433,0
0.062097,0.043012,0.232822,0.649489,0.461287,0.427476,0.613198,0.567659,0.92119,0.361577,1
0.065095,0,0.083524,0.76185,0.51553,0.399436,0.578995,0.54297,1,0.197713,0
0.056185,0.045696,0.092529,0.626076,0.457274,0.394811,0.6094,0.534557,0.16479,0.457614,0
0.324051,0.207782,0.733475,0.089866,0.067321,0.253202,0.719015,0.483374,0.011852,0.754767,0
0.289013,0.160246,0.666884,0.173763,0.134492,0.383024,0.677781,0.497301,0.019568,0.697036,0
0.357473,0.311457,0.354519,0.298175,0.282509,0.220181,0.732182,0.681353,0.133078,0.369916,1
0.08611,0.06621,0.245546,0.498451,0.397682,0.420422,0.549254,0.575386,0.29896,0.334653,0
0.088396,0.070763,0.3,0.375072,0.308664,0.422509,0.617811,0.531279,0.001044,0.351454,0
0.064822,0.067763,0.160685,0.464708,0.336157,0.381123,0.550026,0.522919,0.130122,0.367906,0
0.35748,0.086606,0.26584,0.272926,0.197801,0.532158,0.728986,0.516829,0.025581,0.625922,0
0.297769,0.097456,0.389886,0.181797,0.145787,0.239429,0.692807,0.507296,0.044534,0.391014,0
0.028047,0.0501,0.059347,0.829565,0.578392,0.415209,0.567466,0.526815,0.482267,0.365707,0
0.088575,0.101881,0.297553,0.305635,0.211324,0.42443,0.607019,0.518313,0.051303,0.398313,0
0.14908,0.088336,0.430179,0.199702,0.139991,0.417092,0.611707,0.542215,0.004979,0.50141,0
0.081964,0.069919,0.189494,0.349133,0.234359,0.401726,0.540259,0.594487,0.087167,0.329095,0
0.107239,0.052472,0.133931,0.53862,0.400357,0.371034,0.545791,0.541159,0.827056,0.323759,1
0.059659,0.075179,0.206721,0.406978,0.277604,0.407737,0.568184,0.518096,0.103631,0.407893,0
0.055768,0.062577,0.119413,0.565592,0.464854,0.422221,0.614506,0.562682,0.826478,0.297688,0
0.122517,0.098501,0.272757,0.226902,0.163769,0.367194,0.641724,0.545495,0.654442,0.233614,0
0.058629,0.047594,0.190962,0.722943,0.537376,0.424156,0.606254,0.538227,0.89287,0.560236,1
0.046382,0.042815,0.17491,0.739814,0.553277,0.397551,0.592914,0.575951,0.375734,0.41716,1
0.058503,0.050268,0.178369,0.633192,0.43959,0.413592,0.614407,0.540603,0.003954,0.139082,0
0.101217,0.060664,0.181501,0.442328,0.313271,0.349036,0.558742,0.532652,0.078978,0.35507,0
0.193958,0.077581,0.222055,0.539653,0.427701,0.430437,0.70349,0.597797,0.913108,0.491441,1
0.145233,0.075028,0.301142,0.282107,0.191856,0.434142,0.665933,0.580049,0.005156,0.476617,0
0.047418,0.04881,0.196672,0.677608,0.629217,0.400026,0.573427,0.589743,0.839711,0.492157,1
0.090856,0.041402,0.171843,0.520946,0.360529,0.388391,0.536957,0.535441,0.078984,0.371904,0
0.18892,0.100214,0.476476,0.191897,0.139397,0.383679,0.657549,0.589965,0.038087,0.491479,0
0.120354,0.079443,0.416672,0.289108,0.236588,0.416973,0.565404,0.517677,0.017779,0.471993,0
0.161759,0.070673,0.201403,0.416848,0.288304,0.437944,0.678714,0.584057,0.0939,0.36447,0
0.04679,0.055961,0.16894,0.665902,0.439293,0.415097,0.57982,0.582784,0.228033,0.424567,0
0.086364,0.087405,0.286656,0.312407,0.221578,0.398862,0.564096,0.596524,0.120958,0.353644,0
0.082051,0.051618,0.132561,0.514059,0.351018,0.356949,0.608453,0.535638,0.302167,0.116355,1
0.240956,0.134812,0.287145,0.292551,0.238074,0.454641,0.677877,0.614593,0.599904,0.626656,1
0.1384,0.077179,0.388679,0.337083,0.246545,0.412344,0.668217,0.547133,0.005122,0.42992,0
0.087327,0.056455,0.228581,0.473316,0.324714,0.409115,0.623957,0.537306,0.070089,0.353264,0
0.329105,0.16457,0.30124,0.2634,0.225888,0.506193,0.621367,0.589757,0.296833,0.343786,1
0.21103,0.076727,0.278499,0.304602,0.21608,0.336242,0.615505,0.526683,0.048744,0.59173,0
0.090672,0.068837,0.182838,0.423849,0.301085,0.397023,0.546715,0.527056,0.135341,0.428117,0
0.084484,0.100652,0.297749,0.354298,0.258136,0.397751,0.600092,0.501216,0.969162,0.138179,0
0.149281,0.078468,0.356281,0.279697,0.196166,0.444288,0.614973,0.527388,0.031692,0.445845,0
0.098685,0.094939,0.323328,0.305291,0.235845,0.376067,0.52385,0.52218,0.407814,0.136775,1
0.08081,0.081848,0.27429,0.394812,0.27597,0.429632,0.612512,0.595881,0.240142,0.468462,1
0.180467,0.132488,0.16845,0.371858,0.277159,0.451195,0.685095,0.623659,0.867647,0.508075,1
0.297933,0.149688,0.499706,0.193848,0.137911,0.384092,0.696802,0.619026,0.032883,0.769409,0
0.288495,0.095937,0.41491,0.303799,0.242532,0.32403,0.656187,0.528231,0.09157,0.685134,1
0.079855,0.046592,0.212365,0.590497,0.499331,0.419257,0.616572,0.574113,0.167033,0.3418,0
0.529329,0.298826,0.851452,0.083324,0.017685,0.210088,0.752262,0.457304,0.317763,0.502779,1
0.299741,0.280224,0.401599,0.201194,0.141031,0.49559,0.697889,0.407178,0.648554,0.319695,1
0.089646,0.040578,0.171615,0.537358,0.451181,0.400226,0.607175,0.569304,0.379144,0.329413,0
0.139473,0.109067,0.447798,0.272007,0.154109,0.392825,0.524787,0.528449,0.831723,0.377014,1
0.074656,0.089619,0.16447,0.483645,0.33794,0.410465,0.625017,0.580952,0.949553,0.386687,1
0.285556,0.168793,0.4677,0.204637,0.149056,0.449502,0.809056,0.489294,0.300823,0.108014,0
0.08753,0.063214,0.183719,0.428211,0.294695,0.360455,0.607253,0.538464,0.208386,0.525492,0
0.252815,0.171967,0.493507,0.240216,0.174617,0.417849,0.503387,0.493644,0.003833,0.769502,0
0.093804,0.058313,0.175367,0.537932,0.366176,0.417166,0.612906,0.578579,0.354357,0.408952,0
0.133658,0.105053,0.262838,0.315506,0.223064,0.34486,0.526889,0.505375,0.544464,0.589875,1
0.052365,0.049709,0.111256,0.688741,0.515381,0.385399,0.544577,0.563948,0.464033,0.088125,0
0.058429,0.038101,0.204568,0.601745,0.45133,0.385219,0.581039,0.562579,0.265049,0.415465,1
0.057597,0.054549,0.124829,0.538391,0.384753,0.368745,0.594556,0.582276,0.093368,0.347006,0
0.089403,0.089679,0.205024,0.498336,0.470798,0.417885,0.606941,0.544297,0.623491,0.416514,1
0.070881,0.074991,0.23602,0.423735,0.314311,0.404318,0.609882,0.587182,0.947041,0.10166,0
0.132442,0.035401,0.175824,0.453575,0.360232,0.416708,0.627169,0.569823,0.07219,0.473521,1
0.055002,0.047524,0.121142,0.630323,0.430673,0.392777,0.611649,0.581287,0.805989,0.271255,0
0.067995,0.073433,0.24261,0.46884,0.314311,0.372347,0.571747,0.548722,0.469421,0.393466,1
0.316713,0.094417,0.378825,0.194193,0.13687,0.497316,0.719045,0.514736,0.0261,0.539674,0
0.082928,0.028725,0.080359,0.587972,0.40318,0.359467,0.556624,0.553885,0.410746,0.299938,1
0.094995,0.068278,0.21217,0.382302,0.293357,0.433246,0.589549,0.590289,0.071656,0.357349,0
0.026818,0.052473,0.064535,0.77459,0.536335,0.382311,0.597094,0.581307,0.562344,0.267194,0
0.102663,0.116032,0.394258,0.215999,0.14861,0.381123,0.606381,0.594506,0.192567,0.337466,0
0.151326,0.134462,0.527276,0.174452,0.130777,0.436629,0.638675,0.614366,0.05776,0.318216,0
0.223716,0.153075,0.430636,0.320096,0.240749,0.398923,0.612581,0.612823,0.136389,0.750677,0
0.132207,0.065178,0.307406,0.279582,0.208501,0.432476,0.624337,0.580663,0.044964,0.535611,0
0.063174,0.050314,0.169429,0.70676,0.605439,0.383099,0.54474,0.53091,0.484056,0.429429,0
0.134623,0.056065,0.285057,0.35602,0.251152,0.429088,0.544106,0.536103,0.105533,0.412894,0
0.095656,0.077086,0.310669,0.278779,0.188735,0.401231,0.550535,0.587723,0.0049,0.521643,0
0.129406,0.047898,0.252333,0.422013,0.367811,0.388662,0.538093,0.584997,0.236989,0.145815,0
0.188039,0.13495,0.461044,0.251808,0.171348,0.444494,0.674687,0.622365,0.000261,0.613873,0
0.057781,0.081407,0.261207,0.446574,0.350275,0.427646,0.618939,0.583166,0.983417,0.197427,1
0.597068,0.232423,0.411909,0.314817,0.227077,0.224759,0.27257,0.642993,0.5859,0.602741,1
0.065141,0.048572,0.159935,0.61414,0.549859,0.388256,0.538542,0.537978,0.06254,0.391692,0
0.158648,0.086937,0.313051,0.427637,0.384604,0.438763,0.67706,0.51785,0.16428,0.609701,0
0.056131,0.08592,0.24398,0.494778,0.423243,0.401363,0.611222,0.529709,0.511276,0.167797,0
0.100001,0.038661,0.24,0.503386,0.344331,0.42712,0.581348,0.57741,0.784077,0.584732,1
0.361134,0.150936,0.333377,0.239527,0.165998,0.573133,0.401962,0.632836,0.140989,0.055752,1
0.43559,0.293791,0.764633,0.078503,0.053946,0.39411,0.702591,0.463064,0.740159,0.740777,1
0.194103,0.17117,0.429135,0.302996,0.288899,0.37646,0.54321,0.474629,0.200096,0.692406,0
0.047094,0.079015,0.189723,0.474463,0.330807,0.404414,0.557044,0.576381,0.54919,0.377306,0
0.13723,0.06205,0.354388,0.319752,0.218012,0.470643,0.609917,0.58358,0.0218,0.439774,0
0.432325,0.153205,0.378923,0.249512,0.176103,0.213227,0.760298,0.497096,0.146611,0.546352,1
0.152496,0.050464,0.147765,0.496844,0.392034,0.365612,0.53123,0.566166,0.014206,0.387318,0
0.04463,0.046807,0.086591,0.64662,0.47704,0.400366,0.568002,0.574163,0.075088,0.231862,0
0.198623,0.066981,0.278108,0.330541,0.262743,0.432199,0.663945,0.596321,0.800513,0.284409,1
0.270119,0.092017,0.335759,0.203145,0.154704,0.273777,0.705591,0.539193,0.119909,0.625508,0
0.062319,0.047331,0.165024,0.539309,0.394115,0.408817,0.613414,0.566917,0.072543,0.474319,0
0.069753,0.068638,0.23031,0.520946,0.380294,0.423344,0.619196,0.541482,0.007256,0.338269,0
0.049707,0.031707,0.074323,0.890623,0.609749,0.39416,0.599913,0.56942,0.2119,0.345038,0
0.054467,0.052679,0.149168,0.573281,0.388171,0.398669,0.564399,0.584735,0.864606,0.421945,1
0.195006,0.063816,0.24907,0.479054,0.346114,0.315105,0.49288,0.614209,0.124004,0.589273,1
0.069621,0.077602,0.197064,0.459314,0.380889,0.407161,0.56136,0.531175,0.91173,0.270034,0
0.220426,0.137428,0.48646,0.220475,0.170605,0.356329,0.691525,0.64543,0.078721,0.713068,0
0.116992,0.068233,0.294682,0.344657,0.245059,0.441277,0.633735,0.58408,0.109857,0.436109,0
0.056382,0.052754,0.155171,0.618272,0.473176,0.398399,0.592745,0.539479,0.505371,0.284078,0
0.29834,0.163491,0.405449,0.196947,0.143855,0.346668,0.671148,0.493304,0.071701,0.685407,0
0.09633,0.107632,0.244568,0.284976,0.197206,0.456543,0.535916,0.594246,0.017781,0.294619,0
0.048333,0.07042,0.320359,0.556869,0.542131,0.399544,0.605042,0.538301,0.252578,0.40027,0
0.33488,0.211022,0.415661,0.21049,0.165106,0.499607,0.789428,0.668928,0.924459,0.613306,1
0.192823,0.085771,0.355824,0.260645,0.194085,0.39971,0.676244,0.60842,0.5587,0.623111,1
0.027296,0.051658,0.046101,0.799839,0.538267,0.383402,0.590461,0.526951,0.677778,0.296198,0
0.253127,0.112112,0.28062,0.312407,0.219795,0.502933,0.695268,0.596521,0.138233,0.553451,0
0.44698,0.237855,0.585905,0.167795,0.116956,0.524031,0.807195,0.399445,0.497828,0.489584,1
0.151309,0.082907,0.263361,0.314358,0.222321,0.331781,0.627686,0.527768,0.152967,0.577975,0
0.028986,0.044807,0.075269,0.899805,0.753752,0.412673,0.591694,0.586042,0.764204,0.241358,0
0.072067,0.07305,0.263361,0.470102,0.361123,0.407931,0.603639,0.529475,0.092211,0.36441,0
0.234554,0.104353,0.457586,0.240445,0.165552,0.432555,0.683509,0.595887,0.006387,0.588556,0
