@relation Magic_3

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.091429,0.058353,0.214045,0.440223,0.328134,0.475993,0.624143,0.595486,0.008521,0.276867,0
0.077406,0.048233,0.119985,0.409396,0.331402,0.416302,0.552521,0.606686,0.640367,0.36991,1
0.071014,0.071816,0.12298,0.514845,0.38473,0.472029,0.615515,0.652777,0.283978,0.49991,0
0.109053,0.139418,0.404474,0.576954,0.403892,0.478447,0.636587,0.58505,0.01888,0.757661,1
0.178352,0.06515,0.258345,0.353657,0.248366,0.505358,0.66469,0.628825,0.013673,0.485562,0
0.179235,0.13409,0.391028,0.176772,0.132204,0.494079,0.663848,0.672756,0.213933,0.445469,0
0.572374,0.448166,0.442035,0.142191,0.102198,0.536639,0.792918,0.354317,0.617344,0.539815,1
0.015348,0.047986,0.059462,0.85724,0.616459,0.457357,0.564761,0.575698,0.243083,0.125684,0
0.212884,0.120038,0.526643,0.215448,0.149287,0.470013,0.678303,0.589499,0.058378,0.567071,0
0.168622,0.10555,0.395957,0.155841,0.113636,0.501708,0.610511,0.585944,0.025374,0.392785,0
0.197563,0.14905,0.444032,0.137982,0.101307,0.460514,0.665614,0.577843,0.062967,0.486511,0
0.097254,0.043685,0.224683,0.475828,0.386067,0.454865,0.606294,0.613393,0.490843,0.405358,1
0.062306,0.048591,0.172896,0.500284,0.431224,0.451413,0.599051,0.622283,0.177432,0.446975,0
0.053663,0.06984,0.180695,0.464566,0.330808,0.43396,0.537837,0.59225,0.134172,0.201694,0
0.09216,0.097102,0.272135,0.291776,0.205882,0.437121,0.624226,0.558364,0.17306,0.283695,0
0.043669,0.030496,0.035471,0.765897,0.513963,0.418283,0.562359,0.62934,0.061711,0.415211,0
0.06401,0.067484,0.257409,0.439995,0.3112,0.454659,0.608661,0.577501,0.009234,0.37988,0
0.123053,0.088132,0.381668,0.203731,0.14186,0.47666,0.628318,0.586219,0.014109,0.338726,0
0.220318,0.092127,0.331784,0.300307,0.22549,0.330211,0.650679,0.665985,0.022289,0.608815,0
0.106198,0.065872,0.266269,0.394722,0.293672,0.462648,0.625612,0.641097,0.0224,0.490476,0
0.693133,0.519978,0.71626,0.063929,0.053476,0.372884,0.296437,0.923601,0.896497,0.700549,1
0.037288,0.067921,0.150621,0.524059,0.4082,0.43841,0.602535,0.634248,0.567434,0.504326,0
0.153987,0.076673,0.212267,0.516892,0.431818,0.429564,0.459588,0.562031,0.018973,0.420709,0
0.036945,0.030969,0.084919,0.902514,0.61943,0.423284,0.548311,0.597751,0.185482,0.216758,0
0.131861,0.082568,0.389062,0.22159,0.162062,0.462972,0.520492,0.651746,0.000663,0.431511,0
0.1957,0.065367,0.330505,0.359004,0.248366,0.497661,0.697991,0.585765,0.006086,0.504414,0
0.314603,0.236161,0.772291,0.03879,0.032977,0.495144,0.725718,0.541862,0.0219,0.491639,0
0.01441,0.050269,0.078118,0.818109,0.575015,0.428552,0.58366,0.57651,0.956059,0.436798,1
0.04931,0.067001,0.228989,0.529519,0.390671,0.443092,0.541675,0.592686,0.182294,0.268298,0
0.240663,0.092591,0.276939,0.341713,0.242573,0.5123,0.699362,0.672862,0.037439,0.622892,0
0.043113,0.056036,0.151619,0.503014,0.338532,0.471671,0.561487,0.633939,0.118178,0.271559,0
0.067909,0.064372,0.16441,0.452394,0.353238,0.471356,0.606276,0.57698,0.044999,0.269057,0
0.163268,0.114664,0.39265,0.302923,0.279709,0.388803,0.619945,0.543735,0.026411,0.547182,0
0.151801,0.079679,0.30642,0.252759,0.183898,0.49762,0.638098,0.576073,0.060298,0.266589,0
0.307975,0.070859,0.404598,0.310886,0.238711,0.524053,0.767874,0.584477,0.001333,0.499435,0
0.062723,0.090897,0.29104,0.344329,0.258021,0.471671,0.584592,0.652791,0.142559,0.477344,0
0.055745,0,0.105634,0.808213,0.648099,0.467837,0.601791,0.61015,0.539806,0.483597,1
0.208553,0.104495,0.510669,0.187009,0.144385,0.499958,0.699655,0.591465,0.046211,0.450259,0
0.190853,0.066976,0.220721,0.408031,0.335413,0.386385,0.667259,0.649169,0.064233,0.608497,0
0.522393,0.39294,0.492232,0.102832,0.02956,0.371517,0.334698,0.35942,0.95704,0.223208,1
0.096634,0.079543,0.233637,0.471732,0.410873,0.446701,0.507867,0.587032,0.168179,0.455187,0
0.204654,0.112213,0.436389,0.143442,0.175282,0.360761,0.470653,0.639269,0.537543,0.474507,1
0.299403,0.165602,0.679915,0.094528,0.073975,0.468424,0.715295,0.635352,0.025903,0.591399,0
0.088633,0.074391,0.258564,0.347287,0.235294,0.409367,0.531078,0.644456,0.17717,0.238147,0
0.198427,0.13091,0.59381,0.145603,0.117201,0.486429,0.66739,0.634886,0.054798,0.444955,0
0.04239,0.086826,0.176764,0.570584,0.386809,0.421034,0.542616,0.573399,0.577211,0.372349,1
0.049962,0.069458,0.160698,0.541008,0.409982,0.453307,0.603116,0.653852,0.543344,0.39404,0
0.063104,0.046196,0.141106,0.600046,0.4082,0.468945,0.61242,0.585698,0.250826,0.387979,0
0.066181,0.070369,0.209646,0.47469,0.320856,0.444373,0.620556,0.600846,0.135711,0.390593,0
0.159662,0.104266,0.343015,0.214083,0.150475,0.51289,0.616328,0.650353,0.036114,0.347209,0
0.319346,0.114179,0.428808,0.236037,0.221331,0.416676,0.688326,0.650898,0.076489,0.627041,0
0.328495,0.083179,0.306108,0.223524,0.163102,0.531665,0.778244,0.57731,0.031122,0.499227,0
0.430341,0.133015,0.315904,0.556933,0.423054,0.327707,0.452083,0.557824,0.269097,0.574351,1
0.014917,0.047931,0.059462,0.840519,0.682264,0.429748,0.58268,0.637345,0.737489,0.303135,0
0.048932,0.053977,0.243246,0.520532,0.348633,0.465062,0.593091,0.581071,0.164014,0.501614,1
0.056119,0.080784,0.143009,0.432829,0.301842,0.473246,0.607019,0.646332,0.775752,0.370202,0
0.059272,0.090792,0.246303,0.345694,0.285502,0.447217,0.538638,0.624639,0.717456,0.327469,0
0.251682,0.099034,0.370344,0.269366,0.238562,0.370376,0.671026,0.665465,0.0308,0.510037,0
0.593352,0.474979,0.442316,0.10579,0.077094,0.271208,0.327684,0.921104,0.490332,0.442179,1
0.061023,0.037648,0.208648,0.673643,0.450832,0.447536,0.600723,0.596313,0.157157,0.212561,0
0.030198,0.044014,0.127566,0.796724,0.537433,0.449343,0.552735,0.63295,0.240733,0.332171,0
0.037322,0.041885,0.123292,0.702309,0.637106,0.439122,0.597949,0.58106,0.005424,0.200557,0
0.171522,0.109822,0.198758,0.423843,0.388889,0.428349,0.655888,0.589282,0.734099,0.394712,1
0.12726,0.079271,0.361453,0.25947,0.212121,0.448745,0.487018,0.568204,0.747958,0.466343,1
0.197195,0.143185,0.424222,0.165055,0.119875,0.42676,0.540487,0.681214,0.030201,0.452363,0
0.700445,0.254127,0.5,0.238767,0.186126,0.431866,0.055322,0.75804,0.185449,0.590668,1
0.115412,0.04997,0.102015,0.474804,0.329323,0.461424,0.623649,0.63044,0.110099,0.342103,0
0.575598,0.372393,0.452892,0.187578,0.15003,0.263413,0.729087,0.757748,0.183622,0.240496,1
0.033249,0.032655,0.065358,0.876578,0.726679,0.440881,0.584023,0.615579,0.978104,0.218036,0
0.06479,0.048418,0.194827,0.509726,0.426916,0.461,0.543771,0.633936,0.102222,0.351162,0
0.05158,0.06944,0.181288,0.479468,0.32041,0.451776,0.602821,0.657135,0.190757,0.366825,0
0.764004,0.477174,0.68472,0.044022,0.038622,0.167579,0.278508,0.460575,0.663011,0.339077,1
0.036467,0.032616,0.071879,0.826755,0.652258,0.442029,0.58408,0.623609,0.400118,0.179712,0
0.260125,0.105113,0.401104,0.232397,0.114379,0.370235,0.706649,0.673871,0.114674,0.521339,1
0.146888,0.104517,0.431241,0.249346,0.177956,0.481759,0.643863,0.584817,0.041522,0.497074,0
0.093291,0.047087,0.233231,0.422023,0.311794,0.412576,0.605376,0.632951,0.974389,0.516298,1
0.081174,0.049296,0.230829,0.477079,0.382353,0.449972,0.589167,0.62251,0.833429,0.315067,1
0.219873,0.111636,0.382199,0.261745,0.21732,0.397583,0.639661,0.526023,0.104798,0.55811,0
0.188486,0.205287,0.339646,0.281424,0.193256,0.415586,0.66711,0.731117,0.294722,0.609737,1
0.11802,0.067225,0.262214,0.394039,0.278223,0.424568,0.500141,0.656763,0.128382,0.455434,0
0.043485,0.030312,0.061459,0.77841,0.575015,0.466279,0.592204,0.591087,0.152502,0.258579,0
0.171357,0.114364,0.321988,0.373678,0.293226,0.497559,0.665534,0.574252,0.064844,0.503953,0
0.03959,0.031871,0.058464,0.812991,0.565805,0.445365,0.554644,0.626763,0.1834,0.439516,0
0.347259,0.137196,0.351313,0.263679,0.187166,0.351027,0.421826,0.574367,0.0372,0.675641,0
0.168451,0.078532,0.34888,0.169605,0.11943,0.468954,0.615306,0.642379,0.078244,0.296803,0
0.225313,0.159602,0.583453,0.172449,0.131759,0.370668,0.646853,0.538156,0.052081,0.509577,0
0.070012,0.072253,0.261527,0.443408,0.338829,0.460066,0.609367,0.572909,0.08883,0.423776,0
0.055981,0.061861,0.229862,0.413946,0.300951,0.437346,0.546143,0.594808,0.062622,0.301207,0
0.062389,0.056825,0.160448,0.462291,0.415924,0.445062,0.563242,0.622455,0.473311,0.193565,1
0.376731,0.312559,0.539215,0.049255,0.045752,0.338748,0.403118,0.817244,0.7629,0.346604,1
0.591515,0.254288,0.728115,0.056763,0.04798,0.273029,0.298471,0.703265,0.567211,0.450171,1
0.037724,0.031089,0.080708,0.888522,0.610814,0.463555,0.595262,0.596261,0.119707,0.253,0
0.063742,0.050401,0.184127,0.52622,0.379382,0.439399,0.52849,0.582685,0.279029,0.306562,0
0.175213,0.103264,0.429057,0.282675,0.193702,0.399213,0.553134,0.587759,0.0173,0.565388,0
0.391136,0.098091,0.271105,0.524059,0.450238,0.321974,0.669594,0.663912,0.432011,0.61372,1
0.648315,0.102415,0.284083,0.374588,0.323975,0.321252,0.249204,0.565177,0.188044,0.164595,1
0.10014,0.107437,0.267923,0.234444,0.191474,0.481803,0.644898,0.55484,0.757302,0.503388,1
0.160588,0.074926,0.319929,0.346377,0.263963,0.394575,0.632123,0.564422,0.071511,0.585499,0
0.245329,0.121488,0.343389,0.265044,0.226976,0.386315,0.47204,0.571863,0.053022,0.543427,0
0.073819,0.090985,0.220441,0.339893,0.249406,0.437889,0.603042,0.56483,0.1757,0.321639,0
0.039924,0.049703,0.116241,0.657832,0.47653,0.455603,0.605739,0.630417,0.789667,0.237284,0
0.695448,0.365995,0.450178,0.197588,0.112299,0.173978,0.282667,0.858012,0.71091,0.413114,1
0.132423,0.089309,0.335028,0.362189,0.299168,0.38321,0.636344,0.619585,0.125231,0.542746,1
0.261072,0.099845,0.283303,0.397566,0.276441,0.344585,0.643264,0.647203,0.326512,0.349671,1
0.066684,0.068841,0.25638,0.463201,0.349525,0.463137,0.613753,0.653902,0.032756,0.337152,0
0.066062,0.092371,0.219505,0.386077,0.331848,0.451645,0.61245,0.662698,0.60175,0.192345,0
0.502557,0.468346,0.481874,0.199408,0.140374,0.501056,0.789918,0.987632,0.914527,0.838301,1
0.03774,0.049847,0.147252,0.827437,0.670974,0.431372,0.54648,0.644962,0.722244,0.47886,1
0.142148,0.085042,0.317215,0.271073,0.207219,0.50646,0.513747,0.561877,0.047022,0.334581,0
0.013673,0.051737,0.078992,0.791036,0.523767,0.450532,0.592471,0.61015,0.894126,0.081803,0
0.133182,0.044086,0.165346,0.445342,0.305704,0.433752,0.517868,0.604669,0.052461,0.248004,0
0.217783,0.098616,0.288451,0.450006,0.386364,0.386034,0.662074,0.654086,0.001124,0.572991,1
0.075514,0.055519,0.220129,0.415084,0.283422,0.469719,0.546332,0.58483,0.321322,0.33541,0
0.184172,0.045473,0.256723,0.350358,0.246286,0.470549,0.63122,0.632405,0.073444,0.470246,0
0.951172,0.277503,0.592563,0.120237,0.060458,0.159442,0.125248,0.735498,0.480206,0.438726,1
0.074023,0.057339,0.188182,0.768513,0.683452,0.450102,0.572451,0.624748,0.37783,0.070935,1
0.283341,0.181349,0.566606,0.16551,0.117647,0.370684,0.697275,0.491691,0.051811,0.650709,0
0.055903,0.054934,0.199538,0.47378,0.334225,0.449753,0.599185,0.631945,0.594856,0.075826,0
0.049984,0.054287,0.17717,0.480719,0.390226,0.437852,0.5472,0.586511,0.369406,0.313784,0
0.046151,0.044057,0.0886,0.640996,0.434641,0.445196,0.544852,0.585934,0.02429,0.333059,0
0.070924,0.063729,0.176109,0.53077,0.360814,0.411166,0.533346,0.65295,0.432078,0.35494,1
0.282377,0.140686,0.519218,0.225117,0.168449,0.441916,0.543287,0.549312,0.033062,0.68307,0
0.093359,0.051981,0.266706,0.466159,0.354427,0.479628,0.587924,0.629237,0.832556,0.150185,1
0.127647,0.083394,0.18472,0.400523,0.273173,0.395928,0.621506,0.622036,0.027574,0.585052,0
0.279746,0.071923,0.36426,0.209077,0.159388,0.461338,0.663155,0.579856,0.844756,0.408815,1
0.616454,0.353499,0.558682,0.152542,0.10413,0.466974,0.077679,0.765205,0.369677,0.720888,1
0.068508,0.0667,0.108442,0.504721,0.359774,0.447327,0.608292,0.578549,0.243467,0.347256,0
0.061832,0.034012,0.213359,0.586395,0.475342,0.447989,0.584433,0.628502,0.627542,0.362611,1
0.050561,0.083829,0.229706,0.385622,0.282531,0.477576,0.590393,0.63285,0.10341,0.181412,0
0.113913,0.047388,0.204935,0.443181,0.313577,0.476966,0.538243,0.645181,0.061833,0.338028,0
0.028528,0.048488,0.087789,0.67899,0.51738,0.445663,0.558719,0.589795,0.12685,0.369929,0
0.242475,0.262086,0.510732,0.161301,0.113636,0.416961,0.688177,0.674995,0.237163,0.59773,1
0.096345,0.053795,0.25507,0.487544,0.464201,0.475816,0.630292,0.580577,0.066011,0.399338,0
0.031224,0.073042,0.203064,0.548629,0.38265,0.446225,0.551145,0.653513,0.4604,0.174005,0
0.086417,0.10545,0.377426,0.249346,0.171717,0.478279,0.607863,0.632646,0.050567,0.284172,0
0.015342,0.046802,0.055407,0.866568,0.691771,0.456435,0.577191,0.641765,0.457917,0.196157,0
0.033494,0.046138,0.172896,0.562052,0.379085,0.468206,0.578825,0.605036,0.922121,0.42037,0
0.026895,0.039769,0.201784,0.61836,0.45306,0.450536,0.594718,0.602099,0.252258,0.134136,1
0.047332,0.069372,0.199913,0.493345,0.36839,0.42352,0.544671,0.574476,0.063128,0.331142,0
0.054458,0.064633,0.177794,0.4574,0.333482,0.462273,0.555462,0.635301,0.282968,0.216595,0
0.076905,0.054158,0.09796,0.603458,0.405526,0.405718,0.589943,0.590616,0.618978,0.377747,0
0.038421,0.055655,0.15998,0.603913,0.511289,0.455505,0.602145,0.595168,0.141762,0.408795,0
0.064602,0.033444,0.105977,0.663178,0.459745,0.462006,0.597024,0.628488,0.169567,0.153737,0
0.111604,0.052417,0.211768,0.434308,0.330065,0.491025,0.62324,0.577541,0.006644,0.334212,0
0.033937,0.045091,0.149342,0.650324,0.440434,0.46647,0.58793,0.625603,0.546011,0.393222,0
0.344423,0.08509,0.34863,0.186896,0.14691,0.257733,0.710291,0.584791,0.019691,0.532901,0
0.051639,0.078322,0.172896,0.420316,0.284165,0.453959,0.605559,0.558469,0.705091,0.25809,0
0.436486,0.273128,0.438728,0.215106,0.175431,0.148758,0.858385,0.37178,0.670258,0.368006,1
0.090759,0.127542,0.394303,0.271414,0.196673,0.460378,0.624163,0.549281,0.2953,0.227509,0
0.063224,0.05486,0.098334,0.48834,0.355021,0.426695,0.538564,0.636595,0.286767,0.44851,0
0.051507,0,0.041305,0.809692,0.542335,0.469562,0.595464,0.61015,0.524267,0.205524,1
0.26757,0.182142,0.504898,0.118075,0.086453,0.52422,0.725748,0.531473,0.298223,0.355805,0
0.037525,0.041431,0.12638,0.675919,0.555704,0.464525,0.594486,0.598888,0.29287,0.396399,0
0.244748,0.114774,0.248674,0.28131,0.199198,0.54202,0.629144,0.547422,0.0434,0.564037,0
0.033923,0.044371,0.089412,0.663975,0.528818,0.422387,0.550294,0.600182,0.379844,0.257245,0
0.037353,0.041214,0.141917,0.696849,0.560755,0.464349,0.594719,0.622923,0.11399,0.35598,0
0.098375,0.051363,0.278436,0.407803,0.313874,0.405552,0.586527,0.616436,0.913096,0.451749,1
0.088486,0.103598,0.305921,0.313616,0.221925,0.44451,0.613218,0.565835,0.066598,0.371241,0
0.117712,0.083366,0.355338,0.289614,0.216132,0.448405,0.54947,0.591978,0.104453,0.458857,0
0.29038,0.124667,0.519748,0.189853,0.159091,0.430038,0.714978,0.637697,0.022356,0.655611,0
0.126738,0.141531,0.556686,0.151974,0.117647,0.486447,0.623691,0.641492,0.003389,0.291589,0
0.034199,0.045577,0.095682,0.575475,0.395722,0.418499,0.561969,0.602554,0.234108,0.160083,0
0.078018,0.124491,0.397673,0.251166,0.190731,0.447054,0.622734,0.557781,0.39185,0.163269,0
0.088367,0.12544,0.224028,0.352975,0.304516,0.46965,0.609614,0.519473,0.010238,0.506179,0
0.096696,0.099161,0.282554,0.260835,0.213607,0.460231,0.586676,0.654346,0.091056,0.182687,0
0.064395,0.051946,0.15346,0.657036,0.483066,0.421527,0.596462,0.623836,0.31838,0.245674,1
0.430665,0.386755,0.635833,0.026049,0.025104,0.48554,0.797647,0.680594,0.870533,0.390502,1
0.155106,0.115223,0.4849,0.197475,0.140969,0.472269,0.658095,0.577348,0.038789,0.355556,0
0.090766,0.058039,0.224621,0.395973,0.316102,0.445436,0.62354,0.579284,0.050722,0.311608,0
0.04292,0.054852,0.126069,0.497782,0.342395,0.414255,0.588412,0.582385,0.146774,0.411942,0
0.221362,0.119348,0.591533,0.165283,0.120024,0.505296,0.70043,0.585628,0.05691,0.544454,0
0.20908,0.121703,0.548356,0.194858,0.146019,0.396733,0.684522,0.549866,0.026503,0.56428,0
0.199994,0.091149,0.415081,0.246388,0.189691,0.466587,0.700503,0.568776,0.062411,0.479335,0
0.036567,0.057901,0.127316,0.408372,0.322638,0.440802,0.555845,0.644909,0.357017,0.247731,1
0.03573,0.074328,0.074967,0.458082,0.321301,0.441695,0.524895,0.548163,0.539703,0.035131,1
0.297038,0.165026,0.598864,0.159936,0.119281,0.338847,0.621239,0.530592,0.000967,0.654366,0
0.193722,0.089877,0.42653,0.194403,0.13978,0.495044,0.672039,0.625654,0.039822,0.468346,0
0.15635,0.117245,0.364791,0.21522,0.156566,0.403776,0.615217,0.671638,0.171174,0.535397,0
0.086572,0.105894,0.372091,0.245706,0.177659,0.469308,0.552014,0.554931,0.084677,0.22515,0
0.041914,0.042905,0.145629,0.678421,0.441474,0.450343,0.560874,0.5958,0.0619,0.331139,1
0.131919,0.074501,0.386223,0.302582,0.263963,0.448479,0.606563,0.640997,0.015317,0.477474,0
0.096622,0.078277,0.243745,0.367649,0.262923,0.461419,0.638859,0.650093,0.165352,0.306631,0
0.140001,0.091086,0.305516,0.469002,0.397356,0.434039,0.648063,0.640886,0.023209,0.665493,0
0.113642,0.076595,0.349941,0.262655,0.182709,0.441631,0.538757,0.588412,0.011151,0.352634,0
0.121185,0.102427,0.424034,0.228529,0.17959,0.458656,0.627624,0.580257,0.001711,0.35966,0
0.053803,0.070299,0.17717,0.466614,0.335116,0.4274,0.540824,0.650134,0.117511,0.414172,0
0.121412,0.105878,0.323891,0.293027,0.228313,0.469685,0.658325,0.673192,0.054967,0.428205,0
0.087122,0.078895,0.243246,0.343192,0.238414,0.451746,0.53646,0.57015,0.030011,0.408526,0
0.226587,0.108608,0.414862,0.221249,0.162062,0.500932,0.705347,0.655534,0.032416,0.57281,0
0.038063,0.045932,0.098708,0.713229,0.542781,0.437718,0.601034,0.629787,0.802578,0.458193,1
0.274405,0.116661,0.304892,0.22159,0.171717,0.488458,0.75366,0.55087,0.198552,0.376878,0
0.074935,0.067869,0.20375,0.412581,0.316399,0.462404,0.606472,0.645371,0.423589,0.395089,1
0.077256,0.099719,0.287234,0.302468,0.237077,0.448444,0.615032,0.662568,0.426638,0.325819,1
0.560118,0.380804,0.686779,0.135707,0.061646,0.249417,0.273706,0.765308,0.499181,0.633054,1
0.033573,0.062935,0.158295,0.607553,0.565359,0.442291,0.564872,0.642388,0.394389,0.168066,0
0.244087,0.16289,0.308823,0.277443,0.215389,0.508409,0.707981,0.514602,0.316756,0.357935,0
0.177464,0.211585,0.513228,0.112501,0.09997,0.48508,0.653286,0.722246,0.161087,0.178492,0
0.216794,0.086302,0.331285,0.232624,0.171717,0.493758,0.695622,0.568841,0.025296,0.476638,0
0.145919,0.111462,0.36713,0.245933,0.170826,0.378723,0.642571,0.669577,0.011944,0.548237,0
0.158733,0.115153,0.39187,0.289614,0.263369,0.47407,0.658388,0.676573,0.115897,0.433525,0
0.37752,0.269076,0.388376,0.185303,0.122549,0.466996,0.435873,0.48434,0.952574,0.437749,1
0.097257,0.10793,0.338304,0.287567,0.211973,0.449922,0.621424,0.554704,0.081567,0.319969,0
0.187954,0.095936,0.382667,0.175862,0.129679,0.40546,0.506375,0.63923,0.090778,0.549084,0
0.059148,0.052383,0.235103,0.573655,0.423351,0.456998,0.631594,0.609006,0.116749,0.463243,1
0.316691,0.21438,0.43826,0.236947,0.202911,0.341271,0.657957,0.662394,0.098489,0.665591,1
0.331119,0.211022,0.39917,0.20794,0.163696,0.536088,0.779678,0.731797,0.924459,0.554111,1
0.136915,0.106495,0.40073,0.175634,0.123737,0.464268,0.636462,0.63971,0.023632,0.275854,0
0.134165,0.084209,0.386223,0.205551,0.163696,0.465292,0.614664,0.640284,0.089918,0.374882,0
0.057291,0.07825,0.223311,0.445228,0.338978,0.456008,0.557019,0.566307,0.020048,0.282597,0
0.045698,0.047813,0.076808,0.626777,0.464795,0.421966,0.536669,0.641261,0.088023,0.226403,0
0.047476,0.051019,0.15973,0.596974,0.454694,0.45257,0.59209,0.628415,0.297296,0.157257,0
0.027679,0.049342,0.100923,0.664202,0.485443,0.440173,0.585898,0.628308,0.188171,0.092784,0
0.301703,0.239134,0.39396,0.20612,0.188206,0.264964,0.729086,0.545756,0.184056,0.427205,1
0.03202,0.056551,0.179884,0.605619,0.450089,0.444591,0.55687,0.586364,0.987861,0.071434,0
0.0427,0.032018,0.201784,0.793311,0.626114,0.456637,0.596749,0.638376,0.508557,0.439015,1
