@relation Magic_19

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.393254,0.099915,0.389444,0.194227,0.114832,0.307786,0.505199,0.54064,0.271107,0.391488,1
0.165582,0.076187,0.413956,0.250256,0.194992,0.468768,0.686233,0.518666,0.009078,0.540578,0
0.293786,0.147792,0.562212,0.129787,0.099867,0.372626,0.715008,0.438965,0.035589,0.549502,0
0.105795,0.1102,0.242756,0.383907,0.274856,0.415463,0.528435,0.53172,0.768056,0.223298,0
0.063347,0.02357,0.158427,0.841232,0.802193,0.439984,0.556202,0.491262,0.917496,0.423794,1
0.371181,0.043772,0.261236,0.524491,0.384353,0.353927,0.453004,0.484898,0.014877,0.833572,0
0.369855,0.242511,0.701922,0.053756,0.045192,0.510924,0.796492,0.323897,0.110711,0.362477,0
0.108714,0.070607,0.31709,0.294579,0.247296,0.460644,0.634096,0.512033,0.123522,0.378432,0
0.029609,0.041038,0.124039,0.886351,0.60972,0.428964,0.583142,0.511692,0.744578,0.380028,0
0.263969,0.211093,0.367268,0.195022,0.144021,0.410995,0.527195,0.350429,0.277722,0.743266,1
0.222978,0.066381,0.190538,0.545062,0.36272,0.469248,0.706173,0.440916,0.970019,0.435149,1
0.108434,0.021338,0.172383,0.382884,0.26804,0.422821,0.551728,0.458304,0.627584,0.485299,1
0.246282,0.114285,0.509905,0.158313,0.114535,0.516308,0.7343,0.52998,0.027208,0.391317,0
0.0665,0.057256,0.18291,0.498579,0.368944,0.45238,0.620779,0.441972,0.211842,0.302491,0
0.044503,0.039644,0.145269,0.671554,0.523485,0.464208,0.603744,0.470817,0.111131,0.474324,1
0.065572,0.050584,0.16097,0.568246,0.452363,0.443255,0.627923,0.500109,0.112779,0.446135,1
0.143518,0.067698,0.322856,0.272531,0.224033,0.451518,0.656709,0.50794,0.053244,0.46827,0
0.106187,0.078106,0.262655,0.308103,0.211291,0.452185,0.611137,0.441565,0.106067,0.408734,0
0.495934,0.105884,0.277144,0.328787,0.217366,0.572751,0.793589,0.462683,0.850862,0.146257,1
0.068483,0.038977,0.201478,0.570292,0.393392,0.472841,0.625271,0.49869,0.266289,0.541821,0
0.080689,0.082775,0.276789,0.437322,0.356201,0.444466,0.635638,0.435324,0.358044,0.13475,0
0.068179,0.091589,0.308457,0.327878,0.224478,0.453371,0.555096,0.516258,0.808733,0.257409,0
0.119888,0.047632,0.214163,0.42448,0.321233,0.432505,0.53715,0.496769,0.124917,0.35254,0
0.070138,0.081586,0.237315,0.372429,0.286857,0.463355,0.616215,0.524352,0.193914,0.179082,0
0.352906,0.211527,0.344914,0.205592,0.175285,0.406438,0.679001,0.521184,0.120151,0.623436,1
0.336091,0.250271,0.732259,0.055347,0.045933,0.462263,0.732447,0.613108,0.009153,0.612789,0
0.282135,0.042943,0.177321,0.41357,0.278856,0.381446,0.448349,0.495138,0.217533,0.097477,1
0.324873,0.247781,0.584033,0.127287,0.11661,0.441795,0.464974,0.363436,0.284123,0.724385,1
0.051079,0.020475,0.142135,0.763837,0.727071,0.421702,0.539241,0.485093,0.607691,0.358898,1
0.375105,0.109513,0.48353,0.217411,0.224626,0.352366,0.543215,0.5522,0.603118,0.632417,1
0.057225,0.045551,0.109225,0.607569,0.488665,0.468031,0.610868,0.506751,0.297144,0.220395,1
0.231298,0.120603,0.360674,0.345153,0.271003,0.43787,0.639765,0.540652,0.051644,0.763621,0
0.089948,0.076625,0.218924,0.375384,0.260187,0.426199,0.631427,0.438632,0.093544,0.482768,0
0.094884,0.127725,0.289119,0.319923,0.202993,0.473121,0.634306,0.555349,0.2311,0.516893,1
0.066138,0.062198,0.111709,0.541084,0.450882,0.450102,0.616102,0.447233,0.687622,0.326094,0
0.093694,0.066594,0.184329,0.424821,0.304341,0.487371,0.548922,0.450581,0.025618,0.376736,0
0.048553,0.039117,0.093554,0.619275,0.478441,0.466006,0.607133,0.485961,0.045501,0.440085,0
0.043469,0.042604,0.130308,0.631208,0.469847,0.44437,0.577677,0.460265,0.84655,0.491247,1
0.227666,0.076207,0.287552,0.292761,0.235294,0.533215,0.682341,0.469623,0.046496,0.493722,0
0.201111,0.049922,0.195683,0.359245,0.256334,0.421602,0.55131,0.44582,0.132536,0.570226,1
0.045607,0.040512,0.086251,0.649733,0.506445,0.46425,0.609203,0.483613,0.640029,0.188188,0
0.232971,0.097763,0.461354,0.164451,0.118388,0.491113,0.699673,0.518131,0.05622,0.439526,0
0.045439,0.061903,0.151183,0.566428,0.435916,0.461576,0.621614,0.492592,0.028841,0.102588,0
0.046519,0.039808,0.071969,0.683373,0.498296,0.464772,0.608711,0.462168,0.471689,0.432745,0
0.112157,0.07687,0.262005,0.335152,0.280634,0.422428,0.532491,0.431512,0.97298,0.081972,0
0.028596,0.040273,0.080485,0.874872,0.765299,0.431109,0.577867,0.503399,0.802433,0.432646,0
0.563291,0.305765,0.737167,0.025912,0.040599,0.380327,0.335579,0.332298,0.783526,0.404508,1
0.316546,0.093696,0.304051,0.253211,0.178249,0.401123,0.792295,0.457116,0.121833,0.595969,0
0.064786,0.048216,0.213868,0.560746,0.408505,0.445182,0.619507,0.451798,0.445126,0.179294,0
0.260067,0.175471,0.4089,0.270599,0.247889,0.415186,0.505591,0.577099,0.091689,0.655065,0
0.038393,0.045076,0.115642,0.688146,0.575048,0.443075,0.592587,0.499109,0.606822,0.189086,1
0.230372,0.094861,0.427262,0.210138,0.149059,0.497097,0.701291,0.509971,0.065178,0.567981,0
0.23082,0.093212,0.290124,0.247301,0.179286,0.472921,0.737914,0.505289,0.6538,0.386325,1
0.168983,0.07737,0.373684,0.287078,0.234701,0.36644,0.644311,0.434249,0.035156,0.535186,0
0.450152,0.242855,0.34524,0.250483,0.174248,0.341403,0.322801,0.610648,0.720022,0.475383,1
0.155652,0.083009,0.31029,0.367201,0.289524,0.433722,0.522544,0.445388,0.011818,0.381068,1
0.066681,0.040956,0.115346,0.509603,0.376056,0.437941,0.555228,0.457678,0.024098,0.266247,0
0.127679,0.078583,0.303992,0.30458,0.241962,0.447958,0.532413,0.471724,0.056322,0.46998,0
0.270495,0.051269,0.225044,0.449597,0.333235,0.362006,0.702896,0.511174,0.081983,0.596019,0
0.280944,0.086957,0.364045,0.260143,0.204327,0.393356,0.717688,0.430223,0.031886,0.596767,0
0.240392,0.124115,0.521289,0.219116,0.182101,0.440859,0.692345,0.435386,0.002713,0.702412,0
0.029204,0.041279,0.05825,0.877827,0.672989,0.456663,0.597072,0.510167,0.644861,0.428956,0
0.101531,0.041892,0.204997,0.350722,0.259742,0.444262,0.569122,0.445321,0.214473,0.453108,1
0.069183,0.047155,0.137049,0.454938,0.340791,0.450027,0.61712,0.495212,0.276078,0.412935,0
0.087288,0.07021,0.220225,0.535061,0.40806,0.449654,0.635126,0.476289,0.853593,0.402234,1
0.317238,0.083737,0.305973,0.25412,0.17573,0.482248,0.803919,0.43695,0.091803,0.506243,0
0.045844,0.040966,0.078504,0.64155,0.427471,0.445233,0.573779,0.462183,0.048861,0.337843,1
0.057783,0.04555,0.148876,0.552335,0.369388,0.472547,0.571728,0.444439,0.221518,0.173477,0
0.174633,0.07418,0.2877,0.288215,0.206253,0.497233,0.549628,0.445497,0.005826,0.412711,0
0.161262,0.086069,0.268066,0.438459,0.404356,0.409007,0.563885,0.405762,0.001822,0.63171,0
0.058055,0.049534,0.120639,0.549494,0.37413,0.45984,0.608787,0.499334,0.584278,0.417927,1
0.132442,0.031488,0.16097,0.449369,0.36035,0.459233,0.636092,0.490139,0.07219,0.457787,1
0.069095,0.081813,0.223921,0.285714,0.189065,0.488005,0.644942,0.429223,0.955022,0.232934,1
0.028298,0.043879,0.040242,0.831572,0.613276,0.428878,0.600905,0.445223,0.473737,0.391143,0
0.138864,0.13951,0.387759,0.211501,0.153504,0.427942,0.633596,0.400417,0.423604,0.255225,1
0.057709,0.059124,0.175636,0.574952,0.494147,0.452357,0.616428,0.514412,0.561633,0.345349,1
0.573205,0.327471,0.64317,0.061939,0.090384,0.338202,0.279393,0.253168,0.735282,0.66484,1
0.11272,0.12498,0.342194,0.226844,0.17247,0.487031,0.63476,0.407174,0.384289,0.277829,0
0.170125,0.088135,0.366263,0.215593,0.152763,0.45069,0.620505,0.428668,0.136301,0.411249,0
0.150412,0.070039,0.367948,0.205932,0.159431,0.466598,0.660554,0.499908,0.022978,0.272747,0
0.044339,0.042386,0.092135,0.588249,0.401096,0.444365,0.57681,0.467828,0.275244,0.307376,0
0.052744,0.028389,0.025429,0.78543,0.563046,0.442409,0.601488,0.460482,0.039667,0.163694,0
0.120529,0.041561,0.198729,0.479941,0.404801,0.422987,0.593009,0.451836,0.85851,0.359168,1
0.259697,0.049804,0.235925,0.52381,0.446585,0.372198,0.535157,0.492719,0.051373,0.572062,0
0.592879,0.45612,0.705795,0.041482,0.036598,0.405689,0.347111,0.257118,0.856154,0.683157,1
0.064615,0.063263,0.208043,0.44846,0.320047,0.448836,0.620663,0.449591,0.359977,0.356836,0
0.230444,0.065996,0.333471,0.387317,0.264335,0.392085,0.682381,0.435276,0.052546,0.743682,1
0.263175,0.162314,0.549882,0.20991,0.170396,0.34254,0.492941,0.55497,0.015767,0.823532,0
0.237448,0.130814,0.592135,0.103194,0.077197,0.44117,0.718993,0.441306,0.031512,0.497018,0
0.231919,0.100947,0.494619,0.183203,0.138391,0.472621,0.706242,0.51435,0.002691,0.613601,0
0.191001,0.100355,0.41647,0.215706,0.175433,0.483178,0.691013,0.415191,0.027522,0.477573,0
0.068368,0.076449,0.272797,0.42198,0.341088,0.452167,0.609294,0.453706,0.225039,0.341378,0
0.089029,0.060425,0.156062,0.432776,0.308935,0.478804,0.632169,0.449541,0.415352,0.22574,0
0.101955,0.068813,0.202395,0.399364,0.28182,0.437596,0.530963,0.497065,0.866233,0.273891,0
0.110212,0.073494,0.211059,0.289351,0.201215,0.385602,0.62147,0.52031,0.1415,0.428217,0
0.25634,0.080172,0.482229,0.260825,0.183435,0.39116,0.709023,0.439423,0.005822,0.591457,0
0.284484,0.045616,0.13084,0.496988,0.376056,0.54773,0.502665,0.494329,0.717511,0.463182,1
0.069204,0.044708,0.142253,0.612456,0.422433,0.4309,0.565531,0.443432,0.028671,0.520205,0
0.144674,0.122201,0.262182,0.243437,0.174544,0.387339,0.509789,0.455405,0.238112,0.204075,1
0.276419,0.100209,0.414222,0.160814,0.120462,0.309911,0.717238,0.421853,0.015444,0.630797,0
0.120701,0.10398,0.346984,0.208433,0.148022,0.467289,0.646455,0.504629,0.171593,0.198736,0
0.152211,0.084992,0.453785,0.220252,0.155282,0.433795,0.642552,0.518324,0.078319,0.426297,0
0.181808,0.087995,0.388054,0.234799,0.184175,0.478916,0.678591,0.435522,0.054779,0.46597,0
0.110081,0.043048,0.091041,0.458916,0.312639,0.413881,0.633374,0.497161,0.164233,0.520061,0
0.359562,0.056773,0.276198,0.403114,0.296637,0.367562,0.405603,0.45396,0.576548,0.369774,1
0.036882,0.04996,0.151064,0.799636,0.546303,0.435211,0.630001,0.440489,0.571513,0.226885,1
0.048467,0.03527,0.101124,0.748721,0.698029,0.447074,0.564991,0.447793,0.427533,0.44599,0
0.17874,0.118668,0.296186,0.395954,0.30286,0.389241,0.552087,0.496321,0.133622,0.655184,0
0.041958,0.065019,0.133737,0.609615,0.475478,0.440378,0.566354,0.439136,0.071578,0.440985,0
0.070408,0.043269,0.179332,0.516309,0.400356,0.474639,0.618613,0.490751,0.907513,0.461978,1
0.051182,0.050631,0.138823,0.554495,0.382279,0.456302,0.600159,0.469861,0.654787,0.230188,0
0.26167,0.138003,0.532436,0.207069,0.148318,0.436486,0.681412,0.49939,0.013,0.757126,0
0.105358,0.085035,0.291248,0.306967,0.253223,0.438643,0.633049,0.430835,0.062378,0.380617,0
0.02363,0.036561,0.251124,0.488806,0.435027,0.46997,0.610143,0.501878,0.534621,0.190751,1
0.195986,0.10479,0.44725,0.185362,0.131575,0.449898,0.703677,0.414444,0.085033,0.524191,0
0.085957,0.064239,0.194559,0.53972,0.363017,0.466636,0.633168,0.442853,0.084033,0.377452,1
0.251366,0.118321,0.471437,0.166837,0.137502,0.459538,0.71966,0.423728,0.029944,0.545349,0
0.074187,0.050683,0.213454,0.525628,0.441991,0.442548,0.612867,0.504912,0.228689,0.28492,0
0.076717,0.062485,0.239651,0.381521,0.247592,0.398761,0.533848,0.504606,0.90578,0.332903,1
0.082503,0.032603,0.153726,0.56711,0.383464,0.452341,0.633285,0.487805,0.513279,0.217072,1
0.238539,0.163529,0.621821,0.106262,0.079567,0.508486,0.715864,0.532355,0.041154,0.423807,0
0.061125,0.041448,0.095653,0.608933,0.446437,0.466117,0.622752,0.507291,0.690592,0.360027,0
0.267798,0.108175,0.427735,0.199568,0.161209,0.373268,0.494315,0.539816,0.009967,0.574941,0
0.083344,0.048775,0.178267,0.759291,0.677582,0.465552,0.617899,0.454387,0.132841,0.328008,1
0.282344,0.324771,0.531283,0.274236,0.188176,0.335697,0.417214,0.36002,0.138877,1,1
0.316636,0.219813,0.387374,0.150244,0.125648,0.428605,0.480326,0.40187,0.07951,0.707,1
0.223571,0.12264,0.567623,0.169337,0.11987,0.454222,0.696383,0.422027,0.008732,0.53367,0
0.161018,0.096399,0.447546,0.176043,0.127723,0.456012,0.674346,0.441467,0.020589,0.383158,0
0.038137,0.046124,0.096363,0.691556,0.468069,0.443914,0.581997,0.486378,0.089044,0.224433,0
0.107239,0.046671,0.123004,0.533583,0.400356,0.416888,0.556662,0.459378,0.827056,0.313001,1
0.218525,0.069784,0.296629,0.275713,0.220922,0.509461,0.715439,0.449495,0.084611,0.477079,0
0.214824,0.108995,0.369456,0.207751,0.152763,0.488669,0.727763,0.517388,0.007356,0.61402,0
0.080256,0.055884,0.135541,0.442437,0.32716,0.417496,0.55263,0.448186,0.769544,0.473239,1
0.064064,0.084715,0.281461,0.371747,0.252482,0.457722,0.627877,0.513249,0.206622,0.246633,0
0.089241,0.056071,0.237995,0.394818,0.279893,0.431693,0.629044,0.494845,0.128738,0.425865,0
0.039648,0.044518,0.11919,0.643369,0.438732,0.44694,0.574444,0.46707,0.173067,0.121425,0
0.495827,0.181646,0.378652,0.126264,0.104164,0.215839,0.784623,0.524984,0.373594,0.390335,1
0.316834,0.150085,0.434033,0.137516,0.100904,0.505535,0.765747,0.418987,0.797393,0.433374,1
0.038065,0.044052,0.136044,0.729287,0.614017,0.440112,0.596738,0.452564,0.518241,0.425688,0
0.094859,0.071413,0.300207,0.273895,0.19188,0.492767,0.619972,0.444623,0.097633,0.366203,0
0.084158,0.087281,0.245713,0.351745,0.248629,0.443098,0.54332,0.418291,0.898834,0.281884,0
0.055703,0.040059,0.091396,0.661893,0.444955,0.436548,0.620925,0.508392,0.576189,0.336633,0
0.690039,0.577814,0.74178,0.037277,0.013187,0.241992,0.339863,0.837887,0.739959,0.638226,1
0.580445,0.166053,0.412064,0.241164,0.197955,0.181651,0.809328,0.386161,0.253743,0.503753,1
0.162577,0.086513,0.350177,0.174906,0.1255,0.459867,0.659831,0.528889,0.013167,0.480108,0
0.066407,0.079579,0.246274,0.392317,0.269966,0.443954,0.627559,0.515284,0.326553,0.34875,0
0.119572,0.064049,0.198403,0.468008,0.355905,0.481533,0.661623,0.515882,0.006444,0.644601,0
0.114552,0.047124,0.246895,0.350267,0.23885,0.46081,0.613287,0.496137,0.04161,0.429406,0
0.083638,0.076323,0.172797,0.296738,0.209364,0.411902,0.628808,0.466226,0.94927,0.316167,1
0.085318,0.076775,0.265582,0.440732,0.382279,0.447369,0.613898,0.427665,0.068138,0.510141,0
0.046183,0.055002,0.189474,0.574043,0.46881,0.456241,0.628524,0.53015,0.404299,0.422416,1
0.042941,0.057336,0.114459,0.753495,0.608238,0.440364,0.563927,0.51207,0.195856,0.349533,0
0.186029,0.090514,0.406268,0.229799,0.169803,0.433492,0.693985,0.524741,0.135333,0.614216,0
0.054625,0.049657,0.137315,0.467439,0.322714,0.428059,0.573968,0.450383,0.629067,0.107244,0
0.249022,0.127007,0.484654,0.172065,0.13765,0.49778,0.718065,0.553901,0.003836,0.569854,0
0.052284,0.028516,0.05825,0.786908,0.576085,0.44259,0.600282,0.460841,0.997386,0.23554,0
0.313053,0.19499,0.653814,0.079214,0.061639,0.33573,0.729263,0.353128,0.025178,0.615833,0
0.067897,0.042533,0.188114,0.577452,0.401393,0.46425,0.557298,0.455907,0.0691,0.385738,0
0.081681,0.038518,0.133205,0.561427,0.423322,0.45344,0.621144,0.443096,0.740133,0.356053,1
0.123306,0.074178,0.343584,0.243096,0.168321,0.427524,0.632843,0.499431,0.001011,0.409063,0
0.04679,0.049775,0.154731,0.65962,0.439176,0.457739,0.589876,0.50405,0.228033,0.41046,0
0.178029,0.125398,0.395358,0.14979,0.117054,0.447202,0.675705,0.541771,0.138558,0.503962,0
0.080134,0.074466,0.226316,0.420502,0.341532,0.478538,0.613173,0.451307,0.103248,0.308303,0
0.127102,0.087077,0.337522,0.312876,0.253667,0.385708,0.541374,0.428865,0.04568,0.598917,0
0.215607,0.114461,0.377499,0.267871,0.23322,0.423516,0.703576,0.419519,0.004392,0.730948,0
0.137675,0.05299,0.335482,0.373452,0.260187,0.439196,0.655122,0.451175,0.072322,0.500563,0
0.08446,0.070821,0.222472,0.525742,0.432953,0.454349,0.636398,0.504618,0.1975,0.238608,0
0.270866,0.090812,0.318451,0.23139,0.169358,0.412773,0.711174,0.464104,0.026651,0.637735,0
0.404937,0.176257,0.565346,0.116036,0.09794,0.416486,0.714829,0.380775,0.501358,0.452021,1
0.095491,0.053815,0.147014,0.366064,0.266706,0.463992,0.620874,0.509108,0.086833,0.228144,0
0.114905,0.068065,0.329864,0.292192,0.208179,0.421298,0.60157,0.446184,0.022131,0.400014,0
0.130152,0.058808,0.23356,0.360723,0.256779,0.417276,0.539016,0.453564,0.115933,0.469393,0
0.275694,0.121277,0.538941,0.164564,0.122685,0.475608,0.726235,0.545032,0.064689,0.583089,0
0.240743,0.103401,0.392756,0.203773,0.154393,0.500935,0.681886,0.408592,0.005359,0.526964,0
0.160966,0.074135,0.153193,0.46653,0.331457,0.4948,0.664056,0.437734,0.872867,0.220376,0
0.152937,0.05027,0.216617,0.283669,0.195733,0.425655,0.549871,0.502693,0.196811,0.189005,0
0.242493,0.149147,0.328504,0.20275,0.145948,0.393831,0.542445,0.570865,0.072672,0.614455,0
0.203469,0.047221,0.314134,0.332197,0.257371,0.510392,0.665651,0.491366,0.174789,0.357696,1
0.33956,0.261954,0.685423,0.045687,0.047859,0.487672,0.748707,0.589867,0.32513,0.591173,1
0.291611,0.101254,0.53356,0.164451,0.137206,0.353799,0.734689,0.433866,0.015658,0.576304,0
0.281638,0.122013,0.464548,0.212524,0.190991,0.413983,0.707978,0.523814,0.021277,0.710139,0
0.221136,0.074224,0.327292,0.227185,0.176619,0.460026,0.509528,0.453213,0.012589,0.521486,0
0.106878,0.046116,0.149586,0.508694,0.377982,0.477177,0.62178,0.510475,0.082422,0.301008,0
0.11995,0.075051,0.355411,0.246619,0.200326,0.434452,0.549083,0.504696,0.128006,0.431463,0
0.142769,0.12738,0.442519,0.188658,0.165802,0.449218,0.654798,0.545704,0.096694,0.270657,0
0.205739,0.120815,0.516263,0.177066,0.137946,0.479691,0.726639,0.414466,0.064011,0.35566,0
0.061784,0.075777,0.231756,0.419593,0.335753,0.454633,0.625177,0.456594,0.276207,0.359846,0
0.035665,0.045781,0.04725,0.772133,0.555934,0.453749,0.61222,0.469869,0.120124,0.240058,1
0.060572,0.053681,0.172028,0.54063,0.490443,0.448995,0.616696,0.504842,0.045311,0.401684,0
0.07439,0.058983,0.218924,0.514945,0.377241,0.45561,0.621411,0.444208,0.461242,0.222412,0
0.140918,0.096748,0.425044,0.167519,0.124315,0.459916,0.623983,0.517125,0.0373,0.367526,0
0.121935,0.066789,0.201035,0.458234,0.327456,0.484499,0.659698,0.438116,0.3889,0.362753,0
0.343854,0.277341,0.502986,0.10683,0.086531,0.309197,0.457038,0.277015,0.584502,0.449073,1
0.373544,0.348955,0.43702,0.296738,0.205216,0.498746,0.461446,0.818367,0.365064,0.790964,1
0.10147,0.053485,0.290952,0.448119,0.32953,0.433696,0.577151,0.44314,0.075097,0.441473,0
0.043269,0.039149,0.120905,0.796909,0.538598,0.449343,0.570186,0.49953,0.240733,0.359111,0
0.583438,0.261856,0.582141,0.073304,0.067121,0.266161,0.787421,0.52397,0.16317,0.394043,1
0.099698,0.072216,0.316263,0.365269,0.306564,0.473453,0.622204,0.45526,0.161967,0.340397,0
0.125954,0.04135,0.19113,0.416752,0.353682,0.479611,0.646048,0.443533,0.158369,0.350883,1
0.108753,0.052772,0.163483,0.553358,0.486294,0.487271,0.573626,0.448542,0.1511,0.369357,0
0.091423,0.043224,0.186369,0.484714,0.334124,0.472221,0.650015,0.476612,0.134641,0.416452,1
0.170763,0.087741,0.386073,0.249006,0.18788,0.433001,0.699026,0.489849,0.009044,0.332849,0
0.309472,0.33197,0.392578,0.153881,0.124315,0.415296,0.348444,0.361478,0.132317,0.409039,1
0.215096,0.131583,0.357185,0.233095,0.161654,0.507677,0.658342,0.55547,0.200407,0.44683,1
0.072644,0.058083,0.223004,0.454824,0.308786,0.439149,0.62109,0.501816,0.170233,0.34422,0
0.08386,0.075062,0.239267,0.297988,0.206105,0.443185,0.560497,0.439672,0.132344,0.401093,0
0.157573,0.095982,0.323389,0.269121,0.19188,0.520055,0.653968,0.42392,0.097163,0.620508,1
0.260211,0.037805,0.136221,0.48676,0.331753,0.534066,0.705086,0.483547,0.169802,0.467945,1
0.178199,0.078178,0.292312,0.264235,0.209364,0.422258,0.508098,0.524931,0.313801,0.411888,1
0.11183,0.079768,0.230662,0.362882,0.324641,0.441222,0.617117,0.41932,0.958502,0.558324,1
0.278628,0.126425,0.451419,0.206842,0.148615,0.4649,0.823822,0.550666,0.154224,0.220264,0
0.049918,0.065744,0.10476,0.537561,0.378426,0.452774,0.623017,0.50782,0.125511,0.319934,0
0.051187,0.047077,0.1534,0.62723,0.495184,0.464859,0.61596,0.447352,0.421049,0.337768,1
0.592574,0.202922,0.569279,0.125696,0.088606,0.273855,0.198374,0.587361,0.595634,0.729418,1
0.223716,0.136153,0.391898,0.317195,0.241221,0.442745,0.621854,0.536287,0.136389,0.725734,0
0.063533,0.039833,0.137315,0.596886,0.404208,0.427832,0.61721,0.458652,0.365911,0.448635,0
0.09817,0.055541,0.174512,0.419707,0.30686,0.473934,0.59846,0.450071,0.012559,0.406494,0
0.251572,0.149053,0.40686,0.172292,0.126982,0.402396,0.694859,0.568337,0.014166,0.680772,0
0.145434,0.043787,0.237995,0.435618,0.330419,0.485518,0.657255,0.498716,0.040344,0.34754,0
0.103039,0.069838,0.220905,0.443914,0.353238,0.451203,0.633256,0.503369,0.045678,0.437902,0
0.45625,0.10456,0.302129,0.293215,0.211735,0.356261,0.407456,0.52389,0.496608,0.376003,1
0.039254,0.043936,0.11919,0.715309,0.546007,0.43911,0.601906,0.499276,0.181461,0.107775,0
0.172457,0.087297,0.337522,0.221843,0.162987,0.389777,0.676068,0.429937,0.119267,0.600747,0
0.055277,0.042398,0.068569,0.633481,0.422137,0.449163,0.557216,0.499778,0.306478,0.405268,0
0.067235,0.052862,0.115937,0.565178,0.436213,0.42858,0.565411,0.443006,0.093411,0.247328,0
0.051597,0.028424,0.035866,0.831344,0.583198,0.44598,0.571082,0.461639,0.87027,0.376497,0
0.546455,0.299702,0.435216,0.117513,0.10609,0.437033,0.303286,0.70589,0.724616,0.300061,1
0.23057,0.112629,0.299497,0.369019,0.291747,0.429082,0.46998,0.445492,0.003549,0.824594,0
0.166668,0.109415,0.404435,0.194795,0.136613,0.405024,0.660574,0.529611,0.109267,0.60647,0
0.069926,0.063628,0.250621,0.49517,0.39354,0.444957,0.621176,0.516925,0.093722,0.261541,0
