@relation Magic_12

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.068817,0.040718,0.173412,0.688925,0.700661,0.527997,0.625445,0.513912,0.134986,0.481921,0
0.156671,0.075574,0.237351,0.261253,0.192041,0.60378,0.513998,0.510893,0.090039,0.372376,0
0.098245,0.080964,0.300353,0.327339,0.239729,0.510235,0.62089,0.509984,0.044544,0.382272,0
0.055185,0.046286,0.134317,0.694079,0.492025,0.522441,0.611764,0.521279,0.556078,0.349486,0
0.26127,0.039858,0.134879,0.648036,0.489931,0.586664,0.650071,0.515101,0.0264,0.644842,0
0.111495,0.060129,0.245133,0.335013,0.252457,0.521178,0.547619,0.564221,0.034764,0.439552,0
0.223735,0.154064,0.306916,0.525598,0.410021,0.533293,0.704092,0.456854,0.345711,0.76169,1
0.043625,0.048672,0.094128,0.609552,0.447398,0.501586,0.593861,0.524191,0.061389,0.342563,0
0.356675,0.137196,0.350198,0.263315,0.193975,0.396602,0.435497,0.502455,0.0372,0.74574,0
0.036416,0.061242,0.152349,0.696484,0.499758,0.458355,0.593855,0.514032,0.988108,0.329249,1
0.438773,0.162014,0.455858,0.266865,0.21218,0.590854,0.706134,0.459759,0.591933,0.837759,1
0.069813,0.074319,0.250914,0.403734,0.301595,0.469551,0.559103,0.567823,0.278362,0.209289,1
0.057824,0.02972,0.06844,0.794983,0.653134,0.477287,0.559665,0.550675,0.447243,0.227132,0
0.366026,0.145854,0.450389,0.31371,0.216208,0.351842,0.458091,0.473887,0.467871,0.739996,1
0.03113,0.04282,0.112379,0.932081,0.683905,0.486792,0.573533,0.503261,0.397711,0.321779,0
0.037967,0.051993,0.124879,0.699004,0.521186,0.500294,0.591528,0.546483,0.516339,0.499262,1
0.163845,0.10838,0.471296,0.174321,0.127115,0.517881,0.666214,0.501925,0.020589,0.396327,0
0.072488,0.041349,0.174287,0.695224,0.539874,0.486179,0.56421,0.548051,0.044146,0.485476,0
0.100408,0.045951,0.272946,0.260566,0.213791,0.479975,0.624167,0.514345,0.486393,0.38954,1
0.522176,0.364104,0.356855,0.295384,0.231835,0.400701,0.233423,0.40433,0.962528,0.690251,1
0.58495,0.262906,0.484484,0.171114,0.154181,0.298678,0.394588,0.378295,0.787111,0.574366,1
0.091108,0.056333,0.253195,0.3948,0.285162,0.550797,0.606902,0.555577,0.571276,0.537292,1
0.336456,0.132279,0.395669,0.318635,0.248268,0.322859,0.719034,0.472744,0.547604,0.524555,1
0.360222,0.363371,0.83837,0.027374,0.020461,0.506498,0.727712,0.449155,0.025967,0.612147,0
0.042855,0.066705,0.201506,0.63601,0.513775,0.483403,0.551586,0.524592,0.60186,0.279623,0
0.179605,0.084395,0.39095,0.294239,0.234413,0.434237,0.647016,0.573152,0.008667,0.617302,0
0.121936,0.090117,0.36748,0.314282,0.222813,0.544709,0.633757,0.504285,0.149981,0.345923,0
0.229109,0.085754,0.189912,0.390791,0.300145,0.453765,0.642647,0.577028,0.257211,0.625644,0
0.163887,0.088694,0.221226,0.441072,0.389238,0.556972,0.666075,0.553478,0.458411,0.350624,0
0.315325,0.388799,0.421701,0.153934,0.126631,0.297964,0.694596,0.348637,0.031111,0.567966,1
0.207764,0.090325,0.297228,0.42813,0.304656,0.394972,0.531879,0.474208,0.05734,0.720891,0
0.053623,0.039423,0.114722,0.71584,0.625101,0.478426,0.558766,0.537064,0.687967,0.261508,1
0.156149,0.050921,0.277196,0.319436,0.229902,0.543349,0.670573,0.546454,0.096044,0.496058,0
0.312039,0.128748,0.299353,0.302829,0.237474,0.377098,0.690215,0.4708,0.099877,0.554309,0
0.2782,0.107607,0.552455,0.199175,0.170936,0.452586,0.705207,0.554301,0.017856,0.70123,0
0.146716,0.090418,0.329542,0.220593,0.160464,0.416845,0.525286,0.578929,0.096567,0.410622,0
0.264928,0.154236,0.556111,0.181766,0.136137,0.511829,0.675037,0.559988,0.004456,0.745394,0
0.076367,0.066262,0.177006,0.515978,0.380699,0.515469,0.551708,0.557247,0.237024,0.551512,0
0.079325,0.069317,0.14788,0.469706,0.388916,0.482999,0.557789,0.512136,0.19028,0.548729,0
0.326831,0.368454,0.520454,0.114763,0.086676,0.461463,0.688383,0.755004,0.659467,0.670972,1
0.093779,0.070766,0.218632,0.5067,0.491381,0.514645,0.606755,0.557139,0.116021,0.437504,0
0.419899,0.30524,0.595706,0.160463,0.121959,0.513993,0.833405,0.442938,0.926802,0.716592,1
0.029739,0.047148,0.060814,0.875043,0.656678,0.486755,0.578161,0.564341,0.949607,0.273317,0
0.051398,0.052714,0.142442,0.787539,0.753987,0.533338,0.626617,0.55552,0.691637,0.51045,1
0.056185,0.067525,0.205288,0.586645,0.495408,0.521534,0.609021,0.514449,0.850989,0.395829,1
0.034905,0.051726,0.112722,0.754896,0.721927,0.504617,0.59033,0.510268,0.691667,0.136193,1
0.176851,0.080299,0.334854,0.346467,0.28194,0.541802,0.690116,0.556514,0.031622,0.536985,0
0.071235,0.046739,0.113066,0.522162,0.371677,0.494413,0.547626,0.519674,0.765089,0.367443,1
0.044157,0.047653,0.139911,0.660749,0.484775,0.499908,0.597215,0.519048,0.56301,0.255982,1
0.118872,0.075053,0.287821,0.304891,0.244401,0.551802,0.546175,0.562932,0.037667,0.270995,1
0.073247,0.090804,0.284634,0.312564,0.234896,0.486516,0.58644,0.49602,0.259044,0.258839,0
0.080337,0.029568,0.094128,0.635437,0.465603,0.46348,0.556222,0.523687,0.258011,0.278065,0
0.290339,0.350593,0.450077,0.209713,0.16127,0.356289,0.678908,0.713533,0.575123,0.566745,1
0.045614,0.045667,0.177849,0.816516,0.663122,0.494331,0.608458,0.548992,0.239361,0.457656,0
0.071514,0.044505,0.109003,0.521246,0.383438,0.491356,0.547346,0.545679,0.420601,0.301313,0
0.088644,0.087307,0.29279,0.438552,0.361527,0.537504,0.632161,0.495012,0.767604,0.080857,0
0.084305,0.040473,0.145536,0.544611,0.458353,0.508926,0.625114,0.507864,0.090543,0.183035,0
0.254157,0.175256,0.460952,0.251174,0.189947,0.499842,0.651364,0.449988,0.054156,0.745062,0
0.415055,0.143335,0.489453,0.133433,0.102787,0.615043,0.813679,0.551221,0.068933,0.460002,0
0.154246,0.071252,0.262039,0.410033,0.364105,0.548069,0.662816,0.57486,0.084507,0.49531,0
0.046622,0.045321,0.091784,0.673004,0.538747,0.478721,0.562109,0.522444,0.560547,0.380564,0
0.081159,0.061381,0.197631,0.467759,0.363461,0.480087,0.606245,0.551113,0.335467,0.53145,0
0.16097,0.077865,0.30951,0.2301,0.221685,0.533242,0.606959,0.561988,0.819886,0.486954,1
0.289231,0.096375,0.452733,0.152674,0.125342,0.567029,0.657481,0.483378,0.353751,0.535573,1
0.028937,0.041894,0.103378,0.924751,0.910263,0.490715,0.565613,0.559043,0.932556,0.281387,0
0.149505,0.067158,0.221507,0.384378,0.317061,0.551078,0.626316,0.520745,0.129278,0.37993,0
0.456269,0.189067,0.261164,0.405223,0.305462,0.651186,0.684116,0.453875,0.035677,0.66417,1
0.071109,0.055446,0.227663,0.50441,0.380699,0.502497,0.605596,0.557841,0.412944,0.272269,0
0.55148,0.60167,0.899528,0.003436,0.00435,0.316373,0.381255,0.329617,0.649782,0.493908,1
0.148458,0.090151,0.374512,0.225404,0.180925,0.517853,0.63048,0.503737,0.018444,0.43119,0
0.192111,0.077048,0.354824,0.259535,0.188336,0.460107,0.498871,0.505168,0.326433,0.432902,1
0.10474,0.05401,0.194756,0.432024,0.332528,0.523008,0.618229,0.51748,0.256922,0.313762,0
0.046021,0.045734,0.113379,0.678044,0.528758,0.504887,0.569013,0.517052,0.558222,0.268037,0
0.053339,0.031623,0.072096,0.834269,0.592557,0.499347,0.601419,0.519294,0.38184,0.350638,0
0.473443,0.331437,0.411669,0.083496,0.066699,0.622364,0.831567,0.617768,0.873707,0.38949,1
0.549639,0.14167,0.273446,0.679304,0.554696,0.375709,0.309107,0.553344,0.138006,0.560053,1
0.259017,0.109114,0.429451,0.164013,0.121959,0.546303,0.739514,0.493811,0.115878,0.598917,0
0.075304,0.103047,0.239757,0.263544,0.201224,0.484238,0.621359,0.576537,0.845538,0.533907,1
0.449901,0.492531,0.771618,0.034589,0.025294,0.386455,0.757839,0.415325,0.701611,0.672362,1
0.076404,0.090306,0.29179,0.387584,0.309167,0.485423,0.549207,0.573859,0.114026,0.306786,0
0.093915,0.055877,0.181318,0.427786,0.349283,0.523981,0.621366,0.542147,0.01248,0.329324,0
0.064688,0.073957,0.262258,0.461803,0.35025,0.50102,0.614355,0.554183,0.166213,0.291214,0
0.612217,0.259516,0.458952,0.232276,0.194458,0.546611,0.339823,0.397229,0.42378,0.716138,1
0.068,0.041752,0.152692,0.587103,0.46367,0.523284,0.555136,0.548262,0.5376,0.070901,0
0.207719,0.096236,0.38595,0.213263,0.156758,0.567375,0.696118,0.497198,0.102193,0.395757,0
0.106685,0.078781,0.337823,0.369717,0.323989,0.516727,0.614756,0.568661,0.019011,0.357503,0
0.054558,0.048442,0.088628,0.682625,0.52328,0.486403,0.549826,0.525953,0.98779,0.077394,0
0.151199,0.15757,0.307322,0.339709,0.278234,0.503888,0.486023,0.476923,0.1121,0.497963,1
0.049434,0.069603,0.163693,0.660176,0.606573,0.51297,0.561246,0.561133,0.8328,0.282759,0
0.05688,0.075542,0.200819,0.459512,0.379571,0.531287,0.601063,0.562824,0.253522,0.190779,1
0.322058,0.08227,0.282759,0.296301,0.215563,0.440203,0.458522,0.519702,0.90402,0.339961,1
0.046569,0.032619,0.067533,0.887184,0.790559,0.500229,0.593512,0.540984,0.188944,0.349083,0
0.10261,0.091978,0.213038,0.420914,0.336556,0.456376,0.50307,0.486511,0.480617,0.486239,1
0.071959,0.026121,0.159849,0.948803,0.74126,0.481627,0.591956,0.514495,0.166551,0.320633,1
0.043863,0.047511,0.16438,0.652961,0.500403,0.527557,0.599884,0.541995,0.060741,0.336356,0
0.077367,0.036051,0.132598,0.66911,0.512164,0.537394,0.618053,0.549476,0.210044,0.243484,1
0.248805,0.120136,0.262946,0.444508,0.366844,0.455636,0.664132,0.596049,0.123133,0.629088,1
0.249638,0.050543,0.373918,0.257702,0.184147,0.540599,0.65207,0.506902,0.177648,0.354463,1
0.108251,0.075775,0.28379,0.346581,0.294828,0.5059,0.61675,0.508161,0.009369,0.29338,0
0.065632,0.077239,0.122098,0.51907,0.421137,0.472881,0.571366,0.555151,0.967969,0.310362,0
0.503675,0.185254,0.257883,0.519643,0.380377,0.402019,0.323493,0.586592,0.178024,0.712456,1
0.254041,0.104162,0.397137,0.219219,0.158047,0.532504,0.734258,0.567314,0.137208,0.664334,0
0.084489,0.035501,0.120504,0.637155,0.471081,0.522947,0.611142,0.54268,0.442767,0.157036,1
0.013111,0.035475,0.162318,0.708166,0.494925,0.463569,0.562497,0.54181,0.476913,0.326924,1
0.07041,0.044717,0.135723,0.520101,0.372966,0.508026,0.616735,0.515499,0.000406,0.422582,0
0.076361,0.043848,0.207631,0.629596,0.502497,0.533202,0.62087,0.557983,0.034814,0.288546,1
0.253921,0.106186,0.307166,0.299737,0.21798,0.346406,0.723228,0.575851,0.030874,0.669511,0
0.08589,0.094018,0.306041,0.294239,0.214113,0.488438,0.569316,0.486692,0.21675,0.453048,0
0.336362,0.192094,0.408794,0.185088,0.135976,0.440154,0.724223,0.624105,0.268411,0.696184,0
0.276243,0.046327,0.223163,0.499599,0.425648,0.425998,0.674864,0.509471,0.064489,0.700685,0
0.125244,0.06532,0.208944,0.381743,0.345094,0.53971,0.649546,0.502535,0.209287,0.31337,0
0.228566,0.089249,0.419294,0.231818,0.231996,0.378252,0.643001,0.578368,0.024513,0.553424,0
0.063838,0.081964,0.234507,0.43042,0.3517,0.491783,0.559428,0.493787,0.198397,0.352459,0
0.154336,0.038869,0.326198,0.375215,0.268407,0.513267,0.63519,0.548337,0.193716,0.423753,1
0.087863,0.058668,0.188006,0.506815,0.48687,0.483504,0.537406,0.501759,0.051789,0.425304,0
0.280016,0.079617,0.304322,0.287138,0.20928,0.38445,0.713237,0.487293,0.088037,0.569035,0
0.191602,0.072122,0.313166,0.319436,0.238763,0.528377,0.692403,0.49763,0.044062,0.515639,0
0.222773,0.118214,0.374793,0.325507,0.339617,0.480381,0.510832,0.483933,0.194798,0.687425,1
0.047926,0.043816,0.118597,0.673462,0.531174,0.503572,0.573195,0.517623,0.633332,0.425795,1
0.17587,0.132889,0.372418,0.251976,0.248429,0.519268,0.522294,0.614215,0.99285,0.441302,1
0.021319,0.045031,0.205819,0.636697,0.435315,0.48309,0.5547,0.535867,0.040648,0.374094,1
0.227179,0.033058,0.334198,0.187264,0.19188,0.480546,0.538909,0.539271,0.697907,0.45512,1
0.079476,0.063423,0.242726,0.434429,0.330433,0.49003,0.541758,0.553517,0.275789,0.31033,0
0.053871,0.031424,0.080846,0.831062,0.594973,0.528967,0.602102,0.548601,0.982432,0.376303,0
0.090248,0.051796,0.163911,0.45012,0.376994,0.485492,0.566081,0.504223,0.157412,0.337791,0
0.165408,0.08603,0.301791,0.336388,0.300145,0.450628,0.645385,0.492607,0.083013,0.621807,0
0.119771,0.080385,0.295759,0.365594,0.260673,0.5114,0.531463,0.503029,0.032242,0.254323,0
0.023857,0.044343,0.152067,0.651243,0.477364,0.533039,0.598576,0.518602,0.577586,0.448666,1
0.038551,0.068432,0.096722,0.459627,0.286934,0.540915,0.597351,0.513493,0.132236,0.18479,1
0.163938,0.079679,0.305228,0.252319,0.19043,0.565946,0.646655,0.503947,0.060298,0.299987,0
0.291856,0.227453,0.648427,0.124728,0.08861,0.510626,0.629459,0.619907,0.043878,0.748776,0
0.127928,0.087776,0.217851,0.478525,0.446754,0.463501,0.521932,0.522158,0.418711,0.411066,1
0.074202,0.084338,0.180912,0.473485,0.383921,0.482526,0.560483,0.574909,0.493411,0.439178,0
0.047234,0.062764,0.171662,0.359982,0.278879,0.493182,0.584788,0.490046,0.961726,0.349627,1
0.190634,0.077219,0.292072,0.298019,0.211052,0.557153,0.661177,0.492277,0.081511,0.510237,0
0.318935,0.182631,0.393887,0.10205,0.072177,0.605706,0.733919,0.631507,0.979226,0.245014,1
0.198659,0.065986,0.238007,0.405566,0.3488,0.564467,0.705846,0.502402,0.003,0.524561,0
0.185109,0.063432,0.27479,0.400756,0.337683,0.450906,0.654399,0.517906,0.015422,0.627567,0
0.196683,0.089996,0.228007,0.497194,0.354277,0.539376,0.698376,0.570604,0.543508,0.31419,1
0.134885,0.070954,0.19835,0.435231,0.336233,0.548533,0.557671,0.520975,0.168381,0.433694,0
0.052462,0.077241,0.211569,0.510365,0.464798,0.499345,0.5577,0.574679,0.792922,0.266883,0
0.092714,0.067607,0.268446,0.354484,0.27614,0.497519,0.564898,0.508646,0.217842,0.343306,0
0.233606,0.092302,0.41395,0.257244,0.191719,0.391657,0.621795,0.564651,0.001752,0.509943,0
0.097653,0.058612,0.202538,0.395258,0.296923,0.529711,0.622665,0.558869,0.012511,0.395399,0
0.061206,0.000019,0.080003,0.850762,0.659417,0.499739,0.603974,0.533757,0.415413,0.282608,0
0.194673,0.115116,0.409888,0.161952,0.133881,0.569298,0.656579,0.567046,0.1577,0.329282,0
0.315131,0.158405,0.640083,0.110526,0.079104,0.615564,0.726614,0.599913,0.046656,0.593242,0
0.584034,0.593905,0.732148,0.043867,0.054777,0.434671,0.26788,0.827868,0.649494,0.622667,1
0.096212,0.122195,0.416326,0.266865,0.188175,0.517559,0.549681,0.481152,0.970832,0.08967,0
0.052888,0.055535,0.201506,0.547933,0.443693,0.523722,0.601859,0.519378,0.074944,0.434679,0
0.069189,0.073433,0.232382,0.46501,0.330272,0.474092,0.574978,0.525135,0.469421,0.393466,1
0.087668,0.048538,0.179068,0.442103,0.326083,0.482432,0.616682,0.511072,0.245222,0.417064,0
0.056569,0,0.122098,0.85603,0.784115,0.504183,0.568549,0.533758,0.922147,0.288208,1
0.05265,0.041018,0.10866,0.708624,0.670694,0.499948,0.606394,0.55867,0.809079,0.337702,0
0.054727,0.047113,0.069846,0.655137,0.493958,0.496275,0.612547,0.5128,0.735222,0.332822,0
0.049777,0.069675,0.162286,0.553545,0.392621,0.517406,0.612982,0.503841,0.588557,0.118031,0
0.080461,0.045924,0.176818,0.551941,0.415821,0.479803,0.537211,0.554931,0.128778,0.349824,0
0.092429,0.072226,0.192787,0.411522,0.301273,0.579996,0.610876,0.503805,0.833811,0.413206,1
0.029062,0.047475,0.057846,0.85248,0.74271,0.518439,0.57313,0.50911,0.109222,0.143413,0
0.359323,0.321478,0.471702,0.238346,0.199291,0.481136,0.398367,0.417408,0.585197,0.787167,1
0.213553,0.071833,0.275102,0.243615,0.286129,0.463332,0.505959,0.567321,0.152923,0.297615,1
0.233791,0.124201,0.432201,0.161952,0.125342,0.606622,0.690406,0.58219,0.023141,0.549519,0
0.110345,0.044891,0.278477,0.474287,0.424198,0.525149,0.640969,0.513785,0.625859,0.448149,1
0.027407,0.052268,0.077409,0.772306,0.579668,0.484839,0.599513,0.512815,0.2138,0.314447,0
0.054024,0.055955,0.124566,0.493872,0.347833,0.504818,0.564596,0.557747,0.168286,0.346541,0
0.175483,0.069781,0.1951,0.473829,0.335911,0.538262,0.692339,0.492611,0.44379,0.320055,0
0.168588,0.083014,0.24707,0.439927,0.439343,0.51742,0.709202,0.508774,0.893634,0.522009,1
0.076653,0.030218,0.087034,0.670484,0.567907,0.51244,0.612489,0.52312,0.5747,0.438607,0
0.070349,0.016766,0.169287,0.778376,0.566941,0.524891,0.584319,0.548217,0.024242,0.376528,1
0.151058,0.086692,0.347698,0.253579,0.186564,0.501369,0.659018,0.575618,0.085057,0.477426,0
0.244242,0.155765,0.454077,0.159317,0.117609,0.428158,0.50637,0.562782,0.851156,0.555043,1
0.139739,0.079271,0.360355,0.259077,0.221041,0.509486,0.499147,0.497064,0.747958,0.517664,1
0.088218,0.100226,0.218944,0.358493,0.265346,0.517158,0.634606,0.56739,0.598517,0.172379,0
0.261262,0.174364,0.374262,0.242126,0.124376,0.425787,0.48626,0.502983,0.293437,0.532644,1
0.048871,0.054204,0.143942,0.618486,0.520541,0.500129,0.602626,0.560179,0.4227,0.46668,0
0.177863,0.095547,0.382168,0.248425,0.209602,0.540831,0.668914,0.572043,0.021833,0.539469,0
0.170929,0.105411,0.371355,0.173176,0.12647,0.453686,0.507941,0.499707,0.200333,0.44281,0
0.06451,0.062994,0.246383,0.485511,0.371677,0.497947,0.564909,0.507368,0.319584,0.423578,0
0.223341,0.085927,0.378293,0.269843,0.173836,0.558271,0.667585,0.558304,0.00589,0.57445,1
0.293801,0.107832,0.380324,0.253694,0.212663,0.455422,0.715822,0.590187,0.010298,0.706663,0
0.217194,0.094001,0.419263,0.325049,0.302562,0.498035,0.693171,0.576071,0.042368,0.740345,0
0.232185,0.107666,0.439232,0.164128,0.124859,0.538119,0.694043,0.507432,0.054753,0.480175,0
0.061484,0.055993,0.118285,0.528805,0.372483,0.504857,0.562331,0.541768,0.097556,0.231808,0
0.658014,0.08661,0.338417,0.712977,0.616079,0.356906,0.287518,0.563494,0.35158,0.759554,1
0.045004,0.046631,0.123629,0.684687,0.504108,0.506498,0.56614,0.549865,0.516126,0.332845,0
0.104865,0.094256,0.284728,0.321842,0.310617,0.473845,0.539647,0.571004,0.121044,0.517518,0
0.046028,0.046579,0.083753,0.624442,0.483809,0.503686,0.57279,0.548415,0.391923,0.351438,0
0.116142,0.056721,0.191037,0.405681,0.315773,0.543851,0.618851,0.554984,0.612312,0.315629,1
0.293251,0.125191,0.458046,0.202955,0.178186,0.481552,0.695731,0.494104,0.031867,0.686771,0
0.06633,0.042189,0.192912,0.628794,0.499919,0.533882,0.617065,0.515457,0.67678,0.196893,1
0.060336,0.077631,0.163693,0.447028,0.323022,0.509069,0.598739,0.501098,0.22404,0.408073,0
0.204777,0.064249,0.362918,0.350704,0.317545,0.434073,0.683812,0.564616,0.022644,0.593994,0
0.123296,0.108572,0.311166,0.222426,0.163364,0.525683,0.62412,0.594846,0.244038,0.284071,0
0.275622,0.102099,0.334854,0.2301,0.172386,0.467931,0.702598,0.522112,0.026651,0.659653,0
0.058156,0.04822,0.097909,0.61127,0.470275,0.519604,0.614383,0.552518,0.258282,0.445959,0
0.330577,0.278578,0.61555,0.125186,0.115031,0.501457,0.459366,0.43234,0.284123,0.749282,1
0.618859,0.228111,0.450327,0.18818,0.141775,0.375735,0.341778,0.651349,0.379522,0.543917,1
0.028798,0.049608,0.065658,0.835872,0.599646,0.519889,0.575207,0.564237,0.317089,0.481385,0
0.093763,0.056622,0.198537,0.566602,0.458031,0.512105,0.619346,0.516369,0.105278,0.424801,1
0.255493,0.157732,0.661802,0.100103,0.073143,0.59961,0.703504,0.507219,0.006822,0.52269,0
0.06534,0.048322,0.17213,0.56099,0.430804,0.513855,0.617869,0.521808,0.127959,0.300192,0
0.029075,0.048384,0.047439,0.848929,0.68745,0.486997,0.592091,0.505577,0.998918,0.308158,0
0.110713,0.108362,0.353605,0.246822,0.207669,0.545263,0.637769,0.515229,0.069998,0.208725,0
0.294372,0.117593,0.488547,0.274883,0.246818,0.499314,0.640389,0.562141,0.000359,0.724489,0
0.028681,0.049112,0.086628,0.82293,0.6947,0.519342,0.56846,0.511977,0.193949,0.159882,0
0.075463,0.035878,0.203569,0.649181,0.583051,0.513806,0.607546,0.544045,0.903602,0.251581,1
0.028154,0.050934,0.06469,0.809758,0.592557,0.48602,0.593262,0.56333,0.210089,0.366807,0
0.041166,0.071012,0.23632,0.448288,0.491058,0.496463,0.553001,0.519734,0.353813,0.505204,1
0.210112,0.125278,0.538673,0.173863,0.132431,0.542402,0.705068,0.502653,0.028122,0.340179,0
