@relation Sonar_18

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.19864,0.092156,0.137319,0.03093,0.225134,0.579215,0.360672,0.365108,0.400387,0.610431,0.699419,0.787661,0.747805,0.555637,0.28871,0.173371,0.178193,0.243636,0.483584,0.665011,0.810318,0.875268,0.745682,0.755763,0.708197,0.701289,0.86196,0.949465,0.832386,0.545116,0.422997,0.42459,0.369596,0.315744,0.101753,0.140827,0.187076,0.221721,0.504339,0.547727,0.153024,0.265165,0.441614,0.578974,0.657378,0.27441,0.140348,0.368973,0.48694,0.139717,0.248008,0.274425,0.173077,0.123167,0.251852,0.096875,0.038339,0.134771,0.199396,0.110855,1
0.037009,0.170596,0.21912,0.149179,0.205546,0.276236,0.309916,0.462204,0.361943,0.394814,0.529704,0.719812,0.678998,0.567265,0.473406,0.385056,0.262428,0.267013,0.390617,0.704536,0.804515,0.806053,0.646604,0.688352,0.769262,0.855491,1,0.993928,0.877537,0.625226,0.587902,0.667622,0.44971,0.272737,0,0.330242,0.307894,0.412224,0.621587,0.526125,0.30483,0.55336,0.621492,0.633986,0.75263,0.303895,0.253712,0.565439,0.58893,0.210361,0.308765,0.321839,0.233974,0.390029,0.588889,0.01875,0.338658,0.080863,0.126888,0.027714,1
0.063444,0.026575,0.096255,0.059481,0.001526,0.220379,0.248067,0.129683,0.090747,0.096008,0.065362,0.089097,0.149993,0.198116,0.298709,0.319756,0.312466,0.340987,0.268176,0.254104,0.375884,0.415704,0.43446,0.585698,0.687295,0.822227,0.881815,0.629889,0.321023,0.299563,0.483706,0.459342,0.237605,0.445517,0.502577,0.508266,0.480538,0.496757,0.444021,0.467654,0.51901,0.323811,0.296909,0.122262,0.013506,0.072271,0.069359,0.032046,0.067164,0.120879,0.108566,0.070402,0.073718,0.085044,0.237037,0.103125,0.159744,0.018868,0.154079,0.039261,0
0.05136,0.061723,0.03975,0.003569,0.033579,0.31889,0.332773,0.085347,0.121293,0.071678,0.063944,0.056565,0.125378,0.133942,0.215942,0.275204,0.280345,0.35761,0.378914,0.375486,0.41439,0.394234,0.290664,0.386538,0.432992,0.47329,0.74283,0.948847,1,0.902418,0.850245,0.801009,0.700339,0.637066,0.554639,0.572278,0.543735,0.361548,0.133545,0.061185,0.038696,0.200227,0.346955,0.37194,0.332812,0.228744,0.18381,0.357892,0.437811,0.262166,0.106574,0.112069,0.035256,0.214076,0.196296,0.0625,0.083067,0.083558,0.208459,0.080831,0
0.161631,0.111444,0.068331,0.163693,0.326889,0.472918,0.431261,0.354467,0.260319,0.258013,0.368779,0.500293,0.478768,0.474242,0.577559,0.633401,0.608653,0.675429,0.713295,0.795572,0.830784,0.860137,0.867225,0.959738,0.970902,0.903183,0.850404,0.876287,0.768669,0.543092,0.412207,0.260695,0.246361,0.198842,0.089175,0.010585,0.10398,0.230516,0.130159,0.087989,0.241375,0.218097,0.244019,0.176501,0.195621,0.042101,0.067548,0.181491,0.248134,0.265306,0.134462,0.300287,0.544872,0.340176,0.040741,0.36875,0.162939,0.040431,0.081571,0.039261,1
0.069486,0.092585,0.02431,0.011182,0.034597,0.00677,0.21042,0.199291,0.099687,0.112617,0.137814,0.086753,0.04448,0.084634,0.187196,0.123982,0.043702,0.160831,0.243255,0.270734,0.345606,0.556078,0.733284,0.872656,0.902459,0.725851,0.669923,0.695657,0.580357,0.336636,0.187902,0.234086,0.197986,0.289039,0.173402,0.222581,0.309972,0.273497,0.266032,0.280593,0.314166,0.228039,0.195655,0.230482,0.263008,0.235464,0.162622,0.196466,0.276741,0.172684,0.023904,0.070402,0.214744,0.29912,0.003704,0.05,0.070288,0.142857,0.114804,0.096998,0
0.162387,0.246892,0.35611,0.24316,0.227677,0.732566,0.80605,0.823764,0.816719,0.867133,0.85694,1,0.771556,0.742861,0.876684,0.828539,0.665683,0.745558,0.886662,0.850864,0.786264,0.666394,0.395253,0.349247,0.521619,0.164335,0.482088,0.849012,0.597808,0.841696,0.875204,0.511297,0.109336,0.267804,0.405361,0.29869,0.63033,0.700561,0.525714,0.496946,0.58003,0.287818,0.275314,0.286266,0.300114,0.024136,0.244114,0.222821,0.080846,0.166405,0.032869,0.314655,0.516026,0.246334,0.625926,0.74375,1,0.425876,0.283988,0.166282,0
0.17145,0.101157,0.19908,0.118725,0.267108,0.290115,0.601681,0.37464,0.197139,0.228147,0.294485,0.098183,0.225277,0.550339,0.697264,0.877037,0.917295,0.923117,0.724672,0.402052,0.483384,0.688375,0.762107,0.832394,0.721619,0.60337,0.55447,0.397489,0.339996,0.407372,0.237929,0.164812,0.118091,0.059309,0.353093,0.580948,0.489394,0.215895,0.062646,0.330129,0.491138,0.336647,0.217768,0.226875,0.239266,0.099973,0.215502,0.38844,0.465174,0.105181,0.253984,0.143678,0.330128,0.217009,0.133333,0.2125,0.322684,0.41779,0.661631,0.385681,0
0.123867,0.052293,0,0.092553,0.160773,0.489844,0.49916,0.255154,0.230815,0.160693,0.070325,0.019197,0.150137,0.344569,0.57131,0.72556,0.739539,0.805714,0.895005,0.957127,0.911594,0.912074,0.772279,0.501486,0.327766,0.260932,0.219561,0.350041,0.570312,0.59412,0.450245,0.347288,0.390828,0.391677,0.287938,0.20746,0.083206,0.110256,0.118095,0.075888,0.173725,0.201611,0.169792,0.228807,0.284333,0.104909,0.131655,0.224319,0.279229,0.210361,0.173307,0.149425,0.057692,0.105572,0.140741,0.078125,0.067093,0.088949,0.151057,0.020785,1
0.127644,0.089584,0.084757,0.018558,0.07072,0.226473,0.293445,0.189093,0.154075,0.106498,0.12959,0.126905,0.145099,0.219164,0.308846,0.218432,0.137988,0.144416,0,0.056695,0.156557,0.138227,0.216382,0.527303,0.840164,1,0.86175,0.664677,0.547179,0.428784,0.340817,0.168368,0.08285,0.20163,0.28866,0.228226,0.077302,0,0.012804,0.109251,0.254499,0.203247,0.205224,0.12136,0.11942,0.091882,0.061934,0.140461,0.222015,0.213501,0.081673,0.182471,0.125,0.120235,0.22963,0.046875,0.140575,0.048518,0.024169,0.025404,0
0.122356,0.079297,0.130092,0.061861,0.157466,0.495261,0.472269,0.298603,0.436746,0.534965,0.455834,0.503077,0.541097,0.447159,0.439522,0.328411,0.181143,0.104519,0.292989,0.398272,0.460914,0.353543,0.404366,0.473824,0.611373,0.697764,0.645341,0.762145,0.79515,0.848407,0.958147,0.736552,0.436467,0.342879,0.114021,0.10756,0.118303,0.157964,0.338413,0.588555,0.761467,0.601183,0.712789,0.647642,1,0.809654,0.736871,0.826894,0.985075,0.800628,0.053785,0.093391,0.628205,0.272727,0.103704,0.078125,0.188498,0.218329,0.208459,0.083141,1
0.116314,0.073725,0.085085,0.040685,0.16408,0.242722,0.403025,0.275549,0.29325,0.361014,0.269247,0.410463,0.399453,0.262879,0.102764,0.151222,0.123894,0.187532,0.138693,0.082721,0,0.196708,0.399491,0.584366,0.685041,0.73301,0.872571,0.903252,0.850649,0.902738,1,1,0.756375,0.689725,0.649897,0.685887,0.720206,0.609981,0.567937,0.667044,0.741578,0.531966,0.63507,0.742334,0.712681,0.554306,0.565556,0.668464,0.674751,0.649922,0.251992,0.16954,0.141026,0.272727,0.337037,0.26875,0.255591,0.037736,0.141994,0.069284,1
0.416918,0.2006,0.158673,0.077564,0.240906,0.22241,0.27563,0.086899,0.145582,0.01588,0.183326,0.26187,0.299986,0.376214,0.507291,0.540097,0.657817,0.859429,0.933471,0.931641,0.909695,0.914324,0.92699,0.856982,0.726127,0.533319,0.3867,0.394092,0.406047,0.270161,0.267466,0.296135,0.250192,0.42042,0.380825,0.414819,0.45714,0.443663,0.458201,0.351278,0.383439,0.386358,0.322385,0.341407,0.248507,0.127811,0.09598,0.024259,0.212687,0.215071,0.027888,0,0,0.633431,0.733333,0.234375,0.364217,0.291105,0.335347,0.21709,1
0.231118,0.303043,0.102168,0.050202,0.074027,0.228842,0.352941,0.140102,0.026971,0.092949,0.111867,0.10888,0.297395,0.374742,0.268435,0.104124,0.112859,0.058597,0.037382,0.072354,0.078806,0.299765,0.091872,0.207458,0.565164,0.766054,0.701439,0.588102,0.551847,0.605305,0.782234,0.958023,0.828828,0.707314,0.83299,1,1,0.822579,0.554497,0.35682,0.301042,0.252202,0.381223,0.433265,0.428917,0.300741,0.238319,0.322851,0.347637,0.054945,0.09761,0.215517,0.759615,0.093842,0.707407,0.31875,0.108626,0.242588,0.277946,0.108545,0
0.202417,0.105444,0.049934,0.099453,0.209361,0.318551,0.333109,0.255819,0.167486,0.188083,0.26074,0.337046,0.360155,0.372387,0.238856,0.135311,0.163225,0.212156,0.243038,0.280886,0.344446,0.382067,0.494755,0.683741,0.781557,0.81683,0.915853,1,0.897524,0.622457,0.59782,0.43216,0.233556,0.223295,0.161443,0.084879,0.161601,0.1495,0.216402,0.235467,0.291977,0.36295,0.217897,0.086962,0.16861,0.251371,0.340094,0.333633,0.192786,0.22449,0.13745,0.136494,0.182692,0.096774,0.225926,0.003125,0.162939,0.078167,0,0.113164,1
0.128399,0.143163,0.12385,0.041637,0.254897,0.354773,0.458824,0.211483,0.153479,0.223631,0.53736,0.568142,0.545415,0.707242,0.88085,0.973905,1,1,0.938455,0.832829,0.80019,0.842552,0.598601,0.571253,0.768955,0.802181,0.537872,0.278407,0.493608,0.64078,0.574496,0.397752,0.31553,0.350601,0.131959,0.135282,0.194511,0.163021,0.063069,0.234223,0.254499,0.217594,0.091814,0.206905,0.237276,0.233132,0.331221,0.420186,0.314677,0.351648,0.094622,0.025862,0.314103,0.196481,0.244444,0.275,0.089457,0.06469,0.036254,0.145497,0
0.034743,0.076725,0.013469,0.000714,0.046044,0.115775,0.146891,0.000443,0.045895,0.057984,0.084928,0.199736,0.195336,0.367236,0.279128,0.302571,0.308642,0.254442,0.187778,0.2446,0.398671,0.456497,0.419307,0.490421,0.612398,0.622315,0.646181,0.724269,0.851258,1,0.868229,0.661429,0.595929,0.643393,0.688247,0.583468,0.496173,0.362757,0.173122,0.129382,0.251657,0.144601,0.192681,0.156016,0.162639,0.108475,0.066099,0.045523,0.052861,0.188383,0.021912,0.08046,0.189103,0.346041,0.381481,0.15,0.27476,0.118598,0.172205,0.04388,0
0.111782,0.088727,0.014126,0.030692,0.061053,0.154028,0.326387,0.13589,0.085531,0,0.062243,0.059056,0.405643,0.527083,0.638939,0.532077,0.274118,0.393247,0.615668,1,0.855575,0.51048,0.27477,0.585288,0.767623,0.564049,0.409077,0.535508,0.464286,0.598913,0.367193,0.115036,0.3314,0.545045,0.330309,0.443548,0.403455,0.510938,0.642116,0.584483,0.431335,0.217468,0.243373,0.108864,0.186949,0.218047,0.101775,0.184786,0.213308,0.580848,0.25996,0.206897,0.221154,0.762463,0.711111,0.259375,0.29393,0.239892,0.060423,0.108545,0
0.19713,0.142735,0.061432,0.197002,0.379293,0.553148,0.298151,0.287741,0.219937,0.371941,0.432015,0.396249,0.204981,0.450692,0.669213,0.874873,0.730252,0.818494,0.871925,0.962959,1,0.867805,0.626046,0.58744,0.817418,0.752726,0.591449,0.402532,0.288758,0.078939,0.213188,0.577704,0.513516,0.724045,0.721443,0.699798,0.55948,0.114104,0.458307,0.688193,0.543228,0.362195,0.307384,0.361762,0.195337,0.155787,0.187251,0.20605,0.262438,0.183673,0.069721,0.221264,0.391026,0.372434,0.292593,0.140625,0.083067,0.312668,0.166163,0.032333,0
0.113293,0.166309,0.121222,0.003569,0.043755,0.173663,0.24,0.115939,0.184771,0.211684,0.204877,0.327374,0.425651,0.445099,0.360089,0.207994,0.05419,0.156779,0.286488,0.34406,0.396772,0.531541,0.623609,0.7155,0.78002,0.777949,0.878874,0.956978,0.897524,0.662405,0.613188,0.561188,0.459122,0.457314,0.216598,0.133569,0.155368,0.14939,0.308889,0.418005,0.358409,0.223383,0.155955,0.032852,0.042366,0.094761,0.141434,0.232704,0.229478,0.089482,0.090637,0.173851,0.294872,0.090909,0.174074,0.20625,0.121406,0.105121,0.138973,0.110855,1
0.141994,0.12216,0.24113,0.10897,0.037649,0.24306,0.216471,0.431612,0.411116,0.5,0.380689,0.088072,0.24874,0.701649,0.859047,0.812373,0.747187,0.646234,0.407736,0.240173,0.369026,0.672222,0.81954,1,0.819672,0.682234,0.761109,0.60107,0.486201,0.53638,0.48218,0.141415,0.103754,0.095989,0.443608,0.662298,0.663897,0.195999,0.163386,0.522732,0.617643,0.470803,0.310617,0.179335,0.252914,0.266868,0.312025,0.455825,0.577736,0.281005,0.241036,0.100575,0.102564,0.246334,0.348148,0.075,0.412141,0.167116,0.323263,0.193995,0
0.064199,0.031719,0.056833,0.019034,0.090817,0.186865,0.193613,0.016848,0.116525,0.099068,0.163902,0.181565,0.273931,0.336326,0.338425,0.198956,0.188791,0.286649,0.360928,0.409179,0.46123,0.556896,0.600932,0.66612,0.823975,0.87036,0.915537,0.893475,0.751319,0.652285,0.65188,0.506939,0.306446,0.223724,0.109485,0.205948,0.223486,0.251731,0.260106,0.196223,0.175754,0.293607,0.330014,0.2185,0.208558,0.176358,0.167693,0.214435,0.202114,0.405024,0.135458,0.04454,0.073718,0.029326,0.040741,0.13125,0.43131,0.361186,0.081571,0.133949,0
0.18429,0.168881,0.248357,0.177968,0.11244,0.31652,0.037647,0.13722,0.175384,0.131702,0.092585,0.08177,0.009788,0.135119,0.122066,0.20723,0.097236,0.240519,0.32918,0.354644,0.311109,0.120233,0.068348,0.265137,0.129098,0.187796,0.418847,0.744751,0.902192,0.766912,0.466921,0.217456,0.493488,0.650686,0.345052,0.452823,0.656899,0.669561,0.541058,0.331147,0.261399,0.044425,0,0,0,0,0,0,0,0,0,0.061782,0.74359,0.565982,0.144444,0.409375,0.514377,0.202156,0.416918,0.242494,0
0.27719,0.184312,0.141919,0.186296,0.086492,0.372038,0.661849,0.323875,0.104455,0.252477,0.286403,0.408705,0.540377,0.70312,0.79239,0.787678,0.737572,0.792831,0.83541,0.77743,0.873826,0.834782,0.772385,0.844176,0.73709,0.607115,0.528732,0.332956,0.306818,0.291147,0.171553,0.051038,0.252271,0.410553,0.410515,0.449395,0.366608,0.369133,0.363175,0.358403,0.543905,0.498993,0.369068,0.361762,0.340489,0.050603,0.145781,0.162025,0.110075,0.102041,0.221116,0.045977,0.419872,0.29912,0.155556,0.496875,0.440895,0.191375,0.740181,0.443418,1
0.35423,0.402057,0.199409,0.084226,0.23302,0.783683,0.586218,0.435159,0.371629,0.153263,0.334184,0.372509,0.611487,0.500294,0.259547,0.298116,0.28253,0.120623,0.220826,0.29892,0.492246,0.698599,0.697255,0.673599,0.497951,0.483203,0.59355,0.834088,0.901684,0.851603,0.999891,0.984172,0.686111,0.717074,0.72268,0.408669,0.134376,0.157854,0.103069,0.29801,0.889595,1,0.691969,0.567251,0.91669,0.852167,0.546179,0.412998,0.226368,0.5573,0.454183,0.602011,0.862179,0.41349,0.403704,0.384375,0.054313,0.277628,0.220544,0.166282,1
0.106495,0.156022,0.308147,0.181537,0.043246,0.125931,0.467563,0.424961,0.26166,0.227855,0.2623,0.188599,0.257809,0.6728,0.990418,0.940046,0.790997,0.597091,0.374255,0.223218,0.488132,0.751457,0.851224,1,0.841906,0.647208,0.681794,0.572149,0.469562,0.488761,0.4097,0.115266,0.088103,0.040326,0.378041,0.712399,0.761863,0.34363,0.019259,0.267473,0.519551,0.449786,0.315531,0.257666,0.327978,0.25864,0.354944,0.509434,0.849502,0.624804,0.14243,0.114943,0.089744,0.29912,0.07037,0.159375,0.277955,0.137466,0.202417,0.04157,0
0.199396,0.207887,0.222405,0.183202,0,0.028436,0.318655,0.213035,0.284309,0.076486,0.209556,0.33983,0.378293,0.360465,0.42508,0.387093,0.516661,0.782961,0.901289,0.859719,0.754404,0.27993,0.379888,0.594611,0.301025,0.28208,0.596386,0.799197,0.623478,0.467242,0.582888,0.696525,0.356901,0.112398,0.225464,0.463306,0.550077,0.304166,0.18328,0.172246,0.17846,0.255223,0.131256,0.091858,0.087432,0.106829,0.137812,0.25307,0.368159,0.10675,0.088645,0.106322,0.086538,0.348974,0.655556,0.296875,0.722045,0.474394,0.135952,0.073903,0
0.159366,0.183026,0.17477,0.147514,0.179344,0.383886,0.424538,0.371093,0.398897,0.395105,0.314334,0.346571,0.297251,0.271122,0.153312,0.098142,0.123238,0.188052,0.097519,0,0.010972,0.221041,0.451521,0.628317,0.747029,0.88534,0.993802,0.995574,0.931818,0.930116,0.91248,0.814658,0.65689,0.662591,0.626598,0.660181,0.615788,0.459712,0.288042,0.433499,0.536463,0.469544,0.543256,0.587091,0.562269,0.406747,0.379392,0.466607,0.549751,0.416013,0.120518,0.112069,0.182692,0.02346,0.125926,0.228125,0.089457,0.153639,0.141994,0.101617,1
0.444109,0.301329,0.14389,0.064716,0.026965,0.387271,0.330084,0.41299,0.483534,0.532925,0.621721,0.790739,0.766086,0.599058,0.400778,0.390784,0.361521,0.363636,0.491277,0.697408,0.757569,0.85298,0.860973,0.921729,1,0.962771,0.981301,0.728283,0.407265,0.245552,0.304959,0.355889,0.283135,0.28432,0.058144,0.367339,0.469932,0.341321,0.149206,0.0924,0.116358,0.292097,0.576878,0.608864,0.46389,0.195145,0.070627,0.121593,0.193408,0.135008,0.153386,0.050287,0.064103,0.222874,0.225926,0.278125,0.265176,0.212938,0.117825,0.103926,1
0.217523,0.054865,0.223719,0.266238,0.06843,0.36019,0.643697,0.344048,0.434958,0.60169,0.743513,0.811108,0.98431,1,1,0.887093,0.869223,0.943688,0.870734,0.774622,0.552695,0.290563,0,0,0.23709,0.434079,0.477571,0.423837,0.274249,0.126132,0.335477,0.336621,0.269016,0.311025,0.344124,0.067944,0.162147,0.157964,0.148995,0.143406,0.029225,0.082306,0.140437,0.104612,0.111459,0.066786,0.0795,0.175502,0.2301,0.290424,0.300797,0.331897,0.727564,0.240469,0.548148,0.584375,0.092652,1,0.377644,0.34642,1
0.029456,0.089584,0.074573,0.091363,0.14958,0.221733,0.156639,0.18865,0.165698,0.137383,0.068907,0.126758,0.123507,0.085369,0.040272,0.112271,0.22113,0.267221,0.316719,0.454428,0.607026,0.812085,0.919148,0.867841,0.80041,0.862981,1,0.985385,0.941863,0.799084,0.708992,0.713729,0.626902,0.72308,0.720619,0.665323,0.608572,0.496427,0.320847,0.23083,0.183466,0.089731,0.099056,0.108864,0.036963,0.045666,0.037124,0.092543,0.062811,0.149137,0.046813,0.08477,0.157051,0.032258,0.018519,0.071875,0.175719,0.118598,0.069486,0.055427,0
0,0.022718,0.021353,0.117297,0.204528,0.393365,0.551597,0.292175,0.41797,0.470134,0.421948,0.443581,0.304736,0.144245,0.268852,0.251909,0.137878,0.134857,0.052227,0.017495,0.109294,0.314078,0.498569,0.666018,0.785451,0.883027,0.936443,0.947818,0.902597,0.909556,0.909646,0.860076,0.691365,0.697984,0.633711,0.685383,0.643997,0.500495,0.39545,0.442773,0.566364,0.514976,0.559033,0.633986,0.669605,0.438289,0.405831,0.540881,0.615672,0.394035,0.128486,0.117816,0.387821,0.170088,0.103704,0.19375,0.182109,0.105121,0.003021,0.053118,1
0.099698,0.055722,0.129106,0.136093,0.131519,0.234259,0.691429,0.75593,0.768738,0.83377,0.845739,0.625879,0.50511,0.381366,0.203999,0,0.122255,0.417558,0.672229,0.794492,0.84703,0.868827,0.851754,0.918144,0.869775,0.788964,0.862801,0.836455,0.573153,0.334612,0.327302,0.464732,0.616395,0.717396,0.553196,0.514919,0.51487,0.384962,0.355026,0.385999,0.303748,0.162472,0.242467,0.292064,0.224197,0.166072,0.159906,0.254567,0.220771,0.343799,0.085657,0.158046,0.176282,0.516129,0.37037,0.375,0.249201,0.401617,0.480363,0.182448,1
0.006798,0.111873,0.067674,0.118963,0.218011,0.34868,0.226218,0.208601,0.231858,0.235577,0.31079,0.362837,0.395854,0.347954,0.238022,0.125127,0.148804,0.232519,0.220176,0.281425,0.349087,0.386873,0.482251,0.678312,0.742828,0.762419,0.897153,1,0.887175,0.628316,0.610463,0.444546,0.228193,0.162698,0.122474,0.072681,0.15515,0.109816,0.211323,0.194639,0.217832,0.311855,0.178068,0.08825,0.094399,0.228332,0.327237,0.372866,0.320896,0.069074,0.184263,0.08477,0.160256,0.184751,0.211111,0.24375,0.108626,0.048518,0.099698,0.002309,1
0.059668,0.061294,0.20565,0.397573,0.632409,0.827014,0.979496,0.898914,0.725078,0.827214,0.785907,0.759525,0.761192,0.741978,0.668657,0.835412,0.833169,0.775481,0.809297,0.93121,1,0.920663,0.771008,0.535908,0.442828,0.550832,0.521799,0.379477,0.074878,0.188772,0.165995,0,0.183977,0.192728,0.00299,0.147883,0.09414,0.226778,0.292487,0.324587,0.364091,0.067455,0.163714,0.177918,0.161501,0.070762,0.01322,0.083258,0.231343,0.189953,0.15239,0.113506,0.096154,0.255132,0.407407,0,0.56869,0.237197,0.347432,0.13164,0
0.086858,0.015002,0.073587,0.090412,0.140168,0.272512,0.448739,0.226779,0.213828,0.223922,0.265844,0.341735,0.418166,0.523403,0.587002,0.625382,0.582323,0.660052,0.711128,0.793952,0.888279,0.966057,1,0.989038,0.936066,0.888864,0.914277,0.910251,0.777902,0.575796,0.35782,0.31116,0.155084,0,0.084227,0.172177,0.22108,0.270419,0.194074,0.270301,0.406305,0.282658,0.241433,0.278279,0.181689,0.105321,0.19377,0.283318,0.395522,0.356358,0.12749,0.229885,0.416667,0.302053,0.188889,0.471875,0.271565,0.080863,0.1571,0.055427,1
0.289275,0.384055,0.268725,0.17892,0.021877,0.054502,0.180168,0.443804,0.561764,1,1,0.70296,0.405355,0.246983,0.3612,0.42197,0.201136,0.221506,0.27587,0.446112,0.633611,0.841938,0.972343,1,0.658299,0.484855,0.372203,0.325237,0.415483,0.380207,0.426267,0.065948,0.380103,0.680073,0.605361,0.432762,0.411874,0.35814,0.440741,0.457136,0.35232,0.504908,0.537308,0.234991,0.211402,0.018925,0.210793,0.614555,0.664801,0.312402,0.207171,0.234195,0.615385,0.583578,0.481481,0.134375,0.076677,0.420485,0.175227,0.034642,1
0.108006,0.013716,0.205979,0.093029,0.064615,0.194313,0.291765,0.310131,0.092833,0.015589,0.165887,0.474355,0.433712,0.375331,0,0.019094,0.163662,0.435117,0.332972,0.527754,0.629075,0.717309,0.813712,0.873579,1,0.843815,0.638933,0.494339,0.474127,0.417279,0.440218,0.45246,0.494911,0.546547,0.521237,0.523286,0.4274,0.225679,0.084444,0.3981,0.506968,0.599924,0.545196,0.319376,0.225476,0.154142,0.117892,0.236298,0.202114,0.10989,0.025896,0.114943,0.362179,0.296188,0.307407,0.41875,0.220447,0.043127,0.163142,0.267898,0
0.196375,0.221603,0.209593,0.109446,0.135335,0.15606,0.212437,0.135003,0.200119,0.371503,0.50872,0.696952,0.690514,0.69164,0.75559,0.880474,0.826396,0.914078,1,0.990389,0.814326,0.641959,0.574017,0.47362,0.298156,0.06851,0.053367,0,0.087662,0.215511,0.24109,0.268723,0.225676,0.406049,0.346392,0.311694,0.465559,0.438716,0.149524,0.345058,0.790421,0.522024,0.240916,0.182943,0.083736,0.078991,0.121695,0.080563,0.152363,0.298273,0.062749,0.442529,0.589744,0.369501,0.985185,0.45625,0.15655,0.309973,0.371601,0.113164,1
0.062689,0,0.023982,0.09398,0.113457,0.224103,0.301849,0.196409,0.23752,0.180798,0.176237,0.126612,0.101627,0.141743,0.143175,0.092032,0.160712,0.255896,0.313577,0.506479,0.649014,0.793375,0.922963,0.900318,0.917213,1,0.981196,0.906546,0.815747,0.676361,0.590518,0.557403,0.468316,0.555234,0.539278,0.528024,0.489285,0.374519,0.150688,0.161163,0.17846,0.047068,0.078753,0.048312,0.075775,0.038124,0.032416,0.034142,0.045398,0.182104,0.091633,0.093391,0.115385,0.005865,0,0.121875,0.115016,0.043127,0.066465,0.023095,0
0.141994,0.091727,0.049934,0.108256,0.169677,0.340217,0.411765,0.368433,0.44062,0.430798,0.376719,0.329426,0.334821,0.22564,0.17317,0.330575,0.324375,0.364883,0.242063,0.159719,0.116362,0.114917,0.157147,0.363897,0.566701,0.729596,0.832545,0.850453,0.902192,1,0.998801,0.840119,0.607311,0.619262,0.673711,0.775302,0.845506,0.774211,0.623069,0.608799,0.551076,0.385225,0.490754,0.637722,0.621695,0.329676,0.204274,0.495358,0.580224,0.353218,0.213147,0.298851,0.471154,0.211144,0.174074,0.053125,0.172524,0.123989,0.07855,0.034642,1
0.120091,0.054008,0.170171,0.120866,0.144492,0.445498,0.440672,0.440257,0.216659,0.19391,0.288955,0.226993,0.190442,0.241831,0.263158,0.239944,0.185076,0.096,0.332214,0.5527,0.419454,0.476127,1,0.864256,0.458811,0.486838,0.600483,0.705949,0.554079,0.331842,0.217875,0.152999,0.05724,0.33387,0.266289,0.317339,0.246665,0.182148,0.210476,0.112418,0.043702,0.004279,0.09259,0.125741,0.111885,0.071585,0.090547,0.069182,0.137438,0.22606,0.305777,0.53592,0.455128,0.020528,0.32963,0.28125,0.236422,0.469003,0.326284,0.147806,0
0.225831,0.215602,0.021025,0.043302,0.089799,0.209546,0.304202,0.239193,0.165549,0.184441,0.215511,0.315651,0.397726,0.38166,0.533815,0.624109,0.526603,0.566026,0.573735,0.64892,0.692373,0.784276,0.924128,0.977564,0.973156,1,0.968694,0.995471,0.820921,0.576009,0.5297,0.490882,0.291452,0.145217,0.066598,0.154536,0.270391,0.330549,0.276402,0.296313,0.354215,0.299018,0.265744,0.266555,0.231021,0.166758,0.183448,0.222821,0.24005,0.078493,0.145418,0.038793,0.375,0.281525,0.374074,0.3,0.15655,0.048518,0.23565,0.057737,1
0.358761,0.184741,0.054205,0.054961,0.069194,0.357143,0.411429,0.248947,0.170019,0.333188,0.344109,0.313306,0.243846,0.104504,0.071796,0.137602,0.115481,0.204052,0.131759,0.070734,0.278827,0.579593,0.748967,0.843561,0.940984,0.998458,0.968379,1,0.860998,0.678172,0.788556,0.770501,0.474335,0.168812,0.082268,0.137702,0.078176,0.116192,0.161058,0,0.152889,0.003524,0.069443,0.168642,0.129372,0.103812,0.191778,0.300988,0.332711,0.368917,0.154382,0.211207,0.076923,0.117302,0.188889,0.259375,0.4377,0.355795,0.229607,0.057737,1
