@relation Laryngeal3_18

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.978947,0,0.108639,0.012959,0.024211,0.103998,0.353727,0.314381,0.848014,0.268305,0.089052,0.139094,0.585959,0,0.094297,0.056872,2
0.978947,0,0.110602,0.035099,0.026051,0.04175,0.532609,0.387625,0.671841,0.008987,0.016672,0.66491,0.284267,0,0.25974,0.034629,1
0.968421,0.048605,0.081806,0.019888,0.019963,0.104872,0.478882,0.322742,0.694224,0.117717,0.08124,0.389884,0.445171,0.125,0.294184,0.100727,1
0.989474,0,0.30301,0.014985,0.031644,0.093454,0.422671,0.431438,0.684477,0.122494,0.040645,0.57745,0.362217,0,0.068888,0.013381,1
0.978947,0,0.133726,0.009306,0.051253,0.020194,0.596273,0.473244,0.594224,0.00132,0.008987,0.00843,0.772461,0,0.185771,0.014606,1
0.989474,0,0.335079,0.012784,0.040493,0.089879,0.397205,0.433779,0.632852,0.131607,0.047386,0.173867,0.52028,0,0.090909,0.036256,1
0.989474,0,0.112347,0.020614,0.051819,0.132319,0.404037,0.182274,0.912635,0.385959,0.121119,0.436249,0.449571,0,0.17843,0.069372,1
0.831579,0.315655,0.121946,0.059315,0.182784,0.237617,0.332609,0.148829,0.904693,0.578342,0.435509,0.43941,0.473484,0.5,0.17109,0.100976,1
0.989474,0,0.286213,0.052786,0.020742,0.068709,0.636646,0.577258,0.53213,0.010936,0.010442,0.168599,0.5065,0,0.307171,0.03505,1
0.905263,0,0.063918,0.023091,0.006654,0.036671,0.651553,0.378261,0.673285,0.051788,0.0132,0.379347,0.442229,0,0.108413,0.023373,2
0.978947,0,0.080716,0.043805,0.124664,0.285218,0.439752,0.145151,0.903971,0.291936,0.110115,0.068493,0.594885,0,0.357425,0.093721,2
0.978947,0,0.103621,0.012283,0.003469,0.021047,0.898758,0.643144,0.18917,0.001948,0.002962,0.023182,0.725867,0,0.233766,0.044544,0
0.978947,0,0.08726,0.013459,0.032706,0.079131,0.382919,0.192308,0.906859,0.595563,0.058185,0.774499,0.262767,0,0.119706,0.015544,1
0.978947,0,0.068717,0.015385,0.010123,0.031307,0.699068,0.568562,0.490614,0.003331,0.032373,0.003161,0.721014,0,0.207792,0.034571,1
0.989474,0.024579,0.288831,0.036525,0.131743,0.37278,0.163354,0.161873,0.913357,0.914902,0.295956,0.662803,0.407981,0.1875,0.17956,0.138668,2
0.989474,0,0.035122,0.020314,0.026972,0.110215,0.43882,0.208361,0.915162,0.540192,0.077155,0.026344,0.337373,0,0.267081,0.053216,1
0.989474,0,0.247164,0.005454,0.025768,0.039169,0.585404,0.536789,0.497473,0.00949,0.019148,0.412013,0.499661,0,0.037267,0.023449,1
0.978947,0,0.097731,0.040577,0.015149,0.030352,0.686025,0.562542,0.45704,0.003582,0.029131,0.046365,0.67359,0,0.619424,0.080896,1
0.978947,0,0.139398,0.06602,0.30504,0.228983,0.02205,0.064883,1,0.73622,0.428513,0.578504,0.131509,0,0.225861,0.0491,1
0.978947,0,0.186082,0.009531,0.043749,0.090488,0.47205,0.36388,0.692419,0.099365,0.069266,0.214963,0.5455,0,0.088086,0.041156,1
0.978947,0,0.098604,0.006629,0.003044,0.029621,0.862422,0.746488,0.282671,0.000377,0.004391,0.009484,0.745354,0,0.1869,0.032734,0
0.989474,0,0.23233,0.008356,0.005876,0.003982,0.966149,0.861538,0.074368,0.003771,0.002145,0.020021,0.753099,0,0.059289,0.016156,0
0.989474,0,0.350131,0.019538,0.046935,0.12852,0.298758,0.268896,0.810108,0.65351,0.077946,0.213909,0.353089,0,0.234896,0.114548,1
0.989474,0,0.401832,0.033798,0.050757,0.152493,0.622671,0.433779,0.614801,0.2113,0.061351,0.508957,0.480173,0,0.15415,0.026627,1
0.968421,0,0.035122,0.019988,0.040917,0.113201,0.321118,0.188294,0.88917,0.270882,0.024663,0.933614,0.124745,0,0.09712,0.031968,1
0.978947,0,0.198735,0.00723,0.017061,0.078075,0.63323,0.453512,0.616968,0.011941,0.013736,0.474183,0.450678,0,0.08131,0.037385,1
0.978947,0,0.154014,0.003427,0.007079,0.017736,0.365217,0.496321,0.753069,0.008296,0.002068,0.106428,0,0,0.057595,0.007446,1
0.989474,0,0.154887,0.016111,0.047784,0.290399,0.450311,0.315719,0.740794,0.017598,0.042433,0.288725,0.424652,0,0.249012,0.082198,1
0.989474,0.011515,0.259162,0.061692,0.0841,0.198102,0.218634,0.21806,0.891336,0.536044,0.064721,0.86196,0.272147,0.0625,0.846979,0.273583,1
0.989474,0,0.27356,0.017662,0.043041,0.06682,0.500621,0.262207,0.733935,0.465841,0.037199,0.381454,0.175111,0,0.075099,0.025249,1
0.768421,0.070306,0.121073,0.023616,0.072774,0.230669,0.247205,0.161204,0.886282,0.640375,0.325036,0.245522,0.453268,0.1875,0.177866,0.067802,2
0.989474,0,0.113874,0.017512,0.048917,0.151071,0.620186,0.323411,0.729603,0.140029,0.092754,0.120126,0.546053,0,0.141728,0.056566,1
0.978947,0,0.062827,0.012458,0.009911,0.078745,0.612733,0.378595,0.572924,0.051348,0.029131,0.135933,0.443159,0,0.114625,0.029479,1
0.978947,0,0.1274,0.020839,0.095781,0.092926,0.565839,0.211037,0.821661,0.18792,0.023667,0.210748,0.409515,0,0.192547,0.091807,2
0,0,0.181065,0.012884,0.062367,0.212039,0.17795,0.122408,0.959206,0.522154,0.532654,0.059009,0.605874,0,0,0,1
0.852632,0.612932,0.29363,0.121932,0.265114,0.459347,0.110559,0.087625,0.961733,0.763497,1,0.460485,0.472403,0.4375,0.735743,0.104824,2
0.989474,0,0.280759,0.039752,0.026051,0.073829,0.425776,0.33612,0.67509,0.082836,0.045854,0.249737,0.543212,0,0.232637,0.044621,1
0.989474,0,0.274651,0.007555,0.019538,0.098553,0.534472,0.518729,0.548736,0.013638,0.025225,0.500527,0.438206,0,0.128176,0.055934,1
0.978947,0,0.131981,0.024867,0.016778,0.087867,0.609317,0.270903,0.801083,0.259317,0.052466,0.391992,0.507078,0,0.185206,0.036256,1
0.978947,0,0.144415,0.031071,0.036316,0.209439,0.359938,0.251839,0.790253,0.400855,0.193398,0.23393,0.533079,0,0.134387,0.037309,1
0.989474,0,0.196117,0.025867,0.010831,0.010239,0.460248,0.442809,0.655235,0.06241,0.001225,0.290832,0.466896,0,0.399774,0.024579,1
0.978947,0,0.174956,0.006554,0.032635,0.056641,0.637578,0.531104,0.531047,0.008736,0.019838,0.16333,0.591742,0,0.080181,0.058155,1
0.989474,0,0.35144,0.016336,0.013663,0.047885,0.782609,0.647492,0.288087,0.017975,0.028314,0.160169,0.622369,0,0.233766,0.06675,1
0.989474,0,0.187391,0.011583,0.026972,0.06619,0.527329,0.385619,0.606137,0.016089,0.043811,0.166491,0.512334,0,0.044043,0.009456,1
0.989474,0,0.393325,0.011483,0.049908,0.266182,0.302174,0.295652,0.741877,0.18239,0.085478,0.457323,0.503055,0,0.176172,0.159246,1
0.926316,0.824291,0.125,0.029445,0.173864,0.695624,0.13882,0.089632,0.956318,0.659355,0.902216,0.33509,0.509341,0.375,0.031621,0.101206,2
0.936842,0.018933,0.263743,0.093763,0.233329,0.250538,0.204658,0.143813,0.909386,0.741122,0.327717,0.87039,0.279464,0.125,0.524562,0.135356,2
0.978947,0,0.147688,0.026968,0.026476,0.102698,0.574534,0.410368,0.693502,0.010873,0.030867,0.399368,0.435741,0,0.551666,0.188247,2
0.968421,0,0.046902,0.013434,0.029803,0.09193,0.351863,0.181605,0.894585,0.426686,0.041641,0.724974,0.218336,0,0.197628,0.052814,1
0.989474,0,0.237565,0.006504,0.009557,0.016781,0.745652,0.592642,0.31769,0.007479,0.007608,0.258166,0.478413,0,0.184641,0.030264,1
0.989474,0,0.097077,0.008506,0.006796,0.041628,0.819565,0.633445,0.327437,0.006851,0.012561,0.020021,0.707159,0,0.126482,0.018606,0
0.968421,0,0.114747,0.018963,0.058403,0.162631,0.448447,0.283946,0.716968,0.010244,0.047871,0.403583,0.44414,0,0.168831,0.219621,1
0.789474,0.72841,0.302574,0.213569,0.875619,0.532384,0.097826,0.040134,0.96426,0.831626,0.843367,0.527924,0.474188,1,0.176736,0.203044,2
0.989474,0,0.493674,0.003352,0.008212,0.016172,0.865217,0.725418,0.122022,0.007668,0.002732,0.041096,0.823455,0,0.070582,0.014893,0
0.989474,0,0.284468,0.013759,0.019114,0.105725,0.657453,0.431773,0.422022,0.017724,0.020221,0.377239,0.467676,0,0.210051,0.063093,1
0.989474,0.152126,0.213133,0.044105,0.098117,0.231157,0.280124,0.171237,0.864982,0.517252,0.270246,0.654373,0.421685,0.3125,1,0.075517,1
0.989474,0,0.227967,0.013284,0.018831,0.018122,0.641925,0.659197,0.456679,0.006159,0.006127,0.198103,0.480802,0,0.193111,0.029556,1
0.989474,0,0.244983,0.016136,0.061022,0.144001,0.32764,0.385284,0.777978,0.275156,0.083844,0.346681,0.477055,0,0.208922,0.070923,1
0.4,0.137843,0.257635,0.085333,0.028033,0.063833,0.580435,0.464883,0.595668,0.102068,0.039267,0.036881,0.835123,0.125,0.30943,0.135184,1
0.357895,0.025908,0.094241,0.027844,0.079216,0.107635,0.563665,0.214381,0.859928,0.250581,0.108609,0.048472,0.541879,0.0625,0.216262,0.110605,1
0.978947,0,0.123909,0.053336,0.016424,0.037788,0.685404,0.439799,0.659928,0.007039,0.017693,0.00843,0.708919,0,0.417843,0.059437,2
0.989474,0,0.356239,0.016886,0.068172,0.185669,0.326087,0.283612,0.781949,0.528377,0.046645,0.72392,0.26068,0,0.086957,0.026225,1
0.978947,0,0.138743,0.025342,0.010902,0.027772,0.66646,0.651505,0.565704,0.005594,0.014834,0.142255,0.470894,0,0.069452,0.012079,1
0.989474,0,0.277923,0.008105,0.026618,0.054102,0.484161,0.375251,0.596751,0.0247,0.009191,0.916754,0.230783,0,0.199322,0.05044,1
0.989474,0.020926,0.059337,0.052911,0.103497,0.132563,0.388199,0.147826,0.927437,0.275847,0.080321,0.41412,0.491815,0.0625,0.526821,0.0884,1
0.989474,0,0.35144,0.006429,0.006584,0.010117,0.883851,0.868896,0.144765,0.01301,0.003881,0.024236,0.82074,0,0.199887,0.055054,0
0.505263,1,0.467714,0.227604,1,1,0.128261,0.007692,0.954513,0.87009,0.673892,0.020021,1,0.25,0.335968,0.233461,2
0.989474,0,0.26418,0.005229,0.013946,0.016395,0.686025,0.525753,0.389531,0.012507,0.00411,0.398314,0.485101,0,0.091474,0.030015,2
0.978947,0,0.075262,0.053361,0.165794,0.155093,0.2,0.119064,0.934657,0.427189,0.075419,0.821918,0.210792,0,0.313382,0.051512,1
0.989474,0.008415,0.360166,0.018788,0.008495,0.029032,0.520497,0.456522,0.505415,0.236252,0.006408,0.164384,0.653172,0.0625,0.351214,0.119698,1
0.989474,0,0.48233,0.024567,0.00354,0.001625,0.982919,1,0.013718,0.008673,0.000689,0.049526,0.802585,0,0.103331,0.019334,0
0.968421,0,0.006981,0.018087,0.055925,0.057942,0.460248,0.16087,0.81769,0.252404,0.040262,0.010537,0.490332,0,0.205534,0.043051,1
0.989474,0,0.276396,0.012609,0.014441,0.021373,0.639752,0.503679,0.506137,0.013764,0.005923,0.712329,0.268827,0,0.280068,0.062041,1
0.989474,0,0.25589,0.013659,0.028033,0.036671,0.521429,0.492308,0.593863,0.012256,0.008961,0.205479,0.527823,0,0.223602,0.031566,0
0.989474,0,0.310209,0.003202,0.01522,0.031896,0.685714,0.604682,0.412274,0.007479,0.005923,0.421496,0.461842,0,0.063241,0.020061,1
0.947368,0,0.022469,0.014435,0.019538,0.075617,0.46118,0.244147,0.825632,0.120357,0.08415,0.142255,0.537856,0,0.189723,0.054058,1
0.989474,0,0.174738,0.020864,0.033484,0.090894,0.186025,0.198662,0.961372,0.653007,0.040416,0.312961,0.180341,0,0.360248,0.087462,1
0.989474,0,0.164921,0.03745,0.046227,0.153427,0.27764,0.196656,0.836101,0.497392,0.238945,0.476291,0.427368,0,0.230943,0.052508,1
0.989474,0,0.291012,0.011383,0.007504,0.012251,0.86118,0.821405,0.218051,0.003142,0.001532,0.075869,0.598406,0,0.120836,0.013936,0
1,0.122453,1,0.074325,0.227099,0.524786,0.187888,0.247492,0.768953,0.213312,0.290314,0.565859,0.468707,0.875,0.339356,0.308729,1
0.884211,0.187002,0.215096,0.685137,0.120204,0.3046,0.126398,0.17592,0.936823,0.685563,0.455346,0.220232,0.456034,0.3125,0.110107,0.094717,2
0.978947,0,0.133508,0.016986,0.017061,0.031754,0.72764,0.523411,0.525993,0.007919,0.004927,0.076923,0.608212,0,0.348955,0.060069,1
0.978947,0,0.129145,0.017787,0.00361,0.008309,0.879503,0.786622,0.226354,0,0.003115,0.02529,0.753074,0,0.102202,0.018358,1
0.989474,0,0.297557,0.007155,0.0143,0.047296,0.439441,0.425084,0.685199,0.261454,0.03508,0.43098,0.482813,0,0.21965,0.05827,1
0.989474,0.030004,0.330279,0.052686,0.124239,0.21659,0.394099,0.212375,0.788087,0.532148,0.116728,0.164384,0.579195,0.1875,0.478826,0.255456,2
0.989474,0,0.257417,0.011883,0.012035,0.023364,0.562112,0.552174,0.519856,0.021809,0.009012,0.480506,0.406498,0,0.166573,0.024273,1
0.968421,0,0.010689,0.017662,0.01607,0.018203,0.679193,0.291639,0.86787,0.077179,0.009472,0.02529,0.377782,0,0.214003,0.032561,1
0.989474,0,0.521597,0.003327,0.00623,0.156028,0.935714,0.942809,0.019134,0.008485,0.000511,0.018967,0.911187,0,0.142292,0.153426,0
0.989474,0.011515,0.246728,0.012934,0.025627,0.230466,0.48354,0.516388,0.6,0.01389,0.035718,0.329821,0.478337,0.0625,0.131564,0.095214,1
0.978947,0,0.170157,0.001551,0.006017,0.052964,0.695342,0.570569,0.408303,0.003771,0.005872,0.283456,0.456235,0,0.132693,0.034763,1
0.684211,0,0.227312,0.018512,0.056421,0.077161,0.479814,0.422074,0.707581,0.184652,0.026297,0.432034,0.452966,0,0.227555,0.277374,1
0.978947,0,0.113656,0.006705,0,0.004266,0.963665,0.859197,0.102888,0.000251,0.003064,0.009484,0.82778,0,0.158667,0.022416,0
0.989474,0,0.25829,0.080905,0.273963,0.245906,0.121118,0.102676,0.954513,0.802589,0.25891,0.834563,0.274133,0,0.434218,0.051838,2
0.284211,0,0.03425,0.056088,0.071783,0.156637,0.13913,0.088294,0.979422,0.585193,0.609988,0.434141,0.394755,0,0.488989,0.063917,2
0.947368,0,0.215969,0.071098,0.224338,0.388058,0.079193,0.095318,0.976895,0.754635,0.400761,0.680717,0.307249,0,0.28402,0.079307,1
0.989474,0.05558,0.199171,0.056363,0.224692,0.254845,0.089752,0.112709,0.968953,0.767896,0.597707,0.47313,0.406674,0.1875,0.300395,0.099694,1
0.115789,0,0,0.060716,0.150715,0.271748,0,0.01806,0.977978,0.687072,0.782195,0,0.353542,0,0.229814,0.039185,2
0.347368,0.888065,0.20877,0.453906,0.956746,0.646926,0.05559,0,0.977978,1,0.876277,0.124341,0.740954,0.25,0.65895,0.423028,2
0.978947,0,0.157068,0.02259,0.030086,0.063691,0.497516,0.348495,0.651625,0.011501,0.035258,0.110643,0.455103,0,0.283456,0.031987,1
0.989474,0,0.357548,0.008906,0.022158,0.039921,0.72205,0.558194,0.272563,0.015398,0.01371,0.047418,0.769896,0,0.046302,0.019391,0
0.989474,0,0.260471,0.033172,0.026901,0.052598,0.385093,0.345485,0.721661,0.195714,0.021038,0.580611,0.273882,0,0.324111,0.056585,2
0.989474,0.223871,0.286649,0.1117,0.443367,0.355715,0.123913,0.097324,0.949097,0.942116,0.593342,0.584826,0.439438,0.6875,0.890457,0.074828,2
0.989474,0,0.251309,0.026543,0.059819,0.207062,0.241925,0.228428,0.862455,0.479417,0.039267,1,0.116875,0,0.476567,0.154077,2
0.978947,0,0.062173,0.046281,0.010336,0.054203,0.620186,0.48194,0.587365,0.008108,0.031735,0.020021,0.673691,0,0.211745,0.027584,1
0.978947,0,0.111475,0.056263,0.153971,0.429422,0.685714,0.231104,0.884838,0.394318,0.041616,0.706006,0.310217,0,0.819311,0.13036,1
0.989474,0,0.312391,0.025842,0.11631,0.146662,0.179814,0.251171,0.89278,0.650305,0.131281,0.731296,0.334104,0,0.135517,0.046765,2
0.978947,0,0.15096,0,0.004955,0.021637,0.836957,0.808027,0.324549,0.001446,0.006893,0.03372,0.73067,0,0.045737,0.008499,0
0.915789,0.222321,0.077443,0.086759,0.056138,0.236784,0.276087,0.18194,0.911552,0.491044,0.313317,0.351949,0.414695,0.125,0.201016,0.077814,2
0.989474,0,0.280323,0.013409,0.013663,0.031124,0.881677,0.761873,0.222022,0.004211,0.003676,0.037935,0.731826,0,0.282326,0.048832,2
0.989474,0,0.30781,0.003978,0.005946,0.02375,0.930435,0.820736,0.114801,0.004588,0.005081,0.031612,0.772813,0,0.071711,0.01807,0
0.989474,0,0.163613,0.031046,0.0635,0.102759,0.295963,0.197659,0.885921,0.455785,0.054279,0.830348,0.208202,0,0.433653,0.077335,1
0.978947,0,0.069154,0.02289,0.023998,0.057576,0.650932,0.383612,0.688087,0.012696,0.032475,0.015806,0.618145,0,0.270469,0.066099,1
0.978947,0,0.089005,0.035474,0.132592,0.242514,0.262422,0.142809,0.912635,0.18792,0.148055,0.206533,0.474566,0,0.280632,0.079154,1
0.989474,0,0.235384,0.008105,0.023574,0.044188,0.579503,0.448829,0.483755,0.01037,0.012,0.190727,0.538862,0,0.033879,0.00825,1
0.989474,0,0.378272,0.002302,0.009911,0.002621,1,0.858194,0,0.004777,0,0.020021,0.897936,0,0.045172,0.00626,0
0.989474,0,0.310864,0.038826,0.022299,0.1028,0.580745,0.522408,0.494224,0.019798,0.035616,0.158061,0.609771,0,0.544325,0.130322,1
0.978947,0,0.144852,0.017062,0.067464,0.214355,0.354348,0.301672,0.801444,0.110804,0.116396,0.161222,0.483115,0,0.123659,0.073545,1
0.978947,0,0.123909,0.019213,0.036953,0.150217,0.418634,0.228763,0.850181,0.328263,0.073912,0.468915,0.392542,0,0.385658,0.080915,2
0.978947,0,0.058901,0.009632,0.021733,0.058856,0.642236,0.355184,0.649458,0.006285,0.010212,0.303477,0.490457,0,0.188029,0.120195,1
0.989474,0,0.246728,0.018262,0.006017,0.045285,0.808696,0.583612,0.25343,0.008108,0.009268,0.101159,0.711534,0,0.307736,0.030188,2
0.989474,0,0.106021,0.015936,0.043749,0.187762,0.319876,0.17291,0.909386,0.540129,0.192683,0.375132,0.45538,0,0.168267,0.05358,1
0.989474,0,0.231894,0.03765,0.187102,0.730791,0.354658,0.085953,0.837906,0.887122,0.43847,0.58588,0.415097,0,0.250706,0.057848,1
0.989474,0,0.184555,0.014385,0.016424,0.036183,0.558075,0.492642,0.564621,0.008862,0.020016,0.085353,0.527899,0,0.089215,0.012002,1
0.989474,0,0.282504,0.014535,0.034263,0.051603,0.48323,0.412709,0.622744,0.01345,0.031454,0.179136,0.605296,0,0.23546,0.114855,1
0.978947,0,0.062391,0.026343,0.056067,0.05975,0.391304,0.194649,0.866787,0.109044,0.116473,0.005269,0.693958,0,0.173348,0.050096,1
0.978947,0,0.198953,0.010907,0.018264,0.128154,0.618634,0.446154,0.517329,0.008925,0.027931,0.198103,0.54721,0,0.174478,0.064395,1
0.989474,0,0.416885,0.017537,0.064845,0.173276,0.274534,0.321405,0.775451,0.123939,0.11586,0.43098,0.515075,0,0.22699,0.041903,1
0.989474,0,0.295812,0.024467,0.065057,0.07712,0.36087,0.352843,0.800361,0.75055,0.062526,0.476291,0.424099,0,0.309994,0.032829,1
0.978947,0,0.161431,0.015936,0.016424,0.023445,0.685714,0.605686,0.431769,0.00396,0.002068,0.069547,0.623652,0,0.236025,0.038323,0
0.989474,0,0.402051,0.005479,0.025627,0.052009,0.785404,0.502341,0.30361,0.020238,0.006613,0.061117,0.778672,0,0.082439,0.038323,0
0.978947,0,0.211387,0.014585,0.021733,0.05784,0.541615,0.39398,0.631047,0.020426,0.031914,0.350896,0.487842,0,0.10559,0.026168,1
0.978947,0,0.109075,0.047907,0.040776,0.123441,0.400932,0.259197,0.812274,0.141474,0.103962,0.229715,0.468782,0,0.435912,0.110969,1
0.989474,0.042294,0.240838,0.030496,0.04651,0.03344,0.609006,0.451505,0.641877,0.054616,0.016059,0.194942,0.558525,0.0625,0.542067,0.218109,1
0.989474,0,0.118455,0.032822,0.020388,0.063488,0.681056,0.526421,0.660289,0.007479,0.01228,0.051633,0.684503,0,0.147939,0.03214,0
0.978947,0,0.013962,0.035674,0.01968,0.066088,0.352484,0.210702,0.865343,0.052102,0.02959,0.625922,0.216274,0,0.140034,0.019276,2
0.905263,0.064438,0.159031,0.025442,0.072703,0.279469,0.287267,0.186957,0.852708,0.415122,0.306245,0.434141,0.477457,0.0625,0.262564,0.182791,2
0.989474,0,0.312609,0.01461,0.029803,0.092398,0.671429,0.464883,0.465343,0.018415,0.02017,0.564805,0.43989,0,0.19537,0.066692,2
0.989474,0,0.306937,0.012283,0.028671,0.112145,0.592857,0.523077,0.515884,0.008359,0.037811,0.134879,0.592396,0,0.028233,0.014414,1
0.957895,0,0.026178,0.034298,0.059677,0.155804,0.214596,0.104013,0.947653,0.546729,0.104167,0.670179,0.174533,0,0.287408,0.065218,1
0.978947,0,0.048647,0.013009,0.009344,0.019686,0.804037,0.472241,0.571119,0.005091,0.003217,0.014752,0.612085,0,0.190288,0.026704,1
0.989474,0,0.359293,0.008881,0.029874,0,0.825776,0.654515,0.376534,0.008233,0.00194,0.012645,0.775906,0,0.089215,0.019927,0
0.978947,0,0.086169,0.02927,0.019184,0.044614,0.709627,0.537793,0.506859,0.003708,0.010927,0.168599,0.403606,0,0.306042,0.043281,1
0.978947,0.095438,0.193063,1,0.073835,0.250091,0.28913,0.153512,0.943682,0.465401,0.495379,0.161222,0.568936,0.375,0.351214,0.181528,1
0.978947,0,0.072426,0.037851,0.025768,0.073179,0.549379,0.38194,0.8,0.007731,0.023055,0.072708,0.521084,0,0.447205,0.10224,1
0.915789,0.064659,0.066972,0.042654,0.081906,0.223924,0.281677,0.144482,0.9213,0.620766,0.554815,0.029505,0.828962,0.1875,0.108413,0.151015,1
0.989474,0,0.220768,0.01551,0.007433,0.056905,0.767391,0.512375,0.35343,0.005405,0.014961,0.115911,0.683547,0,0.226426,0.067936,1
0.989474,0,0.22055,0.042229,0.127354,0.115782,0.132919,0.191973,0.954152,0.63497,0.112898,0.926238,0.225075,0,0.123094,0.031049,2
0.694737,0.061227,0.050393,0.053061,0.057553,0.272703,0.21087,0.116722,0.956679,0.799635,0.420369,0.141201,0.582539,0.125,0.453416,0.135758,2
0.989474,0,0.271815,0.008781,0.033201,0.078298,0.533851,0.447492,0.606859,0.020803,0.017387,0.609062,0.3982,0,0.150762,0.066367,2
0.989474,0.013618,0.180846,0.004803,0.02053,0.229592,0.541615,0.33612,0.61444,0.178493,0.04542,0.230769,0.515427,0.0625,0.116318,1,1
0.989474,0,0.067845,0.016661,0.019751,0.06493,0.481366,0.298328,0.787004,0.015335,0.078508,0.141201,0.555307,0,0.187465,0.026474,2
0.978947,0,0.064572,0.005854,0.013521,0.062878,0.600621,0.556856,0.627437,0.010622,0.022621,0.061117,0.540723,0,0.074534,0.025153,1
0.547368,0,0.231894,0.050534,0.083534,0.212893,0.404348,0.367893,0.746209,0.351518,0.142233,0.312961,0.562599,0,0.674195,0.140314,2
0.989474,0,0.270288,0.006579,0.01791,0.069644,0.569255,0.447157,0.504332,0.014958,0.025991,0.201264,0.500214,0,0.229814,0.053005,1
0.989474,0.011072,0.27836,0.024016,0.047076,0.1992,0.494099,0.258528,0.633935,0.266042,0.123647,0.218124,0.587191,0.0625,0.111237,0.043664,2
0.989474,0,0.367801,0.009932,0.002832,0.084373,0.758075,0.739465,0.258484,0.008359,0.009651,0.04215,0.779728,0,0.059289,0.036945,0
0.957895,0.520151,0.126527,0.127661,0.45434,0.410121,0.098137,0.066555,0.958845,0.672868,0.659441,0.623815,0.409414,0.75,0.303219,0.236371,2
0.989474,0,0.333333,0.013609,0.018547,0.091199,0.554037,0.502007,0.422022,0.017346,0.012766,0.56059,0.423898,0,0.21965,0.089165,1
0.989474,0,0.193499,0.040552,0.037449,0.070578,0.520807,0.313712,0.626354,0.205078,0.042433,0.229715,0.567175,0,0.380576,0.095559,1
0.989474,0,0.324389,0.007755,0.015503,0.066759,0.688199,0.544147,0.266787,0.010119,0.007021,0.075869,0.629033,0,0.089215,0.041099,0
0.978947,0,0.125436,0.008005,0.026759,0.081833,0.568634,0.357525,0.61444,0.014015,0.027293,0.101159,0.567955,0,0.115189,0.040946,1
0.989474,0.033437,0.184555,0.03735,0.102364,0.157328,0.422981,0.236455,0.745126,0.406008,0.057343,0.576396,0.338354,0.0625,0.280068,0.127087,1
0.978947,0,0.095332,0.006429,0.001133,0.001727,0.954348,0.817391,0.327437,0.000251,0.000587,0.006322,0.766099,0,0.032185,0.006336,0
0.989474,0,0.334424,0.00778,0.01522,0.117387,0.600621,0.464214,0.43574,0.373767,0.033037,0.178082,0.58528,0,0.230378,0.059035,1
0.989474,0,0.219677,0.005654,0.00623,0.024379,0.668944,0.578595,0.429603,0.005908,0.009166,0.497366,0.383942,0,0.121965,0.038763,1
0.957895,0.770261,0.183682,0.164586,0.375053,0.515014,0.195342,0.066555,0.931408,0.682358,0.233532,0.758693,0.191456,0.25,0.943535,0.304039,1
