@relation Laryngeal3_17

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.989474,0,0.328428,0.016066,0.011678,0.030239,0.806522,0.688294,0.275451,0.00855,0.007782,0.131665,0.52126,0,0.093773,0.037079,1
0.989474,0,0.336106,0.020959,0.046854,0.037097,0.742236,0.558528,0.490253,0.026089,0.016356,0.036997,0.816742,0,0.089325,0.017056,0
0.989474,0,0.415227,0.04933,0.050959,0.151113,0.622671,0.433779,0.614801,0.211102,0.068,0.525571,0.480173,0,0.101186,0.026627,1
0.989474,0,0.332054,0.010041,0.017977,0.051504,0.618323,0.467893,0.450903,0.245804,0.015649,0.102285,0.615027,0,0.095256,0.027393,1
0.947368,0.226417,0.141821,0.191478,0.085639,0.303834,0.270186,0.166221,0.910108,0.369523,0.536108,0.087051,0.649476,0.5,0.140845,0.122894,1
0.989474,0,0.362124,0.024683,0.014014,0.021122,0.67764,0.591973,0.192419,0.007984,0.002575,0.133841,0.627096,0,0.141216,0.021727,0
0.989474,0,0.254639,0.021324,0.020313,0.027349,0.615528,0.529431,0.515884,0.059848,0.010244,0.250272,0.552968,0,0.030393,0.017611,1
0.989474,0,0.493922,0.035856,0.003751,0,0.982919,1,0.013718,0.008424,0.000764,0.051143,0.802585,0,0.067828,0.019334,0
0.989474,0,0.294093,0.01183,0.026824,0.052562,0.484161,0.375251,0.596751,0.024455,0.010187,0.946681,0.230783,0,0.130838,0.05044,1
0.978947,0,0.131371,0.082119,0.154151,0.428493,0.685714,0.231104,0.884838,0.394166,0.046126,0.729053,0.310217,0,0.537806,0.13036,1
0.978947,0,0.163148,0.050097,0.055206,0.143401,0.283851,0.185284,0.897834,0.448985,0.087951,0.784548,0.312656,0,0.238325,0.107561,2
0.978947,0,0.187247,0.035345,0.082879,0.10197,0.398758,0.304348,0.767509,0.167788,0.094686,0.486398,0.458121,0,0.088955,0.025287,1
0.947368,0.612489,0.168479,0.196845,0.280558,0.410932,0.317391,0.176254,0.939711,0.147545,0.305337,0.171926,0.541427,0.285714,0.475908,0.273047,2
0.989474,0.020926,0.080401,0.077226,0.103687,0.131151,0.388199,0.147826,0.927437,0.275665,0.089026,0.427639,0.491815,0.071429,0.345812,0.0884,1
0.968421,0,0.13457,0.027677,0.058603,0.161267,0.448447,0.283946,0.716968,0.009996,0.053059,0.416757,0.44414,0,0.110823,0.219621,1
0.968421,0,0.032843,0.025779,0.016279,0.016605,0.679193,0.291639,0.86787,0.076947,0.010499,0.026115,0.377782,0,0.140474,0.032561,1
0.989474,0,0.404777,0.013254,0.013731,0.009727,0.968944,0.791973,0.135018,0.011253,0.001613,0.013058,0.955116,0,0.030764,0.007944,0
0.936842,0.062998,0.13649,0.07394,0.210277,0.571507,0.198137,0.090301,0.994224,0.789778,0.389864,0.235038,0.540798,0.214286,0.104893,0.187385,2
0.978947,0,0.143527,0.028043,0.037158,0.148834,0.418634,0.228763,0.850181,0.328095,0.081923,0.484222,0.392542,0,0.25315,0.080915,2
0.989474,0,0.285988,0.220031,0.839338,0.322352,0.050621,0.045485,0.986282,0.737537,0.302026,0.644178,0.32993,0,0.113788,0.022148,2
0.989474,0,0.368522,0.016468,0.005521,0.026454,0.831056,0.707358,0.195668,0.006601,0.001839,0.071817,0.629561,0,0.136768,0.041271,0
0.968421,0,0,0.031256,0.063982,0.094827,0.474845,0.206689,0.848375,0.036148,0.036363,0.022851,0.459981,0,0.175686,0.04152,1
0.989474,0,0.343357,0.007193,0.020879,0.034472,0.602174,0.630435,0.334657,0.00943,0.003877,0.570185,0.445623,0,0.068199,0.021593,0
0.989474,0,0.392194,0.003359,0.010121,0.000997,1,0.858194,0,0.004526,0,0.020675,0.897936,0,0.029652,0.00626,0
0.4,0.137843,0.274259,0.124548,0.02824,0.062309,0.580435,0.464883,0.595668,0.101842,0.043523,0.038085,0.835123,0.142857,0.203113,0.135184,1
0.978947,0,0.123694,0.017928,0.00368,0.019454,0.898758,0.643144,0.18917,0.001697,0.003283,0.023939,0.725867,0,0.153447,0.044544,0
0.989474,0,0.28215,0.043962,0.109491,0.222661,0.495342,0.31204,0.641516,0.113346,0.032854,0.23395,0.57492,0,0.027057,0.01384,2
0.978947,0,0.14694,0.030416,0.095973,0.091449,0.565839,0.211037,0.821661,0.187716,0.026232,0.217628,0.409515,0,0.12639,0.091807,2
0.989474,0,0.185114,0.02859,0.012457,0.080685,0.628571,0.558863,0.522022,0.007292,0.026572,0.095756,0.53597,0,0.165678,0.050766,1
0.989474,0,0.306888,0.016614,0.007715,0.010643,0.86118,0.821405,0.218051,0.002892,0.001698,0.078346,0.598406,0,0.079318,0.013936,0
0.978947,0,0.117936,0.059225,0.015358,0.028774,0.686025,0.562542,0.45704,0.003332,0.032288,0.047878,0.67359,0,0.406597,0.080896,1
0.978947,0,0.172958,0.005002,0.00729,0.016137,0.365217,0.496321,0.753069,0.008047,0.002292,0.109902,0,0,0.037806,0.007446,1
0.989474,0,0.258904,0.102823,0.096327,0.198527,0.151242,0.174247,0.928881,0.732571,0.067095,1,0.155624,0,0.209785,0.033959,2
0.989474,0,0.277031,0.048417,0.027107,0.051056,0.385093,0.345485,0.721661,0.195511,0.023318,0.599565,0.273882,0,0.21275,0.056585,2
0.905263,0.230846,0.0836,0.168218,0.122019,0.381201,0.121118,0.09699,0.98231,0.486012,0.601562,0.119695,0.518695,0.357143,0.105634,0.261064,2
0.989474,0,0.303689,0.012013,0.041121,0.066501,0.468944,0.398997,0.650903,0.020997,0.0281,0.656148,0.383942,0,0.033729,0.022435,1
0.978947,0,0.133504,0.009786,0.000212,0.002645,0.963665,0.859197,0.102888,0,0.003396,0.009793,0.82778,0,0.104151,0.022416,0
0.978947,0,0.258904,0.003359,0.011112,0.018721,0.915528,0.837793,0.104332,0.003835,0.002122,0.032644,0.713797,0,0.061156,0.012979,0
0.978947,0.018822,0.087225,0.029832,0.017269,0.066237,0.620186,0.35786,0.650181,0.017288,0.04955,0.039173,0.619729,0.071429,0.118606,0.065103,2
0.989474,0.042294,0.257837,0.04451,0.046712,0.031867,0.609006,0.451505,0.641877,0.054379,0.0178,0.201306,0.558525,0.071429,0.355819,0.218109,1
0.989474,0,0.365963,0.023843,0.013872,0.046335,0.782609,0.647492,0.288087,0.017728,0.031383,0.165397,0.622369,0,0.153447,0.06675,1
0.989474,0.008415,0.374493,0.027422,0.008705,0.027451,0.520497,0.456522,0.505415,0.23606,0.007103,0.16975,0.653172,0.071429,0.230541,0.119698,1
0.978947,0,0.14502,0.011684,0.026966,0.080339,0.568634,0.357525,0.61444,0.013768,0.030251,0.104461,0.567955,0,0.075612,0.040946,1
0.989474,0,0.133717,0.02556,0.049119,0.149689,0.620186,0.323411,0.729603,0.139813,0.102807,0.124048,0.546053,0,0.093032,0.056566,1
0.989474,0,0.53231,0.004856,0.006441,0.154654,0.935714,0.942809,0.019134,0.008235,0.000566,0.019587,0.911187,0,0.093403,0.153426,0
0.978947,0,0.176797,0.011721,0.016349,0.050018,0.650932,0.41204,0.589892,0.099956,0.011065,0.132753,0.591541,0,0.117865,0.064663,1
0.968421,0,0.096396,0.033666,0.026187,0.050547,0.664286,0.505351,0.595307,0.003018,0.006056,0.311208,0.514723,0,0.136768,0.055819,1
0.968421,0,0.029217,0.026399,0.056126,0.056408,0.460248,0.16087,0.81769,0.252216,0.044626,0.010881,0.490332,0,0.134915,0.043051,1
0.989474,0,0.283003,0.010333,0.019959,0.089374,0.443478,0.316722,0.654874,0.165525,0.041259,0.307943,0.487189,0,0.124537,0.068817,1
0.989474,0,0.322457,0.017928,0.028877,0.1107,0.592857,0.523077,0.515884,0.00811,0.04191,0.139282,0.592396,0,0.018532,0.014414,1
0.989474,0,0.206441,0.027057,0.027744,0.213951,0.373913,0.325753,0.7787,0.181555,0.152527,0.089227,0.411904,0,0.199407,0.069047,1
0.968421,0,0.089785,0.036002,0.035671,0.052135,0.482609,0.288629,0.837545,0.29113,0.006084,0.807399,0.079786,0,0.116753,0.035567,1
0.978947,0,0.118789,0.009676,0.003256,0.028041,0.862422,0.746488,0.282671,0.000126,0.004867,0.009793,0.745354,0,0.122683,0.032734,0
0.978947,0,0.087439,0.030598,0.07021,0.280514,0.336646,0.161873,0.925632,0.63406,0.069047,0.304679,0.282532,0,0.077835,0.028312,1
0.989474,0,0.32331,0.005806,0.006158,0.02216,0.930435,0.820736,0.114801,0.004338,0.005631,0.032644,0.772813,0,0.047072,0.01807,0
0.989474,0,0.204948,0.046372,0.107651,0.385007,0.206522,0.127425,0.915884,0.541585,0.383723,0.389554,0.477206,0,0.240549,0.054843,2
0.978947,0,0.256131,0.001753,0.014863,0.052664,0.703416,0.444147,0.346209,0.010624,0.012225,0.127312,0.605975,0,0.036323,0.024636,1
0.989474,0,0.30241,0.053785,0.072263,0.164299,0.257143,0.199331,0.864982,0.701515,0.041315,0.87704,0.205009,0,0.21238,0.070023,2
0.936842,0.085031,0.155257,0.235075,0.57796,0.300639,0.039752,0.044482,0.990975,0.87144,0.906729,0.697497,0.392064,0.285714,0.742402,0.105704,2
0.831579,0.315655,0.141608,0.086574,0.182957,0.236376,0.332609,0.148829,0.904693,0.578236,0.48271,0.453754,0.473484,0.571429,0.112305,0.100976,1
0.978947,0,0.069951,0.018987,0.009555,0.01809,0.804037,0.472241,0.571119,0.004841,0.003566,0.015234,0.612085,0,0.124907,0.026704,1
0.926316,0.824291,0.144594,0.042977,0.174039,0.695128,0.13882,0.089632,0.956318,0.65927,1,0.346028,0.509341,0.428571,0.020756,0.101206,2
0.978947,0,0.087652,0.023661,0.028169,0.063591,0.629503,0.382943,0.610469,0.006601,0.026147,0.027203,0.583092,0,0.105263,0.057868,1
1,0.122453,1,0.108482,0.227263,0.524012,0.187888,0.247492,0.768953,0.213114,0.321778,0.584331,0.468707,1,0.222758,0.308729,1
0.989474,0,0.120708,0.008508,0.014792,0.163587,0.535093,0.407692,0.725993,0.069655,0.053738,0.112078,0.488345,0,0.047443,0.0634,1
0.989474,0,0.189166,0.02461,0.028169,0.361849,0.535404,0.438127,0.593141,0.014648,0.038599,0.189336,0.514169,0,0.103039,0.119717,1
0.978947,0,0.169972,0,0.005167,0.020044,0.836957,0.808027,0.324549,0.001194,0.007641,0.03482,0.73067,0,0.030022,0.008499,0
0.978947,0.033105,0.066752,0.23398,0.136174,0.194742,0.090994,0.050836,0.994946,0.634123,0.106543,0.98259,0.131585,0.071429,0.195701,0.045693,2
0.989474,0,0.211559,0.059189,0.037653,0.069065,0.520807,0.313712,0.626354,0.204878,0.047032,0.237214,0.567175,0,0.249815,0.095559,1
0.989474,0,0.305822,0.019024,0.035105,0.141793,0.436335,0.371237,0.680505,0.238386,0.038684,0.422198,0.403908,0,0.10897,0.062117,2
0.115789,0,0.022393,0.088619,0.150895,0.270563,0,0.01806,0.977978,0.686993,0.86697,0,0.353542,0,0.150852,0.039185,2
0.978947,0,0.13585,0.013218,0.013094,0.016381,0.847205,0.493311,0.30722,0.001886,0.002094,0.080522,0.487767,0,0.048554,0.016788,1
0.989474,0,0.238004,0.034469,0.098521,0.327744,0.203727,0.208696,0.941877,0.754071,0.067633,0.973885,0.182378,0,0.060044,0.083863,2
0.978947,0,0.289401,0.039435,0.076155,0.068149,0.503416,0.282943,0.727437,0.377632,0.022667,0.390642,0.183661,0,0.085248,0.044047,1
0.989474,0,0.296865,0.05802,0.026258,0.072321,0.425776,0.33612,0.67509,0.082605,0.050823,0.257889,0.543212,0,0.152706,0.044621,1
0.978947,0,0.157816,0.013437,0.012457,0.025803,0.77205,0.663211,0.415162,0.006287,0.007782,0.008705,0.877417,0,0.090808,0.012806,0
0.989474,0.011072,0.294519,0.035053,0.047279,0.197896,0.494099,0.258528,0.633935,0.265858,0.137048,0.225245,0.587191,0.071429,0.073017,0.043664,2
0,0,0.199403,0.018805,0.062566,0.210757,0.17795,0.122408,0.959206,0.522034,0.590384,0.060936,0.605874,0,0,0,1
0.989474,0,0.384517,0.003615,0.016349,0.027532,0.859006,0.675585,0.171841,0.009996,0.004103,0.01741,0.802887,0,0.055597,0.011887,0
0.989474,0,0.12604,0.023259,0.043952,0.186439,0.319876,0.17291,0.909386,0.540014,0.213566,0.387378,0.45538,0,0.110452,0.05358,1
0.978947,0,0.083387,0.038449,0.056267,0.058219,0.391304,0.194649,0.866787,0.10882,0.129096,0.005441,0.693958,0,0.113788,0.050096,1
0.978947,0,0.12476,0.003688,0.018331,0.123927,0.513665,0.261538,0.724188,0.426039,0.107816,0.261153,0.52028,0,0.087843,0.061983,1
0.989474,0,0.501386,0.006499,0.011183,0.042367,0.852484,0.829431,0.234657,0.005658,0.007895,0.030468,0.857703,0,0.033729,0.009495,0
0.989474,0.011515,0.275752,0.090043,0.084295,0.196797,0.218634,0.21806,0.891336,0.535928,0.071736,0.890098,0.272147,0.071429,0.555967,0.273583,1
0.978947,0,0.152911,0.024793,0.017269,0.030178,0.72764,0.523411,0.525993,0.00767,0.005462,0.079434,0.608212,0,0.229059,0.060069,1
0.978947,0,0.166773,0.039362,0.026683,0.101237,0.574534,0.410368,0.693502,0.010624,0.034212,0.412405,0.435741,0,0.36212,0.188247,2
0.978947,0,0.101301,0.063935,0.12485,0.284054,0.439752,0.145151,0.903971,0.291758,0.12205,0.070729,0.594885,0,0.234618,0.093721,2
0.989474,0,0.274046,0.017344,0.012244,0.021774,0.562112,0.552174,0.519856,0.021563,0.009989,0.496192,0.406498,0,0.10934,0.024273,1
0.978947,0,0.107912,0.072553,0.008776,0.08685,0.680745,0.450167,0.532852,0.157478,0.089252,0.018498,0.684604,0,0.122313,0.049139,1
0.978947,0,0.347196,0.226786,0.031425,0.091063,0.498758,0.435117,0.670397,0.293456,0.045815,0.601741,0.43813,0,0.234989,0.041558,1
0.621053,0.543733,0.054383,0.349217,0.512563,0.570306,0.05559,0.027759,0.980866,0.113032,0.599157,0.02938,0.406975,0.428571,0.616383,0.373775,2
0.915789,0.233503,0.022606,0.071348,0.152523,0.317753,0.087578,0.085953,0.979061,0.744515,0.829249,0.047878,0.444165,0.357143,0.084507,0.1442,1
0.989474,0.035983,0.125613,0.02859,0.029089,0.095132,0.473913,0.282609,0.810108,0.255548,0.086762,0.014146,0.698987,0.142857,0.206449,0.161773,1
0.968421,0.057573,0.077202,0.061416,0.163989,0.167047,0.292547,0.124415,0.932491,0.437103,0.168317,0.230686,0.520757,0.071429,0.100074,0.043204,1
0.989474,0.024579,0.304756,0.05331,0.131927,0.371759,0.163354,0.161873,0.913357,0.91488,0.328032,0.68444,0.407981,0.214286,0.117865,0.138668,2
0.989474,0.013618,0.19919,0.007011,0.020737,0.228338,0.541615,0.33612,0.61444,0.178286,0.050342,0.238303,0.515427,0.071429,0.076353,1,1
0.989474,0,0.289827,0.025779,0.043244,0.065301,0.500621,0.262207,0.733935,0.465707,0.04123,0.393906,0.175111,0,0.049296,0.025249,1
0.978947,0,0.091277,0.037901,0.025975,0.034431,0.57205,0.453177,0.622744,0.001823,0.019865,0.022851,0.642988,0,0.084136,0.021631,1
0.978947,0,0.108125,0.019279,0.029797,0.106447,0.474224,0.247826,0.770397,0.373923,0.078216,0.189336,0.429002,0,0.098962,0.039395,2
0.978947,0,0.260823,0.015737,0.028311,0.114688,0.286646,0.249833,0.803971,0.475891,0.017573,0.991295,0.192788,0,0.099703,0.049387,1
0.957895,0.770261,0.201962,0.240223,0.375186,0.514224,0.195342,0.066555,0.931408,0.682278,0.258843,0.78346,0.191456,0.285714,0.619348,0.304039,1
0.989474,0,0.173811,0.023515,0.047986,0.289243,0.450311,0.315719,0.740794,0.017351,0.047032,0.29815,0.424652,0,0.163454,0.082198,1
0.989474,0,0.505012,0.004893,0.008422,0.01457,0.865217,0.725418,0.122022,0.007418,0.003028,0.042437,0.823455,0,0.046331,0.014893,0
0.989474,0,0.269994,0.03896,0.029372,0.128525,0.318323,0.355184,0.792419,0.463507,0.030534,0.322089,0.451181,0,0.088213,0.058059,1
0.989474,0.030004,0.345276,0.076898,0.124425,0.215315,0.394099,0.212375,0.788087,0.53203,0.129379,0.16975,0.579195,0.214286,0.314307,0.255456,2
0.989474,0,0.27042,0.044656,0.036875,0.206076,0.612422,0.464548,0.629964,0.271327,0.034948,0.384113,0.479771,0,0.06894,0.081623,1
0.978947,0,0.229047,0.021287,0.021941,0.056306,0.541615,0.39398,0.631047,0.02018,0.035373,0.36235,0.487842,0,0.069311,0.026168,1
0.978947,0,0.089998,0.03341,0.024206,0.056042,0.650932,0.383612,0.688087,0.012447,0.035995,0.016322,0.618145,0,0.177539,0.066099,1
0.989474,0,0.348262,0.019863,0.018756,0.08972,0.554037,0.502007,0.422022,0.017099,0.014149,0.57889,0.423898,0,0.144181,0.089165,1
0.6,0.300155,0.080188,0.141016,0.08479,0.264763,0.270807,0.124415,0.938267,0.508455,0.41386,0.002176,0.476502,0.142857,0.213121,0.091328,2
0.989474,0,0.238004,0.061635,0.127539,0.114342,0.132919,0.191973,0.954152,0.634878,0.125134,0.956474,0.225075,0,0.080801,0.031049,2
0.989474,0,0.124973,0.013327,0.015075,0.039844,0.704037,0.401003,0.539711,0.014459,0.007159,0.49728,0.398174,0,0.130467,0.067305,1
0.989474,0,0.302197,0.077044,0.02095,0.067193,0.636646,0.577258,0.53213,0.010687,0.011574,0.174102,0.5065,0,0.201631,0.03505,1
0.989474,0,0.265302,0.033483,0.081534,0.094766,0.395963,0.282609,0.712274,0.301,0.059879,0.60827,0.412558,0,0.190511,0.047703,1
0.978947,0,0.109618,0.031657,0.040555,0.110455,0.23913,0.160201,0.926715,0.596216,0.189173,0.589771,0.282154,0,0.243143,0.078254,2
0.989474,0,0.367456,0.001022,0.008281,0.027085,0.697205,0.553846,0.208664,0.018734,0.005235,0.09358,0.67012,0,0.032617,0.020234,1
0.989474,0,0.117296,0.012415,0.007007,0.040068,0.819565,0.633445,0.327437,0.006601,0.013923,0.020675,0.707159,0,0.083024,0.018606,0
0.989474,0,0.272553,0.019936,0.02824,0.035102,0.521429,0.492308,0.593863,0.012007,0.009933,0.212187,0.527823,0,0.146775,0.031566,0
0.989474,0,0.301344,0.007887,0.021587,0.034472,0.613043,0.49097,0.490253,0.013642,0.012961,0.120783,0.433981,0,0.087843,0.052106,1
0.505263,1,0.479633,0.332201,1,1,0.128261,0.007692,0.954513,0.870057,0.74693,0.020675,1,0.285714,0.220534,0.233461,2
0.989474,0,0.214118,0.037755,0.011041,0.008628,0.460248,0.442809,0.655235,0.062174,0.001358,0.300326,0.466896,0,0.262417,0.024579,1
0.989474,0,0.205801,0.022018,0.016491,0.049408,0.48354,0.538127,0.754152,0.010624,0.052238,0.0642,0.621288,0,0.118606,0.031604,0
0.978947,0,0.0418,0.022091,0.012527,0.024928,0.603416,0.354849,0.670758,0.000692,0.027959,0.026115,0.576152,0,0.092291,0.027374,1
0.978947,0,0.158669,0.09636,0.305188,0.227728,0.02205,0.064883,1,0.736154,0.474956,0.597388,0.131509,0,0.148258,0.0491,1
0.989474,0.033437,0.202815,0.054515,0.102555,0.155956,0.422981,0.236455,0.745126,0.405859,0.063558,0.595212,0.338354,0.071429,0.18384,0.127087,1
0.989474,0,0.115163,0.008946,0.01366,0.035469,0.751863,0.652174,0.449458,0.000377,0.003226,0.014146,0.716639,0,0.029281,0.010107,0
0.957895,0.504761,0.1881,0.192171,0.362517,0.51225,0.062422,0.072575,0.976173,0.715031,0.991652,0.461371,0.485655,0.428571,0.237583,0.073373,2
0.978947,0,0.128599,0.018914,0.024418,0.10254,0.353727,0.314381,0.848014,0.268121,0.098704,0.143634,0.585959,0,0.061898,0.056872,2
0.978947,0,0.198123,0.034505,0.0884,0.115034,0.281056,0.143144,0.949097,0.725027,0.067802,0.922742,0.228897,0,0.169014,0.043434,2
0.989474,0,0.257198,0.02147,0.03468,0.143441,0.428571,0.386622,0.688809,0.164582,0.061548,0.329706,0.480399,0,0.088955,0.057236,1
0.978947,0,0.158029,0.036988,0.011112,0.026189,0.66646,0.651505,0.565704,0.005344,0.016441,0.146899,0.470894,0,0.045589,0.012079,1
0.978947,0,0.069951,0.034505,0.052658,0.083086,0.465217,0.294649,0.742599,0.005846,0.022186,0.40914,0.432221,0,0.145293,0.028446,1
0.989474,0.014172,0.232246,0.511191,0.061646,0.18005,0.33882,0.27893,0.795668,0.160118,0.052267,0.622416,0.385753,0.071429,0.290956,0.125345,2
0.989474,0,0.296438,0.019571,0.013872,0.029547,0.881677,0.761873,0.222022,0.003961,0.004075,0.039173,0.731826,0,0.185322,0.048832,2
0.989474,0.0124,0.171678,0.085405,0.031354,0.210675,0.446894,0.322408,0.754152,0.151191,0.07499,0.446137,0.385753,0.071429,0.656783,0.224311,2
0.978947,0,0.149072,0.05656,0.116073,0.123764,0.286335,0.185953,0.859928,0.382285,0.055917,0.749728,0.142951,0,0.084878,0.025287,1
0.978947,0,0.226488,0.00168,0,0.012413,0.966149,0.830769,0.248736,0.001132,0.002349,0.015234,0.811537,0,0.065234,0.026244,0
0.989474,0,0.31158,0.03571,0.065256,0.075618,0.36087,0.352843,0.800361,0.750487,0.069302,0.491839,0.424099,0,0.203484,0.032829,1
0.978947,0,0.083813,0.018184,0.010121,0.077246,0.612733,0.378595,0.572924,0.05111,0.032288,0.14037,0.443159,0,0.075241,0.029479,1
0.989474,0,0.290894,0.011027,0.019747,0.097086,0.534472,0.518729,0.548736,0.01339,0.027959,0.516866,0.438206,0,0.084136,0.055934,1
0.978947,0,0.061847,0.033045,0.03008,0.064283,0.409006,0.225418,0.839711,0.284655,0.030251,0.723613,0.213282,0,0.058562,0.01139,1
0.978947,0,0.088078,0.014021,0.017553,0.043059,0.730435,0.513712,0.482671,0.003395,0.010951,0.028292,0.641102,0,0.070052,0.024502,1
0.978947,0,0.055236,0.022383,0.023852,0.044361,0.590062,0.296656,0.666065,0.004841,0.029034,0.01741,0.578742,0,0.061898,0.020004,1
0.210526,0.150797,0.384517,0.214627,0.513412,0.450144,0.122981,0.07893,0.977978,0.891117,0.777775,0.630033,0.440368,0.285714,1,0.303254,1
0.978947,0,0.153124,0.013583,0.051454,0.018599,0.596273,0.473244,0.594224,0.001069,0.009961,0.008705,0.772461,0,0.121942,0.014606,1
0.989474,0,0.327788,0.037719,0.116498,0.145273,0.179814,0.251171,0.89278,0.650217,0.145509,0.755169,0.334104,0,0.088955,0.046765,2
0.989474,0,0.183621,0.054661,0.046429,0.152049,0.27764,0.196656,0.836101,0.497265,0.264842,0.491839,0.427368,0,0.151594,0.052508,1
0.978947,0.176262,0.07251,0.111805,0.06469,0.116153,0.421429,0.177926,0.935379,0.183441,0.075726,0.027203,0.356609,0.142857,0.355819,0.061581,1
0.989474,0,0.370655,0.024647,0.06837,0.184343,0.326087,0.283612,0.781949,0.528258,0.051701,0.747552,0.26068,0,0.057079,0.026225,1
0.947368,0,0.233525,0.103772,0.224503,0.387062,0.079193,0.095318,0.976895,0.754573,0.444196,0.702938,0.307249,0,0.186434,0.079307,1
