@relation Laryngeal3_7

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.989474,0,0.295983,0.045278,0.051522,0.127328,0.489362,0.255397,0.733935,0.508935,0.045472,0.393906,0.05294,0,0.0664,0.025249,1
0.978947,0,0.217336,0.008585,0.026899,0.228717,0.416958,0.338456,0.67148,0.203024,0.088197,0.386289,0.43616,0,0.028957,0.026876,1
0.905263,0,0.092812,0.059078,0.008179,0.069877,0.643696,0.382364,0.673285,0.056151,0.016135,0.39173,0.377267,0,0.095856,0.023373,2
0.978947,0,0.044397,0.091065,0.023695,0.125934,0.337885,0.199049,0.865343,0.056495,0.036171,0.646355,0.102919,0,0.123814,0.019276,2
0.989474,0,0.200211,0.053418,0.040138,0.173203,0.167672,0.185876,0.961372,0.713608,0.049404,0.323177,0.05929,0,0.318522,0.087462,1
0.684211,0,0.251163,0.04744,0.067459,0.147033,0.468085,0.430296,0.707581,0.201443,0.032145,0.446137,0.390303,0,0.201198,0.277374,1
0.989474,0,0.196195,0.043243,0.033561,0.691495,0.524929,0.447859,0.593141,0.015808,0.042569,0.189336,0.464615,0,0.138792,0.119717,1
0.915789,0.380736,0.10592,0.220922,0.067122,0.451202,0.259765,0.167581,0.911552,0.536495,0.382997,0.363439,0.343836,0.142857,0.177733,0.077814,2
0.989474,0,0.377378,0.023021,0.026646,0.076071,0.715783,0.579217,0.272563,0.016357,0.016759,0.048966,0.775111,0,0.040939,0.019391,0
0.968421,0,0.041226,0.045278,0.019395,0.034687,0.671959,0.287596,0.86787,0.083918,0.011579,0.026115,0.299017,0,0.189216,0.032561,1
0.978947,0,0.107188,0.135644,0.036597,0.136541,0.385202,0.155507,0.934657,0.530859,0.114287,0.002176,0.329364,0,0.490265,0.064682,1
0.978947,0,0.262579,0.003434,0.017708,0.103287,0.696729,0.454446,0.346209,0.011409,0.013482,0.127312,0.576082,0,0.048927,0.024636,1
0.989474,0,0.412262,0,0.005144,0.059154,0.665291,0.70472,0.422744,0.00323,0.015074,0.225245,0.592813,0,0.040939,0.011619,0
0.978947,0,0.205074,0.060477,0.105321,0.221943,0.264846,0.125137,0.949097,0.79244,0.074777,0.922742,0.118245,0,0.227659,0.043434,2
0.978947,0,0.234672,0.0262,0.016528,0.08815,0.676405,0.535675,0.41083,0.007629,0.011079,0.398259,0.33257,0,0.157264,0.038227,1
0.968421,0,0.108245,0.040445,0.058268,0.227517,0.2839,0.226125,0.879783,0.279931,0.091068,0.838955,0.175002,0,0.210185,0.049426,1
0.978947,0.292757,0.468499,0.214245,0.22835,0.771786,0.075897,0.106476,0.940072,0.786667,0.740684,0.316649,0.540026,0.928571,0.210185,0.183978,1
0.989474,0.019719,0.28203,0.157202,0.10043,0.377492,0.201016,0.207098,0.891336,0.585704,0.079115,0.890098,0.170758,0.071429,0.748877,0.273583,1
0.978947,0,0.130233,0.016216,0.02437,0.345554,0.599555,0.405781,0.585921,0.086392,0.030023,0.248096,0.38783,0,0.11982,0.06807,1
0.989474,0,0.309725,0.021304,0.048992,0.129612,0.45697,0.405049,0.650903,0.022749,0.030991,0.656148,0.306497,0,0.045432,0.022435,1
0.989474,0,0.209725,0.036948,0.019816,0.068948,0.548111,0.507501,0.564621,0.00921,0.024468,0.088139,0.481285,0,0.078882,0.012002,1
0.989474,0.095184,0.22389,0.143657,0.267898,0.485618,0.069228,0.09184,0.968953,0.839244,0.730635,0.488575,0.334097,0.214286,0.265602,0.099694,1
0.989474,0,0.505708,0.011701,0.013323,0.083698,0.849158,0.87596,0.234657,0.005979,0.008707,0.030468,0.881724,0,0.045432,0.009495,0
0.978947,0,0.11945,0.15593,0.081626,0.214703,0.314386,0.196853,0.894946,0.399794,0.048655,0.680087,0.141082,0,0.261108,0.037864,1
0.968421,0,0.126004,0.023593,0.010372,0.007859,0.930772,0.732528,0.201805,0,0.003246,0.007617,0.669079,0,0.0664,0.010433,0
0.978947,0,0.211205,0.02461,0.052365,0.172428,0.460146,0.36663,0.692419,0.108179,0.08467,0.22198,0.502656,0,0.077883,0.041156,1
0.989474,0.057262,0.209725,0.095326,0.122186,0.299795,0.409971,0.227223,0.745126,0.443505,0.070095,0.595212,0.251145,0.071429,0.247629,0.127087,1
0.968421,0,0,0.05221,0.018383,0.095351,0.249603,0.102086,0.941516,0.571409,0.265121,0,0.296055,0,0.228158,0.040123,1
0.989474,0,0.373996,0.029062,0.006577,0.053424,0.827247,0.742408,0.195668,0.00701,0.002029,0.071817,0.60472,0,0.184224,0.041271,0
0.989474,0,0.150317,0.024547,0.032633,0.147575,0.411242,0.267472,0.829242,0.338351,0.065726,0.145811,0.583898,0,0.045931,0.020463,1
0.978947,0.031854,0.239958,1,0.288389,0.831675,0.369006,0.167947,0.894946,0.639863,0.494476,0.224157,0.50287,0.071429,0.192711,0.103714,1
0.989474,0.018961,0.300634,0.061431,0.056329,0.379583,0.482693,0.251372,0.633935,0.290447,0.151145,0.225245,0.553276,0.071429,0.098352,0.043664,2
0.989474,0,0.291543,0.025564,0.023442,0.189656,0.600826,0.475302,0.472563,0.014845,0.02634,0.232862,0.493375,0,0.037943,0.028694,1
0.989474,0,0.236575,0.115421,0.048908,0.256359,0.369324,0.282473,0.784116,0.442199,0.033955,0.898803,0.177017,0,0.351972,0.05423,1
0.989474,0,0.333615,0.005087,0.00936,0.043552,0.813909,0.768752,0.241155,0.00488,0.005899,0.244831,0.423154,0,0.018472,0.005532,1
0.968421,0.146189,0.048414,0.070779,0.065604,0.4994,0.184185,0.12843,0.929242,0.490859,0.405811,0.240479,0.301581,0.285714,0.250624,0.105858,1
0.989474,0,0.292178,0.383593,1,0.616352,0.029216,0.018295,0.986282,0.806117,0.333094,0.644178,0.240917,0,0.15327,0.022148,2
0.989474,0,0.434884,0.04496,0.077494,0.330185,0.258177,0.320161,0.775451,0.135052,0.141627,0.445049,0.465714,0,0.200699,0.041903,1
0.989474,0,0.395983,0.006296,0.014757,0.03941,0.779613,0.797292,0.275451,0.009141,0.006772,0.010881,0.944068,0,0.080879,0.021229,0
0.978947,0,0.164482,0.050111,0.05616,0.471526,0.374405,0.144896,0.802888,0.688935,0.110199,0.113166,0.474049,0,0.150774,0.065352,1
0.978947,0,0.173996,0.068935,0.03179,0.195695,0.564941,0.41749,0.693502,0.011409,0.037732,0.412405,0.36939,0,0.487768,0.188247,2
0.989474,0,0.124947,0.022003,0.008348,0.079323,0.815497,0.661544,0.327437,0.00701,0.015355,0.020675,0.698938,0,0.111832,0.018606,0
0.694737,0.104854,0.079704,0.135262,0.068808,0.519647,0.193077,0.096231,0.956679,0.873952,0.513857,0.145811,0.547628,0.142857,0.400899,0.135758,2
0.989474,0,0.409937,0.023466,0.016359,0.021602,0.968244,0.83498,0.135018,0.012096,0.001779,0.013058,1,0,0.041438,0.007944,0
0.978947,0.032234,0.095137,0.052337,0.020575,0.129108,0.611623,0.360044,0.650181,0.018694,0.054647,0.039173,0.592783,0.071429,0.15976,0.065103,2
0.978947,0,0.29556,0.069062,0.090733,0.132747,0.49222,0.278083,0.727437,0.412646,0.024998,0.390642,0.063321,0,0.114828,0.044047,1
0.989474,0,0.30296,0.101431,0.031284,0.140684,0.412829,0.336261,0.67509,0.090103,0.056051,0.257889,0.499878,0,0.205691,0.044621,1
0.915789,0.480281,0.080338,0.375898,0.463108,0.731795,0.008257,0,0.996751,0.88866,0.897603,0.477693,0.301826,0.285714,0.648028,0.096497,1
0.978947,0,0.287526,0.056725,0.020491,0.055708,0.513179,0.611782,0.568592,0.010653,0.02322,0.475517,0.400226,0,0.088867,0.015467,1
0.284211,0,0.064059,0.142957,0.085758,0.298479,0.119721,0.06513,0.979422,0.63945,0.745646,0.448313,0.319625,0,0.432351,0.063917,2
0.978947,0,0.084989,0.127568,0.088793,0.246525,0.434106,0.182217,0.844404,0.152234,0.064166,0.001088,0.715974,0,0.310035,0.058499,1
0.989474,0.035836,0.088372,0.134881,0.123535,0.252603,0.374405,0.13026,0.927437,0.301168,0.098184,0.427639,0.437473,0.071429,0.465801,0.0884,1
0.978947,0,0.115856,0.033959,0.0355,0.205606,0.462369,0.239663,0.770397,0.408591,0.086262,0.189336,0.361208,0,0.1333,0.039395,2
0.989474,0.02427,0.238901,0.890684,0.073446,0.345631,0.323912,0.273692,0.795668,0.174845,0.057643,0.622416,0.308695,0.071429,0.391912,0.125345,2
0.989474,0,0.192178,0.050175,0.014841,0.156595,0.620197,0.579949,0.522022,0.007766,0.029305,0.095756,0.491085,0,0.223165,0.050766,1
0.831579,0.540576,0.149049,0.151161,0.217978,0.452789,0.317561,0.131357,0.904693,0.631959,0.532364,0.453754,0.415216,0.571429,0.151273,0.100976,1
0.978947,0,0.115433,0.034595,0.039211,0.150788,0.369006,0.178924,0.906859,0.65079,0.071125,0.799782,0.15937,0,0.105841,0.015544,1
0.978947,0,0.200423,0.017043,0.039126,0.107932,0.629406,0.549579,0.531047,0.009072,0.024249,0.168662,0.558802,0,0.070894,0.058155,1
0.989474,0,0.227907,0.077647,0.059027,0.329991,0.463004,0.234175,0.675451,0.789828,0.085076,0.073993,0.686756,0,0.368947,0.129958,2
0.978947,0,0.093446,0.015262,0.016359,0.119817,0.591616,0.577753,0.627437,0.011134,0.027651,0.063112,0.496855,0,0.065901,0.025153,1
0.978947,0.150171,0.095349,0.048521,0.065773,0.631025,0.204509,0.124771,0.882671,0.9011,0.64094,0.195865,0.434298,0.285714,0.131802,0.141328,1
0.989474,0.017444,0.3537,0.103021,0.019732,0.139716,0.693236,0.750091,0.300361,0.019931,0.013326,0.030468,0.725591,0.071429,0.607089,0.197052,2
0.989474,0,0.292812,0.017107,0.021587,0.132709,0.559543,0.457739,0.504332,0.015876,0.031771,0.207835,0.447671,0,0.203195,0.053005,1
0.978947,0,0.165116,0.023784,0.014841,0.052185,0.76691,0.694109,0.415162,0.006667,0.008582,0.008705,0.90566,0,0.122317,0.012806,0
0.989474,0,0.308245,0.134563,0.02496,0.130928,0.628453,0.600073,0.53213,0.011478,0.012764,0.174102,0.455303,0,0.271593,0.03505,1
0.978947,0,0.078013,0.060477,0.062737,0.161163,0.45316,0.290889,0.742599,0.006186,0.024468,0.40914,0.365116,0,0.195706,0.028446,1
0.989474,0,0.25666,0.158029,0.051859,0.114049,0.599555,0.305891,0.681949,0.517732,0.035079,0.665941,0.282408,0,0.586121,0.047722,1
0.978947,0,0.352854,0.395358,0.03744,0.176339,0.487456,0.444566,0.670397,0.320619,0.050527,0.601741,0.37229,0,0.316525,0.041558,1
0.989474,0,0.265328,0.179459,0.114765,0.380783,0.132105,0.159166,0.928881,0.800687,0.073997,1,0.029279,0,0.282576,0.033959,2
0.989474,0,0.37019,0.050048,0.05616,0.2449,0.282947,0.262715,0.810108,0.714158,0.095281,0.220892,0.269036,0,0.207688,0.114548,1
0.978947,0,0.109091,0.111733,0.148748,0.543494,0.42712,0.127333,0.903971,0.318763,0.134605,0.070729,0.562618,0,0.316026,0.093721,2
0.989474,0,0.354757,0.014563,0.004048,0.014982,0.766593,0.654226,0.09639,0.004192,0.000094,0.059848,0.581914,0,0.071892,0.00915,0
0.978947,0,0.053277,0.02868,0.034489,0.08424,0.617021,0.386389,0.634296,0.005704,0.010112,0.039173,0.396501,0,0.116326,0.040792,1
0.989474,0,0.270402,0.014245,0.030947,0.074639,0.576056,0.555799,0.497473,0.009897,0.023407,0.425462,0.446999,0,0.032951,0.023449,1
0.989474,0.042093,0.310782,0.093227,0.15718,0.710348,0.14449,0.145628,0.913357,1,0.361775,0.68444,0.335684,0.214286,0.158762,0.138668,2
0.989474,0,0.367653,0.04337,0.016696,0.043281,0.670372,0.616173,0.192419,0.008522,0.00284,0.133841,0.601728,0,0.190215,0.021727,0
0.989474,0,0.328964,0.042671,0.00877,0.006775,0.708796,0.770948,0.349819,0.005017,0.001186,0.177367,0.570373,0,0.134798,0.02389,0
0.989474,0,0.280338,0.030588,0.014588,0.04452,0.552239,0.572631,0.519856,0.023368,0.011017,0.496192,0.333883,0,0.147279,0.024273,1
0.978947,0,0.050106,0.038855,0.014925,0.050521,0.594474,0.356751,0.670758,0.00055,0.030835,0.026115,0.539873,0,0.124314,0.027374,1
0.978947,0,0.187738,0.05221,0.101864,0.31408,0.180692,0.140505,0.915884,0.758007,0.120498,0.597388,0.173902,0,0.202197,0.089606,2
0.989474,0,0.536364,0.008839,0.007673,0.297317,0.934265,1,0.019134,0.008797,0.000624,0.019587,0.946663,0,0.125811,0.153426,0
0.978947,0,0.096617,0.043561,0.07117,0.275406,0.223563,0.188072,0.915523,0.56646,0.215093,0.45049,0.240673,0,0.182227,0.061351,2
0.989474,0,0.211839,0.081145,0.128257,0.73555,0.188631,0.10794,0.915884,0.59189,0.423195,0.389554,0.419735,0,0.324014,0.054843,2
0.989474,0,0.308457,0.094054,0.086095,0.315667,0.240394,0.186608,0.864982,0.766735,0.045565,0.87704,0.089241,0,0.286071,0.070023,2
0.989474,0,0.397463,0.006232,0.012058,0.004994,1,0.907428,0,0.004742,0,0.020675,0.930573,0,0.03994,0.00626,0
0.978947,0,0.115645,0.126741,0.010456,0.168325,0.673547,0.461032,0.532852,0.171959,0.098433,0.018498,0.671552,0,0.164753,0.049139,1
0.989474,0,0.243975,0.062512,0.037862,0.308428,0.589711,0.442005,0.649819,0.081237,0.048905,0.113166,0.675398,0,0.14678,0.0509,1
0.936842,0.029958,0.390063,0.052083,0.095286,0.463552,0.209273,0.235638,0.820939,0.725155,0.270145,0.631121,0.341668,0.142857,0.069396,0.034552,2
0.747368,1,0.061522,0.091256,0.085926,0.74337,0.207367,0.081229,0.961733,0.831753,0.614444,0.220892,0.404592,0.285714,0.097853,0.14732,2
0.989474,0,0.189429,0.0793,0.075892,0.195811,0.280089,0.184779,0.885921,0.497938,0.06635,0.857454,0.093118,0,0.383425,0.077335,1
0.978947,0,0.233192,0.003307,0,0.026712,0.965386,0.877424,0.248736,0.001031,0.00259,0.015234,0.82567,0,0.087868,0.026244,0
0,0,0.206342,0.033132,0.074543,0.404049,0.159416,0.102452,0.959206,0.570515,0.651114,0.060936,0.57596,0,0,0,1
0.978947,0,0.223467,0.01876,0.020575,0.148775,0.62496,0.464691,0.616968,0.012577,0.01679,0.489663,0.387525,0,0.071892,0.037385,1
0.978947,0,0.160465,0.024038,0.061304,0.038481,0.587171,0.486279,0.594224,0.000962,0.010986,0.008705,0.778226,0,0.164254,0.014606,1
0.978947,0,0.183087,0.057806,0.036091,0.121366,0.486186,0.349799,0.651625,0.012096,0.0431,0.114255,0.392899,0,0.250624,0.031987,1
0.968421,0,0.034884,0.046169,0.049161,0.25601,0.426802,0.1588,0.916606,0.426048,0.128176,0.066376,0.427887,0,0.185721,0.084724,1
0.989474,0,0.32833,0.031606,0.034404,0.213697,0.583677,0.540798,0.515884,0.00866,0.046221,0.139282,0.559596,0,0.024963,0.014414,1
1,0.209708,1,0.189316,0.270765,1,0.169578,0.239297,0.768953,0.232784,0.354878,0.584331,0.409416,1,0.30005,0.308729,1
0.989474,0,0.37907,0.022957,0.035838,0,0.821848,0.684596,0.376534,0.008522,0.002372,0.013058,0.782408,0,0.078882,0.019927,0
0.989474,0,0.281184,0.206041,0.326587,0.468584,0.101302,0.080864,0.954513,0.877182,0.316491,0.861806,0.17317,0,0.383924,0.051838,2
0.989474,0,0.269979,0.004833,0.016359,0.031667,0.851064,0.852543,0.198195,0.006873,0.003714,0.054407,0.658851,0,0.04643,0.010394,0
0.957895,0,0.310994,0.117202,0.214689,0.254888,0.196253,0.144164,0.88917,0.819588,0.153985,0.9358,0.110124,0,0.228158,0.036217,2
0.989474,0,0.353911,0.034976,0.022346,0.173783,0.543982,0.517746,0.422022,0.018488,0.015605,0.57889,0.35501,0,0.194209,0.089165,1
0.978947,0,0.138901,0.143402,0.183658,0.81828,0.678628,0.221368,0.884838,0.430722,0.050871,0.729053,0.216981,0,0.724413,0.13036,1
0.978947,0,0.099154,0.066391,0.030947,0.0686,0.562401,0.464325,0.622744,0.001787,0.021909,0.022851,0.621023,0,0.11333,0.021631,1
0.621053,0.179181,0.212474,0.178887,0.223796,0.544385,0.219117,0.085254,0.910469,0.449691,0.344454,0.195865,0.475392,0.285714,0.312531,0.08327,1
0.989474,0,0.345877,0.025119,0.033477,0.049708,0.245792,0.457007,0.803971,0.136632,0.027433,0.674646,0.260182,0,0.144783,0.043396,1
0.978947,0,0.177167,0.000382,0.006156,0.04123,0.83328,0.852543,0.324549,0.0011,0.008426,0.03482,0.727484,0,0.040439,0.008499,0
0.989474,0,0.139746,0.052782,0.061978,0.252139,0.3906,0.167947,0.912635,0.421581,0.148056,0.45049,0.386182,0,0.157763,0.069372,1
0.978947,0,0.095983,0.024801,0.020912,0.085014,0.724357,0.530553,0.482671,0.003505,0.012078,0.028292,0.618734,0,0.094358,0.024502,1
0.989474,0,0.379281,0.018251,0.006577,0.020866,0.92315,0.989389,0.058845,0.003162,0.002091,0.03482,0.779386,0,0.136795,0.034609,0
0.978947,0,0.150951,0.135962,0.019816,0.072007,0.678311,0.449689,0.659928,0.007216,0.021628,0.008705,0.701075,0,0.369446,0.059437,2
0.905263,0.110353,0.184989,0.065056,0.086854,0.532538,0.271197,0.17307,0.852708,0.453471,0.374352,0.448313,0.42004,0.071429,0.232152,0.182791,2
0.978947,0,0.265328,0.006232,0.013239,0.038713,0.913623,0.885108,0.104332,0.003986,0.002341,0.032644,0.706998,0,0.082376,0.012979,0
0.978947,0,0.097886,0.058569,0.028839,0.109713,0.643061,0.388218,0.688087,0.013402,0.039698,0.016322,0.590859,0,0.239141,0.066099,1
0.978947,0,0.094715,0.050811,0.054811,0.395262,0.23309,0.103183,0.945126,0.743918,0.401036,0.32753,0.372962,0,0.148777,0.086811,1
0.978947,0,0.150951,0.049221,0.04427,0.286245,0.405526,0.218807,0.850181,0.358488,0.09035,0.484222,0.316938,0,0.340989,0.080915,2
0.978947,0,0.095349,0.053672,0.08365,0.536758,0.321689,0.145628,0.925632,0.69299,0.07615,0.304679,0.183367,0,0.104843,0.028312,1
0.989474,0,0.24482,0.039809,0.009107,0.108436,0.762147,0.529089,0.35343,0.00543,0.018288,0.119695,0.670269,0,0.2002,0.067936,1
0.989474,0,0.333827,0.03752,0.035753,0.176068,0.66402,0.477131,0.465343,0.019656,0.024655,0.583243,0.374428,0,0.172741,0.066692,2
0.989474,0,0.420296,0.086296,0.060713,0.290581,0.614163,0.443103,0.614801,0.230584,0.074995,0.525571,0.423338,0,0.136296,0.026627,1
0.6,0.514031,0.088161,0.245978,0.10102,0.506794,0.254366,0.104647,0.938267,0.55567,0.456432,0.002176,0.41888,0.142857,0.287069,0.091328,2
0.978947,0.01934,0.240592,0.09628,0.08112,0.669699,0.260083,0.135382,0.820217,0.542337,0.217028,0.676823,0.281126,0.071429,0.171742,0.232542,1
0.989474,0,0.261099,0.016916,0.011637,0.031977,0.739917,0.616905,0.31769,0.007698,0.0093,0.266594,0.4212,0,0.163255,0.030264,1
0.978947,0,0.136575,0.122162,0.048824,0.235221,0.387425,0.252104,0.812274,0.154227,0.127083,0.237214,0.409507,0,0.385422,0.110969,1
0.989474,0,0.509302,0.008903,0.010035,0.030816,0.862178,0.762166,0.122022,0.007904,0.003339,0.042437,0.840142,0,0.062406,0.014893,0
0.978947,0,0.138055,0.089603,0.031284,0.079556,0.52207,0.392609,0.671841,0.009347,0.02038,0.686616,0.185474,0,0.229656,0.034629,1
0.989474,0,0.244609,0.107727,0.151952,0.220626,0.113369,0.178558,0.954152,0.693883,0.138006,0.956474,0.113604,0,0.108837,0.031049,2
0.978947,0,0.091121,0.118029,0.012564,0.103287,0.611623,0.495792,0.587365,0.008385,0.038793,0.020675,0.658301,0,0.187219,0.027584,1
0.978947,0,0.170402,0.087631,0.065773,0.275909,0.267704,0.17124,0.897834,0.490653,0.096998,0.784548,0.219943,0,0.321018,0.107561,2
0.947368,0,0.240169,0.181113,0.267476,0.73946,0.058431,0.072814,0.976895,0.824742,0.489888,0.702938,0.213379,0,0.251123,0.079307,1
0.357895,0.044369,0.122199,0.071161,0.094612,0.205102,0.553827,0.203074,0.859928,0.27354,0.132763,0.050054,0.49826,0.071429,0.191213,0.110605,1
0.989474,0,0.300211,0.020986,0.031959,0.103093,0.472531,0.379071,0.596751,0.026529,0.011235,0.946681,0.120535,0,0.176236,0.05044,1
0.978947,0,0.105074,0.014499,0.022515,0.247842,0.589393,0.390779,0.647653,0.057801,0.057737,0.097933,0.526806,0,0.092361,0.055226,1
0.978947,0,0.165328,0.064801,0.013239,0.052921,0.658939,0.681303,0.565704,0.005636,0.018132,0.146899,0.412072,0,0.061408,0.012079,1
0.989474,0.021236,0.178858,0.149126,0.037356,0.403895,0.434424,0.321259,0.754152,0.165086,0.082704,0.446137,0.308695,0.071429,0.884673,0.224311,2
0.957895,0,0.290698,0.036948,0.066953,0.259223,0.3255,0.328943,0.763177,0.193677,0.098621,0.661589,0.290255,0,0.090864,0.053082,1
0.989474,0.260523,0.237421,0.112496,0.117126,0.440478,0.263893,0.155873,0.864982,0.565155,0.330348,0.675734,0.352323,0.357143,0.884174,0.075517,1
0.494737,0,0.30296,0.075994,0.073868,0.250048,0.390918,0.305525,0.731047,0.293883,0.098277,0.545158,0.400562,0,0.163255,0.087175,1
0.989474,0.023322,0.206131,0.012591,0.024707,0.437498,0.53128,0.336261,0.61444,0.194708,0.055521,0.238303,0.466142,0.071429,0.102846,1,1
0.978947,0,0.132347,0.006804,0.02184,0.23886,0.502699,0.254665,0.724188,0.465567,0.118906,0.261153,0.472034,0,0.118323,0.061983,1
0.947368,0,0.052643,0.037075,0.023526,0.14409,0.449031,0.235638,0.825632,0.131134,0.102865,0.146899,0.493375,0,0.167748,0.054058,1
0.968421,0,0.076321,0.034531,0.035753,0.175177,0.33725,0.167216,0.894585,0.466117,0.050902,0.74864,0.105422,0,0.174738,0.052814,1
0.989474,0,0.298732,0.032432,0.017455,0.040726,0.631629,0.519576,0.506137,0.01457,0.00724,0.735582,0.166728,0,0.247629,0.062041,1
0.978947,0,0.165962,0.168203,0.363606,0.436336,0,0.039517,1,0.804605,0.523812,0.597388,0,0,0.1997,0.0491,1
0.936842,0.14562,0.162579,0.409793,0.688591,0.575045,0.018101,0.017197,0.990975,0.952509,1,0.697497,0.316358,0.285714,1,0.105704,2
0.989474,0,0.286892,0.013672,0.016865,0.031242,0.678946,0.543725,0.389531,0.013196,0.005025,0.411317,0.429322,0,0.080879,0.030015,2
0.989474,0,0.37611,0.043307,0.081457,0.3538,0.310892,0.278814,0.781949,0.57732,0.057019,0.747552,0.156836,0,0.076885,0.026225,1
0.989474,0,0.134461,0.021812,0.023864,0.421432,0.437599,0.273692,0.786643,0.084055,0.134854,0.052231,0.519784,0,0.145282,0.060433,1
0.989474,0,0.249471,0.108617,0.045198,0.454996,0.370594,0.302232,0.741877,0.238351,0.054397,0.724701,0.249283,0,0.544683,0.190352,1
0.989474,0.065415,0.244397,0.296852,0.108947,0.434594,0.15751,0.139407,0.902166,0.640825,0.424817,0.595212,0.358765,0.214286,0.267099,0.10825,1
0.989474,0,0.251797,0.034149,0.022683,0.034532,0.633852,0.689718,0.456679,0.006254,0.00749,0.20457,0.424101,0,0.170744,0.029556,1
0.989474,0,0.319239,0.069634,0.004806,0.012272,0.931724,0.937797,0.136823,0.002337,0.000218,0.042437,0.725041,0,0.0664,0.011792,0
0.989474,0,0.269979,0.046804,0.007421,0.086292,0.804382,0.607025,0.25343,0.008385,0.011329,0.104461,0.70425,0,0.272092,0.030188,2
0.978947,0,0.075899,0.061367,0.095455,0.130541,0.48301,0.231614,0.827076,0.005155,0.020598,0.48531,0.268456,0,0.04643,0.017266,1
0.989474,0,0.3074,0.014118,0.025719,0.068677,0.604319,0.505671,0.490253,0.014708,0.014294,0.120783,0.367253,0,0.118323,0.052106,1
0.989474,0,0.334249,0.028362,0.013913,0.060625,0.802159,0.721551,0.275451,0.009141,0.008582,0.131665,0.473225,0,0.126311,0.037079,1
0.978947,0,0.14334,0.023402,0.0156,0.034261,0.84376,0.508233,0.30722,0.001856,0.002309,0.080522,0.432558,0,0.065402,0.016788,1
0.968421,0,0.07019,0.033768,0.022009,0.244241,0.426485,0.176729,0.855957,0.478969,0.108358,0.016322,0.220248,0,0.201198,0.069659,1
0.989474,0,0.178013,0.03752,0.011131,0.049514,0.814544,0.641786,0.167509,0.003849,0.00955,0.075082,0.617146,0,0.190215,0.031853,1
