@relation Laryngeal3_5

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.987952,0,0.298778,0.015854,0.020197,0.043452,0.729907,0.546474,0.516746,0.008383,0.00475,0.076923,0.667495,0,0.35675,0.130092,1
0.987952,0,0.222704,0.06011,0.078688,0.15418,0.33053,0.206148,0.892897,0.399918,0.039631,0.658588,0.271849,0,0.298717,0.076331,1
1,0,0.337406,0.014977,0.055259,0.397376,0.451713,0.321881,0.735738,0.018965,0.042261,0.288725,0.466043,0,0.248626,0.183668,1
0.975904,0,0,0.01926,0.018097,0.068472,0.266978,0.112477,0.940375,0.571497,0.216746,0,0.411927,0,0.2584,0.0818,1
0.987952,0.026461,0.249113,0.016831,0.03587,0.358261,0.347975,0.182278,0.840633,0.396894,0.186691,0.132771,0.503684,0.0625,0.3146,0.246559,1
1,0,0.396137,0.010444,0.031508,0.090573,0.528972,0.397468,0.598454,0.017316,0.04364,0.166491,0.562271,0,0.026878,0.007554,1
0.987952,0,0.171068,0.011321,0.012037,0.107753,0.614642,0.389873,0.564593,0.055865,0.028957,0.135933,0.486354,0,0.103238,0.056032,1
1,0,0.637367,0.013224,0.053967,0.052904,0.744548,0.584448,0.480309,0.028516,0.014581,0.035827,0.896349,0,0.126451,0.025954,0
1,0,0.629878,0.005735,0.021005,0.072586,0.620249,0.486438,0.440191,0.268673,0.013942,0.099052,0.674973,0,0.136225,0.05098,1
1,0,0.685455,0.015779,0.016481,0.031081,0.679751,0.620615,0.176665,0.008727,0.002145,0.12961,0.688219,0,0.211973,0.037262,0
1,0,0.515964,0.029479,0.042576,0.283756,0.61433,0.482821,0.622746,0.296571,0.031358,0.37197,0.526534,0,0.092853,0.182277,1
0.927711,1,0.283406,0.028327,0.199144,0.951878,0.139252,0.077396,0.955466,0.720607,0.902199,0.33509,0.558987,0.375,0.013439,0.229689,2
1,0,0.469452,0.012147,0.022217,0.024798,0.643925,0.693309,0.44608,0.006459,0.00595,0.198103,0.527665,0,0.188149,0.056217,1
0.987952,0,0.178163,0.015078,0.032639,0.0891,0.631464,0.394575,0.602871,0.007215,0.023416,0.026344,0.639926,0,0.152718,0.124762,1
0.939759,0.021222,0.727237,0.01921,0.091776,0.332879,0.227414,0.244485,0.817446,0.725211,0.220857,0.61117,0.453156,0.125,0.064142,0.068313,2
1,0,0.52503,0.003807,0.020682,0.067527,0.524611,0.44991,0.547295,0.100941,0.017696,0.433087,0.480917,0,0.039707,0.035964,2
0.975904,0,0.065037,0.016881,0.047584,0.183843,0.44081,0.168535,0.91498,0.426166,0.104696,0.064278,0.531087,0,0.206475,0.189785,1
0,0,0.057548,0.059634,0.172726,0.371855,0,0,0.977549,0.75091,0.782156,0,0.388001,0,0.227856,0.079529,2
0.819277,0.382942,0.277887,0.058231,0.209323,0.325151,0.333645,0.14141,0.902834,0.632035,0.435408,0.43941,0.519635,0.5,0.164325,0.229133,1
1,0,0.528183,0.032059,0.031427,0.071975,0.386293,0.354069,0.716231,0.213702,0.020863,0.580611,0.300577,0,0.329872,0.121657,2
0.951807,0.274681,0.278281,0.130188,0.098239,0.417308,0.271028,0.160217,0.908355,0.403903,0.483593,0.084299,0.71278,0.4375,0.211362,0.282199,1
0.987952,0.020013,0.26488,0.006111,0.030134,0.37066,0.526791,0.456058,0.651454,0.00694,0.068563,0.029505,0.64528,0.0625,0.069029,0.505353,2
0.987952,0,0.317698,0.033211,0.0635,0.198132,0.284735,0.180832,0.895841,0.490758,0.079186,0.759747,0.34313,0,0.372022,0.245076,2
1,0,0.478518,0.060936,0.05017,0.081899,0.61028,0.313924,0.675745,0.517831,0.028523,0.644889,0.399592,0,0.696396,0.100199,1
1,0,0.476547,0.036542,0.214251,1,0.355763,0.073418,0.834744,0.969628,0.43837,0.58588,0.455556,0,0.250458,0.124716,1
0.987952,0,0.213244,0.028151,0.022621,0.061049,0.711838,0.562025,0.49724,0.003779,0.01075,0.168599,0.442945,0,0.310324,0.089447,1
0.975904,0,0.26488,0.017833,0.067378,0.22254,0.449844,0.287523,0.711446,0.010926,0.047701,0.403583,0.48743,0,0.161881,0.516383,1
0.975904,0.087979,0.096965,0.050016,0.046938,0.290345,0.361371,0.098734,0.915716,0.732289,0.107684,0.015806,0.445042,0.1875,0.215638,0.171711,1
1,0,0.553804,0.006412,0.023025,0.134859,0.536137,0.54141,0.539934,0.014636,0.02505,0.500527,0.480917,0,0.117899,0.120082,1
1,0,0.698069,0.006211,0.010341,0.013844,0.794393,0.797468,0.176665,0.004054,0.004316,0.071654,0.767641,0,0.13317,0.011818,0
0.879518,0.530423,0.400473,0.131365,0.438358,0.883295,0.137383,0.055335,0.960986,0.784168,0.69416,0.303477,0.549383,0.6875,0.068418,1,1
0.963855,0,0.104848,0.033186,0.068832,0.2132,0.215265,0.092948,0.946632,0.597471,0.104007,0.670179,0.191545,0,0.290165,0.142559,1
1,0.029819,0.579425,0.035415,0.151074,0.510105,0.163863,0.155515,0.911667,1,0.29583,0.662803,0.447747,0.1875,0.173488,0.320387,2
0.987952,0,0.33583,0.002279,0.008806,0.02427,0.366355,0.517179,0.748252,0.008795,0.00189,0.106428,0,0,0.041539,0.002688,1
1,0,0.70674,0.007739,0.03482,0,0.828349,0.688246,0.364372,0.008727,0.001762,0.012645,0.851533,0,0.075748,0.032905,0
1,0,0.511628,0.025421,0.068993,0.283339,0.242679,0.227486,0.859772,0.523878,0.039095,1,0.128267,0,0.494808,0.357696,2
1,0,0.504139,0.004308,0.030134,0.053599,0.587227,0.56094,0.48767,0.010101,0.018973,0.412013,0.548362,0,0.019548,0.041433,1
0.987952,0,0.270004,0.004709,0.023671,0.085458,0.542991,0.427848,0.646669,0.011956,0.013023,0.747102,0.294726,0,0.065363,0.054595,1
0.987952,0,0.234135,0.039472,0.018016,0.041533,0.688162,0.588788,0.446448,0.003642,0.028957,0.046365,0.739244,0,0.649359,0.180516,1
1,0,0.50335,0.017131,0.007594,0.061967,0.811215,0.611573,0.238866,0.008589,0.009091,0.101159,0.780887,0,0.312156,0.057747,2
0.975904,0.069846,0.158849,0.040975,0.187672,0.230436,0.293458,0.115009,0.931174,0.477771,0.151707,0.223393,0.571515,0.0625,0.144166,0.089262,1
0.433735,0,0.56484,0.028627,0.071255,0.179561,0.405607,0.313562,0.725801,0.294029,0.080233,0.527924,0.506388,0,0.178986,0.195718,1
0.975904,0,0.234923,0.00799,0.010422,0.005643,0.935202,0.735624,0.186235,0.000206,0.002477,0.007376,0.749096,0,0.060476,0.009918,0
0.987952,0,0.229799,0.005285,0.00202,0.002363,0.957321,0.864376,0.314317,0,0.000409,0.006322,0.84077,0,0.01405,0,0
1,0,0.621994,0.02472,0.133463,0.200689,0.180374,0.25208,0.890688,0.710713,0.131125,0.731296,0.366669,0,0.12584,0.097882,2
1,0,0.69255,0.005285,0.00824,0.013844,0.886604,0.920072,0.128082,0.013949,0.003703,0.024236,0.900737,0,0.19548,0.11795,0
1,0,0.690185,0.018409,0.05429,0.175864,0.299688,0.271248,0.806404,0.714217,0.077781,0.213909,0.387504,0,0.233354,0.261992,1
1,0,0.69255,0.015203,0.016319,0.065525,0.785047,0.680651,0.274199,0.019377,0.02814,0.160169,0.683031,0,0.232132,0.146267,1
0.987952,0,0.309421,0.064944,0.348845,0.313336,0.022118,0.050633,1,0.804645,0.428411,0.578504,0.144328,0,0.22358,0.103536,1
1,0,0.121009,0.019185,0.031508,0.150816,0.440187,0.205787,0.913508,0.590325,0.07699,0.026344,0.370257,0,0.268173,0.1135,1
0.903614,0.280054,0.170674,0.114233,0.139764,0.523005,0.121495,0.085353,0.981965,0.531231,0.542657,0.115911,0.569252,0.3125,0.153329,0.616722,2
0.915663,0.283277,0.057942,0.047787,0.174584,0.436324,0.08785,0.073418,0.978653,0.813784,0.748117,0.046365,0.487458,0.3125,0.118509,0.333781,1
1,0,0.567994,0.013399,0.039829,0.070612,0.484735,0.426763,0.615385,0.01443,0.031281,0.179136,0.664293,0,0.233965,0.262733,1
1,0,0.355538,0.036341,0.053482,0.209947,0.278505,0.193128,0.832904,0.543531,0.238809,0.476291,0.469023,0,0.229078,0.111786,1
0.987952,0,0.342925,0.006888,0.019147,0.070557,0.65296,0.42604,0.581892,0.109256,0.009806,0.128556,0.649198,0,0.173488,0.141215,1
0.939759,0.022968,0.534095,0.092719,0.267006,0.342832,0.205296,0.135986,0.907619,0.810005,0.327596,0.87039,0.306703,0.125,0.546732,0.31237,2
0.987952,0,0.193536,0.05227,0.189934,0.212227,0.200623,0.109222,0.933382,0.466777,0.075253,0.821918,0.231338,0,0.318265,0.109376,1
1,0,0.527,0.029479,0.114316,0.308721,0.133022,0.148644,0.942216,0.763279,0.226986,0.636459,0.439247,0,0.115455,0.119572,1
0.987952,0,0.218368,0.034363,0.152044,0.331851,0.26324,0.134901,0.910931,0.205181,0.147902,0.206533,0.520821,0,0.282834,0.176299,1
1,0,0.605045,0.01385,0.03684,0.127881,0.423988,0.447016,0.678322,0.133649,0.040474,0.57745,0.397522,0,0.053757,0.017055,1
1,0,0.537643,0.029003,0.125465,0.306413,0.496885,0.317902,0.634523,0.123892,0.029468,0.226554,0.630957,0,0.023824,0.018167,2
0.987952,0.026461,0.213638,0.036091,0.046696,0.207361,0.371963,0.172514,0.898785,0.482375,0.184444,0.066386,0.612275,0.0625,0.245571,0.271956,1
0.987952,0,0.082775,0.034563,0.023186,0.090434,0.353583,0.208318,0.862716,0.056689,0.029417,0.625922,0.237354,0,0.130727,0.03133,2
1,0,0.232952,0.007363,0.008483,0.056963,0.822118,0.665461,0.314317,0.007215,0.012385,0.020021,0.776085,0,0.116066,0.029708,0
1,0,0.622389,0.013475,0.034739,0.126435,0.67352,0.483183,0.454914,0.019858,0.019994,0.564805,0.482766,0,0.190593,0.146128,2
1,0.114708,0.089082,0.141158,0.090968,0.253732,0.320561,0.119711,0.921973,0.4094,0.272235,0.035827,0.525126,0.0625,0.932193,0.354081,2
1,0,0.696492,0.001703,0.024317,0.027856,0.81215,0.675226,0.184763,0.030372,0.005746,0.01686,0.878384,0,0.086133,0.036798,0
0.987952,0,0.434765,0,0.000485,0.019182,0.969159,0.878843,0.234082,0.001237,0.001941,0.014752,0.890637,0,0.086744,0.048199,0
0.987952,0,0.216003,0.012072,0.034497,0.147647,0.475701,0.248463,0.765918,0.408713,0.070402,0.183351,0.470817,0,0.142334,0.080039,2
0.951807,0,0.447773,0.070028,0.256746,0.531011,0.079439,0.083544,0.976445,0.824778,0.400654,0.680717,0.337197,0,0.2865,0.17667,1
1,0,0.45605,0.041125,0.146066,0.158433,0.133333,0.188065,0.953257,0.693946,0.11274,0.926238,0.247013,0,0.112401,0.059832,2
0.987952,0,0.489555,0.00005,0.01745,0.074171,0.705607,0.460759,0.333456,0.011613,0.010853,0.123288,0.665038,0,0.039096,0.044306,1
1,0,0.397714,0.017407,0.032154,0.294515,0.375078,0.332731,0.774384,0.198447,0.137458,0.086407,0.452052,0,0.30788,0.151828,1
1,0,0.69728,0.010144,0.006786,0.038364,0.833645,0.745389,0.179978,0.007215,0.001481,0.069547,0.690924,0,0.204643,0.084581,0
0.987952,0,0.253843,0.011822,0.028357,0.142309,0.354829,0.320434,0.84505,0.293067,0.088889,0.139094,0.643072,0,0.081246,0.122353,2
1,0,0.365786,0.015729,0.032639,0.496567,0.537072,0.45425,0.585204,0.01601,0.034652,0.183351,0.564285,0,0.149053,0.274505,1
1,0,0.56484,0.038646,0.030457,0.101026,0.427103,0.343942,0.668752,0.090291,0.045683,0.249737,0.596159,0,0.23091,0.092691,1
0.843373,0.743586,0.588096,0.120921,0.30328,0.628562,0.110903,0.075226,0.960986,0.834467,1,0.460485,0.518448,0.4375,0.775199,0.238448,2
1,0,0.391013,0.013249,0.01947,0.049512,0.559813,0.513201,0.556128,0.009414,0.019841,0.085353,0.579353,0,0.075748,0.013718,1
1,0,0.710682,0.01102,0.026499,0.112424,0.335202,0.459675,0.45565,0.46286,0.013713,0.310854,0.521152,0,0,0.003847,2
0.987952,0,0.218762,0.020563,0.046777,0.153123,0.239875,0.153707,0.925285,0.651687,0.170527,0.571128,0.309656,0,0.379963,0.174121,2
1,0,0.756799,0.005335,0.028195,0.087154,0.275389,0.322966,0.706662,0.057857,0.0143,0.925184,0.278389,0,0.034209,0.055059,2
0.975904,0,0.194324,0.02194,0.030376,0.07128,0.666355,0.526944,0.587413,0.003298,0.005286,0.30137,0.564892,0,0.204643,0.119803,1
1,0,0.491525,0.013575,0.040071,0.198187,0.429907,0.398553,0.682738,0.179894,0.055361,0.319283,0.527224,0,0.12584,0.123233,1
0.987952,0,0.184864,0.024845,0.030134,0.049262,0.573832,0.470524,0.615385,0.001993,0.017747,0.022129,0.70566,0,0.117899,0.03703,1
1,0,0.650769,0.003782,0.024317,0.049318,0.60405,0.662206,0.321678,0.010307,0.00332,0.55216,0.489058,0,0.091631,0.036937,0
0.987952,0,0.257391,0.007464,0.031184,0.175252,0.485981,0.244485,0.730953,0.254243,0.06675,0.427819,0.509176,0,0.130727,0.116791,1
0.987952,0,0.37367,0.00541,0.037971,0.077507,0.639564,0.554792,0.521899,0.009276,0.019662,0.16333,0.649419,0,0.065974,0.125458,1
0.987952,0,0.09933,0.009993,0.033527,0.060493,0.627414,0.39349,0.627162,0.005909,0.008095,0.037935,0.502718,0,0.121564,0.083422,1
0.987952,0,0.306661,0.018434,0.05429,0.338606,0.389408,0.154792,0.799043,0.688999,0.089987,0.109589,0.572812,0,0.163714,0.142884,1
0.987952,0,0.181711,0.014251,0.01228,0.04284,0.701246,0.595298,0.480677,0.003367,0.0322,0.003161,0.791291,0,0.204032,0.06836,1
1,0,0.280252,0.008365,0.03175,0.105974,0.425545,0.275949,0.825911,0.338487,0.053599,0.141201,0.672103,0,0.035431,0.034203,1
0.963855,0,0.579819,0.044857,0.206172,0.183036,0.214642,0.154069,0.887008,0.819625,0.125814,0.906217,0.243867,0,0.2584,0.072346,2
1,0,0.595191,0.026123,0.00509,0.008813,0.936137,0.938517,0.119985,0.002542,0,0.041096,0.79968,0,0.060476,0.013209,0
0.987952,0,0.498226,0.009643,0.0328,0.158906,0.287539,0.250633,0.800147,0.520168,0.015679,0.959958,0.211579,0,0.143555,0.104231,1
0.975904,0,0.182105,0.023543,0.041202,0.073448,0.484112,0.292586,0.834376,0.318216,0.005311,0.781876,0.087562,0,0.171655,0.07077,1
1,0,0.396531,0.01395,0.019308,0.069723,0.485047,0.562387,0.749356,0.011613,0.04696,0.062171,0.681845,0,0.17471,0.061176,0
0.987952,0,0.177769,0.019836,0.080627,0.385449,0.337695,0.155515,0.924181,0.693053,0.062128,0.295047,0.31007,0,0.107514,0.053205,1
1,0.013432,0.560505,0.022892,0.054451,0.272581,0.495639,0.260036,0.626794,0.290593,0.12349,0.218124,0.644424,0.0625,0.099572,0.090374,2
1,0,0.465116,0.041476,0.043787,0.326735,0.38567,0.310307,0.736842,0.238508,0.04433,0.701791,0.36965,0,0.645693,0.445521,1
1,0,0.661805,0.006637,0.018097,0.160629,0.602492,0.482459,0.424733,0.408369,0.032864,0.178082,0.642327,0,0.228467,0.12759,1
0.325301,0.167226,0.523059,0.084279,0.032719,0.087348,0.582243,0.483183,0.587781,0.111317,0.039095,0.036881,0.916522,0.125,0.313989,0.311953,1
1,0.067428,0.417422,0.055276,0.25715,0.348725,0.090031,0.102351,0.968347,0.839277,0.597635,0.47313,0.446312,0.1875,0.304215,0.226028,1
1,0,0.8108,0.016405,0.074729,0.237108,0.275389,0.328029,0.771071,0.13523,0.115702,0.43098,0.565279,0,0.224801,0.08611,1
1,0,0.394955,0.030656,0.123364,0.528203,0.207165,0.118264,0.914244,0.591974,0.346084,0.377239,0.523719,0,0.375687,0.11744,2
1,0,0.564052,0.012272,0.016319,0.04259,0.884424,0.80434,0.206846,0.004329,0.003498,0.037935,0.803157,0,0.284667,0.102887,2
1,0,0.61214,0.011145,0.033446,0.153457,0.594704,0.546112,0.506441,0.008864,0.037639,0.134879,0.650137,0,0.009774,0.019558,1
1,0,0.486795,0.013475,0.023671,0.039587,0.617445,0.552984,0.506441,0.065416,0.009065,0.24236,0.606866,0,0.029322,0.027298,1
0.987952,0,0.281435,0.052245,0.01947,0.051708,0.687539,0.456058,0.653294,0.007421,0.017517,0.00843,0.778017,0,0.431277,0.128563,2
1,0.017193,0.445408,0.349488,0.070852,0.2482,0.339875,0.282098,0.791682,0.175015,0.046986,0.60274,0.423352,0.0625,0.458766,0.288131,2
1,0,0.45605,0.022491,0.112942,0.449974,0.204361,0.206148,0.940743,0.824229,0.060851,0.943098,0.200155,0,0.078192,0.1877,2
1,0,0.482854,0.006963,0.02763,0.060465,0.581308,0.465823,0.473684,0.011063,0.011823,0.190727,0.591384,0,0.015883,0.004635,1
0.987952,0,0.1419,0.008991,0.018743,0.124962,0.549221,0.296926,0.727641,0.420944,0.047879,0.115911,0.598532,0,0.011607,0.036335,1
0.987952,0.040161,0.139535,0.159341,0.155922,0.268272,0.091277,0.035443,0.994847,0.693122,0.095963,0.951528,0.14441,0.0625,0.301772,0.095287,2
0.987952,0,0.439495,0.01345,0.025529,0.079147,0.543302,0.40651,0.62385,0.022057,0.031741,0.350896,0.535392,0,0.093464,0.048014,1
0.987952,0.207388,0.873473,0.083077,0.21926,0.554224,0.096573,0.116817,0.938903,0.786711,0.605858,0.306639,0.632447,0.8125,0.236408,0.430088,1
0.987952,0,0.262909,0.00556,0.000727,0.005838,0.966667,0.909584,0.085388,0,0.002886,0.009484,0.908464,0,0.150886,0.03893,0
0.987952,0,0.257391,0.033987,0.030457,0.057129,0.534268,0.399638,0.66544,0.009551,0.016496,0.66491,0.311974,0,0.260232,0.068499,1
1,0,0.276705,0.001277,0,0.025298,1,0.564557,0.320206,0.000825,0.003524,0.002107,0.869581,0,0.120342,0.091811,2
0.987952,0,0.364998,0.000401,0.007594,0.072475,0.697508,0.597468,0.396761,0.003848,0.005694,0.283456,0.500704,0,0.122786,0.068823,1
0.987952,0.022834,0.177375,0.01931,0.020197,0.092714,0.622118,0.36745,0.643357,0.018896,0.044534,0.037935,0.680134,0.0625,0.17471,0.142281,2
0.987952,0,0.17028,0.025221,0.064712,0.08176,0.392523,0.190958,0.864188,0.118945,0.116315,0.005269,0.761597,0,0.166768,0.105946,1
1,0,0.322822,0.017282,0.076668,0.1385,0.474455,0.278843,0.688627,0.16299,0.067567,0.069547,0.628032,0,0.095296,0.098299,1
0.987952,0,0.382341,0.022516,0.10139,0.159378,0.281931,0.135262,0.948105,0.792483,0.061005,0.893572,0.251207,0,0.257789,0.089818,2
1,0,0.577454,0.007088,0.047423,0.093075,0.470405,0.411935,0.644093,0.022951,0.025178,0.635406,0.421365,0,0.03482,0.038977,1
1,0,0.320457,0.006963,0.01333,0.098579,0.714642,0.458951,0.273095,0.008314,0.01647,0.140148,0.630461,0,0.18204,0.138249,0
1,0,0.263303,0.01638,0.056552,0.206722,0.622118,0.330199,0.724328,0.152821,0.092592,0.120126,0.599277,0,0.13256,0.121611,1
0.987952,0.115782,0.406385,1,0.084989,0.34222,0.290031,0.146474,0.942584,0.508555,0.495289,0.161222,0.624389,0.375,0.359194,0.424155,1
0.987952,0,0.145447,0.022516,0.060591,0.115732,0.466667,0.299096,0.737578,0.00639,0.019841,0.396207,0.474349,0,0.218693,0.053529,1
1,0,0.783997,0.004333,0.029973,0.071168,0.78785,0.523689,0.290026,0.021851,0.006435,0.061117,0.854569,0,0.068418,0.077444,0
0.771084,0.88368,0.604257,0.212663,1,0.728504,0.098131,0.02387,0.963563,0.908953,0.843339,0.527924,0.520407,1,0.170434,0.476248,2
1,0,0.331888,0.013475,0.011149,0.035556,0.821184,0.645931,0.15127,0.004054,0.007635,0.072708,0.702155,0,0.211973,0.061779,1
0.987952,0,0.199842,0.05212,0.035547,0.098051,0.4,0.16528,0.933382,0.530956,0.093333,0.002107,0.442034,0,0.579108,0.141262,1
1,0,1,0.002179,0.007836,0.213505,0.938629,1,0,0.009002,0.000332,0.018967,1,0,0.13317,0.35612,0
0.987952,0,0.382736,0.077466,0.060672,0.194156,0.357944,0.228571,0.849466,0.409812,0.074487,0.610116,0.336948,0,0.806964,0.174028,1
0.975904,0.058966,0.205361,0.018759,0.023509,0.143504,0.480374,0.329476,0.688259,0.128427,0.081076,0.389884,0.488561,0.125,0.297495,0.22853,1
0.975904,0,0.106031,0.022792,0.068266,0.121125,0.571028,0.252441,0.839161,0.083076,0.035826,0.040042,0.603692,0,0.11912,0.04338,1
0.987952,0,0.174222,0.004709,0.016158,0.086042,0.602492,0.58264,0.620169,0.011338,0.022446,0.061117,0.593427,0,0.059866,0.045558,1
1,0,0.232558,0.008591,0.009048,0.047705,0.768224,0.640506,0.433934,0.002611,0.012717,0.021075,0.675249,0,0.00733,0.003847,0
0.987952,0,0.11825,0.014201,0.02771,0.062828,0.5919,0.301266,0.659551,0.005291,0.026021,0.01686,0.635152,0,0.081246,0.033091,1
1,0,0.949547,0.002204,0.010099,0.022129,0.867913,0.764919,0.104895,0.008108,0.002554,0.041096,0.903717,0,0.055589,0.020717,0
0.987952,0,0.318486,0.029955,0.042172,0.286592,0.361059,0.252803,0.786161,0.437985,0.193253,0.23393,0.585037,0,0.124618,0.074987,1
1,0,0.623177,0.009868,0.013815,0.043535,0.809034,0.724774,0.261318,0.009345,0.006844,0.127503,0.572067,0,0.133781,0.074431,1
0.903614,0,0.173039,0.021965,0.008321,0.050179,0.653583,0.389512,0.666912,0.056346,0.013023,0.379347,0.485333,0,0.096518,0.041248,2
0.987952,0,0.093417,0.014001,0.014784,0.036279,0.605296,0.364195,0.664336,0.000756,0.02505,0.02529,0.63231,0,0.131338,0.050934,1
1,0,0.702404,0.002454,0.013572,0.004392,0.766355,0.783725,0.244387,0.005841,0.000766,0.057956,0.714491,0,0.134392,0.027529,0
1,0,0.618053,0.002054,0.018097,0.043646,0.68785,0.634358,0.40081,0.007902,0.005746,0.421496,0.506858,0,0.047648,0.03323,1
1,0,0.424911,0.029278,0.057037,0.236969,0.476324,0.243038,0.66912,0.789872,0.069431,0.071654,0.765074,0,0.430666,0.2993,2
0.987952,0,0.417028,0.009768,0.021571,0.175363,0.620561,0.462929,0.507913,0.009483,0.027757,0.198103,0.600546,0,0.16799,0.140566,1
1,0,0.353173,0.02993,0.073194,0.140613,0.296885,0.194213,0.883695,0.498042,0.05411,0.830348,0.228496,0,0.448381,0.171896,1
0.987952,0,0.182499,0.021765,0.028114,0.078786,0.65296,0.395298,0.682002,0.013605,0.032303,0.015806,0.678395,0,0.271839,0.144691,1
0.987952,0,0.244777,0.011145,0.004686,0.028801,0.901558,0.675949,0.173353,0.001855,0.002783,0.023182,0.796617,0,0.232132,0.092506,0
1,0,0.675995,0.005836,0.019308,0.029135,0.706231,0.806148,0.283401,0.007146,0.006384,0.246575,0.630129,0,0.18204,0.037077,0
0.987952,0,0.308238,0.024219,0.013169,0.038003,0.668536,0.684991,0.557232,0.005841,0.014657,0.142255,0.516792,0,0.054368,0.013904,1
1,0,0.260544,0.019486,0.059864,0.181063,0.405296,0.177577,0.910931,0.4217,0.120962,0.436249,0.493391,0,0.172266,0.152616,1
1,0,0.524241,0.079846,0.313379,0.336493,0.121495,0.091501,0.953625,0.877207,0.258778,0.834563,0.300853,0,0.448992,0.110164,2
0.987952,0,0.254631,0.04681,0.047261,0.168914,0.402181,0.260759,0.808612,0.154401,0.103802,0.229715,0.514474,0,0.450825,0.253325,1
0.987952,0,0.291683,0.037644,0.132978,0.171305,0.287227,0.181555,0.857195,0.417852,0.05028,0.726027,0.156884,0,0.11912,0.045882,1
0.277108,0.03143,0.227828,0.026724,0.091129,0.147285,0.565421,0.212297,0.857195,0.273689,0.10845,0.048472,0.594696,0.0625,0.213195,0.252445,1
0.987952,0,0.130469,0.021514,0.03482,0.090045,0.41028,0.224231,0.836584,0.311139,0.027119,0.700738,0.23407,0,0.075748,0.012235,1
1,0,0.595191,0.006011,0.017046,0.064719,0.44081,0.440145,0.679058,0.285577,0.034907,0.43098,0.529873,0,0.21686,0.125736,1
1,0.043653,0.248325,0.018459,0.033689,0.13219,0.475389,0.286076,0.806404,0.279324,0.078113,0.013699,0.767116,0.125,0.319487,0.376327,1
1,0,0.25069,0.007288,0.023348,0.302633,0.451402,0.282098,0.782481,0.084244,0.110161,0.05058,0.614151,0,0.156995,0.130973,1
0.987952,0,0.324399,0.025847,0.030942,0.14053,0.576324,0.424231,0.687523,0.011613,0.030694,0.399368,0.478213,0,0.576054,0.440423,2
