@relation Laryngeal3_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.985294,0,0.294292,0.008086,0.033406,0.078298,0.523341,0.443209,0.606859,0.021995,0.019271,0.628945,0.346021,0,0.132565,0.061173,2
0.970588,0,0.105074,0.004857,0.018897,0.130064,0.589393,0.381193,0.647653,0.058677,0.052352,0.097933,0.527708,0,0.085303,0.04997,1
0.970588,0,0.154334,0.020153,0.095973,0.092926,0.55605,0.204921,0.821661,0.210657,0.026232,0.217628,0.358318,0,0.175216,0.086755,2
0.970588,0,0.211205,0.008837,0.043952,0.090488,0.460146,0.358948,0.692419,0.110685,0.076773,0.22198,0.506094,0,0.068588,0.035822,1
0.985294,0,0.124736,0.009037,0.007502,0.034862,0.760559,0.607347,0.444765,0.00149,0.014291,0.021763,0.581922,0,0.005187,0.002406,0
0.970588,0,0.125581,0.039905,0.015358,0.030352,0.678946,0.559151,0.45704,0.002554,0.032288,0.047878,0.645289,0,0.610951,0.075783,1
0.985294,0,0.064905,0.019627,0.027178,0.110215,0.426167,0.202224,0.915162,0.608344,0.085517,0.027203,0.279921,0,0.251297,0.047949,1
0.941176,0,0.310994,0.045287,0.180197,0.133761,0.196253,0.154028,0.88917,0.845111,0.139623,0.9358,0.154771,0,0.242075,0.030856,2
0.985294,0,0.37907,0.008186,0.03008,0,0.821848,0.651837,0.376534,0.007805,0.002151,0.013058,0.756476,0,0.069741,0.014475,0
0.970588,0,0.223679,0.010214,0.018473,0.128154,0.610035,0.44186,0.517329,0.008585,0.030958,0.20457,0.507952,0,0.156772,0.05919,1
0.970588,0,0.198943,0.015647,0.071909,0.156942,0.327406,0.250758,0.8,0.328934,0.121144,0.371055,0.41346,0,0.037464,0.031241,1
0.985294,0,0.298732,0.011916,0.014651,0.021373,0.631629,0.499831,0.506137,0.014049,0.006565,0.735582,0.205432,0,0.264553,0.056823,1
0.985294,0,0.509302,0.002654,0.008422,0.016172,0.862178,0.72329,0.122022,0.007166,0.003028,0.042437,0.808148,0,0.05072,0.009413,0
0.838235,0.187002,0.239323,0.684917,0.120391,0.3046,0.106701,0.169532,0.936823,0.772456,0.504697,0.227421,0.40887,0.3125,0.091066,0.089681,2
0.985294,0,0.292812,0.005883,0.018119,0.069644,0.559543,0.442872,0.504332,0.015397,0.028808,0.207835,0.456881,0,0.213256,0.047737,1
0.941176,0,0.056237,0.033621,0.059877,0.155804,0.196888,0.097068,0.947653,0.615723,0.115456,0.692057,0.102962,0,0.272046,0.060018,1
0.985294,0,0.420507,0.004782,0.025833,0.052009,0.780565,0.498483,0.30361,0.021357,0.007329,0.063112,0.759482,0,0.062824,0.032973,0
0.882353,0.064659,0.095772,0.041983,0.082101,0.223924,0.265481,0.13785,0.9213,0.699305,0.614947,0.030468,0.814133,0.1875,0.089337,0.146292,1
0.970588,0.176262,0.08055,0.075954,0.06469,0.11759,0.408384,0.171554,0.935379,0.205832,0.075726,0.027203,0.300825,0.125,0.531988,0.056361,1
0.985294,0,0.141226,0.016823,0.049119,0.151071,0.611623,0.318166,0.729603,0.156591,0.102807,0.124048,0.506695,0,0.123343,0.051318,1
0.970588,0,0.352854,0.154788,0.031425,0.09254,0.487456,0.430738,0.670397,0.329999,0.045815,0.601741,0.389414,0,0.344092,0.036226,1
0.985294,0,0.395983,0.001627,0.012386,0.020682,0.779613,0.755645,0.275451,0.008443,0.006141,0.010881,0.901164,0,0.072046,0.015784,0
0.985294,0,0.37611,0.016197,0.06837,0.185669,0.310892,0.278059,0.781949,0.595005,0.051701,0.747552,0.196579,0,0.067435,0.020808,1
0.985294,0,0.17315,0.017724,0.066742,0.101215,0.461099,0.270307,0.694585,0.167092,0.075075,0.071817,0.535168,0,0.088184,0.041635,1
0.985294,0,0.200211,0.020178,0.03369,0.090894,0.167672,0.19245,0.961372,0.735703,0.044796,0.323177,0.109274,0,0.346398,0.082385,1
0,0,0.064059,0.055426,0.07198,0.156637,0.119721,0.081227,0.979422,0.659146,0.676099,0.448313,0.342278,0,0.47781,0.058709,2
0.926471,0.226417,0.14926,0.13058,0.085639,0.304965,0.253731,0.159757,0.910108,0.415851,0.536108,0.087051,0.619084,0.4375,0.197695,0.118015,1
0.985294,0.0124,0.178858,0.057855,0.031354,0.211958,0.434424,0.317155,0.754152,0.169434,0.07499,0.446137,0.332495,0.0625,1,0.219996,2
0.985294,0,0.374419,0.006659,0.008635,0.010117,0.787234,0.753623,0.192419,0.00298,0.00498,0.073993,0.673407,0,0.123919,0.005717,0
0.985294,0,0.22093,0.025185,0.011041,0.010239,0.448079,0.43849,0.655235,0.068966,0.001358,0.300326,0.420674,0,0.386744,0.019153,1
0.985294,0,0.12833,0.005132,0.014792,0.164947,0.524611,0.403101,0.725993,0.077409,0.053738,0.112078,0.443983,0,0.05245,0.058189,1
0.985294,0,0.133615,0.015246,0.043952,0.187762,0.304541,0.166498,0.909386,0.608273,0.213566,0.387378,0.408159,0,0.150432,0.048315,1
0.705882,0.72841,0.324101,0.213018,0.875646,0.532384,0.077485,0.032693,0.96426,0.937349,0.934773,0.545158,0.428599,1,0.159078,0.19861,2
0.985294,0,0.145666,0.032144,0.020596,0.063488,0.673865,0.52275,0.660289,0.006953,0.013611,0.053319,0.657148,0,0.129683,0.026756,0
0.970588,0,0.108245,0.026587,0.023993,0.099935,0.551604,0.292214,0.719856,0.15943,0.055012,0.177367,0.524019,0,0.397695,0.047449,2
0.985294,0,0.412051,0.01079,0.05011,0.266182,0.28644,0.290192,0.741877,0.204413,0.094742,0.472252,0.459968,0,0.158501,0.154569,1
0.985294,0,0.34186,0.013669,0.046854,0.038662,0.736424,0.555106,0.490253,0.028239,0.016356,0.036997,0.800853,0,0.117579,0.011588,0
0.970588,0,0.095983,0.008912,0.017553,0.044614,0.724357,0.509943,0.482671,0.002625,0.010951,0.028292,0.609985,0,0.087608,0.019076,1
0.985294,0,0.261099,0.013919,0.020313,0.02893,0.606859,0.525784,0.515884,0.06634,0.010244,0.250272,0.514209,0,0.025937,0.012146,1
0.985294,0,0.171882,0.00741,0.011253,0.072041,0.705938,0.438153,0.287004,0.007379,0.01845,0.144723,0.537572,0,0.170029,0.058228,0
0.985294,0,0.353911,0.012918,0.018756,0.091199,0.543982,0.498146,0.422022,0.018093,0.014149,0.57889,0.373948,0,0.202882,0.084098,1
0.367647,0,0.255603,0.049869,0.083729,0.212893,0.390918,0.362993,0.746209,0.395346,0.157649,0.323177,0.524675,0,0.666859,0.135532,2
0.911765,0,0.10296,0.017624,0.044306,0.110946,0.540171,0.23458,0.820578,0.524549,0.027308,0.548422,0.200131,0,0.100288,0.02972,1
0.985294,0,0.209725,0.013694,0.016632,0.036183,0.548111,0.488709,0.564621,0.008514,0.022186,0.088139,0.486966,0,0.069741,0.006506,1
0.985294,0,0.227907,0.029716,0.049543,0.173175,0.463004,0.23694,0.675451,0.814389,0.077141,0.073993,0.670866,0,0.404611,0.125118,2
0.985294,0,0.40592,0.005783,0.024276,0.063691,0.258177,0.311426,0.712274,0.058536,0.016045,0.955386,0.188955,0,0.030548,0.023676,2
0.985294,0,0.333615,0.02516,0.116498,0.146662,0.161321,0.245366,0.89278,0.732652,0.145509,0.755169,0.276369,0,0.117003,0.041462,2
0.970588,0,0.152431,0.00731,0.026966,0.081833,0.558908,0.352545,0.61444,0.014332,0.030251,0.104461,0.530495,0,0.096254,0.03561,1
0.985294,0,0.150317,0.008812,0.02739,0.077445,0.411242,0.26761,0.829242,0.348304,0.059596,0.145811,0.578806,0,0.0317,0.015014,1
0.985294,0,0.282664,0.029916,0.099724,0.22561,0.113052,0.148972,0.943321,0.786931,0.25174,0.657236,0.348235,0,0.107205,0.050471,1
0.985294,0,0.134461,0.007736,0.02003,0.221161,0.437599,0.27334,0.786643,0.085781,0.122276,0.052231,0.521423,0,0.146398,0.055206,1
0.985294,0,0.37019,0.018851,0.047137,0.12852,0.282947,0.263229,0.810108,0.736271,0.086394,0.220892,0.297,0,0.218444,0.109623,1
0.955882,0,0,0.019702,0.015429,0.050039,0.249603,0.115268,0.941516,0.588903,0.240393,0,0.321183,0,0.242075,0.034783,1
0.985294,0,0.308245,0.052122,0.02095,0.068709,0.628453,0.57398,0.53213,0.010856,0.011574,0.174102,0.463712,0,0.292219,0.029682,1
0.985294,0,0.132558,0.008437,0.015075,0.041404,0.697364,0.39636,0.539711,0.015113,0.007159,0.49728,0.345994,0,0.181556,0.062116,1
0.970588,0,0.205074,0.022957,0.0884,0.116472,0.264846,0.136502,0.949097,0.817085,0.067802,0.922742,0.16204,0,0.241499,0.038113,2
0.294118,0,0.30296,0.029065,0.062,0.131222,0.390918,0.302663,0.731047,0.302398,0.089111,0.545158,0.414717,0,0.167147,0.082097,1
0.970588,0,0.099154,0.025285,0.025975,0.036,0.562401,0.448938,0.622744,0.000851,0.019865,0.022851,0.612034,0,0.10951,0.016188,1
0.985294,0,0.29704,0.006859,0.019747,0.098553,0.523976,0.514998,0.548736,0.013907,0.027959,0.516866,0.389496,0,0.10951,0.050682,1
0.985294,0,0.258774,0.016398,0.048482,0.091443,0.31121,0.272666,0.788087,0.485242,0.053908,0.325354,0.385151,0,0.17464,0.062116,1
0.985294,0,0.242072,0.025585,0.064053,0.045488,0.580502,0.441523,0.672924,0.065276,0.036816,0.372144,0.456225,0,0.086455,0.007988,1
0.970588,0,0.094715,0.019151,0.046005,0.207428,0.23309,0.116279,0.945126,0.766993,0.363631,0.32753,0.390015,0,0.150432,0.081731,1
0.897059,0.824291,0.152008,0.028765,0.174039,0.695624,0.119403,0.082575,0.956318,0.742869,1,0.346028,0.4668,0.375,0.010951,0.096206,2
0.985294,0,0.328964,0.015947,0.007361,0.003555,0.708796,0.731378,0.349819,0.004186,0.001075,0.177367,0.566701,0,0.134294,0.01846,0
0.970588,0,0.165328,0.024659,0.011112,0.027772,0.658939,0.648804,0.565704,0.004825,0.016441,0.146899,0.425019,0,0.049568,0.006583,1
0.970588,0,0.053277,0.010439,0.028948,0.044208,0.617021,0.377149,0.634296,0.004896,0.009169,0.039173,0.411083,0,0.112968,0.035456,1
0.970588,0,0.190486,0.019477,0.022365,0.110134,0.597015,0.401753,0.522744,0.014474,0.031043,0.210011,0.526314,0,0.236311,0.041751,1
0.985294,0,0.319239,0.026562,0.004034,0.00644,0.931724,0.885069,0.136823,0.001419,0.000198,0.042437,0.705132,0,0.055331,0.006294,0
0.308824,1,0.484144,0.227062,1,1,0.108606,0,0.954513,0.980772,0.74693,0.020675,1,0.25,0.321614,0.229197,2
0.955882,0,0.353911,0.054124,0.007785,0.022185,0.830105,0.737445,0.136462,0.007379,0.003679,0.043526,0.702126,0,0.945821,0.219495,1
0.985294,0,0.319239,0.006459,0.014509,0.047296,0.426802,0.420627,0.685199,0.293671,0.038882,0.445049,0.437971,0,0.202882,0.053031,1
0.985294,0,0.308457,0.036175,0.072263,0.165658,0.240394,0.193124,0.864982,0.790549,0.041315,0.87704,0.13608,0,0.308934,0.06485,2
0.985294,0,0.258985,0.00741,0.023781,0.044188,0.570022,0.444557,0.483755,0.010217,0.0133,0.196953,0.49888,0,0.013256,0.002733,1
0.985294,0,0.389852,0.001777,0.016349,0.029113,0.855827,0.67307,0.171841,0.010075,0.004103,0.01741,0.785796,0,0.06513,0.006391,0
0.970588,0,0.044397,0.034998,0.019888,0.066088,0.337885,0.204584,0.865343,0.057329,0.032798,0.646355,0.148322,0,0.121614,0.013821,2
0.970588,0,0.26723,0.010089,0.028311,0.116127,0.270562,0.244018,0.803971,0.535902,0.017573,0.991295,0.1228,0,0.133718,0.044099,1
0.970588,0,0.101057,0.037176,0.025975,0.073179,0.539219,0.377149,0.8,0.007237,0.025553,0.075082,0.479561,0,0.435159,0.097245,1
0.985294,0,0.184989,0.011591,0.005591,0.021108,0.7812,0.743512,0.396029,0.000142,0.007923,0.019587,0.716854,0,0.163689,0.017055,0
0.970588,0,0.235729,0.013894,0.021941,0.05784,0.53128,0.389282,0.631047,0.021569,0.035373,0.36235,0.443436,0,0.086455,0.02075,1
0.985294,0,0.384355,0.008737,0.001982,0.012657,0.922198,0.748905,0.097473,0.003548,0.001726,0.279652,0.538256,0,0.032853,0.013859,1
0.441176,0.300155,0.088161,0.095982,0.08479,0.265958,0.254366,0.117627,0.938267,0.572655,0.41386,0.002176,0.431113,0.125,0.310086,0.086274,2
0.955882,0.07252,0.052008,0.050444,0.040696,0.212182,0.345824,0.10246,0.917329,0.754931,0.119531,0.016322,0.353973,0.1875,0.201729,0.072126,1
0.985294,0,0.236575,0.044586,0.04105,0.134533,0.369324,0.281429,0.784116,0.455513,0.030788,0.898803,0.214641,0,0.385014,0.048969,1
0.985294,0,0.218393,0.03988,0.037653,0.070578,0.510003,0.308392,0.626354,0.230027,0.047032,0.237214,0.529648,0,0.367147,0.090528,1
0.985294,0,0.178013,0.013919,0.009342,0.025984,0.814544,0.612403,0.167509,0.00298,0.008659,0.075082,0.608564,0,0.198271,0.026467,1
0.985294,0,0.255603,0.036976,0.187274,0.730791,0.340108,0.078868,0.837906,1,0.485992,0.605005,0.364384,0,0.234582,0.052607,1
0.985294,0,0.30296,0.039079,0.026258,0.073829,0.412829,0.330974,0.67509,0.092025,0.050823,0.257889,0.503607,0,0.216138,0.039306,1
0.676471,0.070306,0.148203,0.022932,0.07297,0.230669,0.230232,0.154702,0.886282,0.721442,0.360264,0.253536,0.405864,0.1875,0.160231,0.062617,2
0.941176,0,0.290698,0.013694,0.056196,0.136037,0.3255,0.324233,0.763177,0.19895,0.089422,0.661589,0.315991,0,0.083573,0.047814,1
0.970588,0,0.216279,0.024734,0.026683,0.04951,0.441092,0.380856,0.646931,0.015751,0.017884,0.813928,0.244672,0,0.190778,0.01921,1
0.985294,0.011072,0.300634,0.023332,0.047279,0.1992,0.482693,0.252781,0.633935,0.298851,0.137048,0.225245,0.551399,0.0625,0.092219,0.038344,2
0.955882,0,0.142072,0.018275,0.058603,0.162631,0.436011,0.278396,0.716968,0.010075,0.053059,0.416757,0.395945,0,0.151009,0.21528,1
0.985294,0,0.223256,0.008286,0.012457,0.043903,0.730708,0.746545,0.372924,0.003193,0.008971,0.065288,0.593562,0,0.068012,0.049701,0
0.911765,0.018933,0.286469,0.093128,0.233491,0.250538,0.186726,0.137176,0.909386,0.835178,0.363235,0.898803,0.216991,0.125,0.514121,0.130546,2
0.985294,0,0.300211,0.00741,0.026824,0.054102,0.472531,0.370408,0.596751,0.026394,0.010187,0.946681,0.164089,0,0.182133,0.045158,1
0.985294,0,0.291543,0.009213,0.019676,0.099529,0.600826,0.45905,0.472563,0.014332,0.023884,0.232862,0.497787,0,0.022478,0.023291,1
0.970588,0,0.074419,0.02894,0.075165,0.097741,0.304541,0.147624,0.92852,0.812899,0.133228,0.158868,0.30517,0,0.085303,0.025524,2
0.985294,0,0.244609,0.022932,0.098521,0.328837,0.185773,0.202562,0.941877,0.849865,0.067633,0.973885,0.111488,0,0.072046,0.078767,2
0.970588,0,0.164482,0.018876,0.047137,0.24745,0.374405,0.154702,0.802888,0.710231,0.099921,0.113166,0.48049,0,0.152738,0.060153,1
0.941176,0.504761,0.195137,0.131055,0.362517,0.513043,0.041283,0.065386,0.976173,0.805804,0.991652,0.461371,0.441059,0.375,0.348127,0.068218,2
0.985294,0,0.345877,0.009037,0.028098,0.026086,0.245792,0.442198,0.803971,0.14006,0.024874,0.674646,0.289075,0,0.145821,0.038074,1
0.970588,0,0.091332,0.02566,0.056267,0.05975,0.37758,0.188406,0.866787,0.121612,0.129096,0.005441,0.667423,0,0.15562,0.044811,1
0.970588,0,0.173996,0.026286,0.026683,0.102698,0.564941,0.405797,0.693502,0.010785,0.034212,0.412405,0.386818,0,0.541787,0.183731,2
0.941176,0.520151,0.153488,0.12705,0.454455,0.410121,0.077802,0.059319,0.958845,0.758124,0.730913,0.644178,0.358209,0.75,0.288184,0.232123,2
0.970588,0,0.287526,0.02148,0.017199,0.029235,0.513179,0.584766,0.568592,0.010004,0.021054,0.475517,0.414417,0,0.081268,0.00999,1
0.985294,0,0.270402,0.004757,0.025975,0.039169,0.576056,0.533199,0.497473,0.009224,0.021224,0.425462,0.456279,0,0.016715,0.018017,1
0.985294,0,0.249471,0.041908,0.037936,0.238775,0.370594,0.299629,0.741877,0.245069,0.049324,0.724701,0.27932,0,0.607493,0.185848,1
0.985294,0,0.265328,0.069796,0.096327,0.199829,0.132105,0.167846,0.928881,0.8256,0.067095,1,0.082413,0,0.304899,0.028585,2
0.985294,0,0.251797,0.012592,0.019039,0.018122,0.633852,0.656555,0.456679,0.005463,0.006792,0.20457,0.435785,0,0.175793,0.024157,1
0.985294,0,0.24482,0.01482,0.007644,0.056905,0.762147,0.508595,0.35343,0.004612,0.016583,0.119695,0.65611,0,0.209798,0.062751,1
0.970588,0,0.194292,0.023532,0.082879,0.103429,0.385202,0.298955,0.767509,0.188165,0.094686,0.486398,0.411138,0,0.117003,0.019865,1
0.970588,0.095438,0.21797,1,0.074032,0.250091,0.273103,0.14695,0.943682,0.523911,0.549069,0.166485,0.531561,0.375,0.337176,0.176974,1
0.985294,0,0.373996,0.01059,0.005521,0.028036,0.827247,0.705089,0.195668,0.006244,0.001839,0.071817,0.597442,0,0.191354,0.035938,0
0.970588,0,0.089006,0.022781,0.077713,0.119845,0.37758,0.226491,0.825632,0.013836,0.084328,0.309032,0.402038,0,0.187896,0.054474,1
0.970588,0,0.107188,0.052547,0.030717,0.071655,0.385202,0.164476,0.934657,0.547041,0.103628,0.002176,0.350995,0,0.544669,0.059479,1
0.985294,0,0.409937,0.008387,0.013731,0.011336,0.968244,0.790361,0.135018,0.011494,0.001613,0.013058,0.951224,0,0.026513,0.002425,0
0.970588,0,0.13129,0.011591,0.00368,0.021047,0.896475,0.640377,0.18917,0.00071,0.003283,0.023939,0.702099,0,0.217291,0.039229,0
0.911765,0.017493,0.390063,0.019652,0.079977,0.243265,0.209273,0.238288,0.820939,0.747623,0.244949,0.631121,0.362007,0.125,0.05879,0.029181,2
0.985294,0,0.331501,0.002503,0.015429,0.031896,0.678628,0.601618,0.412274,0.006953,0.006565,0.435256,0.415182,0,0.043228,0.01461,1
0.985294,0.013618,0.206131,0.004106,0.020737,0.229592,0.53128,0.330974,0.61444,0.200014,0.050342,0.238303,0.473412,0.0625,0.097406,1,1
0.970588,0,0.233192,0.000451,0,0.014018,0.965386,0.829457,0.248736,0.000071,0.002349,0.015234,0.795196,0,0.080115,0.020827,0
0.970588,0.033105,0.074841,0.15972,0.136174,0.196051,0.070499,0.043478,0.994946,0.714488,0.106543,0.98259,0.05629,0.0625,0.282997,0.040384,2
0.985294,0,0.276744,0.029916,0.036875,0.207367,0.603684,0.460398,0.629964,0.305023,0.034948,0.384113,0.434665,0,0.085879,0.076514,1
0.985294,0,0.333615,0.001152,0.007856,0.022856,0.813909,0.729356,0.241155,0.004044,0.005348,0.244831,0.434938,0,0,0,1
0.985294,0,0.311839,0.012342,0.035105,0.143188,0.423627,0.366363,0.680505,0.267844,0.038684,0.422198,0.352224,0,0.148127,0.0569,2
0.985294,0,0.422622,0.013919,0.037724,0.112775,0.689743,0.492417,0.444765,0.087271,0.027591,0.359086,0.513608,0,0.176945,0.053262,2
0.985294,0.020704,0.218605,0.137239,0.727511,0.219434,0.010797,0.019211,0.991697,0.901731,0.512989,0.560392,0.210542,0.0625,0.374063,0.047834,1
0.970588,0,0.165962,0.065365,0.305188,0.228983,0,0.057634,1,0.829644,0.474956,0.597388,0.056208,0,0.209222,0.043811,1
0.985294,0,0.349049,0.004231,0.020879,0.036041,0.593204,0.62757,0.334657,0.009437,0.003877,0.570185,0.397557,0,0.084726,0.01615,0
0.985294,0,0.498309,0.023883,0.003751,0.001625,0.982534,1,0.013718,0.008301,0.000764,0.051143,0.785468,0,0.08415,0.013878,0
0.970588,0.021811,0.114588,0.036525,0.040484,0.151538,0.356621,0.171217,0.900722,0.496878,0.204596,0.068553,0.519565,0.0625,0.229971,0.113761,1
0.985294,0,0.308245,0.027488,0.084012,0.139064,0.275326,0.19481,0.823466,0.921456,0.205558,0.690968,0.333124,0,0.167147,0.056457,2
0.470588,0.104628,0.212474,0.069571,0.187841,0.285685,0.219117,0.099764,0.910469,0.463247,0.312327,0.195865,0.481692,0.25,0.339481,0.07817,1
0.955882,0,0.076321,0.012743,0.030009,0.09193,0.33725,0.175261,0.894585,0.480204,0.046154,0.74864,0.150563,0,0.180403,0.047545,1
0.970588,0,0.160254,0.016297,0.017269,0.031754,0.721499,0.519717,0.525993,0.00745,0.005462,0.079434,0.574243,0,0.33487,0.05484,1
0.882353,0.222321,0.10592,0.086118,0.056338,0.236784,0.259765,0.175598,0.911552,0.552859,0.347275,0.363439,0.363947,0.125,0.183862,0.072684,2
1,0.122453,1,0.073676,0.227263,0.524786,0.169578,0.241658,0.768953,0.239322,0.321778,0.584331,0.422642,0.875,0.325072,0.304883,1
0.470588,0.543733,0.062579,0.238728,0.512563,0.571005,0.034297,0.020222,0.980866,0.126366,0.599157,0.02938,0.355558,0.375,0.937176,0.370291,2
0.955882,0,0.097674,0.023983,0.035671,0.053675,0.470943,0.283114,0.837545,0.327373,0.006084,0.807399,0,0,0.160231,0.030202,1
0.970588,0,0.138901,0.055601,0.154151,0.429422,0.678628,0.225143,0.884838,0.443664,0.046126,0.729053,0.25041,0,0.814986,0.125522,1
0.970588,0,0.130655,0.004656,0.012598,0.052416,0.67577,0.433434,0.754874,0.227402,0.021252,0.228509,0.480353,0,0.038617,0.019865,1
0.955882,0.090456,0.069767,0.044236,0.015783,0.059607,0.563671,0.298618,0.774729,0.106215,0.045984,0.001088,0.645152,0.25,0.296254,0.128621,1
0.970588,0,0.269767,0.012667,0.03284,0.044188,0.343601,0.364341,0.73574,0.19448,0.009678,0.767138,0.314679,0,0.084726,0.011934,1
0.955882,0,0.07019,0.012442,0.018473,0.128174,0.426485,0.184024,0.855957,0.493472,0.098251,0.016322,0.253334,0,0.210951,0.064484,1
0.970588,0,0.160465,0.008612,0.051454,0.020194,0.587171,0.469161,0.594224,0,0.009961,0.008705,0.752733,0,0.1683,0.009124,1
0.955882,0,0.064905,0.019302,0.041121,0.113201,0.305811,0.182002,0.88917,0.304314,0.027336,0.964091,0.048858,0,0.07781,0.026583,1
0.926471,0,0.052643,0.013744,0.019747,0.075617,0.449031,0.238288,0.825632,0.134383,0.093271,0.146899,0.497787,0,0.172334,0.048796,1
0.985294,0,0.536364,0.002629,0.006441,0.156028,0.934265,0.942366,0.019134,0.008089,0.000566,0.019587,0.903487,0,0.123919,0.148717,0
0.970588,0,0.084989,0.049368,0.074528,0.129373,0.434106,0.18908,0.844404,0.156166,0.058181,0.001088,0.697016,0,0.336599,0.053262,1
0.985294,0,0.3074,0.004706,0.021587,0.036041,0.604319,0.487024,0.490253,0.01419,0.012961,0.120783,0.384905,0,0.115274,0.046833,1
0.985294,0,0.379281,0.006334,0.005521,0.01095,0.92315,0.932592,0.058845,0.00227,0.001896,0.03482,0.753771,0,0.136599,0.029239,0
0.970588,0,0.187738,0.019702,0.085498,0.164825,0.180692,0.150657,0.915884,0.781538,0.109259,0.597388,0.211854,0,0.212104,0.084541,2
0.970588,0,0.136575,0.04724,0.04098,0.123441,0.387425,0.253455,0.812274,0.158223,0.11523,0.237214,0.422724,0,0.423631,0.106023,1
0.970588,0,0.091755,0.011766,0.010121,0.078745,0.604001,0.373778,0.572924,0.056478,0.032288,0.14037,0.394879,0,0.095677,0.02408,1
0.985294,0,0.324524,0.014295,0.031849,0.093454,0.409654,0.427031,0.684477,0.136796,0.045051,0.5963,0.306919,0,0.048991,0.007892,1
0.970588,0.016497,0.142072,0.006559,0.025975,0.270875,0.514449,0.435457,0.658123,0.00596,0.076179,0.030468,0.552246,0.0625,0.063401,0.210699,2
0.985294,0,0.289218,0.006384,0.019959,0.090854,0.43093,0.311426,0.654874,0.185611,0.041259,0.307943,0.442726,0,0.172334,0.063637,1
0.985294,0,0.372939,0,0.008281,0.028666,0.690378,0.550388,0.208664,0.019938,0.005235,0.09358,0.641518,0,0.029395,0.014783,1
0.970588,0,0.115856,0.012517,0.029797,0.107899,0.462369,0.241995,0.770397,0.420817,0.078216,0.189336,0.379495,0,0.132565,0.034051,2
0.970588,0,0.14482,0.005157,0.020313,0.062452,0.530962,0.409168,0.65343,0.011139,0.01463,0.771491,0.205132,0,0.059942,0.023484,1
