@relation Laryngeal3_19

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.989362,0.095438,0.369874,1,0.074425,0.250091,0.260545,0.14695,0.947756,0.493861,0.553602,0.165577,0.568936,0.461538,0.310534,0.102898,1
1,0,0.510879,0.005886,0.020375,0.090854,0.421804,0.311426,0.653422,0.175697,0.041415,0.30719,0.487189,0,0.167748,0.039009,1
1,0.152126,0.408368,0.042956,0.098691,0.231157,0.251136,0.164813,0.86755,0.548912,0.301918,0.675381,0.421685,0.384615,0.884174,0.042806,1
1,0,0.688703,0.007689,0.030492,0,0.82122,0.651837,0.369757,0.008475,0.001969,0.011983,0.775906,0,0.078882,0.011296,0
0.5,0,0.538075,0.028579,0.062398,0.131222,0.380921,0.302663,0.731052,0.285533,0.089679,0.544662,0.461415,0,0.163255,0.049415,1
1,0,0.423013,0.014327,0.008065,0.056905,0.760221,0.508595,0.34621,0.005472,0.016526,0.118736,0.683547,0,0.2002,0.03851,1
0.989362,0,0.164854,0.028103,0.019809,0.044614,0.69987,0.53421,0.502575,0.00367,0.012016,0.173203,0.403606,0,0.270594,0.024534,1
0.989362,0,0.63682,0.154364,0.031836,0.09254,0.479559,0.430738,0.669242,0.311491,0.04601,0.601307,0.43813,0,0.316525,0.023557,1
1,0,0.357741,0.030607,0.10803,0.386006,0.174238,0.120661,0.919426,0.57487,0.386831,0.388889,0.477206,0,0.324014,0.031088,2
0.989362,0,0.127615,0.015028,0.028582,0.065113,0.616158,0.37816,0.608168,0.007007,0.026173,0.026144,0.583092,0,0.141787,0.032802,1
1,0,0.25272,0.015128,0.009056,0.038377,0.786178,0.574317,0.414275,0.063392,0.007164,0.006536,0.731323,0,0.204194,0.026498,2
0.989362,0,0.118828,0.045135,0.010966,0.054203,0.606424,0.477924,0.584621,0.008341,0.035278,0.019608,0.673691,0,0.187219,0.015636,1
1,0,0.58159,0.007163,0.020941,0.026736,0.761518,0.676441,0.285504,0.004204,0.002797,0.115468,0.616686,0,0.060909,0.005013,0
0.978723,0.071634,0.072385,0.056581,0.107747,0.113526,0.493186,0.247388,0.888521,0.085213,0.058483,0.326797,0.447736,0.230769,0.135796,0.053842,1
1,0,0.486192,0.02943,0.037283,0.207367,0.598313,0.460398,0.628035,0.288002,0.03505,0.383442,0.479771,0,0.092861,0.046268,1
1,0,0.281172,0.017232,0.067138,0.101215,0.452628,0.270307,0.693893,0.158281,0.075522,0.070806,0.572255,0,0.094858,0.026606,1
0.946809,0,0.642678,0.00556,0.028582,0.087502,0.273199,0.380182,0.76858,0.238289,0.075066,0.791939,0.327793,0,0.02696,0.006348,2
1,0,0.318828,0.01841,0.012876,0.082179,0.615185,0.555443,0.518028,0.007741,0.026601,0.094771,0.53597,0,0.223165,0.028776,1
0.989362,0.016497,0.219665,0.006061,0.026388,0.270875,0.507138,0.435457,0.656733,0.00674,0.076635,0.029412,0.587971,0.076923,0.07339,0.121909,2
0.914894,0.230846,0.119665,0.114189,0.122391,0.382207,0.08501,0.08999,0.987123,0.515881,0.606548,0.118736,0.518695,0.384615,0.142287,0.147983,2
1,0,0.451046,0.006913,0.024195,0.044188,0.56392,0.444557,0.479029,0.010743,0.013215,0.196078,0.538862,0,0.029955,0.004677,1
1,0,0.710042,0.001277,0.016767,0.029113,0.855938,0.67307,0.161148,0.01061,0.003939,0.01634,0.802887,0,0.074888,0.006738,0
0.031915,0.203167,0.269038,0.029305,0.149841,0.238714,0.265412,0.096394,0.838852,0.394702,0.190918,0,0.926123,0.076923,0.048927,0.030697,1
0.989362,0.033105,0.086611,0.159299,0.136541,0.196051,0.053537,0.043478,1,0.673095,0.107261,0.982571,0.131585,0.076923,0.263605,0.025901,2
1,0,0.18159,0.004934,0.014079,0.037036,0.743997,0.649478,0.444077,0.0004,0.003054,0.013072,0.716639,0,0.039441,0.005729,0
0.925532,0.064659,0.128033,0.041503,0.08249,0.223924,0.252758,0.13785,0.924945,0.658815,0.620048,0.029412,0.828962,0.230769,0.095856,0.085602,1
1,0,0.497908,0.02943,0.100106,0.22561,0.097015,0.148972,0.947388,0.741225,0.25371,0.656863,0.400236,0,0.111333,0.031587,1
0.989362,0,0.381172,0.009718,0.018889,0.128154,0.604802,0.44186,0.513245,0.009209,0.031025,0.203704,0.54721,0,0.154269,0.036502,1
0.978723,0,0.007531,0.016832,0.04167,0.13435,0.417586,0.167509,0.920162,0.413853,0.117022,0.065359,0.48392,0,0.185721,0.048026,1
0.702128,0.061227,0.096234,0.051922,0.058154,0.272703,0.17878,0.109875,0.961001,0.848725,0.469745,0.14488,0.582539,0.153846,0.400899,0.076954,2
1,0,0.599163,0.013425,0.030421,0.092398,0.659961,0.460735,0.460265,0.019285,0.022348,0.582789,0.43989,0,0.172741,0.037804,2
1,0,1,0.002129,0.006862,0.156028,0.93608,0.942366,0.005519,0.008741,0.000371,0.018519,0.911187,0,0.125811,0.086969,0
1,0.020926,0.113389,0.051772,0.104068,0.132563,0.364049,0.14122,0.931199,0.292606,0.089594,0.427015,0.491815,0.076923,0.465801,0.050109,1
1,0,0.67113,0.018359,0.047542,0.12852,0.270604,0.263229,0.811626,0.693581,0.086939,0.220044,0.353089,0,0.207688,0.064931,1
0.989362,0,0.089121,0.008942,0.016413,0.091321,0.5305,0.287159,0.732892,0.408782,0.053516,0.118736,0.545375,0,0.02646,0.012099,1
1,0,0.296653,0.014928,0.048391,0.290399,0.428942,0.310415,0.740986,0.018417,0.047237,0.297386,0.424652,0,0.22017,0.046593,1
1,0,0.580753,0.013801,0.03226,0.093454,0.400065,0.427031,0.683591,0.129788,0.045239,0.595861,0.362217,0,0.060909,0.007585,1
0.968085,0.504761,0.324686,0.13062,0.362787,0.513043,0.023686,0.065386,0.980868,0.758975,1,0.460784,0.485655,0.461538,0.32002,0.041591,2
0.989362,0,0.463598,0.001102,0.011532,0.020316,0.91499,0.836535,0.092347,0.00407,0.001941,0.03159,0.713797,0,0.082376,0.007357,0
1,0,0.641004,0.006587,0.015847,0.117387,0.585983,0.460061,0.430096,0.39657,0.036734,0.183007,0.58528,0,0.203694,0.033464,1
0.925532,0.233503,0,0.04774,0.152883,0.318861,0.049968,0.078868,0.983812,0.790271,0.836197,0.046841,0.444165,0.384615,0.113829,0.081739,1
1,0,0.200837,0.00794,0.015493,0.041404,0.69403,0.39636,0.536056,0.015348,0.007021,0.496732,0.398174,0,0.175736,0.038151,1
0.989362,0,0.366527,0.024245,0.027096,0.04951,0.432187,0.380856,0.645327,0.015948,0.017839,0.813725,0.304936,0,0.183724,0.013965,1
1,0,0.67364,0.005235,0.007216,0.010117,0.881895,0.86788,0.133554,0.013546,0.004139,0.023965,0.82074,0,0.176735,0.031207,0
1,0,0.278661,0.006913,0.011673,0.072041,0.70279,0.438153,0.278514,0.008074,0.01841,0.143791,0.574468,0,0.165751,0.03596,0
0.989362,0,0.129707,0.015805,0.060134,0.144529,0.209929,0.194473,0.919058,0.55018,0.196512,0.449891,0.329729,0,0.182227,0.034777,2
0.978723,0,0.066946,0.01881,0.041528,0.113201,0.293965,0.182002,0.8922,0.287335,0.027372,0.964052,0.124745,0,0.085871,0.018121,1
1,0,0.548536,0.027001,0.0844,0.139064,0.262816,0.19481,0.825239,0.867743,0.20713,0.690632,0.386331,0,0.163255,0.034961,2
0.989362,0,0.174895,0.060063,0.068907,0.112673,0.302726,0.202562,0.898087,0.388362,0.044297,0.679739,0.247705,0,0.261108,0.021463,1
1,0,0.6,0.009818,0.012098,0.031815,0.801103,0.685878,0.26674,0.009075,0.007649,0.130719,0.52126,0,0.126311,0.021018,1
1,0,0.689121,0.005836,0.005943,0.01095,0.924724,0.932592,0.04599,0.00327,0.001713,0.033769,0.773416,0,0.136795,0.019618,0
0.989362,0,0.325941,0.000351,0.00665,0.052964,0.684945,0.56724,0.402134,0.003737,0.006365,0.291939,0.456235,0,0.117324,0.019705,1
0.989362,0,0.237238,0.018034,0.037566,0.150217,0.395847,0.222784,0.852465,0.348258,0.08243,0.48366,0.392542,0,0.340989,0.045866,2
0.989362,0,0.037657,0.013951,0.012947,0.026513,0.588903,0.349848,0.66961,0.000734,0.028,0.025054,0.576152,0,0.124314,0.015517,1
0.989362,0,0.182427,0.005235,0.001769,0.001727,0.955548,0.815976,0.31972,0,0.000457,0.005447,0.766099,0,0.028457,0.003592,0
1,0,0.129707,0.015479,0.020375,0.06493,0.461389,0.292888,0.788079,0.016015,0.087567,0.14488,0.555307,0,0.165751,0.015007,2
1,0,0.463598,0.06933,0.09671,0.199829,0.116483,0.167846,0.932671,0.777592,0.067473,1,0.155624,0,0.282576,0.019249,2
1,0,0.45523,0.013425,0.020729,0.02893,0.601557,0.525784,0.511773,0.063526,0.010132,0.249455,0.552968,0,0.040939,0.009983,1
0.989362,0,0.277406,0.01588,0.068058,0.214355,0.328683,0.296259,0.802796,0.117376,0.129924,0.165577,0.483115,0,0.109336,0.041689,1
0.840426,0.315655,0.233473,0.058184,0.183304,0.237617,0.30597,0.142231,0.908021,0.613773,0.486671,0.453159,0.473484,0.615385,0.151273,0.057238,1
1,0,0.204603,0.007239,0.020446,0.221161,0.428618,0.27334,0.787712,0.08181,0.12313,0.051198,0.559607,0,0.145282,0.034256,1
1,0,0.58954,0.015454,0.007782,0.003555,0.705711,0.731378,0.342531,0.005071,0.000885,0.176471,0.601272,0,0.134798,0.013542,0
0.404255,0.137843,0.493724,0.084233,0.028652,0.063833,0.564893,0.460735,0.593083,0.108101,0.043698,0.037037,0.835123,0.153846,0.27359,0.076628,1
0.978723,0,0.012971,0.016907,0.056526,0.057942,0.439325,0.154365,0.819352,0.267717,0.044811,0.009804,0.490332,0,0.181727,0.024403,1
1,0,0.548536,0.051647,0.021365,0.068709,0.623621,0.57398,0.52833,0.011344,0.011474,0.173203,0.5065,0,0.271593,0.019868,1
0.62766,0.104628,0.358996,0.069105,0.188185,0.285685,0.205386,0.099764,0.913907,0.436808,0.314819,0.194989,0.523046,0.307692,0.312531,0.047201,1
0.989362,0,0.402929,0.008967,0.014291,0.04626,0.672615,0.514661,0.404709,0.007607,0.009933,0.397603,0.405416,0,0.157264,0.021669,1
0.989362,0,0.146444,0.004358,0.019314,0.130064,0.583712,0.381193,0.646063,0.056319,0.052603,0.09695,0.56539,0,0.092361,0.031305,1
1,0,0.185774,0.007314,0.007428,0.041628,0.814731,0.630603,0.31972,0.007007,0.013843,0.019608,0.707159,0,0.111832,0.010547,0
1,0.0093,0.3,0.04521,0.02745,0.108712,0.300454,0.253118,0.828918,0.111304,0.157153,0.269063,0.468631,0.076923,0.541188,0.074154,1
1,0.011404,0.486192,0.013075,0.021224,0.242717,0.570084,0.556454,0.509566,0.011544,0.02115,0.238562,0.587292,0.076923,0.302546,1,1
1,0,0.232218,0.001227,0,0.018488,1,0.536569,0.325607,0.000801,0.003939,0.001089,0.792351,0,0.115327,0.025087,2
0.978723,0,0.200418,0.014778,0.01896,0.042684,0.723881,0.517021,0.49301,0.004871,0.006936,0.09695,0.598079,0,0.209685,0.038564,1
0.989362,0,0.310042,0.019211,0.085886,0.164825,0.166126,0.150657,0.919426,0.736154,0.110001,0.59695,0.274737,0,0.202197,0.050793,2
0.989362,0,0.196234,0.005034,0.02087,0.181342,0.594095,0.395012,0.583149,0.084078,0.027258,0.247277,0.450929,0,0.11982,0.038585,1
0.893617,0.187002,0.412134,0.684759,0.120764,0.3046,0.090526,0.169532,0.940765,0.727612,0.508848,0.22658,0.456034,0.384615,0.097354,0.05369,2
1,0,0.472803,0.017082,0.00665,0.045285,0.803374,0.580384,0.244297,0.008341,0.010161,0.103486,0.711534,0,0.272092,0.017112,2
1,0,0.370711,0.039399,0.038062,0.070578,0.502596,0.308392,0.624356,0.21747,0.047237,0.236383,0.567175,0,0.336495,0.054167,1
1,0,0.304603,0.011096,0.006013,0.021108,0.779689,0.743512,0.389625,0.001268,0.007792,0.018519,0.739445,0,0.16026,0.01275,0
0.989362,0,0.309205,0.014753,0.01705,0.023445,0.674886,0.602629,0.426049,0.003937,0.002112,0.070806,0.623652,0,0.208687,0.021723,0
0,0,0.346862,0.011697,0.062964,0.212039,0.144387,0.115605,0.963576,0.554117,0.595273,0.059913,0.605874,0,0,0,1
0.989362,0,0.123431,0.004659,0.014149,0.062878,0.585983,0.553421,0.62546,0.01101,0.025088,0.062092,0.540723,0,0.065901,0.014258,1
0.914894,0,0.122176,0.021916,0.007287,0.036671,0.639195,0.373441,0.672185,0.054718,0.014556,0.391068,0.442229,0,0.095856,0.013249,2
1,0.094553,0.033054,0.141115,0.07966,0.185425,0.292343,0.122009,0.927152,0.397571,0.304287,0.035948,0.478488,0.076923,0.778832,0.086492,2
1,0,0.485356,0.025523,0.029784,0.129942,0.291045,0.350185,0.793598,0.491993,0.030597,0.321351,0.451181,0,0.118822,0.032911,1
0.978723,0,0.14477,0.021891,0.026601,0.052091,0.652498,0.501517,0.592715,0.003203,0.005908,0.310458,0.514723,0,0.184224,0.031641,1
1,0,0.515481,0.008716,0.020092,0.099529,0.595393,0.45905,0.467623,0.014614,0.02389,0.232026,0.537856,0,0.037943,0.016265,1
1,0,0.517992,0.005385,0.018536,0.069644,0.553212,0.442872,0.5,0.015615,0.028856,0.206972,0.500214,0,0.203195,0.030046,1
0.989362,0,0.187029,0.039424,0.015776,0.030352,0.675211,0.559151,0.451803,0.003537,0.032367,0.046841,0.67359,0,0.547678,0.045856,1
0.989362,0,0.467364,0.009593,0.028723,0.116127,0.257949,0.244018,0.805372,0.505138,0.017525,0.991285,0.192788,0,0.134299,0.027995,1
1,0,0.185356,0.008541,0.007924,0.034862,0.758598,0.607347,0.439294,0.002536,0.014214,0.020697,0.615278,0,0.022966,0.004492,0
0.989362,0,0.188703,0.005435,0.003679,0.029621,0.859507,0.744523,0.274099,0.000133,0.004709,0.008715,0.745354,0,0.165252,0.018555,0
0.978723,0,0.051046,0.022743,0.059781,0.088517,0.553212,0.245703,0.844371,0.080675,0.040045,0.040305,0.550077,0,0.114329,0.013748,1
0.989362,0,0.222176,0.007865,0.013513,0.01798,0.843608,0.489383,0.299117,0.002002,0.001912,0.079521,0.487767,0,0.065402,0.009516,1
0.968085,0.770261,0.351883,0.163582,0.375451,0.515014,0.162557,0.059319,0.935247,0.724209,0.260875,0.783224,0.191456,0.307692,0.834249,0.172343,1
0.968085,0.520151,0.242259,0.126612,0.454687,0.410121,0.060999,0.059319,0.963208,0.714133,0.737013,0.643791,0.409414,0.923077,0.268098,0.133986,2
1,0,0.226778,0.031659,0.021012,0.063488,0.670019,0.52275,0.65894,0.007674,0.013529,0.052288,0.684503,0,0.130804,0.018219,0
1,0,0.555649,0.011847,0.035515,0.143188,0.414341,0.366363,0.679544,0.253036,0.038817,0.421569,0.403908,0,0.14678,0.035211,2
0.989362,0,0.335146,0.00536,0.033251,0.056641,0.624594,0.527469,0.527226,0.009008,0.021977,0.167756,0.591742,0,0.070894,0.032965,1
0.989362,0,0.128452,0.008416,0.01797,0.044614,0.721609,0.509943,0.477925,0.003603,0.010846,0.027233,0.641102,0,0.094358,0.013889,1
1,0,0.570293,0.005961,0.014927,0.047296,0.417586,0.420627,0.684327,0.277326,0.039017,0.444444,0.482813,0,0.194209,0.03303,1
1,0,0.376151,0.002329,0.019597,0.06296,0.635626,0.482305,0.557763,0.066395,0.014756,0.190632,0.53426,0,0.070394,0.014822,1
0.989362,0.021811,0.202929,0.016781,0.031411,0.261814,0.320896,0.180317,0.845843,0.385426,0.208671,0.136166,0.45895,0.076923,0.274089,0.061318,1
1,0,0.450628,0.015905,0.048886,0.091443,0.299481,0.272666,0.789183,0.457494,0.054173,0.324619,0.434208,0,0.169745,0.038151,1
1,0.05558,0.38159,0.055229,0.225186,0.254845,0.052239,0.105831,0.97351,0.815027,0.667999,0.488017,0.406674,0.230769,0.265602,0.056511,1
0.989362,0.087688,0.127197,0.017758,0.055607,0.331153,0.190461,0.136164,0.885578,0.875083,0.585969,0.194989,0.4892,0.307692,0.131802,0.080112,1
1,0,0.417573,0.025097,0.06445,0.045488,0.574627,0.441523,0.671818,0.062525,0.036933,0.37146,0.49961,0,0.09336,0.007639,1
1,0,0.594561,0.002004,0.015847,0.031896,0.674886,0.601618,0.406181,0.007674,0.006422,0.434641,0.461842,0,0.055916,0.011372,1
0.989362,0,0.200418,0.001327,0.018748,0.12535,0.495133,0.255814,0.724062,0.452222,0.108545,0.260349,0.52028,0,0.118323,0.035135,1
1,0,0.215063,0.019436,0.052423,0.132319,0.380597,0.175935,0.916115,0.409516,0.135204,0.449891,0.449571,0,0.157763,0.039323,1
1,0.035983,0.202092,0.01841,0.029501,0.096603,0.453602,0.277048,0.811626,0.271253,0.08731,0.013072,0.698987,0.153846,0.278083,0.0917,1
1,0,0.537238,0.012223,0.014291,0.031124,0.879624,0.760027,0.212288,0.004204,0.00391,0.038126,0.731826,0,0.249626,0.02768,2
1,0,0.924686,0.023394,0.004174,0.001625,0.985399,1,0,0.008942,0.000571,0.050109,0.802585,0,0.091363,0.010959,0
1,0.008415,0.690377,0.017608,0.009126,0.029032,0.502271,0.452309,0.501104,0.250567,0.006964,0.168845,0.653172,0.076923,0.310534,0.06785,1
0.989362,0,0.368619,0.002029,0.022993,0.120028,0.407528,0.332996,0.670346,0.197317,0.08046,0.385621,0.490734,0,0.028957,0.015235,1
1,0.033437,0.353556,0.036193,0.102936,0.157328,0.400389,0.230536,0.745401,0.430802,0.063906,0.594771,0.338354,0.076923,0.247629,0.072039,1
1,0,0.3159,0.036293,0.046834,0.153427,0.24854,0.190428,0.838116,0.527826,0.266925,0.491285,0.427368,0,0.204194,0.029764,1
0.989362,0,0.088703,0.022818,0.080509,0.068506,0.475016,0.23458,0.828918,0.005205,0.018638,0.484749,0.352611,0,0.04643,0.009787,1
0.510638,1,0.896653,0.226675,1,1,0.092472,0,0.958793,0.923529,0.753168,0.019608,1,0.307692,0.297054,0.132337,2
1,0.011072,0.533473,0.022843,0.047683,0.1992,0.474692,0.252781,0.632082,0.282197,0.138029,0.224401,0.587191,0.076923,0.098352,0.024751,2
1,0.030004,0.633054,0.051547,0.124797,0.21659,0.370214,0.206269,0.789183,0.564727,0.130295,0.168845,0.579195,0.230769,0.423365,0.144804,2
0.989362,0.018601,0.413389,0.392511,0.242377,0.436451,0.358533,0.175935,0.898087,0.621447,0.452021,0.223312,0.545676,0.076923,0.192711,0.05879,1
0.989362,0,0.02636,0.034515,0.020304,0.066088,0.326736,0.204584,0.867918,0.055051,0.03288,0.645969,0.216274,0,0.123814,0.010927,2
0.989362,0,0.143933,0.052223,0.166325,0.155093,0.167424,0.112235,0.938558,0.45329,0.084113,0.848584,0.210792,0,0.277084,0.0292,1
0.989362,0,0.150628,0.052073,0.031128,0.071655,0.375081,0.164476,0.938558,0.515615,0.104321,0.001089,0.402776,0,0.490265,0.036665,1
0.989362,0,0.243933,0.019662,0.096357,0.092926,0.549643,0.204921,0.8234,0.199253,0.026259,0.216776,0.409515,0,0.170245,0.05204,2
1,0,0.67364,0.015153,0.014291,0.047885,0.776119,0.644759,0.279617,0.018818,0.031453,0.164488,0.622369,0,0.20669,0.037837,1
0.989362,0,0.170711,0.020513,0.040962,0.111901,0.208306,0.153691,0.930464,0.632857,0.190604,0.589325,0.282154,0,0.327509,0.044358,2
1,0,0.380335,0.00779,0.012876,0.043903,0.728099,0.746545,0.366078,0.004137,0.008848,0.06427,0.62599,0,0.077384,0.031153,0
1,0.010186,0.638494,0.039224,0.016979,0.073321,0.689812,0.712167,0.292127,0.019552,0.011988,0.029412,0.729111,0.076923,0.607089,0.111698,2
0.606383,0.300155,0.112971,0.095529,0.085179,0.265958,0.241402,0.117627,0.942237,0.539704,0.417228,0.001089,0.476502,0.153846,0.287069,0.051769,2
0.989362,0,0.523431,0.025848,0.076548,0.069664,0.484426,0.277385,0.727373,0.400841,0.022662,0.389978,0.183661,0,0.114828,0.024968,1
1,0,0.782845,0.039249,0.139866,0.226728,0.081116,0.199865,0.811626,0.249433,0.144623,0.85512,0.331464,0,0.30654,0.043609,2
1,0,0.629289,0.003732,0.021295,0.036041,0.587605,0.62757,0.327079,0.010009,0.00371,0.569717,0.445623,0,0.091862,0.01224,0
0.989362,0.170948,0.86569,0.083031,0.192006,0.405022,0.059053,0.119312,0.944077,0.76398,0.677189,0.315904,0.576278,1,0.210185,0.104287,1
0.989362,0,0.34477,0.07742,0.053131,0.141888,0.331278,0.223458,0.854673,0.397971,0.083257,0.62963,0.307023,0,0.676485,0.044336,1
1,0,0.939331,0.003256,0.011602,0.043923,0.849124,0.828109,0.225166,0.006006,0.007763,0.029412,0.857703,0,0.045432,0.005382,0
1,0,0.692887,0.010971,0.023205,0.082158,0.307592,0.438827,0.461001,0.449486,0.015327,0.320261,0.474867,0,0.016975,0.004492,2
0.989362,0,0.085774,0.028453,0.075557,0.097741,0.292667,0.147624,0.932303,0.765648,0.134176,0.157952,0.360608,0,0.092361,0.017524,2
0.978723,0,0.020084,0.016481,0.016696,0.018203,0.668073,0.286148,0.870493,0.081676,0.010389,0.025054,0.377782,0,0.189216,0.018457,1
1,0,0.38954,0.02923,0.049947,0.173175,0.454575,0.23694,0.674393,0.767049,0.077606,0.072985,0.697126,0,0.368947,0.073666,2
0.978723,0,0.08954,0.012248,0.030421,0.09193,0.326087,0.175261,0.897719,0.452756,0.046352,0.748366,0.218336,0,0.174738,0.029937,1
0.946809,0.085031,0.260251,0.16005,0.578139,0.301776,0,0.037074,0.995953,0.924997,0.914345,0.697168,0.392064,0.307692,1,0.059918,2
0.989362,0,0.131381,0.014202,0.010753,0.031307,0.688838,0.565217,0.486019,0.00327,0.035992,0.002179,0.721014,0,0.183724,0.019597,1
1,0,0.770293,0.032636,0.051362,0.152493,0.60902,0.42939,0.612583,0.224076,0.068387,0.525054,0.480173,0,0.136296,0.015093,1
1,0.024579,0.553556,0.035366,0.132296,0.37278,0.129137,0.155376,0.916851,0.971106,0.33066,0.684096,0.407981,0.230769,0.158762,0.078603,2
1,0,0.353556,0.0132,0.01705,0.036183,0.541531,0.488709,0.561442,0.009142,0.022177,0.087146,0.527899,0,0.078882,0.006803,1
1,0,0.358996,0.010394,0.027591,0.06619,0.509409,0.380856,0.603753,0.016816,0.048778,0.171024,0.512334,0,0.038942,0.00536,1
1,0,0.495816,0.003757,0.018111,0.049348,0.504867,0.429727,0.552612,0.098025,0.01978,0.446623,0.438206,0,0.049426,0.012012,2
0.989362,0,0.265272,0.008015,0.012876,0.027386,0.765088,0.6606,0.409124,0.006673,0.007649,0.007625,0.877417,0,0.122317,0.007259,0
0.989362,0,0.154393,0.042655,0.125221,0.285218,0.41791,0.138524,0.907285,0.309689,0.122902,0.069717,0.594885,0,0.316026,0.053126,2
0.989362,0,0.472385,0.012173,0.033251,0.044188,0.332576,0.364341,0.735835,0.184038,0.009562,0.766885,0.369358,0,0.091862,0.009863,1
1,0,0.066946,0.019136,0.027591,0.110215,0.416937,0.202224,0.91869,0.573268,0.086054,0.026144,0.337373,0,0.236146,0.030165,1
1,0,0.607113,0.005686,0.018394,0.053045,0.604478,0.463768,0.445548,0.26091,0.015584,0.101307,0.615027,0,0.128308,0.015528,1
1,0,0.52636,0.006362,0.020163,0.098553,0.516872,0.514998,0.545254,0.014213,0.028,0.51634,0.438206,0,0.11333,0.031706,1
