@relation Laryngeal3_12

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.988095,0.271592,0.308668,0.111834,0.506705,0.486753,0.123913,0.085714,0.949097,1,0.593342,0.584826,0.410876,0.6875,0.579204,0.039404,2
0.97619,0,0.103805,0.053503,0.189934,0.212227,0.2,0.109222,0.934657,0.453217,0.075419,0.821918,0.149665,0,0.195571,0.026146,1
0.97619,0,0.07611,0.01028,0.018743,0.124962,0.547516,0.296926,0.732852,0.408703,0.048049,0.115911,0.531901,0,0.007132,0.008991,1
0.988095,0,0.374207,0.017134,0.014219,0.083345,0.70559,0.697649,0.255596,0.008409,0.007532,0.066386,0.717589,0,0.025901,0.007336,0
0.988095,0,0.387315,0.01008,0.003959,0.115454,0.758075,0.780108,0.258484,0.008476,0.009651,0.04215,0.799632,0,0.026652,0.017862,0
0.97619,0,0.165328,0.025488,0.013169,0.038003,0.66646,0.684991,0.565704,0.005539,0.014834,0.142255,0.446813,0,0.033408,0.003723,1
0.988095,0,0.333615,0.025989,0.133463,0.200689,0.179814,0.25208,0.89278,0.690136,0.131281,0.731296,0.29054,0,0.077327,0.023446,2
0.988095,0,0.139746,0.020761,0.059864,0.181063,0.404037,0.177577,0.912635,0.409437,0.121119,0.436249,0.422453,0,0.105856,0.036301,1
0.988095,0,0.236575,0.045399,0.047342,0.184093,0.38323,0.290778,0.784116,0.429458,0.027778,0.87039,0.225647,0,0.251877,0.027691,1
0.97619,0,0.044397,0.035819,0.023186,0.090434,0.352484,0.208318,0.865343,0.054925,0.02959,0.625922,0.155928,0,0.08033,0.007815,2
0.988095,0,0.147569,0.007704,0.048635,0.061577,0.577329,0.485353,0.619495,0.003203,0.016161,0.005269,0.903335,0,0.070946,0.007761,0
0.892857,0.280054,0.091543,0.115386,0.139764,0.523005,0.121118,0.085353,0.98231,0.515817,0.542739,0.115911,0.501422,0.3125,0.094219,0.145303,2
0.988095,0,0.148414,0.002576,0,0.025298,0.996894,0.564557,0.333213,0.000667,0.003702,0.002107,0.814053,0,0.073949,0.02202,2
0.97619,0.207388,0.468499,0.084269,0.21926,0.554224,0.096273,0.116817,0.940072,0.763948,0.605928,0.306639,0.567206,0.8125,0.14527,0.101469,1
0.988095,0,0.192178,0.019735,0.014704,0.112452,0.628571,0.58481,0.522022,0.007608,0.023974,0.092729,0.521157,0,0.15503,0.025721,1
0.97619,0,0.265328,0.002451,0.013169,0.0278,0.915528,0.886438,0.104332,0.003938,0.001915,0.031612,0.724311,0,0.049174,0.004234,0
0.988095,0.011283,0.182664,0.046499,0.031346,0.148759,0.327329,0.260398,0.827076,0.111185,0.140753,0.261328,0.444227,0.0625,0.394144,0.071242,1
0.988095,0,0.178013,0.014758,0.011149,0.035556,0.818634,0.645931,0.167509,0.003804,0.007813,0.072708,0.639769,0,0.130255,0.014967,1
0.964286,0,0.142072,0.01911,0.067378,0.22254,0.448447,0.287523,0.716968,0.010478,0.047871,0.403583,0.416248,0,0.099474,0.121737,1
0.940476,0,0.052643,0.014583,0.023025,0.103472,0.46118,0.244485,0.825632,0.127403,0.08415,0.142255,0.523312,0,0.113363,0.027593,1
0.988095,0,0.309725,0.008379,0.047423,0.093075,0.468944,0.411935,0.650903,0.022157,0.025352,0.635406,0.347476,0,0.021396,0.009611,1
0.988095,0,0.263636,0.014858,0.040071,0.198187,0.428571,0.398553,0.688809,0.174586,0.05553,0.319283,0.457671,0,0.077327,0.0294,1
0.988095,0,0.298732,0.012757,0.017208,0.029246,0.639752,0.525136,0.506137,0.014215,0.005923,0.712329,0.215966,0,0.173423,0.032132,1
0.988095,0,0.324524,0.015133,0.03684,0.127881,0.422671,0.447016,0.684477,0.129672,0.040645,0.57745,0.322657,0,0.033033,0.004463,1
0.988095,0,0.276744,0.030741,0.042576,0.283756,0.612422,0.482821,0.629964,0.287907,0.031531,0.37197,0.456953,0,0.057057,0.043268,1
0.97619,0,0.125581,0.040721,0.018016,0.041533,0.686025,0.588788,0.45704,0.003404,0.029131,0.046365,0.678378,0,0.399024,0.042854,1
0.190476,0,0.064059,0.05623,0.082647,0.214339,0.13913,0.075949,0.979422,0.620996,0.609988,0.434141,0.359829,0,0.312312,0.033199,2
0.988095,0.013969,0.28203,0.061832,0.096704,0.271079,0.218634,0.216275,0.891336,0.568807,0.064721,0.86196,0.219758,0.0625,0.5503,0.152422,1
0.97619,0,0.136575,0.04805,0.047261,0.168914,0.400932,0.260759,0.812274,0.149826,0.103962,0.229715,0.4444,0,0.277027,0.059954,1
0.97619,0,0.063425,0.015483,0.02771,0.062828,0.590062,0.301266,0.666065,0.005005,0.026195,0.01686,0.570021,0,0.049925,0.008229,1
0.964286,0,0.076321,0.013582,0.034739,0.125796,0.351863,0.176854,0.894585,0.452683,0.041641,0.724974,0.158283,0,0.118619,0.026886,1
0.833333,0.743586,0.315433,0.122064,0.30328,0.628562,0.110559,0.075226,0.961733,0.810331,1,0.460485,0.448536,0.4375,0.476351,0.05646,2
0.988095,0,0.244609,0.023762,0.112942,0.449974,0.203727,0.206148,0.941877,0.800387,0.061019,0.943098,0.117204,0,0.048048,0.044541,2
0.97619,0,0.187738,0.020536,0.098077,0.225543,0.198758,0.150452,0.915884,0.736119,0.098575,0.578504,0.222717,0,0.139264,0.047807,2
0.988095,0,0.292178,0.150879,0.958556,0.442607,0.050621,0.029656,0.986282,0.782835,0.272493,0.623815,0.285772,0,0.102477,0.009448,2
0.988095,0,0.434884,0.017684,0.074729,0.237108,0.274534,0.328029,0.775451,0.131207,0.11586,0.43098,0.497285,0,0.138138,0.020681,1
0.988095,0,0.37907,0.00903,0.03482,0,0.825776,0.688246,0.376534,0.008342,0.00194,0.012645,0.795266,0,0.046547,0.008185,0
0.97619,0,0.269767,0.013507,0.037971,0.060465,0.358075,0.379747,0.73574,0.18393,0.008732,0.742887,0.330815,0,0.056306,0.006749,1
0.97619,0,0.095983,0.009755,0.02052,0.061049,0.730435,0.535986,0.482671,0.00347,0.009881,0.027397,0.641263,0,0.058183,0.010787,1
0.97619,0,0.11945,0.061332,0.078688,0.15418,0.329503,0.206148,0.894946,0.388281,0.039803,0.658588,0.191836,0,0.183559,0.018385,1
0.964286,0.103559,0.048414,0.02784,0.063338,0.358622,0.202174,0.138517,0.929242,0.476708,0.33198,0.232877,0.342851,0.25,0.175676,0.057048,1
0.964286,0,0.097674,0.024813,0.041202,0.073448,0.482609,0.292586,0.837545,0.30893,0.005489,0.781876,0,0,0.10548,0.017078,1
0.988095,0,0.409937,0.00923,0.016158,0.015512,0.968944,0.83689,0.135018,0.011813,0.001455,0.012645,1,0,0.018393,0.001372,0
0.988095,0,0.124736,0.00988,0.009048,0.047705,0.765839,0.640506,0.444765,0.002403,0.012893,0.021075,0.611761,0,0.004505,0.001361,0
0.988095,0,0.255603,0.037795,0.214251,1,0.354658,0.073418,0.837906,0.941604,0.43847,0.58588,0.383069,0,0.153904,0.029749,1
0.97619,0.115782,0.21797,1,0.084989,0.34222,0.28913,0.146474,0.943682,0.493793,0.495379,0.161222,0.558818,0.375,0.220721,0.100076,1
0.988095,0,0.261099,0.014758,0.023671,0.039587,0.615528,0.552984,0.515884,0.063401,0.009242,0.24236,0.540576,0,0.018018,0.006868,1
1,0.148556,1,0.074464,0.259897,0.718106,0.187888,0.248101,0.768953,0.226108,0.290314,0.565859,0.444314,0.875,0.212838,0.172407,1
0.988095,0,0.373996,0.011431,0.006786,0.038364,0.831056,0.745389,0.195668,0.006874,0.00166,0.069547,0.628077,0,0.125751,0.020322,0
0.988095,0.013969,0.269979,0.013082,0.029973,0.315365,0.48354,0.538879,0.6,0.014349,0.035718,0.329821,0.455316,0.0625,0.0747,0.050996,1
0.988095,0,0.37611,0.017034,0.078526,0.254066,0.326087,0.287161,0.781949,0.560665,0.046645,0.72392,0.206659,0,0.045045,0.011767,1
0.714286,0.708395,0.061522,0.035894,0.082808,0.533819,0.224845,0.091863,0.961733,0.807728,0.502655,0.213909,0.439775,0.25,0.060811,0.080625,2
0.988095,0,0.345877,0.00988,0.032558,0.035695,0.262422,0.463291,0.803971,0.132742,0.022442,0.653319,0.303898,0,0.096096,0.02153,1
0.988095,0,0.3074,0.005553,0.025125,0.049318,0.613043,0.511392,0.490253,0.014349,0.011693,0.116965,0.404642,0,0.076201,0.026483,1
0.964286,0,0.132347,0.016108,0.021651,0.058408,0.732609,0.54358,0.497473,0.004738,0.006383,0.094837,0.592112,0,0.144895,0.035539,1
0.97619,0,0.187315,0.016083,0.01947,0.032081,0.685714,0.635443,0.431769,0.003804,0.002068,0.069547,0.621327,0,0.144144,0.018646,0
0.97619,0,0.170825,0.031216,0.042172,0.286592,0.359938,0.252803,0.790253,0.425254,0.193398,0.23393,0.517854,0,0.076577,0.018069,1
0.97619,0,0.097463,0.015533,0.01228,0.04284,0.699068,0.595298,0.490614,0.003137,0.032373,0.003161,0.732556,0,0.125375,0.016512,1
0.988095,0,0.274419,0.026689,0.068993,0.283339,0.241925,0.227486,0.862455,0.508676,0.039267,1,0.042372,0,0.304054,0.084467,2
0.988095,0,0.150317,0.009655,0.03175,0.105974,0.424224,0.275949,0.829242,0.328617,0.053768,0.141201,0.608486,0,0.021772,0.00849,1
0.988095,0,0.212474,0.011731,0.031508,0.090573,0.527329,0.397468,0.606137,0.016684,0.043811,0.166491,0.494154,0,0.016517,0.002231,1
0.988095,0,0.258562,0.056154,0.045565,0.113425,0.440062,0.376492,0.681227,0.02169,0.014706,0.480506,0.410905,0,0.203829,0.02435,1
0.988095,0,0.281184,0.081043,0.313379,0.336493,0.121118,0.091501,0.954513,0.851842,0.25891,0.834563,0.222028,0,0.275901,0.026331,2
0.97619,0,0.173996,0.027114,0.030942,0.14053,0.574534,0.424231,0.693502,0.011145,0.030867,0.399368,0.406653,0,0.353979,0.103897,2
0.988095,0,0.294292,0.00893,0.038617,0.107142,0.533851,0.464376,0.606859,0.02169,0.017387,0.609062,0.363764,0,0.087462,0.034592,2
0.988095,0,0.389852,0.002626,0.019147,0.039838,0.859006,0.711031,0.171841,0.010478,0.003702,0.01686,0.826089,0,0.043544,0.003614,0
0.964286,0.086904,0.067653,0.057855,0.123041,0.155347,0.511801,0.25425,0.88556,0.085091,0.052492,0.317176,0.420356,0.1875,0.089339,0.050865,1
0.988095,0,0.376744,0.003752,0.013572,0.004392,0.763975,0.783725,0.258845,0.005539,0.000945,0.057956,0.65261,0,0.082583,0.006923,0
0.988095,0,0.258985,0.008254,0.02763,0.060465,0.579503,0.465823,0.483755,0.010611,0.012,0.190727,0.524461,0,0.00976,0.001546,1
0.988095,0,0.333615,0.002001,0.009452,0.031275,0.818012,0.771429,0.241155,0.004805,0.004825,0.237092,0.457241,0,0.001126,0,1
0.904762,0.283277,0.031078,0.049026,0.174584,0.436324,0.087578,0.073418,0.979061,0.790243,0.748162,0.046365,0.416276,0.3125,0.072823,0.078851,1
0.97619,0,0.177167,0.00015,0.006382,0.029607,0.836957,0.85425,0.324549,0.001135,0.006893,0.03372,0.743587,0,0.017643,0.001687,0
0.97619,0,0.158774,0.025013,0.019874,0.120236,0.609317,0.273418,0.801083,0.27496,0.052466,0.391992,0.48815,0,0.11036,0.01747,1
0,0,0.030867,0.060857,0.172726,0.371855,0,0,0.977978,0.729178,0.782195,0,0.312746,0,0.140015,0.019136,2
0.97619,0,0.262579,0.001351,0.01745,0.074171,0.703416,0.460759,0.346209,0.011145,0.011029,0.123288,0.601132,0,0.024024,0.010863,1
0.964286,0,0.108245,0.015908,0.05631,0.163382,0.299689,0.235081,0.879783,0.27189,0.0745,0.812434,0.223751,0,0.14527,0.024959,1
0.988095,0,0.261099,0.006653,0.011634,0.022963,0.745652,0.621338,0.31769,0.007541,0.007608,0.258166,0.455402,0,0.109985,0.014063,1
0.988095,0,0.377378,0.009055,0.026014,0.054627,0.72205,0.584087,0.272563,0.01595,0.01371,0.047418,0.7884,0,0.018018,0.007881,0
0.964286,0.087979,0.052008,0.051252,0.046938,0.290345,0.360248,0.098734,0.917329,0.711092,0.107843,0.015806,0.372124,0.1875,0.132508,0.040786,1
0.97619,0,0.091755,0.012607,0.012037,0.107753,0.612733,0.389873,0.572924,0.054124,0.029131,0.135933,0.415127,0,0.063438,0.013617,1
0.988095,0,0.355603,0.012932,0.046938,0.122988,0.397205,0.449548,0.632852,0.139349,0.047386,0.173867,0.503232,0,0.047673,0.01747,1
0.964286,0,0.07019,0.013282,0.021571,0.175391,0.43913,0.186257,0.855957,0.465163,0.088644,0.015806,0.266324,0,0.138514,0.036465,1
0.107143,0.182942,0.389852,0.147177,0.586524,0.617192,0.122981,0.065823,0.977978,0.945876,0.701721,0.610116,0.411939,0.25,1,0.169294,1
0.988095,0,0.333827,0.014758,0.034739,0.126435,0.671429,0.483183,0.465343,0.019154,0.02017,0.564805,0.411393,0,0.117117,0.034777,2
0.988095,0,0.302537,0.013557,0.016319,0.04259,0.881677,0.80434,0.222022,0.004071,0.003676,0.037935,0.744908,0,0.174925,0.024622,2
0.97619,0,0.138055,0.008755,0.031184,0.175252,0.484472,0.244485,0.736101,0.246797,0.066917,0.427819,0.438884,0,0.08033,0.027887,1
0.97619,0,0.130655,0.005503,0.014865,0.071724,0.682919,0.453888,0.754874,0.214896,0.019174,0.221286,0.504984,0,0.026276,0.011233,1
0.988095,0,0.381184,0.012306,0.026499,0.112424,0.334161,0.459675,0.466065,0.449413,0.013889,0.310854,0.451352,0,0,0.001361,2
0.97619,0,0.097886,0.023037,0.028114,0.078786,0.650932,0.395298,0.688087,0.013081,0.032475,0.015806,0.615035,0,0.167042,0.03444,1
0.988095,0,0.17315,0.01856,0.076668,0.1385,0.472981,0.278843,0.694585,0.158169,0.067734,0.069547,0.56261,0,0.058559,0.023544,1
0.928571,0,0.10296,0.01846,0.051058,0.151817,0.550311,0.240506,0.820578,0.494394,0.024637,0.531085,0.210393,0,0.066441,0.016806,1
0.988095,0.013432,0.300634,0.024163,0.054451,0.272581,0.494099,0.260036,0.633935,0.282101,0.123647,0.218124,0.579673,0.0625,0.061186,0.021683,2
0.952381,0.612357,0.195137,0.131794,0.414283,0.702038,0.062422,0.058951,0.976173,0.758943,0.894684,0.446786,0.463675,0.375,0.227853,0.038576,2
0.988095,0,0.319239,0.007304,0.017046,0.064719,0.439441,0.440145,0.685199,0.277229,0.03508,0.43098,0.460429,0,0.133258,0.029988,1
0.988095,0,0.328964,0.016784,0.008887,0.004865,0.715217,0.773599,0.349819,0.004939,0.00097,0.17176,0.59576,0,0.088589,0.010439,0
0.97619,0,0.105074,0.005703,0.022055,0.177977,0.598447,0.39783,0.647653,0.056193,0.047232,0.094837,0.554767,0,0.056682,0.028257,1
0.988095,0,0.269979,0.01841,0.007594,0.061967,0.808696,0.611573,0.25343,0.008209,0.009268,0.101159,0.721726,0,0.191817,0.01402,2
0.97619,0,0.171247,0.017209,0.077719,0.29332,0.354348,0.306691,0.801444,0.117258,0.116396,0.161222,0.460774,0,0.069444,0.038674,1
0.988095,0,0.536364,0.003477,0.007836,0.213505,0.935714,1,0.019134,0.008609,0.000511,0.018967,0.949815,0,0.081832,0.084097,0
0.988095,0,0.412262,0,0.005413,0.042479,0.672671,0.708137,0.422744,0.003203,0.012331,0.218124,0.616874,0,0.018018,0.003461,0
0.97619,0,0.087949,0.00978,0.025529,0.080537,0.642236,0.364557,0.649458,0.006273,0.010212,0.303477,0.469162,0,0.112237,0.065201,1
0.97619,0,0.14334,0.009205,0.015431,0.024603,0.847205,0.513924,0.30722,0.001869,0.001889,0.077977,0.466088,0,0.036411,0.0064,1
0.97619,0,0.287526,0.022312,0.020116,0.040004,0.523913,0.616275,0.568592,0.010411,0.018995,0.460485,0.435667,0,0.054054,0.005649,1
0.988095,0.010208,0.379915,0.018935,0.010422,0.039726,0.520497,0.474141,0.505415,0.250467,0.006408,0.164384,0.655052,0.0625,0.220721,0.064918,1
0.97619,0.040161,0.074841,0.160434,0.155922,0.268272,0.090994,0.035443,0.994946,0.673051,0.096124,0.951528,0.059177,0.0625,0.185435,0.022837,2
0.988095,0,0.189429,0.031191,0.073194,0.140613,0.295963,0.194213,0.885921,0.483582,0.054279,0.830348,0.146707,0,0.275526,0.040829,1
0.97619,0,0.091121,0.046424,0.012522,0.074171,0.620186,0.501627,0.587365,0.008209,0.031735,0.020021,0.678492,0,0.128003,0.012539,1
0.97619,0,0.069979,0.022787,0.03482,0.090045,0.409006,0.224231,0.839711,0.302056,0.027293,0.700738,0.152509,0,0.046547,0.003331,1
0.964286,0.109738,0.069767,0.045049,0.018501,0.081566,0.573292,0.309222,0.774729,0.100908,0.041488,0.001054,0.678234,0.25,0.194069,0.072733,1
0.988095,0,0.140803,0.024388,0.022136,0.195407,0.597826,0.342857,0.661733,0.067205,0.024229,0.376185,0.406825,0,0.189189,0.034179,1
0.761905,0.88368,0.324101,0.213687,1,0.728504,0.097826,0.02387,0.96426,0.882675,0.843367,0.527924,0.450576,1,0.10473,0.112311,2
0.97619,0,0.078013,0.013157,0.011391,0.026938,0.804037,0.491139,0.571119,0.005005,0.003217,0.014752,0.608112,0,0.113739,0.012039,1
0.988095,0,0.256025,0.008504,0.007433,0.005449,0.966149,0.912116,0.074368,0.003604,0.002145,0.020021,0.769211,0,0.026652,0.006041,0
0.988095,0.029819,0.310782,0.036669,0.151074,0.510105,0.163354,0.155515,0.913357,0.971103,0.295956,0.662803,0.374939,0.1875,0.106607,0.075705,2
0.988095,0,0.171882,0.008254,0.01333,0.098579,0.712422,0.458951,0.287004,0.007942,0.016646,0.140148,0.565137,0,0.111862,0.032927,0
0.97619,0,0.099154,0.026114,0.030134,0.049262,0.57205,0.470524,0.622744,0.001802,0.017923,0.022129,0.643417,0,0.072447,0.009154,1
0.988095,0,0.308457,0.036994,0.08297,0.226683,0.257143,0.196022,0.864982,0.744594,0.037275,0.849315,0.143058,0,0.202327,0.036671,2
0.940476,0.743049,0.175687,0.134996,0.32073,0.563621,0.317391,0.171067,0.939711,0.1565,0.27548,0.166491,0.527391,0.25,0.469219,0.152117,2
0.97619,0,0.165962,0.06616,0.348845,0.313336,0.02205,0.050633,1,0.781367,0.428513,0.578504,0.059091,0,0.137387,0.024774,1
0.97619,0,0.198943,0.016484,0.082566,0.214756,0.342236,0.257866,0.8,0.310398,0.109298,0.359326,0.434661,0,0.025526,0.017666,1
0.869048,0.226864,0.239323,0.685185,0.137906,0.416808,0.126398,0.170705,0.936823,0.727576,0.455346,0.220232,0.429835,0.3125,0.060435,0.050713,2
0.97619,0,0.234672,0.010305,0.016319,0.063301,0.68354,0.541049,0.41083,0.007475,0.009064,0.385669,0.372009,0,0.10548,0.018591,1
0.988095,0.114708,0.04778,0.142275,0.090968,0.253732,0.319565,0.119711,0.923466,0.397491,0.272365,0.035827,0.455488,0.0625,0.572823,0.083618,2
0.988095,0,0.312896,0.011531,0.009291,0.016764,0.86118,0.868716,0.218051,0.002936,0.001532,0.075869,0.592485,0,0.067568,0.004778,0
0.988095,0,0.288372,0.030266,0.125465,0.306413,0.495342,0.317902,0.641516,0.120195,0.029642,0.226554,0.565655,0,0.01464,0.004724,2
0.988095,0,0.269979,0.001901,0.016158,0.022741,0.854348,0.85425,0.198195,0.006741,0.003038,0.052687,0.67901,0,0.022147,0.002765,0
0.988095,0,0.158774,0.016459,0.010341,0.052515,0.792236,0.605063,0.420217,0.063267,0.006587,0.007376,0.744334,0,0.140766,0.023435,2
0.988095,0,0.40592,0.006628,0.028195,0.087154,0.274534,0.322966,0.712274,0.05606,0.014476,0.925184,0.198644,0,0.021021,0.013388,2
0.988095,0,0.308245,0.052928,0.024398,0.09402,0.636646,0.604702,0.53213,0.011212,0.010442,0.168599,0.48749,0,0.191441,0.016785,1
0.988095,0,0.200211,0.021011,0.03894,0.124378,0.186025,0.195298,0.961372,0.693006,0.040416,0.312961,0.114877,0,0.226727,0.046588,1
0.952381,0.631028,0.153488,0.127792,0.519228,0.561202,0.098137,0.052441,0.958845,0.714095,0.659441,0.623815,0.376576,0.75,0.188814,0.131262,2
0.988095,0.043653,0.133192,0.019735,0.033689,0.13219,0.473913,0.286076,0.810108,0.271156,0.078278,0.013699,0.707391,0.125,0.196321,0.088843,1
0.988095,0,0.311839,0.013182,0.040556,0.195936,0.436335,0.381917,0.680505,0.252936,0.034901,0.408851,0.370285,0,0.097598,0.032176,2
0.97619,0,0.126427,0.006779,0.004201,0.040533,0.862422,0.787703,0.282671,0,0.004391,0.009484,0.760363,0,0.111486,0.015468,0
0.964286,0,0.056871,0.024063,0.068266,0.121125,0.569255,0.252441,0.842238,0.080553,0.035999,0.040042,0.537273,0,0.073198,0.010645,1
0.988095,0,0.34186,0.014508,0.053967,0.052904,0.742236,0.584448,0.490253,0.027563,0.014757,0.035827,0.841918,0,0.077703,0.006553,0
0.571429,0.659637,0.062579,0.239376,0.585555,0.781352,0.05559,0.010488,0.980866,0.119861,0.540569,0.028451,0.37379,0.375,0.611486,0.209394,2
