@relation Laryngeal3_10

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.989474,0,0.258562,0.081955,0.039493,0.081303,0.421188,0.383405,0.684688,0.02182,0.014706,0.480506,0.439463,0,0.288068,0.048354,1
0.989474,0,0.412262,0,0.004317,0.029367,0.661637,0.711373,0.424891,0.003336,0.012331,0.218124,0.619754,0,0.040939,0.011619,0
0.978947,0,0.123256,0.009601,0.001345,0,0.952809,0.86588,0.3291,0,0.000587,0.006322,0.766099,0,0.028457,0.006336,0
0.968421,0,0.353911,0.080166,0.007785,0.020494,0.82825,0.782546,0.137155,0.008074,0.003319,0.04215,0.725892,0,0.837743,0.223813,1
0.978947,0,0.152431,0.011901,0.026966,0.080245,0.554093,0.374106,0.617562,0.014614,0.027293,0.101159,0.567955,0,0.101847,0.040946,1
0.989474,0,0.244609,0.03468,0.098521,0.327676,0.176886,0.21495,0.946662,0.800414,0.061019,0.943098,0.182378,0,0.080879,0.083863,2
0.989474,0,0.258985,0.012047,0.023781,0.042534,0.565329,0.471745,0.486212,0.010743,0.012,0.190727,0.538862,0,0.029955,0.00825,1
0.989474,0,0.132558,0.013544,0.015075,0.039746,0.694061,0.420601,0.542453,0.015348,0.006459,0.48156,0.398174,0,0.175736,0.067305,1
0.989474,0,0.227907,0.044573,0.049543,0.171744,0.457143,0.251431,0.678882,0.767049,0.069598,0.071654,0.697126,0,0.368947,0.129958,2
0.968421,0,0.037632,0.026613,0.056126,0.056312,0.442055,0.163805,0.821843,0.267717,0.040262,0.010537,0.490332,0,0.181727,0.043051,1
0.989474,0,0.255603,0.05516,0.187274,0.730325,0.332905,0.083691,0.842163,0.941612,0.43847,0.58588,0.415097,0,0.221667,0.057848,1
0.978947,0,0.194292,0.035557,0.082879,0.101878,0.378491,0.317239,0.771408,0.1781,0.085427,0.471022,0.458121,0,0.11982,0.025287,1
0.989474,0,0.395983,0.003614,0.012386,0.018988,0.777207,0.80186,0.276851,0.009075,0.00554,0.010537,0.90905,0,0.080879,0.021229,0
0.989474,0,0.24482,0.022853,0.007644,0.055274,0.759551,0.5397,0.355225,0.005472,0.014961,0.115911,0.683547,0,0.2002,0.067936,1
0.978947,0,0.069979,0.033257,0.03008,0.064188,0.389085,0.232833,0.843977,0.302149,0.027293,0.700738,0.213282,0,0.078882,0.01139,1
0.989474,0,0.145666,0.048114,0.020596,0.061868,0.670305,0.554721,0.663643,0.007674,0.01228,0.051633,0.684503,0,0.130804,0.03214,0
0.989474,0,0.200211,0.030665,0.03369,0.089322,0.158587,0.20422,0.966255,0.693047,0.040416,0.312961,0.180341,0,0.318522,0.087462,1
0.978947,0,0.091121,0.067755,0.010546,0.052567,0.607384,0.507153,0.590348,0.008341,0.031735,0.020021,0.673691,0,0.187219,0.027584,1
0.989474,0,0.190698,0.054868,0.046429,0.151963,0.253291,0.202074,0.840348,0.527826,0.238945,0.476291,0.427368,0,0.204194,0.052508,1
0.989474,0,0.17315,0.027087,0.066742,0.09966,0.455217,0.286838,0.698113,0.158281,0.067734,0.069547,0.572255,0,0.094858,0.046937,1
0.989474,0,0.397463,0.003578,0.010121,0.000895,1,0.909514,0,0.004804,0,0.020021,0.897936,0,0.03994,0.00626,0
0.978947,0,0.101057,0.055452,0.025975,0.071575,0.534189,0.400215,0.804064,0.007941,0.023055,0.072708,0.521084,0,0.395407,0.10224,1
0.989474,0,0.270402,0.008177,0.025975,0.037507,0.571429,0.565808,0.5,0.009809,0.019148,0.412013,0.499661,0,0.032951,0.023449,1
0.978947,0,0.087949,0.014274,0.021941,0.057228,0.630177,0.371602,0.652758,0.006406,0.010212,0.303477,0.490457,0,0.166251,0.120195,1
0.989474,0,0.434884,0.02581,0.065044,0.171846,0.25008,0.335479,0.77939,0.131323,0.11586,0.43098,0.515075,0,0.200699,0.041903,1
0.031579,0.203167,0.167019,0.044683,0.14948,0.237397,0.269984,0.102289,0.841074,0.394702,0.170956,0.001054,0.926123,0.0625,0.048927,0.054154,1
0.989474,0,0.147569,0.011244,0.042183,0.043348,0.563082,0.491059,0.622642,0.003336,0.016161,0.005269,0.870502,0,0.111333,0.019181,0
0.978947,0,0.13129,0.018143,0.00368,0.019354,0.895345,0.679542,0.190131,0.001802,0.002962,0.023182,0.725867,0,0.20669,0.044544,0
0.978947,0,0.154334,0.030628,0.095973,0.091357,0.551204,0.217454,0.825835,0.199253,0.023667,0.210748,0.409515,0,0.170245,0.091807,2
0.989474,0,0.426638,0.059176,0.1395,0.22539,0.08764,0.212089,0.814224,0.249433,0.129545,0.82824,0.331464,0,0.30654,0.076933,2
0.978947,0,0.198943,0.024057,0.071909,0.155484,0.320064,0.266094,0.804064,0.31049,0.109298,0.359326,0.460258,0,0.050924,0.0366,1
0.989474,0,0.345243,0.011536,0.015712,0.065144,0.677689,0.573677,0.268142,0.010476,0.007021,0.075869,0.629033,0,0.078882,0.041099,0
0.989474,0,0.374207,0.025006,0.012032,0.059283,0.695666,0.701001,0.256894,0.008541,0.007532,0.066386,0.707913,0,0.051423,0.018434,0
0.989474,0,0.306554,0.020297,0.019322,0.104178,0.645907,0.453505,0.424165,0.018551,0.020221,0.377239,0.467676,0,0.185721,0.063093,1
0.905263,0.230846,0.091543,0.168401,0.122019,0.381138,0.091493,0.095494,0.9873,0.515881,0.542739,0.115911,0.518695,0.3125,0.142287,0.261064,2
0.989474,0,0.269979,0.002774,0.013731,0.014917,0.849438,0.855866,0.199202,0.006873,0.003038,0.052687,0.674143,0,0.04643,0.010394,0
0.968421,0,0.034884,0.026503,0.041263,0.132853,0.420546,0.177754,0.921263,0.413853,0.104856,0.064278,0.48392,0,0.185721,0.084724,1
0.978947,0,0.180127,0.00522,0.00729,0.016037,0.34382,0.522532,0.756894,0.008541,0.002068,0.106428,0,0,0.050924,0.007446,1
0.989474,0.013618,0.206131,0.007228,0.020737,0.22826,0.526164,0.351216,0.617562,0.189243,0.04542,0.230769,0.515427,0.0625,0.102846,1,1
0.978947,0.033105,0.074841,0.234147,0.136174,0.19466,0.060353,0.046137,1,0.673095,0.096124,0.951528,0.131585,0.0625,0.263605,0.045693,2
0.978947,0,0.108245,0.04001,0.023993,0.098378,0.546709,0.310086,0.723512,0.151074,0.049632,0.17176,0.561996,0,0.362956,0.052718,2
1,0.122453,1,0.108677,0.227263,0.523964,0.160514,0.256438,0.772859,0.226211,0.290314,0.565859,0.468707,0.875,0.30005,0.308729,1
0.968421,0,0.108245,0.023218,0.048907,0.117875,0.276083,0.243562,0.884253,0.271987,0.0745,0.812434,0.275642,0,0.210185,0.049426,1
0.621053,0.543733,0.062579,0.349359,0.512563,0.570263,0.023756,0.021459,0.985849,0.119979,0.540569,0.028451,0.406975,0.375,0.830255,0.373775,2
0.989474,0,0.536364,0.005074,0.006441,0.154568,0.933547,1,0.019231,0.008741,0.000511,0.018967,0.911187,0,0.125811,0.153426,0
0.989474,0,0.242072,0.03855,0.064053,0.043837,0.575923,0.468526,0.676343,0.062525,0.033216,0.360379,0.49961,0,0.09336,0.013476,1
0.968421,0.090456,0.069767,0.065747,0.015783,0.057981,0.558909,0.316881,0.778665,0.101028,0.041488,0.001054,0.673464,0.25,0.275087,0.133442,1
0.989474,0,0.212685,0.022232,0.016491,0.049311,0.466132,0.567239,0.757983,0.011277,0.04713,0.062171,0.621288,0,0.15976,0.031604,0
0.936842,0.085031,0.162579,0.235243,0.57796,0.300568,0.007384,0.039342,0.996009,0.924997,0.818066,0.675448,0.392064,0.25,1,0.105704,2
0.989474,0,0.333615,0.037929,0.116498,0.145186,0.152167,0.260372,0.897315,0.690177,0.131281,0.731296,0.334104,0,0.11982,0.046765,2
0.978947,0,0.187315,0.023473,0.016632,0.021755,0.67512,0.639485,0.433962,0.003937,0.002068,0.069547,0.623652,0,0.208687,0.038323,0
0.989474,0,0.37611,0.02486,0.06837,0.18426,0.303371,0.295064,0.785922,0.560723,0.046645,0.72392,0.26068,0,0.076885,0.026225,1
0.978947,0.021811,0.133615,0.02643,0.031,0.260537,0.32488,0.191345,0.847968,0.385426,0.186836,0.132771,0.45895,0.0625,0.274089,0.108174,1
0.989474,0,0.37019,0.02873,0.047137,0.127012,0.27512,0.279328,0.814224,0.693581,0.077946,0.213909,0.353089,0,0.207688,0.114548,1
0.989474,0,0.192178,0.028803,0.012457,0.080591,0.616051,0.589413,0.524673,0.007741,0.023974,0.092729,0.53597,0,0.223165,0.050766,1
0.852632,0.612932,0.315433,0.178148,0.26527,0.458412,0.080578,0.085479,0.966618,0.810356,1,0.460485,0.472403,0.4375,0.650524,0.104824,2
0.978947,0,0.075899,0.035228,0.080119,0.066895,0.477368,0.248927,0.831277,0.005205,0.01685,0.469968,0.352611,0,0.04643,0.017266,1
0.989474,0,0.292178,0.220202,0.839338,0.322283,0.01862,0.040415,0.991292,0.782864,0.272493,0.623815,0.32993,0,0.15327,0.022148,2
0.978947,0,0.117125,0.051984,0.132777,0.241203,0.23756,0.144492,0.917271,0.199253,0.148055,0.206533,0.474566,0,0.248128,0.079154,1
0.989474,0,0.211839,0.046581,0.107651,0.384944,0.179775,0.12804,0.920537,0.57487,0.346201,0.377239,0.477206,0,0.324014,0.054843,2
0.968421,0,0.056871,0.035118,0.059381,0.086941,0.554735,0.26073,0.846517,0.080675,0.035999,0.040042,0.550077,0,0.114329,0.024253,1
0.978947,0,0.190486,0.029643,0.022365,0.108594,0.592616,0.426323,0.525399,0.014747,0.028008,0.203372,0.564108,0,0.223165,0.047052,1
0.768421,0.070306,0.148203,0.03468,0.07297,0.229338,0.22183,0.164163,0.890784,0.679634,0.325036,0.245522,0.453268,0.1875,0.157264,0.067802,2
0.978947,0,0.093446,0.008761,0.013731,0.061257,0.587159,0.587268,0.630624,0.01101,0.022621,0.061117,0.540723,0,0.065901,0.025153,1
0.989474,0.030004,0.350951,0.0771,0.124425,0.215235,0.373676,0.218884,0.79209,0.564727,0.116728,0.164384,0.579195,0.1875,0.423365,0.255456,2
0.978947,0,0.14334,0.013434,0.013094,0.016281,0.842055,0.519313,0.308781,0.002002,0.001889,0.077977,0.487767,0,0.065402,0.016788,1
0.978947,0,0.216279,0.037309,0.026683,0.047866,0.434992,0.404149,0.650218,0.015948,0.016136,0.788198,0.304936,0,0.183724,0.024636,1
0.989474,0,0.134461,0.012521,0.02003,0.219814,0.431461,0.290057,0.790639,0.08181,0.11032,0.05058,0.559607,0,0.145282,0.060433,1
0.989474,0,0.280338,0.017559,0.012244,0.021674,0.547352,0.58226,0.522496,0.022888,0.009012,0.480506,0.406498,0,0.147279,0.024273,1
0.978947,0.087688,0.095349,0.027854,0.055206,0.329996,0.195827,0.144492,0.887155,0.875083,0.524331,0.189673,0.4892,0.25,0.131802,0.141328,1
0.989474,0,0.282664,0.044865,0.099724,0.224271,0.103371,0.158083,0.948113,0.741225,0.227124,0.636459,0.400236,0,0.111333,0.055724,1
0.989474,0.024579,0.310782,0.053517,0.131927,0.371695,0.135152,0.164878,0.917997,0.971106,0.295956,0.662803,0.407981,0.1875,0.158762,0.138668,2
0.978947,0.021811,0.114588,0.054503,0.040484,0.15007,0.349599,0.181688,0.905298,0.468437,0.184589,0.066386,0.557897,0.0625,0.217673,0.118664,1
0.989474,0,0.298732,0.018618,0.014651,0.01968,0.627608,0.530401,0.508708,0.014347,0.005923,0.712329,0.268827,0,0.247629,0.062041,1
0.978947,0,0.138055,0.051436,0.026258,0.040092,0.516854,0.406295,0.675254,0.009275,0.016672,0.66491,0.284267,0,0.229656,0.034629,1
0.989474,0,0.251797,0.019604,0.019039,0.016423,0.629856,0.69671,0.458999,0.006273,0.006127,0.198103,0.480802,0,0.170744,0.029556,1
0.936842,0,0.355814,0.010076,0.028169,0.085923,0.277689,0.403433,0.771771,0.238289,0.067325,0.767123,0.327793,0,0.02696,0.011198,2
0.978947,0,0.099154,0.038112,0.025975,0.034333,0.557624,0.476395,0.625907,0.001935,0.017923,0.022129,0.642988,0,0.11333,0.021631,1
0.989474,0,0.331501,0.004892,0.015429,0.030222,0.67512,0.638412,0.414369,0.007674,0.005923,0.421496,0.461842,0,0.055916,0.020061,1
0.989474,0,0.329175,0.006023,0.006158,0.022061,0.92809,0.869456,0.115385,0.004604,0.005081,0.031612,0.772813,0,0.063405,0.01807,0
0.957895,0,0.310994,0.06728,0.180197,0.132263,0.18748,0.163448,0.893687,0.795943,0.12597,0.906217,0.222208,0,0.228158,0.036217,2
0.989474,0,0.213319,0.02727,0.027744,0.213871,0.352809,0.340129,0.782656,0.192713,0.137612,0.086407,0.411904,0,0.268597,0.069047,1
0.989474,0,0.249471,0.062352,0.037936,0.237459,0.363724,0.317954,0.745646,0.231616,0.044501,0.701791,0.33682,0,0.544683,0.190352,1
0.978947,0,0.217336,0.004928,0.022578,0.118505,0.410594,0.353362,0.674891,0.197317,0.072151,0.374078,0.490734,0,0.028957,0.026876,1
0.978947,0,0.177167,0.000219,0.005167,0.019944,0.831461,0.855866,0.326197,0.001268,0.006893,0.03372,0.73067,0,0.040439,0.008499,0
0.936842,0,0.10296,0.026941,0.044306,0.109408,0.535152,0.248927,0.824746,0.494461,0.024637,0.531085,0.263949,0,0.105342,0.035088,1
0.978947,0,0.138055,0.012777,0.026895,0.126565,0.467095,0.252861,0.73984,0.246897,0.066917,0.427819,0.463954,0,0.123814,0.054575,1
0.989474,0,0.300211,0.012047,0.026824,0.052466,0.466774,0.393062,0.599782,0.025958,0.009191,0.916754,0.230783,0,0.176236,0.05044,1
0.989474,0.038198,0.244397,0.170408,0.091443,0.226733,0.148315,0.158798,0.906749,0.622381,0.347529,0.576396,0.426991,0.1875,0.267099,0.10825,1
0.978947,0,0.078013,0.019202,0.009555,0.017991,0.797432,0.496781,0.57402,0.005138,0.003217,0.014752,0.612085,0,0.168248,0.026704,1
0.989474,0.011515,0.28203,0.090242,0.084295,0.196715,0.192295,0.224964,0.895864,0.568864,0.064721,0.86196,0.272147,0.0625,0.748877,0.273583,1
0.978947,0,0.125581,0.059431,0.015358,0.028675,0.675441,0.593348,0.459361,0.003537,0.029131,0.046365,0.67359,0,0.547678,0.080896,1
0.989474,0.223871,0.308668,0.163217,0.443485,0.3546,0.094382,0.095851,0.953919,1,0.593342,0.584826,0.439438,0.6875,0.787319,0.074828,2
0.989474,0,0.367653,0.024897,0.014014,0.021023,0.666774,0.624821,0.193396,0.008475,0.002323,0.12961,0.627096,0,0.190215,0.021727,0
0.989474,0,0.332135,0.056876,0.022507,0.101248,0.566613,0.550429,0.496734,0.020753,0.035616,0.158061,0.609771,0,0.481278,0.130322,1
0.884211,0.187002,0.239323,1,0.120391,0.303397,0.09695,0.1799,0.941582,0.727612,0.455346,0.220232,0.456034,0.3125,0.097354,0.094717,2
0.989474,0,0.362579,0.010404,0.016491,0.019598,0.694061,0.808298,0.298621,0.00694,0.006561,0.246575,0.574166,0,0.165751,0.02165,0
0.989474,0,0.263636,0.021684,0.03468,0.143354,0.40931,0.405222,0.692308,0.174696,0.05553,0.319283,0.480399,0,0.11982,0.057236,1
0.978947,0,0.150951,0.078049,0.016632,0.036123,0.674799,0.462089,0.66328,0.007207,0.017693,0.00843,0.708919,0,0.369446,0.059437,2
0.989474,0,0.294292,0.013033,0.033406,0.076704,0.518138,0.470315,0.609942,0.02182,0.017387,0.609062,0.3982,0,0.1333,0.066367,2
0.989474,0,0.409937,0.013471,0.013731,0.009626,0.967897,0.838698,0.135704,0.011944,0.001455,0.012645,0.955116,0,0.041438,0.007944,0
0.989474,0,0.372939,0.001241,0.008281,0.026986,0.686998,0.584049,0.209724,0.019885,0.004723,0.090622,0.67012,0,0.043934,0.020234,1
0.989474,0,0.308245,0.077246,0.02095,0.067098,0.624398,0.609084,0.534833,0.011344,0.010442,0.168599,0.5065,0,0.271593,0.03505,1
0.989474,0,0.337844,0.010258,0.017977,0.051407,0.605457,0.492132,0.453193,0.26091,0.014119,0.099052,0.615027,0,0.128308,0.027393,1
0.989474,0.020704,0.218605,0.201365,0.727511,0.218084,0,0.020386,0.996734,0.849193,0.462827,0.542677,0.27353,0.0625,0.342486,0.053101,1
0.989474,0,0.274419,0.038952,0.060018,0.20569,0.216372,0.236052,0.866836,0.508741,0.039267,1,0.116875,0,0.421368,0.154077,2
0.978947,0,0.234672,0.01504,0.013872,0.04461,0.672873,0.546137,0.412917,0.007607,0.009064,0.385669,0.405416,0,0.157264,0.038227,1
0.989474,0,0.209725,0.02121,0.016632,0.034516,0.543178,0.518598,0.567489,0.009142,0.020016,0.085353,0.527899,0,0.078882,0.012002,1
0.989474,0,0.140803,0.035593,0.018968,0.141319,0.58427,0.350143,0.665094,0.06733,0.024229,0.376185,0.435892,0,0.268597,0.065639,1
0.989474,0,0.27167,0.033695,0.081534,0.094674,0.375602,0.293991,0.715893,0.319498,0.054024,0.589041,0.412558,0,0.256615,0.047703,1
0.978947,0,0.29556,0.039645,0.076155,0.068055,0.486677,0.294349,0.731132,0.400841,0.02045,0.378293,0.183661,0,0.114828,0.044047,1
0.989474,0,0.389852,0.003833,0.016349,0.027434,0.854254,0.714235,0.172714,0.01061,0.003702,0.01686,0.802887,0,0.074888,0.011887,0
0.968421,0.085363,0.048414,0.040631,0.055064,0.260801,0.175281,0.148069,0.933962,0.476778,0.33198,0.232877,0.379894,0.25,0.250624,0.105858,1
0.989474,0,0.311839,0.019238,0.035105,0.141706,0.417335,0.38877,0.683962,0.253036,0.034901,0.408851,0.403908,0,0.14678,0.062117,2
0.989474,0,0.096617,0.024532,0.019959,0.063313,0.463884,0.310801,0.791001,0.016015,0.078508,0.141201,0.555307,0,0.165751,0.026474,2
0.978947,0,0.095349,0.030811,0.07021,0.28044,0.314286,0.164878,0.930334,0.673028,0.062296,0.295047,0.282532,0,0.104843,0.028312,1
0.957895,0,0.056237,0.050268,0.059877,0.154344,0.188122,0.103004,0.952467,0.580208,0.104167,0.670179,0.174533,0,0.254119,0.065218,1
0.978947,0,0.115645,0.072756,0.008776,0.086757,0.669984,0.473176,0.535559,0.167156,0.080525,0.017914,0.684604,0,0.164753,0.049139,1
0.505263,1,0.484144,0.332348,1,1,0.098876,0,0.959361,0.923529,0.673892,0.020021,1,0.25,0.297054,0.233461,2
0.978947,0,0.205285,0.11481,0.052728,0.140403,0.335152,0.237124,0.856676,0.397971,0.074653,0.610116,0.307023,0,0.676485,0.078216,1
0.978947,0,0.091332,0.03866,0.056267,0.058123,0.370787,0.199928,0.87119,0.115508,0.116473,0.005269,0.693958,0,0.15327,0.050096,1
0.989474,0,0.268288,0.023765,0.061222,0.14252,0.304976,0.403791,0.78193,0.291872,0.083844,0.346681,0.477055,0,0.184723,0.070923,1
0.989474,0,0.281184,0.118278,0.274117,0.244602,0.091493,0.101574,0.959361,0.851862,0.25891,0.834563,0.274133,0,0.383924,0.051838,2
0.989474,0,0.334249,0.016282,0.011678,0.03014,0.8,0.727825,0.276851,0.009075,0.007021,0.127503,0.52126,0,0.126311,0.037079,1
0.989474,0,0.291543,0.014675,0.019676,0.097971,0.596469,0.487124,0.474964,0.014614,0.021548,0.225501,0.537856,0,0.037943,0.028694,1
0.978947,0,0.150951,0.028255,0.037158,0.148747,0.399037,0.236409,0.854499,0.348258,0.073912,0.468915,0.392542,0,0.340989,0.080915,2
0.989474,0.042294,0.264271,0.044719,0.046712,0.031768,0.595827,0.474607,0.645138,0.057721,0.016059,0.194942,0.558525,0.0625,0.479281,0.218109,1
0.968421,0.057573,0.085201,0.061622,0.163989,0.166962,0.2687,0.124821,0.937228,0.463966,0.151859,0.223393,0.520757,0.0625,0.134798,0.043204,1
0.989474,0,0.371459,0.024057,0.013872,0.046238,0.775281,0.684192,0.28955,0.018818,0.028314,0.160169,0.622369,0,0.20669,0.06675,1
0.968421,0,0.008668,0.031468,0.063982,0.094735,0.457143,0.212804,0.852685,0.038369,0.032807,0.022129,0.459981,0,0.236645,0.04152,1
0.978947,0,0.158774,0.036506,0.016986,0.086289,0.596148,0.281474,0.805152,0.275057,0.052466,0.391992,0.507078,0,0.163754,0.036256,1
0.978947,0,0.097463,0.02267,0.010333,0.029631,0.688925,0.599785,0.493106,0.00327,0.032373,0.003161,0.721014,0,0.183724,0.034571,1
0.989474,0,0.29704,0.011244,0.019747,0.096994,0.51878,0.546495,0.551524,0.014213,0.025225,0.500527,0.438206,0,0.11333,0.055934,1
0.936842,0.017493,0.390063,0.029898,0.079977,0.241956,0.200642,0.252861,0.825109,0.704257,0.220997,0.61117,0.41291,0.125,0.069396,0.034552,2
0.978947,0,0.091755,0.018399,0.010121,0.077152,0.599679,0.396638,0.575835,0.054251,0.029131,0.135933,0.443159,0,0.101348,0.029479,1
0.978947,0,0.136575,0.070127,0.04098,0.121924,0.380738,0.268956,0.816401,0.14994,0.103962,0.229715,0.468782,0,0.385422,0.110969,1
0.968421,0,0,0.029971,0.015429,0.048395,0.241413,0.122318,0.946299,0.554985,0.216886,0,0.375343,0,0.228158,0.040123,1
0.989474,0,0.141226,0.025773,0.049119,0.149602,0.607384,0.337625,0.733309,0.148405,0.092754,0.120126,0.546053,0,0.125312,0.056566,1
0.978947,0,0.078013,0.034717,0.052658,0.082992,0.447191,0.306867,0.746372,0.006206,0.020016,0.396207,0.432221,0,0.195706,0.028446,1
0.989474,0,0.412051,0.016975,0.05011,0.264912,0.278652,0.30794,0.745646,0.19338,0.085478,0.457323,0.503055,0,0.155766,0.159246,1
0.968421,0.07252,0.052008,0.0748,0.040696,0.210819,0.338684,0.108727,0.921988,0.71113,0.107843,0.015806,0.405517,0.1875,0.19321,0.077259,1
0.957895,0.520151,0.153488,0.186508,0.454455,0.409101,0.067737,0.062947,0.963716,0.714133,0.659441,0.623815,0.409414,0.75,0.268098,0.236371,2
0.547368,0,0.255603,0.073961,0.083729,0.211531,0.38427,0.385193,0.75,0.372948,0.142233,0.312961,0.562599,0,0.596106,0.140314,2
0.789474,0.72841,0.324101,0.311868,0.875646,0.531575,0.067416,0.034692,0.969158,0.882691,0.843367,0.527924,0.474188,1,0.156266,0.203044,2
0.978947,0,0.094715,0.029168,0.046005,0.206057,0.224719,0.123391,0.949927,0.722474,0.328074,0.317176,0.438683,0,0.148777,0.086811,1
0.989474,0,0.422622,0.021538,0.037724,0.11124,0.686356,0.522532,0.447025,0.083211,0.024893,0.347734,0.552415,0,0.171742,0.058499,2
0.978947,0,0.287526,0.032563,0.017199,0.027556,0.507865,0.620529,0.57148,0.010543,0.018995,0.460485,0.461138,0,0.088867,0.015467,1
0.978947,0.018601,0.239958,0.574052,0.242055,0.435476,0.362119,0.186695,0.899492,0.621447,0.404514,0.217071,0.545676,0.0625,0.192711,0.103714,1
0.989474,0,0.276744,0.044865,0.036875,0.205995,0.599358,0.488555,0.633164,0.288002,0.031531,0.37197,0.479771,0,0.092861,0.081623,1
0.978947,0,0.170825,0.045559,0.036521,0.208071,0.338363,0.261087,0.794267,0.42533,0.193398,0.23393,0.533079,0,0.118822,0.037309,1
0.989474,0,0.319239,0.039974,0.004034,0.004721,0.930979,0.939199,0.137518,0.002469,0.000179,0.041096,0.728658,0,0.0664,0.011792,0
0.989474,0,0.324947,0.012412,0.020525,0.025052,0.760835,0.717811,0.295356,0.004204,0.002681,0.11275,0.616686,0,0.060909,0.008844,0
0.978947,0.016497,0.142072,0.010806,0.025975,0.269614,0.509149,0.462089,0.661466,0.00674,0.06873,0.029505,0.587971,0.0625,0.07339,0.215065,2
0.989474,0,0.354968,0.011572,0.015429,0.11586,0.587159,0.488197,0.437954,0.39657,0.033037,0.178082,0.58528,0,0.203694,0.059035,1
0.978947,0,0.233192,0.001898,0,0.012313,0.965008,0.880186,0.25,0.001201,0.002119,0.014752,0.811537,0,0.087868,0.026244,0
