@relation Laryngeal3_2

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
1,0,0.485642,0.013284,0.023177,0.025467,0.641925,0.738728,0.460502,0.006538,0.006127,0.198103,0.519155,0,0.115616,0.013661,1
0.956044,0,0.087838,0.014435,0.02402,0.114775,0.46118,0.260501,0.832545,0.127752,0.08415,0.142255,0.580761,0,0.113363,0.027593,1
0.978022,0,0,0.021414,0.076696,0.146901,0.474845,0.217341,0.855479,0.038626,0.032807,0.022129,0.496674,0,0.165165,0.020464,1
0.912088,0.083657,0.352196,0.025442,0.087316,0.431425,0.287267,0.194605,0.859847,0.440627,0.306245,0.434141,0.515544,0.090909,0.161787,0.100795,2
1,0.014805,0.535473,0.01426,0.025284,0.374337,0.585404,0.624277,0.51802,0.011808,0.019097,0.231823,0.63414,0.090909,0.214715,1,1
1,0,0.471284,0.023616,0.117826,0.50811,0.203727,0.219653,0.949763,0.800467,0.061019,0.943098,0.196927,0,0.048048,0.044541,2
0.989011,0,0.271959,0.005854,0.024694,0.094326,0.541304,0.455877,0.658901,0.011875,0.0132,0.747102,0.289973,0,0.040165,0.01328,1
0.186813,0.195774,0.761402,0.147049,0.611884,0.69793,0.122981,0.070135,0.986167,0.945897,0.701721,0.610116,0.475496,0.363636,1,0.169294,1
1,0,0.736486,0.008906,0.027139,0.059328,0.72205,0.622351,0.274845,0.016344,0.01371,0.047418,0.831311,0,0.018018,0.007881,0
1,0.016099,0.339949,0.058514,0.037842,0.326559,0.446894,0.350674,0.760466,0.160707,0.067657,0.432034,0.416524,0.090909,0.652402,0.124404,2
0.989011,0,0.134713,0.010132,0.019553,0.139169,0.547516,0.316378,0.738988,0.408939,0.048049,0.115911,0.588879,0,0.007132,0.008991,1
0.384615,0.178956,0.543074,0.085333,0.034134,0.096472,0.580435,0.514836,0.600655,0.108339,0.039267,0.036881,0.90174,0.181818,0.192943,0.073724,1
0.89011,0.56763,0.41174,0.132364,0.457311,1,0.136957,0.05896,0.969785,0.761574,0.694215,0.303477,0.540523,1,0.042042,0.235322,1
0.923077,0.303148,0.044764,0.048883,0.182132,0.492616,0.087578,0.078227,0.987259,0.790327,0.748162,0.046365,0.479596,0.454545,0.072823,0.078851,1
1,0,0.679899,0.004928,0.025369,0.053301,0.602174,0.705588,0.337459,0.010274,0.003498,0.55216,0.481171,0,0.056306,0.009132,0
0.978022,0,0.190878,0.023066,0.03169,0.078232,0.664286,0.561464,0.600291,0.003469,0.005464,0.30137,0.555782,0,0.125751,0.028595,1
0.956044,0.293949,0.280828,0.131189,0.102486,0.47103,0.270186,0.170713,0.917728,0.392395,0.483686,0.084299,0.701284,0.636364,0.12988,0.066736,1
0.769231,0.091275,0.278716,0.023616,0.0874,0.355624,0.247205,0.164933,0.893702,0.67972,0.325036,0.245522,0.489425,0.272727,0.10548,0.035409,2
1,0,0.689611,0.013609,0.02284,0.13898,0.554037,0.557611,0.425555,0.018412,0.012766,0.56059,0.457712,0,0.133258,0.047556,1
1,0,0.175676,0.016661,0.024273,0.098176,0.481366,0.322929,0.793593,0.016278,0.078508,0.141201,0.599604,0,0.111862,0.011908,2
0.989011,0,0.158361,0.009632,0.026633,0.08874,0.642236,0.388439,0.654896,0.006671,0.010212,0.303477,0.529581,0,0.112237,0.065201,1
1,0,0.547297,0.030596,0.119258,0.347766,0.132609,0.158382,0.95122,0.741294,0.227124,0.636459,0.432163,0,0.070946,0.02854,1
0.956044,0,0.174831,0.01511,0.068268,0.21718,0.478571,0.225434,0.796869,0.36004,0.090814,0.208641,0.594363,0,0.060811,0.017427,2
0.989011,0,0.210726,0.008906,0.019048,0.281463,0.527329,0.399615,0.635238,0.00994,0.043811,0.237092,0.521436,0,0.084459,0.038576,1
0.989011,0,0.55701,0.022165,0.020986,0.042729,0.523913,0.656647,0.573353,0.010807,0.018995,0.460485,0.497923,0,0.054054,0.005649,1
0.989011,0,0.260135,0.056263,0.184071,0.664352,0.685714,0.245472,0.892246,0.418546,0.041616,0.706006,0.334962,0,0.531907,0.070981,1
0.681319,0,0.484375,0.018512,0.067931,0.117174,0.479814,0.465511,0.713506,0.195997,0.026297,0.432034,0.489099,0,0.138514,0.154577,1
0.989011,0,0.507179,0.001201,0.018205,0.081514,0.703416,0.490944,0.349108,0.011541,0.011029,0.123288,0.654313,0,0.024024,0.010863,1
0.956044,0,0.462416,0.071098,0.267847,0.600101,0.079193,0.089017,0.985075,0.801001,0.400761,0.680717,0.331759,0,0.176051,0.041951,1
1,0,0.596706,0.005404,0.026212,0.053301,0.613043,0.544894,0.494357,0.014743,0.011693,0.116965,0.4686,0,0.076201,0.026483,1
0.967033,1,0.399916,0.164586,0.447282,0.797305,0.195342,0.055877,0.939206,0.724283,0.233532,0.758693,0.206728,0.363636,0.614489,0.16974,1
1,0.013224,0.689189,0.040377,0.020228,0.111209,0.7,0.802312,0.302876,0.019813,0.010902,0.029505,0.787272,0.090909,0.443694,0.108904,2
1,0.046716,0.248733,0.019588,0.035145,0.147374,0.473913,0.304817,0.816891,0.271448,0.078278,0.013699,0.754745,0.181818,0.196321,0.088843,1
1,0,0.542652,0.011883,0.015086,0.033609,0.562112,0.615414,0.524208,0.023149,0.009012,0.480506,0.438924,0,0.097973,0.010656,1
1,0,0.63978,0.016636,0.009271,0.00284,0.715217,0.824277,0.352748,0.005337,0.00097,0.17176,0.649236,0,0.088589,0.010439,0
0.989011,0,0.323902,0.031071,0.043995,0.322646,0.359938,0.269364,0.796869,0.425484,0.193398,0.23393,0.575602,0,0.076577,0.018069,1
0.835165,0.409803,0.280405,0.059315,0.218373,0.366416,0.332609,0.150674,0.912268,0.613876,0.435509,0.43941,0.511254,0.727273,0.100976,0.054272,1
0.912088,0,0.168074,0.023091,0.008681,0.054279,0.651553,0.415029,0.678922,0.05497,0.0132,0.379347,0.477505,0,0.059309,0.010145,2
1,0,0.277449,0.007555,0.050737,0.067218,0.577329,0.517148,0.624681,0.003602,0.016161,0.005269,0.939942,0,0.070946,0.007761,0
0.989011,0,0.21326,0.013459,0.039697,0.120235,0.382919,0.200771,0.914452,0.632155,0.058185,0.774499,0.283728,0,0.066817,0.005693,1
0.89011,0.242777,0.460726,0.685137,0.143869,0.470462,0.126398,0.181888,0.944667,0.727685,0.455346,0.220232,0.492411,0.454545,0.060435,0.050713,2
0.978022,0,0.177787,0.024667,0.042984,0.080693,0.482609,0.311753,0.844558,0.309206,0.005489,0.781876,0.08615,0,0.10548,0.017078,1
0.989011,0,0.198902,0.027268,0.029077,0.15255,0.561491,0.322158,0.725883,0.151301,0.049632,0.17176,0.606826,0,0.260135,0.026831,2
1,0,0.607686,0.011383,0.009692,0.016347,0.86118,0.925626,0.219876,0.003336,0.001532,0.075869,0.64614,0,0.067568,0.004778,0
0.989011,0,0.383024,0.006554,0.039612,0.0853,0.637578,0.591137,0.535493,0.009273,0.019838,0.16333,0.638945,0,0.040541,0.029923,1
0.978022,0,0.234375,0.009131,0.010872,0.003724,0.932298,0.783815,0.203495,0.000467,0.002655,0.007376,0.737015,0,0.037162,0.002787,0
1,0,0.756334,0.009932,0.00413,0.128377,0.758075,0.831214,0.260648,0.008873,0.009651,0.04215,0.841927,0,0.026652,0.017862,0
1,0,0.366554,0.019588,0.015339,0.124968,0.628571,0.623121,0.526392,0.008005,0.023974,0.092729,0.578724,0,0.15503,0.025721,1
0.978022,0,0.057855,0.018087,0.067341,0.08732,0.460248,0.164547,0.824536,0.267912,0.040262,0.010537,0.529445,0,0.123874,0.021334,1
1,0,0.620355,0.027243,0.00531,0.007321,0.93323,1,0.137969,0.002735,0.000179,0.041096,0.786783,0,0.037162,0.003559,0
1,0,0.521959,0.001751,0.016856,0.023132,0.854348,0.910212,0.199854,0.007138,0.003038,0.052687,0.727919,0,0.022147,0.002765,0
1,0,0.646115,0.038826,0.027307,0.156999,0.580745,0.581118,0.498362,0.021014,0.035616,0.158061,0.658413,0,0.349099,0.070959,1
1,0,0.717061,0.016911,0.017193,0.032599,0.67764,0.661272,0.19403,0.008739,0.002323,0.12961,0.67712,0,0.130255,0.009209,0
0.989011,0,0.258446,0.008606,0.032533,0.196257,0.484472,0.260501,0.742264,0.247098,0.066917,0.427819,0.500964,0,0.08033,0.027887,1
0.989011,0,0.302787,0.016986,0.02107,0.046642,0.72764,0.582274,0.530397,0.008406,0.004927,0.076923,0.656729,0,0.219219,0.031011,1
1,0,0.605574,0.013034,0.042309,0.219736,0.436335,0.406936,0.686203,0.253235,0.034901,0.408851,0.436127,0,0.097598,0.032176,2
1,0,0.630912,0.014985,0.038432,0.142483,0.422671,0.476301,0.690207,0.13002,0.040645,0.57745,0.391111,0,0.033033,0.004463,1
0.857143,0.795745,0.612753,0.121932,0.316393,0.710837,0.110559,0.080154,0.969785,0.810407,1,0.460485,0.510087,0.636364,0.476351,0.05646,2
0.945055,0.022711,0.761824,0.020339,0.095744,0.375189,0.226708,0.260501,0.827812,0.704336,0.220997,0.61117,0.445847,0.181818,0.039414,0.016502,2
1,0,1,0.003352,0.010535,0.022438,0.865217,0.815029,0.123043,0.008139,0.002732,0.041096,0.889142,0,0.034159,0.005323,0
1,0,0.494088,0.008356,0.007754,0.003503,0.966149,0.971869,0.074991,0.004003,0.002145,0.020021,0.813174,0,0.026652,0.006041,0
1,0,0.665541,0.01436,0.0563,0.057372,0.742236,0.622736,0.494357,0.027952,0.014757,0.035827,0.881893,0,0.077703,0.006553,0
1,0,0.512669,0.070448,0.115213,0.307719,0.151242,0.179961,0.936658,0.777652,0.060534,0.968388,0.168038,0,0.1997,0.016164,2
1,0.04959,0.470861,0.116629,0.109397,0.351584,0.176087,0.159152,0.90972,0.622482,0.347529,0.576396,0.461052,0.272727,0.188063,0.058409,1
0.989011,0,0.214105,0.013209,0.035988,0.16492,0.474224,0.26474,0.776847,0.397065,0.070568,0.183351,0.463224,0,0.087462,0.019255,2
1,0.04341,0.401605,0.03735,0.12263,0.2417,0.422981,0.251638,0.751365,0.430954,0.057343,0.576396,0.365344,0.090909,0.173423,0.069119,1
1,0.290643,0.59924,0.1117,0.528614,0.549861,0.123913,0.091329,0.957044,1,0.593342,0.584826,0.474492,1,0.579204,0.039404,2
1,0,0.773649,0.002327,0.015255,0.029443,0.784472,0.852023,0.277758,0.00934,0.00554,0.010537,0.981564,0,0.048048,0.008926,0
0.989011,0,0.392314,0.023641,0.105773,0.178238,0.281056,0.144123,0.957044,0.769646,0.061172,0.893572,0.247156,0,0.158408,0.021552,2
0.989011,0,0.264358,0.006705,0.000759,0.003945,0.963665,0.969171,0.10375,0.000267,0.003064,0.009484,0.893812,0,0.092718,0.009601,0
1,0.026879,0.419341,0.137843,0.866835,0.338172,0.032609,0.010019,1,0.849233,0.462827,0.542677,0.295349,0.090909,0.244745,0.027049,1
1,0,0.382601,0.020864,0.040624,0.138507,0.186025,0.208092,0.969421,0.693129,0.040416,0.312961,0.194727,0,0.226727,0.046588,1
0.692308,0.079488,0.141892,0.053061,0.069279,0.420916,0.21087,0.11368,0.964689,0.848766,0.420369,0.141201,0.629008,0.181818,0.288664,0.07405,2
1,0,0.761402,0.002477,0.019975,0.04254,0.859006,0.757611,0.17328,0.010874,0.003702,0.01686,0.866933,0,0.043544,0.003614,0
1,0,0.672297,0.007755,0.019216,0.101016,0.688199,0.606166,0.269021,0.01074,0.007021,0.075869,0.67921,0,0.046547,0.020224,0
1,0,0.407095,0.011583,0.03287,0.100133,0.527329,0.423507,0.611212,0.017078,0.043811,0.166491,0.553202,0,0.016517,0.002231,1
0.989011,0,0.311233,0.019563,0.056637,0.38169,0.388199,0.164933,0.80961,0.669179,0.09015,0.109589,0.563574,0,0.100601,0.034015,1
1,0,0.730152,0.016986,0.014834,0.091928,0.70559,0.743353,0.257736,0.008806,0.007532,0.066386,0.764383,0,0.025901,0.007336,0
0.989011,0.113842,0.173142,0.018938,0.066245,0.511708,0.22205,0.143738,0.890062,0.875117,0.524331,0.189673,0.528224,0.363636,0.086336,0.077218,1
1,0.012074,0.347551,0.046356,0.032701,0.166183,0.327329,0.277457,0.834001,0.111541,0.140753,0.261328,0.506014,0.090909,0.394144,0.071242,1
0.989011,0,0.284206,0.053336,0.020312,0.056015,0.685404,0.485934,0.665453,0.007472,0.017693,0.00843,0.765469,0,0.265015,0.030652,2
0.989011,0,0.23353,0.040577,0.018795,0.044465,0.686025,0.62736,0.460866,0.003803,0.029131,0.046365,0.727322,0,0.399024,0.042854,1
0.593407,0.389679,0.158784,0.096615,0.101475,0.410439,0.270807,0.122543,0.946123,0.539827,0.373392,0.002107,0.514512,0.181818,0.203078,0.048786,2
0.978022,0,0.689611,0.054787,0.009777,0.031779,0.833851,0.831214,0.137605,0.008339,0.003319,0.04215,0.783796,0,0.617117,0.124121,1
0.989011,0,0.216639,0.035474,0.158618,0.374022,0.262422,0.143738,0.920277,0.199466,0.148055,0.206533,0.512422,0,0.173799,0.041864,1
1,0,0.793497,0.006479,0.029414,0.096251,0.274534,0.344123,0.718238,0.056438,0.014476,0.925184,0.2739,0,0.021021,0.013388,2
1,0,0.649071,0.001851,0.009861,0.03282,0.818012,0.821965,0.243174,0.005203,0.004825,0.237092,0.518313,0,0.001126,0,1
1,0,0.423986,0.025867,0.013654,0.013223,0.460248,0.489403,0.660721,0.066244,0.001225,0.290832,0.504141,0,0.253003,0.010831,1
1,0,0.384291,0.042654,0.054193,0.18111,0.436957,0.2921,0.879505,0.457238,0.033037,0.510011,0.24998,0,0.197072,0.056678,2
0.945055,0,0.693412,0.006755,0.03405,0.133237,0.301242,0.422736,0.774299,0.238492,0.067325,0.767123,0.353941,0,0.007508,0.003222,2
0.989011,0,0.342483,0.003427,0.009187,0.024867,0.365217,0.55106,0.759374,0.008806,0.002068,0.106428,0,0,0.025526,0.001088,1
1,0,0.750422,0.009431,0.002866,0.016978,0.923913,0.844316,0.098289,0.004736,0.001557,0.270811,0.620971,0,0.022523,0.007837,1
0.945055,0.110392,0.307432,0.161059,0.688748,0.466075,0.039752,0.030443,0.999272,0.925017,0.818066,0.675448,0.423339,0.363636,0.739114,0.056961,2
0.087912,0,0.044341,0.060716,0.180194,0.419433,0,0,0.986167,0.729286,0.782195,0,0.381744,0,0.140015,0.019136,2
1,0,0.826858,0.01461,0.045428,0.172494,0.696584,0.55106,0.448489,0.083456,0.024893,0.347734,0.596481,0,0.116366,0.030119,2
0.978022,0.09415,0.086571,0.051109,0.048968,0.326906,0.360248,0.105202,0.925009,0.711207,0.107843,0.015806,0.437865,0.272727,0.132508,0.040786,1
0.989011,0,0.211149,0.02927,0.023599,0.066618,0.709627,0.598844,0.511103,0.003936,0.010927,0.168599,0.435801,0,0.190691,0.021465,1
0.989011,0,0.200591,0.043805,0.149178,0.440356,0.439752,0.146435,0.91154,0.309873,0.110115,0.068493,0.642339,0,0.22485,0.050147,2
0.989011,0,0.228885,0.006429,0.002107,0,0.954348,0.921002,0.330178,0.000267,0.000587,0.006322,0.827211,0,0.008634,0.000457,0
1,0,0.401605,0.014385,0.020312,0.053522,0.558075,0.546821,0.569348,0.009406,0.020016,0.085353,0.570009,0,0.046547,0.003679,1
0.989011,0,0.174409,0.009606,0.021408,0.066618,0.730435,0.571098,0.486713,0.003869,0.009881,0.027397,0.692243,0,0.058183,0.010787,1
1,0,0.566301,0.150752,1,0.499748,0.050621,0.031599,0.994539,0.782922,0.272493,0.623815,0.356249,0,0.102477,0.009448,2
1,0,0.73522,0.003602,0.014159,0.002304,0.763975,0.835067,0.261012,0.005937,0.000945,0.057956,0.702968,0,0.082583,0.006923,0
1,0,0.428632,0.008981,0.015339,0.065514,0.736646,0.841618,0.376047,0.004403,0.008093,0.063224,0.675925,0,0.04542,0.028105,0
0.989011,0,0.23522,0.006629,0.004383,0.043329,0.862422,0.839306,0.285038,0.0004,0.004391,0.009484,0.804811,0,0.111486,0.015468,0
1,0,0.363598,0.03745,0.055794,0.235641,0.27764,0.20578,0.843102,0.527952,0.238945,0.476291,0.461459,0,0.140766,0.026712,1
1,0,0.539696,0.013659,0.034134,0.054279,0.521429,0.546435,0.598835,0.013009,0.008961,0.205479,0.569928,0,0.135886,0.014804,0
0.989011,0,0.178209,0.02289,0.02933,0.086752,0.650932,0.421195,0.693848,0.013476,0.032475,0.015806,0.667454,0,0.167042,0.03444,1
0.989011,0,0.357686,0.020389,0.102318,0.253345,0.198758,0.160308,0.923553,0.736224,0.098575,0.578504,0.296652,0,0.139264,0.047807,2
0.989011,0,0.336571,0,0.006658,0.030927,0.836957,0.910212,0.327266,0.001534,0.006893,0.03372,0.788955,0,0.017643,0.001687,0
0.989011,0,0.521537,0.013359,0.039612,0.065956,0.358075,0.404624,0.7419,0.184256,0.008732,0.742887,0.398822,0,0.056306,0.006749,1
0,0.263763,0.316301,0.030471,0.178508,0.36812,0.293789,0.098266,0.84383,0.394863,0.170956,0.001054,1,0.090909,0.024024,0.027648,1
1,0,0.352196,0.012283,0.007164,0.030106,0.786025,0.83815,0.399345,0.001534,0.007149,0.018967,0.798431,0,0.107733,0.009644,0
0.989011,0,0.138514,0.023641,0.063211,0.128692,0.465217,0.31869,0.748817,0.006471,0.020016,0.396207,0.466699,0,0.134384,0.013029,1
0.989011,0,0.242821,0.006229,0.024863,0.279002,0.608385,0.439692,0.590826,0.084323,0.024561,0.240253,0.4869,0,0.077327,0.035561,1
0.483516,0,0.587838,0.029745,0.074336,0.201149,0.404348,0.334104,0.737168,0.285724,0.080397,0.527924,0.498222,0,0.109985,0.046424,1
0.989011,0,0.173564,0.016211,0.03405,0.09846,0.629503,0.420424,0.615581,0.007272,0.023591,0.026344,0.629605,0,0.093844,0.029759,1
1,0,0.530828,0.026543,0.071976,0.318954,0.241925,0.242389,0.869676,0.508873,0.039267,1,0.126198,0,0.304054,0.084467,2
1,0,0.263936,0.024241,0.023093,0.219137,0.597826,0.365318,0.667273,0.067578,0.024229,0.376185,0.470663,0,0.189189,0.034179,1
0.340659,0.033635,0.226774,0.027844,0.09507,0.16451,0.563665,0.226204,0.867128,0.265977,0.108609,0.048472,0.585105,0.090909,0.131006,0.059747,1
1,0,0.279139,0.002427,0,0.026035,0.996894,0.601541,0.336003,0.001067,0.003702,0.002107,0.855556,0,0.073949,0.02202,2
1,0.018399,0.459882,0.350236,0.073915,0.279065,0.33882,0.300578,0.80233,0.17018,0.047156,0.60274,0.416524,0.090909,0.281907,0.068129,2
1,0,0.299831,0.016311,0.010788,0.05693,0.792236,0.644701,0.423735,0.063642,0.006587,0.007376,0.789661,0,0.140766,0.023435,2
0.989011,0,0.217061,0.02169,0.048799,0.171137,0.23913,0.163776,0.934474,0.632955,0.170675,0.571128,0.304662,0,0.233483,0.041352,2
0.263736,0,0.110642,0.056088,0.08622,0.240627,0.13913,0.080925,0.987623,0.621147,0.609988,0.434141,0.426244,0,0.312312,0.033199,2
1,0,0.545186,0.004953,0.021576,0.073971,0.522981,0.479383,0.560612,0.098266,0.017872,0.433087,0.473161,0,0.024399,0.008904,2
0.978022,0.063102,0.202703,0.019888,0.024526,0.160218,0.478882,0.35106,0.700036,0.12495,0.08124,0.389884,0.480682,0.181818,0.182808,0.054131,1
0.989011,0,0.134291,0.023991,0.095912,0.10373,0.49441,0.256262,0.834001,0.00547,0.01685,0.469968,0.380739,0,0.022147,0.006672,1
0.989011,0,0.152449,0.050034,0.089254,0.198277,0.446584,0.204239,0.851474,0.148232,0.052492,0.001054,0.778719,0,0.220345,0.030119,1
1,0,0.499578,0.017087,0.058239,0.139359,0.326398,0.299807,0.794685,0.457638,0.048637,0.315068,0.468844,0,0.114865,0.035126,1
1,0.014949,0.521959,0.012934,0.031268,0.355308,0.48354,0.574181,0.605024,0.014743,0.035718,0.329821,0.516494,0.090909,0.0747,0.050996,1
1,0.014374,0.583193,0.024016,0.056806,0.306741,0.494099,0.277071,0.639243,0.282388,0.123647,0.218124,0.634031,0.090909,0.061186,0.021683,2
1,0,0.328547,0.018412,0.079983,0.154538,0.472981,0.29711,0.7004,0.158506,0.067734,0.069547,0.617903,0,0.058559,0.023544,1
0.989011,0,0.429054,0.00723,0.02107,0.118594,0.63323,0.501734,0.622133,0.012675,0.013736,0.474183,0.486628,0,0.041291,0.018113,1
0.989011,0,0.3125,0.009206,0.015339,0.039857,0.77205,0.743353,0.418639,0.006938,0.007021,0.00843,0.947408,0,0.079204,0.004136,0
1,0,0.992821,0.004453,0.013822,0.065545,0.852484,0.934875,0.236622,0.006271,0.007123,0.029505,0.926122,0,0.021396,0.002253,0
0.989011,0,0.6875,0.15538,0.037927,0.141063,0.498758,0.480539,0.67601,0.311674,0.041335,0.582719,0.47308,0,0.225225,0.020485,1
0.538462,0,0.493243,0.050534,0.100211,0.328011,0.404348,0.403083,0.752457,0.373115,0.142233,0.312961,0.607477,0,0.435435,0.076641,2
1,0,0.744088,0.012158,0.027644,0.124937,0.334161,0.489788,0.469967,0.449633,0.013889,0.310854,0.512747,0,0,0.001361,2
1,0,0.5,0.008105,0.028824,0.065956,0.579503,0.496339,0.487805,0.011007,0.012,0.190727,0.581847,0,0.00976,0.001546,1
1,0,0.282939,0.009506,0.033123,0.117616,0.424224,0.294027,0.836185,0.328886,0.053768,0.141201,0.661264,0,0.021772,0.00849,1
0.989011,0,0.414696,0.025417,0.03228,0.074224,0.453416,0.423507,0.652348,0.016211,0.016136,0.788198,0.329261,0,0.125375,0.010863,1
0.989011,0,0.392736,0.078528,0.063295,0.217716,0.356832,0.243545,0.859483,0.398132,0.074653,0.610116,0.331514,0,0.495871,0.04133,1
0.989011,0,0.109375,0.015335,0.028909,0.068638,0.590062,0.321002,0.671642,0.005404,0.026195,0.01686,0.624908,0,0.049925,0.008229,1
1,0.197499,0.456926,0.044105,0.117573,0.356381,0.280124,0.176493,0.872224,0.549033,0.270246,0.654373,0.455323,0.454545,0.652027,0.039795,1
0.989011,0,0.196791,0.053211,0.037084,0.108622,0.398758,0.176108,0.942483,0.515744,0.093495,0.002107,0.434905,0,0.355856,0.033634,1
1,0,0.776605,0.002302,0.012558,0.001389,1,0.968015,0,0.00507,0,0.020021,0.969564,0,0.017267,0.000414,0
1,0,0.33826,0.01461,0.011631,0.03768,0.818634,0.688247,0.168912,0.004203,0.007813,0.072708,0.690831,0,0.130255,0.014967,1
0.989011,0.123904,0.418074,1,0.088664,0.385793,0.28913,0.156069,0.951584,0.493996,0.495379,0.161222,0.614319,0.545455,0.220721,0.100076,1
0.989011,0,0.254645,0.012959,0.029583,0.158861,0.353727,0.341426,0.855115,0.28479,0.089052,0.139094,0.632701,0,0.049925,0.029193,2
