@relation Laryngeal3_9

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
1,0,0.717631,0.070995,0.014834,0.083345,0.70559,0.657016,0.255596,0.008144,0.007532,0.068553,0.74118,0,0.025901,0.007336,0
1,0,0.582855,0.0344,0.049473,0.093075,0.468944,0.387943,0.650903,0.021896,0.025352,0.656148,0.401985,0,0.021396,0.009611,1
1,0,0.490057,0.294437,0.115213,0.273442,0.151242,0.15906,0.928881,0.777503,0.060534,1,0.162937,0,0.1997,0.016164,2
0.987952,0,0.333628,0.084274,0.027139,0.150705,0.605901,0.395436,0.522744,0.014352,0.028008,0.210011,0.590617,0,0.15503,0.023609,1
0.277108,0.03143,0.190897,0.116374,0.09507,0.147285,0.563665,0.199932,0.859928,0.265487,0.108609,0.050054,0.567344,0.083333,0.131006,0.059747,1
0.987952,0,0.09103,0.123798,0.090013,0.133747,0.319876,0.138624,0.92852,0.765554,0.1202,0.158868,0.377554,0,0.056682,0.014433,2
1,0,1,0.014011,0.010535,0.022129,0.865217,0.720368,0.122022,0.007477,0.002732,0.042437,0.862152,0,0.034159,0.005323,0
0.951807,0.743049,0.302696,0.563676,0.334598,0.563621,0.317391,0.161104,0.939711,0.156275,0.27548,0.171926,0.56687,0.333333,0.469219,0.152117,2
0.987952,0,0.152452,0.223024,0.198146,0.212227,0.2,0.102861,0.934657,0.453071,0.075419,0.848749,0.220698,0,0.195571,0.026146,1
0.939759,0.076427,0.236412,0.211731,0.250906,0.782992,0.198137,0.073569,0.994224,0.838251,0.351741,0.235038,0.566212,0.25,0.093468,0.103407,2
0.987952,0,0.127265,0.05207,0.012558,0.107753,0.612733,0.367166,0.572924,0.053872,0.029131,0.14037,0.463985,0,0.063438,0.013617,1
1,0,0.355722,0.178273,0.054193,0.161908,0.436957,0.258174,0.872202,0.456876,0.033037,0.526659,0.242392,0,0.197072,0.056678,2
1,0,0.229783,0.101317,0.023093,0.195407,0.597826,0.322888,0.661733,0.066956,0.024229,0.388466,0.456376,0,0.189189,0.034179,1
1,0.114708,0.035351,0.594103,0.094901,0.253732,0.319565,0.112738,0.923466,0.39733,0.272365,0.036997,0.500974,0.083333,0.572823,0.083618,2
1,0,0.547503,0.027499,0.022082,0.095299,0.569255,0.436989,0.504332,0.01522,0.025991,0.207835,0.523721,0,0.140015,0.026995,1
1,0,0.579761,0.117733,0.100548,0.190292,0.291304,0.186308,0.823466,0.86769,0.185458,0.690968,0.404486,0,0.109985,0.031926,2
0.939759,0.021222,0.750773,0.085006,0.095744,0.332879,0.226708,0.230245,0.820939,0.704139,0.220997,0.631121,0.432314,0.166667,0.039414,0.016502,2
0.987952,0,0.177198,0.207758,0.010957,0.120875,0.680745,0.440054,0.532852,0.166822,0.080525,0.018498,0.716775,0,0.111111,0.024796,1
1,0,0.1962,0.040673,0.00944,0.047705,0.765839,0.603202,0.444765,0.002136,0.012893,0.021763,0.644192,0,0.004505,0.001361,0
0.987952,0,0.225806,0.235153,0.184071,0.587612,0.685714,0.216962,0.884838,0.418158,0.041616,0.729053,0.324795,0,0.531907,0.070981,1
1,0,0.42996,0.189147,0.049389,0.184093,0.38323,0.273842,0.784116,0.429306,0.027778,0.898803,0.290333,0,0.251877,0.027691,1
0.987952,0,0.094565,0.042346,0.019553,0.124962,0.547516,0.279632,0.732852,0.408545,0.048049,0.119695,0.571004,0,0.007132,0.008991,1
1,0,0.56297,0.033877,0.032448,0.074032,0.484161,0.36376,0.596751,0.025567,0.009191,0.946681,0.241628,0,0.119745,0.025536,1
1,0,0.750331,0.010351,0.019975,0.039838,0.859006,0.669619,0.171841,0.010214,0.003702,0.01741,0.840617,0,0.043544,0.003614,0
0.975904,0,0.071144,0.083542,0.049473,0.154903,0.321118,0.173365,0.88917,0.287049,0.024663,0.964091,0.130608,0,0.051802,0.015032,1
1,0,0.76624,0.009619,0.012558,0.003586,1,0.855586,0,0.004406,0,0.020675,0.940133,0,0.017267,0.000414,0
0.975904,0,0.014141,0.075596,0.067341,0.079286,0.460248,0.145436,0.81769,0.267423,0.040262,0.010881,0.513374,0,0.123874,0.021334,1
0.987952,0,0.136103,0.040151,0.021408,0.061049,0.730435,0.504768,0.482671,0.003204,0.009881,0.028292,0.67123,0,0.058183,0.010787,1
0.963855,0.934453,0.372072,0.687892,0.447282,0.704734,0.195342,0.049387,0.931408,0.724099,0.233532,0.78346,0.200453,0.333333,0.614489,0.16974,1
1,0,0.47194,0.259201,0.052339,0.081899,0.608385,0.29564,0.681949,0.50267,0.028697,0.665941,0.381213,0,0.427928,0.02399,1
1,0.012357,0.674768,0.168758,0.020228,0.100331,0.7,0.709128,0.300361,0.019159,0.010902,0.030468,0.763374,0.083333,0.443694,0.108904,2
0.915663,0.269711,0.156871,0.36261,0.067594,0.324011,0.276087,0.166894,0.911552,0.520895,0.313317,0.363439,0.434183,0.166667,0.120871,0.041102,2
1,0,0.524083,0.020703,0.021576,0.067527,0.522981,0.423706,0.555957,0.097664,0.017872,0.447225,0.458798,0,0.024399,0.008904,2
0.987952,0,0.311975,0.014325,0.009187,0.02427,0.365217,0.487057,0.753069,0.008144,0.002068,0.109902,0,0,0.025526,0.001088,1
0.987952,0,0.499337,0.055834,0.039612,0.060465,0.358075,0.357629,0.73574,0.183712,0.008732,0.767138,0.386715,0,0.056306,0.006749,1
0.987952,0,0.174547,0.122334,0.023599,0.061049,0.709627,0.529292,0.506859,0.003271,0.010927,0.174102,0.422573,0,0.190691,0.021465,1
1,0,0.711887,0.026872,0.008597,0.013844,0.883851,0.866485,0.144765,0.013151,0.003881,0.025027,0.859309,0,0.12012,0.028159,0
1,0,0.313743,0.067336,0.057649,0.397376,0.450311,0.303134,0.740794,0.018024,0.042433,0.29815,0.444608,0,0.152778,0.043594,1
0.987952,0,0.402563,0.030217,0.02107,0.106836,0.63323,0.44346,0.616968,0.012016,0.013736,0.489663,0.471857,0,0.041291,0.018113,1
0.987952,0,0.428193,0.060958,0.026633,0.079147,0.541615,0.382834,0.631047,0.021028,0.031914,0.36235,0.510768,0,0.057432,0.011734,1
1,0,0.792311,0.037955,0.016856,0.015512,0.968944,0.788147,0.135018,0.011549,0.001455,0.013058,1,0,0.018393,0.001372,0
1,0,0.402121,0.037537,0.015339,0.060076,0.736646,0.743869,0.372924,0.003738,0.008093,0.065288,0.655408,0,0.04542,0.028105,0
1,0,0.703933,0.070682,0.017193,0.031081,0.67764,0.584469,0.192419,0.008077,0.002323,0.133841,0.656566,0,0.130255,0.009209,0
1,0,0.526293,0.127875,0.119258,0.308721,0.132609,0.139986,0.943321,0.741121,0.227124,0.657236,0.419045,0,0.070946,0.02854,1
1,0,0.48122,0.061062,0.024694,0.039587,0.615528,0.520777,0.515884,0.063151,0.009242,0.250272,0.578954,0,0.018018,0.006868,1
0,0,0,0.253764,0.180194,0.371855,0,0,0.977978,0.729105,0.782195,0,0.370156,0,0.140015,0.019136,2
0.987952,0,0.282369,0.275931,0.363928,0.313336,0.02205,0.047684,1,0.781308,0.428513,0.597388,0.13769,0,0.137387,0.024774,1
1,0,0.738842,0.039419,0.002866,0.01732,0.923913,0.746253,0.097473,0.004072,0.001557,0.279652,0.602122,0,0.022523,0.007837,1
1,0,0.727795,0.037118,0.036325,0,0.825776,0.648161,0.376534,0.008077,0.00194,0.013058,0.812368,0,0.046547,0.008185,0
0.433735,0,0.568714,0.12432,0.074336,0.179561,0.404348,0.2953,0.731047,0.285247,0.080397,0.545158,0.483098,0,0.109985,0.046424,1
1,0,0.977022,0.102677,0.004973,0.002224,0.982919,1,0.013718,0.008545,0.000689,0.051143,0.840301,0,0.055931,0.007848,0
0.903614,0.280054,0.126823,0.481702,0.145807,0.523005,0.121118,0.080381,0.98231,0.515688,0.542739,0.119695,0.543071,0.416667,0.094219,0.145303,2
1,0,0.554132,0.073818,0.052002,0.091435,0.500621,0.248638,0.733935,0.494126,0.037199,0.393906,0.18334,0,0.037162,0.011211,1
0.975904,0,0.67521,0.228984,0.009777,0.030358,0.833851,0.734673,0.136462,0.007677,0.003319,0.043526,0.760004,0,0.617117,0.124121,1
1,0,0.476359,0.071414,0.058239,0.125129,0.326398,0.264986,0.788087,0.457276,0.048637,0.325354,0.454612,0,0.114865,0.035126,1
1,0.013432,0.563853,0.100376,0.056806,0.272581,0.494099,0.244891,0.633935,0.281909,0.123647,0.225245,0.614785,0.083333,0.061186,0.021683,2
1,0.013835,0.51392,0.059598,0.025284,0.332129,0.585404,0.551771,0.513718,0.011148,0.019097,0.239391,0.61489,0.083333,0.214715,1,1
1,0.011283,0.317278,0.193747,0.032701,0.148759,0.327329,0.245232,0.827076,0.110948,0.140753,0.269859,0.490654,0.083333,0.394144,0.071242,1
0.987952,0,0.126381,0.1101,0.067509,0.08176,0.391304,0.179837,0.866787,0.115154,0.116473,0.005441,0.726569,0,0.102477,0.02534,1
1,0,0.559876,0.052698,0.017952,0.029246,0.639752,0.49455,0.506137,0.013952,0.005923,0.735582,0.281461,0,0.173423,0.032132,1
0.975904,0,0.008396,0.075282,0.049642,0.183843,0.439441,0.158719,0.916606,0.413618,0.104856,0.066376,0.506661,0,0.126877,0.045031,1
0.987952,0,0.155104,0.023212,0.023009,0.177977,0.598447,0.374659,0.647653,0.055941,0.047232,0.097933,0.59196,0,0.056682,0.028257,1
1,0,0.577994,0.022585,0.026212,0.049318,0.613043,0.481608,0.490253,0.014085,0.011693,0.120783,0.454376,0,0.076201,0.026483,1
1,0,0.51392,0.127875,0.044416,0.283756,0.612422,0.4547,0.629964,0.287717,0.031531,0.384113,0.502317,0,0.057057,0.043268,1
1,0.271592,0.580645,0.466855,0.528614,0.486753,0.123913,0.080722,0.949097,1,0.593342,0.603917,0.460088,0.916667,0.579204,0.039404,2
1,0,0.245692,0.010142,0,0.025298,0.996894,0.531676,0.333213,0.000401,0.003702,0.002176,0.829586,0,0.073949,0.02202,2
1,0.013969,0.499779,0.054057,0.031268,0.315365,0.48354,0.507493,0.6,0.014085,0.035718,0.340588,0.500816,0.083333,0.0747,0.050996,1
0.987952,0,0.212108,0.01056,0.022335,0.171527,0.513665,0.247956,0.724188,0.452003,0.097273,0.261153,0.544729,0,0.076201,0.0321,1
1,0,0.21255,0.038164,0.018458,0.056657,0.704037,0.389986,0.539711,0.014953,0.006459,0.49728,0.416886,0,0.119369,0.035126,1
1,0,0.634114,0.046006,0.014412,0.043535,0.806522,0.682561,0.275451,0.008678,0.007021,0.131665,0.545756,0,0.082207,0.017938,1
0.939759,0.022968,0.534247,0.391886,0.27855,0.342832,0.204658,0.128065,0.909386,0.786515,0.327717,0.898803,0.292597,0.166667,0.335961,0.073822,2
0.987952,0,0.094123,0.100272,0.095912,0.093742,0.49441,0.226499,0.827076,0.004806,0.01685,0.48531,0.369182,0,0.022147,0.006672,1
0.987952,0,0.137428,0.070995,0.071639,0.19777,0.240683,0.185967,0.915523,0.55,0.17596,0.45049,0.345224,0,0.124249,0.031741,2
0.650602,0,0.460451,0.077373,0.067931,0.105585,0.479814,0.411444,0.707581,0.195461,0.026297,0.446137,0.474252,0,0.138514,0.154577,1
1,0.043653,0.213875,0.08187,0.035145,0.13219,0.473913,0.269414,0.810108,0.270961,0.078278,0.014146,0.731834,0.166667,0.196321,0.088843,1
1,0,0.297393,0.076955,0.079983,0.1385,0.472981,0.262602,0.694585,0.157944,0.067734,0.071817,0.599147,0,0.058559,0.023544,1
0.987952,0,0.209898,0.051338,0.004888,0.028801,0.898758,0.63658,0.18917,0.001402,0.002962,0.023939,0.759978,0,0.142643,0.022184,0
0.987952,0,0.29916,0.112714,0.03228,0.14053,0.574534,0.399523,0.693502,0.010881,0.030867,0.412405,0.456218,0,0.353979,0.103897,2
1,0,0.39726,0.108114,0.013654,0.014011,0.460248,0.432561,0.655235,0.065621,0.001225,0.300326,0.488837,0,0.253003,0.010831,1
0.987952,0,0.134777,0.08762,0.084113,0.385449,0.336646,0.146458,0.925632,0.672897,0.062296,0.304679,0.295809,0,0.066066,0.012953,1
0.987952,0,0.387539,0.106232,0.03228,0.067749,0.453416,0.374319,0.646931,0.015554,0.016136,0.813928,0.319266,0,0.125375,0.010863,1
1,0,0.546178,0.630071,1,0.442607,0.050621,0.027929,0.986282,0.782777,0.272493,0.644178,0.345435,0,0.102477,0.009448,2
1,0,0.745029,0.04151,0.00413,0.115454,0.758075,0.734673,0.258484,0.008211,0.009651,0.043526,0.81637,0,0.026652,0.017862,0
1,0,0.521432,0.049665,0.015086,0.03197,0.562112,0.543937,0.519856,0.022497,0.009012,0.496192,0.4256,0,0.097973,0.010656,1
0.843373,0.743586,0.594786,0.509619,0.316393,0.628562,0.110559,0.070845,0.961733,0.81028,1,0.475517,0.494603,0.583333,0.476351,0.05646,2
0.987952,0,0.364118,0.098808,0.105773,0.159378,0.281056,0.127384,0.949097,0.769493,0.061172,0.922742,0.239654,0,0.158408,0.021552,2
1,0,0.732214,0.050816,0.027644,0.112424,0.334161,0.432902,0.466065,0.449266,0.013889,0.321001,0.497183,0,0,0.001361,2
0.987952,0,0.536456,0.092639,0.020986,0.040004,0.523913,0.580381,0.568592,0.010147,0.018995,0.475517,0.482809,0,0.054054,0.005649,1
0.987952,0,0.028281,0.149101,0.024189,0.090434,0.352484,0.196185,0.865343,0.054673,0.02959,0.646355,0.226437,0,0.08033,0.007815,2
1,0,0.379585,0.048411,0.03287,0.090573,0.527329,0.374319,0.606137,0.016422,0.043811,0.171926,0.53641,0,0.016517,0.002231,1
1,0,0.499779,0.076328,0.007922,0.061967,0.808696,0.575954,0.25343,0.007944,0.009268,0.104461,0.744972,0,0.191817,0.01402,2
0.987952,0,0.197967,0.169594,0.018795,0.041533,0.686025,0.554496,0.45704,0.003138,0.029131,0.047878,0.705244,0,0.399024,0.042854,1
1,0,0.381352,0.077478,0.033544,0.294515,0.373913,0.313351,0.7787,0.19239,0.137612,0.089227,0.431261,0,0.189189,0.036116,1
0.987952,0,0.142731,0.108532,0.031437,0.049262,0.57205,0.44312,0.622744,0.001535,0.017923,0.022851,0.673205,0,0.072447,0.009154,1
0.987952,0.022834,0.134335,0.085425,0.02107,0.092714,0.620186,0.346049,0.650181,0.017957,0.044705,0.039173,0.648852,0.083333,0.107357,0.033874,2
0.987952,0,0.235086,0.03785,0.016098,0.024603,0.847205,0.483992,0.30722,0.001602,0.001889,0.080522,0.510689,0,0.036411,0.0064,1
1,0,0.63323,0.061062,0.036241,0.126435,0.671429,0.455041,0.465343,0.018892,0.02017,0.583243,0.460562,0,0.117117,0.034777,2
0.746988,0.085292,0.24525,0.098703,0.0874,0.315643,0.247205,0.145777,0.886282,0.679506,0.325036,0.253536,0.474568,0.25,0.10548,0.035409,2
0.987952,0,0.250994,0.222919,0.020312,0.051708,0.685404,0.429496,0.659928,0.006809,0.017693,0.008705,0.742234,0,0.265015,0.030652,2
0.987952,0,0.425983,0.042451,0.017025,0.063301,0.68354,0.509537,0.41083,0.00721,0.009064,0.398259,0.424468,0,0.10548,0.018591,1
0.987952,0,0.319929,0.033563,0.019975,0.070557,0.650932,0.401226,0.589892,0.105741,0.009983,0.132753,0.61934,0,0.106607,0.033624,1
1,0,0.46973,0.157361,0.223515,1,0.354658,0.069142,0.837906,0.941589,0.43847,0.605005,0.434604,0,0.153904,0.029749,1
1,0,0.214759,0.066604,0.052845,0.256929,0.319876,0.157698,0.909386,0.573031,0.192683,0.387378,0.47678,0,0.099099,0.027321,1
0.987952,0,0.098542,0.054371,0.011884,0.026938,0.804037,0.462534,0.571119,0.00474,0.003217,0.015234,0.640849,0,0.113739,0.012039,1
1,0,0.192223,0.025617,0.016772,0.05068,0.751863,0.645777,0.449458,0,0.002911,0.014146,0.750316,0,0.016892,0.002602,0
0.987952,0,0.389748,0.013488,0.027391,0.164243,0.429814,0.325954,0.67148,0.196996,0.072151,0.386289,0.513795,0,0.009009,0.012137,1
0.987952,0,0.270879,0.038896,0.061778,0.027633,0.596273,0.463556,0.594224,0.000734,0.008987,0.008705,0.808762,0,0.110736,0.005159,1
1,0,0.353955,0.087202,0.040624,0.124378,0.186025,0.183924,0.961372,0.692924,0.040416,0.323177,0.188816,0,0.226727,0.046588,1
0.987952,0,0.267344,0.103931,0.020733,0.120236,0.609317,0.257493,0.801083,0.274766,0.052466,0.404788,0.530908,0,0.11036,0.01747,1
0.951807,0,0.045515,0.06033,0.02402,0.103472,0.46118,0.230245,0.825632,0.12717,0.08415,0.146899,0.563132,0,0.113363,0.027593,1
0.987952,0,0.281043,0.105918,0.013738,0.038003,0.66646,0.645095,0.565704,0.005274,0.014834,0.146899,0.493023,0,0.033408,0.003723,1
0.987952,0,0.254087,0.033459,0.032617,0.111979,0.568634,0.345708,0.61444,0.014219,0.027293,0.104461,0.594645,0,0.063814,0.020137,1
1,0,0.249669,0.039732,0.033123,0.105974,0.424224,0.259877,0.829242,0.328438,0.053768,0.145811,0.641191,0,0.021772,0.00849,1
1,0.010208,0.729563,0.078524,0.010872,0.039726,0.520497,0.446526,0.505415,0.250267,0.006408,0.16975,0.683867,0.083333,0.220721,0.064918,1
0.963855,0.631028,0.256297,0.533563,0.541677,0.561202,0.098137,0.049387,0.958845,0.714019,0.659441,0.644178,0.428654,1,0.188814,0.131262,2
0.975904,0,0.161732,0.065872,0.058744,0.163382,0.299689,0.22139,0.879783,0.271696,0.0745,0.838955,0.288595,0,0.14527,0.024959,1
1,0.013969,0.524967,0.257842,0.100885,0.271079,0.218634,0.203678,0.891336,0.568692,0.064721,0.890098,0.284936,0.083333,0.5503,0.152422,1
1,0.025118,0.392399,0.576119,0.866835,0.30027,0.032609,0.008856,0.991697,0.849132,0.462827,0.560392,0.286384,0.083333,0.244745,0.027049,1
0.554217,0.364137,0.119753,0.403806,0.101475,0.363932,0.270807,0.108311,0.938267,0.539519,0.373392,0.002176,0.498894,0.166667,0.203078,0.048786,2
1,0,0.632788,0.007737,0.009861,0.031275,0.818012,0.726499,0.241155,0.004539,0.004825,0.244831,0.50258,0,0.001126,0,1
1,0.04634,0.44631,0.487453,0.109397,0.312085,0.176087,0.140668,0.902166,0.62223,0.347529,0.595212,0.447057,0.25,0.188063,0.058409,1
1,0,0.657092,0.032413,0.019216,0.091351,0.688199,0.535763,0.266787,0.01008,0.007021,0.078346,0.658593,0,0.046547,0.020224,0
0.915663,0.078442,0.135661,0.178273,0.098272,0.306413,0.281677,0.128747,0.9213,0.658678,0.554815,0.030468,0.867918,0.25,0.059309,0.082726,1
0.987952,0,0.341582,0.101213,0.099199,0.141531,0.398758,0.291553,0.767509,0.17777,0.085427,0.486398,0.479649,0,0.077327,0.011233,1
0.903614,0,0.129474,0.096508,0.008681,0.050179,0.651553,0.366826,0.673285,0.054339,0.0132,0.39173,0.463011,0,0.059309,0.010145,2
1,0,0.518338,0.057089,0.034134,0.050179,0.521429,0.48297,0.593863,0.01235,0.008961,0.212187,0.552627,0,0.135886,0.014804,0
0.975904,0.069846,0.113566,0.175868,0.195786,0.230436,0.292547,0.108311,0.932491,0.463752,0.151859,0.230686,0.54523,0.083333,0.088589,0.021422,1
0.951807,0,0.437472,0.297156,0.267847,0.531011,0.079193,0.078678,0.976895,0.800868,0.400761,0.702938,0.321688,0,0.176051,0.041951,1
1,0,0.711887,0.068277,0.017025,0.065525,0.782609,0.641008,0.288087,0.018425,0.028314,0.165397,0.651616,0,0.142643,0.03481,1
0.578313,0.659637,0.066284,1,0.610872,0.781352,0.05559,0.009877,0.980866,0.119626,0.540569,0.02938,0.4261,0.5,0.611486,0.209394,2
0.108434,0.182942,0.750331,0.614596,0.611884,0.617192,0.122981,0.061989,0.977978,0.945861,0.701721,0.630033,0.461063,0.333333,1,0.169294,1
1,0,0.53513,0.021853,0.017362,0.022435,0.686025,0.51703,0.389531,0.012617,0.00411,0.411317,0.507898,0,0.048048,0.013922,2
0.975904,0,0.095007,0.056148,0.036241,0.125796,0.351863,0.166553,0.894585,0.452537,0.041641,0.74864,0.228596,0,0.118619,0.026886,1
0.975904,0,0.153336,0.096403,0.03169,0.07128,0.664286,0.496253,0.595307,0.002804,0.005464,0.311208,0.538911,0,0.125751,0.028595,1
0.963855,0,0.543084,0.060121,0.067425,0.18615,0.340373,0.317098,0.763177,0.187917,0.080678,0.661589,0.387979,0,0.055556,0.027038,1
0.987952,0,0.291648,0.143455,0.066245,0.198132,0.283851,0.1703,0.897834,0.476368,0.07935,0.784548,0.327348,0,0.228604,0.058017,2
0.987952,0,0.1308,0.024467,0.016856,0.086042,0.600621,0.548706,0.627437,0.010614,0.022621,0.063112,0.566133,0,0.036787,0.011157,1
1,0,0.411843,0.127039,0.059503,0.236969,0.474845,0.228883,0.675451,0.766956,0.069598,0.073993,0.729886,0,0.26464,0.070752,2
0.987952,0,0.238179,0.024467,0.024694,0.085458,0.541304,0.402929,0.65343,0.011215,0.0132,0.771491,0.281171,0,0.040165,0.01328,1
1,0,0.550597,0.0367,0.040287,0.107142,0.533851,0.43733,0.606859,0.021429,0.017387,0.628945,0.416912,0,0.087462,0.034592,2
1,0,0.470614,0.034923,0.007754,0.005449,0.966149,0.858992,0.074368,0.003338,0.002145,0.020675,0.78849,0,0.026652,0.006041,0
1,0,0.444985,0.02363,0.008175,0.03336,0.668944,0.570845,0.429603,0.005607,0.009166,0.513602,0.401985,0,0.068318,0.018896,1
0.879518,0.530423,0.384445,0.55322,0.457311,0.883295,0.136957,0.052112,0.961733,0.761415,0.694215,0.313384,0.524115,0.916667,0.042042,0.235322,1
0.975904,0,0.232435,0.079256,0.070291,0.22254,0.448447,0.270777,0.716968,0.010214,0.047871,0.416757,0.465012,0,0.099474,0.121737,1
0.987952,0,0.403005,0.045588,0.022503,0.175363,0.618634,0.435967,0.517329,0.008812,0.027931,0.20457,0.572925,0,0.103228,0.033471,1
