@relation Laryngeal3_8

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
1,0,0.271581,0.032967,0.021012,0.061963,0.670019,0.52275,0.659426,0.007939,0.012104,0.055305,0.684503,0,0.115795,0.01513,0
1,0,0.643674,0.007904,0.01613,0.06524,0.677482,0.540613,0.2581,0.01074,0.006844,0.081264,0.629033,0,0.062976,0.020224,0
0.989011,0.087688,0.177769,0.019085,0.055607,0.330064,0.190461,0.136164,0.88623,0.875117,0.524246,0.20316,0.4892,0.25,0.116811,0.077218,1
1,0,0.48246,0.017234,0.048886,0.089964,0.299481,0.272666,0.789764,0.457638,0.048467,0.337472,0.434208,0,0.155409,0.035126,1
0.989011,0,0.09933,0.011281,0.02936,0.042652,0.61194,0.377149,0.632916,0.006004,0.008095,0.040632,0.45807,0,0.101067,0.02005,1
0.681319,0,0.46827,0.01866,0.057022,0.075658,0.459766,0.417594,0.707658,0.195997,0.026123,0.462754,0.452966,0,0.187405,0.154577,1
0.978022,0.071634,0.126133,0.057855,0.107747,0.112083,0.493186,0.247388,0.889175,0.085457,0.052322,0.339729,0.447736,0.1875,0.120874,0.050865,1
1,0,0.180134,0.016809,0.020375,0.063408,0.461389,0.292888,0.78866,0.016278,0.078343,0.151242,0.555307,0,0.151346,0.011908,2
0.989011,0,0.370911,0.016484,0.072303,0.15557,0.316029,0.250758,0.801915,0.310674,0.109139,0.384876,0.460258,0,0.034535,0.017666,1
1,0,0.703587,0.009055,0.02278,0.038358,0.712849,0.554769,0.263991,0.016344,0.013534,0.05079,0.769896,0,0.024378,0.007881,0
1,0,0.374852,0.042797,0.04549,0.116886,0.41499,0.265925,0.875552,0.457238,0.032864,0.546275,0.231512,0,0.266633,0.056678,2
0.989011,0,0.355144,0.020311,0.02278,0.108685,0.591499,0.401753,0.519146,0.01501,0.027834,0.217833,0.564108,0,0.209751,0.023609,1
1,0,0.394955,0.031917,0.10803,0.385007,0.174238,0.120661,0.920103,0.574983,0.346084,0.404063,0.477206,0,0.312341,0.02804,2
0.967033,0,0.541979,0.014533,0.056597,0.13463,0.314082,0.324233,0.764359,0.188459,0.080514,0.68623,0.370565,0,0.075165,0.027038,1
1,0,0.45605,0.042372,0.127909,0.114342,0.097339,0.185709,0.959131,0.673983,0.11274,0.992099,0.225075,0,0.093448,0.01451,2
0.989011,0,0.382341,0.023787,0.088787,0.115034,0.252109,0.136502,0.953976,0.769646,0.061005,0.957111,0.228897,0,0.214322,0.021552,2
1,0,0.263303,0.017659,0.049522,0.149689,0.606424,0.318166,0.730118,0.148632,0.092592,0.128668,0.546053,0,0.110208,0.029019,1
0.593407,0.300155,0.164367,0.096751,0.085179,0.264763,0.241402,0.117627,0.942931,0.539827,0.37328,0.002257,0.476502,0.125,0.274759,0.048786,2
1,0,0.524241,0.081043,0.274425,0.244679,0.08501,0.09572,0.959499,0.851901,0.258778,0.893905,0.274133,0,0.373286,0.026331,2
0.989011,0,0.417028,0.011056,0.018889,0.126735,0.604802,0.44186,0.513623,0.009473,0.027757,0.21219,0.54721,0,0.139665,0.033471,1
0.989011,0,0.382736,0.078666,0.053131,0.140491,0.331278,0.223458,0.855302,0.398132,0.074487,0.653499,0.307023,0,0.670899,0.04133,1
1,0.011404,0.515964,0.014408,0.021224,0.241484,0.570084,0.556454,0.509941,0.011808,0.018922,0.248307,0.587292,0.0625,0.290503,1,1
0.989011,0,0.195901,0.005703,0.019314,0.128648,0.583712,0.381193,0.646539,0.056571,0.047062,0.10158,0.56539,0,0.076689,0.028257,1
1,0,0.571541,0.013907,0.019738,0.104269,0.64536,0.427368,0.416421,0.018813,0.020045,0.404063,0.467676,0,0.171661,0.032731,1
0.989011,0,0.178952,0.009755,0.01797,0.043059,0.721609,0.509943,0.478277,0.003869,0.009704,0.029345,0.641102,0,0.07872,0.010787,1
0.934066,0.824291,0.283406,0.029591,0.17439,0.695128,0.103504,0.082575,0.96134,0.699867,0.902199,0.358916,0.509341,0.375,0.011173,0.054403,2
1,0,0.574695,0.052928,0.021365,0.067193,0.623621,0.57398,0.528719,0.011608,0.010265,0.180587,0.5065,0,0.259015,0.016785,1
1,0,0.121009,0.020461,0.027591,0.108766,0.416937,0.202224,0.919367,0.573382,0.07699,0.028217,0.337373,0,0.222956,0.027114,1
1,0,0.787939,0.014758,0.038132,0.11133,0.686243,0.492417,0.439617,0.083456,0.024718,0.37246,0.552415,0,0.15744,0.030119,2
0.989011,0,0.342925,0.008179,0.016767,0.050018,0.638546,0.407482,0.587629,0.106338,0.009806,0.137698,0.591541,0,0.144236,0.033624,1
0.989011,0,0.235711,0.006779,0.003679,0.028041,0.859507,0.744523,0.2743,0.0004,0.004213,0.010158,0.745354,0,0.150838,0.015468,0
1,0.008415,0.708317,0.018935,0.009126,0.027451,0.502271,0.452309,0.501473,0.250767,0.006231,0.176072,0.653172,0.0625,0.298629,0.064918,1
1,0,0.595191,0.027389,0.004457,0.004823,0.933485,0.885069,0.125552,0.002735,0,0.044018,0.728658,0,0.050279,0.003559,0
0.989011,0,0.306661,0.01971,0.047542,0.246225,0.364049,0.154702,0.80486,0.669179,0.089987,0.117381,0.521939,0,0.13611,0.034015,1
1,0,0.768624,0,0.00474,0.029466,0.661259,0.670374,0.417158,0.003602,0.012155,0.233634,0.619754,0,0.024378,0.003461,0
0.989011,0,0.145447,0.023787,0.05306,0.083086,0.444517,0.289181,0.743373,0.006471,0.019841,0.424379,0.432221,0,0.181818,0.013029,1
1,0,0.275128,0.007704,0.042589,0.043446,0.561648,0.462757,0.61782,0.003602,0.015985,0.005643,0.870502,0,0.095988,0.007761,0
1,0,0.650769,0.005078,0.021295,0.034472,0.587605,0.62757,0.32732,0.010274,0.00332,0.591422,0.445623,0,0.076181,0.009132,0
1,0,0.577454,0.008379,0.041528,0.066501,0.44841,0.394338,0.649853,0.022548,0.025178,0.680587,0.383942,0,0.028949,0.009611,1
1,0,0.280252,0.009655,0.027803,0.075943,0.401687,0.26761,0.831738,0.328886,0.053599,0.151242,0.612412,0,0.029457,0.00849,1
0.989011,0,0.201813,0.027414,0.024407,0.09847,0.545101,0.292214,0.720177,0.151301,0.049462,0.183973,0.561996,0,0.351955,0.026831,2
1,0,0.50335,0.001901,0.014149,0.015018,0.851071,0.806539,0.188144,0.007138,0.00286,0.056433,0.674143,0,0.029964,0.002765,0
1,0,0.644856,0.00988,0.028511,0.0245,0.232641,0.442198,0.805965,0.133089,0.022267,0.699774,0.345797,0,0.130015,0.02153,1
1,0,0.320457,0.008254,0.011673,0.07053,0.70279,0.438153,0.278719,0.008339,0.01647,0.150113,0.574468,0,0.151346,0.032927,0
0.989011,0,0.267245,0.009205,0.013513,0.016381,0.843608,0.489383,0.299337,0.002268,0.001711,0.083521,0.487767,0,0.049264,0.0064,1
0.989011,0,0.163973,0.00978,0.022356,0.057324,0.629461,0.350185,0.64838,0.006671,0.010035,0.325056,0.490457,0,0.151854,0.065201,1
0.989011,0.016497,0.26488,0.007404,0.026388,0.269688,0.507138,0.435457,0.657216,0.007005,0.068563,0.031603,0.587971,0.0625,0.05739,0.119147,2
1,0,0.500197,0.016284,0.06162,0.142607,0.300779,0.380519,0.779455,0.292061,0.08368,0.371332,0.477055,0,0.170645,0.037183,1
0.340659,0.025908,0.227828,0.02799,0.079802,0.106182,0.547372,0.208291,0.863034,0.265977,0.10845,0.051919,0.541879,0.0625,0.177247,0.059747,1
0.967033,0.504761,0.363816,0.131794,0.362787,0.51225,0.023686,0.065386,0.981591,0.759039,0.894666,0.478555,0.485655,0.375,0.308278,0.038576,2
1,0,0.465116,0.042722,0.038345,0.237536,0.360156,0.299629,0.742636,0.231821,0.04433,0.751693,0.33682,0,0.536821,0.105094,1
0.989011,0,0.364998,0.001701,0.00665,0.051422,0.684945,0.56724,0.40243,0.004003,0.005694,0.303612,0.456235,0,0.102082,0.016621,1
0.989011,0,0.489555,0.001351,0.015281,0.052664,0.693381,0.439838,0.339102,0.011541,0.010853,0.132054,0.605975,0,0.032504,0.010863,1
1,0,0.412298,0.003677,0.019597,0.061434,0.635626,0.482305,0.558174,0.066644,0.013202,0.198646,0.53426,0,0.054342,0.011723,1
0.923077,0.222321,0.197477,0.086896,0.056739,0.235542,0.246918,0.175598,0.915685,0.521214,0.313194,0.376975,0.414695,0.125,0.163535,0.041102,2
0.989011,0,0.536066,0.022312,0.017616,0.027655,0.50584,0.584766,0.565906,0.010807,0.01882,0.493228,0.461138,0,0.073134,0.005649,1
0.989011,0,0.290895,0.017934,0.004245,0.006695,0.877352,0.784968,0.216863,0,0.002937,0.027088,0.753074,0,0.074657,0.007293,1
1,0.020926,0.164762,0.053053,0.104068,0.131151,0.364049,0.14122,0.931885,0.292795,0.080156,0.443567,0.491815,0.0625,0.456577,0.047121,1
0.989011,0.011293,0.448561,0.03787,0.068482,0.350393,0.247242,0.145939,0.822533,0.526885,0.177396,0.702032,0.363047,0.0625,0.15744,0.129085,1
0.857143,0.612932,0.588096,0.122064,0.265582,0.458467,0.073978,0.080553,0.966863,0.810407,1,0.493228,0.472403,0.4375,0.64449,0.05646,2
1,0,0.276705,0.002576,0,0.01689,1,0.536569,0.325847,0.001067,0.003524,0.002257,0.792351,0,0.100051,0.02202,2
0.989011,0,0.296019,0.025013,0.017404,0.086382,0.595068,0.265251,0.803019,0.27525,0.052297,0.419865,0.507078,0,0.149314,0.01747,1
1,0,0.407174,0.040696,0.038062,0.069065,0.502596,0.308392,0.624816,0.217678,0.042261,0.24605,0.567175,0,0.325038,0.051192,1
0.989011,0,0.082775,0.035819,0.020304,0.064568,0.326736,0.204584,0.868557,0.055304,0.029417,0.670429,0.216274,0,0.108685,0.007815,2
1,0,0.358297,0.019735,0.012876,0.080685,0.615185,0.555443,0.518409,0.008005,0.023799,0.099323,0.53597,0,0.209751,0.025721,1
0.989011,0,0.1419,0.01028,0.016413,0.089842,0.5305,0.287159,0.733432,0.408939,0.047879,0.124153,0.545375,0,0.00965,0.008991,1
1,0,0.337406,0.016259,0.048391,0.289243,0.428942,0.310415,0.741532,0.018679,0.042261,0.309255,0.424652,0,0.206704,0.043594,1
0.989011,0,0.33583,0.003577,0.007711,0.016137,0.340039,0.492417,0.75405,0.008806,0.00189,0.113995,0,0,0.034535,0.001088,1
0.978022,0,0.234923,0.00928,0.009126,0.002503,0.932511,0.695989,0.191826,0.000467,0.002477,0.007901,0.682567,0,0.050279,0.002787,0
1,0,0.942846,0.004602,0.011602,0.042367,0.849124,0.828109,0.225331,0.006271,0.006946,0.031603,0.857703,0,0.028949,0.002253,0
0.89011,0.187002,0.446196,0.685185,0.120764,0.303468,0.090526,0.169532,0.941458,0.727685,0.455249,0.235892,0.456034,0.3125,0.081767,0.050713,2
0.978022,0,0.121009,0.020136,0.041528,0.111758,0.293965,0.182002,0.892857,0.287525,0.024489,1,0.124745,0,0.070086,0.015032,1
0,0.203167,0.311391,0.030616,0.149841,0.237475,0.265412,0.096394,0.83947,0.394863,0.170808,0.001129,0.926123,0.0625,0.032504,0.027648,1
1,0.011072,0.560505,0.024163,0.047683,0.197896,0.474692,0.252781,0.632548,0.282388,0.12349,0.233634,0.587191,0.0625,0.082783,0.021683,2
1,0,0.45132,0.026414,0.06445,0.043934,0.574627,0.441523,0.672312,0.062775,0.033043,0.386005,0.49961,0,0.077704,0.004517,1
0.989011,0,0.291683,0.038895,0.116449,0.123764,0.257625,0.179643,0.863034,0.405937,0.05028,0.777652,0.142951,0,0.099035,0.011233,1
0.978022,0,0,0.020536,0.015847,0.048492,0.236535,0.115268,0.946244,0.555103,0.216746,0,0.375343,0,0.21483,0.019669,1
1,0.038198,0.455656,0.116761,0.091829,0.226812,0.14244,0.149646,0.906112,0.622482,0.347412,0.617381,0.426991,0.1875,0.254444,0.058409,1
1,0,0.232558,0.00988,0.007924,0.033291,0.758598,0.607347,0.439617,0.002802,0.012717,0.022573,0.615278,0,0.006094,0.001361,0
1,0,0.795428,0.040546,0.139866,0.225469,0.081116,0.199865,0.812224,0.249633,0.129389,0.887133,0.331464,0,0.294566,0.040601,2
1,0,0.783997,0.005628,0.026247,0.050466,0.77904,0.498483,0.295655,0.021481,0.006435,0.065463,0.778672,0,0.056882,0.018646,0
0.967033,0,0.104848,0.034443,0.060276,0.15443,0.182674,0.097068,0.952504,0.58032,0.104007,0.717833,0.174533,0,0.241239,0.033939,1
0.989011,0,0.258967,0.056405,0.15451,0.428493,0.674886,0.225143,0.888439,0.418546,0.041444,0.756208,0.310217,0,0.719655,0.070981,1
0.978022,0,0.659834,0.054929,0.008207,0.020593,0.829656,0.737445,0.125184,0.008339,0.003141,0.045147,0.725892,0,0.834942,0.124121,1
1,0,0.581395,0.013182,0.035515,0.141793,0.414341,0.366363,0.680044,0.253235,0.034728,0.437923,0.403908,0,0.132047,0.032176,2
0.791209,0.72841,0.604257,0.213687,0.875699,0.531623,0.060675,0.032693,0.96944,0.882722,0.843339,0.565463,0.474188,1,0.141696,0.112311,2
1,0,0.454868,0.024588,0.03219,0.160494,0.584036,0.428379,0.648748,0.07932,0.039836,0.117381,0.687772,0,0.132047,0.025797,1
1,0,0.573118,0.005553,0.022002,0.034472,0.598962,0.487024,0.486009,0.014743,0.011517,0.125282,0.433981,0,0.103098,0.026483,1
0.945055,0.085031,0.303114,0.161185,0.578139,0.300639,0,0.037074,0.996686,0.925017,0.818033,0.723476,0.392064,0.25,1,0.056961,2
1,0,0.738274,0.002476,0.012805,0.019088,0.778066,0.755645,0.266937,0.00934,0.005362,0.011287,0.90905,0,0.065008,0.008926,0
1,0,0.506504,0.023087,0.081924,0.094766,0.372161,0.277048,0.712445,0.31968,0.053855,0.630926,0.412558,0,0.243779,0.02398,1
0.989011,0,0.317698,0.034468,0.055607,0.143401,0.255029,0.178969,0.901694,0.476718,0.079186,0.81377,0.312656,0,0.309294,0.058017,2
1,0,0.69255,0.006578,0.007216,0.008506,0.881895,0.86788,0.133652,0.013809,0.003703,0.025959,0.82074,0,0.162519,0.028159,0
0.978022,0,0.106031,0.024063,0.059781,0.087033,0.553212,0.245703,0.844993,0.080921,0.035826,0.042889,0.550077,0,0.099035,0.010645,1
0.989011,0,0.242806,0.006378,0.02087,0.180009,0.594095,0.395012,0.583579,0.084323,0.024387,0.257336,0.450929,0,0.104622,0.035561,1
1,0,0.396137,0.011731,0.027591,0.06467,0.509409,0.380856,0.604197,0.017078,0.04364,0.17833,0.512334,0,0.022346,0.002231,1
0.989011,0,0.216003,0.013357,0.030209,0.106447,0.453926,0.241995,0.771723,0.397065,0.070402,0.196388,0.429002,0,0.118334,0.019255,2
0.978022,0,0.246748,0.016108,0.01896,0.041126,0.723881,0.517021,0.493373,0.005137,0.006205,0.10158,0.598079,0,0.196039,0.035539,1
0.989011,0,0.243595,0.005503,0.013017,0.050873,0.671966,0.433434,0.755891,0.21521,0.018998,0.23702,0.521813,0,0.035551,0.011233,1
0.989011,0,0.218762,0.021836,0.040962,0.110455,0.208306,0.153691,0.931149,0.632955,0.170527,0.611738,0.282154,0,0.315896,0.041352,2
1,0,0.701222,0.017034,0.068765,0.184343,0.299156,0.278059,0.783505,0.560841,0.046475,0.775395,0.26068,0,0.060945,0.011767,1
1,0,0.537643,0.030266,0.109869,0.222661,0.47599,0.306707,0.64028,0.120547,0.029468,0.242664,0.57492,0,0.019807,0.004724,2
1,0,0.424911,0.030541,0.049947,0.171829,0.454575,0.23694,0.67489,0.767111,0.069431,0.076749,0.697126,0,0.35805,0.070752,2
0.615385,0.104628,0.396137,0.070362,0.188185,0.284522,0.205386,0.099764,0.91458,0.436958,0.281658,0.20316,0.523046,0.25,0.30066,0.044204,1
0.912088,0,0.173039,0.023237,0.007287,0.035102,0.639195,0.373441,0.67268,0.05497,0.013023,0.406321,0.442229,0,0.080244,0.010145,2
0.912088,0.064438,0.344896,0.025588,0.073293,0.278296,0.258598,0.180654,0.85567,0.440627,0.306121,0.465011,0.477457,0.0625,0.218893,0.100795,2
1,0,0.567994,0.014683,0.034878,0.050059,0.463335,0.408156,0.621134,0.014276,0.031281,0.191874,0.605296,0,0.194515,0.062164,1
1,0,0.52503,0.005103,0.018111,0.0478,0.504867,0.429727,0.553019,0.098266,0.017696,0.463883,0.438206,0,0.033012,0.008904,2
0.989011,0.095438,0.406385,1,0.074425,0.248871,0.260545,0.14695,0.948454,0.493996,0.495289,0.172686,0.568936,0.375,0.298629,0.100076,1
1,0,0.553804,0.007704,0.020163,0.097086,0.516872,0.514998,0.545655,0.014476,0.02505,0.536117,0.438206,0,0.098019,0.02866,1
0.978022,0,0.130863,0.013282,0.018889,0.126755,0.417262,0.184024,0.858984,0.465377,0.088481,0.01693,0.312907,0,0.187405,0.036465,1
1,0,0.574695,0.028315,0.0844,0.137662,0.262816,0.19481,0.825847,0.867779,0.185312,0.716704,0.386331,0,0.148807,0.031926,2
0.989011,0,0.281435,0.01936,0.037566,0.148834,0.395847,0.222784,0.853093,0.348432,0.073747,0.502257,0.392542,0,0.329609,0.042865,2
0.989011,0,0.551045,0.027164,0.076548,0.068149,0.484426,0.277385,0.727909,0.401001,0.020275,0.405192,0.183661,0,0.099543,0.021901,1
0.978022,0.085363,0.090264,0.02784,0.055465,0.260877,0.169695,0.139535,0.933726,0.476918,0.331861,0.249436,0.379894,0.25,0.237684,0.057048,1
1,0,0.8108,0.017684,0.06544,0.17193,0.245295,0.316144,0.776878,0.131554,0.115702,0.461625,0.515075,0,0.186897,0.020681,1
0.989011,0,0.229799,0.006578,0.001769,0.000102,0.955548,0.815976,0.319956,0.000267,0.000409,0.006772,0.766099,0,0.011681,0.000457,0
0.956044,0.612489,0.327552,0.134996,0.280863,0.410932,0.290071,0.169869,0.944404,0.156838,0.27535,0.17833,0.541427,0.25,0.63484,0.152117,2
0.945055,0.062998,0.268427,0.050802,0.210612,0.571507,0.165477,0.083249,1,0.838359,0.351625,0.243792,0.540798,0.1875,0.12646,0.103407,2
1,0.014172,0.445408,0.350334,0.062045,0.18005,0.312459,0.27334,0.797496,0.17018,0.046986,0.645598,0.385753,0.0625,0.381412,0.068129,2
1,0,0.716594,0.00958,0.002405,0.01105,0.923751,0.748905,0.08542,0.004736,0.001379,0.290068,0.575096,0,0.030472,0.007837,1
0.978022,0.057573,0.158849,0.042222,0.164344,0.167047,0.264114,0.117627,0.93704,0.464109,0.151707,0.239278,0.520757,0.0625,0.119858,0.021422,1
0.989011,0,0.253843,0.013107,0.024832,0.10254,0.328034,0.309066,0.850884,0.28479,0.088889,0.148984,0.585959,0,0.067547,0.029193,2
1,0,1,0.003477,0.006862,0.154654,0.93608,0.942366,0.005523,0.009006,0.000332,0.020316,0.911187,0,0.110716,0.084097,0
1,0,0.659834,0.013757,0.019172,0.08972,0.537313,0.498146,0.416421,0.018412,0.012589,0.600451,0.423898,0,0.180295,0.047556,1
0.989011,0,0.37367,0.006704,0.033251,0.055106,0.624594,0.527469,0.527614,0.009273,0.019662,0.174944,0.591742,0,0.05485,0.029923,1
0.989011,0,0.178163,0.016359,0.028582,0.063591,0.616158,0.37816,0.608616,0.007272,0.023416,0.028217,0.583092,0,0.126968,0.029759,1
0.494505,1,0.902641,0.22772,1,1,0.092472,0,0.959499,0.923549,0.673834,0.021445,1,0.25,0.284916,0.129607,2
0.989011,0,0.11825,0.015483,0.024266,0.044361,0.574951,0.291203,0.665317,0.005404,0.026021,0.018059,0.578742,0,0.067547,0.008229,1
1,0,0.478518,0.062158,0.043933,0.058321,0.594095,0.303,0.681517,0.503002,0.028523,0.690745,0.364103,0,0.578974,0.02399,1
1,0,0.491525,0.014858,0.03509,0.143441,0.40623,0.381867,0.688513,0.174917,0.055361,0.341986,0.480399,0,0.104622,0.0294,1
0.967033,0.770261,0.389436,0.164711,0.375451,0.514224,0.162557,0.059319,0.935935,0.724283,0.233395,0.812641,0.191456,0.25,0.831386,0.16974,1
0.989011,0,0.246748,0.002676,0.018748,0.123927,0.495133,0.255814,0.724595,0.452368,0.097112,0.27088,0.52028,0,0.103098,0.0321,1
1,0,0.397714,0.018685,0.028157,0.213951,0.349124,0.320526,0.780191,0.192929,0.137458,0.092551,0.411904,0,0.255967,0.036116,1
1,0,0.486795,0.014758,0.020729,0.027349,0.601557,0.525784,0.51215,0.063776,0.009065,0.259594,0.552968,0,0.024378,0.006868,1
1,0,0.515964,0.030741,0.037283,0.206076,0.598313,0.460398,0.628498,0.288192,0.031358,0.39842,0.479771,0,0.077197,0.043268,1
0.989011,0,0.138747,0.029766,0.075557,0.096272,0.292667,0.147624,0.93299,0.76571,0.120043,0.164786,0.360608,0,0.076689,0.014433,2
1,0,0.559716,0.008254,0.027237,0.052562,0.464309,0.370408,0.594624,0.026217,0.009014,0.981941,0.230783,0,0.162011,0.025536,1
1,0,0.697674,0.017134,0.012451,0.059379,0.695652,0.6606,0.246686,0.008806,0.007354,0.071106,0.707913,0,0.035043,0.007336,0
1,0.013618,0.384312,0.004953,0.021153,0.228338,0.524335,0.330974,0.612666,0.18946,0.045249,0.247178,0.515427,0.0625,0.087354,0.565484,1
1,0,0.92905,0.024713,0.004174,0,0.985399,1,0,0.009206,0.000511,0.053047,0.802585,0,0.075673,0.007848,0
1,0,0.353173,0.031191,0.064096,0.101298,0.267683,0.191439,0.889543,0.483789,0.05411,0.889391,0.208202,0,0.372778,0.040829,1
0.989011,0,0.218368,0.035619,0.133145,0.24128,0.232641,0.136164,0.916789,0.199466,0.147902,0.221219,0.474566,0,0.235145,0.041864,1
1,0,0.25069,0.00858,0.020446,0.219893,0.428618,0.27334,0.788292,0.082055,0.110161,0.054176,0.559607,0,0.130523,0.031218,1
