@relation WDVG1_17

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric

@data
0.436102,0.183731,0.460762,0.524359,0.313684,0.306122,0.466549,0.526408,0.57384,0.544181,0.582996,0.815182,0.735905,0.557749,0.37766,0.464734,0.425511,0.334099,0.636585,0.905036,0.376426,2
0.450479,0.354839,0.447309,0.425641,0.396842,0.515306,0.410211,0.207746,0.343882,0.570043,0.393725,0.752475,0.829871,0.619941,0.861702,0.708213,0.729309,0.624569,0.306098,0.541007,0.504436,2
0.803514,0.346424,0.605381,0.353846,0.553684,0.553061,0.75088,0.768486,0.682489,0.62069,0.411943,0.414741,0.558853,0.195459,0.366135,0.228986,0.460565,0.289323,0.389024,0.267626,0.51711,1
0.380192,0.615708,0.304933,0.624359,0.305263,0.617347,0.661092,0.551937,0.698312,0.571121,0.447368,0.410341,0.492582,0.482725,0.260638,0.197101,0.394352,0.32147,0.659756,0.355396,0.34474,1
0.48722,0.465638,0.447309,0.188462,0.186316,0.433673,0.302817,0.215669,0.130802,0.181034,0.213563,0.533553,0.532146,0.780849,0.808511,0.68599,0.728335,0.693456,0.439024,0.526619,0.1673,2
0.466454,0.253857,0.400224,0.59359,0.405263,0.483673,0.519366,0.584507,0.859705,0.630388,0.737854,0.485149,0.492582,0.470879,0.296986,0.290821,0.435248,0.43054,0.414634,0.493525,0.471483,1
0.607029,0.538569,0.60426,0.308974,0.389474,0.562245,0.751761,0.485915,0.755274,0.608836,0.57996,0.50275,0.297725,0.374136,0.29344,0.198068,0.392405,0.289323,0.392683,0.621583,0.333333,1
0.573482,0.394109,0.30157,0.620513,0.357895,0.482653,0.514085,0.450704,0.486287,0.480603,0.538462,0.618262,0.626113,0.552813,0.344858,0.769082,0.558909,0.6969,0.62439,0.572662,0.493029,2
0,0.4446,0.410314,0.415385,0.403158,0.364286,0.46743,0.541373,0.528481,0.393319,0.312753,0.374037,0.519288,0.623889,0.491135,0.51401,0.50925,0.359357,0.692683,0.807194,0.594423,0
0.383387,0.587658,0.726457,0.498718,0.672632,0.857143,0.698944,0.676937,0.689873,0.603448,0.417004,0.155116,0.388724,0.074038,0.356383,0.462802,0.050633,0.508611,0.364634,0.640288,0.422053,1
0.273163,0.545582,0.40583,0.339744,0.273684,0.270408,0.485915,0.462148,0.291139,0.350216,0.552632,0.60176,0.683482,0.540967,0.56117,0.596135,0.584226,0.631458,0.54878,0.572662,0.423321,2
0.683706,0.725105,0.613229,0.702564,0.749474,0.713265,0.742958,0.644366,0.661392,0.577586,0.523279,0.226623,0.191889,0.357354,0.358156,0.154589,0.56962,0.328358,0.532927,0.651799,0.47782,0
0.589457,0.624123,0.726457,0.647436,0.42,0.765306,0.574824,0.602993,0.78692,0.600216,0.660931,0.554455,0.354105,0.35538,0.124113,0.208696,0.415774,0.283582,0.52561,0.443165,0.474018,1
0.602236,0.579243,0.475336,0.105128,0.310526,0.380612,0.397887,0.385563,0.228903,0.412716,0.200405,0.649065,0.486647,0.659427,0.803191,0.842512,0.761441,0.76349,0.768293,0.584173,0.299113,2
0.373802,0.628331,0.4787,0.29359,0.369474,0.454082,0.416373,0.424296,0.425105,0.5625,0.639676,0.778878,0.541048,0.560711,0.703014,0.47343,0.624148,0.311137,0.276829,0.643165,0.604563,2
0.653355,0.528752,0.558296,0.414103,0.452632,0.538776,0.68662,0.705986,0.677215,0.524784,0.379555,0.528053,0.294758,0.497532,0.307624,0.304348,0.481013,0.530425,0.586585,0.700719,0.340938,1
0.341853,0.40533,0.816143,0.776923,0.674737,0.790816,0.685739,0.665493,0.654008,0.542026,0.409919,0.49725,0.151335,0.114511,0.172872,0.256039,0.360273,0.481056,0.196341,0.584173,0.457541,0
0.528754,0.482468,0.584081,0.480769,0.416842,0.24898,0.290493,0.315141,0.221519,0.24569,0.51417,0.49505,0.725025,0.645607,0.591312,0.808696,0.725414,0.52124,0.796341,0.585612,0.408112,2
0.170927,0.789621,0.837444,0.646154,0.655789,0.711224,0.803697,0.78257,0.864979,0.478448,0.470648,0.342134,0.177052,0.318855,0.360816,0.342029,0.483934,0.512055,0.170732,0.539568,0.357414,0
0.365815,0.378682,0.473094,0.414103,0.263158,0.588776,0.399648,0.59507,0.583333,0.800647,0.604251,0.766777,0.794263,0.511352,0.510638,0.540097,0.525803,0.568312,0.45,0.348201,0.401774,2
0.531949,0.631136,0.751121,0.592308,0.735789,0.527551,0.707746,0.87412,0.844937,0.52694,0.32996,0.420242,0.501484,0.287266,0.167553,0.208696,0.300876,0.312285,0.50122,0.492086,0.499366,1
0.632588,0.657784,0.743274,0.373077,0.514737,0.526531,0.411972,0.546655,0.42616,0.508621,0.223684,0.594059,0.487636,0.737414,0.663121,0.568116,0.640701,0.67853,0.467073,0.693525,0.613435,0
0.416933,0.458626,0.423767,0.373077,0.434737,0.413265,0.441901,0.513204,0.587553,0.529095,0.452429,0.812981,0.645895,0.57848,0.492021,0.271498,0.386563,0.475316,0.342683,0.556835,0.328264,2
0.63738,0.54418,0.732063,0.220513,0.237895,0.336735,0.4375,0.425176,0.425105,0.538793,0.560729,0.586359,0.555885,0.65153,0.630319,0.431884,0.497566,0.399541,0.586585,0.500719,0.468948,2
0.388179,0.417952,0.475336,0.451282,0.311579,0.145918,0.429577,0.515845,0.360759,0.469828,0.482794,0.371837,0.760633,0.616979,0.703901,0.82029,0.449854,0.508611,0.540244,0.723741,0.576679,2
0.479233,0.586255,0.366592,0.288462,0.181053,0.405102,0.384683,0.330986,0.308017,0.262931,0.42915,0.606161,0.767557,0.486673,0.674645,0.65314,0.497566,0.776119,0.47561,0.641727,0.603295,0
0.659744,0.516129,0.418161,0.444872,0.566316,0.544898,0.564261,0.505282,0.566456,0.670259,0.586032,0.480748,0.504451,0.272458,0.462766,0.285024,0.322298,0.290471,0.393902,0.638849,0.418251,1
0.234824,0.674614,0.384529,0.374359,0.512632,0.412245,0.617077,0.689261,0.351266,0.561422,0.751012,0.532453,0.87636,0.419546,0.465426,0.195169,0.292113,0.283582,0.580488,0.545324,0.537389,1
0.404153,0.518934,0.403587,0.530769,0.447368,0.412245,0.242077,0.305458,0.446203,0.488147,0.353239,0.564356,0.867458,0.684107,0.429965,0.822222,0.714703,0.719862,0.935366,0.77554,0.56147,2
0.777955,0.346424,0.366592,0.466667,0.468421,0.469388,0.577465,0.661092,0.770042,0.633621,0.615385,0.828383,0.556874,0.42152,0.424645,0.424155,0.415774,0.331803,0.463415,0.604317,0.6109,1
0.669329,0.520337,0.503363,0.647436,0.573684,0.609184,0.669894,0.676056,0.638186,0.644397,0.456478,0.617162,0.430267,0.436328,0.386525,0.35942,0.271665,0.309989,0.486585,0.448921,0.403042,1
0.321086,0.482468,0.459641,0.278205,0.252632,0.277551,0.367958,0.323944,0.261603,0.484914,0.326923,0.723872,0.711177,0.883514,0.70656,0.719807,0.697176,0.779564,0.530488,0.264748,0.292776,2
0.247604,0.636746,0.464126,0.214103,0.616842,0.1,0.126761,0.462148,0.164557,0.266164,0.32996,0.70187,0.737883,0.894373,0.783688,0.583575,0.82668,0.738232,0.659756,0.920863,0.442332,0
0.421725,0.664797,0.567265,0.380769,0.632632,0.568367,0.589789,0.453345,0.516878,0.288793,0.202429,0.375138,0.487636,0.54689,0.568262,0.51401,0.51704,0.557979,0.452439,0.651799,0.590621,0
0.645367,0.396914,0.477578,0.40641,0.137895,0.408163,0.47007,0.758803,0.806962,0.851293,0.580972,0.746975,0.613254,0.511352,0.478723,0.389372,0.364167,0.187141,0.580488,0.513669,0.448669,1
0.814696,0.761571,0.539238,0.333333,0.685263,0.544898,0.540493,0.514085,0.71097,0.422414,0.498988,0.306931,0.486647,0.623889,0.437943,0.369082,0.512171,0.668197,0.397561,0.492086,0.52725,0
0.239617,0.660589,0.340807,0.534615,0.204211,0.187755,0.355634,0.411972,0.408228,0.284483,0.382591,0.667767,0.601385,0.5923,0.655142,0.862802,0.713729,0.571757,0.656098,0.594245,0.490494,2
0.554313,0.496494,0.357623,0.675641,0.697895,0.618367,0.633803,0.692782,0.836498,0.707974,0.421053,0.325633,0.366963,0.51234,0.210106,0.117874,0.355404,0.28473,0.541463,0.169784,0.425856,1
0.391374,0.391304,0.470852,0.719231,0.517895,0.59898,0.639085,0.513204,0.600211,0.235991,0.459514,0.40264,0.48269,0.483712,0.452128,0.371981,0.40409,0.590126,0.734146,0.069065,0.321926,0
0.484026,0.497896,0.404709,0.362821,0.566316,0.563265,0.524648,0.492958,0.407173,0.270474,0.406883,0.40044,0.304649,0.587364,0.386525,0.406763,0.588121,0.466131,0.489024,0.361151,0.673004,0
0.317891,0.377279,0.44843,0.087179,0.255789,0.203061,0.480634,0.362676,0.589662,0.534483,0.54251,0.511551,0.445104,0.636723,0.47961,0.512077,0.607595,0.663605,0.690244,0.568345,0.523447,2
0.565495,0.661992,0.396861,0.34359,0.369474,0.39898,0.567782,0.52993,0.708861,0.518319,0.469636,0.325633,0.564787,0.351431,0.579787,0.238647,0.367089,0.185993,0.317073,0.611511,0.560203,1
0.469649,0.276297,0.665919,0.683333,0.785263,0.628571,0.632042,0.551056,0.592827,0.497845,0.348178,0.267327,0.313551,0.318855,0.421099,0.436715,0.497566,0.507463,0.545122,0.438849,0.233207,0
0.246006,0.551192,0.377803,0.583333,0.517895,0.446939,0.601232,0.576585,0.709916,0.672414,0.495951,0.39824,0.537092,0.110563,0.231383,0.437681,0.369036,0.246843,0.371951,0.469065,0.581749,1
0.733227,0.617111,0.744395,0.602564,0.557895,0.683673,0.508803,0.463908,0.53903,0.137931,0.479757,0.378438,0.454995,0.403751,0.531915,0.439614,0.513145,0.722158,0.587805,0.484892,0.484157,0
0.354633,0.493689,0.765695,0.530769,0.583158,0.617347,0.870599,0.605634,0.719409,0.456897,0.508097,0.567657,0.294758,0.281343,0.275709,0.305314,0.609542,0.187141,0.45,0.296403,0.523447,1
0.664537,0.514727,0.528027,0.221795,0.313684,0.312245,0.273768,0.40493,0.347046,0.462284,0.393725,0.487349,0.703264,0.766041,1,0.659903,0.740993,0.616533,0.492683,0.404317,0.363752,2
0.468051,0.333801,0.498879,0.375641,0.395789,0.382653,0.536972,0.574824,0.626582,0.568966,0.814777,0.89659,0.716123,0.551826,0.490248,0.462802,0.508277,0.192882,0.610976,0.62446,0.08365,2
0.736422,0.385694,0.714126,0.494872,0.895789,0.763265,0.890845,0.823063,0.607595,0.59375,0.442308,0.19582,0.108803,0.17769,0.222518,0.336232,0.272639,0.282434,0.280488,0.664748,0.390368,0
0.485623,0.530154,0.491031,0.596154,0.468421,0.591837,0.332746,0.274648,0.275316,0.298491,0.423077,0.312431,0.768546,0.54689,0.551418,0.56715,0.686465,0.548794,0.670732,0.507914,0.195184,0
0.460064,0.726508,0.456278,0.364103,0.278947,0.434694,0.514085,0.713028,0.610759,0.882543,0.823887,0.759076,0.51632,0.454097,0.360816,0.382609,0.416748,0.316877,0.37561,0.352518,0.544994,1
0.28115,0.426367,0.578475,0.397436,0.254737,0.278571,0.184859,0.327465,0.402954,0.234914,0.501012,0.588559,0.681503,0.675222,0.659574,0.758454,0.708861,0.622273,0.454878,0.582734,0.392902,2
0.607029,0.516129,0.686099,0.960256,0.527368,0.52551,0.723592,0.641725,0.522152,0.485991,0.216599,0.315732,0.637982,0.532083,0.330674,0.471498,0.632911,0.374282,0.552439,0.693525,0.539924,0
0.549521,0.392707,0.390135,0.424359,0.476842,0.515306,0.731514,0.619718,0.636076,0.655172,0.677126,0.524752,0.544016,0.48075,0.353723,0.226087,0.488802,0.455798,0.359756,0.438849,0.518378,1
0.375399,0.467041,0.729821,0.455128,0.573684,0.958163,0.950704,0.721831,0.655063,0.435345,0.218623,0.385039,0.250247,0.227048,0.239362,0.461836,0.522882,0.568312,0.328049,0.648921,0.580482,0
0.319489,0.316971,0.272422,0.023077,0.257895,0.377551,0.43662,0.559859,0.790084,0.704741,0.647773,0.832783,0.659743,0.433366,0.51773,0.341063,0.327167,0.46039,0.42561,0.57554,0.275032,2
0.4377,0.479663,0.660314,0.594872,0.869474,0.759184,0.929577,0.901408,0.716245,0.637931,0.337045,0.30473,0.228487,0.299112,0.071809,0.23285,0.237585,0.32147,0.210976,0.559712,0.455006,0
0.311502,0.788219,0.663677,0.344872,0.592632,0.495918,0.525528,0.581866,0.523207,0.219828,0.304656,0.332233,0.217606,0.358342,0.376773,0.438647,0.519961,0.595867,0.279268,0.414388,0.565272,0
0.515974,0.666199,0.45852,0.261538,0.292632,0.358163,0.426056,0.318662,0.583333,0.354526,0.595142,0.59736,0.58457,0.708786,0.546986,0.643478,0.76631,0.572905,0.567073,0.818705,0.580482,2
0.367412,0.59467,0.486547,0.911538,0.726316,0.64898,0.698944,0.803697,0.633966,0.599138,0.476721,0.272827,0.545005,0.176703,0.14805,0.063768,0.450828,0.56372,0.334146,0.625899,0.580482,1
0.680511,0.5554,0.485426,0.097436,0.38,0.465306,0.433979,0.53081,0.514768,0.630388,0.498988,0.820682,0.602374,0.405726,0.611702,0.4,0.453749,0.45465,0.408537,0.553957,0.567807,2
0.56869,0.419355,0.523543,0.517949,0.545263,0.390816,0.433099,0.569542,0.761603,0.477371,0.595142,0.674367,0.59545,0.445212,0.407801,0.142029,0.24927,0.411022,0.706098,0.589928,0.586819,1
0.313099,0.297335,0.60426,0.157692,0.266316,0.385714,0.490317,0.683099,0.584388,0.663793,0.70749,0.617162,0.701286,0.417572,0.585993,0.288889,0.57741,0.467279,0.264634,0.582734,0.370089,1
0.394569,0.194951,0.311659,0.326923,0.296842,0.373469,0.086268,0.18662,0.296414,0.257543,0.48583,0.616062,0.548961,0.797631,0.62766,0.679227,0.620253,0.517796,0.947561,0.660432,0.544994,2
0.146965,0.504909,0.709641,0.597436,0.334737,0.55102,0.536972,0.645246,0.605485,0.68319,0.578947,0.676568,0.544016,0.530109,0.344858,0.468599,0.424537,0.215844,0.5,0.552518,0.209125,1
0.271565,0.58345,0.390135,0.167949,0.274737,0.457143,0.461268,0.544894,0.547468,0.59806,0.593117,0.748075,0.705242,0.698914,0.429965,0.362319,0.502434,0.408726,0.35,0.145324,0.544994,2
0.531949,0.56101,0.429372,0.321795,0.375789,0.332653,0.503521,0.505282,0.762658,0.436422,0.577935,0.623762,0.851632,0.86772,0.586879,0.463768,0.531646,0.396096,0.543902,0.522302,0.424588,2
0.313099,0.482468,0.86435,0.528205,0.684211,0.681633,0.756162,0.78257,0.691983,0.422414,0.634615,0.358636,0.126607,0.549852,0.280142,0.255072,0.365141,0.467279,0.391463,0.634532,0.429658,1
0.330671,0.189341,0.441704,0.547436,0.261053,0.308163,0.483275,0.748239,0.85865,0.729526,0.59413,0.576458,0.437191,0.395854,0.171099,0.301449,0.271665,0.470723,0.165854,0.556835,0.631179,1
0.528754,0.767181,0.681614,0.846154,0.609474,0.792857,0.740317,0.770246,0.693038,0.482759,0.334008,0.233223,0.259149,0.256663,0.233156,0.149758,0.330088,0.227325,0.496341,0.497842,0.418251,1
0.509585,0.396914,0.476457,0.439744,0.373684,0.441837,0.305458,0.454225,0.456751,0.28125,0.44332,0.491749,0.642928,0.782823,0.847518,0.795169,0.516066,0.486797,0.619512,0.391367,0.359949,2
0.432907,0.353436,0.484305,0.521795,0.597895,0.806122,0.676056,0.575704,0.646624,0.725216,0.501012,0.481848,0.371909,0.317868,0.312057,0.213527,0.27556,0.243398,0.367073,0.565468,0.498099,1
0.472843,0.315568,0.552691,0.353846,0.314737,0.158163,0.359155,0.246479,0.259494,0.12069,0.417004,0.385039,0.698318,0.74926,0.730496,0.813527,0.591042,0.623421,0.623171,0.353957,0.78327,2
0.06869,0.712482,0.532511,0.779487,0.736842,0.918367,0.761444,0.705106,0.718354,0.517241,0.301619,0.182618,0.306627,0.201382,0.380319,0.284058,0.306719,0.359357,0.584146,0.492086,0.555133,0
0.365815,0.248247,0.581839,0.558974,0.567368,0.67449,0.475352,0.675176,0.815401,0.588362,0.595142,0.517052,0.726014,0.201382,0.286348,0.18744,0.377799,0.448909,0.47439,0.489209,0.480355,1
0.190096,0.356241,0.485426,0.341026,0.396842,0.256122,0.284331,0.288732,0.39557,0.28556,0.438259,0.607261,0.581602,0.718657,0.748227,0.594203,0.721519,0.719862,0.80122,0.693525,0.64512,2
0.301917,0.604488,0.394619,0.370513,0.526316,0.312245,0.546655,0.621479,0.622363,0.866379,0.880567,0.894389,0.665678,0.448174,0.477837,0.425121,0.313535,0.467279,0.515854,0.469065,0.501901,2
0.677316,0.558205,0.735426,0.724359,0.707368,0.77449,0.773768,0.707746,0.671941,0.488147,0.475709,0.389439,0.401583,0.332675,0.179965,0.3343,0.134372,0.331803,0.586585,0.489209,0.449937,1
0.317891,0.481066,0.508969,0.160256,0.165263,0.366327,0.536092,0.503521,0.617089,0.422414,0.506073,0.781078,0.622156,0.504442,0.411348,0.464734,0.615385,0.493685,0.52439,0.670504,0.316857,2
0.365815,0.249649,0.426009,0.308974,0.309474,0.37449,0.24912,0.640845,0.654008,0.731681,0.738866,0.635864,0.646884,0.587364,0.414894,0.223188,0.538462,0.367394,0.19878,0.761151,0.397972,2
0.265176,0.579243,0.59417,0.592308,0.441053,0.75,0.706866,0.568662,0.401899,0.766164,0.565789,0.424642,0.315529,0.387957,0.216312,0.352657,0.251217,0.636051,0.440244,0.41295,0.39924,1
0.79393,0.453015,0.633408,0.669231,0.582105,0.640816,0.740317,0.713028,0.544304,0.557112,0.324899,0.268427,0.137488,0.444225,0.302305,0.311111,0.47517,0.43628,0.489024,0.428777,0.653992,0
0.651757,0.604488,0.570628,0.620513,0.664211,0.879592,0.778169,0.838028,0.618143,0.247845,0.350202,0.215622,0.401583,0.46002,0.33422,0.27343,0.444012,0.475316,0.579268,0.494964,0.509506,0
0.327476,0.548387,0.433857,0.534615,0.730526,0.591837,0.772007,0.579225,0.850211,0.533405,0.462551,0.288229,0.11276,0.495558,0.164894,0.318841,0.384615,0.389208,0.67439,0.356835,0.617237,0
0.36262,0.584853,0.81278,0.766667,0.644211,0.605102,0.616197,0.645246,0.64346,0.756466,0.448381,0.268427,0.272997,0.434353,0.498227,0.257005,0.35443,0.551091,0.260976,0.680576,0.315589,1
0.392971,0.601683,0.673767,0.683333,0.716842,0.57551,0.756162,0.712148,0.545359,0.613147,0.573887,0.335534,0.300692,0.263574,0.421099,0.199034,0.36222,0.300804,0.423171,0.366906,0.509506,1
0.717252,0.467041,0.397982,0.270513,0.28,0.32449,0.412852,0.395246,0.347046,0.590517,0.512146,0.608361,0.717112,0.674235,0.667553,0.438647,0.653359,0.578645,0.640244,0.541007,0.646388,2
0.354633,0.656381,0.482063,0.30641,0.192632,0.481633,0.492958,0.455986,0.639241,0.590517,0.656883,0.728273,0.70821,0.363277,0.457447,0.444444,0.330088,0.365098,0.618293,0.456115,0.604563,2
0.124601,0.642356,0.507848,0.270513,0.422105,0.390816,0.382042,0.537852,0.39346,0.570043,0.516194,0.542354,0.738872,0.439289,0.49734,0.385507,0.549172,0.642939,0.214634,0.76259,0.709759,2
0.162939,0.611501,0.5213,0.203846,0.446316,0.203061,0.449824,0.373239,0.486287,0.351293,0.45749,0.536854,0.790307,0.657453,0.714539,0.720773,0.65628,0.499426,0.659756,0.607194,0.60076,2
0.250799,0.712482,0.488789,0.296154,0.395789,0.440816,0.703345,0.698944,0.616034,0.617457,0.759109,0.743674,0.698318,0.619941,0.324468,0.402899,0.288218,0.202067,0.521951,0.273381,0.536122,1
0.482428,0.754558,0.707399,0.3,0.516842,0.67449,0.470951,0.498239,0.482068,0.425647,0.12753,0.281628,0.470821,0.412636,0.638298,0.522705,0.555988,0.501722,0.871951,0.258993,0.422053,0
0.838658,0.468443,0.528027,0.557692,0.710526,0.596939,0.71743,0.740317,0.506329,0.636853,0.63664,0.555556,0.508408,0.406713,0.363475,0.289855,0.492697,0.432836,0.563415,0.51223,0.505703,1
0.367412,0.41655,0.631166,0.10641,0.257895,0.317347,0.487676,0.376761,0.257384,0.41056,0.507085,0.389439,0.657765,0.513327,0.671099,0.638647,0.765336,0.784156,0.580488,0.507914,0.595691,2
0.444089,0.316971,0.55157,0.861538,0.576842,0.562245,0.6875,0.695423,0.82384,0.756466,0.228745,0.674367,0.242334,0.30997,0.375887,0.085024,0.478092,0.357061,0.571951,0.28777,0.458809,1
0.408946,0.366059,0.406951,0.60641,0.643158,0.15,0.370599,0.380282,0.234177,0.310345,0.435223,0.454345,0.565776,0.591313,0.60461,0.65314,0.594937,0.641791,0.539024,0.658993,0.751584,0
0.364217,0.298738,0.150224,0.416667,0.454737,0.384694,0.236796,0.485915,0.701477,0.456897,0.482794,0.586359,0.619189,0.53307,0.64805,0.508213,0.666991,0.477612,0.536585,0.589928,0.340938,2
0.638978,0.492286,0.400224,0.333333,0.407368,0.553061,0.441021,0.614437,0.757384,0.8125,0.63664,0.690869,0.537092,0.468904,0.476064,0.423188,0.24148,0.541906,0.434146,0.542446,0.557668,1
0.384984,0.231417,0.558296,0.321795,0.508421,0.497959,0.501761,0.676056,0.896624,0.612069,0.754049,0.59516,0.39367,0.462981,0.324468,0.195169,0.300876,0.3031,0.432927,0.464748,0.642586,1
0.338658,0.441795,0.652466,0.15641,0.397895,0.287755,0.463908,0.212148,0.404008,0.321121,0.368421,0.584158,0.41543,0.719645,0.609929,0.578744,0.699124,0.626866,0.371951,0.45036,0.471483,2
0.423323,0.514727,0.456278,0.715385,0.262105,0.553061,0.602993,0.575704,0.741561,0.644397,0.508097,0.579758,0.524233,0.409674,0.166667,0.236715,0.082765,0.509759,0.492683,0.58705,0.525982,1
0.623003,0.622721,0.567265,0.680769,0.603158,0.960204,0.794014,0.591549,0.765823,0.530172,0.325911,0.323432,0.264095,0.307009,0.355496,0.196135,0.513145,0.38806,0.191463,0.588489,0.403042,1
0.228435,0.408135,0.449552,0.829487,0.62,0.669388,0.81338,0.662852,0.658228,0.657328,0.156883,0.459846,0.218595,0.204344,0.319149,0.308213,0.326193,0.445465,0.40122,0.346763,0.415716,0
0.305112,0.538569,0.590807,0.284615,0.364211,0.187755,0.414613,0.738556,0.731013,0.842672,0.615385,0.814081,0.530168,0.492596,0.464539,0.389372,0.486855,0.290471,0.396341,0.679137,0.442332,2
0.709265,0.732118,0.454036,0.387179,0.318947,0.403061,0.522007,0.616197,0.628692,0.886853,0.823887,0.543454,0.679525,0.25074,0.304965,0.431884,0.40409,0.361653,0.415854,0.735252,0.678074,1
0.476038,0.301543,0.367713,0.246154,0.304211,0.406122,0.347711,0.554577,0.754219,0.551724,0.759109,0.589659,0.581602,0.467917,0.576241,0.547826,0.568647,0.556831,0.447561,0.421583,0.564005,2
0.434505,0.542777,0.706278,0.621795,0.597895,0.709184,0.779049,0.768486,0.567511,0.470905,0.1417,0.39604,0.322453,0.151037,0.460993,0.404831,0.507303,0.408726,0.39878,0.361151,0.484157,0
0.439297,0.528752,0.552691,0.165385,0.398947,0.539796,0.486796,0.539613,0.793249,0.657328,0.803644,0.663366,0.647873,0.339585,0.359043,0.200966,0.321324,0.32147,0.313415,0.758273,0.430925,1
