@relation WDVG1_11

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric

@data
0.543228,0.659026,0.48991,0.403302,0.369474,0.372832,0.197745,0.645042,0.361588,0.119958,0.265672,0.5902,0.556614,0.866604,0.616464,0.666359,0.578728,0.893008,0.438497,0.257598,0.392902,2
0.39049,0.666189,0.665919,0.840802,0.578947,0.639692,0.566349,0.698795,0.48927,0.444798,0.204975,0.667038,0.301587,0.269631,0.172123,0.303226,0.345151,0.426907,0.8041,0.633864,0.34981,0
0.305476,0.362464,0.552691,0.208726,0.304211,0.300578,0.414571,0.429101,0.534335,0.423567,0.249751,0.551225,0.459259,0.565752,0.815716,0.710599,0.684046,0.654661,0.444191,0.648336,0.593156,2
0.511527,0.700573,0.623318,0.706368,0.577895,0.629094,0.644406,0.759036,0.701717,0.483015,0.370149,0.426503,0.346032,0.382214,0.447147,0.435945,0.321168,0.495763,0.366743,0.52822,0.435995,1
0.645533,0.333811,0.575112,0.273585,0.466316,0.33815,0.356461,0.403151,0.288627,0.388535,0.395025,0.433185,0.550265,0.593188,0.669785,0.575115,0.588113,0.810381,0.48861,0.591896,0.537389,0
0.488473,0.683381,0.431614,0.590802,0.402105,0.508671,0.352992,0.644115,0.679185,0.63482,0.478607,0.707127,0.344974,0.636708,0.556595,0.302304,0.458811,0.508475,0.414579,0.704776,0.424588,1
0.419308,0.573066,0.816143,0.516509,0.827368,0.564547,0.66869,0.656163,0.444206,0.461783,0.369154,0.380846,0.366138,0.454115,0.426567,0.341014,0.335766,0.548729,0.40205,0.827786,0.480355,0
0.37464,0.375358,0.485426,0.258255,0.261053,0.490366,0.520382,0.604263,0.880901,0.673036,0.614925,0.67706,0.637037,0.624409,0.450889,0.270968,0.267987,0.523305,0.332574,0.337192,0.619772,1
0.409222,0.479943,0.514574,0.367925,0.364211,0.308285,0.358196,0.326228,0.487124,0.473461,0.633831,0.691537,0.461376,0.776727,0.540692,0.510599,0.373306,0.504237,0.470387,0.468886,0.451204,2
0.304035,0.292264,0.408072,0.517689,0.628421,0.631985,0.692108,0.70899,0.613734,0.507431,0.506468,0.398664,0.350265,0.350993,0.222638,0.254378,0.154327,0.462924,0.441913,0.327062,0.570342,1
0.622478,0.45702,0.421525,0.294811,0.241053,0.277457,0.133565,0.333642,0.427039,0.367304,0.414925,0.551225,0.606349,0.619678,0.700655,0.710599,0.701773,0.774364,0.474943,0.522431,0.51711,2
0.557637,0.679083,0.727578,0.724057,0.688421,0.688825,0.776236,0.618165,0.533262,0.556263,0.258706,0.422049,0.320635,0.393567,0.095416,0.274654,0.103233,0.288136,0.464692,0.593343,0.607098,1
0.494236,0.532951,0.5213,0.4375,0.58,0.710983,0.778838,0.563485,0.444206,0.580679,0.499502,0.298441,0.162963,0.344371,0.332086,0.365899,0.504692,0.310381,0.323462,0.429812,0.465146,0
0.298271,0.603152,0.82287,0.729953,0.722105,0.684008,0.765828,0.624652,0.706009,0.565817,0.083582,0.547884,0.278307,0.415326,0.340505,0.253456,0.331595,0.331568,0.306378,0.33864,0.140684,0
0.5317,0.590258,0.577354,0.255896,0.221053,0.222543,0.405898,0.243744,0.519313,0.530786,0.374129,0.753898,0.552381,0.853359,0.621141,0.609217,0.73097,0.795551,0.457859,0.868307,0.508238,2
0.698847,0.454155,0.626682,0.628538,0.663158,0.693642,0.635733,0.660797,0.645923,0.452229,0.106468,0.444321,0.184127,0.340587,0.128157,0.345622,0.408759,0.388771,0.497722,0.250362,0.577947,0
0.223343,0.653295,0.340807,0.505896,0.204211,0.177264,0.306158,0.380908,0.415236,0.280255,0.337313,0.675947,0.573545,0.609272,0.666043,0.869124,0.693431,0.626059,0.612756,0.597685,0.490494,2
0.180115,0.292264,0.573991,0.417453,0.386316,0.453757,0.507372,0.568119,0.653433,0.742038,0.683582,0.762806,0.628571,0.452223,0.450889,0.507834,0.157456,0.576271,0.416856,0.493488,0.544994,1
0.42219,0.338109,0.433857,0.504717,0.456842,0.317919,0.512576,0.582947,0.784335,0.68259,0.629851,0.629176,0.500529,0.51088,0.276894,0.389862,0.336809,0.353814,0.267654,0.201158,0.529785,1
0.554755,0.548711,0.357623,0.347877,0.583158,0.43738,0.329575,0.47544,0.478541,0.670913,0.502488,0.482183,0.61164,0.657521,0.412535,0.345622,0.343066,0.539195,0.550114,0.638205,0.414449,2
0.489914,0.532951,0.736547,0.441038,0.397895,0.516378,0.478751,0.523633,0.430258,0.377919,0.385075,0.259465,0.42963,0.496689,0.520112,0.657143,0.660063,0.774364,0.599089,0.494935,0.636248,0
0.420749,0.445559,0.581839,0.143868,0.257895,0.318882,0.470945,0.538462,0.860515,0.800425,0.729353,0.752784,0.246561,0.676443,0.386342,0.386175,0.235662,0.396186,0.226651,0.558611,0.422053,2
0.420749,0.292264,0.421525,0.268868,0.287368,0.251445,0.209887,0.34569,0.254292,0.180467,0.38607,0.536748,0.746032,0.801325,0.942002,0.77788,0.584984,0.689619,0.574032,0.629522,0.670469,2
0.373199,0.320917,0.85426,0.685142,0.508421,0.717726,0.516045,0.720111,0.560086,0.467091,0.254726,0.358575,0.296296,0.40492,0.176801,0.439631,0.307612,0.435381,0.367882,0.628075,0.460076,0
0.404899,0.511461,0.704036,0.528302,0.498947,0.687861,0.826539,0.68582,0.664163,0.536093,0.468657,0.510022,0.330159,0.641438,0.230122,0.360369,0.297185,0.377119,0.389522,0.476122,0.595691,1
0.763689,0.45702,0.528027,0.527123,0.710526,0.563584,0.662619,0.726599,0.515021,0.627389,0.587065,0.562361,0.474074,0.43141,0.358279,0.322581,0.456726,0.497881,0.526196,0.515195,0.505703,1
0.044669,0.479943,0.598655,0.487028,0.612632,0.537572,0.588899,0.807229,0.679185,0.583864,0.517413,0.379733,0.404233,0.399243,0.272217,0.176959,0.332638,0.300847,0.332574,0.447178,0.335868,1
0.714697,0.537249,0.492152,0.762972,0.661053,0.645472,0.72333,0.535681,0.507511,0.508493,0.317413,0.428731,0.175661,0.181646,0.130028,0.453456,0.576642,0.512712,0.350797,0.379161,0.409379,0
0.34438,0.467049,0.358744,0.320755,0.261053,0.236031,0.258456,0.459685,0.392704,0.527601,0.345274,0.523385,0.531217,0.700095,0.597755,0.496774,0.535975,0.680085,0.55467,0.506512,0.583016,2
0.383285,0.388252,0.606502,0.501179,0.553684,0.651252,0.539462,0.595922,0.627682,0.428875,0.311443,0.517817,0.41164,0.441816,0.511693,0.525346,0.348279,0.598517,0.457859,0.628075,0.233207,0
0.646974,0.419771,0.678251,0.540094,0.489474,0.72447,0.551605,0.536608,0.725322,0.531847,0.418905,0.365256,0.470899,0.263009,0.471469,0.453456,0.511992,0.432203,0.526196,0.649783,0.702155,0
0.508646,0.508596,0.457399,0.347877,0.263158,0.354528,0.416305,0.52456,0.765021,0.464968,0.78806,0.695991,0.451852,0.701987,0.341441,0.436866,0.325339,0.447034,0.683371,0.340087,0.499366,2
0.32853,0.690544,0.517937,0.54717,0.649474,0.61657,0.676496,0.53012,0.56867,0.685775,0.504478,0.616927,0.492063,0.464522,0.462114,0.266359,0.148071,0.304025,0.517084,0.444284,0.532319,1
0.589337,0.329513,0.57287,0.583726,0.418947,0.396917,0.592368,0.691381,0.878755,0.744161,0.508458,0.497773,0.473016,0.508988,0.404116,0.310599,0.368092,0.279661,0.313212,0.53835,0.395437,1
0.448127,0.373926,0.563901,0.412736,0.348421,0.382466,0.632264,0.597776,0.638412,0.664544,0.479602,0.708241,0.630688,0.46263,0.304022,0.386175,0.349322,0.496822,0.369021,0.276411,0.380228,1
0.348703,0.58596,0.665919,0.392689,0.134737,0.241811,0.373807,0.517146,0.903433,0.821656,0.694527,0.716036,0.696296,0.536424,0.282507,0.213825,0.25756,0.45339,0.324601,0.243126,0.34981,1
0.636888,0.401146,0.482063,0.253538,0.422105,0.374759,0.424978,0.484708,0.606223,0.579618,0.6,0.459911,0.537566,0.570482,0.574369,0.664516,0.417101,0.564619,0.405467,0.364689,0.65019,2
0.569164,0.389685,0.436099,0.418632,0.285263,0.44894,0.321769,0.434662,0.590129,0.663482,0.553234,0.654788,0.706878,0.610218,0.332086,0.524424,0.582899,0.611229,0.601367,0.743849,0.467681,2
0.206052,0.382521,0.656951,0.242925,0.448421,0.576108,0.694709,0.7405,0.890558,0.57431,0.41194,0.597996,0.225397,0.396405,0.395697,0.263594,0.265902,0.498941,0.644647,0.47178,0.662864,1
0.14121,0.323782,0.336323,0.235849,0.138947,0.242775,0.336513,0.683967,0.835837,0.683652,0.406965,0.727171,0.492063,0.479659,0.42189,0.380645,0.376434,0.4375,0.46697,0.474674,0.495564,2
0.697406,0.606017,0.55157,0.564858,0.447368,0.379576,0.470945,0.608897,0.572961,0.561571,0.667662,0.714922,0.501587,0.533586,0.287184,0.56682,0.092805,0.622881,0.599089,0.289436,0.604563,1
0.329971,0.669054,0.5,0.233491,0.449474,0.292871,0.335646,0.729379,0.654506,0.581741,0.599005,0.778396,0.521693,0.74456,0.569691,0.511521,0.198123,0.556144,0.387244,0.209841,0.404309,2
0.518732,0.5,0.429372,0.653302,0.455789,0.573218,0.697311,0.736793,0.658798,0.646497,0.324378,0.424276,0.095238,0.41438,0.064546,0.328111,0.199166,0.561441,0.356492,0.431259,0.479087,1
0.279539,0.640401,0.474215,0.482311,0.390526,0.542389,0.596704,0.578313,0.706009,0.306794,0.270647,0.474388,0.298413,0.398297,0.327409,0.317972,0.478624,0.435381,0.525057,0.457308,0.43853,0
0.32853,0.640401,0.616592,0.746462,0.697895,0.593449,0.836947,0.735867,0.569742,0.481953,0.475622,0.246102,0.275132,0.37843,0.291862,0.423963,0.130344,0.380297,0.535308,0.487699,0.302915,1
0.244957,0.553009,0.387892,0.278302,0.323158,0.316956,0.454467,0.493976,0.820815,0.779193,0.793035,0.639198,0.738624,0.486282,0.724041,0.510599,0.231491,0.338983,0.405467,0.438495,0.555133,2
0.353026,0.299427,0.626682,0.502358,0.36,0.433526,0.328708,0.384615,0.329399,0.340764,0.220896,0.538976,0.475132,0.574267,0.590271,0.653456,0.651721,0.720339,0.687927,0.515195,0.627376,0
0.586455,0.816619,0.59417,0.60967,0.755789,0.687861,0.733738,0.756256,0.694206,0.375796,0.387065,0.293987,0.070899,0.368023,0.14406,0.262673,0.253389,0.5,0.577449,0.426918,0.418251,1
0.069164,0.597421,0.696188,0.141509,0.490526,0.403661,0.360798,0.415199,0.240343,0.257962,0.350249,0.557906,0.515344,0.854305,0.687558,0.690323,0.717414,0.555085,0.659453,0.675832,0.411914,0
0.380403,0.436963,0.495516,0.385613,0.5,0.276493,0.486557,0.587581,0.727468,0.841826,0.59403,0.4098,0.683598,0.648061,0.296539,0.5447,0.366006,0.494703,0.430524,0.180897,0.491762,2
0.396254,0.455587,0.475336,0.290094,0.298947,0.308285,0.282741,0.23355,0.419528,0.394904,0.421891,0.467706,0.750265,0.56386,0.700655,0.493088,0.572471,0.736229,0.458998,0.532562,0.51711,2
0.638329,0.336676,0.269058,0.123821,0.331579,0.232177,0.32784,0.352178,0.51824,0.475584,0.4,0.67706,0.58836,0.756859,0.632367,0.58341,0.441084,0.665254,0.464692,0.667149,0.555133,2
0.520173,0.618911,0.526906,0.614387,0.316842,0.466281,0.254987,0.513438,0.304721,0.563694,0.652736,0.756125,0.593651,0.688742,0.414406,0.635023,0.540146,0.491525,0.446469,0.976845,0.586819,2
0.37464,0.333811,0.524664,0.270047,0.422105,0.245665,0.535126,0.57646,0.476395,0.600849,0.743284,0.777283,0.495238,0.464522,0.366698,0.316129,0.448384,0.580508,0.379271,0.662808,0.493029,1
0.345821,0.577364,0.70852,0.477594,0.602105,0.522158,0.647008,0.658943,0.824034,0.535032,0.40597,0.298441,0.371429,0.20719,0.229186,0.19447,0.350365,0.449153,0.214123,0.170767,0.463878,1
0.404899,0.434097,0.626682,0.416274,0.674737,0.343931,0.576756,0.667285,0.66309,0.823779,0.628856,0.432071,0.447619,0.366131,0.597755,0.335484,0.13243,0.532839,0.431663,0.590449,0.629911,1
0.54755,0.382521,0.534753,0.29717,0.398947,0.343931,0.397225,0.21316,0.369099,0.308917,0.366169,0.498886,0.564021,0.772942,0.708138,0.575115,0.826903,0.669492,0.632118,0.551375,0.594423,0
0.463977,0.485673,0.530269,0.620283,0.581053,0.688825,0.682567,0.646895,0.830472,0.66879,0.338308,0.393096,0.137566,0.292337,0.261927,0.473733,0.240876,0.555085,0.388383,0.299566,0.564005,0
0.347262,0.459885,0.369955,0.630896,0.857895,0.537572,0.821336,0.708063,0.832618,0.539278,0.422886,0.326281,0.380952,0.455061,0.097287,0.514286,0.373306,0.64089,0.462415,0.396527,0.732573,1
0.409222,0.451289,0.607623,0.528302,0.801053,0.656069,0.970512,0.775718,0.659871,0.543524,0.2,0.406459,0.027513,0.157994,0.165575,0.447005,0.355579,0.471398,0.376993,0.428365,0.6109,0
0.341499,0.498567,0.243274,0.125,0.557895,0.361272,0.582827,0.459685,0.665236,0.785563,0.59204,0.835189,0.650794,0.525071,0.354537,0.417512,0.254432,0.438559,0.464692,0.324168,0.584284,1
0.45389,0.2149,0.558296,0.278302,0.324211,0.214836,0.008673,0.291937,0.469957,0.335456,0.357214,0.708241,0.624339,0.724693,0.774556,0.675576,0.639208,0.730932,0.5,0.6411,0.647655,2
0.48415,0.640401,0.912556,0.626179,1,0.630058,0.882047,0.800741,0.462446,0.42569,0.284577,0.35412,0.237037,0.363292,0.163704,0.297696,0.086548,0.542373,0.589977,0.185239,0.476553,0
0.455331,0.445559,0.348655,0.354953,0.353684,0.356455,0.280139,0.65709,0.603004,0.750531,0.711443,0.723831,0.575661,0.482498,0.326473,0.401843,0.265902,0.580508,0.359909,0.363242,0.366286,2
0.661383,0.494269,0.573991,0.418632,0.144211,0.191715,0.126626,0.401297,0.372318,0.354565,0.20199,0.510022,0.583069,0.71807,0.90739,0.669124,0.989572,0.693856,0.627563,0.667149,0.430925,0
0.194524,0.643266,0.58296,0.626179,0.443158,0.512524,0.388552,0.444856,0.458155,0.239915,0.199005,0.462138,0.344974,0.605487,0.600561,0.601843,0.683003,0.689619,0.530752,0.467438,0.598226,0
0.233429,0.540115,0.60426,0.504717,0.838947,0.589595,0.770165,0.670065,0.616953,0.495754,0.147264,0.364143,0.319577,0.486282,0.361085,0.424885,0.397289,0.548729,0.61959,0.494935,0.148289,0
0.389049,0.616046,0.482063,0.658019,0.416842,0.599229,0.575889,0.594069,0.729614,0.561571,0.373134,0.27951,0.191534,0.345317,0.399439,0.302304,0.280501,0.476695,0.502278,0.599132,0.296578,1
0.713256,0.381089,0.656951,0.581368,0.613684,0.646435,0.609714,0.672845,0.785408,0.645435,0.362189,0.393096,0.258201,0.272469,0.363891,0.353917,0.128259,0.481992,0.492027,0.373372,0.240811,1
0.412104,0.56447,0.51009,0.329009,0.493684,0.608863,0.675629,0.726599,0.854077,0.805732,0.333333,0.545657,0.256085,0.413434,0.211413,0.338249,0.177268,0.454449,0.408884,0.59479,0.415716,1
0.651297,0.494269,0.637892,0.445755,0.433684,0.429672,0.313096,0.525487,0.613734,0.435244,0.220896,0.518931,0.409524,0.432356,0.543499,0.632258,0.612096,0.786017,0.648064,0.499276,0.703422,0
0.530259,0.24212,0.577354,0.233491,0.344211,0.255299,0.342585,0.455051,0.240343,0.550955,0.357214,0.348552,0.655026,0.809839,0.752105,0.726267,0.61001,0.708686,0.677677,0.685962,0.509506,2
0.367435,0.465616,0.512332,0.291274,0.533684,0.033719,0.496097,0.455978,0.320815,0.542463,0.552239,0.643653,0.639153,0.695364,0.657624,0.592627,0.749739,0.64089,0.547836,0.622287,0.443599,2
0.357349,0.265043,0.569507,0.535377,0.571579,0.65896,0.510841,0.514365,0.601931,0.357749,0.300498,0.340757,0.397884,0.548723,0.379794,0.41106,0.342023,0.433263,0.496583,0.75398,0.410646,0
0.479827,0.491404,0.302691,0.128538,0.281053,0.496146,0.226366,0.574606,0.337983,0.339703,0.504478,0.621381,0.658201,0.631031,0.591207,0.601843,0.649635,0.522246,0.522779,0,0.319392,2
0.321326,0.610315,0.426009,0.4375,0.371579,0.315992,0.386817,0.448563,0.551502,0.453291,0.554229,0.668151,0.550265,0.763482,0.49579,0.485714,0.422315,0.365466,0.342825,0.392185,0.460076,2
0.334294,0.532951,0.714126,0.476415,0.566316,0.524085,0.58196,0.549583,0.863734,0.515924,0.583085,0.591314,0.313228,0.354778,0.444341,0.181567,0.280501,0.379237,0.357631,0.596237,0.272497,1
0.635447,0.319484,0.368834,0.228774,0.187368,0.282274,0.261058,0.145505,0.293991,0.543524,0.693532,0.740535,0.720635,0.593188,0.631431,0.445161,0.500521,0.45339,0.539863,0.23589,0.465146,2
0.672911,0.687679,0.514574,0.288915,0.405263,0.303468,0.557676,0.784059,0.551502,0.664544,0.61393,0.305122,0.380952,0.465468,0.235734,0.335484,0.217935,0.450212,0.429385,0.560058,0.451204,1
0.475504,0.739255,0.512332,0.514151,0.398947,0.572254,0.523851,0.688601,0.773605,0.514862,0.422886,0.769488,0.373545,0.443709,0.273152,0.384332,0.265902,0.299788,0.504556,0.450072,0.74398,1
0.4683,0.577364,0.797085,0.708726,0.490526,0.434489,0.430182,0.481001,0.542918,0.406582,0.287562,0.344098,0.424339,0.488174,0.48363,0.712442,0.458811,0.653602,0.449886,0.674385,0.638783,0
0.40634,0.421203,0.900224,0.510613,0.628421,0.675337,0.51431,0.411492,0.538627,0.516985,0.252736,0.423163,0.186243,0.399243,0.541628,0.580645,0.49635,0.318856,0.664009,0.340087,0.543726,0
0.704611,0.207736,0.865471,0.252358,0.414737,0.414258,0.438855,0.597776,0.822961,0.665605,0.657711,0.652561,0.51746,0.776727,0.385407,0.44424,0.260688,0.400424,0.453303,0.561505,0.626109,1
0.360231,0.333811,0.859865,0.623821,0.550526,0.595376,0.49523,0.729379,0.806867,0.704883,0.626866,0.445434,0.553439,0.341533,0.220767,0.471889,0.350365,0.270127,0.268793,0.419682,0.432193,1
0.188761,0.647564,0.748879,0.840802,0.709474,0.56262,0.657415,0.589435,0.61588,0.538217,0.043781,0.11804,0.401058,0.4579,0.158092,0.315207,0.393118,0.475636,0.341686,0.544139,0.366286,0
0.707493,0.179083,0.486547,0.330189,0.305263,0.484586,0.235906,0.23633,0.462446,0.47983,0.330348,0.600223,0.46455,0.865658,0.704397,0.739171,0.734098,0.65572,0.915718,0.632417,0.613435,2
0.403458,0.502865,0.646861,0.287736,0.517895,0.324663,0.299219,0.44671,0.428112,0.416136,0.463682,0.624722,0.787302,0.706717,0.649205,0.884793,0.58707,0.797669,0.671982,0.655572,0.474018,2
0.278098,0.532951,0.450673,0.333726,0.387368,0.496146,0.379879,0.548656,0.48927,0.642251,0.533333,0.855234,0.703704,0.684957,0.413471,0.421198,0.523462,0.628178,0.51139,0.419682,0.422053,2
0.4683,0.793696,0.563901,0.731132,0.614737,0.709056,0.652212,0.646895,0.585837,0.492569,0.452736,0.510022,0.287831,0.478713,0.32928,0.323502,0.657977,0.59428,0.580866,0.765557,0.371356,0
0.293948,0.608883,0.495516,0.220519,0.441053,0.468208,0.529055,0.329935,0.343348,0.584926,0.41194,0.486637,0.764021,0.776727,0.59869,0.614747,0.542231,0.669492,0.473804,0.646889,0.340938,2
0.618156,0.479943,0.585202,0.214623,0.617895,0.563584,0.586297,0.569972,0.638412,0.226115,0.358209,0.463252,0.242328,0.285714,0.406922,0.505069,0.408759,0.440678,0.505695,0.48191,0.505703,0
0.242075,0.348138,0.524664,0.46934,0.191579,0.251445,0.325239,0.404078,0.454936,0.487261,0.40597,0.575724,0.457143,0.682119,0.694107,0.632258,0.603754,0.60911,0.612756,0.681621,0.444867,2
0.363112,0.449857,0.658072,0.784198,0.753684,0.592486,0.624458,0.658943,0.475322,0.626327,0.328358,0.308463,0.338624,0.398297,0.221703,0.239631,0.358707,0.611229,0.448747,0.58466,0.624842,0
0.426513,0.382521,0.430493,0.213443,0.365263,0.43738,0.247181,0.515292,0.575107,0.739915,0.707463,0.596882,0.738624,0.502365,0.522919,0.35023,0.344108,0.488347,0.355353,0.519537,0.603295,2
0.469741,0.422636,0.550448,0.57783,0.614737,0.55684,0.494363,0.554217,0.619099,0.244161,0.446766,0.341871,0.449735,0.325449,0.551918,0.312442,0.67049,0.815678,0.437358,0.33864,0.525982,0
0.269452,0.484241,0.761211,0.430425,0.633684,0.614644,0.356461,0.443003,0.512876,0.627389,0.193035,0.281737,0.522751,0.284768,0.448082,0.533641,0.447341,0.632415,0.587699,0.575977,0.621039,0
0.306916,0.24212,0.591928,0.402123,0.391579,0.293834,0.326973,0.375348,0.377682,0.39172,0.552239,0.634744,0.691005,0.750237,0.525725,0.762212,0.657977,0.613347,0.698178,0.470333,0.551331,2
0.498559,0.52149,0.553812,0.441038,0.478947,0.485549,0.508239,0.534754,0.488197,0.38535,0.341294,0.253898,0.685714,0.531693,0.611787,0.623041,0.415016,0.587924,0.373576,0.814761,0.358682,0
0.436599,0.308023,0.484305,0.516509,0.381053,0.349711,0.310494,0.535681,0.407725,0.550955,0.057711,0.422049,0.405291,0.539262,0.376052,0.657143,0.47341,0.725636,0.552392,0.716353,0.617237,0
0.445245,0.664756,0.881166,0.168632,0.531579,0.635838,0.537728,0.95088,0.570815,0.414013,0.147264,0.5,0.343915,0.528855,0.333957,0.310599,0.323253,0.354873,0.317768,0.454414,0.541191,1
0.684438,0.535817,0.274664,0.272406,0.529474,0.466281,0.602775,0.574606,0.85515,0.528662,0.549254,0.567929,0.677249,0.379376,0.461179,0.390783,0.326382,0.302966,0.64123,0.366136,0.613435,1
0.566282,0.661891,0.706278,0.856132,0.625263,0.657033,0.773634,0.7405,0.559013,0.45966,0.322388,0.32294,0.140741,0.374645,0.295603,0.325346,0.23879,0.372881,0.432802,0.474674,0.608365,0
0.476945,0.69341,0.488789,0.554245,0.54,0.586705,0.454467,0.405005,0.579399,0.316348,0.437811,0.428731,0.483598,0.56386,0.355472,0.630415,0.577685,0.576271,0.627563,0.51809,0.486692,0
