@relation WDVG1_10

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric

@data
0.683007,0.426554,0.550448,0.188289,0.51606,0.279592,0.420168,0.447721,0.60423,0.734914,0.462926,0.486249,0.723046,0.485336,0.425976,0.527514,0.555787,0.621822,0.507463,0.454777,0.430536,2
0.584967,0.614407,0.631166,0.338691,0.350107,0.383673,0.466387,0.396783,0.856999,0.690733,0.887776,0.731573,0.4273,0.593188,0.386921,0.350095,0.419187,0.661017,0.39801,0.157962,0.574966,1
0.761438,0.59887,0.780269,0.583238,0.553533,0.730612,0.465546,0.437891,0.458207,0.300647,0.441884,0.454345,0.599407,0.59508,0.360581,0.681214,0.595412,0.544492,0.593284,0.580892,0.552957,0
0.444444,0.725989,0.515695,0.553387,0.59636,0.79898,0.822689,0.572833,0.612286,0.417026,0.413828,0.369637,0.545994,0.420057,0.375114,0.422201,0.434828,0.417373,0.493781,0.198726,0.327373,0
0.44281,0.355932,0.484305,0.517796,0.659529,0.806122,0.648739,0.58445,0.695871,0.725216,0.506012,0.481848,0.371909,0.346263,0.295186,0.257116,0.221064,0.323093,0.374378,0.541401,0.455296,1
0.504902,0.292373,0.630045,0.61194,0.704497,0.603061,0.572269,0.720286,0.48137,0.560345,0.488978,0.49725,0.264095,0.323557,0.535876,0.481025,0.210636,0.490466,0.366915,0.4,0.303989,0
0.527778,0.231638,0.633408,0.332951,0.326552,0.366327,0.231092,0.368186,0.516616,0.346983,0.509018,0.517052,0.717112,0.740776,0.760218,0.633776,0.477581,0.668432,0.50995,0.628025,0.492435,2
0.730392,0.716102,0.788117,0.619977,0.5803,0.538776,0.684874,0.729223,0.787513,0.412716,0.311623,0.407041,0.264095,0.28193,0.137148,0.181214,0.399374,0.323093,0.646766,0.575796,0.400275,1
0.196078,0.309322,0.573991,0.443169,0.444325,0.480612,0.537815,0.598749,0.691843,0.753233,0.737475,0.753575,0.652819,0.452223,0.437784,0.52277,0.154327,0.576271,0.455224,0.475159,0.50619,1
0.552288,0.581921,0.393498,0.314581,0.296574,0.411224,0.32437,0.549598,0.618328,0.510776,0.771543,0.928493,0.547972,0.505203,0.474114,0.372865,0.417101,0.506356,0.625622,0.733758,0.420908,2
0.55719,0.360169,0.682735,0.453502,0.453961,0.380612,0.508403,0.558534,0.875126,0.716595,0.365731,0.607261,0.486647,0.582781,0.386013,0.359583,0.133472,0.431144,0.542289,0.442038,0.323246,1
0.470588,0.368644,0.586323,0.342135,0.394004,0.370408,0.251261,0.48168,0.251762,0.420259,0.37976,0.509351,0.390702,0.64333,0.743869,0.666983,0.500521,0.71822,0.634328,0.578344,0.400275,2
0.851307,0.518362,0.413677,0.226177,0.367238,0.240816,0.621849,0.577301,0.501511,0.807112,0.732465,0.662266,0.68546,0.512772,0.472298,0.416509,0.321168,0.676907,0.476368,0.573248,0.382393,2
0.312092,0.40678,0.699552,0.45465,0.626338,0.761224,0.722689,0.689008,0.722054,0.743534,0.533066,0.408141,0.32542,0.320719,0.28792,0.211575,0.274244,0.351695,0.471393,0.458599,0.484182,1
0.366013,0.187853,0.225336,0.36969,0.327623,0.394898,0.359664,0.400357,0.662638,0.615302,0.56012,0.581958,0.687438,0.530747,0.517711,0.625237,0.539103,0.496822,0.543532,0.498089,0.50619,2
0.439542,0.310734,0.554933,0.529277,0.740899,0.690816,0.663025,0.681859,0.763343,0.484914,0.485972,0.30143,0.397626,0.323557,0.264305,0.45351,0.356621,0.504237,0.40796,0.408917,0.668501,1
0.400327,0.350282,0.859865,0.644087,0.611349,0.630612,0.52605,0.754245,0.835851,0.715517,0.680361,0.440044,0.582591,0.341533,0.214351,0.485769,0.347237,0.270127,0.293532,0.410191,0.383769,1
0.202614,0.748588,0.544843,0.343284,0.260171,0.152041,0.432773,0.510277,0.477341,0.398707,0.538076,0.556656,0.716123,0.787133,0.600363,0.812144,0.880083,0.757415,0.620647,0.749045,0.795048,2
0.52451,0.583333,0.662556,0.512055,0.573876,0.583673,0.740336,0.589812,0.724068,0.554957,0.393788,0.270627,0.346192,0.192999,0.346957,0.335863,0.208551,0.229873,0.246269,0.48535,0.370014,1
0.323529,0.351695,0.547085,0.507463,0.266595,0.24898,0.563866,0.664879,0.664653,0.644397,0.842685,0.759076,0.638971,0.776727,0.291553,0.36148,0.376434,0.467161,0.44403,0.6,0.251719,1
0.477124,0.478814,0.695067,0.725603,0.408994,0.5,0.448739,0.423592,0.523666,0.243534,0.623246,0.442244,0.48368,0.51561,0.554042,0.444023,0.591241,0.647246,0.597015,0.369427,0.526823,0
0.398693,0.176554,0.470852,0.522388,0.372591,0.22551,0.335294,0.587131,0.616314,0.421336,0.443888,0.411441,0.746785,0.614948,0.538601,0.648008,0.505735,0.769068,0.712687,0.489172,0.767538,2
0.480392,0.655367,0.503363,0.506315,0.594218,0.712245,0.718487,0.504915,0.621349,0.341595,0.373747,0.253025,0.458952,0.392621,0.226158,0.378558,0.446298,0.611229,0.491294,0.578344,0.458047,0
0.343137,0.381356,0.514574,0.385763,0.5,0.205102,0.468067,0.502234,0.563948,0.582974,0.779559,0.641364,0.759644,0.51561,0.518619,0.280835,0.285714,0.441737,0.410448,0.547771,0.603851,2
0.26634,0.289548,0.530269,0.287026,0.533191,0.483673,0.584034,0.636282,0.759315,0.738147,0.587174,0.646865,0.46093,0.369915,0.453224,0.419355,0.182482,0.304025,0.400498,0.519745,0.469051,1
0.51634,0.49435,0.501121,0.300804,0.37045,0.340816,0.297479,0.283289,0.346425,0.484914,0.049098,0.487349,0.575668,0.732261,0.592189,0.802657,0.711157,0.813559,0.666667,0.505732,0.484182,2
0.401961,0.728814,0.696188,0.847302,0.843683,0.759184,0.744538,0.809651,0.783484,0.455819,0.324649,0.370737,0.454006,0.392621,0.071753,0.274194,0.313869,0.369703,0.606965,0.495541,0.19945,1
0.633987,0.752825,0.539238,0.319173,0.459315,0.296939,0.17395,0.292225,0.396777,0.352371,0.387776,0.465347,0.689416,0.790918,0.695731,0.873814,0.868613,0.726695,0.788557,0.294268,0.624484,2
0.385621,0.456215,0.55157,0.701493,0.634904,0.690816,0.808403,0.628239,0.573011,0.621767,0.492986,0.257426,0.322453,0.262062,0.327884,0.295066,0.349322,0.237288,0.426617,0.512102,0.491059,1
0.800654,0.382768,0.496637,0.411022,0.544968,0.312245,0.268908,0.248436,0.357503,0.154095,0.465932,0.451045,0.649852,0.703879,0.724796,0.634725,0.765381,0.424788,0.465174,0.565605,0.581843,2
0.736928,0.542373,0.723094,0.483352,0.610278,0.565306,0.663025,0.589812,0.82578,0.506466,0.311623,0.321232,0.434224,0.351939,0.346957,0.537002,0.335766,0.570975,0.524876,0.70828,0.312242,0
0.606209,0.364407,0.42713,0.41217,0.313704,0.154082,0.3,0.431635,0.352467,0.21875,0.214429,0.713971,0.695351,0.631977,0.703906,0.669829,0.840459,0.708686,0.690299,0.533758,0.502063,2
0.28268,0.516949,0.689462,0.185993,0.372591,0.511224,0.495798,0.434316,0.70292,0.731681,0.57515,0.673267,0.407517,0.425733,0.407811,0.310247,0.35975,0.370763,0.503731,0.217834,0.500688,1
0.5,0.846045,0.619955,0.709529,0.698073,0.865306,0.830252,0.86059,0.731118,0.463362,0.486974,0.250825,0.287834,0.232734,0.444142,0.392789,0.285714,0.424788,0.4801,0.347771,0.231087,1
0.54085,0.583333,0.486547,0.257176,0.534261,0.639796,0.416807,0.665773,0.83283,0.742457,0.755511,0.510451,0.375865,0.46736,0.339691,0.27704,0.167883,0.541314,0.564677,0.505732,0.602476,1
0.465686,0.353107,0.465247,0.585534,0.27409,0.423469,0.57395,0.546917,0.751259,0.659483,0.785571,0.484048,0.480712,0.372753,0.294278,0.399431,0.453597,0.555085,0.287313,0.396178,0.354883,1
0.606209,0.542373,0.557175,0.056257,0.249465,0.190816,0.445378,0.578195,0.645519,0.594828,0.790581,0.836084,0.782394,0.61211,0.396912,0.421252,0.369135,0.523305,0.558458,0.450955,0.475928,2
0.575163,0.429379,0.5213,0.535017,0.508565,0.562245,0.67563,0.651475,0.657603,0.474138,0.348697,0.266227,0.331355,0.376537,0.276113,0.368121,0.296142,0.479873,0.356965,0.394904,0.543329,1
0.336601,0.44774,0.580717,0.533869,0.415418,0.681633,0.520168,0.506702,0.865055,0.62069,0.405812,0.449945,0.575668,0.325449,0.24069,0.393738,0.164755,0.259534,0.606965,0.621656,0.299862,1
0.446078,0.608757,0.390135,0.233065,0.457173,0.5,0.431092,0.546917,0.688822,0.616379,0.706413,0.831683,0.687438,0.805109,0.384196,0.256167,0.241919,0.474576,0.470149,0.374522,0.583219,1
0.292484,0.04096,0.495516,0.600459,0.198073,0.270408,0.30084,0.343164,0.263847,0.396552,0.343687,0.312431,0.610287,0.64333,0.789282,0.711575,0.684046,0.648305,0.853234,0.803822,0.423659,2
0.575163,0.642655,0.735426,0.712974,0.702355,0.6,0.67395,0.716711,0.957704,0.625,0.314629,0.459846,0.308605,0.28193,0.39782,0.272296,0.286757,0.463983,0.514925,0.591083,0.536451,1
0.632353,0.377119,0.741031,0.251435,0.345824,0.426531,0.488235,0.588919,0.748238,0.648707,0.787575,0.611661,0.581602,0.572375,0.248865,0.355787,0.325339,0.380297,0.472637,0.556688,0.370014,1
0.215686,0.216102,0.711883,0.598163,0.607066,0.439796,0.565546,0.752458,0.646526,0.667026,0.503006,0.533553,0.486647,0.441816,0.244323,0.395636,0.22732,0.389831,0.320896,0.467516,0.385144,1
0.509804,0.460452,0.450673,0.265212,0.543897,0.235714,0.442857,0.629133,0.453172,0.372845,0.543086,0.764576,0.598417,0.553453,0.531335,0.674573,0.65902,0.615466,0.606965,0.452229,0.217331,2
0.594771,0.377119,0.454036,0.371986,0.633833,0.396939,0.613445,0.539768,0.735146,0.804957,0.740481,0.509351,0.480712,0.503311,0.432334,0.316888,0.309698,0.725636,0.324627,0.507006,0.224209,1
0.632353,0.512712,0.597534,0.36969,0.620985,0.422449,0.468067,0.693476,0.745217,0.78556,0.640281,0.690869,0.524233,0.647114,0.245232,0.490512,0.249218,0.46822,0.451493,0.378344,0.610729,1
0.75,0.634181,0.706278,0.402985,0.16167,0.242857,0.217647,0.571939,0.520645,0.438578,0.457916,0.544554,0.730959,0.738884,0.665758,0.635674,0.662148,0.770127,0.946517,0.612739,0.423659,2
0.397059,0.713277,0.54148,0.32721,0.392934,0.118367,0.468908,0.500447,0.673716,0.587284,0.546092,0.523652,0.751731,0.753075,0.430518,0.449715,0.553702,0.422669,0.504975,0.519745,0.419532,2
0.398693,0.391243,0.51009,0.158439,0.400428,0.531633,0.271429,0.495979,0.41994,0.345905,0.261523,0.463146,0.461919,0.692526,0.59673,0.725806,0.641293,0.472458,0.528607,0.678981,0.499312,0
0.666667,0.422316,0.58296,0.442021,0.417559,0.373469,0.389916,0.321716,0.477341,0.3125,0.569138,0.744774,0.693373,0.487228,0.641235,0.815939,0.652763,0.681144,0.79602,0.46879,0.370014,2
0.69281,0.583333,0.399103,0.249139,0.150964,0.284694,0.343697,0.292225,0.439074,0.470905,0.279559,0.60176,0.760633,0.844844,0.697548,0.937381,0.915537,0.807203,0.829602,0.633121,0.56121,0
0.26634,0.409605,0.483184,0.471871,0.332976,0.430612,0.465546,0.473637,0.338369,0.408405,0.497996,0.345435,0.614243,0.469253,0.650318,0.618596,0.542231,0.681144,0.430348,0.640764,0.481431,0
0.575163,0.515537,0.403587,0.421355,0.37045,0.294898,0.563025,0.669348,0.596173,0.774784,0.54008,0.590759,0.766568,0.644276,0.375114,0.567362,0.393118,0.274364,0.544776,0.56051,0.143054,2
0.661765,0.665254,0.681614,0.561424,0.609208,0.735714,0.660504,0.663092,0.762336,0.607759,0.251503,0.458746,0.431256,0.290445,0.244323,0.370019,0.38999,0.493644,0.580846,0.375796,0.541953,1
0.421569,0.488701,0.534753,0.541906,0.700214,0.518367,0.645378,0.763181,0.780463,0.752155,0.558116,0.584158,0.366963,0.543046,0.306085,0.354839,0.148071,0.524364,0.541045,0.416561,0.525447,1
0.498366,0.550847,0.642377,0.532721,0.537473,0.693878,0.614286,0.650581,0.783484,0.62069,0.395792,0.506051,0.793274,0.554399,0.296094,0.313093,0.307612,0.496822,0.440299,0.392357,0.537827,1
0.794118,0.776836,0.866592,0.724455,0.723769,0.82551,0.598319,0.713137,0.640483,0.456897,0.396794,0.180418,0.35905,0.333018,0.430518,0.404175,0.325339,0.425847,0.476368,0.625478,0.566713,0
0.326797,0.622881,0.615471,0.256028,0.345824,0.457143,0.458824,0.527256,0.635448,0.554957,0.606212,0.770077,0.609298,0.482498,0.51317,0.622391,0.449426,0.496822,0.784826,0.292994,0.368638,2
0.565359,0.436441,0.535874,0.173364,0.470021,0.273469,0.466387,0.392315,0.579053,0.565733,0.388778,0.721672,0.781405,0.497635,0.60218,0.387097,0.467153,0.513771,0.482587,0.505732,0.47868,2
0.650327,0.44209,0.466368,0.494834,0.248394,0.137755,0.328571,0.344951,0.280967,0.282328,0.482966,0.683168,0.635015,0.622517,0.84832,0.670778,0.671533,0.829449,0.552239,0.717197,0.275103,2
0.748366,0.706215,0.475336,0.711825,0.813704,0.62551,0.679832,0.603217,0.843907,0.429957,0.48998,0.541254,0.341246,0.224219,0.341508,0.419355,0.398332,0.485169,0.25995,0.414013,0.323246,1
0.545752,0.555085,0.465247,0.3031,0.368308,0.34898,0.533613,0.61126,0.705942,0.663793,0.815631,0.774477,0.476756,0.622517,0.303361,0.417457,0.242961,0.422669,0.451493,0.424204,0.456671,2
0.665033,0.518362,0.323991,0.340987,0.373662,0.329592,0.487395,0.47185,0.507553,0.594828,0.654309,0.920792,0.721068,0.754967,0.50772,0.322581,0.357664,0.324153,0.40796,0.541401,0.34663,2
0.328431,0.233051,0.639013,0.401837,0.552463,0.658163,0.652101,0.578195,0.519637,0.517241,0.170341,0.540154,0.318497,0.253548,0.47139,0.472486,0.440042,0.612288,0.396766,0.575796,0.272352,0
0.084967,0.535311,0.600897,0.624569,0.680942,0.582653,0.747899,0.785523,0.759315,0.516164,0.295591,0.343234,0.294758,0.424787,0.317893,0.407021,0.255474,0.436441,0.839552,0.29172,0.599725,0
0.132353,0.416667,0.647982,0.406429,0.368308,0.75,0.77395,0.677391,0.791541,0.654095,0.349699,0.411441,0.389713,0.420057,0.176203,0.396584,0.360792,0.470339,0.513682,0.301911,0.557084,1
0.343137,0.305085,0.563901,0.259472,0.6606,0.480612,0.502521,0.66756,0.959718,0.783405,0.90982,0.547855,0.683482,0.35667,0.327884,0.3463,0.294056,0.448093,0.493781,0.434395,0.771664,1
0.098039,0.419492,0.586323,0.528129,0.358672,0.236735,0.418487,0.361037,0.507553,0.30819,0.292585,0.310231,0.547972,0.543992,0.491371,0.606262,0.624609,0.556144,0.743781,0.612739,0.387895,0
0.29902,0.429379,0.588565,0.547646,0.436831,0.247959,0.481513,0.419124,0.277946,0.193966,0.147295,0.443344,0.548961,0.599811,0.585831,0.79222,0.649635,0.802966,0.483831,0.638217,0.583219,0
0.586601,0.355932,0.673767,0.543054,0.501071,0.589796,0.667227,0.669348,0.745217,0.559267,0.425852,0.568757,0.423343,0.391675,0.35059,0.497154,0.224192,0.456568,0.672886,0.412739,0.323246,1
0.285948,0.612994,0.439462,0.26062,0.448608,0.358163,0.344538,0.380697,0.467271,0.496767,0.406814,0.491749,0.804154,0.558184,0.556767,0.567362,0.420229,0.526483,0.781095,0.46879,0.605227,2
0.357843,0.733051,0.627803,0.670494,0.730193,0.722449,0.62605,0.548704,0.779456,0.553879,0.225451,0.19692,0.097923,0.332072,0.168029,0.388046,0.1439,0.71822,0.356965,0.726115,0.42641,0
0.191176,0.402542,0.625561,0.2124,0.586724,0.395918,0.457983,0.599643,0.411883,0.336207,0.318637,0.379538,0.590504,0.659413,0.585831,0.540797,0.655892,0.585805,0.502488,0.431847,0.707015,0
0.529412,0.64548,0.630045,0.499426,0.547109,0.561224,0.489916,0.599643,0.489426,0.30819,0.234469,0.561056,0.489614,0.504257,0.527702,0.454459,0.510949,0.584746,0.549751,0.578344,0.455296,0
0.586601,0.396893,0.30157,0.6062,0.415418,0.482653,0.494118,0.457551,0.5428,0.480603,0.543086,0.618262,0.626113,0.571429,0.328792,0.802657,0.524505,0.741525,0.636816,0.547771,0.449794,2
0.174837,0.795198,0.837444,0.629162,0.718415,0.711224,0.770588,0.794459,0.90433,0.478448,0.475952,0.342134,0.177052,0.347209,0.345141,0.383302,0.444213,0.570975,0.174129,0.518471,0.302613,0
0.704248,0.425141,0.671525,0.490241,0.479657,0.507143,0.281513,0.513852,0.663646,0.669181,0.631263,0.671067,0.628091,0.573321,0.331517,0.566414,0.271116,0.618644,0.558458,0.369427,0.350757,2
0.539216,0.495763,0.60426,0.373134,0.587794,0.807143,0.606723,0.453977,0.556898,0.385776,0.350701,0.464246,0.345203,0.550615,0.251589,0.589184,0.24609,0.606992,0.44403,0.326115,0.433287,0
0.643791,0.367232,0.530269,0.239954,0.477516,0.318367,0.278151,0.458445,0.437059,0.510776,0.371743,0.526953,0.668645,0.66982,0.615804,0.685009,0.624609,0.617585,0.635572,0.505732,0.418157,2
0.45098,0.50565,0.445067,0.513203,0.278373,0.483673,0.278992,0.482574,0.391742,0.393319,0.143287,0.535754,0.673591,0.678335,0.910082,0.888046,0.606882,0.6875,0.465174,0.690446,0.324622,0
0.284314,0.65113,0.795964,0.568312,0.860814,0.643878,0.719328,0.744415,0.729104,0.521552,0.208417,0.207921,0.350148,0.131504,0.203451,0.296015,0.295099,0.526483,0.288557,0.628025,0.299862,1
0.506536,0.320621,0.480942,0.415614,0.309422,0.454082,0.556303,0.622878,0.561934,0.772629,0.572144,0.811881,0.342235,0.528855,0.271571,0.302657,0.284672,0.431144,0.319652,0.312102,0.383769,1
0.562092,0.498588,0.727578,0.189437,0.582441,0.413265,0.488235,0.595174,0.715005,0.773707,0.768537,0.839384,0.563798,0.574267,0.50772,0.373814,0.363921,0.377119,0.512438,0.319745,0.563961,2
0.70915,0.466102,0.443946,0.397245,0.422912,0.291837,0.178992,0.397676,0.396777,0.330819,0.542084,0.567657,0.489614,0.596026,0.688465,0.448767,0.70073,0.6875,0.461443,0.659873,0.629986,2
0.54902,0.522599,0.613229,0.541906,0.66167,0.846939,0.716807,0.69437,0.622356,0.517241,0.12024,0.471947,0.366963,0.348155,0.334242,0.631879,0.456726,0.524364,0.764925,0.650955,0.584594,0
0.398693,0.40113,0.547085,0.447761,0.509636,0.557143,0.612605,0.616622,0.573011,0.3125,0.319639,0.075908,0.390702,0.560076,0.496821,0.404175,0.532847,0.684322,0.573383,0.278981,0.155433,0
0.26634,0.550847,0.508969,0.204363,0.399358,0.492857,0.62605,0.605004,0.839879,0.62931,0.95491,0.90319,0.648863,0.578051,0.470481,0.442125,0.226277,0.269068,0.420398,0.447134,0.408528,1
0.22549,0.507062,0.552691,0.608496,0.441113,0.593878,0.568908,0.539768,0.776435,0.426724,0.452906,0.510451,0.430267,0.397351,0.304269,0.350095,0.298227,0.59428,0.217662,0.346497,0.273728,1
0.429739,0.518362,0.44843,0.570608,0.656317,0.55102,0.683193,0.594281,0.882175,0.581897,0.546092,0.413641,0.267062,0.335856,0.406903,0.333966,0.252346,0.461864,0.302239,0.304459,0.507565,1
0.254902,0.480226,0.463004,0.54535,0.701285,0.74898,0.704202,0.789991,0.732125,0.568966,0.285571,0.168317,0.40455,0.321665,0.330609,0.421252,0.458811,0.408898,0.497512,0.461146,0.431912,0
0.718954,0.725989,0.424888,0.490241,0.638116,0.52449,0.871429,0.573727,0.606244,0.313578,0.52505,0.533553,0.554896,0.569536,0.434151,0.547438,0.491137,0.616525,0.419154,0.557962,0.195323,0
0.496732,0.347458,0.42713,0.273249,0.344754,0.269388,0.384874,0.54513,0.523666,0.779095,0.757515,0.662266,0.718101,0.577105,0.564033,0.295066,0.145985,0.622881,0.450249,0.707006,0.572215,2
0.763072,0.699153,0.071749,0.277842,0.461456,0.361224,0.27479,0.431635,0.529708,0.585129,0.504008,0.550055,0.562809,0.726585,0.462307,0.497154,0.623566,0.65572,0.791045,0.519745,0.477304,2
0.555556,0.25,0.430493,0.128588,0.286938,0.203061,0.357983,0.665773,0.639476,0.678879,0.717435,0.772277,0.58457,0.580889,0.406903,0.271347,0.233577,0.398305,0.635572,0.385987,0.059147,2
0.366013,0.680791,0.5,0.264064,0.508565,0.310204,0.371429,0.754245,0.69285,0.590517,0.652305,0.768977,0.552918,0.74456,0.553134,0.526565,0.194995,0.556144,0.422886,0.225478,0.353508,2
0.604575,0.638418,0.467489,0.583238,0.668094,0.646939,0.516807,0.606792,0.545821,0.574353,0.351703,0.174917,0.378833,0.23368,0.310627,0.323529,0.392075,0.53178,0.66791,0.385987,0.568088,0
0.568627,0.586158,0.736547,0.508611,0.317987,0.196939,0.535294,0.392315,0.570997,0.329741,0.771543,0.585259,0.646884,0.725639,0.540418,0.574004,0.336809,0.746822,0.610697,0.490446,0.404402,2
0.802288,0.385593,0.484305,0.423651,0.461456,0.387755,0.52521,0.631814,0.804632,0.699353,0.679359,0.569857,0.524233,0.485336,0.203451,0.28463,0.099062,0.435381,0.527363,0.188535,0.513067,1
0.30719,0.676554,0.650224,0.470723,0.507495,0.42449,0.479832,0.487936,0.482377,0.460129,0.249499,0.722772,0.603363,0.420057,0.419619,0.370968,0.542231,0.575212,0.70398,0.280255,0.418157,0
0.477124,0.25565,0.400224,0.58209,0.463597,0.483673,0.49916,0.593387,0.899295,0.630388,0.740481,0.485149,0.492582,0.492904,0.279746,0.333017,0.392075,0.495763,0.422886,0.477707,0.42641,1
