@relation WDVG1_7

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric

@data
0.577191,0.65113,0.498775,0.428243,0.356659,0.49711,0.475083,0.585443,0.383642,0.658747,0.673307,0.680851,0.75391,0.413434,0.566071,0.3463,0.416335,0.543774,0.403423,0.587591,0.315087,2
0.66064,0.49435,0.464461,0.47876,0.797968,0.696532,0.618771,0.691983,0.604674,0.468683,0.354582,0.432251,0.307612,0.192053,0.232143,0.377609,0.349602,0.566148,0.641809,0.294404,0.461949,0
0.232267,0.711864,0.625,0.72101,0.562077,0.591522,0.732558,0.617089,0.507303,0.456803,0.358566,0.484882,0.114703,0.342479,0.389286,0.432638,0.317729,0.564202,0.213936,0.260341,0.348465,0
0.381085,0.823446,0.634804,0.537313,0.781038,0.773603,0.737542,0.687764,0.657254,0.447084,0.482072,0.352744,0.493222,0.267739,0.248214,0.372865,0,0.315175,0.603912,0.368613,0.70494,1
0.40751,0.439266,0.430147,0.438576,0.518059,0.537572,0.430233,0.421941,0.378773,0.548596,0.400398,0.525196,0.562044,0.69158,0.420536,0.479127,0.744024,0.753891,0.646699,0.478102,0.520694,0
0.400556,0.327684,0.414216,0.452354,0.343115,0.27553,0.333056,0.697257,0.599805,0.739741,0.671315,0.807391,0.516163,0.706717,0.53125,0.363378,0.541833,0.479572,0.380196,0.727494,0.451268,2
0.445063,0.391243,0.606618,0.647532,0.451467,0.729287,0.674419,0.603376,0.52483,0.323974,0.430279,0.44009,0.511992,0.46736,0.13125,0.316888,0.276892,0.234436,0.616137,0.546229,0.656876,1
0.570236,0.521186,0.319853,0.544202,0.291196,0.44894,0,0.164557,0.330088,0.346652,0.295817,0.611422,0.743483,0.725639,0.664286,0.64611,0.613546,0.669261,0.687042,0.672749,0.575434,2
0.369958,0.478814,0.883578,0.540758,0.648984,0.50578,0.41113,0.495781,0.496592,0.332613,0.252988,0.283315,0.650678,0.314096,0.360714,0.56926,0.60757,0.607977,0.512225,0.536496,0.805073,0
0.511822,0.725989,0.613971,0.623421,0.70316,0.569364,0.680233,0.654008,0.592989,0.320734,0.452191,0.509518,0.433785,0.348155,0.182143,0.255218,0.318725,0.420233,0.452323,0.357664,0.431242,1
0.598053,0.75,0.557598,0.853042,0.643341,0.693642,0.710963,0.68038,0.473223,0.408207,0.338645,0.328108,0.199166,0.283822,0.288393,0.306452,0.542829,0.45428,0.613692,0.586375,0.381842,0
0.184979,0.193503,0.351716,0.397245,0.446953,0.16763,0.45515,0.320675,0.339825,0.383369,0.411355,0.487122,0.600626,0.750237,0.789286,0.604364,0.654382,0.728599,0.286064,0.536496,0.602136,2
0.360223,0.344633,0.594363,0.383467,0.308126,0.248555,0.32309,0.081224,0.27556,0.197624,0.459163,0.460246,0.696559,0.705771,0.683036,0.739089,0.714143,0.582685,0.420538,0.789538,0.64219,0
0.2879,0.522599,0.596814,0.305396,0.35553,0.133911,0.401993,0.246835,0.172347,0.37689,0.491036,0.541993,0.777894,0.633869,0.449107,0.716319,0.689243,0.429961,0.522005,0.548662,0.58745,2
0.623088,0.426554,0.54902,0.188289,0.489842,0.263969,0.41196,0.35865,0.485881,0.734341,0.460159,0.494961,0.762252,0.485336,0.435714,0.527514,0.601594,0.571012,0.425428,0.434307,0.492657,2
0.635605,0.471751,0.408088,0.323766,0.258465,0.277457,0.170266,0.270042,0.365141,0.37149,0.464143,0.554311,0.666319,0.619678,0.685714,0.731499,0.738048,0.711089,0.43643,0.478102,0.536716,2
0.55911,0.501412,0.520833,0.796785,0.545147,0.447977,0.536545,0.520042,0.511198,0.550756,0.751992,0.645017,0.703858,0.317881,0.302679,0.362429,0.389442,0.372568,0.221271,0.423358,0.76502,1
0.497914,0.594633,0.585784,0.638347,0.479684,0.5,0.69103,0.617089,0.437196,0.579914,0.308765,0.512878,0.518248,0.263009,0.520536,0.421252,0.511952,0.285992,0.312958,0.368613,0.387183,1
0.499305,0.326271,0.341912,0.385763,0.183973,0.434489,0.295681,0.348101,0.567673,0.593952,0.47012,0.518477,0.862357,0.51561,0.559821,0.530361,0.510956,0.688716,0.220049,0.72871,0.301736,2
0.50904,0.19209,0.529412,0.346728,0.319413,0.315029,0.101329,0.183544,0.333982,0.419006,0.276892,0.6271,0.592284,0.753075,0.776786,0.63852,0.450199,0.589494,0.437653,0.424574,0.632844,2
0.417246,0.480226,0.636029,0.703789,0.414221,0.314066,0.60299,0.554852,0.560857,0.632829,0.708167,0.50168,0.747654,0.545885,0.4,0.404175,0.441235,0.214981,0.334963,0.46472,0.447263,1
0.478442,0.509887,0.345588,0.583238,0.365688,0.331407,0.403654,0.599156,0.434275,0.663067,0.728088,0.854423,0.787278,0.596973,0.395536,0.536053,0.544821,0.554475,0.286064,0.40146,0.484646,2
0.642559,0.518362,0.335784,0.371986,0.476298,0.50289,0.370432,0.160338,0.350536,0.334773,0.12251,0.326988,0.502607,0.677389,0.695536,0.523719,0.579681,0.677043,0.564792,0.461071,0.664887,0
0.453408,0.549435,0.48652,0.548794,0.386005,0.273603,0.537375,0.74789,0.628043,0.687905,0.667331,0.538634,0.588113,0.399243,0.408036,0.370968,0.455179,0.282101,0.531785,0.170316,0.361816,1
0.32267,0.809322,0.609069,0.69116,0.667043,0.609827,0.578073,0.64346,0.544304,0.572354,0.39243,0.432251,0.35245,0.315989,0.4375,0.199241,0.405378,0.358949,0.454768,0.451338,0.425901,1
0.27121,0.487288,0.585784,0.362801,0.300226,0.513487,0.48588,0.5,0.468354,0.906048,0.656375,0.707727,0.885297,0.59035,0.642857,0.504744,0.310757,0.458171,0.683374,0.427007,0.324433,2
0.175243,0.466102,0.533088,0.507463,0.31377,0.422929,0.364618,0.50211,0.484907,0.480562,0.772908,0.949608,0.908238,0.323557,0.341964,0.5,0.420319,0.30642,0.266504,0.42944,0.809079,1
0.50765,0.5,0.438725,0.297359,0.139955,0.240848,0.415282,0.439873,0.260954,0.533477,0.557769,0.671892,0.696559,0.668874,0.322321,0.658444,0.594622,0.43677,0.430318,0.558394,0.388518,2
0.344924,0.564972,0.54902,0.448909,0.402935,0.397881,0.346346,0.361814,0.423564,0.771058,0.827689,0.847704,0.832117,0.463576,0.36875,0.537002,0.332669,0.432879,0.381418,0.547445,0.519359,2
0.851182,0.454802,0.664216,0.597015,0.343115,0.43738,0.316445,0.172996,0.361246,0.464363,0.224104,0.490482,0.763295,0.390728,0.621429,0.545541,0.483068,0.455253,0.547677,0.456204,0.600801,0
0.329624,0.378531,0.551471,0.239954,0.326185,0.300578,0.439369,0.378692,0.462512,0.428726,0.298805,0.554311,0.521376,0.565752,0.795536,0.731499,0.721116,0.601167,0.403423,0.583942,0.616822,2
0.499305,0.199153,0.57598,0.50287,0.292325,0.484586,0.255814,0.570675,0.458617,0.37905,0.459163,0.536394,0.664234,0.704825,0.566071,0.602467,0.569721,0.506809,0.55379,0.649635,0.554072,2
0.147427,0.329096,0.781863,0.610792,0.682844,0.583815,0.722591,0.603376,0.562804,0.560475,0.313745,0.388578,0.469239,0.253548,0.438393,0.242884,0.239044,0.346304,0.245721,0.684915,0.678238,1
0.333797,0.587571,0.379902,0.259472,0.231377,0.395954,0.303987,0.228903,0.398247,0.579914,0.520916,0.515118,0.728884,0.855251,0.854464,0.8074,0.61255,0.659533,0.739609,0.733577,0.416555,2
0.442281,0.576271,0.583333,0.586682,0.621896,0.478805,0.478405,0.658228,0.280428,0.37581,0.23506,0.538634,0.247132,0.492904,0.495536,0.548387,0.456175,0.59144,0.315403,0.643552,0.518024,0
0.577191,0.597458,0.393382,0.227325,0.662528,0.447013,0.708472,0.355485,0.385589,0.390929,0.324701,0.599104,0.594369,0.46263,0.447321,0.433586,0.555777,0.381323,0.48044,0.344282,0.344459,0
0.425591,0.615819,0.61152,0.16992,0.327314,0.409441,0.27907,0.540084,0.413827,0.524838,0.596614,0.482643,0.785193,0.576159,0.427679,0.570209,0.609562,0.465953,0.393643,0.703163,0.331108,2
0.452017,0.398305,0.438725,0.27899,0.367946,0.470135,0.473422,0.688819,0.712756,0.695464,0.716135,0.788354,0.516163,0.497635,0.450893,0.28463,0.384462,0.494163,0.459658,0.529197,0.483311,1
0.314325,0.220339,0.355392,0.376579,0.430023,0.385356,0.464286,0.419831,0.620253,0.541037,0.60259,0.711086,0.607925,0.684957,0.444643,0.404175,0.5249,0.303502,0.325183,0.564477,0.459279,2
0.312935,0.439266,0.550245,0.370838,0.442438,0.447977,0.357143,0.240506,0.29406,0.322894,0.488048,0.44009,0.716371,0.472091,0.625,0.631879,0.48008,0.587549,0.517115,0.548662,0.539386,2
0.335188,0.444915,0.589461,0.208955,0.711061,0.294798,0.57309,0.648734,0.735151,0.528078,0.446215,0.678611,0.623566,0.311258,0.344643,0.281784,0.52988,0.386187,0.254279,0.395377,0.596796,1
0.415855,0.317797,0.610294,0.296211,0.676072,0.625241,0.553987,0.567511,0.511198,0.609071,0.459163,0.590146,0.472367,0.384106,0.323214,0.333017,0.342629,0.394942,0.289731,0.625304,0.631509,1
0.631433,0.377119,0.696078,0.492537,0.623025,0.411368,0.374585,0.281646,0.337877,0.308855,0.37749,0.492721,0.648592,0.548723,0.567857,0.702087,0.711155,0.586576,0.508557,0.587591,0.599466,0
0.32128,0.814972,0.405637,0.548794,0.742664,0.348748,0.369601,0.526371,0.465433,0.296976,0.255976,0.555431,0.448384,0.452223,0.511607,0.482922,0.551793,0.577821,0.304401,0.420925,0.473965,0
0.283727,0.764124,0.640931,0.695752,0.659142,0.591522,0.626246,0.543249,0.382668,0.455724,0.344622,0.169093,0.286757,0.314096,0.341071,0.335863,0.329681,0.484436,0.452323,0.332117,0.648865,0
0.681502,0.430791,0.529412,0.491389,0.291196,0.519268,0.42608,0.702532,0.597858,0.775378,0.756972,0.540873,0.624609,0.615894,0.41875,0.33112,0.322709,0.32393,0.177262,0.473236,0.443258,1
0.429764,0.44209,0.470588,0.45465,0.379233,0.525048,0.627076,0.589662,0.596884,0.573434,0.438247,0.391937,0.595412,0.287606,0.249107,0.167932,0.24502,0.288911,0.385086,0.405109,0.492657,1
0.066759,0.622881,0.234069,0.245695,0.343115,0.463391,0.524917,0.350211,0.740019,0.700864,0.804781,0.697648,0.695516,0.519395,0.441071,0.202087,0.326693,0.315175,0.479218,0.484185,0.463284,2
0.554937,0.588983,0.645833,0.41791,0.638826,0.637765,0.589701,0.559072,0.446933,0.407127,0.360558,0.474804,0.377477,0.402081,0.516071,0.589184,0.538845,0.523346,0.393643,0.485401,0.146862,0
0.329624,0.522599,0.463235,0.13318,0.705418,0.231214,0.329734,0.151899,0.353457,0.296976,0.374502,0.533035,0.632951,0.71807,0.605357,0.731499,0.672311,0.557393,0.462103,0.538929,0.269693,2
0.314325,0.391243,0.583333,0.306544,0.366817,0.259152,0.528239,0.441983,0.493671,0.802376,0.685259,0.770437,0.580813,0.700095,0.477679,0.480076,0.438247,0.51751,0.58313,0.459854,0.676903,2
0.421419,0.235876,0.439951,0.402985,0.399549,0.355491,0.413621,0.172996,0.360273,0.217063,0.459163,0.580067,0.550574,0.508988,0.746429,0.559772,0.63247,0.553502,0.595355,0.721411,0.408545,0
0.439499,0.319209,0.523284,0.683123,0.647856,0.512524,0.610465,0.512658,0.653359,0.485961,0.266932,0.451288,0.384776,0.323557,0.271429,0.273245,0.313745,0.264591,0.190709,0.453771,0.551402,1
0.353268,0.60452,0.704657,0.803674,0.617381,0.635838,0.666113,0.535865,0.614411,0.512959,0.318725,0.129899,0.213764,0.3614,0.098214,0.219165,0.233068,0.413424,0.310513,0.599757,0.615487,1
0.381085,0.40113,0.545343,0.447761,0.48307,0.526012,0.602159,0.558017,0.455696,0.311015,0.317729,0.077268,0.411887,0.560076,0.505357,0.404175,0.579681,0.628405,0.49022,0.266423,0.225634,0
0.528512,0.357345,0.525735,0.2124,0.392777,0.473988,0.516611,0.425105,0.591042,0.697624,0.790837,0.518477,0.579771,0.561968,0.394643,0.461101,0.432271,0.340467,0.349633,0.368613,0.363151,2
0.465925,0.50565,0.339461,0.171068,0.259594,0.334297,0.30897,0.381857,0.389484,0.585313,0.659363,0.726764,0.812304,0.602649,0.552679,0.437381,0.570717,0.419261,0.405868,0.424574,0.76502,2
0.360223,0.25,0.583333,0.551091,0.608352,0.636802,0.448505,0.639241,0.730282,0.587473,0.595618,0.526316,0.765381,0.234626,0.28125,0.231499,0.386454,0.470817,0.4022,0.452555,0.497997,1
0.52573,0.668079,0.726716,0.819747,0.610609,0.561657,0.750831,0.572785,0.759494,0.526998,0.327689,0.275476,0.233577,0.322611,0.286607,0.20778,0.290837,0.238327,0.210269,0.399027,0.431242,0
0.375522,0.292373,0.622549,0.553387,0.514673,0.421965,0.538206,0.344937,0.823759,0.789417,0.502988,0.536394,0.601668,0.507096,0.3,0.166034,0.224104,0.419261,0.297066,0.574209,0.662216,1
0.458971,0.545198,0.506127,0.423651,0.328442,0.313102,0.175249,0.257384,0.187926,0.314255,0.344622,0.528555,0.599583,0.710501,0.875,0.886148,0.905378,0.551556,0.551345,0.50365,0.427236,2
0.522949,0.40113,0.441176,0.509759,0.604966,0.498073,0.574751,0.644515,0.672833,0.720302,0.683267,0.636058,0.650678,0.395459,0.182143,0.467742,0.324701,0.294747,0.348411,0.49635,0.388518,1
0.421419,0.745763,0.403186,0.390356,0.098194,0.17341,0.538206,0.599156,0.555015,0.588553,0.744024,0.74692,1,0.5421,0.319643,0.349146,0.248008,0.585603,0.425428,0.352798,0.686248,2
0.694019,0.483051,0.702206,0.523536,0.376975,0.253372,0.266611,0.238397,0.054528,0.557235,0.481076,0.461366,0.957247,0.651845,0.633036,0.728653,0.728088,0.831712,0.54401,0.650852,0.651535,2
0.600834,0.663842,0.564951,0.425947,0.592551,0.600193,0.55897,0.721519,0.461538,0.394168,0.285857,0.445689,0.425443,0.509934,0.658036,0.225806,0.538845,0.608949,0.336186,0.600973,0.47263,0
0.719054,0.456215,0.571078,0.262916,0.1614,0.266859,0.416113,0.376582,0.710808,0.776458,0.768924,0.703247,0.743483,0.640492,0.360714,0.23814,0.355578,0.455253,0.338631,0.524331,0.53004,2
0.589708,0.765537,0.670343,0.699196,0.756208,0.758189,0.82392,0.637131,0.57741,0.588553,0.435259,0.279955,0.350365,0.33018,0.254464,0.326376,0.318725,0.357977,0.545232,0.660584,0.612817,0
0.342142,0.594633,0.140931,0.343284,0.400677,0.16474,0.368771,0.330169,0.476144,0.479482,0.591633,0.56439,0.576642,0.647114,0.611607,0.380455,0.513944,0.372568,0.359413,0.636253,0.591455,2
0.510431,0.54096,0.379902,0.336395,0.322799,0.312139,0.241694,0.530591,0.304771,0.37581,0.556773,0.557671,0.624609,0.592242,0.427679,0.762808,0.599602,0.481518,0.705379,0.444039,0.628838,2
0.312935,0.683616,0.365196,0.536165,0.301354,0.240848,0.362126,0.364979,0.24148,0.25054,0.611554,0.56551,0.638165,0.921476,0.550893,0.665085,0.698207,0.628405,0.370416,0.622871,0.8251,2
0.371349,0.555085,0.455882,0.702641,0.866817,0.508671,0.784884,0.658228,0.67186,0.452484,0.304781,0.614782,0.409802,0.419111,0.263393,0.422201,0.224104,0.470817,0.245721,0.27129,0.4753,1
0.422809,0.525424,0.382353,0.198622,0.413093,0.290944,0.438538,0.334388,0.308666,0.184665,0.215139,0.569989,0.907195,0.732261,0.7875,0.802657,0.706175,0.746109,0.579462,0.627737,0.558077,2
0.706537,0.535311,0.692402,0.3938,0.235892,0.38921,0.454319,0.71097,0.53554,0.676026,0.62749,0.68757,0.583942,0.394513,0.338393,0.462998,0.224104,0.373541,0.562347,0.293187,0.627503,1
0.357441,0.632768,0.555147,0.531573,0.530474,0.351638,0.604651,0.389241,0.368062,0.316415,0.409363,0.443449,0.675704,0.624409,0.56875,0.572106,0.661355,0.613813,0.623472,0.675182,0.277704,0
0.262865,0.514124,0.375,0.522388,0.793454,0.710019,0.789867,0.518987,0.584226,0.573434,0.546813,0.266517,0.406674,0.345317,0.333036,0.217268,0.539841,0.447471,0.277506,0.66545,0.460614,0
0.432545,0.45339,0.629902,0.783008,0.374718,0.524085,0.654485,0.505274,0.708861,0.528078,0.433267,0.400896,0.230448,0.302744,0.102679,0.356736,0.416335,0.296693,0.338631,0.208029,0.544726,1
0.531293,0.282486,0.724265,0.459242,0.575621,0.557803,0.535714,0.50211,0.548199,0.62959,0.343625,0.385218,0.462982,0.626301,0.473214,0.487666,0.610558,0.508755,0.551345,0.46472,0.560748,0
0.621697,0.689266,0.252451,0.26062,0.24605,0.489403,0.350498,0.523207,0.504382,0.780778,0.74502,0.840985,0.717414,0.594134,0.533929,0.490512,0.379482,0.521401,0.235941,0.405109,0.495327,2
0.340751,0.264124,0.487745,0.135476,0.336343,0.398844,0.472591,0.422996,0.265823,0.489201,0.25498,0.367301,0.611053,0.567644,0.733036,0.642315,0.613546,0.61284,0.52934,0.513382,0.58478,0
0.556328,0.466102,0.810049,0.384615,0.761851,0.49422,0.769934,0.890295,0.417722,0.485961,0.403386,0.481523,0.467153,0.326395,0.451786,0.497154,0.479084,0.644942,0.375306,0.400243,0.439252,0
0.344924,0.457627,0.943627,0.626866,0.682844,0.468208,0.697674,0.685654,0.407984,0.367171,0.335657,0.473684,0.400417,0.494797,0.1875,0.374763,0.469124,0.543774,0.555012,0.444039,0.646195,0
0.168289,0.594633,0.432598,0.466131,0.388262,0.256262,0.510797,0.339662,0.669912,0.969762,0.594622,0.516237,0.752868,0.393567,0.364286,0.462998,0.316733,0.524319,0.374083,0.355231,0.476636,2
0.148818,0.605932,0.636029,0.512055,0.602709,0.568401,0.699336,0.553797,0.607595,0.49676,0.488048,0.583427,0.387904,0.321665,0.188393,0.197343,0.349602,0.490272,0.02445,0.448905,0.24032,1
0.456189,0.303672,0.349265,0.270953,0.326185,0.38343,0.328073,0.494726,0.673807,0.550756,0.756972,0.600224,0.613139,0.490066,0.573214,0.585389,0.581673,0.562257,0.375306,0.395377,0.586115,2
0.255911,0.480226,0.471814,0.408726,0.185102,0.327553,0.254153,0.206751,0.226874,0.199784,0.243028,0.456887,0.678832,0.804163,0.627679,0.78463,0.705179,0.506809,0.404645,0.364964,0.371162,0
0.361613,0.55226,0.593137,0.593571,0.541761,0.791908,0.627907,0.578059,0.699124,0.435205,0.329681,0.707727,0.482795,0.315989,0.373214,0.47723,0.316733,0.434825,0.233496,0.479319,0.559413,1
0.386648,0.245763,0.409314,0.107922,0.416479,0.557803,0.458472,0.481013,0.658228,0.683585,0.692231,0.640538,0.785193,0.475875,0.555357,0.390892,0.322709,0.374514,0.5,0.57056,0.77036,2
0.354659,0.331921,0.469363,0.468427,0.380361,0.148362,0.314784,0.290084,0.238559,0.474082,0.229084,0.555431,0.901981,0.654683,0.608929,0.368121,0.722112,0.699416,0.638142,0.538929,0.471295,2
0.479833,0.596045,0.447304,0.629162,0.215576,0.401734,0.496678,0.496835,0.673807,0.779698,0.605578,0.690929,0.676747,0.486282,0.450893,0.389943,0.585657,0.374514,0.139364,0.357664,0.639519,1
0.591099,0.706215,0.648284,0.422503,0.565463,0.488439,0.360465,0.424051,0.363194,0.264579,0.303785,0.470325,0.581856,0.682119,0.685714,0.456357,0.525896,0.750973,0.680929,0.474453,0.539386,0
0.504868,0.644068,0.757353,0.506315,0.582393,0.495183,0.69103,0.936709,0.410906,0.413607,0.324701,0.37626,0.485923,0.282876,0.307143,0.417457,0.206175,0.559339,0.393643,0.560827,0.453939,0
0.675939,0.572034,0.455882,0.361653,0.302483,0.385356,0.313123,0.273207,0.264849,0.393089,0.471116,0.680851,0.625652,0.746452,0.59375,0.647059,0.580677,0.52821,0.453545,0.596107,0.620828,2
0.571627,0.570621,0.525735,0.595867,0.302483,0.357418,0.543189,0.5,0.578384,0.580994,0.5249,0.599104,0.544317,0.322611,0.304464,0.565465,0.483068,0.347276,0.348411,0.448905,0.372497,1
0.354659,0.282486,0.867647,0.607348,0.857788,0.523121,0.734219,0.408228,0.416748,0.340173,0.417331,0.490482,0.413973,0.501419,0.242857,0.513283,0.459163,0.491245,0.369193,0.491484,0.287049,0
0.538248,0.580508,0.518382,0.492537,0.468397,0.500963,0.612126,0.369198,0.459591,0.417927,0.491036,0.348264,0.405631,0.511826,0.584821,0.625237,0.679283,0.652724,0.657702,0.413625,0.616822,0
0.527121,0.299435,0.487745,0.339839,0.259594,0.246628,0.333056,0.109705,0.21519,0.520518,0.333665,0.350504,0.668405,0.702933,0.880357,0.815939,0.654382,0.710117,0.669927,0.583942,0.862483,2
0.312935,0.464689,0.491422,0.305396,0.223476,0.279383,0.250831,0.255274,0.157741,0.25486,0.51992,0.391937,0.577685,0.745506,0.688393,0.686907,0.391434,0.68677,0.704156,0.632603,0.571429,0
0.602225,0.362994,0.301471,0.363949,0.265237,0.573218,0.396179,0.527426,0.651412,0.569114,0.650398,0.590146,0.908238,0.53264,0.424107,0.534156,0.371514,0.449416,0.315403,0.60219,0.602136,2
0.732962,0.456215,0.639706,0.649828,0.624153,0.60501,0.698505,0.684599,0.480039,0.556156,0.329681,0.273236,0.144943,0.46736,0.297321,0.352941,0.486056,0.460117,0.41687,0.40146,0.680908,0
0.282337,0.550847,0.459559,0.215844,0.305869,0.348748,0.296512,0.237342,0.533593,0.682505,0.609562,0.693169,0.649635,0.511826,0.50625,0.694497,0.370518,0.716926,0.332518,0.580292,0.574099,2
0.673157,0.329096,0.435049,0.297359,0.1693,0.226397,0.32309,0.53903,0.470302,0.694384,0.74004,0.639418,0.680918,0.565752,0.528571,0.495256,0.569721,0.568093,0.453545,0.307786,0.624833,2
0.436718,0.238701,0.414216,0.394948,0.290068,0.268786,0.207641,0.041139,0.196689,0.068035,0.228088,0.620381,0.608968,0.826868,0.740179,0.887097,0.665339,0.690661,0.645477,0.43309,0.826435,2
0.172462,0.497175,0.547794,0.357061,0.283296,0.369942,0.502492,0.453586,0.390458,0.598272,0.756972,0.819709,0.61731,0.815516,0.25,0.662239,0.450199,0.541829,0.51956,0.667883,0.620828,2
0.265647,0.564972,0.596814,0.549943,0.476298,0.504817,0.592193,0.440928,0.590068,0.568035,0.328685,0.43449,0.333681,0.350993,0.315179,0.435484,0.373506,0.40856,0.47066,0.53163,0.222964,0
0.44089,0.353107,0,0.541906,0.360045,0.200385,0.181894,0.298523,0.403116,0.293737,0.044821,0.492721,0.571429,0.644276,0.65625,0.66888,0.903386,0.708171,0.54401,0.625304,0.433912,2
0.379694,0.259887,0.546569,0.475316,0.507901,0.588632,0.463455,0.531646,0.415774,0.717063,0.710159,0.632699,0.551616,0.543046,0.177679,0.157495,0.408367,0.268482,0.233496,0.453771,0.531375,1
0.399166,0.648305,0.612745,0.567164,0.58465,0.38921,0.511628,0.590717,0.416748,0.333693,0.243028,0.226204,0.367049,0.417219,0.48125,0.466793,0.629482,0.400778,0.606357,0.486618,0.809079,0
0.272601,0.454802,0.485294,0.487945,0.361174,0.433526,0.488372,0.620253,0.63778,0.650108,0.75,0.676372,0.493222,0.668874,0.217857,0.274194,0.238048,0.270428,0.331296,0.29927,0.408545,1
0.317107,0.718927,0.5625,0.285878,0.785553,0.691715,0.666113,0.702532,0.582278,0.458963,0.242032,0.297872,0.448384,0.249763,0.389286,0.464896,0.388446,0.533074,0.502445,0.546229,0.656876,0
0.453408,0.177966,0.481618,0.614237,0.278781,0.45183,0.572259,0.517932,0.679649,0.809935,0.598606,0.665174,0.599583,0.554399,0.365179,0.340607,0.302789,0.457198,0.476773,0.581509,0.473965,1
0.578581,0.524011,0.422794,0.226177,0.247178,0.265896,0.33804,0.616034,0.555015,0.62419,0.49502,0.576708,0.693431,0.576159,0.600893,0.557875,0.560757,0.606031,0.188264,0.579075,0.440587,2
0.439499,0.531073,0.546569,0.276693,0.075621,0.257225,0.488372,0.42827,0.478092,0.397408,0.747012,0.821948,0.765381,0.652791,0.407143,0.289374,0.314741,0.325875,0.311736,0.681265,0.622163,2
0.552156,0.481638,0.3125,0.482204,0.467269,0.543353,0.241694,0.364979,0.137293,0.292657,0.489044,0.611422,0.76121,0.877956,0.760714,0.720114,0.692231,0.685798,0.657702,0.688564,0.497997,2
0.62726,0.422316,0.460784,0.579793,0.62754,0.585742,0.715116,0.71519,0.579357,0.636069,0.590637,0.199328,0.260688,0.238411,0.19375,0.275142,0.087649,0.36965,0.169927,0.513382,0.635514,1
0.318498,0.54096,0.393382,0.438576,0.183973,0.388247,0.458472,0.285865,0.381694,0.706263,0.64243,0.949608,0.579771,0.581835,0.667857,0.629981,0.398406,0.566148,0.619804,0.517032,0.531375,2
0.210014,0.597458,0.741422,0.538462,0.534989,0.877649,0.613787,0.602321,0.600779,0.580994,0.335657,0.573348,0.353493,0.322611,0.159821,0.254269,0.383466,0.470817,0.281174,0.259124,0.700935,0
