@relation WDVG1_4

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric

@data
0.447844,0.492286,0.313507,0.366246,0.38978,0.403708,0.413445,0.444444,0.490248,0.465039,0.45445,0.434978,0.630052,0.683816,0.629735,0.628571,0.731084,0.592034,0.661842,0.474453,0.448669,2
0.347705,0.757363,0.655514,0.415614,0.512024,0.478888,0.538655,0.46046,0.330674,0.176471,0.388482,0.376682,0.360622,0.56806,0.556818,0.522581,0.395706,0.500538,0.665789,0.667883,0.622307,0
0.49235,0.270687,0.458488,0.546498,0.365731,0.525232,0.608403,0.394394,0.612589,0.860155,0.608377,0.61435,0.372021,0.506967,0.375,0.374194,0.453988,0.288482,0.418421,0.434307,0.666667,1
0.40612,0.591865,0.551425,0.761194,0.556112,0.575695,0.515126,0.485485,0.409574,0.263041,0.112042,0.210762,0.31399,0.425509,0.464962,0.510599,0.433538,0.556512,0.405263,0.591241,0.629911,0
0.520167,0.354839,0.51425,0.226177,0.408818,0.302781,0.29916,0.293293,0.503546,0.539401,0.645026,0.570628,0.585492,0.667738,0.678977,0.711521,0.600204,0.642626,0.436842,0.729927,0.287706,2
0.467316,0.434783,0.669145,0.650976,0.662325,0.666323,0.685714,0.562563,0.789007,0.658158,0.495288,0.392377,0.264249,0.265809,0.309659,0.270968,0.289366,0.286329,0.255263,0.57056,0.318124,1
0.418637,0.54418,0.287485,0.272101,0.463928,0.225541,0.294958,0.429429,0.356383,0.624861,0.608377,0.705157,0.744041,0.703108,0.704545,0.576037,0.574642,0.670614,0.643421,0.576642,0.370089,2
0.527121,0.551192,0.322181,0.456946,0.325651,0.312049,0.227731,0.23023,0.276596,0.36071,0.680628,0.603139,0.726425,0.758842,0.589962,0.654378,0.657464,0.667384,0.705263,0.577859,0.560203,2
0.346314,0.382889,0.267658,0.358209,0.40982,0.279094,0.316807,0.166166,0.257092,0.154273,0.260733,0.682735,0.573057,0.594855,0.676136,0.62212,0.57771,0.518837,0.797368,0.534063,0.669202,2
0.571627,0.368864,0.760843,0.523536,0.524048,0.791967,0.728571,0.703704,0.678191,0.704772,0.306806,0.286996,0.300518,0.151125,0.320076,0.300461,0.5,0.46394,0.559211,0.502433,0.486692,1
0.436718,0.375877,0.400248,0.433984,0.42986,0.608651,0.505042,0.605606,0.527482,0.571587,0.467016,0.581839,0.423834,0.371919,0.398674,0.307834,0.340491,0.336921,0.232895,0.529197,0.176172,1
0.452017,0.440393,0.287485,0.138921,0.250501,0.356334,0.440336,0.318318,0.695035,0.806881,0.6,0.610987,0.532642,0.541265,0.50947,0.674654,0.615542,0.720129,0.285526,0.417275,0.361217,2
0.343533,0.293128,0.377943,0.408726,0.358717,0.277034,0.314286,0.234234,0.332447,0.407325,0.366492,0.543722,0.790674,0.630225,0.762311,0.695853,0.627812,0.82239,0.469737,0.644769,0.565272,2
0.550765,0.523142,0.511772,0.382319,0.57515,0.340886,0.344538,0.179179,0.391844,0.247503,0.256545,0.419283,0.503627,0.845659,0.658144,0.723502,0.539877,0.537137,0.668421,0.8309,0.451204,0
0.506259,0.552595,0.4114,0.339839,0.369739,0.329557,0.589916,0.383383,0.483156,0.277469,0.15288,0.373318,0.430052,0.590568,0.673295,0.630415,0.591002,0.413348,0.764474,0.520681,0.577947,0
0.40612,0.598878,0.669145,0.610792,0.553106,0.933059,0.742857,0.62963,0.696809,0.564928,0.351832,0.19843,0.189637,0.043944,0.016098,0.445161,0.440695,0.461787,0.277632,0.340633,0.528517,0
0.386648,0.488079,0.451053,0.47302,0.351703,0.635427,0.478151,0.339339,0.66844,0.73141,0.709948,0.835202,0.595855,0.588424,0.309659,0.412903,0.290389,0.529602,0.211842,0.414842,0.391635,1
0.431154,0.126227,0.173482,0.499426,0.219439,0.402678,0.331933,0.296296,0.231383,0.54162,0.490052,0.439462,0.463212,0.780279,0.809659,0.782488,0.460123,0.77395,0.582895,0.414842,0.451204,2
0.294854,0.30014,0.684015,0.358209,0.443888,0.289392,0.563025,0.646647,0.718972,0.81909,0.58534,0.660314,0.346114,0.333333,0.322917,0.331797,0.268916,0.432723,0.338158,0.26399,0.618504,1
0.50904,0.364656,0.320942,0.273249,0.386774,0.468589,0.368908,0.325325,0.663121,0.841287,0.749738,0.671525,0.741969,0.541265,0.268939,0.278341,0.399796,0.469322,0.403947,0.385645,0.371356,2
0.464534,0.698457,0.675341,0.564868,0.637275,0.750772,0.804202,0.776777,0.621454,0.621532,0.218848,0.336323,0.255959,0.512326,0.301136,0.097696,0.359918,0.411195,0.506579,0.49635,0.65019,1
0.560501,0.356241,0.516729,0.355913,0.491984,0.479918,0.566387,0.583584,0.590426,0.493896,0.573822,0.438341,0.361658,0.401929,0.250947,0.292166,0.231084,0.506997,0.330263,0.555961,0.680608,1
0.431154,0.755961,0.701363,0.585534,0.671343,0.962925,0.611765,0.84985,0.758865,0.509434,0.372775,0.413677,0.170984,0.207931,0.42803,0.300461,0.019427,0.481163,0.377632,0.502433,0.456274,1
0.428373,0.453015,0.163569,0.645235,0.373747,0.473738,0.504202,0.526527,0.683511,0.559378,0.64712,0.557175,0.405181,0.487674,0.412879,0.294009,0.118609,0.401507,0.280263,0.581509,0.359949,1
0.435327,0.28331,0.563817,0.564868,0.821643,0.786818,0.651261,0.712713,0.595745,0.623751,0.557068,0.359865,0.465285,0.348339,0.347538,0.384332,0.332311,0.426265,0.490789,0.371046,0.43853,1
0.246175,0.493689,0.356877,0.577497,0.48998,0.525232,0.447899,0.517518,0.735816,0.378468,0.818848,0.656951,0.4,0.587353,0.242424,0.477419,0.304703,0.512379,0.217105,0.364964,0.441065,1
0.133519,0.600281,0.665428,0.435132,0.686373,0.727085,0.760504,0.646647,0.661348,0.581576,0.255497,0.362108,0.265285,0.323687,0.331439,0.203687,0.233129,0.369214,0.440789,0.53528,0.381496,1
0.609179,0.249649,0.263941,0.363949,0.353707,0.303811,0.402521,0.368368,0.413121,0.682575,0.605236,0.88565,0.636269,0.693462,0.564394,0.55576,0.196319,0.485468,0.260526,0.482968,0.26109,2
0.642559,0.499299,0.387856,0.173364,0.5,0.593203,0.633613,0.461461,0.663121,0.709212,0.474346,0.669283,0.481865,0.496249,0.264205,0.270968,0.212679,0.466093,0.211842,0.385645,0.334601,1
0.438108,0.349229,0.695167,0.515499,0.522044,0.365602,0.453782,0.628629,0.725177,0.587125,0.492147,0.586323,0.509845,0.472669,0.499053,0.196313,0.185072,0.389666,0.288158,0.341849,0.596958,1
0.521558,0.401122,0.6171,0.718714,0.632265,0.61586,0.718487,0.662663,0.617908,0.328524,0.274346,0.2713,0.46114,0.561629,0.189394,0.490323,0.460123,0.675996,0.176316,0.493917,0.570342,0
0.408901,0.441795,0.51425,0.233065,0.749499,0.423275,0.510924,0.743744,0.685284,0.556049,0.717277,0.707399,0.552332,0.528403,0.440341,0.440553,0.144172,0.482239,0.446053,0.237226,0.531052,1
0.297636,0.447405,0.389095,0.353617,0.559118,0.346035,0.453782,0.31031,0.335993,0.266371,0.197906,0.455157,0.374093,0.621651,0.766098,0.679263,0.673824,0.851453,0.730263,0.6618,0.460076,0
0.532684,0.489481,0.594796,0.380023,0.40481,0.583934,0.581513,0.78979,0.635638,0.796892,0.597906,0.602018,0.580311,0.631297,0.363636,0.346544,0.43865,0.435953,0.268421,0.495134,0.69962,1
0.35605,0.333801,0.400248,0.416762,0.58016,0.567456,0.669748,0.483483,0.574468,0.679245,0.652356,0.600897,0.620725,0.287245,0.34375,0.273733,0.140082,0.296017,0.213158,0.377129,0.575412,1
0.47427,0.189341,0.593556,0.485649,0.387776,0.260556,0.482353,0.248248,0.429965,0.482797,0.431414,0.545964,0.61658,0.602358,0.714962,0.592627,0.531697,0.415501,0.444737,0.577859,0.542459,2
0.296245,0.551192,0.44114,0.230769,0.397796,0.279094,0.484034,0.494494,0.727837,0.496115,0.691099,0.758969,0.748187,0.570204,0.328598,0.517051,0.41002,0.44887,0.394737,0.485401,0.306717,2
0.481224,0.490884,0.457249,0.300804,0.346693,0.338826,0.297479,0.18018,0.304965,0.45394,0,0.496637,0.603109,0.782422,0.616477,0.779724,0.716769,0.826695,0.626316,0.482968,0.524715,2
0.331015,0.779804,0.412639,0.234214,0.326653,0.46035,0.272269,0.451451,0.475177,0.395117,0.270157,0.418161,0.62487,0.663451,0.735795,0.620276,0.661554,0.67169,0.627632,0.412409,0.437262,0
0.766342,0.514727,0.360595,0.226177,0.343687,0.237899,0.621849,0.50951,0.441489,0.785794,0.714136,0.674888,0.718135,0.533762,0.491477,0.404608,0.334356,0.687836,0.425,0.547445,0.430925,2
0.343533,0.387097,0.494424,0.380023,0.51503,0.3862,0.285714,0.43043,0.499113,0.244173,0.294241,0.338565,0.682902,0.519829,0.723485,0.684793,0.768916,0.725511,0.463158,0.437956,0.39924,0
0.303199,0.509116,0.418835,0.445465,0.355711,0.400618,0.127731,0.217217,0.29078,0.436182,0.233508,0.566143,0.684974,0.726688,0.744318,0.884793,0.493865,0.787944,0.617105,0.750608,0.684411,2
0.766342,0.490884,0.71995,0.343284,0.232465,0.426365,0.483193,0.523524,0.743794,0.54495,0.618848,0.817265,0.650777,0.562701,0.385417,0.420276,0.303681,0.643703,0.352632,0.430657,0.437262,2
0.197497,0.468443,0.443618,0.445465,0.60521,0.546859,0.647899,0.499499,0.689716,0.318535,0.440838,0.404709,0.340933,0.332262,0.336174,0.327189,0.469325,0.519914,0.322368,0.423358,0.552598,1
0.300417,0.610098,0.384139,0.163031,0.524048,0.436663,0.34958,0.534535,0.679078,0.706992,0.758115,0.673767,0.494301,0.630225,0.441288,0.424885,0.359918,0.332616,0.331579,0.405109,0.581749,2
0.447844,0.495091,0.674102,0.314581,0.676353,0.685891,0.70084,0.537538,0.676418,0.63929,0.397906,0.256726,0.488083,0.498392,0.331439,0.356682,0.230061,0.52422,0.248684,0.450122,0.577947,1
0.550765,0.691445,0.319703,0.64868,0.210421,0.53656,0.311765,0.434434,0.43883,0.279689,0.227225,0.626682,0.512953,0.807074,0.414773,0.676498,0.543967,0.49085,0.643421,0.554745,0.628644,0
0.536857,0.492286,0.660471,0.608496,0.591182,0.731205,0.719328,0.466466,0.507092,0.235294,0.321466,0.209641,0.12228,0.297964,0.265152,0.325346,0.427403,0.532831,0.582895,0.473236,0.481622,0
0.400556,0.513324,0.620818,0.567164,0.524048,0.519053,0.622689,0.536537,0.43617,0.566038,0.232461,0.30157,0.323316,0.750268,0.705492,0.628571,0.548057,0.628633,0.45,0.43674,0.361217,0
0.432545,0.573633,0.467162,0.357061,0.518036,0.645726,0.70084,0.704705,0.774823,0.796892,0.350785,0.549327,0.319171,0.421222,0.213068,0.338249,0.190184,0.461787,0.393421,0.538929,0.415716,1
0.478442,0.901823,0.648079,0.520092,0.558116,0.76828,0.703361,0.499499,0.508865,0.406215,0.225131,0.381166,0.258031,0.350482,0.253788,0.35576,0.277096,0.407966,0.209211,0.403893,0.342205,0
0.193324,0.396914,0.513011,0.797933,0.636273,0.501545,0.757983,0.528529,0.618794,0.563818,0.37801,0.326233,0.220725,0.391211,0.182765,0.435023,0.473415,0.44887,0.376316,0.467153,0.541191,1
0.218359,0.565217,0.39777,0.200918,0.308617,0.389289,0.32521,0.626627,0.715426,0.703663,0.679581,0.896861,0.798964,0.876742,0.465909,0.456221,0.113497,0.406889,0.518421,0.395377,0.553866,2
0.570236,0.469846,0.495663,0.290471,0.390782,0.548919,0.410084,0.469469,0.662234,0.831299,0.73822,0.788117,0.659067,0.580922,0.399621,0.265438,0.492843,0.635091,0.423684,0.529197,0.595691,2
0.497914,0.702665,0.750929,0.492537,0.266533,0.303811,0.202521,0.168168,0.355496,0.308546,0.37801,0.308296,0.700518,0.813505,0.748106,0.568664,0.673824,0.904198,0.546053,0.442822,0.538657,2
0.126565,0.510519,0.247831,0.590126,0.664329,0.619979,0.596639,0.63964,0.62766,0.354051,0.331937,0.132287,0.324352,0.421222,0.323864,0.354839,0.575665,0.67169,0.551316,0.386861,0.508238,0
0.49096,0.475456,0.517968,0.322618,0.295591,0.315139,0.301681,0.169169,0.411348,0.255272,0.398953,0.460762,0.818653,0.670954,0.854167,0.672811,0.657464,0.677072,0.532895,0.361314,0.757921,2
0.798331,0.502104,0.257745,0.389208,0.567134,0.452111,0.35042,0.339339,0.533688,0.661487,0.526702,0.660314,0.536788,0.644159,0.44697,0.496774,0.497955,0.557589,0.232895,0.59854,0.813688,2
0.513213,0.510519,0.552664,0.453502,0.490982,0.622039,0.521849,0.777778,0.538121,0.705882,0.715183,0.637892,0.386528,0.62701,0.25947,0.246083,0.301636,0.495156,0.284211,0.423358,0.476553,1
0.421419,0.301543,0.449814,0.546498,0.517034,0.324408,0.364706,0.358358,0.35195,0.038846,0.101571,0.325112,0.53057,0.782422,0.841856,0.529032,0.646217,0.801938,0.876316,0.549878,0.552598,0
0.214186,0.608696,0.446097,0.413318,0.452906,0.634398,0.621849,0.565566,0.510638,0.519423,0.740314,0.493274,0.521244,0.242229,0.464015,0.251613,0.384458,0.49085,0.152632,0.356448,0.33967,1
0.293463,0.591865,0.520446,0.764638,0.829659,0.859938,0.829412,0.865866,0.726064,0.560488,0.174869,0.237668,0.272539,0.324759,0.332386,0.256221,0.282209,0.65662,0.407895,0.3382,0.281369,0
0.399166,0.440393,0.677819,0.452354,0.548096,0.745623,0.694958,0.562563,0.820922,0.647059,0.470157,0.196188,0.354404,0.30761,0.244318,0.35023,0.200409,0.467169,0.401316,0.485401,0.504436,1
0.38943,0.604488,0.288724,0.41217,0.561122,0.513903,0.439496,0.386386,0.360816,0.496115,0.354974,0.285874,0.73057,0.717042,0.595644,0.597235,0.531697,0.685684,0.490789,0.644769,0.73891,0
0.694019,0.786816,0.796778,0.639495,0.373747,0.470649,0.459664,0.409409,0.339539,0.234184,0.402094,0.274664,0.466321,0.511254,0.550189,0.684793,0.635992,0.77718,0.361842,0.392944,0.590621,0
0.511822,0.720898,0.577447,0.623421,0.672345,0.603502,0.691597,0.644645,0.629433,0.286349,0.424084,0.51009,0.431088,0.347267,0.174242,0.247926,0.274029,0.465016,0.486842,0.357664,0.416984,1
0.515994,0.357644,0.657993,0.453502,0.42485,0.378991,0.508403,0.488488,0.77039,0.692564,0.33089,0.618834,0.509845,0.613076,0.401515,0.349309,0.150307,0.438105,0.494737,0.422141,0.376426,1
0.244784,0.483871,0.653036,0.197474,0.56513,0.527291,0.556303,0.603604,0.695035,0.63818,0.448168,0.381166,0.415544,0.471597,0.316288,0.326267,0.204499,0.384284,0.306579,0.371046,0.656527,1
0.305981,0.441795,0.619579,0.233065,0.607214,0.191555,0.463866,0.533534,0.66578,0.709212,0.642932,0.719731,0.817617,0.691318,0.405303,0.376037,0.315951,0.540366,0.352632,0.352798,0.633714,2
0.358832,0.593268,0.556382,0.749713,0.812625,0.625129,0.842017,0.690691,0.710993,0.355161,0.430366,0.382287,0.386528,0.105038,0.24053,0.247005,0.226994,0.342304,0.393421,0.347932,0.283904,1
0.614743,0.046283,0.579926,0.35132,0.426854,0.288363,0.357143,0.344344,0.366135,0.45727,0.451309,0.621076,0.506736,0.713826,0.609848,0.540092,0.543967,0.466093,0.394737,0.319951,0.311787,2
0.515994,0.326788,0.805452,0.634902,0.643287,0.748713,0.611765,0.664665,0.691489,0.599334,0.487958,0.533632,0.227979,0.366559,0.236742,0.458065,0.355828,0.415501,0.580263,0.396594,0.523447,1
0.464534,0.527349,0.200743,0.268657,0.347695,0.38517,0.206723,0.418418,0.48227,0.368479,0.27644,0.632287,0.815544,0.703108,0.750947,0.599078,0.534765,0.70183,0.648684,0.476886,0.427123,2
0.376912,0.168303,0.311029,0.370838,0.40982,0.505664,0.198319,0.542543,0.31383,0.27303,0.462827,0.619955,0.726425,0.823151,0.596591,0.469124,0.555215,0.764263,0.703947,0.664234,0.636248,2
0.300417,0.363254,0.464684,0.3031,0.446894,0.335736,0.314286,0.294294,0.507092,0.610433,0.335079,0.504484,0.44456,0.78671,0.604167,0.558525,0.599182,0.76211,0.861842,0.504866,0.617237,2
0.55911,0.720898,0.4114,0.693456,0.524048,0.589083,0.653782,0.75976,0.721631,0.530522,0.57801,0.528027,0.703627,0.589496,0.253788,0.35023,0.432515,0.095802,0.322368,0.543796,0.160963,1
0.200278,0.650771,0.610905,0.35132,0.508016,0.395469,0.476471,0.251251,0.349291,0.498335,0.334031,0.391256,0.532642,0.366559,0.564394,0.584332,0.415133,0.674919,0.792105,0.364964,0.348542,0
0.589708,0.490884,0.449814,0.184845,0.357715,0.2276,0.194958,0.158158,0.486702,0.502775,0.337173,0.452915,0.562694,0.851018,0.765152,0.620276,0.677914,0.670614,0.665789,0.507299,0.38403,2
0.413074,0.669004,0.666667,0.47876,0.354709,0.422245,0.6,0.489489,0.705674,0.622642,0.884817,0.577354,0.504663,0.547696,0.314394,0.35576,0.52863,0.655544,0.473684,0.251825,0.515843,1
0.49235,0.493689,0.403965,0.297359,0.224449,0.423275,0.384874,0.302302,0.144504,0.207547,0.46178,0.621076,0.517098,0.748124,0.91572,0.742857,0.835378,0.790097,0.531579,0.558394,0.228137,2
0.272601,0.419355,0.63197,0.445465,0.514028,0.346035,0.320168,0.526527,0.501773,0.6404,0.720419,0.668161,0.597927,0.610932,0.439394,0.362212,0.304703,0.541442,0.573684,0.562044,0.509506,2
0.49235,0.42777,0.700124,0.373134,0.779559,0.682801,0.598319,0.601602,0.463652,0.266371,0.114136,0.278027,0.534715,0.385852,0.45928,0.322581,0.415133,0.466093,0.5,0.475669,0.697085,0
0.379694,0.713885,0.639405,0.235362,0.490982,0.445932,0.680672,0.492492,0.610816,0.521643,0.546597,0.715247,0.62487,0.35477,0.177083,0.353917,0.169734,0.297094,0.432895,0.343066,0.513308,1
0.326843,0.604488,0.583643,0.439724,0.542084,0.529351,0.598319,0.333333,0.282801,0.445061,0.250262,0.498879,0.551295,0.711683,0.625947,0.634101,0.54499,0.712594,0.590789,0.406326,0.409379,0
0.305981,0.58345,0.630731,0.264064,0.40481,0.2276,0.316807,0.182182,0.355496,0.27414,0.024084,0.414798,0.502591,0.802787,0.573864,0.720737,0.563395,0.623251,0.486842,0.70073,0.60583,0
0.528512,0.467041,0.364312,0.373134,0.359719,0.425335,0.234454,0.216216,0.307624,0.471698,0.684817,0.735426,0.73057,0.815648,0.710227,0.407373,0.645194,0.530678,0.507895,0.361314,0.590621,2
0.477051,0.454418,0.417596,0.406429,0.607214,0.442842,0.49916,0.331331,0.528369,0.514983,0.303665,0.399103,0.483938,0.35477,0.414773,0.57788,0.335378,0.485468,0.611842,0.548662,0.427123,0
0.503477,0.403927,0.530359,0.243398,0.286573,0.220391,0.458824,0.284284,0.538121,0.374029,0.41466,0.816143,0.739896,0.784566,0.749053,0.537327,0.403885,0.511302,0.578947,0.416058,0.623574,2
0.639777,0.415147,0.448575,0.275545,0.235471,0.522142,0.47395,0.253253,0.480496,0.261931,0.527749,0.631166,0.696373,0.639871,0.774621,0.567742,0.605317,0.738428,0.560526,0.461071,0.590621,2
0.547983,0.312763,0.370508,0.453502,0.447896,0.38723,0.367227,0.348348,0.233156,0.36071,0.301571,0.447309,0.497409,0.596999,0.735795,0.637788,0.870143,0.808396,0.693421,0.557178,0.205323,0
0.386648,0.520337,0.981413,0.706085,0.688377,0.7724,0.819328,0.585586,0.662234,0.378468,0.194764,0.389013,0.189637,0.053591,0.017992,0.302304,0.311861,0.44564,0.281579,0.616788,0.555133,0
0.655076,0.437588,0.475836,0.468427,0.377756,0.449022,0.219328,0.229229,0.280142,0.372919,0.217801,0.463004,0.623834,0.599143,0.9375,0.661751,0.713701,0.692142,0.776316,0.699513,0.441065,2
0.471488,0.546985,0.325898,0.431688,0.441884,0.360453,0.515126,0.437437,0.659574,0.866815,0.790576,0.7287,0.537824,0.652733,0.435606,0.504147,0.130879,0.691066,0.411842,0.445255,0.430925,2
0.731572,0.548387,0.385378,0.424799,0.517034,0.582904,0.870588,0.715716,0.849291,0.439512,0.368586,0.549327,0.291192,0.24866,0.310606,0.274654,0.602249,0.510226,0.372368,0.5,0.406844,1
0.617524,0.357644,0.682776,0.375431,0.392786,0.358393,0.320168,0.174174,0.202128,0.286349,0.478534,0.753363,0.767876,0.64523,0.666667,0.672811,0.591002,0.573735,0.514474,0.479319,0.414449,2
0.472879,0.392707,0.599752,0.737084,0.643287,0.733265,0.678151,0.627628,0.589539,0.569367,0.427225,0.341928,0.25285,0.280815,0.342803,0.356682,0.376278,0.544672,0.768421,0.283455,0.397972,0
0.49235,0.496494,0.501859,0.602755,0.58016,0.542739,0.467227,0.528529,0.458333,0.396226,0.324607,0.392377,0.397927,0.412647,0.524621,0.673733,0.50818,0.346609,0.605263,0.560827,0.572877,0
0.422809,0.471248,0.505576,0.359357,0.197395,0.312049,0.347899,0.275275,0.250887,0.249723,0.301571,0.42713,0.552332,0.78671,0.724432,0.815668,0.759714,0.839612,0.496053,0.63017,0.38403,0
0.50904,0.649369,0.597274,0.505166,0.694389,0.791967,0.589916,0.570571,0.587766,0.496115,0.314136,0.406951,0.501554,0.318328,0.416667,0.271889,0.462168,0.235737,0.518421,0.473236,0.487959,0
0.317107,0.40533,0.469641,0.277842,0.280561,0.314109,0.457143,0.31031,0.628546,0.36515,0.498429,0.433857,0.667358,0.593783,0.869318,0.529032,0.588957,0.637244,0.610526,0.363747,0.489227,2
0.667594,0.626928,0.385378,0.241102,0.256513,0.255407,0.37479,0.457457,0.380319,0.400666,0.240838,0.450673,0.640415,0.795284,0.696023,0.711521,0.51636,0.588805,0.468421,0.474453,0.395437,0
0.528512,0.631136,0.670384,0.603904,0.557114,0.577755,0.648739,0.620621,0.609043,0.299667,0.277487,0.431614,0.359585,0.485531,0.449811,0.460829,0.458078,0.53929,0.556579,0.798054,0.373891,0
0.534075,0.584853,0.3829,0.259472,0.277555,0.181256,0.332773,0.148148,0.378546,0.190899,0.284817,0.528027,0.718135,0.848875,0.746212,0.681106,0.841513,0.737352,0.607895,0.59854,0.518378,2
0.584145,0.563815,0.654275,0.456946,0.62024,0.708548,0.669748,0.611612,0.734929,0.692564,0.328796,0.363229,0.290155,0.27224,0.253788,0.294931,0.261759,0.527449,0.388158,0.571776,0.544994,1
0.641168,0.42216,0.645601,0.490241,0.448898,0.506694,0.281513,0.438438,0.58422,0.643729,0.608377,0.683857,0.658031,0.602358,0.344697,0.55023,0.285276,0.628633,0.511842,0.352798,0.401774,2
0.719054,0.453015,0.534077,0.262916,0.191383,0.280124,0.42437,0.381381,0.736702,0.754717,0.757068,0.704036,0.73886,0.678457,0.363636,0.231336,0.311861,0.503767,0.364474,0.524331,0.510773,2
0.549374,0.328191,0.26518,0.531573,0.361723,0.437693,0.494118,0.472472,0.525709,0.739179,0.486911,0.63565,0.66943,0.771704,0.581439,0.365899,0.712679,0.421959,0.484211,0.274939,0.52725,2
0.673157,0.429173,0.527881,0.595867,0.683367,0.901133,0.731933,0.72973,0.694149,0.449501,0.302618,0.415919,0.179275,0.281886,0.318182,0.211982,0.338446,0.495156,0.373684,0.478102,0.455006,0
