@relation WDVG1_19

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric

@data
0.471488,0.553957,0.789474,0.428101,0.415437,0.512101,0.437605,0.630027,0.548206,0.314225,0.387612,0.314631,0.501031,0.388946,0.507353,0.437788,0.358628,0.596473,0.55,0.624088,0.35488,0
0.394993,0.595683,0.516018,0.702525,0.720772,0.788964,0.726813,0.648794,0.554933,0.458599,0.313686,0.346535,0.278351,0.306039,0.46875,0.321659,0.314969,0.478216,0.428049,0.521898,0.518378,0
0.239221,0.507914,0.418764,0.327113,0.349603,0.398838,0.486509,0.596068,0.659193,0.686837,0.791209,0.59846,0.835052,0.784033,0.285846,0.460829,0.177755,0.544606,0.573171,0.409976,0.647655,2
0.365786,0.240288,0.296339,0.587267,0.481271,0.342691,0.148398,0.339589,0.599776,0.697452,0.621379,0.608361,0.48866,0.677584,0.696691,0.469124,0.62474,0.556017,0.341463,0.486618,0.365019,2
0.378303,0.663309,0.804348,0.840834,0.759364,0.802517,0.6543,0.904379,0.652466,0.40552,0.486513,0.507151,0.121649,0.332651,0.207721,0.315207,0.099792,0.365145,0.484146,0.574209,0.320659,1
0.59388,0.457554,0.514874,0.513721,0.299659,0.237173,0.489882,0.417337,0.372197,0.319533,0.258741,0.509351,0.541237,0.616172,0.627757,0.738249,0.828482,0.675311,0.72439,0.417275,0.479087,0
0.730181,0.343885,0.450801,0.489572,0.157775,0.267183,0.358347,0.453083,0.623318,0.664544,0.557443,0.749175,0.608247,0.729785,0.581801,0.3447,0.597713,0.43361,0.37561,0.288321,0.391635,2
0.484006,0.621583,0.736842,0.642151,0.665153,0.694095,0.602024,0.61126,0.502242,0.521231,0.280719,0.192519,0.379381,0.561924,0.484375,0.258065,0.373181,0.594398,0.618293,0.684915,0.580482,0
0.439499,0.682014,0.537757,0.867179,0.618615,0.526621,0.472175,0.672922,0.680493,0.487261,0.465534,0.569857,0.351546,0.395087,0.298713,0.360369,0.226611,0.423237,0.614634,0.341849,0.619772,1
0.614743,0.418705,0.234554,0.328211,0.422247,0.350436,0.299325,0.487936,0.386771,0.631635,0.563437,0.540154,0.694845,0.688843,0.522978,0.525346,0.445946,0.565353,0.62439,0.53163,0.320659,2
0.550765,0.690647,0.384439,0.706915,0.171396,0.504356,0.309444,0.510277,0.441704,0.31104,0.265734,0.614961,0.468041,0.815763,0.420956,0.676498,0.536383,0.473029,0.669512,0.554745,0.628644,0
0.584145,0.620144,0.578947,0.717892,0.637911,0.906099,0.76054,0.600536,0.788117,0.522293,0.331668,0.323432,0.23299,0.363357,0.361213,0.23318,0.477131,0.447095,0.191463,0.536496,0.403042,1
0.337969,0.706475,0.644165,0.923161,0.822928,0.767667,0.655987,0.69437,0.752242,0.583864,0.37962,0.19582,0.365979,0.381781,0.15625,0.307834,0.242204,0.244813,0.510976,0.568127,0.318124,0
0.614743,0.492086,0.485126,0.646542,0.511918,0.658277,0.493255,0.529044,0.79148,0.860934,0.771229,0.69857,0.620619,0.598772,0.452206,0.338249,0.269231,0.393154,0.50122,0.588808,0.509506,1
0.38943,0.441727,0.640732,0.465423,0.38025,0.204259,0.428331,0.374441,0.447309,0.708068,0.798202,0.514851,0.689691,0.650972,0.375,0.385253,0.234927,0.511411,0.64878,0.506083,0.525982,2
0.438108,0.538129,0.741419,0.575192,0.38025,0.403679,0.556492,0.585344,0.349776,0.794055,0.617383,0.322332,0.430928,0.475947,0.363051,0.264516,0.317048,0.371369,0.508537,0.450122,0.564005,1
0.35605,0.594245,0.625858,0.63337,0.530079,0.71636,0.655143,0.693476,0.447309,0.484076,0.380619,0.339934,0.384536,0.511771,0.334559,0.475576,0.41684,0.486515,0.435366,0.42944,0.441065,0
0.40612,0.595683,0.707094,0.670692,0.559591,0.877057,0.74199,0.68454,0.767937,0.583864,0.384615,0.194719,0.146392,0.087001,0.034007,0.445161,0.431393,0.445021,0.330488,0.340633,0.528517,0
0.460362,0.543885,0.578947,0.657519,0.750284,0.654405,0.644182,0.678284,0.813901,0.60828,0.113886,0.371837,0.296907,0.265097,0.05239,0.212903,0.113306,0.253112,0.24878,0.540146,0.443599,1
0.418637,0.457554,0.686499,0.689352,0.485812,0.495644,0.522766,0.54513,0.525785,0.420382,0.405594,0.380638,0.471134,0.627431,0.580882,0.690323,0.404366,0.724066,0.614634,0.536496,0.557668,0
0.431154,0.576978,0.566362,0.447859,0.30193,0.356244,0.209949,0.307417,0.366592,0.380042,0.371628,0.514851,0.610309,0.874104,0.667279,0.672811,0.491684,0.858921,0.618293,0.534063,0.462611,2
0.297636,0.36259,0.207094,0.30955,0.307605,0.276864,0.307757,0.256479,0.156951,0.20276,0.458541,0.418042,0.445361,0.839304,0.804228,0.878341,0.68711,0.665975,0.984146,0.474453,0.642586,0
0.595271,0.631655,0.551487,0.585071,0.401816,0.471442,0.526138,0.271671,0.200673,0.116773,0.177822,0.537954,0.542268,0.669396,0.625919,0.642396,0.60395,0.642116,0.553659,0.422141,0.747782,0
0.464534,0.492086,0.494279,0.515917,0.4563,0.552759,0.464587,0.675603,0.690583,0.352442,0.286713,0.561056,0.241237,0.363357,0.414522,0.345622,0.445946,0.354772,0.476829,0.529197,0.443599,0
0.499305,0.618705,0.600686,0.597146,0.359818,0.227493,0.299325,0.304736,0.511211,0.321656,0.285714,0.719472,0.707216,0.640737,0.661765,0.510599,0.493763,0.643154,0.635366,0.406326,0.628644,2
0.620306,0.610072,0.71167,0.736553,0.644722,0.600194,0.562395,0.791778,0.63565,0.503185,0.285714,0.284928,0.172165,0.354145,0.29136,0.232258,0.220374,0.238589,0.50122,0.600973,0.536122,1
0.524339,0.490647,0.364989,0.713502,0.740068,0.581801,0.607083,0.703307,0.863229,0.697452,0.425574,0.325633,0.340206,0.576254,0.210478,0.158525,0.308732,0.353734,0.541463,0.182482,0.425856,1
0.49096,0.310791,0.613272,0.482986,0.214529,0.338819,0.582631,0.620197,0.643498,0.654989,0.647353,0.590759,0.593814,0.672467,0.522978,0.282028,0.351351,0.578838,0.282927,0.20073,0.39924,1
0.535466,0.864748,0.652174,0.739846,0.867196,0.806389,0.711636,0.835567,0.705157,0.559448,0.471528,0.258526,0.262887,0.119754,0.372243,0.239631,0.505198,0.384855,0.556098,0.507299,0.318124,1
0.529903,0.625899,0.56865,0.520307,0.503973,0.498548,0.563238,0.806971,0.772422,0.714437,0.683317,0.592959,0.584536,0.640737,0.195772,0.308756,0.335759,0.369295,0.5,0.473236,0.659062,1
0.605007,0.356835,0.466819,0.641054,0.45857,0.477251,0.510961,0.539768,0.429372,0.20276,0.552448,0.556656,0.684536,0.753327,0.768382,0.809217,0.556133,0.715768,0.802439,0.473236,0.735108,0
0.636996,0.434532,0.429062,0.591658,0.203178,0.416263,0.277403,0.374441,0.276906,0.273885,0.360639,0.556656,0.675258,0.769703,0.809743,0.776959,0.704782,0.681535,0.526829,0.765207,0.803549,0
0.574409,0.369784,0.378719,0.53787,0.169126,0.21394,0.653457,0.365505,0.495516,0.768577,0.415584,0.673267,0.573196,0.55783,0.479779,0.499539,0.37422,0.541494,0.540244,0.480535,0.385298,2
0.364395,0.365468,0.636156,0.624588,0.439274,0.304937,0.437605,0.448615,0.419283,0.313163,0.31968,0.458746,0.585567,0.597748,0.584559,0.547465,0.649688,0.587137,0.336585,0.681265,0.449937,0
0.532684,0.572662,0.647597,0.583974,0.488082,0.521781,0.664418,0.624665,0.596413,0.717622,0.552448,0.338834,0.448454,0.382805,0.295956,0.439631,0.213098,0.441909,0.328049,0.407543,0.594423,1
0.393602,0.509353,0.43135,0.487377,0.208854,0.295257,0.424115,0.378016,0.387892,0.106157,0.264735,0.765677,0.586598,0.650972,0.641544,0.651613,0.650728,0.705394,0.452439,0.721411,0.596958,0
0.399166,0.552518,0.533181,0.531284,0.551646,0.465634,0.432546,0.434316,0.374439,0.461783,0.525475,0.474147,0.515464,0.723644,0.505515,0.4553,0.451143,0.607884,0.6,0.439173,0.396705,0
0.69541,0.405755,0.392449,0.48079,0.323496,0.332043,0.529511,0.510277,0.726457,0.638004,0.681319,0.491749,0.77732,0.550665,0.51011,0.323502,0.405405,0.443983,0.537805,0.470803,0.714829,2
0.358832,0.502158,0.567506,0.66191,0.592509,0.731849,0.665261,0.866845,0.616592,0.791932,0.474525,0.235424,0.357732,0.446264,0.395221,0.367742,0.151767,0.415975,0.271951,0.653285,0.56654,1
0.684284,0.605755,0.569794,0.430296,0.584563,0.39303,0.451939,0.430742,0.408072,0.254777,0.278721,0.572057,0.320619,0.545548,0.485294,0.503226,0.628898,0.701245,0.780488,0.524331,0.693283,0
0.374131,0.421583,0.593822,0.344676,0.368899,0.285576,0.420742,0.588919,0.464126,0.552017,0.732268,0.688669,0.587629,0.493347,0.734375,0.308756,0.559252,0.818465,0.597561,0.513382,0.506971,2
0.225313,0.802878,0.779176,0.503842,0.61748,0.712488,0.530354,0.448615,0.568386,0.529724,0.197802,0.311331,0.37732,0.383828,0.484375,0.500461,0.454262,0.31639,0.596341,0.542579,0.346008,0
0.691238,0.640288,0.764302,0.599341,0.754824,0.696031,0.736088,0.855228,0.622197,0.461783,0.53047,0.393839,0.212371,0.380757,0.184743,0.285714,0.426195,0.363071,0.306098,0.345499,0.315589,1
0.520167,0.559712,0.845538,0.481888,0.549376,0.682478,0.718381,0.71403,0.451794,0.401274,0.549451,0.49725,0.415464,0.525077,0.448529,0.6553,0.472973,0.438797,0.406098,0.36253,0.43346,0
0.653686,0.719424,0.446224,0.583974,0.69126,0.220716,0.53457,0.352994,0.39574,0.341826,0.477522,0.194719,0.623711,0.591607,0.696691,0.678341,0.676715,0.520747,0.591463,0.609489,0.669202,0
0.691238,0.515108,0.659039,0.287596,0.249716,0.206196,0.31113,0.452189,0.443946,0.576433,0.440559,0.543454,0.750515,0.614125,0.590993,0.541935,0.293139,0.706432,0.467073,0.555961,0.692015,2
0.513213,0.417266,0.602975,0.536773,0.589103,0.575024,0.590219,0.802502,0.608744,0.539278,0.291708,0.317932,0.336082,0.35824,0.284007,0.352074,0.439709,0.419087,0.520732,0.428224,0.52218,0
0.280946,0.643165,0.655606,0.499451,0.77185,0.74153,0.755481,0.623771,0.530269,0.446921,0.241758,0.265127,0.428866,0.570113,0.298713,0.460829,0.223493,0.490664,0.459756,0.465937,0.52218,0
0.646732,0.486331,0.482838,0.414929,0.297389,0.220716,0.604553,0.445934,0.765695,0.718684,0.529471,0.815182,0.572165,0.76868,0.539522,0.532719,0.507277,0.48444,0.382927,0.40146,0.537389,2
0.301808,0.635971,0.69222,0.891328,0.85017,0.585673,0.795953,0.855228,0.671525,0.509554,0.298701,0.270627,0.360825,0.120778,0.231618,0.193548,0.095634,0.339212,0.407317,0.424574,0.806084,1
0.279555,0.541007,0.414188,0.425906,0.282633,0.251694,0.46543,0.469169,0.283632,0.345011,0.555445,0.60176,0.670103,0.605937,0.574449,0.614747,0.553015,0.667012,0.54878,0.523114,0.423321,2
0.539638,0.330935,0.536613,0.806806,0.551646,0.442401,0.639123,0.798928,0.668161,0.584926,0.417582,0.664466,0.452577,0.469806,0.441176,0.376959,0.350312,0.345436,0.418293,0.452555,0.444867,1
0.232267,0.669065,0.591533,0.389682,0.677639,0.555663,0.6914,1,0.84417,0.386412,0.617383,0.640264,0.473196,0.509724,0.279412,0.341014,0.243243,0.576763,0.446341,0.592457,0.557668,1
0.276773,0.479137,0.584668,0.535675,0.434733,0.470474,0.471332,0.668454,0.709641,0.803609,0.661339,0.433443,0.685567,0.537359,0.392463,0.253456,0.192308,0.387967,0.326829,0.667883,0.351077,2
0.579972,0.483453,0.679634,0.479693,0.455165,0.470474,0.572513,0.776586,0.640135,0.679406,0.390609,0.557756,0.249485,0.419652,0.237132,0.258986,0.144491,0.41805,0.521951,0.569343,0.359949,1
0.52573,0.477698,0.646453,0.714599,0.616345,0.454985,0.505059,0.730116,0.697309,0.63482,0.672328,0.570957,0.629897,0.285568,0.360294,0.365899,0.185031,0.323651,0.410976,0.441606,0.543726,1
0.296245,0.502158,0.558352,0.167947,0.188422,0.228461,0.218381,0.541555,0.460762,0.564756,0.338661,0.830583,0.571134,0.648925,0.539522,0.656221,0.537422,0.596473,0.540244,0.491484,0.567807,2
0.435327,0.260432,0.545767,0.526894,0.273553,0.310745,0.334739,0.389634,0.288117,0.367304,0.672328,0.443344,0.624742,0.825998,0.909007,0.686636,0.639293,0.764523,0.667073,0.480535,0.455006,2
0.570236,0.640288,0.597254,0.26674,0.548241,0.455954,0.447723,0.572833,0.756726,0.773885,0.65035,0.517052,0.550515,0.368475,0.434743,0.407373,0.298337,0.633817,0.491463,0.389294,0.544994,1
0.834492,0.863309,0.556064,0.46213,0.425653,0.45789,0.545531,0.63807,0.76009,0.656051,0.641359,0.707371,0.358763,0.314227,0.305147,0.219355,0.155925,0.424274,0.226829,0.476886,0.391635,1
0,0.631655,0.581236,0.763996,0.643587,0.652469,0.673693,0.593387,0.730942,0.460722,0.27972,0.484048,0.414433,0.470829,0.298713,0.531797,0.467775,0.448133,0.517073,0.361314,0.697085,0
0.379694,0.716547,0.606407,0.739846,0.880817,0.775411,0.645025,0.724754,0.741031,0.652866,0.387612,0.378438,0.209278,0.340839,0.380515,0.259908,0.266112,0.447095,0.470732,0.475669,0.770596,1
0.30459,0.640288,0.633867,0.744237,0.645857,0.655373,0.747049,0.765862,0.872197,0.604034,0.312687,0.321232,0.390722,0.175026,0.323529,0.364055,0.300416,0.487552,0.314634,0.19708,0.373891,1
0.515994,0.417266,0.418764,0.473106,0.349603,0.359148,0.548061,0.828418,0.690583,0.695329,0.725275,0.816282,0.780412,0.543501,0.454044,0.253456,0.259875,0.482365,0.482927,0.476886,0.451204,1
0.335188,0.434532,0.599542,0.286498,0.702611,0.291384,0.581788,0.693476,0.846413,0.521231,0.447552,0.666667,0.574227,0.336745,0.354779,0.273733,0.482328,0.411826,0.326829,0.395377,0.574144,1
0.479833,0.260432,0.364989,0.270033,0.136209,0.357212,0.474705,0.497766,0.641256,0.681529,0.735265,0.561056,0.639175,0.774821,0.509191,0.486636,0.363825,0.521784,0.684146,0.386861,0.531052,2
0.397775,0.643165,0.616705,0.701427,0.659478,0.70668,0.568297,0.581769,0.816143,0.454352,0.323676,0.460946,0.386598,0.250768,0.3125,0.259908,0.512474,0.689834,0.521951,0.453771,0.290241,0
0.478442,0.500719,0.371854,0.644347,0.355278,0.32817,0.409781,0.651475,0.5,0.653928,0.73027,0.839384,0.736082,0.645855,0.407169,0.520737,0.497921,0.591286,0.358537,0.40146,0.467681,2
0.413074,0.703597,0.402746,0.42371,0.515323,0.304937,0.551433,0.571939,0.78139,0.748408,0.707293,0.519252,0.570103,0.477994,0.211397,0.479263,0.350312,0.5861,0.434146,0.491484,0.529785,1
0.579972,0.67482,0.44508,0.436883,0.481271,0.321394,0.182125,0.494191,0.580717,0.489384,0.48951,0.531353,0.570103,0.836233,0.605699,0.636866,0.611227,0.571577,0.72561,0.667883,0.595691,2
0.40612,0.300719,0.578947,0.43798,0.170261,0.276864,0.381956,0.426273,0.415919,0.524416,0.603397,0.713971,0.735052,0.67349,0.517463,0.499539,0.391892,0.685685,0.406098,0.484185,0.713561,2
0.268428,0.611511,0.462243,0.567508,0.238365,0.339787,0.273187,0.143878,0.315022,0.397028,0.538462,0.590759,0.585567,0.969294,0.588235,0.724424,0.531185,0.650415,0.563415,0.437956,0.273764,2
0.426982,0.456115,0.655606,0.50494,0.668558,0.780252,0.699831,0.841823,0.81278,0.678344,0.547453,0.379538,0.326804,0.305015,0.339154,0.280184,0.241164,0.475104,0.393902,0.332117,0.434728,1
0.764951,0.617266,0.490847,0.627881,0.687855,0.582769,0.72344,0.663986,0.725336,0.437367,0.361638,0.478548,0.2,0.32958,0.16636,0.19447,0.238046,0.334025,0.296341,0.451338,0.634981,0
0.432545,0.618705,0.720824,0.614709,0.581158,0.36302,0.41484,0.520107,0.26009,0.304671,0.549451,0.332233,0.550515,0.596725,0.720588,0.597235,0.665281,0.505187,0.467073,0.710462,0.414449,0
0.148818,0.503597,0.783753,0.780461,0.670829,0.708616,0.61973,0.468275,0.656951,0.593418,0.344655,0.552255,0.345361,0.290686,0.410846,0.304147,0.404366,0.478216,0.503659,0.288321,0.271229,0
0.595271,0.648921,0.387872,0.628979,0.835414,0.436592,0.726813,0.834674,0.605381,0.656051,0.559441,0.591859,0.493814,0.657114,0.189338,0.089401,0.545738,0.380705,0.502439,0.336983,0.524715,1
0.737135,0.458993,0.446224,0.583974,0.527809,0.625363,0.53204,0.422699,0.584081,0.421444,0.35964,0.553355,0.502062,0.716479,0.634191,0.540092,0.454262,0.673237,0.670732,0.552311,0.588086,0
0.385257,0.440288,0.485126,0.545554,0.405221,0.45789,0.48398,0.350313,0.367713,0.403397,0.341658,0.430143,0.412371,0.686796,0.449449,0.546544,0.569647,0.687759,0.585366,0.514599,0.757921,0
0.578581,0.28777,0.545767,0.482986,0.155505,0.167473,0.579258,0.615728,0.552691,0.635881,0.59041,0.69747,0.652577,0.603889,0.512868,0.39447,0.352391,0.40249,0.391463,0.604623,0.291508,2
0.422809,0.43741,0.453089,0.375412,0.257662,0.384318,0.297639,0.310098,0.236547,0.294055,0.285714,0.438944,0.48866,0.753327,0.518382,0.848848,0.810811,0.591286,0.62439,0.414842,0.43346,0
0.305981,0.434532,0.661327,0.30955,0.620885,0.180058,0.462057,0.598749,0.7287,0.721868,0.662338,0.706271,0.771134,0.70522,0.411765,0.376037,0.304574,0.520747,0.4,0.352798,0.633714,2
0.617524,0.591367,0.702517,0.531284,0.794552,0.772507,0.659359,0.515639,0.656951,0.428875,0.297702,0.229923,0.25567,0.275333,0.242647,0.421198,0.343035,0.544606,0.379268,0.43309,0.532319,1
0.350487,0.825899,0.647597,0.663008,0.484677,0.538238,0.591062,0.536193,0.584081,0.438429,0.218781,0.488449,0.620619,0.534289,0.443934,0.410138,0.364865,0.625519,0.584146,0.333333,0.487959,0
0.390821,0.441727,0.405034,0.652031,0.502838,0.581801,0.644182,0.86059,0.706278,0.446921,0.673327,0.660066,0.618557,0.662231,0.262868,0.403687,0.110187,0.607884,0.562195,0.474453,0.708492,1
0.357441,0.67482,0.629291,0.541164,0.660613,0.57212,0.607926,0.500447,0.715247,0.547771,0.452547,0.433443,0.443299,0.415558,0.330882,0.260829,0.481289,0.551867,0.412195,0.698297,0.61597,1
0.379694,0.755396,0.506865,0.625686,0.6958,0.724105,0.775717,0.700626,0.724215,0.585987,0.421578,0.325633,0.390722,0.541453,0.313419,0.342857,0.39605,0.512448,0.436585,0.293187,0.57161,1
0.275382,0.233094,0.47254,0.369923,0.345062,0.369797,0.294266,0.361037,0.035874,0.348195,0.490509,0.49505,0.594845,0.73695,0.578125,0.701382,0.622661,0.493776,0.728049,0.66545,0.594423,2
0.662031,0.710791,0.45881,0.710209,0.692395,0.511133,0.532884,0.865058,0.616592,0.512739,0.455544,0.290429,0.215464,0.370522,0.366728,0.200922,0.338877,0.414938,0.481707,0.458637,0.536122,1
0.392211,0.343885,0.640732,0.648738,0.627696,0.551791,0.487352,0.736372,0.544843,0.470276,0.463536,0.368537,0.210309,0.551689,0.493566,0.514286,0.419958,0.727178,0.640244,0.549878,0.555133,0
0.470097,0.464748,0.262014,0.33809,0.287174,0.128751,0.307757,0.265416,0.394619,0.417197,0.466533,0.622662,0.691753,0.742068,0.950368,0.665438,0.767152,0.809129,0.70122,0.530414,0.538657,2
0.414465,0.585612,0.401602,0.556531,0.594779,0.305905,0.233558,0.477212,0.394619,0.20276,0.307692,0.657866,0.58866,0.943705,0.870404,0.6553,0.781705,0.715768,0.507317,0.632603,0.323194,0
0.547983,0.218705,0.389016,0.469813,0.580023,0.360116,0.317032,0.330652,0.313901,0.414013,0.473526,0.488449,0.431959,0.863869,0.902574,0.517972,0.871102,0.616183,0.386585,0.587591,0.493029,2
0.057024,0.556835,0.618993,0.66191,0.728717,0.712488,0.757167,0.871314,0.813901,0.409766,0.374625,0.239824,0.445361,0.348004,0.32261,0.310599,0.33368,0.380705,0.362195,0.374696,0.480355,1
0.549374,0.631655,0.818078,0.689352,0.862656,0.839303,0.827993,0.841823,0.734305,0.61465,0.534466,0.092409,0.31134,0.275333,0.209559,0.374194,0.29106,0.428423,0.39878,0.590024,0.43853,0
0.634214,0.421583,0.466819,0.469813,0.23269,0.161665,0.3086,0.427167,0.631166,0.309979,0.53047,0.456546,0.612371,0.661208,0.650735,0.63318,0.740125,0.809129,0.379268,0.452555,0.252218,2
0.688456,0.153957,0.639588,0.317234,0.359818,0.382381,0.397133,0.516533,0.816143,0.553079,0.736264,0.765677,0.553608,0.54043,0.451287,0.284793,0.301455,0.200207,0.452439,0.481752,0.640051,2
0.50904,0.408633,0.723112,0.63337,0.3042,0.249758,0.306071,0.337802,0.386771,0.481953,0.298701,0.466447,0.482474,0.801433,0.69761,0.731797,0.629938,0.524896,0.568293,0.664234,0.353612,0
0.400556,0.428777,0.442792,0.459934,0.185017,0.3485,0.422428,0.503128,0.567265,0.764331,0.595405,0.794279,0.647423,0.545548,0.534926,0.467281,0.322245,0.338174,0.431707,0.454988,0.420786,2
0.463143,0.352518,0.34897,0.351262,0.315551,0.260407,0.391231,0.631814,0.584081,0.437367,0.795205,0.79868,0.607216,0.499488,0.379596,0.515207,0.297297,0.520747,0.362195,0.545012,0.550063,2
0.450626,0.322302,0.447368,0.412733,0.561862,0.338819,0.493255,0.563896,0.603139,0.509554,0.654346,0.507151,0.47732,0.448311,0.464154,0.465438,0.345114,0.533195,0.497561,0.40146,0.665399,1
0.30459,0.303597,0.45881,0.463227,0.737798,0.623427,0.637437,0.608579,0.451794,0.29724,0.296703,0.531353,0.371134,0.31218,0.383272,0.552995,0.403326,0.417012,0.478049,0.5,0.509506,0
0.742698,0.457554,0.620137,0.581778,0.398411,0.334947,0.507589,0.563003,0.816143,0.671975,0.599401,0.591859,0.639175,0.507677,0.297794,0.349309,0.328482,0.552905,0.389024,0.364964,0.560203,1
0.383866,0.648921,0.453089,0.432492,0.475596,0.359148,0.65683,0.497766,0.492152,0.373673,0.41958,0.29703,0.415464,0.461617,0.464154,0.589862,0.471933,0.618257,0.760976,0.624088,0.484157,0
0.550765,0.838849,0.688787,0.868277,0.888763,0.653437,0.75801,0.857909,0.664798,0.578556,0.568432,0.246425,0.260825,0.195496,0.201287,0.22765,0.318087,0.470954,0.364634,0.495134,0.419518,1
0.280946,0.682014,0.815789,0.570801,0.590238,0.477251,0.561551,0.794459,0.609865,0.441614,0.276723,0.336634,0.397938,0.369498,0.277574,0.408295,0.641372,0.53527,0.510976,0.453771,0.485425,0
0.484006,0.742446,0.601831,0.443469,0.730988,0.782188,0.58769,0.654155,0.811659,0.630573,0.566434,0.368537,0.385567,0.461617,0.354779,0.277419,0.222453,0.549793,0.212195,0.580292,0.501901,1
0.515994,0.492086,0.477117,0.418222,0.320091,0.528558,0.597808,0.532618,0.688341,0.454352,0.618382,0.809681,0.539175,0.530194,0.363051,0.242396,0.29106,0.456432,0.341463,0.377129,0.430925,1
0.534075,0.581295,0.442792,0.334797,0.247446,0.170378,0.330523,0.254692,0.365471,0.226115,0.320679,0.518152,0.672165,0.855681,0.742647,0.681106,0.838877,0.710581,0.636585,0.59854,0.518378,2
0.429764,0.56259,0.479405,0.440176,0.22588,0.259439,0.306914,0.441466,0.450673,0.590234,0.551449,0.581958,0.478351,0.747185,0.698529,0.59447,0.574844,0.675311,0.460976,0.666667,0.534854,2
0.376912,0.353957,0.52746,0.320527,0.296254,0.471442,0.240304,0.575514,0.433857,0.296178,0.332667,0.447745,0.554639,0.620266,0.79136,0.597235,0.540541,0.672199,0.641463,0.5,0.538657,0
0.439499,0.499281,0.371854,0.396268,0.320091,0.332043,0.29511,0.370867,0.345291,0.422505,0.416583,0.542354,0.727835,0.654043,0.715993,0.751152,0.803534,0.647303,0.632927,0.507299,0.408112,2
0.428373,0.197122,0.40389,0.54775,0.503973,0.343659,0.477234,0.516533,0.569507,0.548832,0.717283,0.836084,0.741237,0.629478,0.522978,0.314286,0.403326,0.419087,0.432927,0.324818,0.595691,2
0.410292,0.509353,0.465675,0.74753,0.270148,0.519845,0.577572,0.58445,0.762332,0.63482,0.511489,0.579758,0.504124,0.469806,0.165441,0.271889,0.017672,0.557054,0.492683,0.53528,0.525982,1
