@relation WDVG1_12

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric

@data
0.410714,0.42921,0.725377,0.605804,0.49676,0.394027,0.552326,0.444557,0.246548,0.338219,0.49004,0.698768,0.638144,0.593874,0.755515,0.688805,0.596639,0.684322,0.544737,0.507304,0.80659,0
0.605769,0.494784,0.396292,0.58162,0.50432,0.347784,0.57309,0.537131,0.403353,0.3292,0.619522,0.473684,0.302062,0.40415,0.554228,0.407021,0.327731,0.483051,0.511842,0.343958,0.691977,0
0.587912,0.327869,0.617613,0.546554,0.303456,0.251445,0.315615,0.267548,0.255424,0.241263,0.578685,0.431131,0.637113,0.681818,0.668199,0.6926,0.572479,0.555085,0.430263,0.634794,0.498567,2
0.593407,0.441133,0.624565,0.546554,0.305616,0.657033,0.61711,0.638861,0.66568,0.516347,0.4751,0.414334,0.31134,0.251976,0.280331,0.280835,0.455882,0.635593,0.261842,0.447543,0.501433,1
0.447802,0.463487,0.584009,0.186215,0.258099,0.318882,0.493355,0.520855,0.768245,0.78805,0.778884,0.74804,0.265979,0.662055,0.397059,0.397533,0.254202,0.396186,0.182895,0.512616,0.477077,2
0.505495,0.463487,0.438007,0.25393,0.228942,0.466281,0.398671,0.418108,0.505917,0.490417,0.655378,0.703247,0.438144,0.509881,0.522978,0.49241,0.316176,0.634534,0.265789,0.277556,0.487106,1
0.321429,0.514158,0.813441,0.688029,0.832613,0.736031,0.741694,0.693795,0.637081,0.568207,0.386454,0.222844,0.402062,0.36166,0.164522,0.224858,0.287815,0.324153,0.517105,0.5166,0.597421,0
0.597527,0.676602,0.750869,0.405079,0.521598,0.49711,0.388704,0.503561,0.37574,0.470124,0.23008,0.595745,0.465979,0.737154,0.680147,0.605313,0.636555,0.724576,0.425,0.640106,0.69341,0
0.501374,0.411326,0.316338,0.218863,0.179266,0.263969,0.122924,0.241099,0.558185,0.549042,0.478088,0.600224,0.838144,0.768775,0.681985,0.772296,0.536765,0.815678,0.586842,0.438247,0.511461,2
0.410714,0.608048,0.593279,0.794438,0.656587,0.67052,0.721761,0.612411,0.33432,0.411499,0.416335,0.428891,0.337113,0.422925,0.283088,0.404175,0.408613,0.550847,0.436842,0.487384,0.710602,0
0.532967,0.409836,0.530707,0.692866,0.367171,0.543353,0.584718,0.536114,0.499014,0.622322,0.473108,0.331467,0.343299,0.200593,0.311581,0.326376,0.405462,0.487288,0.510526,0.572377,0.595989,1
0.274725,0.353204,0.382387,0.498186,0.239741,0.208092,0.274086,0.234995,0.400394,0.204059,0.395418,0.424412,0.559794,0.832016,0.747243,0.648008,0.845588,0.529661,0.559211,0.528552,0.616046,0
0.667582,0.220566,0.75898,0.517533,0.290497,0.580925,0.510797,0.230926,0.236686,0.286359,0.289841,0.382979,0.520619,0.485178,0.518382,0.634725,0.545168,0.664195,0.731579,0.431607,0.624642,0
0.451923,0.576751,0.573581,0.637243,0.88013,0.803468,0.680233,0.810783,0.782051,0.456595,0.338645,0.398656,0.154639,0.316206,0.216912,0.286528,0.12395,0.427966,0.518421,0.500664,0.444126,1
0.629121,0.38152,0.618772,0.588875,0.609071,0.525048,0.633721,0.441506,0.616371,0.354002,0.331673,0.492721,0.440206,0.380435,0.464154,0.425047,0.486345,0.65678,0.553947,0.452855,0.429799,0
0.791209,0.33234,0.363847,0.534462,0.218143,0.3921,0.435216,0.310275,0.584813,0.598647,0.655378,0.592385,0.558763,0.742095,0.530331,0.466793,0.358193,0.580508,0.485526,0.438247,0.691977,2
0.425824,0.491803,0.559676,0.325272,0.592873,0.669557,0.584718,0.788403,0.550296,0.553551,0.674303,0.50056,0.419588,0.355731,0.214154,0.382353,0.413866,0.429025,0.309211,0.451527,0.65616,1
0.464286,0.457526,0.362688,0.548972,0.576674,0.596339,0.501661,0.526958,0.454635,0.482525,0.244024,0.433371,0.287629,0.374506,0.462316,0.426945,0.579832,0.676907,0.434211,0.658699,0.379656,0
0.815934,0.704918,0.477404,0.434099,0.348812,0.534682,0.479236,0.389624,0.205128,0.338219,0.421315,0.328108,0.498969,0.59585,0.52114,0.666034,0.442227,0.600636,0.661842,0.426295,0.405444,0
0.403846,0.19076,0.561993,0.288996,0.24514,0.328516,0.58804,0.70295,0.499014,0.694476,0.710159,0.684211,0.652577,0.504941,0.329044,0.499051,0.30042,0.394068,0.340789,0.409031,0.69341,1
0.505495,0.47541,0.507532,0.460701,0.328294,0.66185,0.549003,0.754832,0.653846,0.680947,0.517928,0.596865,0.31134,0.381423,0.279412,0.36907,0.035714,0.365466,0.710526,0.455511,0.206304,1
0.590659,0.459016,0.65701,0.478839,0.454644,0.473025,0.628738,0.350966,0.505917,0.492672,0.379482,0.783875,0.514433,0.524704,0.479779,0.33871,0.234244,0.351695,0.402632,0.622842,0.426934,1
0.590659,0.466468,0.538818,0.467956,0.667387,0.359345,0.496678,0.39471,0.401381,0.341601,0.418327,0.552072,0.560825,0.604743,0.585478,0.603416,0.634454,0.674788,0.431579,0.354582,0.446991,0
0.432692,0.591654,0.470452,0.411125,0.564795,0.331407,0.379568,0.673449,0.685404,0.639233,0.713147,0.43449,0.681443,0.491107,0.433824,0.340607,0.454832,0.502119,0.488158,0.559097,0.684814,1
0.451923,0.482861,0.69409,0.759371,0.658747,0.484586,0.685216,0.686673,0.684418,0.600902,0.444223,0.296753,0.163918,0.291502,0.362132,0.350095,0.385504,0.46928,0.234211,0.284197,0.269341,1
0.377747,0.482861,0.867903,0.569528,0.614471,0.50578,0.41113,0.513733,0.502959,0.287486,0.252988,0.274356,0.601031,0.283597,0.371324,0.56926,0.586134,0.662076,0.551316,0.543161,0.872493,0
0.623626,0.508197,0.460023,0.288996,0.356371,0.313102,0.216777,0.300102,0.207101,0.286359,0.536853,0.612542,0.884536,0.661067,0.605699,0.804554,0.705882,0.748941,0.530263,0.435591,0.530086,2
0.449176,0.366617,0.588644,0.360339,0.339093,0.349711,0.245017,0.420142,0.146943,0.377678,0.37749,0.509518,0.364948,0.62747,0.770221,0.666983,0.52416,0.71822,0.592105,0.560425,0.505731,2
0.53022,0.323398,0.491309,0.467956,0.267819,0.453757,0.368771,0.431333,0.579882,0.405862,0.661355,0.482643,0.497938,0.414032,0.634191,0.417457,0.34979,0.508475,0.228947,0.379814,0.690544,2
0.406593,0.654247,0.545771,0.270859,0.37905,0.282274,0.269934,0.397762,0.402367,0.514092,0.526892,0.609183,0.592784,0.367589,0.738051,0.481025,0.348739,0.669492,0.610526,0.424967,0.719198,2
0.145604,0.584203,0.558517,0.353083,0.37257,0.286127,0.19186,0.307223,0.373767,0.366404,0.505976,0.481523,0.712371,0.639328,0.743566,0.681214,0.767857,0.744703,0.376316,0.853918,0.393983,2
0.718407,0.533532,0.388181,0.505441,0.520518,0.501927,0.654485,0.546287,0.823471,0.615558,0.672311,0.404255,0.475258,0.48913,0.268382,0.527514,0.405462,0.341102,0.418421,0.371846,0.734957,1
0.546703,0.5693,0.499421,0.476421,0.228942,0.340077,0.372093,0.43235,0.423077,0.223224,0.371514,0.31019,0.53299,0.467391,0.790441,0.566414,0.621849,0.6875,0.425,0.715803,0.573066,0
0.64011,0.582712,0.607184,0.80532,0.794816,0.653179,0.640365,0.780264,0.684418,0.289741,0.333665,0.265398,0.045361,0.38834,0.372243,0.33112,0.469538,0.614407,0.619737,0.702523,0.30086,0
0.401099,0.585693,0.371958,0.62636,0.296976,0.640655,0.509136,0.683622,0.82643,0.807215,0.505976,0.602464,0.51134,0.352767,0.366728,0.395636,0.262605,0.480932,0.360526,0.25498,0.34957,1
0.627747,0.485842,0.720742,0.987908,0.821814,0.709056,0.520764,0.608342,0.509862,0.563698,0.270916,0.170213,0.571134,0.238142,0.433824,0.386148,0.440126,0.64089,0.369737,0.621514,0.561605,0
0.298077,0.636364,0.774044,0.7763,0.560475,0.837187,1,0.672431,0.74359,0.46336,0.353586,0.304591,0.323711,0,0.168199,0.255218,0.091387,0.304025,0.273684,0.236388,0.755014,1
0.417582,0.494784,0.652375,0.41717,0.309935,0.407514,0.520764,0.640895,0.427022,0.747463,0.712151,0.575588,0.63299,0.412055,0.408088,0.373814,0.22584,0.284958,0.396053,0.298805,1,1
0.43544,0.42623,0.375435,0.180169,0.407127,0.423892,0.33887,0.100712,0.127219,0.323563,0.215139,0.480403,0.546392,0.68083,0.761029,0.669829,0.589286,0.64089,0.511842,0.456839,0.538682,2
0.482143,0.357675,0.384705,0.454655,0.360691,0.330443,0.416944,0.328586,0.393491,0.540023,0.641434,0.693169,0.831959,0.614625,0.508272,0.675522,0.617647,0.67161,0.440789,0.819389,0.926934,2
0.505495,0.552906,0.689455,0.679565,0.576674,0.751445,0.811462,0.667345,0.530572,0.387824,0.267928,0.31243,0.120619,0.13834,0.525735,0.380455,0.493697,0.595339,0.314474,0.393094,0.610315,0
0.271978,0.885246,0.60139,0.41717,0.534557,0.331407,0.509967,0.603255,0.4714,0.492672,0.289841,0.533035,0.338144,0.563241,0.641544,0.470588,0.460084,0.592161,0.856579,0.491368,0.386819,0
0.575549,0.527571,0.334878,0.573156,0.272138,0.44894,0,0.194303,0.33432,0.302142,0.295817,0.602464,0.692784,0.713439,0.683824,0.64611,0.592437,0.728814,0.739474,0.691899,0.626074,2
0.436813,0.648286,0.374276,0.385732,0.387689,0.357418,0.165282,0.4059,0.387574,0.37655,0.277888,0.520717,0.393814,0.561265,0.655331,0.713472,0.487395,0.730932,0.828947,0.571049,0.618911,0
0.572802,0.755589,0.665122,0.509069,0.518359,0.643545,0.719269,0.54527,0.584813,0.581736,0.493028,0.241881,0.450515,0.494071,0.534926,0.365275,0.513655,0.616525,0.364474,0.224436,0.684814,0
0.506868,0.690015,0.644264,0.569528,0.652268,0.82659,0.565615,0.733469,0.527613,0.598647,0.472112,0.325868,0.470103,0.199605,0.096507,0.435484,0.290966,0.501059,0.252632,0.444887,0.30086,1
0.325549,0.599106,0.590962,0.474002,0.740821,0.685934,0.548173,0.422177,0.540434,0.457723,0.233068,0.226204,0.446392,0.398221,0.523897,0.388046,0.530462,0.804025,0.322368,0.703851,0.352436,0
0.366758,0.433681,0.587486,0.383313,0.332613,0.394027,0.461794,0.56765,0.690335,0.826381,0.700199,0.517357,0.753608,0.5,0.408088,0.495256,0.351891,0.297669,0.232895,0.363878,0.528653,1
0.479396,0.552906,0.550406,0.480048,0.490281,0.593449,0.490864,0.60529,0.553254,0.281849,0.39741,0.366181,0.325773,0.443676,0.441176,0.480076,0.221639,0.622881,0.628947,0.519256,0.608883,0
0.443681,0.684054,0.556199,0.598549,0.698704,0.815029,0.607973,0.460834,0.268245,0.387824,0.158367,0.268757,0.092784,0.164032,0.278493,0.367173,0.405462,0.256356,0.475,0.61753,0.571633,0
0.517857,0.499255,0.603708,0.62636,0.347732,0.552023,0.663621,0.621567,0.263314,0.393461,0.339641,0.472564,0.408247,0.568182,0.362132,0.637571,0.423319,0.610169,0.406579,0.547145,0.670487,0
0.321429,0.698957,0.377752,0.564692,0.281857,0.240848,0.362126,0.387589,0.244576,0.201804,0.611554,0.556551,0.58866,0.917984,0.567096,0.665085,0.681723,0.684322,0.398684,0.63745,0.893983,2
0.567308,0.394933,0.483198,0.469166,0.386609,0.263969,0.284053,0.303154,0.338264,0.322435,0.124502,0.455767,0.662887,0.538538,0.876838,0.759962,0.659664,0.85911,0.476316,0.682603,0.796562,0
0.641484,0.81073,0.645423,0.659008,0.411447,0.55395,0.566445,0.651068,0.322485,0.373168,0.241036,0.236282,0.387629,0.300395,0.504596,0.556926,0.523109,0.619703,0.539474,0.612218,0.547278,0
0.642857,0.543964,0.329085,0.472793,0.330454,0.432563,0.481728,0.457782,0.335306,0.302142,0.345618,0.384099,0.441237,0.536561,0.500919,0.537951,0.547269,0.604873,0.565789,0.572377,0.502865,0
0.473901,0.272727,0.636153,0.733978,0.539957,0.572254,0.537375,0.781282,0.548323,0.502818,0.541833,0.329227,0.421649,0.290514,0.408088,0.417457,0.436975,0.456568,0.402632,0.317397,0.617479,1
0.550824,0.535022,0.680185,0.517533,0.50324,0.453757,0.635382,0.628688,0.698225,0.797069,0.448207,0.790594,0.384536,0.694664,0.383272,0.448767,0.215336,0.478814,0.464474,0.756972,0.511461,1
0.538462,0.494784,0.65701,0.620314,0.322894,0.414258,0.424419,0.419125,0.397436,0.100338,0.170319,0.424412,0.572165,0.555336,0.513787,0.493359,0.55042,0.525424,0.419737,0.346614,0.535817,0
0.396978,0.733234,0.546929,0.85006,0.411447,0.404624,0.394518,0.50763,0.677515,0.446449,0.678287,0.674132,0.501031,0.296443,0.215074,0.259013,0.365546,0.629237,0.382895,0.710491,0.276504,1
0.51511,0.387481,0.630359,0.58283,0.50432,0.321773,0.518272,0.600203,0.616371,0.498309,0.608566,0.413214,0.583505,0.414032,0.481618,0.465844,0.215336,0.369703,0.298684,0.585657,0.262178,1
0.42033,0.450075,0.411356,0.172914,0.145788,0.347784,0.437708,0.354018,0.234714,0.475761,0.641434,0.610302,0.669072,0.836957,0.527574,0.420304,0.432773,0.441737,0.361842,0.320053,0.520057,2
0.494505,0.593145,0.667439,0.539299,0.520518,0.55106,0.728405,0.543235,0.609467,0.518602,0.391434,0.266517,0.318557,0.157115,0.368566,0.335863,0.230042,0.229873,0.181579,0.463479,0.474212,1
0.254121,0.220566,0.581692,0.385732,0.357451,0.394027,0.399502,0.489318,0.596647,0.581736,0.75,0.602464,0.410309,0.565217,0.587316,0.436433,0.419118,0.491525,0.309211,0.739708,0.502865,2
0.559066,0.538003,0.461182,0.437727,0.387689,0.38921,0.163621,0.340793,0.050296,0.201804,0.310757,0.473684,0.56701,0.645257,0.795037,0.805503,0.779412,0.90572,0.663158,0.475432,0.56447,0
0.464286,0.540984,0.760139,0.793229,0.597192,0.485549,0.685216,0.7294,0.610454,0.525366,0.5,0.340426,0.340206,0.275692,0.36489,0.27704,0.407563,0.46822,0.357895,0.367862,0.584527,1
0.399725,0.423249,0.486674,0.528416,0.761339,0.550096,0.623754,0.465921,0.395464,0.356257,0.224104,0.505039,0.17732,0.412055,0.318015,0.459203,0.521008,0.444915,0.656579,0.38247,0.488539,0
0.281593,0.432191,0.618772,0.374849,0.323974,0.2158,0.302326,0.100712,0.357988,0.098083,0.205179,0.337066,0.562887,0.785573,0.638787,0.656546,0.644958,0.716102,0.717105,0.346614,0.406877,0
0.556319,0.581222,0.829664,0.607013,0.557235,0.592486,0.539037,0.487284,0.439842,0.453213,0.278884,0.595745,0.446392,0.565217,0.436581,0.499051,0.57563,0.579449,0.653947,0.515272,0.739255,0
0.597527,0.391952,0.301275,0.186215,0.305616,0.324663,0.288206,0.436419,0.465483,0.56708,0.655378,0.653975,0.713402,0.601779,0.446691,0.588235,0.460084,0.404661,0.526316,0.52988,0.342407,2
0.472527,0.424739,0.626883,0.303507,0.457883,0.552987,0.339701,0.217701,0.259369,0.187148,0.314741,0.43897,0.537113,0.684783,0.65625,0.680266,0.633403,0.787076,0.552632,0.61089,0.648997,0
0.142857,0.412817,0.728853,0.548972,0.428726,0.776493,0.684385,0.788403,0.54142,0.254791,0.266932,0.302352,0.180412,0.346838,0.279412,0.315939,0.309874,0.487288,0.122368,0.378486,0.227794,0
0.586538,0.420268,0.378911,0.368803,0.190065,0.327553,0.444352,0.37233,0.357988,0.51522,0.435259,0.722284,0.639175,0.464427,0.522978,0.395636,0.489496,0.551907,0.465789,0.460823,0.653295,2
0.649725,0.469449,0.441483,0.41838,0.368251,0.27553,0.173588,0.324517,0.288955,0.284104,0.538845,0.568869,0.468041,0.578063,0.714154,0.448767,0.72584,0.6875,0.409211,0.645418,0.744986,2
0.48489,0.515648,0.359212,0.614268,0.343413,0.331407,0.403654,0.613428,0.439842,0.632469,0.728088,0.845465,0.736082,0.579051,0.407169,0.536053,0.519958,0.603814,0.307895,0.39575,0.528653,2
0.674451,0.540984,0.668598,0.440145,0.074514,0.299615,0.299003,0.309257,0.25641,0.213078,0.216135,0.611422,0.598969,0.671937,0.83364,0.737192,0.712185,0.670551,0.796053,0.73174,0.56447,2
0.414835,0.441133,0.439166,0.461911,0.489201,0.537572,0.430233,0.442523,0.383629,0.512965,0.400398,0.516237,0.513402,0.677866,0.432904,0.479127,0.730042,0.820975,0.696053,0.479416,0.567335,0
0.361264,0.339791,0.339513,0.444982,0.343413,0.291908,0.369601,0.276704,0.358974,0.322435,0.591633,0.351624,0.509278,0.675889,0.723346,0.641366,0.685924,0.688559,0.528947,0.462151,0.485673,0
0.505495,0.321908,0.355736,0.406288,0.169546,0.434489,0.295681,0.371312,0.574951,0.560316,0.47012,0.509518,0.810309,0.494071,0.576287,0.530361,0.484244,0.75,0.236842,0.752988,0.332378,2
0.381868,0.377049,0.443801,0.153567,0.332613,0.206166,0.343854,0.257375,0.498028,0.532131,0.297809,0.589026,0.598969,0.555336,0.40625,0.548387,0.537815,0.45339,0.646053,0.649402,0.531519,2
0.487637,0.581222,0.874855,0.76058,0.860691,0.821773,0.845515,0.876907,0.842209,0.394589,0.384462,0.237402,0.212371,0.1917,0.195772,0.35389,0.355042,0.393008,0.482895,0.257636,0.372493,1
0.71978,0.509687,0.471611,0.315599,0.271058,0.375723,0.608804,0.619532,0.656805,0.782413,0.733068,0.765957,0.724742,0.499012,0.509191,0.399431,0.451681,0.623941,0.609211,0.314741,0.518625,2
0.387363,0.251863,0.549247,0.500605,0.479482,0.588632,0.463455,0.548321,0.421105,0.688839,0.710159,0.62374,0.503093,0.522727,0.182904,0.157495,0.37605,0.292373,0.251316,0.452855,0.578797,1
0.572802,0.57228,0.829664,0.735187,0.585313,0.534682,0.61711,0.617497,0.728797,0.412627,0.412351,0.111982,0.254639,0.130435,0.329963,0.250474,0.405462,0.28178,0.536842,0.464807,0.54298,1
0.262363,0.588674,0.533024,0.740024,0.475162,0.472062,0.671096,0.742625,0.542406,0.612176,0.620518,0.459127,0.343299,0.182806,0.365809,0.403226,0.454832,0.528602,0.178947,0.60425,0.504298,1
0.508242,0.415797,0.707995,0.256348,0.272138,0.229287,0.45515,0.413021,0.327416,0.555806,0.404382,0.550952,0.818557,0.549407,0.54136,0.639469,0.379202,0.554025,0.492105,0.288181,0.782235,2
0.557692,0.456036,0.545771,0.360339,0.37905,0.420039,0.23505,0.167854,0.309665,0.241263,0.327689,0.538634,0.702062,0.632411,0.694853,0.786528,0.597689,0.754237,0.756579,0.442231,0.58596,0
0.493132,0.815201,0.586327,0.667473,0.61879,0.82659,0.710133,0.612411,0.763314,0.301015,0.319721,0.318029,0.234021,0.110672,0.35386,0.366224,0.278361,0.637712,0.417105,0.313413,0.524355,0
0.553571,0.453055,0.549247,0.574365,0.465443,0.372832,0.397841,0.312309,0.265286,0.354002,0.494024,0.337066,0.372165,0.364625,0.705882,0.721063,0.504202,0.450212,0.436842,0.794157,0.636103,0
0.607143,0.442623,0.378911,0.505441,0.417927,0.609827,0.627907,0.742625,0.596647,0.570462,0.610558,0.677492,0.306186,0.366601,0.206801,0.239089,0.490546,0.508475,0.297368,0.579017,0.518625,1
0.59478,0.436662,0.530707,0.527207,0.325054,0.222543,0.491694,0.406918,0.546351,0.612176,0.537849,0.913774,0.504124,0.589921,0.40625,0.408918,0.352941,0.466102,0.471053,0.353254,0.404011,2
0.100275,0.509687,0.704519,0.515115,0.385529,0.500963,0.610465,0.516785,0.481262,0.588501,0.703187,0.62374,0.531959,0.51087,0.440257,0.408918,0.428571,0.461864,0.388158,0.656042,0.531519,1
0.416209,0.588674,0.538818,0.37364,0.536717,0.49422,0.541528,0.480163,0.224852,0.34611,0.5,0.428891,0.413402,0.451581,0.53125,0.649905,0.609244,0.483051,0.615789,0.737052,0.60745,0
0.489011,0.447094,0.453071,0.330109,0.203024,0.401734,0.307309,0.531027,0.565089,0.594138,0.474104,0.767077,0.579381,0.84585,0.578125,0.474383,0.339286,0.413136,0.196053,0.438247,0.762178,2
0.206044,0.323398,0.61066,0.430472,0.328294,0.263006,0.299834,0.395727,0.683432,0.694476,0.650398,0.62262,0.604124,0.530632,0.44761,0.488615,0.47479,0.463983,0.403947,0.535193,0.442693,2
0.457418,0.669151,0.502897,0.533253,0.541037,0.672447,0.706811,0.446592,0.508876,0.295378,0.371514,0.2486,0.436082,0.365613,0.246324,0.378558,0.469538,0.611229,0.440789,0.560425,0.565903,0
0.394231,0.411326,0.33372,0.406288,0.428726,0.32948,0.592193,0.622584,0.576923,0.6708,0.696215,0.693169,0.775258,0.411067,0.176471,0.525617,0.245798,0.456568,0.351316,0.703851,0.598854,1
0.228022,0.578241,0.444959,0.211608,0.274298,0.368979,0.318106,0.648016,0.696252,0.698985,0.695219,0.886898,0.752577,0.807312,0.470588,0.469639,0.116597,0.400424,0.518421,0.38911,0.626074,2
0.179945,0.593145,0.387022,0.374849,0.195464,0.459538,0.372924,0.315361,0.484221,0.425028,0.555777,0.496081,0.607216,0.726285,0.554228,0.689753,0.810924,0.587924,0.484211,0.648074,0.670487,2
0.614011,0.28763,0.654693,0.198307,0.313175,0.460501,0.376246,0.763988,0.516765,0.685457,0.767928,0.899216,1,0.537549,0.358456,0.422201,0.383403,0.498941,0.318421,0.552457,0.455587,1
0.347527,0.324888,0.414832,0.365175,0.357451,0.373796,0.568106,0.459817,0.7643,0.579481,0.678287,0.770437,0.768041,0.530632,0.306066,0.309298,0.390756,0.569915,0.425,0.682603,0.891117,1
0.491758,0.533532,0.690614,0.356711,0.431965,0.311175,0.369601,0.156663,0.153846,0.419391,0.282869,0.404255,0.754639,0.840909,0.691176,0.693548,0.658613,0.819915,0.55,0.710491,0.47851,0
0.43544,0.210134,0.84241,0.808948,0.798056,0.591522,0.721761,0.757884,0.532544,0.586246,0.369522,0.316909,0.202062,0.151186,0.215993,0.129032,0.14916,0.521186,0.481579,0.239044,0.52149,1
0.31044,0.506706,0.803013,0.548972,0.74946,0.631985,0.729236,0.557477,0.634122,0.342728,0.48506,0.221725,0.334021,0.274704,0.361213,0.40797,0.279412,0.543432,0.256579,0.511288,0.474212,0
0.667582,0.436662,0.813441,0.76179,0.62203,0.474952,0.523256,0.554425,0.369822,0.472379,0.473108,0.656215,0.103093,0.462451,0.19761,0.42315,0.616597,0.498941,0.331579,0.584329,0.524355,0
0.671703,0.576751,0.609502,0.46312,0.336933,0.465318,0.324751,0.207528,0.561144,0.333709,0.443227,0.578947,0.696907,0.679842,0.698529,0.735294,0.689076,0.628178,0.455263,0.567065,0.495702,2
0.375,0.606557,0.695249,0.489722,0.450324,0.675337,0.648671,0.568667,0.692308,0.382187,0.263944,0.384099,0.375258,0.30336,0.22886,0.151803,0.453782,0.641949,0.336842,0.398406,0.520057,0
