@relation WDVG1_6

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric

@data
0.348703,0.436185,0.461883,0.411579,0.551102,0.653926,0.546875,0.823063,0.733333,0.553648,0.410816,0.227119,0.418831,0.365252,0.175295,0.206452,0.351554,0.457469,0.483271,0.427007,0.320659,1
0.363112,0.631136,0.598655,0.456842,0.53507,0.459711,0.441176,0.676937,0.389524,0.409871,0.352941,0.386441,0.588745,0.544916,0.608538,0.268203,0.299035,0.641079,0.622057,0.39781,0.461343,0
0.063401,0.481066,0.857623,0.581053,0.758517,0.682851,0.717831,0.766725,0.535238,0.630901,0.321632,0.416949,0.515152,0.340573,0.119891,0.386175,0.235798,0.352697,0.402726,0.347932,0.574144,1
0.606628,0.514727,0.528027,0.311579,0.346693,0.316116,0.195772,0.40493,0.313333,0.4603,0.378558,0.473446,0.725108,0.766041,1,0.675576,0.73955,0.653527,0.50062,0.380779,0.363752,2
0.685879,0.350631,0.625561,0.634737,0.385772,0.725207,0.586397,0.71919,0.612381,0.712446,0.532258,0.449718,0.593074,0.490622,0.426885,0.220276,0.385852,0.415975,0.508055,0.394161,0.524715,1
0.757925,0.490884,0.738789,0.397895,0.232465,0.432851,0.434743,0.580986,0.724762,0.570815,0.607211,0.79661,0.635281,0.518263,0.370572,0.420276,0.297964,0.620332,0.406444,0.430657,0.437262,2
0.381844,0.621318,0.498879,0.628421,0.596192,0.568182,0.6875,0.577465,0.5,0.450644,0.573055,0.375141,0.334416,0.359329,0.306085,0.354839,0.38478,0.427386,0.447336,0.19708,0.391635,1
0.378963,0.513324,0.649103,0.603158,0.524048,0.525826,0.587316,0.59243,0.394286,0.591202,0.257116,0.276836,0.29329,0.691017,0.677566,0.628571,0.554126,0.605809,0.498141,0.43674,0.361217,0
0.54611,0.84432,0.598655,0.575789,0.623246,0.797521,0.735294,0.801937,0.561905,0.550429,0.422201,0.424859,0.275974,0.30306,0.118983,0.365899,0.619507,0.561203,0.535316,0.42944,0.569075,0
0.4683,0.786816,0.762332,0.686316,0.675351,0.670455,0.751838,0.786972,0.684762,0.490343,0.315939,0.447458,0.213203,0.2231,0.17257,0.348387,0.433012,0.521784,0.174721,0.621655,0.430925,0
0.505764,0.758766,0.568386,0.594737,0.341683,0.654959,0.673713,0.53169,0.591429,0.725322,0.673624,0.498305,0.36039,0.478776,0.315168,0.286636,0.267953,0.526971,0.454771,0.311436,0.633714,1
0.268012,0.423562,0.35426,0.407368,0.327655,0.345041,0.464154,0.433979,0.441905,0.694206,0.560721,0.561582,0.615801,0.693978,0.443233,0.471889,0.403001,0.591286,0.418835,0.480535,0.414449,2
0.668588,0.389902,0.623318,0.627368,0.676353,0.627066,0.605699,0.678697,0.63619,0.301502,0.335863,0.440678,0.36039,0.597236,0.37693,0.429493,0.500536,0.477178,0.422553,0.234793,0.370089,0
0.651297,0.431978,0.803812,0.746316,0.631263,0.509298,0.488971,0.590669,0.379048,0.508584,0.450664,0.644068,0.108225,0.462981,0.17802,0.41106,0.608789,0.488589,0.386617,0.574209,0.463878,0
0.570605,0.453015,0.652466,0.5,0.475952,0.507231,0.605699,0.414613,0.510476,0.527897,0.36148,0.772881,0.540043,0.525173,0.456857,0.329032,0.21865,0.344398,0.453532,0.609489,0.377693,1
0.494236,0.441795,0.338565,0.410526,0.252505,0.224174,0.117647,0.403169,0.325714,0.208155,0.388046,0.257627,0.582251,0.82231,0.792916,0.524424,0.72776,0.674274,0.608426,0.666667,0.367554,2
0.530259,0.325386,0.459641,0.316842,0.198397,0.497934,0.219669,0.434859,0.415238,0.554721,0.57685,0.569492,0.709957,0.78381,0.501362,0.682949,0.62701,0.567427,0.427509,0.504866,0.590621,2
0.269452,0.57223,0.507848,0.641053,0.587174,0.72624,0.625,0.825704,0.849524,0.405579,0.594877,0.282486,0.091991,0.201382,0.280654,0.398157,0.254019,0.469917,0.291202,0.226277,0.495564,0
0.498559,0.531557,0.553812,0.510526,0.504008,0.520661,0.495404,0.558099,0.433333,0.389485,0.371917,0.230508,0.728355,0.511352,0.594005,0.623041,0.423365,0.575726,0.406444,0.723844,0.358682,0
0.393372,0.367461,0.512332,0.485263,0.502004,0.609504,0.53125,0.607394,0.720952,0.546137,0.354839,0.692655,0.36039,0.406713,0.366031,0.400922,0.279743,0.322614,0.60347,0.394161,0.470215,1
0.263689,0.514727,0.477578,0.748421,0.472946,0.503099,0.474265,0.586268,0.754286,0.669528,0.682163,0.688136,0.571429,0.559724,0.355132,0.328111,0.275456,0.424274,0.28005,0.371046,0.604563,1
0.376081,0.217391,0.566143,0.651579,0.329659,0.524793,0.413603,0.487676,0.36,0.292918,0.342505,0.535593,0.652597,0.595262,0.470481,0.536406,0.310825,0.726141,0.636927,0.414842,0.451204,0
0.240634,0.391304,0.877803,0.733684,0.711423,0.710744,0.676471,0.661092,0.697143,0.561159,0.413662,0.350282,0.286797,0.438302,0.184378,0.299539,0.173633,0.41805,0.152416,0.524331,0.485425,1
0.246398,0.755961,0.598655,0.637895,0.700401,0.724174,0.64614,0.589789,0.51619,0.383047,0.280835,0.420339,0.474026,0.564659,0.521344,0.521659,0.713826,0.731328,0.535316,0.472019,0.719899,0
0.462536,0.366059,0.363229,0.449474,0.606212,0.339876,0.365809,0.601232,0.337143,0.391631,0.323529,0.090395,0.625541,0.568608,0.191644,0.494009,0.652733,0.6639,0.722429,0.716545,0.43853,0
0.423631,0.346424,0.505605,0.386316,0.262525,0.176653,0.263787,0.40493,0.36,0.672747,0.244782,0.691525,0.478355,0.773939,0.647593,0.775115,0.588424,0.813278,0.542751,0.547445,0.524715,2
0.479827,0.636746,0.58296,0.393684,0.52004,0.501033,0.460478,0.600352,0.633333,0.921674,0.398482,0.490395,0.493506,0.268509,0.432334,0.365899,0.424437,0.529046,0.337051,0.498783,0.422053,1
0.543228,0.319776,0.559417,0.361053,0.378758,0.22624,0.324449,0.330986,0.464762,0.274678,0.467742,0.525424,0.702381,0.71767,0.692098,0.571429,0.628081,0.689834,0.358116,0.514599,0.479087,2
0.394813,0.610098,0.580717,0.630526,0.432866,0.457645,0.308824,0.537852,0.629524,0.799356,0.726755,0.514124,0.728355,0.523198,0.38238,0.35023,0.38478,0.428423,0.340768,0.357664,0.595691,2
0.520173,0.336606,0.31278,0.423158,0.377756,0.192149,0.275735,0.287852,0.102857,0.348712,0.291271,0.523164,0.727273,0.701876,0.635786,0.823963,0.649518,0.78112,0.49938,0.474453,0.480355,2
0.576369,0.30014,0.408072,0.523158,0.374749,0.23657,0.295956,0.364437,0.389524,0.4603,0.270398,0.457627,0.478355,0.640671,0.79564,0.654378,0.581994,0.639004,0.547708,0.564477,0.595691,0
0.4683,0.702665,0.471973,0.467368,0.297595,0.366736,0.360294,0.394366,0.389524,0.189914,0.43074,0.564972,0.928571,0.60612,0.750227,0.576037,0.484459,0.608921,0.615861,0.6691,0.373891,2
0.383285,0.513324,0.443946,0.302105,0.450902,0.320248,0.25,0.519366,0.227619,0.243562,0.567362,0.639548,0.637446,0.707799,0.565849,0.620276,0.713826,0.743776,0.63197,0.564477,0.794677,2
0.62536,0.483871,0.559417,0.546316,0.637275,0.702479,0.715993,0.786092,0.65619,0.551502,0.526565,0.256497,0.485931,0.401777,0.148955,0.328111,0.3612,0.4139,0.401487,0.40146,0.662864,1
0.279539,0.468443,0.713004,0.510526,0.342685,0.472107,0.367647,0.421655,0.437143,0.456009,0.290323,0.379661,0.536797,0.485686,0.487738,0.475576,0.772776,0.700207,0.540273,0.245742,0.362484,0
0.465418,0.402525,0.467489,0.497895,0.534068,0.678719,0.488051,0.46831,0.482857,0.51824,0.195446,0.344633,0.231602,0.288253,0.279746,0.217512,0.222937,0.358921,0.384139,0.574209,0.579214,0
0.342939,0.608696,0.409193,0.461053,0.400802,0.413223,0.245404,0.264965,0.359048,0.583691,0.341556,0.720904,0.624459,0.564659,0.696639,0.747465,0.633441,0.679461,0.855019,0.406326,0.524715,2
0.525937,0.462833,0.530269,1,0.650301,0.971074,0.684743,0.672535,0.681905,0.551502,0.426945,0.103955,0.374459,0.12537,0.065395,0.198157,0.440514,0.400415,0.216853,0.417275,0.541191,0
0.664265,0.597475,0.311659,0.344211,0.440882,0.305785,0.454044,0.588028,0.439048,0.523605,0.589184,0.533333,0.70671,0.450148,0.404178,0.553917,0.38478,0.507261,0.385378,0.304136,0.455006,2
0.342939,0.805049,0.556054,0.541053,0.546092,0.590909,0.652574,0.705106,0.561905,0.546137,0.371917,0.40339,0.29329,0.370188,0.435059,0.223963,0.459807,0.501037,0.299876,0.492701,0.357414,1
0.367435,0.538569,0.556054,0.794737,0.671343,0.670455,0.637868,0.694542,0.650476,0.494635,0.315939,0.440678,0.485931,0.204344,0.419619,0.348387,0.407288,0.661826,0.303594,0.340633,0.653992,0
0.224784,0.423562,0.420404,0.342105,0.311623,0.341942,0.373162,0.581866,0.570476,0.917382,0.798861,0.60339,0.679654,0.708786,0.580381,0.442396,0.255091,0.502075,0.172243,0.160584,0.430925,2
0.691643,0,0.463004,0.470526,0.246493,0.328512,0.265625,0.418134,0.426667,0.580472,0.683112,0.717514,0.857143,0.525173,0.388738,0.582488,0.45552,0.514523,0.754647,0.69708,0.519645,2
0.412104,0.368864,0.54148,0.463158,0.38477,0.53719,0.261949,0.447183,0.218095,0.519313,0.434535,0.490395,0.733766,0.664363,0.512262,0.498618,0.458735,0.744813,0.546468,0.631387,0.321926,2
0.368876,0.398317,0.785874,0.518947,0.516032,0.609504,0.629596,0.748239,0.621905,0.596567,0.583491,0.465537,0.555195,0.521224,0.327884,0.303226,0.30761,0.319502,0.208178,0.641119,0.513308,1
0.427954,0.464236,0.563901,0.522105,0.592184,0.547521,0.485294,0.671655,0.641905,0.582618,0.742884,0.461017,0.438312,0.41461,0.338783,0.258065,0.55627,0.441909,0.370508,0.088808,0.609632,1
0.488473,0.502104,0.432735,0.610526,0.539078,0.628099,0.611213,0.606514,0.632381,0.575107,0.437381,0.247458,0.316017,0.399803,0.367847,0.275576,0.294748,0.56639,0.314746,0.424574,0.337136,1
0.414986,0.401122,0.745516,0.527368,0.60521,0.507231,0.429228,0.40669,0.509524,0.532189,0.408918,0.655367,0.491342,0.415597,0.37148,0.314286,0.296892,0.4139,0.270136,0.381995,0.346008,1
0.39049,0.673212,0.665919,0.867368,0.599198,0.68595,0.556985,0.713908,0.434286,0.449571,0.241935,0.649718,0.335498,0.237907,0.167121,0.303226,0.351554,0.41805,0.874845,0.571776,0.34981,0
0.550432,0.485273,0.349776,0.307368,0.514028,0.336777,0.33364,0.350352,0.353333,0.444206,0.511385,0.557062,0.556277,0.627838,0.458674,0.535484,0.614148,0.572614,0.475836,0.391727,0.405577,2
0.146974,0.483871,0.380045,0.293684,0.283567,0.234504,0.190257,0.378521,0.48,0.480687,0.464896,0.621469,0.680736,0.506417,0.783833,0.545622,0.662379,0.457469,0.418835,0.596107,0.676806,2
0.465418,0.286115,0.59417,0.511579,0.304609,0.328512,0.397059,0.525528,0.7,0.75,0.632827,0.748023,0.689394,0.586377,0.39782,0.272811,0.311897,0.340249,0.379182,0.412409,0.661597,1
0.504323,0.586255,0.520179,0.586316,0.348697,0.533058,0.352022,0.483275,0.502857,0.566524,0.764706,0.777401,0.686147,0.737414,0.28247,0.432258,0.434084,0.457469,0.504337,0.557178,0.396705,2
0.338617,0.575035,0.608744,0.204211,0.346693,0.248967,0.450368,0.59331,0.558095,0.762876,0.611006,0.79435,0.6829,0.654492,0.462307,0.484793,0.161844,0.44917,0.667906,0.750608,0.372624,2
0.540346,0.604488,0.761211,0.812632,0.721443,0.702479,0.75,0.580986,0.560952,0.596567,0.129032,0.39887,0.46645,0.202369,0.210718,0.333641,0.057878,0.558091,0.666667,0.211679,0.457541,0
0.446686,0.436185,0.516816,0.409474,0.412826,0.434917,0.173713,0.291373,0.254286,0.295064,0.395636,0.19209,0.566017,0.427443,0.607629,0.704147,0.838156,0.510373,0.610905,0.770073,0.392902,0
0,0.475456,0.419283,0.453684,0.524048,0.519628,0.303309,0.348592,0.250476,0.358369,0.382353,0.501695,0.587662,0.596249,0.518619,0.450691,0.529475,0.489627,0.534077,0.586375,0.6109,0
0.347262,0.624123,0.443946,0.485263,0.371743,0.448347,0.217831,0.297535,0.491429,0.360515,0.412713,0.518644,0.482684,0.671273,0.647593,0.603687,0.674169,0.607884,0.5886,0.729927,0.441065,2
0.430836,0.565217,0.430493,0.58,0.754509,0.647727,0.320772,0.466549,0.274286,0.388412,0.203985,0.336723,0.505411,0.544916,0.64396,0.497696,0.524116,0.548755,0.628253,0.552311,0.453739,0
0.495677,0.723703,0.381166,0.550526,0.552104,0.642562,0.536765,0.65669,0.613333,0.44206,0.389943,0.636158,0.385281,0.417572,0.22525,0.270046,0.321543,0.497925,0.449814,0.212895,0.538657,1
0.471182,0.656381,0.765695,0.788421,0.632265,0.655992,0.594669,0.507923,0.662857,0.486052,0.333966,0.281356,0.36039,0.380059,0.432334,0.466359,0.486602,0.415975,0.828996,0.381995,0.52218,0
0.608069,0.757363,0.642377,0.544211,0.495992,0.757231,0.703125,0.642606,0.553333,0.590129,0.500949,0.555932,0.277056,0.34847,0.46594,0,0.362272,0.314315,0.506815,0.437956,0.643853,1
0.197406,0.71108,0.587444,0.305263,0.134269,0.072314,0.269301,0.391725,0.337143,0.157725,0.326376,0.457627,0.672078,0.426456,0.653951,0.709677,0.614148,0.706432,0.61834,0.626521,0.332066,2
0.158501,0.403927,0.429372,0.564211,0.355711,0.547521,0.307904,0.433099,0.261905,0.324034,0.463947,0.587571,0.712121,0.69003,0.697548,0.436866,0.595927,0.834025,0.51425,0.379562,0.577947,2
0.45245,0.332398,0.420404,0.3,0.383768,0.381198,0.391544,0.352993,0.25619,0.44206,0.464896,0.637288,0.582251,0.720632,0.773842,0.590783,0.549839,0.516598,0.446097,0.540146,0.495564,2
0.622478,0.558205,0.374439,0.274737,0.38477,0.383264,0.274816,0.318662,0.248571,0.421674,0.440228,0.354802,0.585498,0.508391,0.696639,0.798157,0.425509,0.724066,0.560099,1,0.377693,2
0.229107,0.28892,0.495516,0.475789,0.650301,0.605372,0.436581,0.599472,0.469524,0.55794,0.655598,0.59661,0.517316,0.268509,0.366031,0.239631,0.453376,0.506224,0.553903,0.445255,0.646388,1
0.766571,0.322581,0.397982,0.446316,0.421844,0.521694,0.344669,0.40669,0.286667,0.139485,0.443074,0.340113,0.617965,0.532083,0.462307,0.695853,0.491961,0.76556,0.851301,0.548662,0.416984,0
0.62536,0.576438,0.737668,0.494737,0.695391,0.673554,0.661765,0.639965,0.661905,0.730687,0.498102,0.366102,0.4329,0.277394,0.160763,0.191705,0.285102,0.374481,0.416357,0.538929,0.409379,1
0.517291,0.531557,0.580717,0.590526,0.746493,0.815083,0.720588,0.644366,0.826667,0.546137,0.426945,0.40791,0.20671,0.169793,0.158038,0.274654,0.215434,0.506224,0.477076,0.571776,0.400507,1
0.268012,0.59467,0.668161,0.534737,0.722445,0.631198,0.715074,0.673415,0.71619,0.700644,0.519924,0.444068,0.465368,0.432379,0.227975,0.448848,0.259378,0.498963,0.107807,0.378345,0.443599,1
0.397695,0.622721,0.597534,0.537895,0.628257,0.384298,0.360294,0.671655,0.454286,0.652361,0.560721,0.857627,0.3171,0.537019,0.286104,0.396313,0.370847,0.405602,0.513011,0.281022,0.31052,1
0.613833,0.402525,0.480942,0.603158,0.42485,0.694215,0.449449,0.550176,0.762857,0.788627,0.711575,0.436158,0.415584,0.499506,0.380563,0.24424,0.489818,0.414938,0.566295,0.475669,0.420786,1
0.39049,0.552595,0.431614,0.757895,0.60521,0.579545,0.700368,0.581866,0.529524,0.744635,0.474383,0.422599,0.667749,0.252715,0.491371,0.437788,0.516613,0.476141,0.394052,0.569343,0.449937,1
0.567723,0.633941,0.642377,0.388421,0.496994,0.741736,0.378676,0.854754,0.655238,0.723176,0.472486,0.672316,0.461039,0.352419,0.283379,0.176037,0.249732,0.525934,0.17596,0.378345,0.493029,1
0.314121,0.429173,0.501121,0.556842,0.498998,0.335744,0.130515,0.375,0.285714,0.447425,0.336812,0.529944,0.761905,0.76999,0.722979,0.706912,0.837085,0.688797,0.60223,0.594891,0.506971,0
0.455331,0.58906,0.506726,0.570526,0.443888,0.419421,0.460478,0.308099,0.254286,0.416309,0.282732,0.287006,0.61039,0.72458,0.466848,0.5447,0.573419,0.61722,0.432466,0.815085,0.565272,0
0.399135,0.520337,0.729821,0.347368,0.508016,0.182851,0.242647,0.509683,0.294286,0.14485,0.185009,0.40226,0.669913,0.469891,0.556767,0.554839,0.673098,0.624481,0.57373,0.493917,0.509506,0
0.649856,0.647966,0.530269,0.336842,0.523046,0.52686,0.1875,0.496479,0.258095,0.600858,0.59962,0.697175,0.843074,0.523198,0.705722,0.467281,0.528403,0.332988,0.717472,0.434307,0.501901,2
0.440922,0.593268,0.78139,0.487368,0.523046,0.686983,0.602941,0.634683,0.551429,0.521459,0.41556,0.318644,0.646104,0.245805,0.384196,0.395392,0.464094,0.507261,0.57373,0.411192,0.43853,0
0.606628,0.556802,0.43722,0.333684,0.402806,0.334711,0.215074,0.409331,0.073333,0.200644,0.267552,0.498305,0.540043,0.69694,0.778383,0.734562,0.661308,0.673237,0.448575,0.711679,0.466413,0
0.461095,0.810659,0.536996,0.610526,0.363727,0.478306,0.539522,0.301056,0.369524,0.350858,0.462998,0.567232,0.760823,0.609082,0.542234,0.611982,0.54448,0.490664,0.547708,0.659367,0.762991,0
0.387608,0.664797,0.567265,0.442105,0.650301,0.575413,0.525735,0.453345,0.466667,0.287554,0.199241,0.358192,0.489177,0.54689,0.557675,0.536406,0.493033,0.600622,0.459727,0.590024,0.590621,0
0.487032,0.631136,0.751121,0.615789,0.748497,0.534091,0.648897,0.87412,0.762857,0.524678,0.318786,0.40452,0.504329,0.287266,0.147139,0.245161,0.255091,0.378631,0.509294,0.454988,0.499366,1
0.494236,0.493689,0.576233,0.708421,0.589178,0.73657,0.717831,0.640845,0.473333,0.51824,0.304554,0.40678,0.503247,0.549852,0.268847,0.314286,0.448017,0.558091,0.820322,0.378345,0.501901,0
0.488473,0.552595,0.459641,0.394737,0.369739,0.335744,0.551471,0.457746,0.444762,0.312232,0.185009,0.349153,0.404762,0.543929,0.646685,0.630415,0.599143,0.39834,0.7943,0.520681,0.577947,0
0.563401,0.339411,0.371076,0.408421,0.46994,0.295455,0.26011,0.506162,0.399048,0.63412,0.424099,0.715254,0.784632,0.457058,0.623978,0.476498,0.483387,0.557054,0.537794,0.476886,0.515843,2
0.657061,0.417952,0.566143,0.333684,0.347695,0.469008,0.369485,0.647887,0.579048,0.843348,0.702087,0.79435,0.732684,0.25074,0.300636,0.260829,0.246517,0.525934,0.384139,0.462287,0.42839,1
0.646974,0.476858,0.397982,0.627368,0.47495,0.789256,0.589154,0.566901,0.434286,0.406652,0.363378,0.357062,0.419913,0.394867,0.20436,0.353917,0.357985,0.63278,0.625774,0.520681,0.518378,0
0.145533,0.323983,0.647982,0.56,0.51503,0.502066,0.445772,0.476232,0.284762,0.362661,0.260911,0.458757,0.166667,0.572557,0.457766,0.562212,0.719185,0.646266,0.508055,0.514599,0.416984,0
0.51585,0.420757,0.441704,0.447368,0.315631,0.378099,0.425551,0.608275,0.724762,0.508584,0.86148,0.831638,0.70671,0.468904,0.430518,0.251613,0.49089,0.408714,0.536555,0.462287,0.513308,2
0.442363,0.54418,0.517937,0.881053,0.768537,0.815083,0.84375,0.610035,0.646667,0.5397,0.286528,0.388701,0.168831,0.506417,0.304269,0.390783,0.146838,0.609959,0.297398,0.311436,0.562738,1
0.675793,0.500701,0.81278,0.666316,0.450902,0.737603,0.668199,0.724472,0.551429,0.590129,0.585389,0.127684,0.504329,0.472853,0.370572,0.263594,0.211147,0.438797,0.486989,0.254258,0.465146,1
0.118156,0.601683,0.630045,0.552632,0.583166,0.609504,0.683824,0.603873,0.61619,0.495708,0.464896,0.561582,0.358225,0.292201,0.174387,0.191705,0.300107,0.522822,0.099133,0.448905,0.235741,1
0.445245,0.454418,0.547085,0.563158,0.202405,0.297521,0.275735,0.538732,0.574286,0.718884,0.58444,0.741243,0.62987,0.581441,0.569482,0.338249,0.145766,0.343361,0.322181,0.284672,0.429658,1
0.419308,0.740533,0.561659,0.654737,0.470942,0.748967,0.655331,0.618838,0.575238,0.508584,0.677419,0.727684,0.387446,0.514314,0.17802,0.315207,0.230439,0.143154,0.387856,0.403893,0.363752,1
0.279539,0.314165,0.449552,0.444211,0.710421,0.670455,0.604779,0.599472,0.405714,0.300429,0.281784,0.518644,0.38961,0.257651,0.36149,0.552995,0.412647,0.417012,0.48575,0.5,0.509506,0
0.417867,0.530154,0.493274,0.372632,0.322645,0.539256,0.292279,0.476232,0.725714,0.635193,0.557875,0.627119,0.818182,0.431392,0.655767,0.469124,0.460879,0.595436,0.659232,0.360097,0.513308,2
0.488473,0.420757,0.606502,0.433684,0.297595,0.331612,0.232537,0.294894,0.442857,0.657725,0.354839,0.60113,0.752165,0.69694,0.675749,0.508756,0.453376,0.739627,0.664188,0.59854,0.631179,2
0.592219,0.552595,0.721973,0.345263,0.553106,0.630165,0.80239,0.68662,0.51619,0.83691,0.608159,0.341243,0.535714,0.213228,0.356948,0.349309,0.26045,0.445021,0.477076,0.442822,0.718631,1
