@relation Laryngeal1_3

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.987654,0,0.404197,0.004485,0.046964,0.19877,0.375272,0.480344,0.664925,0.023268,0.037998,0.243728,0.27418,0,0.011198,0.040006,1
0.987654,0,0.826863,0.001473,0.005437,0.021353,0.746505,0.890971,0,0.014883,0.001101,0.002389,0.627362,0,0.033593,0.061832,0
0.987654,0.253163,0.339979,0.025672,0.157663,0.632943,0.324014,0.242936,0.777081,0.515978,0.114341,0.178017,0.253628,0.2,0.661149,0.835505,1
0.975309,0,0.176285,0.003038,0.037825,0.190781,0.3032,0.353808,0.842215,0.146786,0.06004,0.701314,0.123515,0,0.134372,0.097706,1
0.987654,0.007412,0.594124,0.016176,0.231348,0.891098,0.13265,0.172297,0.891327,0.20624,0.406165,0.127838,0.328851,0.1,0.106621,0.418773,1
0.91358,0.790543,0.13893,0.369452,0.074147,0.491827,0.292327,0.233108,0.89272,0.477676,0.596806,0.176822,0.259753,0.3,0.003895,0.346199,1
0.987654,0,0.592865,0.002604,0.012955,0.06973,0.620379,0.708231,0.265761,0.014505,0.010782,0.008363,0.536312,0,0.190847,0.150544,0
0.987654,0,0.909549,0.011455,0.047079,0.095722,0.438956,0.560197,0.372344,0.048576,0.017796,0.108722,0.338907,0,0.018987,0.003937,0
0.987654,0.007668,0.410913,0.00772,0.09705,0.298726,0.300715,0.236179,0.774643,0.057641,0.176164,0.767025,0.131041,0.1,0.06816,0.145003,1
1,0,1,0.001762,0.023944,0.057433,0.612302,0.698096,0.099965,0.022739,0.002507,0.058542,0.39211,0,0.05258,0.044283,0
0.987654,0,0.366842,0.005432,0.020821,0.110817,0.446723,0.453931,0.481017,0.020322,0.015245,0.37276,0.213334,0,0.012658,0.017645,1
0.839506,0.278339,0.579853,0.050844,0.065703,0.155327,0.399814,0.334152,0.677464,0.110977,0.038911,0.004779,1,1,0.47517,0.298367,1
0.987654,0,0.551731,0.03326,0.090573,0.365989,0.19416,0.282862,0.669453,0.404548,0.109008,0.127838,0.333811,0,0.686952,0.369337,1
0.876543,0.066709,0.140399,0.018623,0.073337,0.477689,0.422802,0.207924,0.883316,0.567349,0.64205,0.007168,0.250101,0.2,0.276047,0.233035,1
0.987654,0.038083,0.282896,0.010876,0.105495,0.216442,0.376825,0.345823,0.732149,0.028707,0.127746,0.35006,0.23127,0.2,0.135833,0.158079,1
0.987654,0,0.409444,0.007325,0.044997,0.173772,0.442373,0.466216,0.572971,0.031956,0.073764,0.041816,0.415649,0,0.173807,0.136836,1
0.987654,0,0.417629,0.007378,0.107577,0.275495,0.276173,0.253378,0.819575,0.357634,0.189757,0.611708,0.169985,0,0.17186,0.234882,1
0.975309,0.015591,0.16957,0.021016,0.15107,0.503718,0.14197,0.115479,0.945664,0.70726,0.37621,0.645161,0.147594,0.1,0.226388,0.247861,1
0.987654,0,0.177545,0.016689,0.135107,0.33256,0.121777,0.072789,0.967607,0.662008,0.226842,0.953405,0.046841,0,0.35443,0.133774,1
0.975309,0,0.186779,0.013638,0.0952,0.41466,0.174899,0.241093,0.913619,0.560248,0.251029,0.487455,0.171166,0,0.237585,0.230507,1
0.987654,0,0.15446,0.008259,0.058415,0.064207,0.639018,0.519042,0.641937,0.007177,0.006565,0.076464,0.272189,0,0.071081,0.059644,0
0.987654,0,0.378174,0.002893,0.006015,0.032877,0.778503,0.795147,0.199582,0.005817,0.003101,0.013142,0.276998,0,0.03408,0.040249,0
0.987654,0,0.422455,0.023107,0.091382,0.134121,0.456664,0.362715,0.722396,0.202538,0.02339,0.617682,0.173006,0,0.394352,0.223459,1
0.987654,0.039617,0.335152,0.032813,0.117872,0.351152,0.501398,0.450553,0.770812,0.019717,0.028651,0.004779,0.36194,0.4,0.461052,0.408662,0
0.975309,0,0.114376,0.004419,0.006593,0.038252,0.65393,0.614558,0.564612,0,0.020144,0.066906,0.30683,0,0.17332,0.061734,0
0.987654,0.011629,0.342917,0.007562,0.064546,0.436087,0.381796,0.428747,0.69697,0.030974,0.107892,0.498208,0.190234,0.1,0.074002,0.065866,1
0.987654,0,0.343547,0.002775,0.033314,0.186253,0.435228,0.473587,0.53605,0.023495,0.045055,0.099164,0.326876,0,0.084226,0.163134,1
0.987654,0,0.613641,0.007746,0.059572,0.174251,0.386145,0.47543,0.600488,0.036489,0.040592,0.201912,0.291813,0,0.2926,0.384649,1
0.962963,0,0.113116,0.011508,0.048699,0.337309,0.24169,0.139742,0.842912,0.296215,0.510507,0.052569,0.351073,0,0.238072,0.263757,1
0.987654,0,0.286254,0.011455,0.061191,0.086886,0.64461,0.527641,0.48032,0.015714,0.012144,0.082437,0.325628,0,0.163583,0.072817,0
0.17284,1,0.044911,0.091705,1,1,0,0,0.994079,0.991388,1,0.003584,0.447,0.1,0.218111,0.031013,1
0.987654,0,0.501574,0.047911,0.061307,0.066895,0.53091,0.598587,0.503309,0.131979,0.009086,0.450418,0.214903,0,0.567186,0.34299,1
0,0,0.183631,0.01999,0.291382,0.590531,0.029823,0.081388,1,0.579134,0.648919,0.185185,0.240939,0,0.180136,0.277465,1
0.987654,0,0.319622,0.007825,0.029034,0.110375,0.665735,0.64527,0.431209,0.008159,0.011086,0.044205,0.37365,0,0.237098,0.112191,1
0.987654,0,0.083736,0.005576,0.020359,0.082063,0.622243,0.298526,0.845002,0.036791,0.025259,0.021505,0.325526,0,0,0.002722,0
0.975309,0,0.186569,0.009061,0.012955,0.038178,0.740292,0.710688,0.380007,0.004306,0.004203,0.009558,0.419361,0,0.041383,0.025131,0
0.975309,0,0.148374,0.012849,0.021631,0.061593,0.65393,0.516892,0.553466,0.006724,0.021912,0.095579,0.247604,0,0.405063,0.343574,0
0.987654,0,0.194963,0.003354,0.024639,0.170864,0.547996,0.437346,0.578892,0.012843,0.066228,0.096774,0.300385,0,0.092016,0.264145,1
0.962963,0.117444,0,0.002959,0.031463,0.207385,0.268406,0.111794,0.92581,0.586689,0.409686,0,0.231405,0.1,0.117819,0.305901,1
0.975309,0,0.086254,0.004629,0.035743,0.189235,0.489593,0.456081,0.711599,0.007403,0.030085,0.010753,0.436926,0,0.090068,0.066936,1
0.975309,0,0.827702,0.026737,0.1262,0.208048,0.47406,0.494779,0.535354,0.234947,0.03707,0.043011,0.418062,0,0.079844,0.030089,1
0.987654,0,0.346065,0.005247,0.016888,0.116597,0.571606,0.561118,0.414838,0.010425,0.026854,0.021505,0.376519,0,0.141188,0.090852,0
0.987654,0,0.228332,0.000197,0.022325,0.066195,0.737496,0.554668,0.426332,0.007026,0.006594,0.124253,0.278297,0,0.081792,0.161141,0
0.962963,0.013163,0.231899,0.018465,0.189358,0.673662,0.314073,0.226658,0.848137,0.36889,0.189511,0.074074,0.3261,0.1,0.166504,0.384066,1
0.975309,0,0.111018,0.004327,0.03956,0.135778,0.498291,0.335688,0.640892,0.005364,0.049925,0.020311,0.378206,0,0.068647,0.02586,1
0.975309,0,0.166842,0.004301,0.048583,0.161439,0.477167,0.440111,0.679902,0.006572,0.029795,0.112306,0.271598,0,0.025316,0.030478,1
0.975309,0.311565,0.060441,0.440233,0.09277,0.396473,0.442684,0.214988,0.855103,0.320541,0.317242,0.033453,0.274298,0.3,0.302824,0.935592,1
0.987654,0,0.374187,0.081723,0.003702,0.028201,1,0.882985,0.062696,0.004759,0.004101,0.039427,0.387233,0,0.461052,0.142378,0
0.987654,0,0.306821,0.008864,0.04812,0.313048,0.522523,0.320025,0.602926,0.023721,0.072909,0.304659,0.243909,0,0.139241,0.212036,1
0.987654,0,0.365373,0.010824,0.056449,0.132612,0.566325,0.418919,0.37931,0.017376,0.010695,0.187575,0.263094,0,0.30185,0.161579,1
0.987654,0,0.354879,0.006365,0.020706,0.110448,0.490525,0.443182,0.458725,0.118682,0.03507,0.101553,0.313782,0,0.096884,0.097608,1
0.987654,0,0.316894,0.003867,0.034586,0.058685,0.7347,0.721744,0.383838,0.007101,0.004319,0.02509,0.368504,0,0.070107,0.026152,0
0.987654,0,0.409024,0.007391,0.067438,0.167293,0.356322,0.330774,0.606061,0.018962,0.04862,0.272401,0.264241,0,0.134372,0.166294,1
0.987654,0,0.334942,0.002209,0.031001,0.067742,0.732215,0.628993,0.349704,0.012994,0.00642,0.076464,0.324902,0,0.083739,0.053714,0
0.987654,0,0.398111,0.0048,0.059456,0.320926,0.395154,0.450246,0.641937,0.033165,0.052635,0.421744,0.218699,0,0.146543,0.168044,1
0.987654,0,0.520881,0.010705,0.110121,0.160887,0.494874,0.444717,0.555207,0.063005,0.026448,0.057348,0.393848,0,0.149951,0.115886,0
0.987654,0,0.413221,0.020622,0.024986,0.090752,0.687481,0.594287,0.401602,0.019793,0.007942,0.304659,0.250742,0,0.132425,0.038985,1
0.975309,0.01853,0.113536,0.007917,0.055523,0.32505,0.218391,0.240172,0.893417,0.359447,0.535099,0.378734,0.160941,0.1,0.319864,0.534562,1
0.987654,0,0.441133,0.003248,0.008907,0.108865,0.783784,0.753686,0.312435,0.006119,0.006333,0.072879,0.371794,0,0.1889,0.112191,1
0.975309,0,0.139349,0.006247,0.058647,0.259259,0.340789,0.188575,0.828283,0.093375,0.183381,0.34767,0.214785,0,0.119279,0.110976,1
0.987654,0,0.290661,0.006734,0.059225,0.199359,0.451382,0.27672,0.646116,0.14535,0.031882,0.64994,0.145164,0,0.040409,0.031985,1
0.987654,0.078722,0.238405,0.032984,0.078658,0.530741,0.234856,0.241708,0.870428,0.417315,0.359834,0.219833,0.265018,0.6,0.341285,0.377115,1
0.987654,0,0.395173,0.005379,0.045228,0.126463,0.544579,0.489865,0.476141,0.018358,0.012579,0.050179,0.391604,0,0.242454,0.153218,0
0.975309,0.102492,0.137671,0.009798,0.04546,0.215559,0.312209,0.234951,0.871473,0.268263,0.406846,0.174432,0.261744,0.6,0.143622,0.213591,1
0.987654,0,0.290241,0.021174,0.227299,0.145424,0.455421,0.330774,0.799373,0.020926,0.0331,0.038232,0.355123,0,0.274586,0.132462,0
0.987654,0,0.177754,0.016584,0.206362,0.652235,0.22274,0.165541,0.913619,0.312458,0.281998,0.087216,0.274096,0,0.152872,0.12167,1
0.962963,0,0.104092,0.004103,0.034471,0.104668,0.656726,0.509828,0.573319,0.008461,0.011231,0.023895,0.342754,0,0.105648,0.070533,1
1,0,0.431899,0.011981,0.162753,0.360761,0.211556,0.238943,0.879136,0.592355,0.129456,0.9319,0.076117,0,0.136806,0.243146,1
0.987654,0,0.38405,0.011297,0.164025,0.280907,0.147251,0.242629,0.860676,0.694568,0.13692,0.589008,0.157718,0,0.153846,0.277659,1
0.938272,0,0.218678,0.030446,0.023019,0.134489,0.679404,0.583231,0.438175,0.010954,0.011275,0.020311,0.429063,0,0.178189,0.141989,1
0.975309,0,0.174816,0.004656,0.032736,0.15275,0.546443,0.506757,0.60815,0.003777,0.009188,0.004779,0.457529,0,0.223466,0.181071,0
0.987654,0,0.366632,0.006786,0.033892,0.362013,0.515377,0.501843,0.51759,0.024628,0.018448,0.454002,0.182725,0,0.150438,0.285193,1
0.975309,0,0.145435,0.002985,0.041527,0.132501,0.545822,0.370086,0.637409,0.008461,0.018593,0.366786,0.182337,0,0.046738,0.058526,0
0.987654,0,0.490031,0,0.024176,0.036632,0.75365,0.775491,0.236503,0.009443,0.00684,0.0908,0.357688,0,0.071568,0.021291,0
0.888889,0.627476,0.124029,1,0.087565,0.428687,0.278969,0.108722,0.858238,0.406814,0.117254,0.082437,0.239184,0.5,0.235638,0.264534,1
0.876543,0.742748,0.016579,0.135986,0.931174,0.152713,0.088847,0.036855,0.952978,0.347057,0.195815,0,0.354785,0.4,1,0.175578,1
0.925926,0.010863,0.625603,0.031406,0.196298,0.667992,0.264368,0.273342,0.729014,0.174737,0.114196,0.100358,0.359223,0.1,0.432814,0.401517,1
0.987654,0,0.23148,0.004564,0.009832,0.095243,0.79124,0.726966,0.314873,0.003324,0.007594,0.034648,0.381395,0,0.194742,0.095129,0
0.987654,0,0.457083,0.005734,0.028918,0.100287,0.533706,0.626843,0.565308,0.01594,0.032491,0.176822,0.29593,0,0.211295,0.130274,0
0.987654,0,0.43001,0.005721,0.027299,0.084714,0.628145,0.629914,0.419018,0.012238,0.009927,0.0227,0.463131,0,0.144109,0.102955,0
0.987654,0,0.325918,0.010258,0.028109,0.093071,0.693694,0.531634,0.397771,0.011936,0.009521,0.182796,0.240483,0,0.129503,0.055367,0
0.975309,0,0.134732,0.009456,0.014459,0.069583,0.779435,0.577703,0.516196,0.005213,0.009159,0.033453,0.347597,0,0.231256,0.056728,1
1,0,0.648898,0.003893,0.009138,0.036632,0.688413,0.790541,0.234413,0.013069,0.007304,0.130227,0.325358,0,0.254625,0.163912,0
0.987654,0.025431,0.27723,0.040415,0.263968,0.672631,0.187636,0.096437,0.89481,0.714361,0.31717,0.280765,0.260732,0.2,0.50925,0.25875,1
0.975309,0,0.136621,0.006957,0.048005,0.399971,0.408512,0.259214,0.74016,0.025081,0.133021,0.283154,0.252345,0,0.057936,0.099844,1
