@relation Laryngeal1_10

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
1,0,0.755621,0.008843,0.009138,0.036632,0.688413,0.790541,0.208783,0.012339,0.007304,0.135236,0.529982,0,0.385125,0.175196,0
0.987654,0.011629,0.399316,0.017178,0.064546,0.436087,0.381796,0.428747,0.686825,0.029242,0.107892,0.51737,0.312603,0.166667,0.111929,0.070401,1
1,0,0.67913,0.00227,0.021053,0.076025,0.429015,0.479115,0.305976,0.022894,0.01097,0.120347,0.548658,0,0.150221,0.113836,0
0.91358,0.790543,0.161779,0.839218,0.074147,0.491827,0.292327,0.233108,0.889129,0.450966,0.596806,0.183623,0.424441,0.5,0.005891,0.370032,1
0.987654,0,0.491935,0.052488,0.091382,0.134121,0.456664,0.362715,0.713103,0.191213,0.02339,0.641439,0.284888,0,0.596465,0.238842,1
0.987654,0,0.570626,0,0.024176,0.036632,0.75365,0.775491,0.210943,0.008915,0.00684,0.094293,0.581992,0,0.108247,0.022757,0
0.987654,0,0.417155,0.011173,0.060382,0.04186,0.653619,0.586609,0.516199,0.009058,0.01455,0.028536,0.611797,0,0.340206,0.094716,0
0.987654,0,0.371945,0.023063,0.136148,0.290921,0.155949,0.224816,0.913607,0.443549,0.186496,0.48139,0.278618,0,0.210604,0.127864,1
0.975309,0,0.133187,0.010038,0.006593,0.038252,0.65393,0.614558,0.550036,0,0.020144,0.069479,0.500176,0,0.26215,0.065984,0
0.987654,0,0.460166,0.012218,0.045228,0.126463,0.544579,0.489865,0.458603,0.017331,0.012579,0.052109,0.636554,0,0.366716,0.163766,0
0.987654,0,0.425464,0.024586,0.056449,0.132612,0.566325,0.418919,0.358531,0.016404,0.010695,0.194789,0.429816,0,0.456554,0.172702,1
0.987654,0,0.426931,0.015415,0.033892,0.362013,0.515377,0.501843,0.50144,0.023251,0.018448,0.471464,0.300524,0,0.227541,0.304827,1
1,0,0.882942,0.004123,0.011567,0.038142,0.479031,0.71683,0.038517,0.011269,0.008724,0.054591,0.646679,0,0.054492,0.018496,0
0.987654,0.053291,0.446481,0.057388,0.233892,0.519991,0.261883,0.210074,0.846652,0.498395,0.238566,0.272953,0.418497,0.5,0.37408,0.411337,1
0.987654,0,0.46261,0.005168,0.024523,0.053788,0.697732,0.638821,0.265659,0.008773,0.008144,0.013648,0.814164,0,0.231959,0.09217,0
0.876543,0.066709,0.16349,0.042301,0.073337,0.477689,0.422802,0.207924,0.87941,0.535625,0.64205,0.007444,0.408914,0.333333,0.417526,0.249078,1
0.987654,0,0.344819,0.019777,0.112088,0.185406,0.403231,0.281327,0.699064,0.025604,0.136499,0.115385,0.512229,0,0.301915,0.264769,0
0.987654,0,0.369257,0.032443,0.056564,0.267948,0.378689,0.423526,0.704104,0.024321,0.096676,0.167494,0.442656,0,0.24595,0.091651,1
0.962963,0,0.085044,0.005676,0.019433,0.181982,0.560733,0.56941,0.638949,0.004993,0.029317,0.012407,0.504791,0,0.19514,0.123552,0
0.975309,0,0.321603,0.033937,0.056912,0.427914,0.229885,0.255835,0.854212,0.239569,0.25571,0.449132,0.329026,0,0.738586,0.226321,1
0.987654,0,0.752444,0.000358,0,0,0.785026,1,0,0.008059,0,0.003722,0.955862,0,0.004418,0,0
0.987654,0,0.470674,0.010187,0.046964,0.19877,0.375272,0.480344,0.653708,0.021967,0.037998,0.253102,0.447651,0,0.016937,0.04276,1
0.938272,0,0.254643,0.069158,0.023019,0.134489,0.679404,0.583231,0.419366,0.010342,0.011275,0.021092,0.696816,0,0.269514,0.151764,1
0.975309,0.039489,0.120723,0.057926,0.066281,0.371217,0.340168,0.191953,0.88013,0.386135,0.260536,0.038462,0.607318,0.333333,0.293814,0.174365,1
0.975309,0.022109,0.317937,0.055984,0.036669,0.276673,0.566946,0.475737,0.524478,0.02753,0.067402,0.07072,0.59095,0.333333,0.303387,0.781005,1
0.962963,0.117444,0,0.006722,0.031463,0.207385,0.268406,0.111794,0.923326,0.553883,0.409686,0,0.378838,0.166667,0.178203,0.32696,1
0.987654,0,0.265885,0.000448,0.022325,0.066195,0.737496,0.554668,0.407127,0.006633,0.006594,0.129032,0.454274,0,0.123711,0.172235,0
0.987654,0,0.302297,0.053594,0.246154,0.209742,0.223051,0.193796,0.87437,0.526139,0.049258,0.369727,0.340129,0,0.731959,0.14927,1
0.975309,0,0.229961,0.013802,0.012261,0.064465,0.66356,0.625921,0.4982,0.00378,0.027535,0.022333,0.593067,0,0.25405,0.077103,0
0.987654,0.1177,0.21261,0.150893,0.211683,0.277152,0.425598,0.224509,0.852772,0.342914,0.108066,0.004963,0.667092,0.5,0.944035,0.15457,1
0.987654,0,0.51393,0.007827,0.00856,0.108571,0.771047,0.738022,0.315695,0.005777,0.006318,0.075682,0.604468,0,0.282769,0.111394,0
0.975309,0,0.129277,0.009829,0.03956,0.135778,0.498291,0.335688,0.62887,0.005064,0.049925,0.021092,0.615,0,0.103829,0.027641,1
0.975309,0.01853,0.132209,0.017984,0.055523,0.32505,0.218391,0.240172,0.889849,0.339348,0.535099,0.3933,0.26548,0.166667,0.4838,0.571362,1
0.987654,0.017891,0.139296,0.033787,0.030307,0.094213,0.589313,0.464373,0.634629,0.005991,0.008956,0.014888,0.580635,0.166667,0.899853,0.21089,0
0.987654,0,0.314027,0.038119,0.049508,0.226567,0.443616,0.355344,0.667747,0.133657,0.078677,0.230769,0.443687,0,0.156112,0.115758,1
0.987654,0.022875,0.596774,0.060136,0.013997,0.088322,0.780677,0.849816,0.287617,0.011197,0.004695,0.002481,1,0.5,0.657585,0.577908,0
0.987654,0,0.648338,0.018223,0.031232,0.07054,0.459149,0.606265,0.235061,0.016903,0.003666,0.256824,0.443579,0,0.236377,0.053879,0
0.987654,0,0.476784,0.01664,0.044997,0.173772,0.442373,0.466216,0.558675,0.030169,0.073764,0.043424,0.675235,0,0.262887,0.146257,1
0.987654,0,0.348974,0.016371,0.017814,0.043701,0.77229,0.680283,0.2545,0.004565,0.00429,0.03598,0.586688,0,0.408689,0.15353,0
0.987654,0.025431,0.322825,0.091803,0.263968,0.672631,0.187636,0.096437,0.891289,0.674417,0.31717,0.291563,0.426016,0.333333,0.77025,0.276563,1
0.962963,0,0.121212,0.009321,0.034471,0.104668,0.656726,0.509828,0.559035,0.007988,0.011231,0.024814,0.557968,0,0.159794,0.075388,1
0.987654,0,0.338465,0.015295,0.059225,0.199359,0.451382,0.27672,0.634269,0.137223,0.031882,0.674938,0.240099,0,0.061119,0.034187,1
0.91358,0.023131,0.384897,0.068202,0.167033,0.258302,0.423423,0.330774,0.726782,0.165252,0.02652,0.562035,0.277342,0.333333,0.966127,0.55484,1
0.987654,0,0.440127,0.018372,0.052632,0.259186,0.378689,0.428747,0.709863,0.020184,0.087691,0.492556,0.312278,0,0.0243,0.02177,1
1,0,1,0.022973,0.022325,0.108203,0.415036,0.684889,0.297696,0.146067,0.01568,0.024814,0.741741,0,0.270987,0.103497,0
0.987654,0,0.869746,0.00941,0.008907,0.27104,0.201305,0.6336,0.237941,0.013694,0.009376,0.117866,0.552512,0,0.097938,0.148491,0
0.987654,0.009457,0.486804,0.037313,0.123424,0.343826,0.24666,0.288391,0.841973,0.253762,0.088082,0.813896,0.210076,0.166667,0.340206,0.273289,1
0.975309,0,0.172776,0.029187,0.021631,0.061593,0.65393,0.516892,0.538517,0.006348,0.021912,0.099256,0.404897,0,0.612666,0.367226,0
0.17284,1,0.052297,0.208311,1,1,0,0,0.99388,0.935953,1,0.003722,0.725671,0.166667,0.329897,0.033148,1
0.975309,0,0.217253,0.020583,0.012955,0.038178,0.740292,0.710688,0.359251,0.004065,0.004203,0.009926,0.681207,0,0.062592,0.026861,0
0.975309,0.19655,0.2087,0.128159,0.526663,0.658788,0.035104,0.02672,0.986681,1,0.696525,0.610422,0.252586,1,0.89838,0.459812,1
0.987654,0,0.496579,0.000807,0.011452,0.018703,0.856788,0.737715,0.217423,0.011697,0.020839,0.014888,0.799126,0,0.078792,0.074453,0
0.987654,0,0.419355,0.001016,0.024639,0.061557,0.552967,0.582002,0.272498,0.012339,0.010594,0.116625,0.511007,0,0.031664,0.038915,0
0.987654,0,0.526149,0.013384,0.007866,0.236102,0.644921,0.799447,0.392729,0.008202,0.016622,0.009926,0.847661,0,0.343152,0.53598,1
0.987654,0,0.37219,0.017775,0.029034,0.110375,0.665735,0.64527,0.412167,0.007703,0.011086,0.045906,0.607671,0,0.358616,0.119915,1
0.975309,0,0.156891,0.021479,0.014459,0.069583,0.779435,0.577703,0.5,0.004921,0.009159,0.034739,0.565759,0,0.349779,0.060633,1
0.975309,0.029393,0.155914,0.026767,0.032967,0.244238,0.356011,0.296683,0.853492,0.357963,0.240783,0.182382,0.36912,0.333333,0.417526,0.343742,1
0.987654,0,0.310362,0.017387,0.052516,0.206134,0.130786,0.223894,0.930526,0.789387,0.01784,1,0,0,0.407216,0.467865,1
0.962963,0.013163,0.270039,0.041943,0.189358,0.673662,0.314073,0.226658,0.843053,0.348263,0.189511,0.076923,0.531176,0.166667,0.251841,0.410506,1
0.987654,0,0.288612,0.017715,0.021053,0.130366,0.451072,0.444717,0.679986,0.025248,0.051635,0.179901,0.429518,0,0.099411,0.104588,1
0.987654,0,0.26784,0.010396,0.017467,0.11586,0.536191,0.590295,0.554356,0.007061,0.019129,0.016129,0.678004,0,0.064801,0.022653,1
0.975309,0,0.194282,0.009769,0.048583,0.161439,0.477167,0.440111,0.669186,0.006205,0.029795,0.116625,0.443497,0,0.038292,0.032577,1
0.987654,0,0.497556,0.010097,0.07299,0.20779,0.392047,0.426904,0.688985,0.033307,0.038012,0.895782,0.169576,0,0.124448,0.125734,1
0.987654,0,0.476295,0.001434,0.016426,0.055703,0.799938,0.71683,0.213463,0.011055,0.007782,0.032258,0.70781,0,0.110457,0.047592,0
0.654321,0.10607,0.444037,0.079763,0.336032,0.543738,0.091643,0.160012,0.930526,0.845161,0.329445,0.684864,0.249572,0.833333,0.411635,0.608095,1
0.987654,0.011246,0.357527,0.015564,0.059225,0.161034,0.526872,0.510749,0.543197,0.014407,0.020028,0.100496,0.472706,0.166667,0.145803,0.145685,0
0.975309,0,0.159091,0.015803,0.048005,0.399971,0.408512,0.259214,0.731461,0.023679,0.133021,0.294045,0.412525,0,0.087629,0.106718,1
0.987654,0,0.295943,0.017984,0.068016,0.336573,0.316247,0.266585,0.796976,0.365666,0.18354,0.30397,0.370477,0,0.106038,0.109316,1
0.987654,0,0.337977,0.048097,0.227299,0.145424,0.455421,0.330774,0.792657,0.019756,0.0331,0.039702,0.577866,0,0.415317,0.141581,0
0.987654,0,0.227028,0.007618,0.024639,0.170864,0.547996,0.437346,0.564795,0.012125,0.066228,0.100496,0.489807,0,0.139175,0.28233,1
0.987654,0,0.206745,0.03791,0.135107,0.33256,0.121777,0.072789,0.966523,0.624991,0.226842,0.990074,0.081924,0,0.536082,0.142983,1
0.987654,0.289457,0.268817,0.140617,0.080856,0.253111,0.340478,0.261671,0.777898,0.37936,0.251087,0.224566,0.42303,0.666667,0.521355,0.310022,1
0.975309,0,0.116569,0.012846,0.025911,0.086444,0.437092,0.472359,0.724982,0.005634,0.066677,0.114144,0.471077,0,0.050074,0.006443,1
0.987654,0,0.486315,0.016759,0.107577,0.275495,0.276173,0.253378,0.813535,0.337636,0.189757,0.635236,0.280029,0,0.259941,0.251052,1
0.925926,0,0.165689,0.052907,0.13048,0.269052,0.40758,0.232494,0.827574,0.142928,0.140195,0.05335,0.576156,0,0.462445,0.226996,1
0.975309,0,0.138563,0.025064,0.031232,0.21681,0.387077,0.354423,0.733981,0.063548,0.18512,0.086849,0.451424,0,0.325479,0.290643,1
1,0,0.493157,0.003943,0.038404,0.060489,0.70146,0.684275,0.364651,0.011197,0.012912,0.006203,0.889465,0,0.087629,0.022341,0
0.975309,0.311565,0.070381,1,0.09277,0.396473,0.442684,0.214988,0.850252,0.302618,0.317242,0.034739,0.447841,0.5,0.458027,1,1
0.987654,0,0.097507,0.012667,0.020359,0.082063,0.622243,0.298526,0.839813,0.034734,0.025259,0.022333,0.530253,0,0,0.00291,0
0.987654,0,0.440371,0.024646,0.031579,0.197629,0.550171,0.414926,0.513679,0.017688,0.011521,0.956576,0.132957,0,0.243004,0.375435,1
0.987654,0,0.394184,0.001553,0.030307,0.0525,0.784094,0.564803,0.366811,0.009771,0.009724,0.024814,0.730639,0,0.04271,0.016834,0
0.851852,0.107348,0.206012,0.053444,0.096472,0.285509,0.328984,0.248771,0.830454,0.279652,0.293157,0.317618,0.314775,0.5,0.345361,0.312932,1
0.987654,0,0.418866,0.012637,0.031926,0.113357,0.477477,0.532862,0.560115,0.016119,0.036056,0.155087,0.386628,0,0.192194,0.084117,0
0.975309,0.102492,0.160313,0.022256,0.04546,0.215559,0.312209,0.234951,0.867171,0.253263,0.406846,0.181141,0.427645,1,0.217231,0.228295,1
0.975309,0,0.169355,0.006781,0.041527,0.132501,0.545822,0.370086,0.62527,0.007988,0.018593,0.380893,0.2999,0,0.070692,0.062555,0
0.987654,0,0.435728,0.185637,0.003702,0.028201,1,0.882985,0.031317,0.004493,0.004101,0.040943,0.629523,0,0.697349,0.15218,0
