@relation Laryngeal1_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.916667,0,0.357236,0.005614,0.025369,0.152632,0.558013,0.551318,0.378652,0.008253,0.044647,0.021505,0.605175,0,0.205528,0.057323,0
0.916667,0.403462,0.350953,0.02603,0.22716,0.883481,0.302564,0.192094,0.768165,0.514915,0.209098,0.178017,0.407654,0.2,0.962438,0.539811,1
0.916667,0,0.691075,0.000473,0.02968,0.07754,0.771154,0.712552,0.177154,0.013098,0.007028,0.004779,0.932415,0,0.053863,0.027528,0
0.916667,0,0.536828,0.012489,0.078428,0.121626,0.432692,0.471914,0.637453,0.118565,0.037401,0.247312,0.438029,0,0.090007,0.028535,1
0.916667,0,0.466421,0.006258,0.012436,0.321782,0.633654,0.820388,0.37603,0.006511,0.025415,0.009558,0.84034,0,0.330262,0.32337,1
0.916667,0,0.337305,0.002011,0.02056,0.074622,0.872436,0.571082,0.361049,0.026953,0.000817,0.029869,0.150765,0,0.225372,0.07348,0
0.75,0,0.116768,0.011871,0.070967,0.465034,0.217628,0.075589,0.838951,0.29467,0.953773,0.052569,0.564276,0,0.346563,0.169354,1
0.833333,0.029532,0.117201,0.008282,0.080749,0.447681,0.19359,0.188974,0.893258,0.358041,1,0.378734,0.258679,0.1,0.465627,0.344819,1
0.916667,0,0.390381,0.011214,0.046427,0.267327,0.535897,0.386269,0.501873,0.016581,0.015827,0.921147,0.126275,0,0.233877,0.226047,1
0.916667,0,0.378683,0.005798,0.031006,0.14445,0.429167,0.430305,0.449813,0.018171,0.022828,0.37276,0.342889,0,0.018427,0.00989,1
0.833333,0,0.181976,0.003405,0.055381,0.257634,0.28109,0.317268,0.838202,0.144912,0.107028,0.701314,0.198525,0,0.195606,0.061764,1
0.916667,0,0.448657,0.002458,0.026861,0.085149,0.634936,0.746186,0.313483,0.009918,0.01885,0.157706,0.495281,0,0.121191,0.059937,0
0.916667,0.01222,0.424177,0.008085,0.140275,0.410422,0.278526,0.184466,0.765543,0.055572,0.325306,0.767025,0.210621,0.1,0.09922,0.092409,1
0.916667,0.04053,0.286179,0.040768,0.379539,0.939656,0.161859,0.026699,0.894757,0.713734,0.590357,0.280765,0.419071,0.2,0.741318,0.16611,1
0.916667,0.461303,0.238302,0.062249,0.117062,0.345857,0.319551,0.213245,0.776779,0.400515,0.46614,0.216249,0.416088,0.4,0.501772,0.186394,1
0.833333,0,0.231153,0.007415,0.142099,0.223867,0.410897,0.431692,0.679026,0.014007,0.072324,0.057348,0.558364,0,0.17151,0.04652,0
0.5,0.017312,0.645797,0.031762,0.28254,0.93309,0.241026,0.226422,0.716479,0.172925,0.208826,0.100358,0.577376,0.1,0.63005,0.258614,1
0.416667,0.036864,0.341205,0.030382,0.24059,0.353205,0.405128,0.291262,0.723596,0.173228,0.044021,0.541219,0.27053,0.2,0.929837,0.334803,1
0.916667,0,0.349437,0.001052,0.044603,0.061907,0.777244,0.555479,0.349064,0.008177,0.012449,0.023895,0.723422,0,0.041106,0.008661,0
0.916667,0,0.417244,0.004851,0.06848,0.268942,0.355449,0.460125,0.647566,0.021124,0.065595,0.243728,0.440687,0,0.0163,0.024378,1
0.916667,0,0.183276,0.017051,0.194827,0.458312,0.09391,0,0.973034,0.661266,0.420567,0.953405,0.075287,0,0.515946,0.085134,1
0.916667,0,0.440208,0.000723,0.017576,0.01407,0.852244,0.750693,0.193633,0.010221,0.033342,0.014337,0.791847,0,0.075833,0.043591,0
0.916667,0,0.378683,0.013107,0.121207,0.451694,0.320833,0.356103,0.741948,0.075257,0.220458,0.37037,0.362579,0,0.180014,0.05726,1
0.916667,0,0.633449,0.008111,0.086553,0.234237,0.366667,0.454577,0.578277,0.034373,0.070471,0.201912,0.469028,0,0.425939,0.247685,1
0.916667,0,0.327123,0.004194,0.072625,0.297863,0.404808,0.396671,0.654682,0.02718,0.144102,0.179211,0.43095,0,0.233168,0.16589,1
0.916667,0,0.159445,0.008624,0.084895,0.078478,0.627564,0.503814,0.622846,0.004997,0.00651,0.076464,0.437486,0,0.103473,0.037102,0
0.75,0.187169,0,0.003326,0.046261,0.281136,0.245192,0.044036,0.92809,0.585781,0.76426,0,0.371935,0.1,0.17151,0.196661,1
0.916667,0,0.471837,0.0061,0.042613,0.129547,0.51891,0.62552,0.540449,0.01378,0.055244,0.176822,0.475645,0,0.307583,0.082866,0
1,0,0.886482,0.010478,0.033162,0.14075,0.396474,0.691054,0.277154,0.152862,0.023645,0.023895,0.734514,0,0.260808,0.061197,0
0.916667,0,0.390165,0.008453,0.076604,0.354455,0.358974,0.401872,0.705993,0.019231,0.159003,0.474313,0.305435,0,0.023388,0.011654,1
0.833333,0,0.122184,0.007402,0.057536,0.271235,0.46891,0.272885,0.689139,0.021048,0.198665,0.356033,0.317368,0,0.272856,0.097606,1
0.916667,0,0.386265,0.082061,0.006467,0.027514,1,0.914702,0,0.002574,0.00188,0.039427,0.622396,0,0.671155,0.090709,0
1,0,0.445841,0.012345,0.234455,0.498228,0.186538,0.187587,0.877903,0.59146,0.23751,0.9319,0.122342,0,0.19915,0.156,1
0.833333,0,0.132366,0.003247,0.017742,0.1605,0.733013,0.607836,0.461423,0.002953,0.038137,0.003584,0.681764,0,0.175053,0.053165,0
0.916667,0,0.29961,0.021534,0.326977,0.193434,0.438141,0.291262,0.792135,0.018776,0.056388,0.038232,0.570785,0,0.399717,0.084283,0
0.916667,0,0.351603,0.001249,0.020063,0.11506,0.523397,0.616505,0.304494,0.010145,0.017843,0.053763,0.49764,0,0.051736,0.012126,0
1,0,0.669844,0.00426,0.01426,0.039448,0.678526,0.810333,0.184644,0.010902,0.0079,0.130227,0.522944,0,0.370659,0.104661,0
0.916667,0,0.377166,0.011188,0.082076,0.1753,0.552564,0.390777,0.340449,0.015218,0.014274,0.187575,0.422868,0,0.439405,0.10315,1
0.833333,0,0.139081,0.009821,0.021887,0.086087,0.772436,0.570042,0.48764,0.003028,0.011387,0.033453,0.55869,0,0.336641,0.035213,1
0.916667,0,0.37695,0.000697,0.033659,0.16024,0.703526,0.520111,0.313109,0.009313,0.011087,0.250896,0.412427,0,0.046067,0.066961,0
0.833333,0,0.215121,0.015579,0.13414,0.407191,0.245833,0.227115,0.853184,0.299818,0.407464,0.136201,0.397103,0,0.174344,0.038331,1
0.833333,0.035234,0.281846,0.025005,0.053722,0.379208,0.553205,0.454924,0.513109,0.027029,0.120866,0.0681,0.583858,0.2,0.291991,0.471906,1
0.916667,0,0.410095,0.002642,0.036312,0.063731,0.688141,0.639043,0.24382,0.007117,0.00948,0.013142,0.806872,0,0.223246,0.054331,0
0.916667,0,0.45299,0.012332,0.193169,0.783794,0.184295,0.226768,0.801873,0.099107,0.332934,0.216249,0.474317,0,0.416017,0.15685,1
0.916667,0,0.309359,0.007572,0.026695,0.049453,0.765064,0.685853,0.23221,0.00265,0.002234,0.034648,0.5796,0,0.393338,0.091528,0
0.916667,0,0.422227,0.007757,0.097828,0.224388,0.335897,0.291262,0.58427,0.016808,0.085563,0.272401,0.424713,0,0.195606,0.106205,1
1,0,0.782712,0.002182,0.017742,0.041584,0.4625,0.727115,0.007491,0.009767,0.010569,0.052569,0.639537,0,0.052445,0.009669,0
