@relation Laryngeal1_6

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.952381,0,0.288612,0.007799,0.022609,0.146298,0.494644,0.429473,0.689165,0.021619,0.074132,0.173238,0.265906,0,0.065725,0.066035,1
0.952381,0,0.310362,0.007654,0.056398,0.231325,0.113779,0.202588,0.943086,0.788603,0.025612,0.962963,0,0,0.269231,0.285275,1
0.904762,0,0.321603,0.01494,0.061118,0.48021,0.231622,0.235405,0.865742,0.236738,0.367122,0.432497,0.203694,0,0.488315,0.139502,1
0.952381,0,0.427175,0.005432,0.02236,0.12436,0.489472,0.43894,0.469901,0.015534,0.021888,0.37276,0.216533,0,0.012658,0.014298,1
1,0,0.67913,0.001,0.022609,0.085316,0.468415,0.464815,0.310106,0.019257,0.01575,0.11589,0.339663,0,0.099318,0.071617,0
0.952381,0,0.302297,0.023594,0.264348,0.235374,0.223495,0.171663,0.886173,0.524375,0.07072,0.356033,0.210567,0,0.483934,0.093001,1
0.619048,0.241793,0.334311,0.013796,0.151677,0.452652,0.280384,0.18965,0.853703,0.469611,0.404532,0,0.283803,0.243243,0.138754,0.40634,1
0.904762,0.025933,0.317937,0.024646,0.039379,0.310486,0.632434,0.461344,0.531558,0.02391,0.096769,0.0681,0.365845,0.054054,0.200584,0.474257,1
0.857143,0.21526,0.317693,0.031813,0.200373,0.630102,0.091245,0.121805,0.954396,0.641993,0.754239,0.247312,0.283938,0.189189,0.110029,0.251066,1
0.952381,0,0.206989,0.016584,0.221615,0.731945,0.223125,0.142632,0.923021,0.292362,0.404864,0.087216,0.277048,0,0.152872,0.0814,1
0.904762,0.23055,0.2087,0.05642,0.56559,0.739299,0,0,1,1,1,0.587814,0.156371,0.162162,0.593963,0.280415,1
0.952381,0,0.284946,0.00167,0.020621,0.081226,0.692649,0.581256,0.447282,0.003794,0.023906,0.437276,0.19114,0,0,0,0
0.952381,0,0.572092,0.004498,0.077516,0.147579,0.339121,0.382455,0.439621,0.08433,0.035724,0.065711,0.383709,0,0.140701,0.085225,0
0.666667,0.027132,0.384897,0.030025,0.179379,0.289869,0.461766,0.312401,0.736592,0.162145,0.038075,0.541219,0.171697,0.054054,0.638754,0.337765,1
0.952381,0,0.496579,0.000355,0.012298,0.020988,0.977096,0.730514,0.220358,0.008018,0.029919,0.014337,0.494723,0,0.052093,0.047849,0
0.619048,0.747264,0.829179,0.027566,0.359503,0.838085,0.043591,0.176712,0.862824,0.24626,0.574246,0.41816,0.228212,1,0.066699,0.379217,1
0.952381,0.008694,0.691838,0.016176,0.248447,1,0.115996,0.149574,0.899672,0.19171,0.58313,0.127838,0.33158,0.027027,0.106621,0.273047,1
0.904762,0,0.153226,0.005787,0.020497,0.258552,0.730698,0.465131,0.588471,0.055122,0.072259,0.038232,0.355191,0,0.170886,0.178352,1
0.952381,0.008994,0.478495,0.00772,0.104224,0.335234,0.315848,0.21521,0.777453,0.050898,0.252918,0.767025,0.134575,0.027027,0.06816,0.096451,1
0.952381,0,0.714565,0.007746,0.063975,0.195546,0.417436,0.461029,0.595038,0.030854,0.058278,0.201912,0.294693,0,0.2926,0.251035,1
0.952381,0,0.357283,0.008864,0.051677,0.351306,0.579608,0.301357,0.597592,0.018756,0.104675,0.304659,0.246983,0,0.139241,0.13969,1
0.904762,0,0.162268,0.006247,0.062981,0.290944,0.363502,0.166299,0.833637,0.084759,0.263279,0.34767,0.217978,0,0.119279,0.074501,1
0.952381,0,0.333333,0.011455,0.065714,0.097505,0.724788,0.514673,0.469172,0.011168,0.017435,0.082437,0.32837,0,0.163583,0.049887,0
0.904762,0.120222,0.160313,0.009798,0.04882,0.241902,0.329516,0.213948,0.878876,0.250483,0.584108,0.174432,0.264746,0.162162,0.143622,0.140694,1
0.904762,0.365462,0.070381,0.440233,0.099627,0.444926,0.484669,0.193436,0.861729,0.300021,0.455465,0.033453,0.277249,0.081081,0.302824,0.606422,1
0.714286,0,0.165689,0.023291,0.140124,0.301934,0.442926,0.211423,0.838745,0.139738,0.201277,0.051374,0.356687,0,0.305745,0.13991,1
0.571429,0.736022,0.144428,1,0.094037,0.481078,0.289989,0.084254,0.865013,0.381774,0.168342,0.082437,0.242278,0.135135,0.235638,0.173554,1
0.952381,0,0.379521,0.010258,0.030186,0.104446,0.783155,0.518776,0.382707,0.007588,0.01367,0.182796,0.243572,0,0.129503,0.03863,0
