@relation Laryngeal1_5

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.964286,0.01544,0.296009,0.018826,0.272592,0.709335,0.314266,0.184057,0.849474,0.367409,0.272915,0.074074,0.524138,0.083333,0.212422,0.248467,1
0.988095,0,0.427538,0.002577,0.045598,0.071329,0.778084,0.608555,0.330432,0.010677,0.009245,0.076464,0.522212,0,0.106832,0.03475,0
0.97619,0,0.22502,0.003405,0.055381,0.200884,0.302205,0.318211,0.843308,0.144783,0.086464,0.701314,0.198525,0,0.171429,0.06321,1
0.988095,0,0.226895,0.016946,0.296966,0.686773,0.212957,0.119572,0.917664,0.310844,0.406107,0.087216,0.440551,0,0.195031,0.078713,1
0.988095,0,0.625502,0.000368,0.035815,0.038572,0.801861,0.763124,0.21255,0.007118,0.009851,0.0908,0.574908,0,0.091304,0.013774,0
0.988095,0,0.854541,0.000473,0.02968,0.06691,0.829083,0.687622,0.203119,0.012949,0.009851,0.004779,0.932415,0,0.047205,0.029026,0
0.988095,0.008694,0.758371,0.016538,0.332781,0.938285,0.113025,0.126701,0.89445,0.204377,0.584919,0.127838,0.528558,0.083333,0.136025,0.27092,1
0.988095,0.029831,0.353871,0.040768,0.379539,0.708249,0.174018,0.046662,0.898078,0.713691,0.456758,0.280765,0.419071,0.166667,0.649689,0.167395,1
0.988095,0,0.490222,0.011661,0.236279,0.295782,0.129221,0.200907,0.862532,0.693851,0.197178,0.589008,0.253499,0,0.196273,0.179628,1
0.988095,0,0.560139,0.012332,0.193169,0.592301,0.198139,0.233636,0.808125,0.09897,0.259538,0.216249,0.474317,0,0.364596,0.15815,1
0.964286,0,0.102598,0.007204,0.050075,0.191658,0.579945,0.388205,0.679724,0.002953,0.025002,0.002389,0.741972,0,0.139752,0.081952,1
1,0,0.828288,0.00426,0.01426,0.038572,0.729497,0.779002,0.210374,0.010753,0.010518,0.130227,0.522944,0,0.324845,0.106041,0
0.988095,0.339529,0.294669,0.062249,0.117062,0.266514,0.343556,0.220998,0.783823,0.400424,0.361591,0.216249,0.416088,0.333333,0.439752,0.187647,1
0,0,0.049022,0.011674,0.128337,0.360482,0.179876,0.06092,0.947769,0.494699,1,0,0.693019,0,0.126708,0.156326,1
0.988095,0,0.664881,0.011069,0.159012,0.169406,0.514817,0.414128,0.544432,0.060806,0.038087,0.057348,0.633028,0,0.191304,0.074971,0
0.988095,0,0.344227,0.017143,0.072127,0.238564,0.45796,0.319831,0.672833,0.139558,0.113302,0.222222,0.436727,0,0.131677,0.070065,1
0.988095,0.09234,0.304313,0.03334,0.113911,0.558846,0.226396,0.199935,0.872688,0.415947,0.518199,0.219833,0.42596,0.5,0.435404,0.24397,1
0.988095,0,0.583445,0.0061,0.042613,0.105598,0.557891,0.606286,0.554951,0.01363,0.04679,0.176822,0.475645,0,0.269565,0.084279,0
0.988095,0.04647,0.427806,0.033169,0.170121,0.369747,0.522054,0.420285,0.768952,0.017416,0.04126,0.004779,0.581742,0.333333,0.588199,0.264379,0
0.988095,0.296957,0.433967,0.02603,0.22716,0.66646,0.325293,0.201231,0.775481,0.514842,0.164663,0.178017,0.407654,0.166667,0.843478,0.54052,1
0.97619,0,0.189392,0.013212,0.032167,0.064855,0.691247,0.490279,0.542619,0.004392,0.031555,0.095579,0.397971,0,0.51677,0.222271,0
0.916667,0.027132,0.421913,0.030382,0.24059,0.27198,0.435562,0.293908,0.732318,0.173103,0.038192,0.541219,0.27053,0.166667,0.814907,0.335828,1
0.97619,0,0.167961,0.006153,0.028519,0.242596,0.686423,0.450745,0.585056,0.059897,0.072481,0.038232,0.566663,0,0.218012,0.175949,1
0.988095,0,0.37048,0.021534,0.326977,0.153125,0.471054,0.293908,0.798694,0.018628,0.047667,0.038232,0.570785,0,0.350311,0.085695,0
0.988095,0,0.756764,0.002971,0.019731,0.073422,0.654032,0.692158,0.243018,0.012191,0.015527,0.008363,0.862009,0,0.243478,0.097393,0
0.988095,0,0.640236,0.048261,0.08904,0.070437,0.55479,0.576474,0.490388,0.129941,0.013085,0.450418,0.345411,0,0.723602,0.221894,1
0.97619,0.021736,0.144924,0.008282,0.080749,0.342262,0.208132,0.198315,0.896627,0.357943,0.770599,0.378734,0.258679,0.083333,0.408075,0.345828,1
0.988095,0,0.62711,0.004864,0.104626,0.138471,0.321158,0.365846,0.437069,0.090792,0.035834,0.065711,0.612687,0,0.179503,0.08255,0
1,0,0.967854,0.002182,0.017742,0.040161,0.497243,0.701231,0.03881,0.009617,0.012564,0.052569,0.639537,0,0.045963,0.011195,0
0.988095,0,0.441736,0.005614,0.025369,0.122771,0.599931,0.536941,0.398259,0.008102,0.038672,0.021505,0.605175,0,0.180124,0.058775,0
0.988095,0,0.824806,0.000526,0.001161,0,0.836664,1,0,0.006209,0,0.003584,0.948443,0,0.003727,0,0
0.988095,0,0.4045,0.004233,0.050738,0.061793,0.780841,0.706416,0.365978,0.004771,0.006219,0.02509,0.592292,0,0.089441,0.016919,0
0.988095,0,0.663809,0.012489,0.078428,0.099705,0.465196,0.462735,0.648894,0.118431,0.03312,0.247312,0.438029,0,0.078882,0.030032,1
0.97619,0.034478,0.170908,0.012148,0.048417,0.257172,0.360786,0.257939,0.859993,0.377707,0.346753,0.175627,0.362226,0.166667,0.352174,0.208057,1
0.964286,0,0.144388,0.011871,0.070967,0.355171,0.233977,0.092353,0.844033,0.294563,0.735182,0.052569,0.564276,0,0.303727,0.170634,1
0.988095,0,0.291455,0.000565,0.033162,0.069701,0.783942,0.530136,0.410229,0.004695,0.009496,0.124253,0.447304,0,0.104348,0.104249,0
0.97619,0,0.180016,0.004575,0.028022,0.073655,0.679531,0.607259,0.539717,0.002045,0.014358,0.010753,0.589255,0,0.187578,0.105192,1
0.988095,0,0.391642,0.009229,0.070138,0.329625,0.545486,0.282566,0.594124,0.02143,0.104996,0.304659,0.392032,0,0.17764,0.137174,1
0.97619,0,0.223145,0.005022,0.048085,0.160839,0.572019,0.479585,0.599565,0.001439,0.013231,0.004779,0.735382,0,0.285093,0.117142,0
0.97619,0.016939,0.312349,0.007612,0.030177,0.157001,0.7357,0.427414,0.520131,0.256626,0.039528,0.264038,0.376031,0.083333,0.163354,0.063555,0
0.988095,0,0.576748,0.006258,0.012436,0.248604,0.681254,0.788399,0.39572,0.006361,0.023938,0.009558,0.84034,0,0.289441,0.324413,1
0.988095,0,0.106885,0.005942,0.030343,0.086409,0.656099,0.259883,0.84621,0.03453,0.036376,0.021505,0.523215,0,0,0.001761,0
0.988095,0.011542,0.363247,0.019273,0.069806,0.20887,0.360096,0.256319,0.733406,0.025973,0.096085,0.661888,0.249132,0.083333,0.750311,0.162143,1
0.916667,0.927297,0.177337,0.369684,0.107445,0.517871,0.290145,0.190862,0.895901,0.47645,0.859462,0.176822,0.417498,0.25,0.004969,0.223969,1
0.857143,0.125918,0.225824,0.023887,0.139446,0.300628,0.330806,0.207388,0.836779,0.294563,0.422176,0.305854,0.30793,0.25,0.291304,0.189408,1
0.988095,0,0.545406,0.004812,0.105787,0.218794,0.400758,0.395334,0.694233,0.033015,0.054742,0.862605,0.162861,0,0.104969,0.076103,1
0.97619,0,0.185642,0.003352,0.060686,0.139518,0.57133,0.335386,0.630033,0.006134,0.026776,0.366786,0.293068,0,0.059627,0.037863,0
0.988095,0,0.515939,0.004851,0.06848,0.209296,0.38215,0.451717,0.658687,0.020975,0.054721,0.243728,0.440687,0,0.014286,0.025881,1
0.988095,0,0.404768,0.014645,0.082242,0.282137,0.385941,0.391769,0.709467,0.023474,0.139223,0.16129,0.435696,0,0.207453,0.055473,1
0.988095,0,0.563086,0.003615,0.013928,0.11463,0.835286,0.740117,0.291621,0.003786,0.00912,0.072879,0.597581,0,0.240994,0.072581,1
0.988095,0,0.534423,0.012121,0.064998,0.111723,0.666437,0.459494,0.437795,0.013706,0.01536,0.192354,0.483158,0,0.480745,0.208654,0
0.964286,0,0.132869,0.00447,0.050572,0.110211,0.694349,0.482826,0.563293,0.006134,0.016174,0.023895,0.550906,0,0.134783,0.04563,1
0.964286,0.13776,0,0.003326,0.046261,0.218367,0.263611,0.062865,0.930359,0.585719,0.589991,0,0.371935,0.083333,0.150311,0.197899,1
0.988095,0,0.3161,0.00656,0.128669,0.161731,0.162302,0.198963,0.90243,0.501742,0.077949,1,0,0,0.073913,0.02368,1
0.97619,0,0.238146,0.009426,0.019731,0.0402,0.787043,0.69475,0.361988,0.001969,0.006052,0.009558,0.674034,0,0.052795,0.016258,0
0.869048,1,0.16314,0.022428,0.52197,0.467088,0.098897,0.030136,0.981864,0.836211,0.40788,0.004779,0.155375,1,0.073913,0.168496,1
0.988095,0.009144,0.493705,0.0404,0.695407,0.540278,0.034459,0.057356,0.977875,0.998788,0.61084,0.655914,0.225645,0.083333,0.213043,0.141923,1
0.988095,0,0.371819,0.016788,0.06964,0.120833,0.460372,0.438756,0.647806,0.012191,0.093935,0.096774,0.495688,0,0.065839,0.016321,1
0.892857,0.736022,0.158318,1,0.126679,0.451388,0.275327,0.059624,0.859993,0.405422,0.168858,0.082437,0.384438,0.416667,0.300621,0.171137,1
0.988095,0,0.416019,0.010622,0.041452,0.098,0.735355,0.505833,0.380486,0.009617,0.013711,0.182796,0.386526,0,0.165217,0.035819,0
0.97619,0,0.212965,0.004667,0.070801,0.169988,0.495176,0.409268,0.674284,0.00424,0.042908,0.112306,0.436537,0,0.032298,0.019718,1
0.988095,0,0.544334,0.000723,0.017576,0.019693,0.916265,0.723266,0.219079,0.010071,0.030011,0.014337,0.791847,0,0.06646,0.045064,0
0.988095,0,0.466381,0.011188,0.082076,0.139634,0.594073,0.386909,0.361262,0.015069,0.015402,0.187575,0.422868,0,0.385093,0.104532,1
0.988095,0,0.4045,0.004194,0.072625,0.230811,0.435217,0.392417,0.665579,0.027033,0.114868,0.179211,0.43095,0,0.204348,0.167175,1
0.988095,0,0.482454,0.008453,0.076604,0.272911,0.385941,0.397278,0.71527,0.019082,0.126283,0.474313,0.305435,0,0.020497,0.013177,1
0.988095,0.062509,0.489419,0.025623,0.336428,0.547527,0.256375,0.166559,0.853101,0.526806,0.34356,0.262843,0.411559,0.25,0.315528,0.24897,1
0.97619,0.025933,0.348513,0.025005,0.053722,0.291324,0.594762,0.446857,0.528473,0.026882,0.097066,0.0681,0.583858,0.166667,0.255901,0.472719,1
0.988095,0.007945,0.513528,0.049826,1,0.539735,0,0.050875,1,1,0.291385,0.973716,0.048899,0.083333,0.286335,0.3085,1
0.97619,0,0.163675,0.003247,0.017742,0.128625,0.788077,0.58976,0.478419,0.002802,0.033684,0.003584,0.681764,0,0.153416,0.054624,0
0.97619,0,0.110099,0.004996,0.052396,0.199256,0.508959,0.426118,0.707291,0.005073,0.043326,0.010753,0.702267,0,0.114907,0.043303,1
0.97619,0,0.24404,0.003208,0.035649,0.065165,0.718815,0.61698,0.552775,0.000757,0.006094,0.002389,0.733049,0,0.055901,0.008648,1
0.988095,0,0.331369,0.023953,0.354004,0.220848,0.213301,0.149384,0.88103,0.556262,0.070937,0.356033,0.333261,0,0.617391,0.090349,1
0.97619,0.217359,0.492098,0.032761,0.460952,0.76194,0.033425,0.058652,0.926007,0.847796,0.715189,0.414576,0.339228,1,0.047826,0.306991,1
