@relation Laryngeal1_17

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.988095,0.009635,0.547222,0.015983,0.075959,0.388431,0.267869,0.236651,0.825546,0.075601,0.430759,0.07049,0.40806,0.1,0.165531,0.105857,0
0.988095,0,0.803887,0.009679,0.040834,0.125795,0.416613,0.585366,0.188018,0.017189,0.001211,0.119474,0.337311,0,0.115871,0.045936,0
0.988095,0,0.356591,0.008693,0.054363,0.297863,0.402125,0.4265,0.658628,0.027673,0.111058,0.179211,0.271099,0,0.160175,0.169604,1
0.988095,0,0.401694,0.014459,0.023086,0.143929,0.47199,0.446935,0.42841,0.112046,0.046641,0.101553,0.316573,0,0.096884,0.065879,1
0.988095,0,0.394219,0.006154,0.020727,0.017613,0.871539,0.790046,0.165034,0.007203,0,0.0227,0.39428,0,0.050633,0.014141,0
1,0,0.493147,0.027215,0.1755,0.498228,0.182872,0.227752,0.883195,0.559233,0.18268,0.9319,0.079874,0,0.136806,0.159758,1
0.988095,0,0.27062,0.039015,0.066526,0.348306,0.551835,0.346078,0.550867,0.019613,0.048417,0.144564,0.309515,0,0.356865,0.219083,1
0.988095,0,0.460254,0.010187,0.05126,0.268942,0.352543,0.486816,0.651469,0.021967,0.050861,0.243728,0.277132,0,0.011198,0.028722,1
1,0,0.48318,0.003943,0.042075,0.073215,0.690599,0.705669,0.348907,0.011197,0.014705,0.005974,0.55065,0,0.057936,0.016399,0
0.988095,0,0.415649,0.015415,0.037235,0.5,0.497746,0.509888,0.492087,0.023251,0.022684,0.454002,0.186048,0,0.150438,0.186881,1
0.97619,0,0.308248,0.033937,0.061934,0.593278,0.201867,0.24588,0.861341,0.239569,0.36465,0.432497,0.203694,0,0.488315,0.139502,1
0.988095,0,0.449539,0.012218,0.049398,0.166597,0.52801,0.497034,0.447249,0.017331,0.014224,0.050179,0.394078,0,0.242454,0.10175,0
0.988095,0,0.51682,0.013384,0.009309,0.321782,0.632003,0.829268,0.378297,0.008202,0.020052,0.009558,0.524771,0,0.226874,0.326383,1
0.97619,0.019443,0.27087,0.016461,0.022589,0.198645,0.682872,0.462096,0.507536,0.24392,0.035655,0.264038,0.237069,0.1,0.128043,0.066286,0
0.988095,0.370096,0.356093,0.495997,0.305697,1,0.098197,0.095583,0.962698,0.866843,0.725416,0.412186,0.18709,1,0.214703,1,1
0.988095,0,0.452031,0.005168,0.027181,0.063731,0.686735,0.656889,0.24529,0.008773,0.007833,0.013142,0.504033,0,0.153359,0.058541,0
0.988095,0,0.191129,0.03791,0.145836,0.458312,0.089826,0.04944,0.9789,0.624991,0.323043,0.953405,0.050718,0,0.35443,0.089207,1
0.97619,0,0.179666,0.003854,0.02594,0.116311,0.525113,0.422874,0.628485,0.013194,0.021869,0.007168,0.3887,0,0.003895,0.004453,0
0.97619,0,0.112136,0.009829,0.043316,0.179781,0.480039,0.331575,0.625471,0.005064,0.068051,0.020311,0.380735,0,0.068647,0.019597,1
0.988095,0,0.399203,0.010366,0.033387,0.136113,0.354153,0.36058,0.648078,0.202839,0.070035,0.146953,0.284173,0,0.182084,0.124514,1
0.988095,0,0.597807,0.027544,0.058707,0.121626,0.430135,0.498022,0.641296,0.113758,0.029242,0.247312,0.275485,0,0.061831,0.032861,1
0.97619,0,0.14777,0.00956,0.020976,0.086608,0.630393,0.645023,0.527882,0.004137,0.010465,0.010753,0.36919,0,0.14703,0.107801,1
0.988095,0,0.477448,0.026707,0.048653,0.13778,0.618158,0.494726,0.422005,0.01512,0.011467,0.192354,0.303448,0,0.376826,0.210962,0
0.880952,1,0,0.308896,1,0.203752,0.055699,0.010877,0.963075,0.327651,0.278323,0,0.357409,0.4,1,0.116173,1
0.988095,0,0.470969,0.046842,0.027678,0.11605,0.676111,0.609097,0.366616,0.018686,0.00754,0.304659,0.25379,0,0.132425,0.028063,1
0.97619,0,0.140294,0.021479,0.016383,0.086087,0.77141,0.591299,0.49058,0.004921,0.009295,0.033453,0.35025,0,0.231256,0.039508,1
0.988095,0,0.501371,0.027185,0.144595,0.783794,0.180618,0.264997,0.806707,0.095428,0.255848,0.216249,0.29797,0,0.285784,0.160605,1
0.988095,0,0.35684,0.032443,0.061561,0.366858,0.356085,0.42584,0.70422,0.024321,0.135433,0.16129,0.27404,0,0.16261,0.058228,1
1,0,1,0.022973,0.024823,0.14075,0.393754,0.706328,0.278824,0.146067,0.018694,0.023895,0.459197,0,0.179163,0.065377,0
0.714286,0.049897,0.259656,0.070234,0.269455,0.676707,0.141661,0.136124,0.932178,0.618929,0.493525,0.551971,0.179696,0.2,0.316943,0.647968,1
0.988095,0.02925,0.389733,0.038687,0.101899,0.219072,0.5,0.46737,0.637905,0.027744,0.024083,0.077658,0.346368,0.1,0.274586,0.266023,1
0.845238,0.374742,0.668826,0.115493,0.071367,0.207452,0.377978,0.329927,0.665034,0.104771,0.052176,0.004779,1,1,0.47517,0.195378,1
0.988095,0.035272,0.582856,0.05207,0.064664,0.302814,0.355441,0.375742,0.576488,0.076457,0.14147,0.267622,0.266444,0.3,0.216164,0.111564,1
0.988095,0.013248,0.318216,0.042959,0.052253,0.268369,0.331938,0.288069,0.729088,0.026674,0.092259,0.661888,0.158438,0.1,0.588121,0.164587,1
0.988095,0,0.465986,0.001434,0.018493,0.066441,0.792659,0.740606,0.190656,0.011055,0.007311,0.031063,0.438191,0,0.073028,0.031638,0
0.988095,0,0.17543,0.015923,0.020976,0.103544,0.794269,0.663151,0.307084,0.002211,0.002653,0.007168,0.406144,0,0.090068,0.054434,0
0.988095,0,0.617493,0.013921,0,0,0.797489,1,0.122833,0.008844,0.003551,0.002389,0.623702,0,0.160662,0.084629,1
0.988095,0,0.829305,0.005586,0.009557,0.016258,0.866066,0.920567,0.145441,0.013765,0.003488,0.021505,0.450005,0,0.079357,0.056315,0
0.97619,0,0.116123,0.010038,0.007943,0.04174,0.641339,0.63085,0.542954,0,0.025127,0.066906,0.309649,0,0.17332,0.042738,0
0.988095,0,0.623225,0.004302,0.029664,0.142314,0.342885,0.631839,0.382818,0.02589,0.084155,0.235364,0.276443,0,0.030672,0.015521,0
0.988095,0,0.504112,0.007379,0.010426,0.141688,0.775918,0.780158,0.270158,0.005777,0.005222,0.072879,0.374349,0,0.1889,0.075285,1
0.97619,0,0.22776,0.034564,0.10041,0.407191,0.242434,0.265326,0.858327,0.284502,0.312996,0.136201,0.250126,0,0.119766,0.042613,1
0.988095,0,0.300523,0.038119,0.05399,0.308286,0.423374,0.35267,0.666164,0.133657,0.109491,0.222222,0.274678,0,0.103213,0.072777,1
0.988095,0,0.867182,0.00941,0.010426,0.371235,0.172247,0.651285,0.216277,0.013694,0.009608,0.113501,0.34205,0,0.064752,0.092531,0
0.988095,0,0.211812,0.007618,0.027305,0.229442,0.531552,0.440672,0.558402,0.012125,0.091549,0.096774,0.30323,0,0.092016,0.173304,1
0.97619,0.264625,0.193122,0.128159,0.565967,0.920063,0,0,1,1,1,0.587814,0.156371,0.6,0.593963,0.280415,1
0.928571,0.014625,0.72315,0.071339,0.211493,0.93309,0.237605,0.264667,0.720799,0.164967,0.160686,0.100358,0.361829,0.1,0.432814,0.261915,1
0.988095,0,0.359831,0.017775,0.032022,0.143825,0.653574,0.66381,0.398644,0.007703,0.012073,0.044205,0.376197,0,0.237098,0.075285,1
0.97619,0.024948,0.115126,0.017984,0.060444,0.447681,0.189955,0.229071,0.898644,0.339348,0.767336,0.378734,0.164353,0.1,0.319864,0.347736,1
0.988095,0.389711,0.254423,0.140617,0.087626,0.345857,0.316484,0.252142,0.781462,0.37936,0.357987,0.216249,0.26189,0.4,0.344693,0.190016,1
0.988095,0,0.222776,0.010097,0.032394,0.064669,0.518352,0.5735,0.58214,0.003709,0.013138,0.009558,0.329647,0,0.11149,0.03631,1
