@relation Laryngeal1_19

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.975309,0,0.091026,0.025064,0.027633,0.201883,0.387077,0.400694,0.725381,0.063548,0.182905,0.081437,0.447796,0,0.313253,0.178321,1
0.987654,0,0.41542,0.004959,0.00894,0.048923,0.841255,0.753819,0.148272,0.009414,0.003807,0.102994,0.47452,0,0.115521,0.071429,0
0.975309,0,0.081227,0.009829,0.035992,0.119307,0.498291,0.379514,0.616871,0.005064,0.047343,0.017964,0.612455,0,0.099929,0.019597,1
0.987654,0,0.441465,0.010187,0.043423,0.1835,0.375272,0.543056,0.642512,0.021967,0.035384,0.241916,0.443998,0,0.0163,0.028722,1
0.987654,0,0.447911,0.01664,0.041449,0.158025,0.442373,0.527083,0.544407,0.030169,0.071247,0.039521,0.673088,0,0.253012,0.091183,1
0.987654,0,0.457968,0.016759,0.104261,0.261687,0.276173,0.286458,0.807507,0.337636,0.187555,0.610778,0.275268,0,0.250177,0.154427,1
0,0,0.170449,0.045408,0.28875,0.582727,0.029823,0.092014,1,0.546751,0.647965,0.183234,0.390169,0,0.262225,0.181895,1
0.987654,0,0.245229,0.039015,0.057703,0.240639,0.567568,0.394792,0.543292,0.019613,0.033684,0.142515,0.496653,0,0.51949,0.219083,1
0.987654,0,0.146725,0.015923,0.015093,0.064418,0.801491,0.728819,0.302861,0.002211,0.001845,0.00479,0.653769,0,0.131113,0.054434,0
0.925926,0.010863,0.713512,0.071339,0.193312,0.661664,0.264368,0.309028,0.710888,0.164967,0.111789,0.098204,0.581714,0.027027,0.63005,0.261915,1
0.987654,0,0.134605,0.018761,0.054917,0.046372,0.639018,0.586806,0.617986,0.006776,0.003865,0.074251,0.440774,0,0.103473,0.04139,0
0.975309,0,0.187468,0.013802,0.008592,0.046635,0.66356,0.707639,0.481977,0.00378,0.024892,0.019162,0.590376,0,0.244507,0.049448,0
0.987654,0.022875,0.574523,0.060136,0.010333,0.070946,0.780677,0.960764,0.264586,0.011197,0.001991,0,1,0.081081,0.632884,0.351687,0
0.987654,0,0.622744,0.075551,0.087194,0.353906,0.19416,0.319792,0.647343,0.381927,0.106587,0.125749,0.540563,0,1,0.241158,1
0.975309,0,0.116039,0.01419,0.055149,0.245141,0.340789,0.213194,0.816797,0.088153,0.181162,0.346108,0.347815,0,0.173636,0.074501,1
0.987654,0.026198,0.568334,0.05207,0.055962,0.207886,0.378068,0.426042,0.568562,0.076457,0.09842,0.265868,0.42662,0.081081,0.31467,0.111564,1
0.987654,0,0.478855,0.00475,0.014281,0.051174,0.646163,0.829514,0.311037,0.011411,0.010448,0.155689,0.499003,0,0.121191,0.064123,0
0.987654,0,0.334193,0.008693,0.046325,0.204322,0.423113,0.479514,0.649573,0.027673,0.077263,0.177246,0.434189,0,0.233168,0.169604,1
0.987654,0,0.249097,0.014071,0.085568,0.137465,0.177074,0.272222,0.892233,0.474788,0.051557,1,0,0,0.084337,0.026527,1
0.987654,0,0.409232,0.018372,0.049112,0.245066,0.378689,0.484722,0.700483,0.020184,0.085212,0.473054,0.30773,0,0.023388,0.016054,1
0.987654,0,0.047705,0.012667,0.016719,0.064568,0.622243,0.3375,0.834634,0.034734,0.022611,0.019162,0.527147,0,0,0.004672,0
0.987654,0,0.546931,0,0.02055,0.018271,0.75365,0.876736,0.185433,0.008915,0.004141,0.088623,0.579228,0,0.104181,0.01665,0
0.987654,0,0.380866,0.014459,0.017067,0.093494,0.490525,0.501042,0.42252,0.112046,0.032448,0.099401,0.508129,0,0.141035,0.065879,1
0.987654,0.011629,0.366168,0.017178,0.06107,0.42534,0.381796,0.484722,0.6767,0.029242,0.105468,0.497006,0.308058,0.027027,0.107725,0.045403,1
0.901235,0.637061,0.819752,0.062616,0.332288,0.74199,0.071761,0.224653,0.846525,0.249055,0.398346,0.416766,0.364456,1,0.097094,0.379217,1
0.962963,0,0.034554,0.005676,0.01579,0.166392,0.560733,0.64375,0.627276,0.004993,0.026679,0.009581,0.501517,0,0.18781,0.07748,0
0.864198,0.852524,0.101857,0.050128,0.360966,0.432993,0.119913,0.091319,0.973616,0.789815,0.281282,0.002395,0.156543,0.324324,0.084337,0.170921,1
1,0,0.742135,0.008843,0.005457,0.018271,0.688413,0.89375,0.183203,0.012339,0.004606,0.128144,0.526874,0,0.370659,0.108648,0
0.654321,0.10607,0.413357,0.079763,0.333566,0.535042,0.091643,0.180903,0.928279,0.845161,0.327623,0.658683,0.24461,0.135135,0.396173,0.369905,1
0.987654,0,0.725374,0.007498,0.066063,0.10505,0.610127,0.742014,0.317354,0.027601,0.006728,0.013174,0.795912,0,0.158753,0.109306,0
0.987654,0,0.302733,0.037313,0.044235,0.097884,0.445791,0.529167,0.631364,0.013694,0.062688,0.094611,0.499413,0,0.075124,0.01919,1
0.987654,0,0.184373,0.007618,0.021015,0.155061,0.547996,0.494444,0.550725,0.012125,0.063691,0.094611,0.486433,0,0.133948,0.173304,1
0.987654,0.053291,0.415936,0.057388,0.231046,0.510843,0.261883,0.2375,0.841695,0.498395,0.236497,0.261078,0.414651,0.081081,0.360028,0.25116,1
0.987654,0,0.225374,0.000448,0.018693,0.048398,0.737496,0.627083,0.38796,0.006633,0.003894,0.122156,0.450665,0,0.119064,0.106861,0
0.975309,0.19655,0.165034,0.128159,0.524904,0.652285,0.035104,0.030208,0.98625,1,0.6957,0.586826,0.247643,0.162162,0.864635,0.280415,1
0.987654,0,0.229242,0.010366,0.006153,0.078,0.79124,0.821875,0.269045,0.003138,0.004897,0.032335,0.617619,0,0.283487,0.064279,0
0.975309,0.022109,0.280299,0.055984,0.03309,0.262887,0.566946,0.537847,0.509104,0.02753,0.064868,0.065868,0.588245,0.054054,0.291991,0.474257,1
0.987654,0.017891,0.0918,0.033787,0.026704,0.076949,0.589313,0.525,0.622817,0.005991,0.006263,0.011976,0.577862,0.027027,0.866052,0.130189,0
0.987654,0,0.862558,0.00941,0.005225,0.257147,0.201305,0.716319,0.213304,0.013694,0.006684,0.111377,0.549553,0,0.094259,0.092531,0
0.962963,0,0.083806,0.02614,0.045164,0.324679,0.24169,0.157986,0.832404,0.279652,0.509177,0.050299,0.568517,0,0.346563,0.173053,1
0.987654,0,0.276173,0.038119,0.045977,0.211826,0.443616,0.401736,0.657005,0.133657,0.076173,0.220359,0.440009,0,0.150248,0.072777,1
0.987654,0,0.308664,0.019777,0.108789,0.169881,0.403231,0.318056,0.689335,0.025604,0.134153,0.108982,0.509003,0,0.290574,0.162705,0
0.987654,0,0.384992,0.011173,0.056891,0.023599,0.653619,0.663194,0.500557,0.009058,0.011872,0.02515,0.60923,0,0.327427,0.060078,0
0.91358,0.023131,0.350954,0.068202,0.163938,0.244166,0.423423,0.373958,0.717949,0.165252,0.023875,0.54012,0.272563,0.054054,0.929837,0.337765,1
0.962963,0.013163,0.229758,0.041943,0.186346,0.667442,0.314073,0.25625,0.837978,0.348263,0.187308,0.071856,0.528076,0.027027,0.242381,0.250658,1
0.987654,0,0.429087,0.001494,0.022872,0.087942,0.664803,0.764583,0.365663,0.009058,0.007193,0.002395,0.922015,0,0.004961,0.002665,0
0.975309,0,0.067818,0.012846,0.022292,0.069033,0.437092,0.534028,0.716091,0.005634,0.064141,0.107784,0.467579,0,0.048193,0.006804,1
0.975309,0,0.179732,0.006453,0.020434,0.044008,0.678782,0.720139,0.534002,0.002924,0.001526,0,0.738558,0,0.063785,0.011539,1
0.987654,0,0.334451,0.032443,0.053059,0.253996,0.378689,0.478819,0.694537,0.024321,0.094221,0.159281,0.43897,0,0.236712,0.058228,1
0.987654,0,0.263796,0.053594,0.243353,0.19468,0.223051,0.219097,0.870308,0.526139,0.046675,0.354491,0.335765,0,0.704465,0.093001,1
0.975309,0.01853,0.084322,0.017984,0.052014,0.312186,0.218391,0.271528,0.886288,0.339348,0.533836,0.377246,0.260622,0.027027,0.465627,0.347736,1
0.987654,0,0.325168,0.002569,0.012771,0.008929,0.888785,0.880556,0.118543,0.003994,0.003807,0.003593,0.777523,0,0.14387,0.041421,0
0.987654,0.253163,0.362558,0.058314,0.154534,0.625947,0.324014,0.274653,0.76217,0.487126,0.111935,0.176048,0.410717,0.054054,0.962438,0.54186,1
0.975309,0.015591,0.153172,0.047739,0.147916,0.49426,0.14197,0.130556,0.942029,0.667713,0.374515,0.644311,0.239009,0.027027,0.329554,0.162799,1
0.987654,0.1177,0.169159,0.150893,0.208754,0.263375,0.425598,0.253819,0.848012,0.342914,0.105643,0.002395,0.664891,0.081081,0.908575,0.0962,1
1,0,1,0.022973,0.018693,0.091206,0.415036,0.774306,0.274991,0.146067,0.013006,0.021557,0.740033,0,0.260808,0.065377,0
0.987654,0,0.79706,0.009679,0.03367,0.080438,0.437092,0.646875,0.185433,0.017189,0.000843,0.117365,0.541848,0,0.168675,0.045936,0
0.987654,0.039617,0.356627,0.074535,0.114594,0.338786,0.501398,0.509375,0.755481,0.018615,0.026011,0.002395,0.586114,0.108108,0.671155,0.266525,0
0.975309,0.01853,0.084322,0.017984,0.052014,0.312186,0.218391,0.271528,0.886288,0.339348,0.533836,0.377246,0.260622,0.027027,0.465627,0.347736,1
0.987654,0,0.363332,0.002002,0.00952,0.07271,0.538055,0.699653,0.302118,0.011625,0.00991,0.051497,0.50138,0,0.051736,0.016525,0
0.975309,0,0.112687,0.015803,0.044468,0.388535,0.408512,0.293056,0.72278,0.023679,0.130665,0.281437,0.40864,0,0.084337,0.067321,1
0.975309,0,0.159618,0.010575,0.029142,0.136602,0.546443,0.572917,0.58194,0.003566,0.006495,0.002395,0.740908,0,0.325301,0.119717,0
0.987654,0,0.386797,0.012637,0.028329,0.096458,0.477477,0.602431,0.545894,0.016119,0.033437,0.147305,0.382572,0,0.184975,0.053681,0
0.975309,0.185304,0.418515,0.073609,0.31824,0.718354,0.060888,0.121875,0.916388,0.800727,0.495256,0.413174,0.341777,0.324324,0.054571,0.309012,1
0.987654,0,0.245487,0.003794,0.015558,0.054701,0.617583,0.669792,0.423263,0.007489,0.013979,0.435928,0.304178,0,0,0,0
0.987654,0.025431,0.285456,0.091803,0.261233,0.666392,0.187636,0.109028,0.887774,0.674417,0.315315,0.279042,0.42222,0.054054,0.741318,0.169823,1
0.975309,0,0.123517,0.006781,0.037966,0.115968,0.545822,0.418403,0.613155,0.007988,0.015926,0.365269,0.29527,0,0.068037,0.040669,0
0.975309,0,0.050799,0.010516,0.032161,0.173783,0.489593,0.515625,0.692308,0.00699,0.02745,0.008383,0.707544,0,0.131113,0.046093,1
0.987654,0,0.610108,0.004302,0.023221,0.092331,0.365952,0.695833,0.377555,0.02589,0.058547,0.233533,0.442878,0,0.044649,0.015521,0
0.987654,0,0.30196,0.015295,0.05573,0.1841,0.451382,0.312847,0.622445,0.137223,0.029251,0.649102,0.235074,0,0.058824,0.023548,1
0.91358,0.790543,0.115523,0.839218,0.070707,0.482142,0.292327,0.263542,0.885544,0.450966,0.59571,0.17485,0.420636,0.081081,0.00567,0.226232,1
0.987654,0,0.409489,0.024646,0.027981,0.182337,0.550171,0.469097,0.497956,0.017688,0.008835,0.920958,0.127224,0,0.233877,0.229493,1
0.987654,0,0.39376,0.024586,0.052943,0.11608,0.566325,0.473611,0.337793,0.016404,0.008007,0.185629,0.426046,0,0.439405,0.107143,1
0.987654,0,0.301444,0.048097,0.224428,0.129136,0.455421,0.373958,0.785953,0.019756,0.030472,0.035928,0.575074,0,0.399717,0.088361,0
0.987654,0,0.506447,0.013025,0.025311,0.083139,0.533706,0.708681,0.536232,0.015049,0.029862,0.17485,0.47922,0,0.307583,0.08695,0
0.987654,0,0.468798,0.000807,0.007779,0,0.856788,0.834028,0.192122,0.011697,0.018179,0.011976,0.797798,0,0.075833,0.047849,0
0.975309,0,0.161423,0.006901,0.034251,0.175358,0.3032,0.4,0.831661,0.138578,0.057486,0.700599,0.200016,0,0.195606,0.065941,1
0.975309,0,0.174317,0.030979,0.091838,0.403504,0.174899,0.272569,0.907841,0.528921,0.248994,0.486228,0.277181,0,0.345854,0.151605,1
0.987654,0,0.823363,0.005586,0.004412,0.001576,0.870767,1,0.143441,0.013765,0.002427,0.019162,0.725087,0,0.115521,0.056315,0
0.987654,0.013802,0.308406,0.060226,0.283989,0.38861,0.20845,0.171181,0.904125,0.800157,0.144543,0.870659,0.157117,0.027027,0.506733,0.361188,1
0.987654,0,0.698814,0.017596,0.056078,0.158513,0.386145,0.5375,0.573764,0.034448,0.037985,0.2,0.472552,0,0.425939,0.251035,1
0.975309,0.311565,0.019082,1,0.0894,0.38497,0.442684,0.243056,0.845411,0.302618,0.315387,0.031138,0.444189,0.081081,0.440822,0.606422,1
0.987654,0,0.484012,0.027185,0.130733,0.554176,0.209382,0.309375,0.795615,0.095428,0.177994,0.214371,0.477881,0,0.416017,0.160605,1
0.987654,0,0.40459,0.185637,0,0.00968,1,0.998264,0,0.004493,0.001395,0.037126,0.627073,0,0.671155,0.094757,0
0.975309,0,0.118102,0.00956,0.015093,0.052225,0.643368,0.709722,0.520624,0.004137,0.00728,0.008383,0.593683,0,0.214033,0.107801,1
0.987654,0,0.673285,0.005915,0.009288,0.052,0.620379,0.800694,0.216648,0.013694,0.008094,0.005988,0.868486,0,0.277817,0.100025,0
0.987654,0,0.366942,0.006303,0.029723,0.170744,0.435228,0.535417,0.505017,0.022181,0.04246,0.097006,0.529333,0,0.122608,0.108146,1
0.987654,0.0423,0.309954,0.056073,0.279345,0.494748,0.109351,0.149306,0.943515,0.832894,0.344987,0.713772,0.226958,0.081081,0.340893,0.150445,1
0.975309,0,0.200877,0.034564,0.0894,0.283034,0.269028,0.309722,0.846525,0.284502,0.217751,0.134132,0.400087,0,0.174344,0.042613,1
1,0,0.661423,0.00227,0.017416,0.058415,0.429015,0.541667,0.283538,0.022894,0.008283,0.113772,0.545673,0,0.144578,0.071617,0
0.987654,0,0.447396,0.001434,0.012771,0.037705,0.799938,0.810417,0.188034,0.011055,0.005086,0.028743,0.705878,0,0.106308,0.031638,0
0.987654,0.274888,0.333677,0.495997,0.281435,0.709837,0.129854,0.130903,0.949461,0.866843,0.504672,0.410778,0.297593,0.27027,0.312544,1,1
0.987654,0,0.157298,0.030561,0.047719,0.313199,0.35073,0.290972,0.77146,0.220027,0.121671,0.196407,0.406645,0,0.358611,0.11078,1
