@relation Laryngeal1_9

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.97619,0.013163,0.128017,0.023909,0.04052,0.5059,0.603604,0.562821,0.574282,0.002068,0.016249,0.0227,0.557423,0.083333,0.487578,0.799174,1
0.988095,0,0.441133,0.008208,0.005225,0.090448,0.783784,0.840123,0.314296,0.005777,0.005237,0.072879,0.59263,0,0.240994,0.115173,1
0.988095,0,0.354879,0.015283,0.017067,0.092064,0.490525,0.494009,0.461458,0.112046,0.034006,0.101553,0.500161,0,0.123602,0.099878,1
0.988095,0,0.35446,0.006358,0.014861,0.033444,0.717614,0.762752,0.313595,0.006419,0.003743,0.021505,0.609521,0,0.130435,0.019425,0
0.97619,0.015591,0.16957,0.048534,0.147916,0.493462,0.14197,0.128723,0.951296,0.667713,0.375522,0.645161,0.235261,0.083333,0.28882,0.257469,1
0.988095,0,0.359706,0.013462,0.028329,0.095032,0.477477,0.593975,0.577786,0.016119,0.034993,0.149343,0.376573,0,0.162112,0.080045,0
0.988095,0,0.286254,0.026834,0.057703,0.068014,0.64461,0.588155,0.483181,0.014835,0.011055,0.082437,0.519042,0,0.208696,0.073876,0
0.988095,0,0.417629,0.017581,0.104261,0.260522,0.276173,0.282438,0.824457,0.337636,0.188864,0.611708,0.270952,0,0.219255,0.243856,1
0.988095,0,0.520881,0.025133,0.106815,0.143544,0.494874,0.495721,0.558514,0.059482,0.025374,0.057348,0.627784,0,0.191304,0.119048,0
0.988095,0,0.259601,0.054385,0.243353,0.193409,0.223051,0.216022,0.883672,0.526139,0.04821,0.356033,0.3305,0,0.617391,0.143979,1
0.75,0.00869,0.466946,0.101636,0.053872,0.195927,0.676297,0.543992,0.511563,0.092433,0.040912,0.009558,0.857827,0.083333,0.228571,0.113286,1
0.202381,0.529968,0.117524,0.317205,0.629049,0.94867,0.05219,0.058199,0.992992,0.819271,0.319522,0.758662,0.187897,0.333333,1,1,1
0.97619,0,0.208395,0.035371,0.0894,0.281903,0.269028,0.305375,0.861247,0.284502,0.219011,0.136201,0.393814,0,0.152795,0.062048,1
1,0,0.648898,0.009671,0.005457,0.016722,0.688413,0.881205,0.235809,0.012339,0.006209,0.130227,0.518612,0,0.324845,0.16942,0
0.202381,1,0.044911,0.208973,1,1,0,0,1,0.935953,1,0.003584,0.712507,0.083333,0.278261,0.03003,1
0.988095,0.007668,0.410913,0.018357,0.093696,0.284233,0.300715,0.263266,0.779257,0.054418,0.175255,0.767025,0.208876,0.083333,0.086957,0.149587,1
1,0,0.431899,0.028028,0.159642,0.34755,0.211556,0.266347,0.884373,0.559233,0.128496,0.9319,0.121329,0,0.174534,0.252524,1
0.988095,0,0.306821,0.020954,0.044584,0.29885,0.522523,0.356727,0.606517,0.022395,0.071887,0.304659,0.388784,0,0.17764,0.219894,1
0.988095,0,0.15446,0.019581,0.054917,0.044867,0.639018,0.578569,0.64576,0.006776,0.005469,0.076464,0.433862,0,0.090683,0.060059,0
0.988095,0,0.826863,0.004179,0.001742,0.001127,0.746505,0.993153,0,0.01405,0,0.002389,1,0,0.042857,0.062353,0
0.988095,0.017891,0.119622,0.034595,0.026704,0.075492,0.589313,0.517631,0.650315,0.005991,0.007863,0.014337,0.5688,0.083333,0.759006,0.204446,0
0.97619,0.029393,0.133893,0.02758,0.029374,0.228619,0.356011,0.330709,0.86335,0.357963,0.239946,0.175627,0.359225,0.166667,0.352174,0.334812,1
0.988095,0.038083,0.282896,0.025521,0.102171,0.200248,0.376825,0.385484,0.73651,0.027102,0.126784,0.35006,0.368639,0.166667,0.173292,0.163302,1
0.988095,0,0.365163,0.001582,0.019041,0.103825,0.712644,0.594659,0.355992,0.010841,0.007907,0.250896,0.40901,0,0.040373,0.108392,0
0.988095,0,0.422455,0.05328,0.088007,0.116226,0.456664,0.404314,0.726699,0.191213,0.022313,0.617682,0.275767,0,0.503106,0.231875,1
0.988095,0,0.319622,0.018596,0.025427,0.091989,0.665735,0.719274,0.433777,0.007703,0.009996,0.044205,0.595589,0,0.302484,0.115173,1
0.869048,0.852524,0.127807,0.050922,0.360966,0.432098,0.119913,0.090038,0.981079,0.789815,0.28244,0.004779,0.154088,1,0.073913,0.270674,1
0.988095,0,0.374187,0.186317,0,0.008117,1,0.984252,0.063069,0.004493,0.003003,0.039427,0.61724,0,0.588199,0.146834,0
0.988095,0.025431,0.27723,0.092562,0.261233,0.665865,0.187636,0.107497,0.90014,0.674417,0.316417,0.280765,0.4156,0.166667,0.649689,0.26889,1
0.97619,0,0.118363,0.016805,0.03576,0.183864,0.485244,0.350565,0.707779,0.021896,0.107808,0.356033,0.314739,0,0.23913,0.157999,1
0.988095,0,0.409024,0.017611,0.063973,0.150083,0.356322,0.368709,0.609671,0.017902,0.047571,0.272401,0.421194,0,0.171429,0.171918,1
0.964286,0.117444,0,0.007552,0.027865,0.191004,0.268406,0.124615,0.931324,0.553883,0.409036,0,0.368854,0.083333,0.150311,0.318344,1
0.988095,0,0.451836,0.014208,0.00418,0.220314,0.644921,0.891133,0.414856,0.008202,0.015538,0.009558,0.833378,0,0.289441,0.523453,1
0.988095,0.022875,0.512487,0.060922,0.010333,0.06948,0.780677,0.947278,0.312544,0.011197,0.003598,0.002389,0.98432,0.25,0.554658,0.564597,0
0.988095,0,0.194963,0.008447,0.021015,0.153728,0.547996,0.487504,0.582341,0.012125,0.065198,0.096774,0.478806,0,0.117391,0.274549,1
1,0,1,0.004836,0.020318,0.037953,0.612302,0.778158,0.100561,0.021468,0.001407,0.058542,0.625013,0,0.067081,0.043948,0
0.904762,0.206134,0.287093,0.032147,0.138047,0.391027,0.270892,0.235536,0.852488,0.471578,0.280974,0,0.447714,0.75,0.177019,0.653462,1
0.97619,0,0.118993,0.025879,0.027633,0.200624,0.387077,0.39507,0.747022,0.063548,0.184221,0.083632,0.440775,0,0.274534,0.282706,1
0.988095,0,0.228332,0.001284,0.018693,0.046896,0.737496,0.618281,0.428872,0.006633,0.005498,0.124253,0.443599,0,0.104348,0.166514,0
0.97619,0.19655,0.179224,0.128888,0.524904,0.651736,0.035104,0.029784,0.992992,1,0.69619,0.587814,0.24376,0.5,0.757764,0.44871,1
0.988095,0,0.365373,0.025401,0.052943,0.114685,0.566325,0.466963,0.38157,0.016404,0.009604,0.187575,0.419365,0,0.385093,0.166973,1
0.988095,0,0.255824,0.029342,0.023685,0.092703,0.650513,0.550154,0.477575,0.008487,0.019397,0.130227,0.475363,0,0.378261,0.18033,0
1,0,0.583211,0.003104,0.017416,0.056929,0.429015,0.534064,0.330413,0.022894,0.00988,0.11589,0.537117,0,0.126708,0.109208,0
0.988095,0,0.291291,0.038117,0.044235,0.09646,0.445791,0.521739,0.658374,0.013694,0.064197,0.096774,0.491581,0,0.065839,0.023962,1
0.97619,0,0.27618,0.034744,0.053408,0.41609,0.229885,0.285176,0.86405,0.239569,0.254889,0.432497,0.3195,0,0.622981,0.219588,1
0.97619,0,0.176285,0.007731,0.034251,0.174057,0.3032,0.394385,0.847232,0.138578,0.059004,0.701314,0.19688,0,0.171429,0.09998,1
0.988095,0,0.413221,0.047639,0.021363,0.07196,0.687481,0.662444,0.403994,0.018686,0.006848,0.304659,0.399677,0,0.168944,0.038391,1
0.988095,0.00984,0.284575,0.043759,0.044352,0.181798,0.35539,0.328997,0.741065,0.026674,0.065692,0.661888,0.247068,0.083333,0.750311,0.260375,1
0.988095,0,0.309549,0.003403,0.012771,0.007365,0.888785,0.868196,0.174842,0.003994,0.005411,0.005974,0.765331,0,0.126087,0.06011,0
0.97619,0,0.114376,0.010865,0.002903,0.018375,0.65393,0.685039,0.567975,0,0.019063,0.066906,0.48908,0,0.221118,0.062251,0
0.988095,0,0.541448,0.005134,0.023221,0.090899,0.365952,0.686066,0.419061,0.02589,0.060063,0.235364,0.435933,0,0.03913,0.017997,0
0.988095,0,0.269675,0.038923,0.045977,0.210582,0.443616,0.396097,0.682551,0.133657,0.077661,0.222222,0.433109,0,0.131677,0.111094,1
0.988095,0,0.490031,0.000836,0.02055,0.016722,0.75365,0.86443,0.237912,0.008915,0.005745,0.0908,0.570145,0,0.091304,0.019833,0
0.988095,0,0.252466,0.028715,0.15732,0.44743,0.198198,0.266005,0.89103,0.441481,0.283702,0.600956,0.252259,0,0.234783,0.261956,1
0.97619,0,0.186779,0.031789,0.091838,0.402563,0.174899,0.268744,0.919061,0.528921,0.250203,0.487455,0.272835,0,0.303106,0.239268,1
0.988095,0,0.23148,0.011193,0.006153,0.076544,0.79124,0.810339,0.316748,0.003138,0.0065,0.034648,0.607934,0,0.248447,0.097277,0
1,0,0.783421,0,0.017416,0.008455,0.932277,1,0.134898,0.011768,0.002147,0.003584,0.936821,0,0.047826,0.028908,0
0.988095,0,0.164323,0.016745,0.015093,0.062942,0.801491,0.71859,0.348633,0.002211,0.003453,0.007168,0.643518,0,0.114907,0.081268,0
0.988095,0,0.409024,0.002269,0.012771,0.036187,0.799938,0.799041,0.240364,0.011055,0.006688,0.031063,0.694809,0,0.093168,0.044203,0
0.988095,0,0.326758,0.004567,0.009869,0.042086,0.876359,0.644985,0.400841,0.027459,0.002437,0.029869,0.149516,0,0.197516,0.118946,0
0.964286,0,0.104092,0.010149,0.030884,0.086164,0.656726,0.568299,0.576734,0.007988,0.010141,0.023895,0.546342,0,0.134783,0.07148,1
0.988095,0,0.378174,0.025461,0.027981,0.181046,0.550171,0.462513,0.532586,0.017688,0.010431,0.921147,0.125229,0,0.204969,0.365912,1
0.97619,0.311565,0.060441,1,0.0894,0.384,0.442684,0.239644,0.860196,0.302618,0.31649,0.033453,0.437224,0.25,0.386335,0.978791,1
0.97619,0,0.148374,0.029998,0.017996,0.042199,0.65393,0.576173,0.556762,0.006348,0.020833,0.095579,0.394675,0,0.51677,0.357857,0
0.97619,0,0.086254,0.011343,0.032161,0.172479,0.489593,0.508388,0.715837,0.00699,0.029016,0.010753,0.69645,0,0.114907,0.067707,1
0.988095,0,0.441343,0.008656,0.004876,0.090147,0.771047,0.822663,0.339874,0.005777,0.005223,0.072879,0.592415,0,0.238509,0.106811,0
0.988095,0,0.418678,0.027521,0.040985,0.08763,0.631563,0.543649,0.455501,0.01512,0.009575,0.192354,0.479155,0,0.480745,0.335781,0
0.988095,0,0.263799,0.007731,0.013352,0.050804,0.795278,0.83088,0.320603,0.006562,0.006601,0.038232,0.568774,0,0.195652,0.062965,0
0.988095,0,0.534523,0.030655,0.130036,0.74613,0.12333,0.318042,0.790119,0.724913,0.057234,0.640382,0.260247,0,0.399379,0.528143,1
0,0,0.038405,0.026506,0.085336,0.328761,0.192917,0.122561,0.948143,0.468155,0.694058,0,0.687278,0,0.126708,0.250943,1
0.97619,0.01853,0.113536,0.018805,0.052014,0.3111,0.218391,0.267717,0.898739,0.339348,0.534587,0.378734,0.256536,0.083333,0.408075,0.558173,1
0.988095,0,0.746905,0.010238,0.005225,0.255975,0.201305,0.706265,0.264191,0.013694,0.008284,0.113501,0.540936,0,0.082609,0.143214,0
0.97619,0.102492,0.137671,0.023073,0.041913,0.199346,0.312209,0.261897,0.876664,0.253263,0.406192,0.174432,0.417214,0.5,0.18323,0.221525,1
0.988095,0,0.409444,0.017462,0.041449,0.156696,0.442373,0.519685,0.576384,0.030169,0.072743,0.041816,0.662534,0,0.221739,0.141022,1
0.988095,0,0.501574,0.109576,0.05782,0.04761,0.53091,0.667237,0.506307,0.124599,0.007994,0.450418,0.34255,0,0.723602,0.357245,1
0.988095,0,0.33851,0.002388,0.026704,0.032917,0.784094,0.629579,0.389629,0.009771,0.008632,0.023895,0.717429,0,0.036025,0.014021,0
0.97619,0,0.186569,0.021402,0.009288,0.0183,0.740292,0.792194,0.38227,0.004065,0.003105,0.009558,0.668451,0,0.052795,0.023861,0
0.988095,0,0.317104,0.033252,0.053059,0.252818,0.378689,0.472099,0.71794,0.024321,0.09568,0.16129,0.432087,0,0.207453,0.087438,1
0.988095,0,0.715005,0.006418,0.004412,0,0.870767,0.985964,0.198318,0.013765,0.004033,0.021505,0.713717,0,0.101242,0.084328,0
0.988095,0,0.909549,0.026834,0.043539,0.077033,0.438956,0.624444,0.374562,0.04586,0.016713,0.108722,0.54021,0,0.024224,0.001631,0
0.916667,0.023131,0.330535,0.068981,0.163938,0.242973,0.423423,0.368709,0.740014,0.165252,0.025447,0.541219,0.268289,0.166667,0.814907,0.54196,1
0.988095,0,0.506401,0.028983,0.069662,0.20611,0.268406,0.449846,0.685704,0.03723,0.107837,0.679809,0.228779,0,0.19441,0.08499,1
0.964286,0,0.113116,0.026954,0.045164,0.323613,0.24169,0.155769,0.847933,0.279652,0.509967,0.052569,0.559602,0,0.303727,0.274141,1
0.964286,0,0.073033,0.006507,0.01579,0.165076,0.560733,0.634714,0.65452,0.004993,0.028247,0.011947,0.493653,0,0.164596,0.118742,0
0.97619,0.185304,0.385519,0.074384,0.31824,0.717909,0.060888,0.120164,0.92712,0.800727,0.496068,0.414576,0.336417,1,0.047826,0.495208,1
0.97619,0.039489,0.103673,0.058713,0.062812,0.358222,0.340168,0.213968,0.889278,0.386135,0.25972,0.037037,0.595239,0.166667,0.247826,0.168604,1
