@relation Laryngeal1_18

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.988095,0,0.48545,0.000368,0.071945,0.041109,0.802065,0.757867,0.236503,0.010549,0.009851,0.095238,0.326122,0,0.108247,0.027456,0
0.988095,0,0.309948,0.002011,0.040275,0.068997,0.938038,0.545545,0.398467,0.032489,0.005092,0.031328,0.049267,0,0.234168,0.127973,0
0.988095,0.011405,0.471915,0.007402,0.208262,0.317799,0.292255,0.188142,0.825845,0.089451,0.434302,0.073935,0.376434,0.083333,0.250368,0.17456,0
0.988095,0.060692,0.262802,0.01124,0.313941,0.242894,0.384509,0.294468,0.732149,0.032068,0.183968,0.367168,0.193492,0.166667,0.205449,0.172958,1
0.97619,0,0.118204,0.013212,0.064372,0.069121,0.691566,0.478967,0.553466,0.007511,0.031555,0.100251,0.210629,0,0.612666,0.370269,0
0.988095,0.015682,0.264606,0.019273,0.142513,0.222608,0.360757,0.239815,0.736677,0.031561,0.096085,0.694236,0.113475,0.083333,0.889543,0.271406,1
0.988095,0,0.612001,0.00681,0.129432,0.186539,0.510155,0.545545,0.485893,0.022616,0.048689,0.062657,0.360076,0,0.156848,0.059566,0
0.97619,0,0.103542,0.009821,0.043029,0.078086,0.830637,0.544551,0.516196,0.005823,0.01319,0.035088,0.315536,0,0.349779,0.06515,1
0.964286,0,0.080307,0.011871,0.144923,0.378532,0.234768,0.072209,0.842912,0.330886,0.735182,0.055138,0.319183,0,0.360088,0.285367,1
0.97619,0,0.138055,0.004667,0.144578,0.181168,0.495697,0.396158,0.679902,0.007342,0.042908,0.117794,0.235802,0,0.038292,0.037229,1
1,0,0.422964,0.012345,0.484337,0.40485,0.201377,0.179198,0.879136,0.661688,0.18643,0.977444,0.030714,0,0.206922,0.263444,1
0.97619,0,0.085946,0.007402,0.11704,0.22488,0.504647,0.260682,0.703588,0.025907,0.15667,0.373434,0.158016,0,0.283505,0.16758,1
0.97619,0,0.066321,0.006021,0.077108,0.097009,0.451291,0.430937,0.733891,0.006667,0.096022,0.115288,0.253788,0,0.050074,0.01122,1
0.988095,0,0.242274,0.003405,0.050602,0.078582,0.848193,0.725406,0.318704,0.007764,0.011082,0.0401,0.32522,0,0.231959,0.0712,0
0,0,0,0.011674,0.264028,0.384193,0.180723,0.040079,0.942529,0.553924,1,0,0.403218,0,0.150221,0.261841,1
0.75,0.013849,0.460636,0.044764,0.17074,0.238142,0.716351,0.44783,0.508534,0.109367,0.060439,0.010025,0.515472,0.083333,0.270987,0.122234,1
0.97619,0.062933,0.070156,0.025859,0.197246,0.416584,0.34389,0.128519,0.884013,0.456878,0.375198,0.038847,0.342639,0.166667,0.293814,0.178335,1
0.928571,0,0.111663,0.023651,0.388296,0.301934,0.418589,0.172242,0.833159,0.169114,0.201895,0.053885,0.322316,0,0.462445,0.230714,1
0.904762,0.328513,0.267313,0.014159,0.42031,0.452652,0.267126,0.149387,0.84744,0.557975,0.405773,0,0.245539,0.75,0.209867,0.670062,1
0.666667,0.169043,0.368599,0.03547,1,0.610188,0.068503,0.094071,0.932776,1,0.474434,0.691729,0.109333,0.416667,0.411635,0.609979,1
0.97619,0,0.164223,0.003208,0.071601,0.069451,0.719105,0.60848,0.563218,0.00346,0.006094,0.002506,0.429348,0,0.066274,0.019028,1
0.988095,0,0.595985,0.002971,0.038554,0.078252,0.654389,0.685326,0.265761,0.016203,0.015527,0.008772,0.513525,0,0.28866,0.164943,0
0.97619,0.020978,0.096323,0.01053,0.131153,0.578954,0.6358,0.466048,0.570881,0.002447,0.02496,0.02381,0.317749,0.083333,0.578056,0.817839,1
0.97619,0.046843,0.102639,0.012148,0.098107,0.274087,0.361446,0.241471,0.858238,0.423544,0.346753,0.184211,0.187296,0.166667,0.417526,0.346898,1
0.845238,0.443585,0.581999,0.051193,0.195525,0.17431,0.409983,0.281881,0.677464,0.123966,0.056036,0.005013,1,0.833333,0.718704,0.322182,1
0.988095,0,0.205955,0.004943,0.051979,0.13002,0.561102,0.558132,0.568791,0.008354,0.027548,0.016291,0.388737,0,0.064801,0.027353,1
0.988095,0,0.345815,0.000815,0.073322,0.069079,0.57969,0.549188,0.296064,0.014599,0.015256,0.117794,0.279829,0,0.031664,0.043537,0
0.988095,0,0.346492,0.002288,0.081583,0.344406,0.707401,0.644253,0.378962,0.01038,0.011437,0.200501,0.251363,0,0.079529,0.112048,1
0.988095,0,0.144597,0.013817,0.152496,0.36589,0.355594,0.199073,0.785789,0.260338,0.178646,0.20802,0.214311,0,0.372607,0.182678,1
0.892857,1,0.092037,1,0.260585,0.481078,0.276076,0.038755,0.858238,0.45443,0.168858,0.086466,0.201795,0.416667,0.356406,0.286194,1
0.988095,0,0.299346,0.004194,0.148365,0.245992,0.4358,0.378933,0.671543,0.032743,0.114868,0.18797,0.232156,0,0.242268,0.279679,1
0.988095,0,0.557185,0.008388,0.092943,0.07916,0.475731,0.575356,0.25984,0.02,0.00528,0.259398,0.235855,0,0.236377,0.058428,0
0.964286,0.292464,0.251974,0.03217,0.55525,0.630102,0.090878,0.078172,0.943574,0.761181,0.756553,0.259398,0.24568,0.583333,0.166421,0.414012,1
0.988095,0,0.302053,0.010517,0.405164,0.326475,0.139759,0.163962,0.916405,0.52481,0.268574,0.486216,0.128275,0,0.210604,0.132058,1
0.988095,0,0.402887,0.020982,0.074355,0.101843,0.728744,0.562438,0.401602,0.02211,0.011437,0.319549,0.213922,0,0.200295,0.046277,1
0.988095,0,0.398827,0.007691,0.133907,0.195009,0.457143,0.424313,0.572971,0.035696,0.106228,0.04386,0.386932,0,0.262887,0.150362,1
0.988095,0,0.385743,0.002642,0.072978,0.060362,0.740103,0.610467,0.289446,0.01038,0.011729,0.013784,0.477535,0,0.231959,0.096536,0
0.988095,0,0.386646,0.005167,0.176936,0.360147,0.404819,0.407088,0.641937,0.037046,0.075799,0.442356,0.180304,0,0.221649,0.183557,1
0.988095,0.027699,0.302278,0.01947,0.516695,0.504999,0.258864,0.187479,0.84326,0.686329,0.148364,0.542607,0.139375,0.166667,0.335052,0.46758,1
0.988095,0,0.351455,0.011188,0.167986,0.148818,0.594492,0.373302,0.37931,0.019409,0.015402,0.196742,0.22688,0,0.456554,0.17668,1
1,0,0.800812,0,0.062651,0.03202,1,0.889036,0.1341,0.013924,0.004675,0.003759,0.567466,0,0.056701,0.03666,0
0.988095,0.018534,0.327318,0.007927,0.192083,0.489382,0.390017,0.383902,0.69697,0.034599,0.155376,0.522556,0.150439,0.083333,0.111929,0.074871,1
0.988095,0.125458,0.214979,0.03334,0.234079,0.595604,0.227194,0.18218,0.870428,0.46616,0.518199,0.230576,0.228898,0.5,0.5162,0.405946,1
0.988095,0,0.237085,0.01688,0.332186,0.272393,0.519793,0.223253,0.729363,0.249873,0.102596,0.399749,0.147996,0,0.083211,0.067322,1
0.988095,0,0.51861,0.011069,0.327711,0.180549,0.515318,0.401126,0.555207,0.07038,0.038087,0.06015,0.36406,0,0.226804,0.128077,0
0.97619,0.029532,0.080758,0.008282,0.165232,0.364774,0.20895,0.180523,0.893417,0.401519,0.770599,0.397243,0.119707,0.083333,0.4838,0.573423,1
0.988095,0,0.407625,0.007743,0.320138,0.309164,0.272978,0.194766,0.819575,0.399494,0.27327,0.641604,0.129196,0,0.259941,0.254654,1
0.988095,0,0.352808,0.007152,0.100861,0.406255,0.538038,0.462736,0.51759,0.027511,0.026567,0.47619,0.142561,0,0.227541,0.30817,1
0.97619,0,0.051432,0.004996,0.106368,0.212362,0.509466,0.413382,0.711599,0.00827,0.043326,0.011278,0.409255,0,0.13623,0.076008,1
0.97619,0,0.08166,0.004785,0.019621,0.042927,0.691566,0.584299,0.564612,0,0.029009,0.070175,0.272766,0,0.26215,0.070476,0
0.988095,0.028513,0.0873,0.015237,0.090189,0.105726,0.619966,0.422325,0.646465,0.007089,0.012898,0.015038,0.325237,0.083333,0.899853,0.214685,0
0.988095,0,0.351229,0.000697,0.06747,0.136878,0.756627,0.496853,0.353884,0.012827,0.01296,0.263158,0.220064,0,0.047865,0.11727,0
0.035714,0,0.156102,0.020351,0.867126,0.6627,0,0.009275,1,0.64692,0.93451,0.194236,0.203636,0,0.272459,0.299948,1
0.988095,0,0.207534,0.00493,0.02926,0.106883,0.843718,0.705532,0.314873,0.003713,0.010936,0.036341,0.350995,0,0.294551,0.105998,0
0.988095,0.015071,0.408076,0.016788,0.367298,0.385845,0.240275,0.232527,0.847092,0.300253,0.126847,0.822055,0.083575,0.083333,0.340206,0.276784,1
0.988095,0,0.333409,0.003076,0.055077,0.023798,0.937694,0.744286,0.215256,0.008523,0.003903,0.02381,0.361918,0,0.076583,0.02332,0
0.988095,0,0.727273,0.002827,0.024096,0.022724,0.931842,0.875455,0.197144,0.016287,0.007388,0.022556,0.42062,0,0.120029,0.092865,0
0.988095,0.011813,0.597338,0.016538,0.688468,1,0.113941,0.10732,0.891327,0.23038,0.584919,0.134085,0.295868,0.083333,0.161267,0.450259,1
0.964286,0.020978,0.207986,0.018826,0.563511,0.755991,0.314974,0.165949,0.848137,0.412068,0.272915,0.077694,0.292983,0.083333,0.251841,0.41334,1
1,0,0.585608,0.001367,0.062651,0.085316,0.442341,0.438225,0.328457,0.027089,0.015798,0.121554,0.304383,0,0.150221,0.118097,0
0.97619,0.496538,0.023686,0.440439,0.276076,0.444926,0.457487,0.153362,0.855103,0.358059,0.456862,0.035088,0.238635,0.25,0.458027,1,1
0.988095,0,0.365215,0.00326,0.0179,0.036895,0.829604,0.779066,0.199582,0.006498,0.004466,0.013784,0.241467,0,0.051546,0.047622,0
0.928571,0.017312,0.631175,0.031762,0.584165,0.749628,0.259897,0.216297,0.729014,0.19519,0.164454,0.105263,0.327733,0.083333,0.654639,0.431903,1
0.988095,0,0.266411,0.011819,0.1821,0.097505,0.681239,0.49056,0.48032,0.017553,0.017489,0.086466,0.292487,0,0.247423,0.082265,0
0.988095,0,0.318746,0.002577,0.092255,0.07602,0.778313,0.599868,0.349704,0.014515,0.009245,0.080201,0.291726,0,0.126657,0.061944,0
0.988095,0,0.330702,0.005614,0.050258,0.130846,0.600344,0.526664,0.414838,0.011646,0.038672,0.022556,0.345879,0,0.213549,0.101448,0
0.988095,0,0.533273,0.013502,0.396558,0.843084,0.103614,0.229215,0.785441,0.857722,0.083918,0.671679,0.12215,0,0.47349,0.542968,1
0.988095,0,0.339725,0.0028,0.055077,0.059494,0.762134,0.65949,0.311738,0.007595,0.006971,0.022556,0.352039,0,0.154639,0.027042,0
0.988095,0,0.433115,0.003813,0.025473,0.121839,0.821343,0.717456,0.337861,0.006835,0.009099,0.076441,0.34078,0,0.282769,0.115667,0
0.97619,0.16334,0.1067,0.010162,0.135284,0.241902,0.312909,0.174892,0.871473,0.299662,0.5859,0.182957,0.225464,0.5,0.217231,0.232006,1
0.988095,0,0.14956,0.017051,0.402065,0.373203,0.101893,0,0.967607,0.739494,0.326676,1,0,0,0.536082,0.147104,1
1,0,0.881796,0.010478,0.066437,0.121426,0.42685,0.660152,0.320446,0.172827,0.022581,0.025063,0.430304,0,0.270987,0.107808,0
0.988095,0,1,0.002103,0.028227,0.044125,0.735284,0.772441,0.113201,0.020591,0.005864,0.165414,0.274164,0,0.180412,0.11484,0
0.988095,0,0.048725,0.005942,0.060585,0.092092,0.656454,0.243458,0.845002,0.041097,0.036376,0.022556,0.292381,0,0,0.007704,0
0.988095,0,0.847507,0.001841,0.016179,0.023963,0.794148,0.882411,0,0.016624,0.001586,0.002506,0.60905,0,0.05081,0.070579,0
0.97619,0,0.078051,0.004693,0.117728,0.152372,0.519105,0.283538,0.640892,0.005992,0.071897,0.021303,0.347649,0,0.103829,0.032316,1
0.97619,0,0.115046,0.003352,0.12358,0.148694,0.571773,0.320636,0.637409,0.009451,0.026776,0.384712,0.142154,0,0.070692,0.067063,0
0.97619,0,0.096549,0.003247,0.034423,0.137085,0.788296,0.580656,0.491815,0.005738,0.033684,0.003759,0.395872,0,0.181885,0.094623,0
0.988095,0,0.221746,0.002038,0.057143,0.081226,0.651291,0.56045,0.459422,0.008861,0.023979,0.458647,0.147925,0,0,0,0
0.988095,0,0.135349,0.007375,0.055766,0.091927,0.855077,0.616761,0.346569,0.002616,0.006553,0.007519,0.374416,0,0.13623,0.089762,0
