@relation Laryngeal1_12

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.988095,0,0.57474,0.008388,0.027633,0.043567,0.459149,0.675796,0.211668,0.016903,0.000422,0.247312,0.274611,0,0.199379,0.035432,0
0.97619,0,0.172227,0.004667,0.045048,0.137104,0.477167,0.490585,0.662678,0.006205,0.026636,0.112306,0.274561,0,0.032298,0.022576,1
0.988095,0,0.455589,0.003813,0.004876,0.082702,0.771047,0.822663,0.295438,0.005777,0.003082,0.072879,0.374214,0,0.238509,0.070143,0
0.988095,0,0.342071,0.006823,0.041913,0.066753,0.608574,0.551523,0.550486,0.031667,0.004842,0.081243,0.31217,0,0.03913,0.017152,1
0.988095,0,0.2526,0.002038,0.015558,0.045461,0.617583,0.66039,0.425954,0.007489,0.013449,0.437276,0.19114,0,0,0,0
0.988095,0,0.351603,0.001249,0.00952,0.063646,0.538055,0.689832,0.304039,0.011625,0.009378,0.053763,0.312422,0,0.045342,0.016525,0
0.988095,0.045623,0.416378,0.027871,0.324974,0.641158,0.086052,0.180418,0.905759,0.492975,0.348444,0.506571,0.19877,0.108108,0.38323,0.108178,1
1,0,0.782712,0.002182,0.007895,0.010229,0.479031,0.799041,0.007479,0.011269,0.005496,0.052569,0.400346,0,0.045963,0.014079,0
0.97619,0.022109,0.281846,0.025005,0.03309,0.255683,0.566946,0.530298,0.512341,0.02753,0.064365,0.0681,0.365845,0.054054,0.255901,0.474257,1
0.988095,0,0.354636,0.003142,0.029723,0.162638,0.435228,0.527901,0.508227,0.022181,0.041945,0.099164,0.329614,0,0.107453,0.108146,1
0.988095,0,0.406846,0.001025,0.022872,0.079027,0.664803,0.753851,0.367988,0.009058,0.006659,0.004779,0.571119,0,0.004348,0.002665,0
0.988095,0,0.255633,0.00656,0.085568,0.129035,0.177074,0.268401,0.897906,0.474788,0.051047,1,0.004067,0,0.073913,0.026527,1
0.97619,0.19655,0.185009,0.056767,0.524904,0.648886,0.035104,0.029784,0.992521,1,0.695536,0.587814,0.156371,0.162162,0.757764,0.280415,1
0.988095,0,0.345754,0.002577,0.0274,0.040688,0.732215,0.70113,0.308153,0.012267,0.003184,0.076464,0.327648,0,0.106832,0.037564,0
0.988095,0,0.715988,0.004628,0.03367,0.07145,0.437092,0.637795,0.186612,0.017189,0.000305,0.119474,0.337311,0,0.147826,0.045936,0
0.75,0.00869,0.482019,0.044764,0.053872,0.189347,0.676297,0.543992,0.478684,0.092433,0.038849,0.009558,0.540046,0.027027,0.228571,0.074125,1
0.988095,0.007157,0.492851,0.007402,0.066527,0.262388,0.293569,0.275591,0.819372,0.075601,0.299302,0.07049,0.40806,0.027027,0.21118,0.105857,0
0.988095,0,0.272314,0.003405,0.013352,0.043037,0.795278,0.83088,0.274869,0.006562,0.004464,0.038232,0.359443,0,0.195652,0.043177,0
0.97619,0,0.143847,0.006613,0.055149,0.237763,0.340789,0.210202,0.82199,0.088153,0.180721,0.34767,0.217978,0,0.152174,0.074501,1
0.988095,0,0.443891,0.006087,0.023685,0.058153,0.628145,0.702157,0.382573,0.011554,0.006703,0.0227,0.465314,0,0.183851,0.069328,0
0.97619,0,0.051343,0.00472,0.028329,0.386119,0.310345,0.279014,0.866866,0.01455,0.166008,0.037037,0.338134,0,0.118012,0.179794,1
0.988095,0,0.417244,0.004851,0.043423,0.175519,0.375272,0.535433,0.646597,0.021967,0.034865,0.243728,0.277132,0,0.014286,0.028722,1
0.97619,0,0.197357,0.003208,0.020434,0.034664,0.678782,0.710031,0.537397,0.002924,0.000989,0.002389,0.45829,0,0.055901,0.011539,1
0.988095,0,0.295494,0.011819,0.057703,0.060388,0.64461,0.588155,0.448392,0.014835,0.008927,0.082437,0.32837,0,0.208696,0.049887,0
0.964286,0,0.116768,0.011871,0.045164,0.318078,0.24169,0.155769,0.837696,0.279652,0.508912,0.052569,0.353712,0,0.303727,0.173053,1
0.988095,0,0.522747,0.012765,0.069662,0.199614,0.268406,0.449846,0.664547,0.03723,0.105917,0.679809,0.14701,0,0.19441,0.056723,1
0.97619,0,0.114601,0.004693,0.035992,0.110699,0.498291,0.374187,0.620793,0.005064,0.04683,0.020311,0.380735,0,0.087578,0.019597,1
0.202381,1,0.04636,0.09204,1,1,0,0,1,0.935953,1,0.003584,0.449249,0.027027,0.278261,0.022921,1
0.97619,0,0.231153,0.007415,0.094973,0.142749,0.429015,0.50736,0.67801,0.015263,0.038456,0.057348,0.350049,0,0.150311,0.050765,0
0.988095,0,0.507149,0.004864,0.068733,0.106304,0.320286,0.444711,0.4181,0.087726,0.021707,0.065711,0.383709,0,0.179503,0.085225,0
0.904762,0.637061,0.735052,0.027923,0.332288,0.739468,0.071761,0.221499,0.851907,0.249055,0.398023,0.41816,0.228212,1,0.085093,0.379217,1
0.988095,0.289457,0.238302,0.062249,0.077441,0.231437,0.340478,0.291681,0.775617,0.37936,0.248648,0.216249,0.26189,0.108108,0.439752,0.190016,1
0.988095,0,0.691075,0.000473,0.016254,0.036369,0.778192,0.784663,0.176889,0.014407,0.003606,0.004779,0.581824,0,0.047205,0.031858,0
0.988095,0,0.17851,0.013817,0.047719,0.306486,0.35073,0.286888,0.776365,0.220027,0.121198,0.198327,0.254159,0,0.314286,0.11078,1
1,0,0.445841,0.012345,0.159642,0.342211,0.211556,0.266347,0.876589,0.559233,0.126621,0.9319,0.079874,0,0.174534,0.159758,1
0.97619,0,0.192591,0.009426,0.009288,0.010267,0.740292,0.792194,0.340688,0.004065,0.00096,0.009558,0.421722,0,0.052795,0.019127,0
0.97619,0.015591,0.175043,0.021376,0.147916,0.489317,0.14197,0.128723,0.948018,0.667713,0.374179,0.645161,0.15106,0.027027,0.28882,0.162799,1
1,0,0.669844,0.00426,0.005457,0.008676,0.688413,0.881205,0.184368,0.012339,0.004071,0.130227,0.328101,0,0.324845,0.108648,0
0.928571,0.010863,0.645797,0.031762,0.193312,0.658357,0.264368,0.30469,0.715408,0.164967,0.111311,0.100358,0.361829,0.027027,0.552174,0.261915,1
0.988095,0,0.436092,0.023467,0.088007,0.108994,0.456664,0.404314,0.708302,0.191213,0.020209,0.617682,0.176369,0,0.503106,0.147059,1
0.97619,0,0.153163,0.013212,0.017996,0.034361,0.65393,0.576173,0.526926,0.006348,0.018726,0.095579,0.250664,0,0.51677,0.224539,0
0.988095,0,0.27513,0.008019,0.048996,0.183096,0.130786,0.249572,0.934181,0.789387,0.014641,0.962963,0,0,0.343478,0.285275,1
0.916667,0.790543,0.143414,0.369684,0.070707,0.47708,0.292327,0.259843,0.891174,0.450966,0.595493,0.176822,0.262763,0.081081,0.004969,0.226232,1
0.845238,0.278339,0.59857,0.051193,0.062232,0.130815,0.399814,0.372475,0.66006,0.104771,0.035781,0.004779,1,0.27027,0.606211,0.195378,1
0.988095,0,0.410095,0.002642,0.020899,0.02633,0.697732,0.712085,0.243455,0.008773,0.004914,0.013142,0.504033,0,0.195652,0.058541,0
0.988095,0,0.505849,0.000368,0.02055,0.008676,0.75365,0.86443,0.186612,0.008915,0.003606,0.0908,0.3603,0,0.091304,0.01665,0
0.988095,0.025431,0.286179,0.040768,0.261233,0.663131,0.187636,0.107497,0.893418,0.674417,0.314946,0.280765,0.263738,0.054054,0.649689,0.169823,1
0.97619,0,0.180459,0.005022,0.029142,0.128163,0.546443,0.564875,0.585639,0.003566,0.005961,0.004779,0.459735,0,0.285093,0.119717,0
0.988095,0,0.441075,0.004812,0.069546,0.184801,0.392047,0.475864,0.683246,0.033307,0.034879,0.862605,0.104981,0,0.104969,0.078797,1
0.97619,0.029393,0.138215,0.012148,0.029374,0.222306,0.356011,0.330709,0.854151,0.357963,0.238311,0.175627,0.228515,0.054054,0.352174,0.210366,1
0.988095,0,0.466421,0.006258,0.00418,0.213934,0.644921,0.891133,0.375467,0.008202,0.01342,0.009558,0.524771,0,0.289441,0.326383,1
0.988095,0,0.349437,0.001052,0.026704,0.025004,0.784094,0.629579,0.348542,0.009771,0.006499,0.023895,0.452324,0,0.036025,0.013075,0
0.97619,0.013163,0.132149,0.01053,0.04052,0.501856,0.603604,0.562821,0.545625,0.002068,0.014132,0.0227,0.352351,0.027027,0.487578,0.495955,1
0.97619,0,0.118068,0.004785,0.002903,0.010342,0.65393,0.685039,0.538893,0,0.016953,0.066906,0.309649,0,0.221118,0.042738,0
0.988095,0,0.537695,0.011069,0.106815,0.136536,0.494874,0.495721,0.528796,0.059482,0.023277,0.057348,0.396313,0,0.191304,0.077668,0
0.988095,0,0.378683,0.005798,0.017183,0.085013,0.446723,0.505991,0.44914,0.019186,0.012038,0.37276,0.216533,0,0.016149,0.014298,1
0.988095,0,0.42656,0.020982,0.021363,0.064366,0.687481,0.662444,0.363874,0.018686,0.004711,0.304659,0.25379,0,0.168944,0.028063,1
0.988095,0,0.366334,0.006731,0.017067,0.084634,0.490525,0.494009,0.425206,0.112046,0.031928,0.101553,0.316573,0,0.123602,0.065879,1
0.988095,0,0.545927,0.005259,0.018577,0.184232,0.499534,0.62684,0.399028,0.017331,0.021852,0.117085,0.338436,0,0.172671,0.051643,0
0.988095,0,0.316724,0.009229,0.044584,0.293113,0.522523,0.356727,0.58003,0.022395,0.06989,0.304659,0.246983,0,0.17764,0.13969,1
0.97619,0,0.145581,0.004575,0.015093,0.042961,0.643368,0.69976,0.523934,0.004137,0.006746,0.010753,0.36919,0,0.187578,0.107801,1
0.916667,0.023131,0.341205,0.030382,0.163938,0.236778,0.423423,0.368709,0.722513,0.165252,0.02335,0.541219,0.171697,0.054054,0.814907,0.337765,1
0.988095,0,0.432192,0.012121,0.040985,0.080164,0.631563,0.543649,0.418848,0.01512,0.007444,0.192354,0.303448,0,0.480745,0.210962,0
0.988095,0,0.255849,0.008164,0.017416,0.10513,0.451072,0.495721,0.673897,0.025248,0.048546,0.173238,0.265906,0,0.083851,0.066035,1
0.869048,0.852524,0.131932,0.022428,0.360966,0.427451,0.119913,0.090038,0.979806,0.789815,0.280896,0.004779,0.100343,0.324324,0.073913,0.170921,1
0.988095,0,0.37695,0.000697,0.019041,0.096492,0.712644,0.594659,0.31264,0.010841,0.005772,0.250896,0.259621,0,0.040373,0.071115,0
0.988095,0,0.407929,0.005745,0.041681,0.101114,0.544579,0.546046,0.443904,0.017331,0.009363,0.050179,0.394078,0,0.309317,0.10175,0
0.988095,0,0.938908,0.011819,0.043539,0.06948,0.438956,0.624444,0.332461,0.04586,0.014597,0.108722,0.341596,0,0.024224,0.005456,0
0.97619,0.014441,0.2526,0.007612,0.016603,0.124413,0.694004,0.509757,0.50374,0.24392,0.02428,0.264038,0.237069,0.027027,0.163354,0.066286,0
0.988095,0.253163,0.350953,0.02603,0.154534,0.622291,0.324014,0.270798,0.767016,0.487126,0.111457,0.178017,0.256663,0.054054,0.843478,0.54186,1
0.988095,0,0.386265,0.082061,0,0,1,0.984252,0,0.004493,0.000858,0.039427,0.389725,0,0.588199,0.094757,0
0.988095,0.274888,0.32669,0.218642,0.281435,0.707001,0.129854,0.129065,0.955497,0.866843,0.504405,0.412186,0.18709,0.27027,0.273913,1,1
0.988095,0,1,0.002103,0.005805,0.011441,0.693383,0.879493,0.054226,0.017402,0.000829,0.157706,0.310977,0,0.152174,0.069641,0
0.988095,0,0.210789,0.004812,0.025775,0.027012,0.535259,0.625471,0.577786,0.003709,0.008607,0.009558,0.329647,0,0.142236,0.03631,1
0.988095,0,0.357236,0.005614,0.013236,0.090961,0.571606,0.625471,0.378085,0.009842,0.023684,0.021505,0.379054,0,0.180124,0.06152,0
0.988095,0,0.086438,0.005942,0.016719,0.055425,0.622243,0.332763,0.83994,0.034734,0.022085,0.021505,0.328269,0,0,0.004672,0
0.988095,0,0.369801,0.005285,0.056891,0.014055,0.653619,0.653886,0.50374,0.009058,0.011341,0.027479,0.378752,0,0.286957,0.060078,0
0.988095,0,0.235702,0.000565,0.018693,0.039097,0.737496,0.618281,0.390426,0.006633,0.003359,0.124253,0.281232,0,0.104348,0.106861,0
0.988095,0,0.267331,0.01688,0.108325,0.220753,0.498913,0.311879,0.715782,0.211183,0.068218,0.381123,0.191208,0,0.070186,0.040825,1
0.988095,0.021725,0.355936,0.017393,0.090793,0.139264,0.517552,0.515235,0.633134,0.027744,0.016226,0.077658,0.346368,0.027027,0.350311,0.266023,1
1,0,0.808709,0,0.017416,0.000341,0.932277,1,0.076664,0.011768,0,0.003584,0.589403,0,0.047826,0.022231,0
0.714286,0.037061,0.242851,0.031276,0.247533,0.471965,0.171792,0.171174,0.925206,0.618929,0.342992,0.551971,0.179696,0.054054,0.404348,0.647968,1
0.988095,0.009457,0.431542,0.016788,0.120167,0.324784,0.24666,0.321465,0.842184,0.253762,0.085112,0.783751,0.130054,0.027027,0.286957,0.167848,1
0.892857,0.627476,0.128033,1,0.084175,0.412108,0.278969,0.121191,0.854151,0.384067,0.114379,0.082437,0.242278,0.135135,0.300621,0.173554,1
0.988095,0,0.252383,0.017538,0.057703,0.233217,0.567568,0.38925,0.546746,0.019613,0.033164,0.144564,0.309515,0,0.45528,0.219083,1
0.964286,0.117444,0,0.003326,0.027865,0.184384,0.268406,0.124615,0.926702,0.553883,0.407764,0,0.234531,0.027027,0.150311,0.200238,1
0.988095,0,0.633449,0.008111,0.056078,0.150288,0.386145,0.529955,0.577412,0.034448,0.037467,0.201912,0.294693,0,0.373292,0.251035,1
0.97619,0,0.215121,0.015579,0.0894,0.276027,0.269028,0.305375,0.851907,0.284502,0.217331,0.136201,0.250126,0,0.152795,0.042613,1
0.988095,0,0.396447,0.011661,0.16092,0.260039,0.147251,0.270455,0.856769,0.655731,0.134109,0.589008,0.161143,0,0.196273,0.182021,1
0.666667,0.10607,0.393631,0.03547,0.333566,0.530497,0.091643,0.178364,0.934181,0.845161,0.327261,0.659498,0.154505,0.135135,0.347205,0.369905,1
