@relation Laryngeal1_11

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.964286,0.01544,0.222115,0.042744,0.300367,0.709335,0.314974,0.205428,0.848137,0.346913,0.27208,0.074074,0.522901,0.027027,0.212422,0.250658,1
0.988095,0,0.531679,0.109576,0.097248,0.070437,0.55525,0.587567,0.503309,0.122784,0.013045,0.450418,0.346801,0,0.723602,0.224163,1
0.988095,0,0.595037,0.019044,0.049541,0.074275,0.475731,0.595456,0.25984,0.014866,0.005264,0.247312,0.436668,0,0.199379,0.035432,0
0.97619,0,0.013009,0.010716,0.050642,0.424795,0.310843,0.229725,0.87008,0.012507,0.242224,0.037037,0.537678,0,0.118012,0.179794,1
0.988095,0,0.322573,0.023879,0.215963,0.306327,0.139759,0.203534,0.916405,0.442396,0.267753,0.46356,0.274277,0,0.17764,0.080083,1
0.988095,0,0.396772,0.026476,0.260183,0.295782,0.13012,0.221837,0.860676,0.655017,0.196575,0.589008,0.25624,0,0.196273,0.182021,1
0.988095,0,0.336305,0.015492,0.07211,0.098,0.641308,0.480909,0.575409,0.02966,0.011589,0.081243,0.496392,0,0.03913,0.017152,1
0.988095,0,0.445435,0.001642,0.018165,0.019693,0.916351,0.730514,0.242773,0.009648,0.029919,0.014337,0.786676,0,0.06646,0.047849,0
0.97619,0.217359,0.398458,0.074384,0.508807,0.76194,0.034423,0.083307,0.92163,0.800314,0.713002,0.414576,0.340709,0.324324,0.047826,0.309012,1
0.988095,0,0.430258,0.047639,0.039633,0.095557,0.728744,0.583149,0.401602,0.016652,0.011402,0.304659,0.403559,0,0.168944,0.028063,1
0.988095,0.03073,0.538424,0.052863,0.094312,0.234494,0.385886,0.359735,0.595611,0.074543,0.14481,0.267622,0.423681,0.081081,0.275776,0.111564,1
0.97619,0,0.272946,0.034744,0.090275,0.450574,0.221687,0.235405,0.858934,0.237993,0.367122,0.432497,0.3239,0,0.622981,0.139502,1
0.988095,0.008395,0.503975,0.016805,0.111009,0.298186,0.292255,0.22657,0.825845,0.073685,0.432973,0.07049,0.64887,0.027027,0.21118,0.105857,0
0.97619,0,0.170079,0.021402,0.02055,0.0402,0.787263,0.702745,0.380007,0.002001,0.006034,0.009558,0.670595,0,0.052795,0.019127,0
0.988095,0,0.53722,0.028983,0.115963,0.233951,0.264372,0.387188,0.681644,0.035234,0.156232,0.679809,0.233766,0,0.19441,0.056723,1
0.97619,0,0.115876,0.015014,0.093028,0.272988,0.344578,0.166299,0.828283,0.086264,0.263279,0.34767,0.346614,0,0.152174,0.074501,1
0.97619,0,0.147434,0.010596,0.077064,0.169988,0.495697,0.42474,0.679902,0.004145,0.042777,0.112306,0.436588,0,0.032298,0.022576,1
0.97619,0,0.112744,0.016626,0.076147,0.421151,0.419621,0.238877,0.74016,0.021655,0.190979,0.283154,0.406098,0,0.073913,0.067321,1
0.988095,0,0.362804,0.006358,0.029358,0.055823,0.762134,0.675607,0.311738,0.00436,0.006949,0.021505,0.612046,0,0.130435,0.016399,0
0.988095,0,0.697663,0.001194,0,0,0.836833,1,0.032393,0.006003,0,0.003584,0.940971,0,0.003727,0.002916,0
1,0,0.625391,0.003104,0.033394,0.080051,0.442341,0.464815,0.328457,0.020869,0.01575,0.11589,0.54011,0,0.126708,0.071617,0
0.666667,0.124419,0.39364,0.080533,0.533028,0.572531,0.068503,0.136952,0.932776,0.84484,0.472983,0.659498,0.245684,0.135135,0.347205,0.369905,1
0.97619,0,0.030113,0.016686,0.130275,0.177276,0.504647,0.128432,0.987113,0.30546,0.03485,0.584229,0.063546,0,0.173292,0.062586,0
0.988095,0,0.356059,0.006985,0.029358,0.022329,0.937694,0.75639,0.215256,0.005146,0.003891,0.0227,0.626957,0,0.064596,0.014141,0
0.988095,0,0.21802,0.001284,0.035413,0.069701,0.784165,0.542442,0.426332,0.004574,0.009467,0.124253,0.447197,0,0.104348,0.106861,0
0.988095,0.044671,0.280655,0.025521,0.167339,0.227904,0.384509,0.327864,0.732149,0.025086,0.183405,0.35006,0.372722,0.054054,0.173292,0.104885,1
0.988095,0.008994,0.427608,0.018357,0.153945,0.314545,0.300172,0.21521,0.774643,0.052459,0.252918,0.767025,0.213992,0.027027,0.086957,0.096451,1
0.988095,0,0.253915,0.054385,0.390459,0.220848,0.214114,0.171663,0.87844,0.525157,0.07072,0.356033,0.33483,0,0.617391,0.093001,1
0.988095,0.013641,0.349554,0.017999,0.102385,0.45918,0.390017,0.413064,0.69697,0.02723,0.154901,0.498208,0.307733,0.027027,0.09441,0.045403,1
0.988095,0,0.660323,0.018417,0.094495,0.183478,0.394836,0.461029,0.600488,0.032447,0.058278,0.201912,0.468601,0,0.373292,0.251035,1
0.97619,0,0.122862,0.007611,0.065872,0.139518,0.571773,0.352793,0.637409,0.005932,0.026694,0.366786,0.295227,0,0.059627,0.040669,0
0.97619,0,0.158275,0.007731,0.06,0.200884,0.302926,0.336068,0.842215,0.136792,0.086199,0.701314,0.202074,0,0.171429,0.065941,1
0.97619,0,0.099253,0.050116,0.121101,0.29741,0.396902,0.207321,0.870777,0.295955,0.459459,0.201912,0.337235,0,0.149068,0.037878,1
0.988095,0.049618,0.297037,0.056862,0.447339,0.530896,0.088124,0.108236,0.947057,0.832547,0.497847,0.714456,0.228422,0.081081,0.298758,0.150445,1
0.988095,0,0.175139,0.005462,0.017431,0.043534,0.718761,0.733354,0.451411,0.001072,0.008718,0.005974,0.667388,0,0.050932,0.015208,1
0.988095,0,0.569501,0.030655,0.211376,0.791053,0.103614,0.265699,0.785441,0.724342,0.083661,0.640382,0.265031,0,0.399379,0.329268,1
0.202381,0.621646,0.090821,0.317205,1,1,0.024785,0.026191,0.987113,0.818897,0.459813,0.758662,0.193148,0.108108,1,0.619466,1
0.988095,0,0.219947,0.011223,0.027706,0.121996,0.561102,0.579047,0.568791,0.005003,0.027464,0.015532,0.667442,0,0.054658,0.016587,1
0.988095,0.013191,0.308359,0.016387,0.093945,0.169561,0.550775,0.497318,0.557994,0.012364,0.028754,0.096774,0.465341,0.027027,0.122981,0.090838,0
0.964286,0,0.048181,0.016357,0.054128,0.191658,0.580379,0.404228,0.685127,0.00293,0.024926,0.002389,0.737534,0,0.139752,0.084629,1
0.97619,0,0.103108,0.007373,0.018349,0.128625,0.788296,0.600505,0.491815,0.002787,0.033581,0.003584,0.678211,0,0.153416,0.057381,0
0.75,0.010193,0.49193,0.101636,0.091009,0.223445,0.716351,0.473967,0.508534,0.090552,0.060254,0.009558,0.858746,0.027027,0.228571,0.074125,1
0.964286,0,0.075404,0.010149,0.054679,0.110211,0.694664,0.496371,0.573319,0.005932,0.016125,0.023895,0.549276,0,0.134783,0.048413,1
0.988095,0,0.685136,0.008328,0.110275,0.128237,0.643029,0.646892,0.360153,0.025586,0.013524,0.015532,0.784832,0,0.13913,0.109306,0
0.988095,0,0.31125,0.003403,0.026055,0.028919,0.951807,0.772799,0.173807,0.00193,0.009342,0.005974,0.766848,0,0.126087,0.041421,0
1,0,0.941701,0.02379,0.035413,0.113932,0.42685,0.676239,0.320446,0.144297,0.022512,0.023895,0.730185,0,0.228571,0.065377,0
0.988095,0,0.370031,0.005194,0.043486,0.323151,0.707401,0.661092,0.378962,0.006718,0.011402,0.191159,0.460077,0,0.067081,0.067948,1
1,0,0.855216,0,0.033394,0.030043,1,0.894288,0.1341,0.00972,0.004661,0.003584,0.937229,0,0.047826,0.022231,0
0.988095,0,0.308119,0.020954,0.07633,0.329625,0.545955,0.301357,0.602926,0.020369,0.104675,0.304659,0.392737,0,0.17764,0.13969,1
0.988095,0,0.77668,0.006418,0.012844,0.021321,0.931842,0.881351,0.197144,0.011721,0.007365,0.021505,0.715568,0,0.101242,0.056315,0
0.035714,0,0.166707,0.046206,0.462202,0.621802,0,0.056169,1,0.545812,0.931652,0.185185,0.388034,0,0.229814,0.181895,1
0.988095,0,0.376777,0.016238,0.053761,0.381183,0.538038,0.488167,0.51759,0.021226,0.026486,0.454002,0.295842,0,0.191925,0.186881,1
0.869048,1,0.102626,0.050922,0.57633,0.467088,0.099828,0.055538,0.97527,0.78938,0.406633,0.004779,0.159559,0.324324,0.073913,0.170921,1
0.97619,0.01544,0.102867,0.023909,0.069908,0.543224,0.6358,0.491322,0.570881,0,0.024884,0.0227,0.560285,0.027027,0.487578,0.495955,1
0.988095,0,0.377018,0.013163,0.033028,0.116685,0.461962,0.43894,0.481017,0.017153,0.021888,0.37276,0.344316,0,0.016149,0.014298,1
0.988095,0,0.408335,0.002328,0.042018,0.11056,0.703614,0.667403,0.405434,0.007004,0.01419,0.004779,0.908156,0,0.004348,0.002665,0
0.988095,0,0.435317,0.017581,0.170642,0.290084,0.272978,0.232881,0.819575,0.336264,0.272434,0.611708,0.275667,0,0.219255,0.154427,1
0.988095,0,0.905083,0.004179,0.008624,0.022484,0.794148,0.887977,0,0.012007,0.001581,0.002389,1,0,0.042857,0.042801,0
0.988095,0,0.346904,0.002836,0.020917,0.094821,0.563167,0.608394,0.345873,0.009577,0.01808,0.053763,0.496793,0,0.045342,0.016525,0
0.988095,0,0.322814,0.018596,0.046055,0.11622,0.704647,0.635532,0.431209,0.005646,0.015917,0.044205,0.598204,0,0.302484,0.075285,1
0,0,0,0.026506,0.140734,0.360482,0.180723,0.085516,0.942529,0.467053,0.996942,0,0.6893,0,0.126708,0.158786,1
0.988095,0,0.331005,0.004567,0.021468,0.064739,0.938038,0.567056,0.398467,0.025443,0.005077,0.029869,0.155016,0,0.197516,0.077606,0
0.97619,0.23055,0.161648,0.128888,0.835413,0.693673,0.005852,0,0.987113,1,1,0.587814,0.248651,0.162162,0.757764,0.280415,1
0.988095,0,0.446398,0.010925,0.11578,0.218794,0.401377,0.411171,0.69906,0.031304,0.054574,0.862605,0.166934,0,0.104969,0.078797,1
0.988095,0,0.653577,0.015462,0.068991,0.175027,0.510155,0.567056,0.485893,0.017081,0.04854,0.059737,0.624178,0,0.132298,0.036122,0
0.988095,0,0.42544,0.017611,0.106972,0.176151,0.36179,0.312401,0.606061,0.015866,0.069804,0.272401,0.424937,0,0.171429,0.110184,1
0.988095,0.029831,0.274151,0.092562,0.418716,0.708249,0.174871,0.071631,0.89481,0.673742,0.455361,0.280765,0.419379,0.054054,0.649689,0.169823,1
0.988095,0,0.589256,0.076324,0.14367,0.38537,0.1821,0.263175,0.669453,0.380646,0.156503,0.127838,0.535113,0,0.876398,0.241158,1
0.988095,0,0.412913,0.011731,0.094312,0.337921,0.404819,0.435153,0.641937,0.029302,0.075567,0.421744,0.352814,0,0.186957,0.111313,1
0.964286,0,0.085762,0.026954,0.077248,0.355171,0.234768,0.116125,0.842912,0.278159,0.732934,0.052569,0.56245,0,0.303727,0.173053,1
0.988095,0,0.190316,0.010925,0.046606,0.057334,0.560069,0.549069,0.600836,0.001644,0.016978,0.009558,0.524184,0,0.142236,0.03631,1
0.97619,0,0.054927,0.011343,0.056697,0.199256,0.509466,0.441149,0.711599,0.004931,0.043193,0.010753,0.698413,0,0.114907,0.046093,1
0.988095,0,0.240183,0.014895,0.141101,0.161731,0.163167,0.219943,0.89899,0.473699,0.077711,1,0.006467,0,0.073913,0.026527,1
1,0,0.442062,0.004776,0.060917,0.063692,0.744234,0.675607,0.385232,0.009148,0.018538,0.005974,0.875608,0,0.073913,0.016399,0
0.988095,0,0.369309,0.001851,0.039083,0.064816,0.57969,0.570527,0.296064,0.010292,0.015209,0.112306,0.503046,0,0.026708,0.026402,0
0.988095,0,0.144543,0.016745,0.029725,0.086254,0.855077,0.634901,0.346569,0.000143,0.006533,0.007168,0.645823,0,0.114907,0.054434,0
0.916667,0.927297,0.115394,0.839353,0.117615,0.517871,0.290878,0.212054,0.89272,0.449828,0.856834,0.176822,0.417829,0.081081,0.004969,0.226232,1
0.964286,0,0.039749,0.006507,0.030826,0.191619,0.588296,0.557589,0.650644,0.00293,0.042091,0.011947,0.496927,0,0.164596,0.07748,0
0.988095,0,0.390026,0.007403,0.009541,0.034618,0.829604,0.789524,0.199582,0.003431,0.004452,0.013142,0.445139,0,0.043478,0.028879,0
0.988095,0,1,0.026834,0.074679,0.100791,0.453356,0.548122,0.372344,0.043882,0.02555,0.108722,0.543183,0,0.024224,0.005456,0
0.988095,0,0.425921,0.017462,0.071376,0.182974,0.457143,0.451562,0.572971,0.028159,0.105903,0.041816,0.664716,0,0.221739,0.091183,1
0.97619,0.018288,0.150566,0.048534,0.239633,0.530392,0.124269,0.091196,0.945664,0.667024,0.540124,0.645161,0.240206,0.027027,0.28882,0.162799,1
0.988095,0.32244,0.3192,0.496418,0.450642,0.75314,0.110843,0.091512,0.95263,0.866567,0.726484,0.412186,0.297499,0.27027,0.273913,1,1
0.988095,0,0.462298,0.008208,0.014128,0.11463,0.835456,0.746923,0.312435,0.003716,0.009092,0.072879,0.595265,0,0.240994,0.075285,1
0.988095,0.011093,0.435799,0.038117,0.19578,0.362033,0.240275,0.268855,0.847092,0.252216,0.126459,0.783751,0.206803,0.027027,0.286957,0.167848,1
0.988095,0,0.253192,0.038326,0.177064,0.255582,0.519793,0.260019,0.729363,0.209548,0.102282,0.381123,0.304046,0,0.070186,0.040825,1
0.988095,0,0.261865,0.018208,0.083303,0.217049,0.111876,0.202588,0.932776,0.788951,0.025612,0.962963,0,0,0.343478,0.285275,1
0.988095,0,0.37509,0.001582,0.035963,0.128431,0.756627,0.520669,0.353884,0.008791,0.012921,0.250896,0.412832,0,0.040373,0.071115,0
0.988095,0,0.44953,0.01382,0.043303,0.0892,0.662995,0.619754,0.419018,0.009505,0.014252,0.0227,0.739912,0,0.183851,0.069328,0
0.988095,0.011542,0.282583,0.043759,0.075963,0.20887,0.360757,0.275797,0.736677,0.024657,0.095791,0.661888,0.251937,0.027027,0.750311,0.164587,1
