@relation Laryngeal1_4

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric

@data
0.988095,0,0.501574,0.047811,0.06665,0.07507,0.516491,0.587567,0.486681,0.124599,0.013045,0.467742,0.349679,0,0.567186,0.345947,1
0.988095,0,0.164323,0.006905,0.020976,0.091927,0.795389,0.634901,0.324694,0.002211,0.006533,0.007444,0.651183,0,0.090068,0.084007,0
1,0,0.583211,0.000894,0.023458,0.085316,0.411463,0.464815,0.305976,0.022894,0.01575,0.120347,0.544592,0,0.099318,0.110525,0
0.988095,0,0.404197,0.00438,0.05126,0.223062,0.356068,0.466078,0.653708,0.021967,0.054553,0.253102,0.444334,0,0.011198,0.044326,1
0.988095,0,0.269675,0.016678,0.05399,0.254255,0.426513,0.337646,0.667747,0.133657,0.112956,0.230769,0.4404,0,0.103213,0.112316,1
0.988095,0.09958,0.238405,0.032882,0.085267,0.595604,0.211335,0.22089,0.866091,0.39398,0.516614,0.228288,0.429703,0.162162,0.341285,0.379918,1
0.988095,0,0.520881,0.010601,0.119027,0.180549,0.479347,0.429473,0.540317,0.059482,0.037971,0.059553,0.635421,0,0.149951,0.119865,0
0.988095,0,0.377964,0.007984,0.057341,0.290861,0.35959,0.413064,0.709863,0.020184,0.125897,0.492556,0.309964,0,0.016066,0.024776,1
0.97619,0,0.186779,0.013534,0.103016,0.465336,0.149536,0.220259,0.910727,0.528921,0.360402,0.506203,0.27984,0,0.237585,0.23397,1
0.988095,0,0.309549,0.001026,0.018493,0.030821,0.885367,0.772799,0.146148,0.003994,0.009342,0.006203,0.773212,0,0.098832,0.063925,0
0.97619,0.248626,0.179224,0.056321,0.565967,0.739299,0.005443,0,0.986681,1,1,0.610422,0.250714,0.162162,0.593963,0.432761,1
0.988095,0,0.365163,0.000224,0.025195,0.136878,0.70381,0.520669,0.332253,0.010841,0.012921,0.260546,0.416258,0,0.031646,0.109751,0
0.988095,0,0.693599,0.004156,0.040834,0.109569,0.419789,0.560429,0.210943,0.017189,0.005097,0.124069,0.54082,0,0.115871,0.070893,0
0.964286,0.148561,0,0.002854,0.034628,0.23273,0.245917,0.087409,0.923326,0.553883,0.588186,0,0.376031,0.027027,0.117819,0.309025,1
0.988095,0,0.64617,0.000053,0.000869,0,0.778418,1,0,0.008059,0,0.003722,0.948779,0,0.002921,0.0045,0
0.988095,0,0.30724,0.010851,0.046916,0.120145,0.598143,0.487851,0.50144,0.013194,0.022013,0.038462,0.598696,0,0.303311,0.181031,0
0.988095,0,0.317104,0.014179,0.061561,0.300694,0.35959,0.4077,0.704104,0.024321,0.138797,0.167494,0.439376,0,0.16261,0.089862,1
0.035714,0,0.183631,0.019887,0.313516,0.6627,0,0.056169,1,0.546751,0.931652,0.192308,0.391254,0,0.180136,0.280716,1
0.988095,0,0.534523,0.013034,0.14385,0.843084,0.096382,0.265699,0.778258,0.724913,0.083661,0.665012,0.267231,0,0.313048,0.508154,1
0.988095,0,0.909549,0.011351,0.051384,0.10742,0.42171,0.548122,0.351332,0.04586,0.02555,0.112903,0.547691,0,0.018987,0.00842,0
0.97619,0,0.223924,0.006945,0.106367,0.187324,0.411463,0.440202,0.683945,0.015263,0.059692,0.059553,0.561244,0,0.117819,0.078345,0
0.988095,0,0.96873,0.001631,0.011046,0.044125,0.683958,0.783212,0.083513,0.017402,0.005846,0.163772,0.498599,0,0.119279,0.107476,0
0.988095,0,0.536621,0.006024,0,0.009833,0.798591,0.9574,0.148668,0.008844,0.007428,0.002481,1,0,0.160662,0.130607,1
0.940476,0,0.218678,0.030344,0.025568,0.150925,0.669549,0.571789,0.419366,0.010342,0.016187,0.021092,0.691653,0,0.178189,0.14585,1
0.988095,0,0.613641,0.007642,0.064788,0.195546,0.367275,0.461029,0.587113,0.034448,0.058278,0.209677,0.47249,0,0.2926,0.387418,1
0.97619,0.016651,0.128017,0.010062,0.048157,0.578954,0.591419,0.491322,0.556515,0.002068,0.024884,0.023573,0.564935,0.027027,0.382181,0.7654,1
0.97619,0,0.064638,0.006879,0.088991,0.188936,0.46942,0.128432,0.986681,0.306897,0.03485,0.6067,0.064073,0,0.135833,0.096588,0
0.988095,0,0.204197,0.00434,0.032394,0.061106,0.520973,0.549069,0.587473,0.003709,0.016978,0.009926,0.528534,0,0.11149,0.056037,1
0.988095,0,0.326758,0.001539,0.01539,0.068997,0.872558,0.567056,0.37833,0.027459,0.005077,0.031017,0.156302,0,0.15482,0.119768,0
0.75,0.010993,0.466946,0.044312,0.06243,0.238142,0.666346,0.473967,0.492081,0.092433,0.060254,0.009926,0.865873,0.027027,0.179163,0.114396,1
0.714286,0.04688,0.235257,0.030817,0.269455,0.546356,0.146334,0.130325,0.921886,0.618929,0.495495,0.573201,0.288112,0.054054,0.316943,1,1
0.988095,0,0.360756,0.001815,0.030284,0.344406,0.658021,0.661092,0.358171,0.008773,0.011402,0.198511,0.463895,0,0.05258,0.104863,1
0.988095,0,0.299685,0.007103,0.019983,0.049041,0.76529,0.671505,0.2545,0.004565,0.006159,0.03598,0.582341,0,0.270204,0.147496,0
0.988095,0,0.228332,0.000092,0.024823,0.074285,0.729427,0.542442,0.407127,0.006633,0.009467,0.129032,0.450908,0,0.081792,0.164917,0
0.988095,0,0.33851,0.000579,0.033387,0.058916,0.777458,0.552856,0.366811,0.009771,0.013961,0.024814,0.725225,0,0.028238,0.020179,0
0.988095,0.014711,0.342917,0.007458,0.070125,0.489382,0.362792,0.413064,0.686825,0.029242,0.154901,0.51737,0.310287,0.027027,0.074002,0.07007,1
0.988095,0,0.296118,0.008602,0.121137,0.208065,0.384886,0.261597,0.699064,0.025604,0.195972,0.115385,0.508433,0,0.199611,0.251101,0
0.988095,0.032169,0.27723,0.040314,0.284101,0.754834,0.162664,0.071631,0.891289,0.674417,0.455361,0.291563,0.422859,0.054054,0.50925,0.262086,1
0.97619,0,0.134732,0.009352,0.016383,0.078086,0.772654,0.566109,0.5,0.004921,0.013149,0.034739,0.561567,0,0.231256,0.060973,1
0.97619,0,0.136621,0.006853,0.052377,0.448851,0.39033,0.238877,0.731461,0.023679,0.190979,0.294045,0.409468,0,0.057936,0.103895,1
0.988095,0,0.669465,0,0.022217,0.071311,0.771374,0.695803,0.201584,0.014407,0.00982,0.004963,0.932856,0,0.037001,0.049165,0
0.988095,0,0.35446,0.002328,0.020727,0.059494,0.708934,0.675607,0.288697,0.006419,0.006949,0.022333,0.617126,0,0.10224,0.025308,0
0.988095,0,0.177545,0.016586,0.145836,0.373203,0.094781,0.047334,0.966523,0.624991,0.325677,0.990074,0.081317,0,0.35443,0.137672,1
0.988095,0,0.252466,0.01218,0.173017,0.514667,0.173551,0.217734,0.881929,0.441481,0.408443,0.624069,0.259228,0,0.184031,0.255504,1
0.988095,0,0.451836,0.005787,0.009309,0.264956,0.634006,0.793941,0.392729,0.008202,0.023865,0.009926,0.841381,0,0.226874,0.503702,1
0.988095,0.048173,0.282896,0.010772,0.114062,0.242894,0.357669,0.327864,0.723182,0.027102,0.183405,0.363524,0.375815,0.054054,0.135833,0.161868,1
0.988095,0.053508,0.297167,0.024583,0.303463,0.565816,0.081972,0.108236,0.945284,0.832894,0.497847,0.741935,0.230317,0.081081,0.234177,0.23218,1
0.988095,0,0.592865,0.002499,0.01477,0.078252,0.60871,0.700221,0.241181,0.013694,0.01548,0.008685,0.862909,0,0.190847,0.154367,0
0.97619,0,0.167891,0.001591,0.02594,0.102049,0.527698,0.40486,0.631749,0.013194,0.025675,0.007444,0.623215,0,0.003895,0.006872,0
0.988095,0,0.291291,0.016323,0.052129,0.12878,0.428754,0.453455,0.642909,0.013694,0.093648,0.100496,0.498976,0,0.051607,0.029615,1
0.988095,0,0.366842,0.01264,0.090729,0.367956,0.321486,0.371411,0.74442,0.072962,0.172836,0.384615,0.366735,0,0.123661,0.094846,1
0.97619,0,0.148374,0.012745,0.024078,0.069121,0.643292,0.503629,0.538517,0.006348,0.031459,0.099256,0.401897,0,0.405063,0.346528,0
0.988095,0.009053,0.47744,0.006932,0.075959,0.317799,0.271854,0.22657,0.820014,0.075601,0.432973,0.073201,0.654254,0.027027,0.165531,0.163368,0
0.988095,0,0.746905,0.004038,0.010426,0.304165,0.176753,0.623541,0.237941,0.013694,0.013461,0.117866,0.548418,0,0.064752,0.142802,0
0.988095,0,0.244491,0.017072,0.066526,0.285986,0.554275,0.331335,0.557595,0.019613,0.052119,0.150124,0.496255,0,0.356865,0.338108,1
0.97619,0,0.086254,0.004525,0.039221,0.212362,0.473903,0.441149,0.701944,0.00699,0.043193,0.011166,0.704209,0,0.090068,0.071135,1
1,0,1,0.001657,0.026561,0.064452,0.600384,0.689808,0.069834,0.021468,0.003599,0.060794,0.632645,0,0.05258,0.048585,0
0.988095,0,0.331375,0.006353,0.049646,0.104446,0.596542,0.480909,0.561195,0.031667,0.011589,0.084367,0.500512,0,0.030672,0.02647,1
0.988095,0,0.413221,0.020518,0.027678,0.101843,0.677874,0.583149,0.381569,0.018686,0.011402,0.316377,0.406908,0,0.132425,0.04331,1
0.988095,0,0.255824,0.012456,0.03016,0.124649,0.639769,0.479647,0.457163,0.008487,0.029399,0.135236,0.482729,0,0.296495,0.17803,0
0.97619,0,0.27618,0.014836,0.061934,0.48021,0.206212,0.235405,0.854212,0.239569,0.367122,0.449132,0.326588,0,0.488315,0.215292,1
0.988095,0,0.346065,0.005143,0.01899,0.130846,0.558437,0.549069,0.395248,0.009842,0.038554,0.022333,0.607749,0,0.141188,0.094943,0
0.988095,0,0.286254,0.011351,0.066526,0.097505,0.633686,0.514673,0.462923,0.014835,0.017435,0.085608,0.526486,0,0.163583,0.07699,0
0.988095,0,0.409444,0.007221,0.04915,0.195009,0.425232,0.451562,0.558675,0.030169,0.105903,0.043424,0.670232,0,0.173807,0.140721,1
0.988095,0,0.359706,0.005458,0.035125,0.12721,0.461415,0.520038,0.560115,0.016119,0.051765,0.155087,0.383764,0,0.127069,0.082845,0
0.988095,0.057711,0.403358,0.027411,0.35224,0.730871,0.057957,0.138845,0.903168,0.492975,0.503298,0.526055,0.318694,0.108108,0.300389,0.166949,1
0.988095,0,0.520042,0.012022,0.058707,0.106263,0.433237,0.476807,0.643988,0.113758,0.033019,0.256824,0.441693,0,0.061831,0.050714,1
0.97619,0,0.197482,0.005971,0.014025,0.072343,0.653218,0.615652,0.4982,0.00378,0.039531,0.022333,0.588673,0,0.167965,0.076313,0
0.880952,0.939541,0.016579,0.135896,1,0.171377,0.060839,0.010413,0.951404,0.327651,0.281131,0,0.573045,0.108108,1,0.179289,1
